advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Lib Dem Newswire	Liberal Democrat Newswire	199674550052349	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	u35_44	unknown (35-44)	1	1	5	0	0	0
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	u35_44	unknown (35-44)	1	1	5	1	0	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	u35_44	unknown (35-44)	1	1	5	2	0	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Pina Picierno	SocialCom	212896992084952	Facebook	u35_44	unknown (35-44)	3	1	4	0	0	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	u35_44	unknown (35-44)	2	1	4	0	0	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Koen Geens	CD&V	294055357407926	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Café Európa	Slovenská spoločnosť pre zahraničnú politiku	116570825042936	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	u35_44	unknown (35-44)	2	1	4	0	0	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	u35_44	unknown (35-44)	2	1	4	0	0	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	u35_44	unknown (35-44)	2	1	4	0	0	0
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	u35_44	unknown (35-44)	2	1	4	1	0	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Gutenberg Unbound	Gutenberg Unbound (apolitical apparel and accessories web-store)	2189982847933458	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Tomislav Stojak	Hrvatska narodna stranka - liberalni demokrati (HNS)	442201595870855	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	u35_44	unknown (35-44)	2	1	4	0	0	0
Ralph Puli: Kap tal-Kunsilliera PN f'Hal Qormi	Ralph Puli	312887412236411	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Amaya Fernández	PP	486996548359961	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Signe Munk	Munk Signe	350242375125258	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	u35_44	unknown (35-44)	1	1	4	1	0	0
Fabrizio Puppo - Il tuo Sindaco	Fabrizio Puppo	2682574781968867	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	u35_44	unknown (35-44)	1	1	4	2	0	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	u35_44	unknown (35-44)	1	1	4	2	0	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Sosventurini	Antonfrancesco Venturini 	405956940133035	Facebook	u35_44	unknown (35-44)	2	1	4	1	0	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Common Sense	Peter Mercieca	144274229676499	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	u35_44	unknown (35-44)	1	1	4	2	0	0
Calenzano Futura	Simone Bolognesi	597646537327558	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	u35_44	unknown (35-44)	1	1	4	2	0	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	u35_44	unknown (35-44)	1	1	4	0	0	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Giovanni Paolo Bernini	Luca Perrone	2387532191477889	Facebook	u35_44	unknown (35-44)	2	1	3	0	0	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Joan Ribó	Compromís	136302299749630	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Grüne Jugend Steiermark	Grüne Jugend Steiermark	278628109523836	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u35_44	unknown (35-44)	2	1	3	0	0	0
Sverigedemokraterna Norrtelje	Sverigedemokraterna Norrtelje	231584306927975	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
VVD Alphen a/d Rijn	Leenaerts Bas M	473422542679870	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
SMER - SD Snina	SMER - SD	184271430510	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Miikka Keränen	Keranen Miikka Markus	126768630726940	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Michele Facci	Alessandro Buscaroli	181747745203690	Facebook	u35_44	unknown (35-44)	2	1	3	1	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
CDU Brüssel-Belgien	CDU-Auslandsverband Brüssel-Belgien	498837460204117	Facebook	u35_44	unknown (35-44)	2	1	3	0	0	0
Civica Asolo - Edoardo Bernini Sindaco	Edoardo Bernini	423376741559971	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Filippo Occhipinti - Europee 2019 Sicilia e Sardegna	Francesco Anzelmo	367806660496884	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Elena Gentile	Elena Gentile	1426435657576038	Facebook	u35_44	unknown (35-44)	1	1	3	1	0	0
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Concetta Maestrini	Concetta Maestrini	798253917216096	Facebook	u35_44	unknown (35-44)	1	1	3	1	0	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Burány Sándor	Párbeszéd Magyarországért	739883629458065	Facebook	u35_44	unknown (35-44)	1	1	3	1	0	0
Vlaams Belang Kortrijk	Vlaams Belang	1657893191169110	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Mario Pozzi	Mario Pozzi	1863868990388556	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Terre des Hommes Nederland		285512534937	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Valeria Valente	Valeria Valente	698743116897167	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	u35_44	unknown (35-44)	1	1	3	1	0	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	u35_44	unknown (35-44)	1	1	3	0	0	0
Siamo Europei Padova	Siamo Europei	445280926043270	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Maroš Šefčovič	SMER - SD	245361515516655	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
Maria Johansson Liberalerna	Johansson Maria Birgitta	200983887194604	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Verdi Firenze	VERDI FIRENZE	237052423729117	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Flavio Tosi - Verona	Flavio Tosi	438871629962518	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Podem Morvedre	PODEMOS.	249370875231775	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Natalie Eggermont	PVDA	415595709204858	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Arci Torino	Arci Torino	1521404598105232	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Marcela Valkova	Valkova Marcela	810377005974686	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Political Capital (HU)	Political Capital (HU)	115230488549915	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Barlabás András	Barlabás András	137851763633896	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
Socialdemokraterna i Borås	Socialdemokraterna i Borås	104604012928735	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Danijel Marušić	HDZ - Hrvatska demokratska zajednica	215152641879933	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Ældre Sagen	Ældre Sagen	126543540781090	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Moderaterna i Mölndal	Brown Stjarna Amanda Charlotte	125396154314182	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Monika Beňová	 Švec František	253595649968	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Cinzia Rubertelli Sindaco	Prati Andrea mandatario elettorale di Rubertelli Cinzia	1409656025962989	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	u35_44	unknown (35-44)	1	1	2	1	0	0
Evolution Vehicle Leasing	Neal Christopher Glass	460432784693049	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
I Love EU	Terence Brotheridge	396013737832767	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Green & Co Accountants and Tax Advisors	Katie Ann Marie Williams	262456550465824	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
Diakonie Schleswig-Holstein	Diakonie Schleswig-Holstein	197647650755276	Facebook	u35_44	unknown (35-44)	1	1	2	0	0	0
