advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	f25_34	female (25-34)	1	1	990	495	9	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	f25_34	female (25-34)	4	1	982	149	38	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	f25_34	female (25-34)	2	1	982	196	19	0
Niels Flemming Hansen	Hansen Soren Casper Norskov	177609692660255	Facebook	f25_34	female (25-34)	7	1	981	132	5	0
Csabai Lászlóné		199986007234052	Facebook	f25_34	female (25-34)	1	1	980	196	0	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	f25_34	female (25-34)	4	1	979	351	39	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	f25_34	female (25-34)	4	1	979	279	5	0
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	f25_34	female (25-34)	5	1	977	185	23	0
West Midlands Green Party	West Midlands Green Party	216024651755822	Facebook	f25_34	female (25-34)	2	1	970	194	22	0
Ivana Nikolić Popović	Hrvatska narodna stranka - liberalni demokrati (HNS)	160505204050427	Facebook	f25_34	female (25-34)	2	1	970	361	13	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	f25_34	female (25-34)	6	1	969	104	54	0
Deputati PD	Deputati PD	104652392900508	Facebook	f25_34	female (25-34)	5	1	963	214	2	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	f25_34	female (25-34)	3	1	963	155	33	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	f25_34	female (25-34)	1	1	961	480	9	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	f25_34	female (25-34)	4	1	955	159	10	1
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	f25_34	female (25-34)	1	1	951	190	18	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	f25_34	female (25-34)	2	1	946	189	18	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	f25_34	female (25-34)	2	1	945	472	9	0
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	f25_34	female (25-34)	1	1	944	188	2	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	f25_34	female (25-34)	5	1	943	143	36	0
Partito Democratico di Padova	Partito Democratico di Padova	275657555944127	Facebook	f25_34	female (25-34)	1	1	942	471	9	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	f25_34	female (25-34)	2	1	942	188	18	0
Partit Demòcrata Palafrugell	Partit Demòcrata	1519791624941798	Facebook	f25_34	female (25-34)	1	1	941	188	18	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	f25_34	female (25-34)	1	1	933	186	18	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	f25_34	female (25-34)	1	1	931	186	18	0
SPD Plauen	SPD Plauen	289178329438	Facebook	f25_34	female (25-34)	3	1	930	134	38	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	f25_34	female (25-34)	2	1	925	164	26	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	f25_34	female (25-34)	5	1	925	99	52	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	f25_34	female (25-34)	12	1	921	0	91	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	f25_34	female (25-34)	1	1	921	460	9	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	f25_34	female (25-34)	2	1	920	150	31	0
Mia Tang	Mia Tang	358828094665364	Facebook	f25_34	female (25-34)	3	1	918	356	6	1
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	f25_34	female (25-34)	1	1	914	183	18	0
Valeria Di Nino - Candidata M5S Elezioni Europee - Sud	Valeria Di Nino	346634905977977	Facebook	f25_34	female (25-34)	1	1	907	181	1	0
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	f25_34	female (25-34)	2	1	901	151	8	1
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	f25_34	female (25-34)	2	1	901	180	17	0
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f25_34	female (25-34)	3	1	900	164	9	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	f25_34	female (25-34)	2	1	896	179	17	0
Nomada Stowarzyszenie		114318528622863	Facebook	f25_34	female (25-34)	1	1	892	178	4	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	f25_34	female (25-34)	1	1	882	176	17	0
Rosa Lund	Enhedslisten	195621950482248	Facebook	f25_34	female (25-34)	1	1	874	174	11	2
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	f25_34	female (25-34)	3	1	867	339	25	0
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	f25_34	female (25-34)	6	1	863	0	85	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	f25_34	female (25-34)	2	1	859	303	12	0
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	f25_34	female (25-34)	5	1	858	171	17	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	f25_34	female (25-34)	18	1	858	51	64	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f25_34	female (25-34)	3	1	858	335	14	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	f25_34	female (25-34)	2	1	853	183	2	0
Постоянна ромска конференция	Roma Standing Conference	2169116143357997	Facebook	f25_34	female (25-34)	2	1	849	169	16	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	f25_34	female (25-34)	3	1	841	142	26	0
Luca Di Egidio	Luca Di Egidio	993724994029066	Facebook	f25_34	female (25-34)	2	1	838	267	13	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	f25_34	female (25-34)	1	1	832	166	16	0
SPÖ Obersteiermark Ost	SPÖ Obersteiermark Ost	639538052795950	Facebook	f25_34	female (25-34)	1	1	827	165	16	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	f25_34	female (25-34)	3	1	824	143	24	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	f25_34	female (25-34)	3	1	819	352	15	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	f25_34	female (25-34)	5	1	818	0	81	0
Ιωακείμ Καλλιβρούσης - Υποψ. Δημ. Σύμβουλος Δήμου Αθηναίων	Ιωακείμ Καλλιβρούσης	157899748482447	Facebook	f25_34	female (25-34)	2	1	818	163	3	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	f25_34	female (25-34)	1	1	816	408	1	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	f25_34	female (25-34)	3	1	815	132	28	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	f25_34	female (25-34)	2	1	810	162	2	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	f25_34	female (25-34)	1	1	805	161	15	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	f25_34	female (25-34)	1	1	804	161	1	0
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	f25_34	female (25-34)	1	1	800	400	3	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	f25_34	female (25-34)	1	1	800	400	7	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	f25_34	female (25-34)	2	1	799	152	18	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f25_34	female (25-34)	1	1	799	399	7	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	f25_34	female (25-34)	3	1	797	127	1	0
IU Aragón	IU Aragón	178663732095	Facebook	f25_34	female (25-34)	9	1	796	87	44	0
SMER - SD Gelnica	SMER - SD	2350856495150329	Facebook	f25_34	female (25-34)	6	1	796	0	78	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	f25_34	female (25-34)	1	1	789	394	9	1
DIE LINKE	DIE LINKE	47694585682	Facebook	f25_34	female (25-34)	4	1	786	219	10	0
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	f25_34	female (25-34)	1	1	786	157	1	0
Kresťanská únia	Kresťanská únia	558882197954288	Facebook	f25_34	female (25-34)	1	1	785	157	15	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	f25_34	female (25-34)	3	1	783	136	23	0
Isabella De Monte	Walter Godina - Mandatario Elettorale di Isabella De Monte	152661171597544	Facebook	f25_34	female (25-34)	7	1	782	261	6	0
Sinistra per Calenzano	Simone Giuntini	2502767379948983	Facebook	f25_34	female (25-34)	4	1	782	309	14	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	f25_34	female (25-34)	4	1	782	128	26	0
déi Lénk	déi Lénk	120444648033670	Facebook	f25_34	female (25-34)	2	1	781	109	34	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	f25_34	female (25-34)	1	1	778	155	15	0
Ruža Tomašić	Tomasic Ruza	1434305366791182	Facebook	f25_34	female (25-34)	2	1	777	155	2	0
Malta Independent	Malta Independent	480288348662981	Facebook	f25_34	female (25-34)	5	1	776	91	40	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	f25_34	female (25-34)	2	1	774	133	27	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	f25_34	female (25-34)	4	1	765	48	56	0
Daniel Whooley - Ongar	Ben O'Leary Fitzpatrick 	566106640523884	Facebook	f25_34	female (25-34)	1	1	765	153	15	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	f25_34	female (25-34)	11	1	762	78	44	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	f25_34	female (25-34)	1	1	762	152	15	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	f25_34	female (25-34)	2	1	760	140	19	0
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	f25_34	female (25-34)	2	1	759	0	6	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	f25_34	female (25-34)	1	1	757	378	7	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	f25_34	female (25-34)	3	1	755	151	14	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	f25_34	female (25-34)	4	1	753	108	31	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	f25_34	female (25-34)	1	1	753	150	14	0
Gary Diderich	Gary Diderich	73144437219	Facebook	f25_34	female (25-34)	2	1	752	122	26	0
Beatrice Brignone	Possibile	454468194886964	Facebook	f25_34	female (25-34)	1	1	750	150	14	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	f25_34	female (25-34)	1	1	750	375	1	0
Davide Montrucchio - Moderati - Elezioni Regione Piemonte 2019	Davide Montrucchio	459608377914093	Facebook	f25_34	female (25-34)	3	1	747	47	55	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	f25_34	female (25-34)	5	1	741	98	34	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	f25_34	female (25-34)	1	1	740	148	14	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f25_34	female (25-34)	1	1	738	369	7	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f25_34	female (25-34)	5	1	734	58	49	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	f25_34	female (25-34)	1	1	728	145	14	0
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	f25_34	female (25-34)	5	1	724	54	50	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	f25_34	female (25-34)	1	1	723	361	3	0
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	f25_34	female (25-34)	2	1	722	144	14	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	f25_34	female (25-34)	1	1	721	360	1	0
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	f25_34	female (25-34)	1	1	719	359	7	0
Rudi Vervoort		75793785999	Facebook	f25_34	female (25-34)	2	1	718	343	9	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	f25_34	female (25-34)	1	1	714	357	6	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	f25_34	female (25-34)	2	1	711	142	14	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	f25_34	female (25-34)	2	1	708	132	17	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	f25_34	female (25-34)	2	1	708	115	24	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	f25_34	female (25-34)	4	1	707	85	36	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	f25_34	female (25-34)	7	1	707	0	70	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	f25_34	female (25-34)	1	1	699	139	13	0
Michal Považan - kandidát do Európskeho parlamentu za KDH	Považan Michal	1183320988494283	Facebook	f25_34	female (25-34)	2	1	699	139	13	0
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	f25_34	female (25-34)	2	1	698	134	2	0
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	f25_34	female (25-34)	4	1	694	88	33	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	f25_34	female (25-34)	8	1	691	0	68	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	f25_34	female (25-34)	9	1	688	0	68	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	f25_34	female (25-34)	1	1	685	137	13	0
Svobodní	Svobodní	43855944703	Facebook	f25_34	female (25-34)	1	1	684	342	2	1
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	f25_34	female (25-34)	7	1	684	220	8	1
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	f25_34	female (25-34)	4	1	682	98	28	0
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	f25_34	female (25-34)	1	1	680	136	1	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	f25_34	female (25-34)	10	1	678	0	67	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	f25_34	female (25-34)	2	1	675	135	3	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	f25_34	female (25-34)	5	1	674	0	66	0
Jeszenszki András		440197766088272	Facebook	f25_34	female (25-34)	1	1	669	133	0	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	f25_34	female (25-34)	3	1	666	91	29	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	f25_34	female (25-34)	4	1	665	118	18	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	f25_34	female (25-34)	1	1	664	132	13	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	f25_34	female (25-34)	2	1	663	125	15	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	f25_34	female (25-34)	1	1	663	132	13	0
Gijs Degrande	N-VA	2343399459056104	Facebook	f25_34	female (25-34)	1	1	662	132	13	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	f25_34	female (25-34)	2	1	662	132	13	0
Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	f25_34	female (25-34)	1	1	659	132	15	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	f25_34	female (25-34)	1	1	658	131	13	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	f25_34	female (25-34)	7	1	653	0	64	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	f25_34	female (25-34)	3	1	649	49	44	0
Susanne Zimmer - Alternativet	Zimmer Susanne	332103627167661	Facebook	f25_34	female (25-34)	5	1	646	0	8	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	f25_34	female (25-34)	1	1	644	128	12	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	f25_34	female (25-34)	3	1	641	107	21	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	f25_34	female (25-34)	4	1	640	199	7	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	f25_34	female (25-34)	2	1	639	127	12	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	f25_34	female (25-34)	1	1	637	127	12	0
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	f25_34	female (25-34)	5	1	635	95	5	2
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	f25_34	female (25-34)	2	1	633	126	12	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	f25_34	female (25-34)	3	1	632	307	6	1
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	f25_34	female (25-34)	3	1	629	77	31	0
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f25_34	female (25-34)	3	1	627	313	6	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	f25_34	female (25-34)	3	1	626	122	0	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	f25_34	female (25-34)	1	1	622	124	12	0
Heltai László	LMP - Lehet Más a Politika	700573643319378	Facebook	f25_34	female (25-34)	1	1	622	124	3	1
Kasper Sand Kjær	Kjær Kasper Sand	223099558291164	Facebook	f25_34	female (25-34)	1	1	622	124	8	1
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	f25_34	female (25-34)	4	1	621	66	35	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	f25_34	female (25-34)	2	1	614	122	12	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	f25_34	female (25-34)	14	1	613	8	13	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	f25_34	female (25-34)	5	1	605	121	7	2
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	f25_34	female (25-34)	6	1	604	0	59	0
Miljöpartiet de gröna i Örebro län	Miljöpartiet de gröna i Örebro län	518485684936538	Facebook	f25_34	female (25-34)	1	1	603	120	5	1
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	f25_34	female (25-34)	3	1	602	101	5	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	f25_34	female (25-34)	1	1	602	301	6	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	f25_34	female (25-34)	1	1	601	120	11	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	f25_34	female (25-34)	3	1	600	0	59	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	f25_34	female (25-34)	1	1	600	120	11	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	f25_34	female (25-34)	1	1	597	119	11	0
African Wildlife Courses	Jason Alexander Hendry	2345328912417791	Facebook	f25_34	female (25-34)	2	1	596	0	68	0
SAB - Stranka Alenke Bratušek	SAB - Stranka Alenke Bratušek	242210245976248	Facebook	f25_34	female (25-34)	1	1	595	119	1	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	f25_34	female (25-34)	5	1	594	52	38	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	f25_34	female (25-34)	1	1	592	296	5	0
Alfred Sant	Alfred Sant	537789116260209	Facebook	f25_34	female (25-34)	5	1	591	116	12	0
Miljöpartiet de gröna i Örebro	Miljöpartiet de gröna i Örebro	149671858392184	Facebook	f25_34	female (25-34)	4	1	590	0	5	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	f25_34	female (25-34)	2	1	590	116	12	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	f25_34	female (25-34)	2	1	588	102	17	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	f25_34	female (25-34)	1	1	588	117	11	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	f25_34	female (25-34)	4	1	587	97	19	0
Marius Bodea	Marius Bodea	1514760912172050	Facebook	f25_34	female (25-34)	3	1	583	116	2	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	f25_34	female (25-34)	1	1	583	291	1	0
De Balie	De Balie	259613427387423	Facebook	f25_34	female (25-34)	1	1	582	0	57	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	f25_34	female (25-34)	1	1	578	115	2	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	f25_34	female (25-34)	5	1	578	78	26	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	f25_34	female (25-34)	2	1	578	114	1	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	f25_34	female (25-34)	8	1	576	57	34	0
Radici al Futuro - Gianluca Pasqui sindaco	Radici al Futuro	2340434752842917	Facebook	f25_34	female (25-34)	4	1	574	82	24	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f25_34	female (25-34)	1	1	573	114	11	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	f25_34	female (25-34)	4	1	573	96	18	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	f25_34	female (25-34)	3	1	572	0	56	0
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	f25_34	female (25-34)	6	1	572	0	2	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	f25_34	female (25-34)	2	1	568	0	56	0
