advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Center for European Integration Studies (ZEI)		144159745724379	Facebook	d102	2019-04-12	1	1	35714	17857	35	17
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	d102	2019-04-12	9	1	35443	7634	190	26
WeWorld Onlus		299584710061488	Facebook	d102	2019-04-12	29	1	34864	10818	636	2
Vangelo E Missione		1763891050499035	Facebook	d102	2019-04-12	2	1	34090	9545	36	0
Michael Bloss		587477178350898	Facebook	d102	2019-04-12	8	1	33830	7583	234	0
School Cuts	National Education Union	871798409656672	Facebook	d102	2019-04-12	4	1	33748	6750	418	72
Nachhaltiger leben in Berlin		349902658926430	Facebook	d102	2019-04-12	3	1	33665	6666	365	66
Κατερινα Μαρκου		832766380123763	Facebook	d102	2019-04-12	5	1	33428	13400	37	5
Franc Bogovič		288826994603012	Facebook	d102	2019-04-12	1	1	33333	16666	83	16
MammaCheVita		154473634760937	Facebook	d102	2019-04-12	1	1	33333	16666	166	33
Patriotul George		1165067943651438	Facebook	d102	2019-04-12	1	1	33333	16666	34	7
Scientists for EU	Scientists for EU	642444842524195	Facebook	d102	2019-04-12	1	1	33333	16666	192	38
SPEAK		461552097199345	Facebook	d102	2019-04-12	1	1	33333	16666	33	0
Stjepan Čuraj		1528272037424751	Facebook	d102	2019-04-12	1	1	33333	16666	166	33
Frosch		223829854355699	Facebook	d102	2019-04-12	1	1	33333	16666	33	16
DéFI	DéFI	173518112695794	Facebook	d102	2019-04-12	2	1	33332	6666	66	0
Raffaele Stancanelli		195210777191994	Facebook	d102	2019-04-12	2	1	33332	6666	66	0
Liike Nyt		194677504471503	Facebook	d102	2019-04-12	2	1	33332	6666	332	66
PRTG Network Monitor		142261582465552	Facebook	d102	2019-04-12	3	1	33332	11666	249	49
Vapaus ry		AR124593908880506880	Google	d102	2019-04-12	19	1	33291	2000	76	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	d102	2019-04-12	9	1	33092	8926	131	2
M1		1220658008054651	Facebook	d102	2019-04-12	3	1	32749	12500	39	10
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	d102	2019-04-12	3	1	32720	14044	127	54
SSAB AB		145401631365	Facebook	d102	2019-04-12	33	1	32536	7640	284	48
Comité international de la Croix-Rouge		540364216018969	Facebook	d102	2019-04-12	1	1	32258	16129	16	3
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	d102	2019-04-12	3	1	32167	14986	17	2
ActionAid Nederland		170725579702314	Facebook	d102	2019-04-12	6	1	31994	12000	594	0
Hausfrage		584353355107502	Facebook	d102	2019-04-12	7	1	31993	9000	693	0
Pour la Science		73165162265	Facebook	d102	2019-04-12	11	1	31989	8000	1089	0
VOA - Глас на Америка		176413438620	Facebook	d102	2019-04-12	4	1	31817	11818	32	0
Vasemmistoliitto		60390955171	Facebook	d102	2019-04-12	61	1	31383	6260	557	47
Social Plastic		486324651440186	Facebook	d102	2019-04-12	1	1	31249	12500	20	4
London Labour Party	The London Labour Party 	474613052643462	Facebook	d102	2019-04-12	19	1	31209	6335	130	11
Tampereen Vihreät ry		AR4096230569279488	Google	d102	2019-04-12	13	1	30333	0	151	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d102	2019-04-12	2	1	30059	12648	39	7
IED - Istituto Europeo di Design		87614382847	Facebook	d102	2019-04-12	2	1	29999	12000	39	0
SundayDress.co		313145415933270	Facebook	d102	2019-04-12	2	1	29999	15000	11	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	d102	2019-04-12	4	1	29998	6999	119	23
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	d102	2019-04-12	3	1	29997	15000	297	0
Vouliwatch		627330267312880	Facebook	d102	2019-04-12	7	1	29632	11633	64	27
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	d102	2019-04-12	4	1	29626	10211	101	14
Riparte il futuro		476098022442147	Facebook	d102	2019-04-12	23	1	29356	11852	85	12
Européens Sans Frontières		668031516635463	Facebook	d102	2019-04-12	8	1	29081	11814	55	14
Facebook	Facebook	197589525931	Facebook	d102	2019-04-12	1	1	28571	14285	142	28
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d102	2019-04-12	1	1	28571	14285	165	82
Dr. Czeglédy Csaba		360876591136521	Facebook	d102	2019-04-12	1	1	28571	14285	22	4
VICE Italia		1392630034386716	Facebook	d102	2019-04-12	1	1	28571	14285	14	2
Hido-Yeelo		1817267095176195	Facebook	d102	2019-04-12	5	1	28465	8693	41	0
Plamienok n.o.		174988447418	Facebook	d102	2019-04-12	6	1	28384	12081	49	14
Lauri Kaira		619118744885450	Facebook	d102	2019-04-12	7	1	28164	5450	384	49
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	d102	2019-04-12	3	1	28131	12565	66	27
Stephen Webster		237837336581	Facebook	d102	2019-04-12	1	1	27777	11111	4	0
RMDSZ	RMDSZ	102601499822802	Facebook	d102	2019-04-12	7	1	27587	12545	71	1
LCLC - Lithuanian City of London Club - Londono Sičio Lietuvių Klubas	Lithuanian City of London Club	246201282926079	Facebook	d102	2019-04-12	3	1	27499	6250	85	0
Moderaterna i Södertälje kommun		225975657531513	Facebook	d102	2019-04-12	2	1	27499	5500	254	50
AfD-Fraktion NRW		1919185338293853	Facebook	d102	2019-04-12	3	1	27499	6250	374	75
Pro Life Campaign Ireland		224615650378	Facebook	d102	2019-04-12	2	1	27142	11428	171	34
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	d102	2019-04-12	33	1	27130	8285	501	96
ČSSD	ČSSD	111041662264882	Facebook	d102	2019-04-12	7	1	26993	5000	135	27
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	d102	2019-04-12	11	1	26989	4000	1260	0
Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	d102	2019-04-12	2	1	26922	12884	26	13
Europäisches Parlament Österreich		124468054313069	Facebook	d102	2019-04-12	21	1	26872	10624	184	58
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	d102	2019-04-12	2	1	26846	12072	83	41
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	d102	2019-04-12	3	1	26785	9642	76	15
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	d102	2019-04-12	2	1	26666	5333	50	0
European External Action Service - EEAS		158402677555776	Facebook	d102	2019-04-12	2	1	26249	12750	49	0
Gabyanna Negra e Gorda		1543316489132220	Facebook	d102	2019-04-12	2	1	26249	13125	7	1
Deutsches Historisches Museum		129808045485	Facebook	d102	2019-04-12	3	1	25881	7941	95	5
Μίνα Καούνη & Συνεργάτες		674103179323981	Facebook	d102	2019-04-12	4	1	25714	12067	25	0
VoteWatch Europe		355087424564148	Facebook	d102	2019-04-12	5	1	25648	11098	67	26
neues deutschland		118757641536297	Facebook	d102	2019-04-12	3	1	25624	5312	55	0
déi gréng	déi gréng	21710789873	Facebook	d102	2019-04-12	5	1	25378	5075	86	9
Piraten Lëtzebuerg		183148710560	Facebook	d102	2019-04-12	9	1	25317	6484	113	0
Kosma Złotowski		1477251852486946	Facebook	d102	2019-04-12	7	1	25170	5231	65	10
Reprieve	Reprieve	107485499287	Facebook	d102	2019-04-12	7	1	25013	5202	206	35
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d102	2019-04-12	3	1	24999	5000	49	0
Alternativet	Alternativet	676061179094769	Facebook	d102	2019-04-12	1	1	24999	12500	167	33
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	d102	2019-04-12	1	1	24999	12500	24	0
Tomasz Latos		308684629246305	Facebook	d102	2019-04-12	1	1	24999	12500	58	29
Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	d102	2019-04-12	1	1	24999	5000	52	10
Deputati PD	Deputati PD	104652392900508	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	d102	2019-04-12	2	1	24999	5000	77	15
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Lara Comi	Lara Comi	155619044465389	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	d102	2019-04-12	1	1	24999	5000	44	0
Dimitris Papadimoulis		283105465120884	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
PNL Bistrița-Năsăud		709900909075368	Facebook	d102	2019-04-12	2	1	24999	5000	10	0
Tilt		169065407139584	Facebook	d102	2019-04-12	1	1	24999	12500	124	25
Merkurist Frankfurt am Main		1687163611527195	Facebook	d102	2019-04-12	1	1	24999	5000	249	50
Hubay György		875007489333250	Facebook	d102	2019-04-12	1	1	24999	5000	77	15
Cose da Mamme - by Silvia Lonardo		158075184209559	Facebook	d102	2019-04-12	1	1	24999	12500	124	25
MaltaGov		735396419870282	Facebook	d102	2019-04-12	1	1	24999	12500	62	12
Il Tascabile		636316316542482	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Unisport Sweden		431830460275171	Facebook	d102	2019-04-12	1	1	24999	5000	231	46
Rigzone.com		288558181158008	Facebook	d102	2019-04-12	1	1	24999	5000	57	0
Merkurist Mainz		1450308405202861	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Benkő Erika		1824177847795177	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
ByUs Media		1564060383909891	Facebook	d102	2019-04-12	1	1	24999	5000	49	0
Beatrix von Storch		549796328395150	Facebook	d102	2019-04-12	1	1	24999	5000	249	50
AmyCup		401726890005051	Facebook	d102	2019-04-12	1	1	24999	12500	12	0
Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	d102	2019-04-12	1	1	24999	5000	58	11
AtlasInfo		10150133693605727	Facebook	d102	2019-04-12	1	1	24999	12500	12	0
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	d102	2019-04-12	6	1	24985	8472	339	62
Amnesty International Austria		30925241455	Facebook	d102	2019-04-12	11	1	24961	8009	234	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	d102	2019-04-12	45	1	24503	6777	181	0
Chroniques Du Golfe		2196850910357980	Facebook	d102	2019-04-12	22	1	24489	9005	51	0
Easyavvisi.com		249781995046176	Facebook	d102	2019-04-12	9	1	24376	9552	68	4
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	d102	2019-04-12	2	1	24358	7179	409	205
Manchester City Council	Manchester City Council	71409503111	Facebook	d102	2019-04-12	2	1	24137	10344	239	59
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	d102	2019-04-12	6	1	24077	4715	154	0
Jens Spahn	Jens Spahn	92576009043	Facebook	d102	2019-04-12	16	1	23984	2000	1584	0
Avv. Francesco Leone		173240012833543	Facebook	d102	2019-04-12	2	1	23977	9715	35	4
Siegfried Muresan		731035500293728	Facebook	d102	2019-04-12	1	1	23809	9523	4	1
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	d102	2019-04-12	2	1	23737	10202	100	20
مفوضية اللاجئين		188842724507690	Facebook	d102	2019-04-12	24	1	23652	10026	125	6
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	d102	2019-04-12	4	1	23532	4666	269	43
TYPEE		322625058140029	Facebook	d102	2019-04-12	4	1	23294	4659	146	25
Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	d102	2019-04-12	12	1	22976	9223	48	3
Ykkösketjuun		2118628725055114	Facebook	d102	2019-04-12	3	1	22878	10075	136	27
PROGRESĪVIE		184096511636333	Facebook	d102	2019-04-12	2	1	22727	10000	90	18
Mónica Oltra	Compromís	81107269227	Facebook	d102	2019-04-12	5	1	22683	11188	103	16
Arte		656089814494677	Facebook	d102	2019-04-12	11	1	22669	9846	74	8
Aktion SOS Leben		422757974491532	Facebook	d102	2019-04-12	2	1	22499	4500	224	45
Γιώργος Χριστοφορίδης		1523771647899219	Facebook	d102	2019-04-12	1	1	22222	11111	55	11
Bündnis90/ Die Grünen		AR207068276079984640	Google	d102	2019-04-12	17	1	22121	1666	1358	29
Unionen		175656912484553	Facebook	d102	2019-04-12	8	1	21988	9494	310	99
SPD Berlin		AR257142234632159232	Google	d102	2019-04-12	8	1	21840	1434	769	19
Johan Danielsson	LO Sverige	636103536446815	Facebook	d102	2019-04-12	1	1	21739	8695	201	40
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	d102	2019-04-12	3	1	21687	4337	79	9
Christiane Hinninger		333672360622676	Facebook	d102	2019-04-12	2	1	21665	5833	82	0
Gregoriana Tudoran		1985293741779690	Facebook	d102	2019-04-12	5	1	21665	10583	23	0
Theodore Douloumpekis		310648756200075	Facebook	d102	2019-04-12	5	1	21361	5254	77	0
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	d102	2019-04-12	3	1	21302	4242	51	0
Save the Planet		1682886968609155	Facebook	d102	2019-04-12	5	1	21291	4178	103	0
Henna Partanen		272647342835936	Facebook	d102	2019-04-12	2	1	21211	4242	78	9
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	d102	2019-04-12	4	1	20996	7000	396	0
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	d102	2019-04-12	52	1	20990	6124	70	8
Luchterhand Literaturverlag		341410458159	Facebook	d102	2019-04-12	9	1	20941	10388	257	68
Zbigniew Kuźmiuk		286259248181285	Facebook	d102	2019-04-12	5	1	20870	4174	27	0
Greenpeace Nederland		288295911466	Facebook	d102	2019-04-12	45	1	20682	6421	239	24
Eva Kaili	Eva Kaili	13721812367	Facebook	d102	2019-04-12	2	1	20624	8750	168	33
Primagaz France		159713540726473	Facebook	d102	2019-04-12	4	1	20620	4121	90	4
Pew Research Center		124336306355	Facebook	d102	2019-04-12	6	1	20454	7363	80	8
Partito Democratico Piemonte		347359068737044	Facebook	d102	2019-04-12	14	1	20453	5181	126	0
Podem	Unides Podem-Esquerra Unida	792238440859918	Facebook	d102	2019-04-12	8	1	20277	4255	63	0
Sameli Sivonen		466817883509788	Facebook	d102	2019-04-12	13	1	20215	4744	267	41
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	d102	2019-04-12	16	1	20149	1722	50	3
Alex Salmond	Slainte Media	136191876445102	Facebook	d102	2019-04-12	2	1	19999	4000	230	46
Partido Socialista Europeo		442423976113917	Facebook	d102	2019-04-12	2	1	19999	5000	66	0
Bradford Council	Bradford Council	145878302161029	Facebook	d102	2019-04-12	2	1	19999	4000	230	46
България на Труда и Разума - БТР		709384432421964	Facebook	d102	2019-04-12	2	1	19999	4000	35	0
Baltic Pipe i DK		363391397476774	Facebook	d102	2019-04-12	1	1	19999	10000	133	26
Stavros Niarchos Foundation		193078140705171	Facebook	d102	2019-04-12	1	1	19999	10000	99	20
Maria Teresa Bellucci		437121109819207	Facebook	d102	2019-04-12	2	1	19999	4000	39	0
VMware		6975960973	Facebook	d102	2019-04-12	3	1	19999	10000	53	10
La Miséricorde de la Jungle		832175460449261	Facebook	d102	2019-04-12	2	1	19999	5000	66	0
Sperry		171380169620212	Facebook	d102	2019-04-12	1	1	19999	10000	22	0
SECOURS ISLAMIQUE FRANCE		146316935047	Facebook	d102	2019-04-12	1	1	19999	10000	19	0
Invitation Au Voyage / Stadt Land Kunst		1180635995384762	Facebook	d102	2019-04-12	1	1	19999	10000	99	20
Marco Antonio Orsini		395865050792874	Facebook	d102	2019-04-12	1	1	19999	10000	17	0
The Forever Planet		1236539846522312	Facebook	d102	2019-04-12	20	1	19980	0	1762	0
Daniel Herman		378072105614553	Facebook	d102	2019-04-12	8	1	19775	8089	23	7
Elena Gentile	Elena Gentile	1426435657576038	Facebook	d102	2019-04-12	5	1	19642	4303	56	0
Róża Thun		273260992765744	Facebook	d102	2019-04-12	4	1	19607	3921	45	9
Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	d102	2019-04-12	4	1	19582	5666	107	0
Impact Hub Amsterdam		138540482884259	Facebook	d102	2019-04-12	5	1	19545	6766	31	3
Neste		2194546487442221	Facebook	d102	2019-04-12	3	1	19523	3904	170	34
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	d102	2019-04-12	2	1	19444	7222	71	11
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d102	2019-04-12	2	1	19415	7729	42	19
Amanda Pasanen		1590714481237792	Facebook	d102	2019-04-12	3	1	19305	7986	248	118
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	d102	2019-04-12	3	1	19165	3833	215	33
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d102	2019-04-12	6	1	19162	7342	228	35
Vihreät - De Gröna		33722070600	Facebook	d102	2019-04-12	5	1	19112	7056	70	10
TOMS		751135974919667	Facebook	d102	2019-04-12	4	1	19062	7031	190	37
Guildford Liberal Democrats	Guildford Liberal Democrats	129621013755944	Facebook	d102	2019-04-12	61	1	19009	6882	359	10
S&P Global		112495188784373	Facebook	d102	2019-04-12	11	1	18813	7096	25	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d102	2019-04-12	6	1	18766	9160	50	0
North Lincs Labour	the Labour Party	1674157799340826	Facebook	d102	2019-04-12	2	1	18749	7500	144	28
Listen		472940176573996	Facebook	d102	2019-04-12	2	1	18749	3750	33	0
Evropski parlament Slovenija	Evropski parlament Slovenija	183314631692914	Facebook	d102	2019-04-12	25	1	18702	5200	144	0
Udo Bullmann		68936775929	Facebook	d102	2019-04-12	9	1	18349	7311	75	12
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	d102	2019-04-12	2	1	18332	3666	134	23
Budapest Water Summit 2019		347819348687196	Facebook	d102	2019-04-12	2	1	18332	3666	15	6
Viasat Explore		552952714727440	Facebook	d102	2019-04-12	2	1	18332	3666	15	0
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	d102	2019-04-12	272	1	18311	2301	163	9
Παύλος Ελευθεριάδης		768996799785550	Facebook	d102	2019-04-12	5	1	18294	4409	77	0
Yhteinen hyvä ry		AR296997332115783680	Google	d102	2019-04-12	25	1	18203	400	153	8
Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	d102	2019-04-12	1	1	18181	9090	45	9
Weleda		136666219684886	Facebook	d102	2019-04-12	1	1	18181	9090	90	45
ShortBoy Kennels		339403046498919	Facebook	d102	2019-04-12	1	1	18181	9090	8	0
Caravanes Solidaires		271715622967699	Facebook	d102	2019-04-12	1	1	18181	9090	45	9
Kysal		566879043744641	Facebook	d102	2019-04-12	1	1	18181	9090	90	45
A Diver's Life		982749595242408	Facebook	d102	2019-04-12	1	1	18181	9090	8	0
RSM MBA		110428762358678	Facebook	d102	2019-04-12	3	1	18027	8503	69	13
Le Voci dell'Inchiesta		181441288569261	Facebook	d102	2019-04-12	3	1	17916	4083	48	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d102	2019-04-12	5	1	17896	7579	12	0
Hanna Holopainen		149856248393583	Facebook	d102	2019-04-12	8	1	17562	3471	175	30
Eeva Kärkkäinen		150370318339649	Facebook	d102	2019-04-12	3	1	17499	3500	182	33
You Vote EU Polska		1923072537771358	Facebook	d102	2019-04-12	3	1	17361	6924	19	3
Aleksi Laine		700514280309207	Facebook	d102	2019-04-12	3	1	17243	3448	91	14
Hanna Sarkkinen		114687075230726	Facebook	d102	2019-04-12	2	1	17166	3433	42	0
Miroslav Žiak		396331590493376	Facebook	d102	2019-04-12	4	1	17108	6222	308	2
Ørsted		170902079673829	Facebook	d102	2019-04-12	12	1	17098	3414	228	45
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	d102	2019-04-12	3	1	17082	4416	82	0
Centro Sociale Cantiere		171470461275	Facebook	d102	2019-04-12	2	1	16999	3333	66	0
Green_Genius		383127045850689	Facebook	d102	2019-04-12	2	1	16999	3333	66	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	d102	2019-04-12	39	1	16945	3485	257	20
Krajowa Izba Radców Prawnych		934442959950906	Facebook	d102	2019-04-12	2	1	16743	8333	40	19
Maailman Paras Pääkaupunki ry		AR221113437613195264	Google	d102	2019-04-12	14	1	16740	800	250	22
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	d102	2019-04-12	1	1	16666	8333	16	0
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	d102	2019-04-12	1	1	16666	3333	51	10
