advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sipster Straws		1845131099123882	Facebook	rw3	Last 3 weeks	2	1	1997	0	3	0
Steve Leyland, Green Party Candidate, North Tyneside Valley Ward	Steven John Lcyland	2382450135322331	Facebook	rw3	Last 3 weeks	2	1	1997	0	229	0
SPD Saar		214065808453	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
L.Kojalos knyga Europa? Pokalbiai su Prezidentais, Ministrais ir Taksistais		2144450085772571	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
Gresham  -  Newport Labour Middlesbrough	John Kabuye	220871674935996	Facebook	rw3	Last 3 weeks	2	1	1997	0	229	0
Olimpia Tomczyk - Iwko   Kukiz15 Zielona Góra		476909019158505	Facebook	rw3	Last 3 weeks	2	1	1997	0	46	0
Fastidio		1996451687316078	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
North Clare Sea Kayaking		143875425760446	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
Sarah Havneraas		1641150189326447	Facebook	rw3	Last 3 weeks	2	1	1997	0	18	0
Socialdemokraterna i Karlsborg	Socialdemokraterna Karlsborg	227284177614384	Facebook	rw3	Last 3 weeks	2	1	1997	0	55	9
Seredeverser		1097092630498079	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
FW-Freie-Wähler-Königsbrunn e.V.		201062346571837	Facebook	rw3	Last 3 weeks	2	1	1997	0	198	0
VärmdöCentern		373115626176519	Facebook	rw3	Last 3 weeks	2	1	1997	0	18	0
AlternaWeb		1928282787425397	Facebook	rw3	Last 3 weeks	2	1	1980	272	88	0
Official: Uppsala Reggae Festival		754081171435181	Facebook	rw3	Last 3 weeks	1	1	1956	391	3	0
Schrödingers Katze		686574541435076	Facebook	rw3	Last 3 weeks	1	1	1956	391	38	0
SKF Wind		526481821065123	Facebook	rw3	Last 3 weeks	1	1	1944	388	38	0
Alchimie Digitali Srl		401486336529982	Facebook	rw3	Last 3 weeks	1	1	1914	957	18	0
Nissan		239640142778772	Facebook	rw3	Last 3 weeks	1	1	1908	381	33	0
Harmeet Singh Brar		1566582093587283	Facebook	rw3	Last 3 weeks	2	1	1907	181	135	0
LOUPIO		184517614932686	Facebook	rw3	Last 3 weeks	2	1	1907	0	189	0
SPD Kreisverband Westerwald		515264738516374	Facebook	rw3	Last 3 weeks	1	1	1904	380	37	0
First Bite with Michelle L.W. Dawson		221201195346027	Facebook	rw3	Last 3 weeks	1	1	1874	375	33	0
Napenergia		356364018429942	Facebook	rw3	Last 3 weeks	6	1	1873	0	0	0
Barbas Bellfires fireplaces		904215559781174	Facebook	rw3	Last 3 weeks	3	1	1866	633	71	0
Lino Castrovilli - Copy & UX Writer		196416911176661	Facebook	rw3	Last 3 weeks	2	1	1852	308	61	0
Haze Beauty and personal blog		989006641268483	Facebook	rw3	Last 3 weeks	3	1	1839	0	210	0
Drakes Cross		412111396240189	Facebook	rw3	Last 3 weeks	2	1	1832	305	70	0
Cabinet BALON		1223040224395261	Facebook	rw3	Last 3 weeks	1	1	1818	909	18	0
Zama Paris 2019		660138010793344	Facebook	rw3	Last 3 weeks	1	1	1818	909	18	0
Στέφανος Σταμπολιου Πολιτευτής Ελληνική Λύση		310671889680943	Facebook	rw3	Last 3 weeks	1	1	1818	909	18	0
Milano capitale d'Europa		2257039137873989	Facebook	rw3	Last 3 weeks	1	1	1818	909	18	0
Inventio		1505754236345896	Facebook	rw3	Last 3 weeks	1	1	1818	909	18	0
Lambridge Matters	Bath Labour Party	1932297843657909	Facebook	rw3	Last 3 weeks	1	1	1817	363	41	0
Accent Lettings & Management		260699964839658	Facebook	rw3	Last 3 weeks	1	1	1817	363	41	0
IBERC		115477919005970	Facebook	rw3	Last 3 weeks	1	1	1817	363	36	0
Live Solutions		1345186988950179	Facebook	rw3	Last 3 weeks	1	1	1817	363	36	0
Cafécitoyen		194927071110390	Facebook	rw3	Last 3 weeks	1	1	1817	363	36	0
CataloniaRadical		150505182227966	Facebook	rw3	Last 3 weeks	1	1	1817	363	36	0
Vitamin Well Danmark		125305724171277	Facebook	rw3	Last 3 weeks	1	1	1817	363	24	4
UN Women Nationalkomitee Österreich		110536775676265	Facebook	rw3	Last 3 weeks	1	1	1799	360	35	0
Regards protestants		454207341304040	Facebook	rw3	Last 3 weeks	2	1	1799	300	59	0
VOX Badajoz		407988106018445	Facebook	rw3	Last 3 weeks	1	1	1785	357	35	0
VOX Cádiz provincia		1526836060905550	Facebook	rw3	Last 3 weeks	1	1	1785	357	35	0
Le Hors Humain		196064127074013	Facebook	rw3	Last 3 weeks	1	1	1785	357	35	0
David/Dave Roberts	David Roberts Liberal democrat candidate	402254850335366	Facebook	rw3	Last 3 weeks	1	1	1785	357	40	0
Suomen Agrometsä		506648773128678	Facebook	rw3	Last 3 weeks	1	1	1785	357	31	0
TOMS		242425252613657	Facebook	rw3	Last 3 weeks	1	1	1785	357	17	3
VedvarendeEnergi		199026663462885	Facebook	rw3	Last 3 weeks	1	1	1773	354	23	4
Georges-Louis Bouchez		341174129258800	Facebook	rw3	Last 3 weeks	1	1	1770	354	35	0
SPÖ im Bezirk Melk		118649054882949	Facebook	rw3	Last 3 weeks	1	1	1749	350	34	0
freytext		335165683792346	Facebook	rw3	Last 3 weeks	1	1	1749	350	34	0
Médicos del Mundo España		196774080368710	Facebook	rw3	Last 3 weeks	1	1	1738	869	17	0
Quantum-Systems GmbH		344199252427633	Facebook	rw3	Last 3 weeks	1	1	1730	346	34	0
Slobodni Infocentar Zagreb		1741621996163657	Facebook	rw3	Last 3 weeks	2	1	1713	142	100	0
Neij		326298318191902	Facebook	rw3	Last 3 weeks	2	1	1713	285	56	0
CGT Groupe Randstad France		798984770177420	Facebook	rw3	Last 3 weeks	1	1	1704	340	33	0
SPD Nordheim		1405841449686668	Facebook	rw3	Last 3 weeks	2	1	1681	0	166	0
Waltham Abbey Greens	Dave Plummer - Green Party	726203070834166	Facebook	rw3	Last 3 weeks	1	1	1666	333	38	0
Elena Álamo Vega - Teniente de Alcalde de SBT		2668573656492842	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Francisco Mota		732285496890083	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Mixing.DJ electronic music magazine		167503929122	Facebook	rw3	Last 3 weeks	1	1	1666	333	1	0
Yes Aberdeen 2	Yes Aberdeen 2	575867902590661	Facebook	rw3	Last 3 weeks	1	1	1666	333	38	0
Cherry Hinton Lib Dems	Cambridge Lib Dems	278011946446771	Facebook	rw3	Last 3 weeks	1	1	1666	333	38	0
ByWire	Bywire News	963029853872343	Facebook	rw3	Last 3 weeks	1	1	1666	333	38	0
GRÜNE Landtagsfraktion Rheinland-Pfalz		265087723511402	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
SPD Wiesbaden		141233182633803	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
CDU Kreis Viersen		192175524538919	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Μαμάκος Αθανάσιος-Λάρισα Μπροστά		997276603802454	Facebook	rw3	Last 3 weeks	1	1	1666	833	16	0
Veranstaltungstechnik  Margraf		280939672015885	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Gillian Keegan		1542563086027567	Facebook	rw3	Last 3 weeks	1	1	1666	333	38	0
Diputada Ana Zurita		560573561098706	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Pure Air Zone		348773265323533	Facebook	rw3	Last 3 weeks	1	1	1666	333	3	0
Potere al Popolo - Paesi Bassi		270903077001421	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Hemmacasa		1087422644650340	Facebook	rw3	Last 3 weeks	1	1	1666	333	33	0
Vänsterpartiet Lidingö		810931802369643	Facebook	rw3	Last 3 weeks	1	1	1632	326	15	3
AVM Smart		310039286434638	Facebook	rw3	Last 3 weeks	3	1	1629	0	161	0
Amanda Marlow for Loughton & Shenley Ward	Milton Keynes Conservatives	386976252129944	Facebook	rw3	Last 3 weeks	3	1	1619	90	144	0
Volkswagen Zentrum Limburg		1675067389451768	Facebook	rw3	Last 3 weeks	1	1	1599	800	15	0
ארגון העובדים מען - WAC Maan  نقابة معا العمالية		212508465430143	Facebook	rw3	Last 3 weeks	1	1	1590	795	3	0
Cassa Rurale Alta Valsugana		1970779229887955	Facebook	rw3	Last 3 weeks	1	1	1590	795	15	0
Framfot företagsutbildning		291180180302	Facebook	rw3	Last 3 weeks	1	1	1590	795	14	0
Extinction Rebellion Magyarország		2183149115116565	Facebook	rw3	Last 3 weeks	1	1	1578	315	4	0
YupStraw		396228777835199	Facebook	rw3	Last 3 weeks	2	1	1578	263	45	0
24Helsingborg.se		403741100021242	Facebook	rw3	Last 3 weeks	4	1	1570	0	14	0
URCancillería		244098312307848	Facebook	rw3	Last 3 weeks	3	1	1558	225	9	3
James Connolly Festival		750474601735219	Facebook	rw3	Last 3 weeks	2	1	1554	0	154	0
Avenir Conseil Énergétique		1448368778564214	Facebook	rw3	Last 3 weeks	1	1	1551	310	30	0
André Poggenburg, MdL		1079592458722716	Facebook	rw3	Last 3 weeks	1	1	1538	307	30	0
Keräyslava Oy		764030493682447	Facebook	rw3	Last 3 weeks	1	1	1538	307	30	0
Tilburg University		157338687652903	Facebook	rw3	Last 3 weeks	3	1	1529	666	32	0
Pola Dialogu		1120698384707032	Facebook	rw3	Last 3 weeks	1	1	1499	300	6	0
SHS International Consulting		405410626956160	Facebook	rw3	Last 3 weeks	1	1	1499	300	29	0
Mon épargne et moi		201716123952571	Facebook	rw3	Last 3 weeks	1	1	1499	300	29	0
Stockholm Open Poetry		1166930926780149	Facebook	rw3	Last 3 weeks	1	1	1481	740	6	1
Afrikáért Alapítvány / Foundation for Africa / Fondation pour l'Afrique		225329302131	Facebook	rw3	Last 3 weeks	5	1	1478	228	4	0
Jan De Volder		250105722223585	Facebook	rw3	Last 3 weeks	1	1	1470	294	29	0
Christoph Walter		182184395479095	Facebook	rw3	Last 3 weeks	3	1	1458	0	144	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	rw3	Last 3 weeks	1	1	1458	291	28	0
Bob Wilson Photography	Bob Wilson Photography	192917668060	Facebook	rw3	Last 3 weeks	2	1	1453	0	166	0
FDP Kreisverband Neuwied		452938604771335	Facebook	rw3	Last 3 weeks	2	1	1453	0	144	0
Jürgen Hohnen - Wärme Wasser Umwelt		405540592816585	Facebook	rw3	Last 3 weeks	2	1	1453	0	144	0
Michał Cieślak		834495839904474	Facebook	rw3	Last 3 weeks	2	1	1446	0	33	0
Maria Rosa Belotti Sindaco di Pero	Maria Rosa Belotti	265098356984023	Facebook	rw3	Last 3 weeks	1	1	1428	285	28	0
Kristdemokraterna Halland	Ferris Georgia Minnie Anna	727605503925235	Facebook	rw3	Last 3 weeks	1	1	1428	285	13	2
Lista Civica ConSenso Guadense		1492668990993597	Facebook	rw3	Last 3 weeks	1	1	1428	285	28	0
Clelia Agnelli - La Lega per Foggia		627759351005524	Facebook	rw3	Last 3 weeks	1	1	1428	714	14	0
Phie Ambo films		340235966825466	Facebook	rw3	Last 3 weeks	1	1	1428	285	3	0
Fonds für Arbeit und Bildung der Diözese Graz - Seckau		1476966712534975	Facebook	rw3	Last 3 weeks	1	1	1428	285	28	0
Svalorna Indien Bangladesh		203195349743376	Facebook	rw3	Last 3 weeks	1	1	1428	714	13	6
Laboratorio Chiusano - Armando Erbí Sindaco		401587143308775	Facebook	rw3	Last 3 weeks	1	1	1428	285	28	0
CSU Ortsverband Wildenberg		320053231415096	Facebook	rw3	Last 3 weeks	1	1	1428	285	28	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	rw3	Last 3 weeks	1	1	1428	714	8	1
Junges Forum DIG Regensburg		308997202959861	Facebook	rw3	Last 3 weeks	1	1	1428	714	14	0
PowerSafe - Società ESCo Certificata UNI CEI 11352		961374927231669	Facebook	rw3	Last 3 weeks	1	1	1428	714	14	0
Alfa Laval		171132542929029	Facebook	rw3	Last 3 weeks	4	1	1422	0	140	0
John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	rw3	Last 3 weeks	4	1	1413	142	11	0
Ella Bohlin		323014668503416	Facebook	rw3	Last 3 weeks	1	1	1388	277	12	2
CSU Burgebrach		312337682138687	Facebook	rw3	Last 3 weeks	2	1	1380	0	136	0
من وحي الفينيق - The Phoenix Inspiration		292611891458325	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
EQUAL LIBRA		412966082795882	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
4P Shore&Seas		788156864898876	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Gyenes Szilárd		388699951503967	Facebook	rw3	Last 3 weeks	1	1	1363	272	4	0
L'Ortis		279179525447264	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Cristina Giudici		213438159518008	Facebook	rw3	Last 3 weeks	1	1	1363	272	24	0
MSZP Szekszárd		235539776576933	Facebook	rw3	Last 3 weeks	1	1	1363	272	0	0
Alexandre Del Valle		210163002528350	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Rifondazione Comunista, sezione Gramsci - Battipaglia		294535154004636	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Mieczysław Kasprzak		254865627974044	Facebook	rw3	Last 3 weeks	1	1	1363	272	6	0
Lega Salvini Acireale		1286238711516247	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Udforsk Islams Klare Budskab		185513988874931	Facebook	rw3	Last 3 weeks	1	1	1363	272	3	0
Paulo Trigo Pereira		2244204929201003	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Solvay Digital Society		384469715258601	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Violeta Vijulie		312878775475137	Facebook	rw3	Last 3 weeks	1	1	1363	272	5	0
Kornelia Wróblewska		1468060030182330	Facebook	rw3	Last 3 weeks	1	1	1363	272	6	0
The Handbag Spa		112991265381435	Facebook	rw3	Last 3 weeks	1	1	1363	272	31	0
Hugh D Conlon 2019 Election		525196331335712	Facebook	rw3	Last 3 weeks	1	1	1363	272	24	0
Democracy again		229088581167688	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	rw3	Last 3 weeks	1	1	1363	272	4	2
Bernhard Daldrup		392079271343256	Facebook	rw3	Last 3 weeks	1	1	1363	272	27	0
L’atelier citoyen		189547608352354	Facebook	rw3	Last 3 weeks	2	1	1363	545	18	0
Svenska kyrkans internationella arbete		197334613725511	Facebook	rw3	Last 3 weeks	2	1	1363	227	12	2
Make a memory gifts		365305867597740	Facebook	rw3	Last 3 weeks	1	1	1363	681	13	0
Cllr Donagh Mark Killilea		359089190900910	Facebook	rw3	Last 3 weeks	1	1	1333	266	26	0
Consulenti del Lavoro		193027960795836	Facebook	rw3	Last 3 weeks	1	1	1333	266	26	0
Konstskolan Stockholm		527377350610411	Facebook	rw3	Last 3 weeks	1	1	1333	266	24	12
Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	rw3	Last 3 weeks	1	1	1333	266	17	3
FC St. Pauli-Museum / 1910 e V		407579892629333	Facebook	rw3	Last 3 weeks	1	1	1333	266	26	0
Cllr Chris Nelson	Chris Nelson	644761762373138	Facebook	rw3	Last 3 weeks	1	1	1333	666	15	0
Ben Everitt	Ben Everitt	733426460382084	Facebook	rw3	Last 3 weeks	2	1	1332	200	61	0
Luke Hall MP	South Gloucestershire Conservatives	581176261969765	Facebook	rw3	Last 3 weeks	1	1	1315	263	30	0
Het Nationale Theater		305282796200643	Facebook	rw3	Last 3 weeks	1	1	1304	652	12	0
Społeczny Rzecznik Praw Mężczyzn		324241838080505	Facebook	rw3	Last 3 weeks	1	1	1304	652	15	3
Burgerplatform.Gent		1952743984797308	Facebook	rw3	Last 3 weeks	2	1	1285	190	51	0
Neustadt lebt Demokratie		1176760405751204	Facebook	rw3	Last 3 weeks	3	1	1285	531	20	0
Alena Harvanová		416150922285114	Facebook	rw3	Last 3 weeks	2	1	1282	0	127	0
Zjednoczona Lewica - Wspólna Europa		184792988860565	Facebook	rw3	Last 3 weeks	2	1	1271	0	29	0
Simple Feast Sweden		1682461805212643	Facebook	rw3	Last 3 weeks	4	1	1262	236	31	0
Gioventù Che Fare?		121673985181936	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Vito Gulli		221435068732270	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Edilvi Spa		1729592313941078	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Adeline Blancquaert		756809214718304	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Burn Valley Automotive		540433929627776	Facebook	rw3	Last 3 weeks	1	1	1249	250	22	0
NazItalia		407873889680466	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Andrea Rossi		351455868346119	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Polska Nas Potrzebuje		549637312182214	Facebook	rw3	Last 3 weeks	1	1	1249	250	5	0
Centerpartiet i Sundbyberg		220619268339132	Facebook	rw3	Last 3 weeks	1	1	1249	250	11	2
Mercurcap GmbH		2344371125792668	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Nick Smith for Blaenau Gwent	Nick Smith MP	253836764692893	Facebook	rw3	Last 3 weeks	1	1	1249	250	28	0
FOCUS Future		263792877575044	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
DIE LINKE Land Bremen		196114277078358	Facebook	rw3	Last 3 weeks	1	1	1249	625	12	0
Zuivelpak		317139221974399	Facebook	rw3	Last 3 weeks	1	1	1249	625	12	0
PROSA - Forbundet af It-professionelle		190899834388	Facebook	rw3	Last 3 weeks	1	1	1249	625	8	1
Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	rw3	Last 3 weeks	1	1	1249	625	12	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	rw3	Last 3 weeks	1	1	1249	250	0	0
Grüne Heidelberg		166830066695333	Facebook	rw3	Last 3 weeks	1	1	1249	250	22	0
Room for Discussion		205713722806082	Facebook	rw3	Last 3 weeks	1	1	1249	250	24	0
Hassan Caynte		617905201935896	Facebook	rw3	Last 3 weeks	1	1	1249	625	11	0
The Gadson Club	The Gadson Club	976464015750616	Facebook	rw3	Last 3 weeks	1	1	1249	625	14	0
LUME - Laboratorio Universitario MEtropolitano		764104603702632	Facebook	rw3	Last 3 weeks	1	1	1249	625	12	0
N-VA Hooglede Gits		536655126395508	Facebook	rw3	Last 3 weeks	2	1	1241	0	123	0
Systemisches Zentrum der Wispo AG		234832636548369	Facebook	rw3	Last 3 weeks	3	1	1216	0	120	0
24Varberg.se		147465782559576	Facebook	rw3	Last 3 weeks	3	1	1214	0	11	0
Rasmus Jonlund - Stockholmsliberal	Jonlund Per Johan Rasmus	791409660887055	Facebook	rw3	Last 3 weeks	2	1	1198	0	11	0
CHV COOP ONLUS		1024585911053762	Facebook	rw3	Last 3 weeks	1	1	1183	236	23	0
Mikkel Ammitzbøll - SF		354036845404786	Facebook	rw3	Last 3 weeks	2	1	1180	0	15	0
ÖVP für Sebastian Kurz		1321832661269316	Facebook	rw3	Last 3 weeks	1	1	1176	235	23	0
Matt Smith	Matt Smith	741181696045328	Facebook	rw3	Last 3 weeks	2	1	1165	0	133	0
Jobbik Zsana	Farkas Gergely	731317106978334	Facebook	rw3	Last 3 weeks	2	1	1165	0	3	1
ANSA Europa		190141131032201	Facebook	rw3	Last 3 weeks	1	1	1153	230	22	0
Groen Herent		117902231630072	Facebook	rw3	Last 3 weeks	1	1	1153	230	22	0
Movimento 3V Vaccini Vogliamo Verità		2182237772091494	Facebook	rw3	Last 3 weeks	1	1	1153	230	22	0
Die Grünen Wilhelmsburg		1598582280372261	Facebook	rw3	Last 3 weeks	1	1	1136	227	22	0
Cesta odpovědné společnosti		1756003337990601	Facebook	rw3	Last 3 weeks	2	1	1123	0	4	0
Stalybridge South Labour	Stalybridge South Labour	1649120975323553	Facebook	rw3	Last 3 weeks	2	1	1123	0	128	0
Liberalerna Region Uppsala		760092737373457	Facebook	rw3	Last 3 weeks	1	1	1110	222	2	0
Mudjer Research Network		321483535128785	Facebook	rw3	Last 3 weeks	1	1	1110	222	19	0
Nybolig Jan Milvertz A/S - Næstved		1394390130774800	Facebook	rw3	Last 3 weeks	3	1	1085	0	14	0
Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	rw3	Last 3 weeks	2	1	1078	90	70	0
Scelgo Castelnuovo con Nepi Sindaco		1399669240306409	Facebook	rw3	Last 3 weeks	1	1	1071	214	18	0
Irene Schlotter		735489976843809	Facebook	rw3	Last 3 weeks	1	1	1071	214	21	0
Bündnis 90 / Die Grünen Erding		154859614570066	Facebook	rw3	Last 3 weeks	1	1	1060	212	21	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	rw3	Last 3 weeks	2	1	1055	211	20	0
Kunst & Kultur im Ahrkreis		2085832588137690	Facebook	rw3	Last 3 weeks	3	1	1027	153	40	0
Sprawiedliwy Handel - Fairtrade Polska		67202672014	Facebook	rw3	Last 3 weeks	1	1	1020	204	2	0
Polis		953676661312241	Facebook	rw3	Last 3 weeks	3	1	1002	0	99	0
Přerovští Piráti	Česká pirátská strana	246919825409416	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Valérie Glatigny	MR	387721968487506	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Piráti Olomoucký kraj		122348331158908	Facebook	rw3	Last 3 weeks	1	1	999	0	3	0
Związek Stowarzyszeń Polska Zielona Sieć	Joanna Krawczyk	357538798419953	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Dovilas Petkus	Katelynas Martynas	666697733748899	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Stuttgart ökologisch sozial		57692881097	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Jakob Sejergaard		319711578761972	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Vänsterpartiet Mölndal	Ramberg Stefan Joakim	833299220056753	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Ulderica Mennella Candidata M5S Europee 2019	Ulderica Mennella	625269920909140	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
TS Joinery Services	TS joinery services 	249840792393105	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Dieter Volkmann - AfD		1256079724556596	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Michael Weller - AfD		2092535547723257	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Grüne Regensburg		265222623501426	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Young Labour Bedford and Kempston	The Bedford and Kempston Labour Party	664045073764466	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Anna Ciriani		44643643518	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Juso-Hochschulgruppe Münster	Juso-Hochschulgruppe Münster	144006042336098	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Dr Mark Pack's PollBase	Mark Anthony Pack	415326572588338	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Kristdemokraterna i Vara	KD Vara	267324844186936	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
KJÖ Graz		128624867158781	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Plaid Cymru Caernarfon	Olaf Cai Larsen	204949433733204	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Robert Eggleston	Mid Sussex Liberal Democrats 	507679073044664	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Stockholm-Gotlands distrikt av SAC Syndikalisterna	Forsberg Peter Erik	259704671149051	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Didrik - 48e candidat à la Région de Bruxelles	Didrik de Schaetzen	349509471801299	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Trademarktheblock	Dominic James Rossa	2133000190154001	Facebook	rw3	Last 3 weeks	1	1	999	0	114	0
Adam Gizicki Bezpartyjna Legnica		237221340296167	Facebook	rw3	Last 3 weeks	1	1	999	0	23	0
Joku roti myös sivutoimisten opettajien työehtoihin		919049664922253	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Grüne Meidling	Grüne Meidling 	301472619935583	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Liberala ungdomsförbundet	Tilstam Emilie Josefin	108941769135355	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Fabrizio Ghera		1803487999879591	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Partei der Humanisten Hessen		143354416123744	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sebastian Lucke	Sebastian Lucke	199847787087074	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sverigedemokraterna Vellinge		1394211337510881	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rw3	Last 3 weeks	1	1	999	0	20	0
Halte au Sexisme		2043839629173824	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vänsterpartiet Märsta-Sigtuna	Vänsterpartiet Märsta-Sigtuna	818479978167069	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Partito Democratico - Piove di Sacco		1570622522971089	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Amnesty International Karlsruhe		1626586270905145	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
Vänsterpartiet i Nynäshamns kommun.	Vänsterpartiet Nynäshamn	835742509786026	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Michael Nedersøe - Dansk Folkeparti		1448006052123626	Facebook	rw3	Last 3 weeks	1	1	999	0	13	0
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rw3	Last 3 weeks	1	1	999	0	9	0
Laura Hidalgo		264651430820445	Facebook	rw3	Last 3 weeks	1	1	999	0	99	0
