advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd4	Last 4 days	14	1	451750	108780	1149	0
School Cuts	National Education Union	871798409656672	Facebook	rd4	Last 4 days	20	1	450318	100666	4210	632
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd4	Last 4 days	14	1	445904	118083	809	139
Dariusz Rosati	CommSense	238903929634988	Facebook	rd4	Last 4 days	21	1	445549	106113	1004	144
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd4	Last 4 days	26	1	439481	120898	1740	109
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd4	Last 4 days	11	1	438140	162888	2847	561
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	41	1	437680	136911	4434	532
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd4	Last 4 days	9	1	436659	151833	1600	215
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd4	Last 4 days	9	1	434992	120000	1191	294
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd4	Last 4 days	50	1	433950	99000	6550	400
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	21	1	431482	137999	2938	293
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd4	Last 4 days	23	1	430720	112569	4406	661
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	13	1	428987	150999	2887	399
Deputati PD	Deputati PD	104652392900508	Facebook	rd4	Last 4 days	11	1	424991	85000	841	0
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rd4	Last 4 days	36	1	424820	155606	1333	326
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd4	Last 4 days	20	1	424499	122049	2527	199
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd4	Last 4 days	6	1	424161	200833	1736	308
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	24	1	423829	93397	1728	75
Amaya Fernández	PP	486996548359961	Facebook	rd4	Last 4 days	32	1	423602	99877	1986	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	10	1	419993	147999	1075	263
Bosch Global		185652704861747	Facebook	rd4	Last 4 days	8	1	419992	147000	2392	400
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd4	Last 4 days	3	1	416665	183333	1400	280
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd4	Last 4 days	14	1	414395	154785	1576	230
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd4	Last 4 days	37	1	413889	124651	2817	220
Plan International Sverige		382243262003	Facebook	rd4	Last 4 days	147	1	412021	111103	2514	568
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	88	1	410942	89872	6744	483
TheArticle	TheArticle	607840469632004	Facebook	rd4	Last 4 days	4	1	410397	185000	1778	810
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd4	Last 4 days	17	1	410368	115876	2205	237
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd4	Last 4 days	14	1	408780	147393	2523	451
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd4	Last 4 days	21	1	406150	99166	1638	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	34	1	405756	109249	2656	0
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	9	1	403802	97904	898	59
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd4	Last 4 days	36	1	402759	88057	2883	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd4	Last 4 days	1	1	399999	160000	461	92
Zetland	Zetland	341299649231023	Facebook	rd4	Last 4 days	1	1	399999	160000	1071	535
Rares Bogdan		204397909629079	Facebook	rd4	Last 4 days	3	1	399996	199999	314	63
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rd4	Last 4 days	5	1	399994	140000	1294	199
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd4	Last 4 days	4	1	399521	156190	769	146
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd4	Last 4 days	23	1	390075	86103	600	69
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	8	1	388904	167636	877	100
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd4	Last 4 days	14	1	386017	124459	463	91
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	16	1	385821	125916	1751	151
Ben & Jerry's		147006749798	Facebook	rd4	Last 4 days	4	1	385713	182142	2463	557
Global Justice Now	Global Justice Now	6707857033	Facebook	rd4	Last 4 days	142	1	384857	64000	16267	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	7	1	383121	176313	980	118
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	19	1	381325	163466	1698	413
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd4	Last 4 days	13	1	378409	146936	1369	184
SF	SF	74796954245	Facebook	rd4	Last 4 days	12	1	376988	81000	4015	923
Eva Kaili	Eva Kaili	13721812367	Facebook	rd4	Last 4 days	13	1	375248	141926	1790	224
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd4	Last 4 days	22	1	375096	118574	1845	116
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rd4	Last 4 days	10	1	374990	81000	2997	462
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	36	1	368574	119800	2724	50
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd4	Last 4 days	9	1	366500	73301	1679	228
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd4	Last 4 days	5	1	364995	169000	2095	640
Alternativet	Alternativet	676061179094769	Facebook	rd4	Last 4 days	6	1	359994	133500	2342	930
Mona Juul	Mona Juul	2079067062409423	Facebook	rd4	Last 4 days	39	1	359962	78750	3365	706
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd4	Last 4 days	11	1	353657	95944	2532	399
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd4	Last 4 days	4	1	349995	129999	1595	299
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd4	Last 4 days	8	1	343427	107216	1200	151
Sverige för UNHCR		643137272398136	Facebook	rd4	Last 4 days	28	1	342972	73000	1414	370
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	17	1	339511	105547	2463	850
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd4	Last 4 days	16	1	339217	69266	1719	157
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd4	Last 4 days	22	1	337633	90642	1199	64
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd4	Last 4 days	22	1	333490	96730	2063	82
ActionAid Italia		73493613024	Facebook	rd4	Last 4 days	1	1	333332	133333	332	66
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd4	Last 4 days	2	1	333331	166666	174	35
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	10	1	328325	67666	792	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd4	Last 4 days	14	1	327886	112769	339	36
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	36	1	326565	90434	1883	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd4	Last 4 days	7	1	325899	113180	524	152
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd4	Last 4 days	8	1	324993	65000	643	0
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd4	Last 4 days	11	1	324989	67800	3868	883
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd4	Last 4 days	31	1	324780	75041	779	67
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd4	Last 4 days	6	1	320994	129999	1393	199
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd4	Last 4 days	24	1	320976	106000	2376	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	41	1	318965	75700	3375	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd4	Last 4 days	38	1	314962	74000	4962	300
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	12	1	310992	89999	1022	66
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	37	1	310965	109670	2511	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd4	Last 4 days	4	1	309996	109999	696	80
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	6	1	309994	95000	994	100
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd4	Last 4 days	9	1	309910	79833	1067	110
Път на младите	Път на младите	2051476654950711	Facebook	rd4	Last 4 days	8	1	308328	92666	820	91
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd4	Last 4 days	33	1	306600	78465	1962	11
Sean Kelly MEP		340786422717552	Facebook	rd4	Last 4 days	13	1	305707	118333	2250	337
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd4	Last 4 days	10	1	305467	61095	960	201
Colores Contra la Violencia		491948314339036	Facebook	rd4	Last 4 days	3	1	304997	151000	697	99
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd4	Last 4 days	47	1	300953	65000	4653	0
Mon Homéo Mon Choix		1643185362449069	Facebook	rd4	Last 4 days	28	1	300709	117841	2752	583
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd4	Last 4 days	3	1	299997	120000	697	100
Beata Mazurek		564941230235866	Facebook	rd4	Last 4 days	3	1	299997	119999	580	255
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd4	Last 4 days	10	1	298102	93081	702	201
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd4	Last 4 days	13	1	297729	124445	476	123
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	38	1	296066	89663	2548	159
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	10	1	291660	116333	1660	266
Valter Flego	Valter Flego	441675022557503	Facebook	rd4	Last 4 days	8	1	290660	81133	1121	296
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	3	1	289997	118000	677	100
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd4	Last 4 days	13	1	289431	106303	1510	186
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd4	Last 4 days	54	1	288974	94235	801	41
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd4	Last 4 days	4	1	286663	128333	272	91
Valmyndigheten		1737852076287450	Facebook	rd4	Last 4 days	1	1	285713	114285	2645	529
one brussels	one.brussels	244157445635331	Facebook	rd4	Last 4 days	15	1	285655	66999	2088	246
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd4	Last 4 days	23	1	285615	100112	999	77
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd4	Last 4 days	15	1	284182	61963	816	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd4	Last 4 days	7	1	284028	123791	380	32
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd4	Last 4 days	14	1	283620	99817	594	114
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	28	1	283460	116526	2615	100
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd4	Last 4 days	12	1	282490	66500	1357	100
IG Metall	IG Metall	249296718436	Facebook	rd4	Last 4 days	6	1	279483	125128	1641	466
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd4	Last 4 days	15	1	277983	65714	1234	27
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd4	Last 4 days	55	1	275945	80000	1144	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd4	Last 4 days	6	1	274201	109785	242	88
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd4	Last 4 days	9	1	269880	67886	699	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd4	Last 4 days	4	1	269282	118142	1168	214
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	11	1	265990	58999	990	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd4	Last 4 days	11	1	264657	101666	450	62
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd4	Last 4 days	23	1	260052	60570	2724	415
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd4	Last 4 days	3	1	259997	99999	5319	1041
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd4	Last 4 days	3	1	259997	115000	371	139
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd4	Last 4 days	4	1	259996	115000	546	50
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd4	Last 4 days	5	1	259995	85000	495	0
Council of the European Union		147547541961576	Facebook	rd4	Last 4 days	6	1	259994	55000	594	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	22	1	259841	73714	1795	403
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd4	Last 4 days	5	1	257496	87500	551	40
LO Sverige		163820136238	Facebook	rd4	Last 4 days	2	1	257141	128571	5159	1190
Piratenpartei	Piratenpartei	149871337782	Facebook	rd4	Last 4 days	8	1	255992	111000	1892	499
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	rd4	Last 4 days	14	1	255986	57000	415	23
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd4	Last 4 days	3	1	254997	110999	697	99
Alberto Cirio		1391061901114543	Facebook	rd4	Last 4 days	13	1	254487	56500	1612	100
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd4	Last 4 days	24	1	252712	66933	1285	359
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd4	Last 4 days	9	1	251661	70333	2228	426
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd4	Last 4 days	11	1	250989	62000	439	46
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd4	Last 4 days	12	1	250803	68161	662	141
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd4	Last 4 days	2	1	249998	110000	198	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd4	Last 4 days	10	1	249324	85666	1998	437
David Lega		251829904829983	Facebook	rd4	Last 4 days	8	1	249040	51523	2563	540
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd4	Last 4 days	21	1	247845	55005	526	54
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd4	Last 4 days	16	1	247652	56133	3207	665
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd4	Last 4 days	6	1	247615	86666	367	0
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd4	Last 4 days	19	1	245570	54774	1527	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd4	Last 4 days	9	1	245326	55000	676	0
SMER - SD	SMER - SD	102146246492040	Facebook	rd4	Last 4 days	8	1	245233	49047	485	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd4	Last 4 days	16	1	244488	53500	598	82
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd4	Last 4 days	3	1	243854	107142	425	81
Riparte il futuro		476098022442147	Facebook	rd4	Last 4 days	40	1	243103	93589	859	91
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd4	Last 4 days	16	1	239989	58749	747	168
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	23	1	237977	58000	2277	0
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd4	Last 4 days	12	1	236988	50000	1188	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd4	Last 4 days	4	1	236483	96949	334	58
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	12	1	235092	64137	1660	339
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd4	Last 4 days	9	1	234904	49222	784	22
DIE LINKE. NRW		150480805043795	Facebook	rd4	Last 4 days	7	1	234842	51969	2197	400
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd4	Last 4 days	24	1	234081	73286	2200	146
Leo Varadkar T.D.	Fine Gael	178974912140818	Facebook	rd4	Last 4 days	2	1	233332	116666	1165	583
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd4	Last 4 days	10	1	232883	46527	1577	336
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	12	1	232779	48757	1153	55
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd4	Last 4 days	8	1	232759	66695	2733	586
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd4	Last 4 days	4	1	230517	83246	287	28
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd4	Last 4 days	8	1	230146	78757	373	73
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd4	Last 4 days	5	1	228568	99714	389	160
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd4	Last 4 days	10	1	227992	50333	772	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd4	Last 4 days	3	1	226188	73809	1593	285
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd4	Last 4 days	8	1	225918	74369	254	115
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd4	Last 4 days	27	1	225652	45250	3007	200
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd4	Last 4 days	4	1	225235	99047	228	0
Nicola Danti		241424056063716	Facebook	rd4	Last 4 days	6	1	224995	45000	1645	300
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd4	Last 4 days	7	1	224993	51000	693	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	11	1	224705	75742	832	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd4	Last 4 days	10	1	224134	47828	688	0
PTB	PTB	53838654385	Facebook	rd4	Last 4 days	4	1	223723	96363	878	136
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd4	Last 4 days	7	1	222217	87444	1040	333
Ebba Busch Thor		661702230515862	Facebook	rd4	Last 4 days	10	1	220968	44194	2012	405
Miapetra Kumpula-Natri		922311201130062	Facebook	rd4	Last 4 days	13	1	220695	61617	1528	352
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rd4	Last 4 days	124	1	220407	36750	9207	0
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd4	Last 4 days	7	1	219994	65000	544	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd4	Last 4 days	11	1	219257	58333	904	0
KDH	KDH	163449818290	Facebook	rd4	Last 4 days	7	1	218328	46666	1378	216
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd4	Last 4 days	2	1	218180	103636	1825	912
Roberto Rosso		1735684256653359	Facebook	rd4	Last 4 days	6	1	215994	76000	1794	300
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd4	Last 4 days	8	1	215494	83000	544	0
