advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	rm1	Last month	1	1	49999	10000	499	100
Chris Pyak	Christoph Pyak	276271712442959	Facebook	rm1	Last month	1	1	49999	10000	499	100
WarwickDistrict4Europe	Scientists for EU	173537993272024	Facebook	rm1	Last month	1	1	49999	10000	577	115
Bruno Vitorino		396563611144038	Facebook	rm1	Last month	1	1	49999	10000	99	0
Auslandsgruppe Europa der FDP		1698130847081167	Facebook	rm1	Last month	1	1	49999	10000	99	0
Paola Ghidoni		445340139149061	Facebook	rm1	Last month	1	1	49999	10000	99	0
Fabrizio Ferrandelli		73230810464	Facebook	rm1	Last month	1	1	49999	10000	99	0
Σταύρος Θεοδωράκης		1151439938254145	Facebook	rm1	Last month	1	1	49999	10000	99	0
Företagarna		124892400864698	Facebook	rm1	Last month	1	1	49999	10000	462	92
Charlotte Britz		165631160160141	Facebook	rm1	Last month	1	1	49999	10000	499	100
Pavol Jusko - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	334304743865066	Facebook	rm1	Last month	1	1	49999	10000	99	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	rm1	Last month	1	1	49999	10000	577	115
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rm1	Last month	1	1	49999	10000	499	100
Yedi Başak İnsani Yardım Derneği		1001652129904545	Facebook	rm1	Last month	1	1	49999	10000	74	14
Studentski zbor Sveučilišta u Rijeci		438397739552096	Facebook	rm1	Last month	1	1	49999	10000	99	0
Deutsche Rentenrettung Dortmund		2371412836433105	Facebook	rm1	Last month	1	1	49999	10000	99	0
Gleadless Valley and Heeley Green Party	Sheffield Green Party	320297931406417	Facebook	rm1	Last month	1	1	49999	10000	114	0
Hospitalet con Cs		395943987479584	Facebook	rm1	Last month	1	1	49999	10000	99	0
Bulešić 4 EU		2550012408361701	Facebook	rm1	Last month	1	1	49999	10000	88	0
Simó Károly	Összefogás Egyesület	257493761428728	Facebook	rm1	Last month	1	1	49999	10000	154	30
Olivier Destrebecq		16300398301	Facebook	rm1	Last month	1	1	49999	10000	499	100
Angela Bargi Sindaco		400427740518683	Facebook	rm1	Last month	1	1	49999	10000	99	0
Récylum		106645376063689	Facebook	rm1	Last month	1	1	49999	10000	499	100
A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	A.M.I.C.I. -  Associazione Malattie Infiammatorie Croniche dell'Intestino	223482980222	Facebook	rm1	Last month	1	1	49999	9999	498	99
City Ward - Sheffield Green Party	Sheffield Green Party	507335242656542	Facebook	rm1	Last month	1	1	49999	10000	114	0
Νίκος Μπίστης		632985916775910	Facebook	rm1	Last month	1	1	49999	10000	99	0
Marco Dreosto		521834031533123	Facebook	rm1	Last month	1	1	49999	10000	88	0
AfD Kreisverband München-Land	AfD Kreisverband München Land	1360611007354066	Facebook	rm1	Last month	1	1	49999	10000	498	99
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	rm1	Last month	1	1	49999	10000	99	0
Teresa Damásio		288584951537061	Facebook	rm1	Last month	1	1	49999	10000	99	0
Almega		119450207545	Facebook	rm1	Last month	1	1	49999	10000	92	46
Perrine Marchal	Perrine Nathalie G.Marchal	1816421541797483	Facebook	rm1	Last month	1	1	49999	9999	98	0
Uldis Šalajevs - PRO		1684812314943573	Facebook	rm1	Last month	1	1	49999	10000	99	0
Molly Chiusolo		1019047621628748	Facebook	rm1	Last month	1	1	49999	10000	99	0
Stack	Stack	156156711111279	Facebook	rm1	Last month	1	1	49999	10000	114	0
Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ring		113198175992110	Facebook	rm1	Last month	1	1	49999	10000	444	89
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	rm1	Last month	1	1	49999	10000	499	100
Joel NEVEU		239843093227846	Facebook	rm1	Last month	1	1	49999	10000	99	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	rm1	Last month	1	1	49999	9999	98	0
N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	rm1	Last month	1	1	49999	10000	499	100
Herefordshire For Europe	Scientists for EU	736575886524116	Facebook	rm1	Last month	1	1	49999	10000	577	115
Labour Leicester Fosse Ward	Kristine Fearon	1513663182283670	Facebook	rm1	Last month	1	1	49999	10000	114	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	rm1	Last month	1	1	49999	10000	99	0
These Islands	These Islands	812077455608324	Facebook	rm1	Last month	1	1	49999	10000	577	115
Art_of_Ula		1063490553850142	Facebook	rm1	Last month	1	1	49999	10000	114	0
Fightfortheclimate	Antoine Valéry J.Baert	433019927455006	Facebook	rm1	Last month	1	1	49999	10000	99	0
Bea Diallo		379230975548013	Facebook	rm1	Last month	1	1	49999	10000	99	0
FDP in Gießen	FDP Ortsverband Gießen	456905831061426	Facebook	rm1	Last month	1	1	49999	10000	499	100
Preston For Europe - page	Michael John Galsworthy	394703991322291	Facebook	rm1	Last month	1	1	49999	10000	114	0
Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ján Figeľ		157269170961351	Facebook	rm1	Last month	1	1	49999	10000	99	0
Helsińska Fundacja Praw Człowieka	Helsińska Fundacja Praw Człowieka	90194404398	Facebook	rm1	Last month	1	1	49999	10000	116	23
Stén Knuth		449803521791656	Facebook	rm1	Last month	1	1	49999	10000	669	133
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	rm1	Last month	1	1	49999	10000	99	0
Prismenergie		2228019430848268	Facebook	rm1	Last month	1	1	49999	10000	99	0
Vlaams Belang West-Vlaanderen		759865230747904	Facebook	rm1	Last month	1	1	49999	10000	499	100
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	rm1	Last month	1	1	49999	10000	99	0
Seamus Doyle	Patrick James Doyle	283223459289271	Facebook	rm1	Last month	1	1	49999	10000	114	0
Staffs4Europe	Scientists for EU	1580683952054872	Facebook	rm1	Last month	1	1	49999	10000	577	115
Giovani Democratici Cesena		1517840005151647	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ambassador of Islam		2121543634600149	Facebook	rm1	Last month	1	1	49999	10000	114	0
Nemzeti Sport Online		303640261940	Facebook	rm1	Last month	1	1	49999	10000	15	3
Naturhistorisk Museum		240337822379	Facebook	rm1	Last month	1	1	49999	10000	133	66
Lufthansa		1874718159461760	Facebook	rm1	Last month	1	1	49999	9999	499	99
Radim Sršeň		201535993705342	Facebook	rm1	Last month	1	1	49999	9999	194	38
Elke Sleurs	N-VA	571227032971640	Facebook	rm1	Last month	1	1	49999	10000	499	100
Peak.cz		378827025796132	Facebook	rm1	Last month	1	1	49999	9999	38	19
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	rm1	Last month	1	1	49999	10000	99	0
Volem Unitat		1980862205303518	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ενότητα - Δημιουργία		533170760428564	Facebook	rm1	Last month	1	1	49999	10000	99	0
Karl Nehammer	Volkspartei	1660071144087431	Facebook	rm1	Last month	1	1	49999	10000	99	0
Vodafone Deutschland		77691342723	Facebook	rm1	Last month	1	1	49999	10000	499	100
Pracownia na rzecz Wszystkich Istot		136390556431938	Facebook	rm1	Last month	1	1	49999	10000	232	116
Aid to the Church in Need MALTA		130784417092320	Facebook	rm1	Last month	1	1	49999	10000	99	0
CDU Rheinland-Pfalz		178032906642	Facebook	rm1	Last month	1	1	49999	10000	99	0
David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	rm1	Last month	1	1	49999	10000	499	100
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	rm1	Last month	1	1	49999	10000	99	0
Winq.nl	Winq.nl	120087784724637	Facebook	rm1	Last month	1	1	49999	10000	99	0
Councillor Mark Baxter	mark baxter	177568735732339	Facebook	rm1	Last month	1	1	49999	10000	114	0
Unser Vorarlberg		1806220812928034	Facebook	rm1	Last month	1	1	49999	10000	498	99
Jim Allister	Jim Allister	1414985198733772	Facebook	rm1	Last month	1	1	49999	10000	114	0
Cristina Iurisniti Deputat USR BN		745975698891864	Facebook	rm1	Last month	1	1	49999	10000	104	21
Svenskt Näringsliv		90882504375	Facebook	rm1	Last month	1	1	49999	10000	92	46
The Finance Tour		1583398038376348	Facebook	rm1	Last month	1	1	49999	10000	499	100
Bertel Haarder		404683979561081	Facebook	rm1	Last month	1	1	49999	10000	669	133
Compricer		152818393664	Facebook	rm1	Last month	1	1	49999	10000	462	92
Busse & Bahnen NRW		417864931917475	Facebook	rm1	Last month	1	1	49999	10000	99	0
Tony Blair Institute for Global Change	Tony Blair Institute for Global Change	131712588824	Facebook	rm1	Last month	1	1	49999	10000	577	115
Adrian Mocanu		458397014327039	Facebook	rm1	Last month	1	1	49999	10000	20	0
Shopping City Galati		301080780030438	Facebook	rm1	Last month	1	1	49999	10000	99	0
ABB Formula E		490941397612413	Facebook	rm1	Last month	1	1	49999	10000	577	115
Joy Aitman for Witney East	Witney Labour Party	326009781529642	Facebook	rm1	Last month	1	1	49999	10000	114	0
Ivan Lovrinović		941907929204784	Facebook	rm1	Last month	1	1	49999	10000	88	0
Marius Minzat		1147789798617576	Facebook	rm1	Last month	1	1	49999	10000	20	0
Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	rm1	Last month	1	1	49999	10000	99	0
ODA		764700610326484	Facebook	rm1	Last month	1	1	49999	10000	194	38
AxSí Alcalá		1431886580399121	Facebook	rm1	Last month	1	1	49999	10000	99	0
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	rm1	Last month	1	1	49999	9999	498	99
Piratenpartei Baden-Württemberg		116231878443958	Facebook	rm1	Last month	1	1	49999	10000	498	99
Mreža Antifašistkinja Zagreba		787731051321372	Facebook	rm1	Last month	1	1	49999	10000	99	0
Székely Nemzeti Tanács		475728132612518	Facebook	rm1	Last month	1	1	49999	10000	20	0
Gazeta.pl		56246989582	Facebook	rm1	Last month	1	1	49999	10000	88	0
SISM Torino		417708004929719	Facebook	rm1	Last month	1	1	49999	10000	88	0
Georg Strasser		1450886738334945	Facebook	rm1	Last month	1	1	49999	10000	499	100
Belforte Obiettivo Comune		2137823876507934	Facebook	rm1	Last month	1	1	49999	9999	88	0
João Castelão		180111202191505	Facebook	rm1	Last month	1	1	49999	10000	88	0
Federico Marini		139317863427515	Facebook	rm1	Last month	1	1	49999	10000	99	0
R. Kampffmeyer		1723826407744123	Facebook	rm1	Last month	1	1	49999	10000	499	100
N-VA Ronse	Vandekerkhove David	166525380128528	Facebook	rm1	Last month	1	1	49999	10000	99	0
Gran Risparmio		239331629870252	Facebook	rm1	Last month	1	1	49999	10000	99	0
Página: Manolo García		308481426515962	Facebook	rm1	Last month	1	1	49999	10000	99	0
Podasca Gabriela-Maria		453425841481648	Facebook	rm1	Last month	1	1	49999	10000	104	21
Adrian George Coman		249662829048725	Facebook	rm1	Last month	1	1	49999	10000	114	0
Panos Kallieris		2070259623261091	Facebook	rm1	Last month	1	1	49999	10000	99	0
Angelika Mlinar		253355901456286	Facebook	rm1	Last month	1	1	49999	10000	99	0
INTERSPORT FIRMINY		1071386209553028	Facebook	rm1	Last month	1	1	49999	10000	498	99
Evig Grön		201581136991713	Facebook	rm1	Last month	1	1	49999	10000	88	0
Takis Hadjigeorgiou		610639632353466	Facebook	rm1	Last month	1	1	49999	10000	99	0
Jean de Bethune		425691141175605	Facebook	rm1	Last month	1	1	49999	10000	99	0
Stratford4Europe		260125537768998	Facebook	rm1	Last month	1	1	49999	10000	577	115
RISE TV		695231853900857	Facebook	rm1	Last month	1	1	49999	10000	99	0
Antonio Limardi verdi europee		2282558408472006	Facebook	rm1	Last month	1	1	49999	10000	99	0
Million Dollar Vegan	Million Dollar Vegan	554024238384285	Facebook	rm1	Last month	1	1	49999	10000	577	115
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	rm1	Last month	1	1	49999	10000	99	0
BU		223201455215799	Facebook	rm1	Last month	1	1	49999	10000	114	0
Kassai Dániel		718311241527566	Facebook	rm1	Last month	1	1	49999	9999	30	15
Ekonomska klinika		759896740773225	Facebook	rm1	Last month	1	1	49999	10000	99	0
IVG : vous hésitez ? Venez en parler !		301330928866	Facebook	rm1	Last month	1	1	49999	10000	499	100
Meribottles		670583893288419	Facebook	rm1	Last month	1	1	49999	10000	98	0
Γιώργος Δέδες		1473374086227997	Facebook	rm1	Last month	1	1	49999	10000	99	0
Miłosława - Miłka Stępień	KKW Koalicja Europejska PO PSL SLD .N Zieloni	1045756882124385	Facebook	rm1	Last month	1	1	49999	10000	116	23
Repatriot		879370445455346	Facebook	rm1	Last month	1	1	49999	10000	88	0
Vänsterpartiet Örebro		297546973785228	Facebook	rm1	Last month	1	1	49999	10000	462	92
Vědci pro Českou republiku		366846114139594	Facebook	rm1	Last month	1	1	49999	10000	194	38
South Ribble Labour	Paul Andrew Foster	169063496458710	Facebook	rm1	Last month	1	1	49999	10000	114	0
Samsung Electronics		282891378780895	Facebook	rm1	Last month	1	1	49999	10000	75	37
Einhell Italia		1049738265167078	Facebook	rm1	Last month	1	1	49999	10000	99	0
Lo que de verdad importa		2267123640272827	Facebook	rm1	Last month	1	1	49999	10000	99	0
Impiantista Imprenditore		397145840706249	Facebook	rm1	Last month	1	1	49999	10000	99	0
Giulio Terzi		392924770773761	Facebook	rm1	Last month	1	1	49999	10000	99	0
N-VA Roeselare	Nieuw-Vlaamse Alliantie	168411579894593	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	rm1	Last month	1	1	49999	9999	98	0
Best for Doncaster	#ProjectHope	2113053428786458	Facebook	rm1	Last month	1	1	49999	10000	577	115
Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	rm1	Last month	1	1	49999	10000	99	0
People's Vote South West Yorkshire	#ProjectHope	537197286730782	Facebook	rm1	Last month	1	1	49999	10000	577	115
Roberto Pilone candidato		2236692473250040	Facebook	rm1	Last month	1	1	49999	9999	444	89
Halton for Europe	Scientists for EU	2094630834162343	Facebook	rm1	Last month	1	1	49999	10000	114	0
Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	rm1	Last month	1	1	49999	10000	99	0
Cheltenham for Europe	#ProjectHope	563769867464492	Facebook	rm1	Last month	1	1	49999	10000	577	115
Gloucester for Europe	#ProjectHope	258258667881008	Facebook	rm1	Last month	1	1	49999	10000	577	115
Lemonaid		140279586414	Facebook	rm1	Last month	1	1	49999	10000	99	0
Senosvadeojo		2092439350821553	Facebook	rm1	Last month	1	1	49999	10000	99	0
Jong VLD	Jong VLD	274353765974285	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ryszard Petru		592575504116143	Facebook	rm1	Last month	1	1	49999	10000	23	0
MC Hejtman		1838584856406893	Facebook	rm1	Last month	1	1	49999	10000	19	3
Catharina Rinzema		2114625695290780	Facebook	rm1	Last month	1	1	49999	10000	99	0
Liverpool for Europe - Public page	#ProjectHope	521150731417045	Facebook	rm1	Last month	1	1	49999	10000	577	115
TNL Cluj-Napoca		182250445310218	Facebook	rm1	Last month	1	1	49999	10000	88	0
UNPR Iasi		1521984658019537	Facebook	rm1	Last month	1	1	49999	10000	20	0
Γιάννης Μαντζουράνης		2219917241402396	Facebook	rm1	Last month	1	1	49999	10000	99	0
Francesca Pangallo - Europee PPE		439102753559389	Facebook	rm1	Last month	1	1	49999	10000	99	0
Catalin Mugurel Flutur		457065044319975	Facebook	rm1	Last month	1	1	49999	10000	104	21
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rm1	Last month	1	1	49999	10000	88	0
Open Vld Schoten		400453376667970	Facebook	rm1	Last month	1	1	49999	10000	499	100
Warwickshire Wildlife Trust		388335639000	Facebook	rm1	Last month	1	1	49999	10000	114	0
888.hu		748348838626461	Facebook	rm1	Last month	1	1	49999	10000	154	30
Divertisment		274230616037011	Facebook	rm1	Last month	1	1	49999	10000	99	0
ADP-MALIBA		506164589425501	Facebook	rm1	Last month	1	1	49999	10000	88	0
Agrární demokratická strana - ADS		2178756145719927	Facebook	rm1	Last month	1	1	49999	9999	38	19
Tendring District Council	William James Lodge	173152023518465	Facebook	rm1	Last month	1	1	49999	9999	577	115
Manolis Mavrommatis		142051289230165	Facebook	rm1	Last month	1	1	49999	10000	88	0
Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	rm1	Last month	1	1	49999	10000	99	0
West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	rm1	Last month	1	1	49999	10000	114	0
Alliance for Choice	Alliance for Choice	683223451811783	Facebook	rm1	Last month	1	1	49999	9999	114	0
Luca Menesini Sindaco		549841291772737	Facebook	rm1	Last month	1	1	49999	10000	99	0
Stavros Kalenteridis		639221886535157	Facebook	rm1	Last month	1	1	49999	10000	99	0
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	rm1	Last month	1	1	49999	10000	194	38
Netzwerk Grüne Arbeitswelt		480966102335983	Facebook	rm1	Last month	1	1	49999	10000	99	0
Ventura Campervans	Ventura Campervans	167682197228432	Facebook	rm1	Last month	1	1	49999	10000	577	115
G4 Media		425074431631411	Facebook	rm1	Last month	1	1	49999	10000	104	21
Instytut na rzecz Kultury Prawnej Ordo Iuris		1407603489492838	Facebook	rm1	Last month	1	1	49999	10000	116	23
SOMI - El Vendrell		2143817912369349	Facebook	rm1	Last month	1	1	49999	10000	99	0
亞強創新研發		235450769850202	Facebook	rm1	Last month	1	1	49999	10000	28	14
Nevolighter		1007045269487662	Facebook	rm1	Last month	1	1	49999	10000	88	0
Henrik Hamann		336612176987417	Facebook	rm1	Last month	1	1	49999	10000	499	100
Sandra Kalniete		363128980541199	Facebook	rm1	Last month	1	1	49999	10000	99	0
Fairy Dust Fans		901216890040274	Facebook	rm1	Last month	1	1	49999	10000	889	445
Last Stop Brexit		820489154977103	Facebook	rm1	Last month	1	1	49999	10000	114	0
Un sogno nel cuore		377827993050715	Facebook	rm1	Last month	1	1	49999	10000	99	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	rm1	Last month	1	1	49999	10000	99	0
PRO România Caraș Severin		470604043362128	Facebook	rm1	Last month	1	1	49999	10000	88	0
Grupo Romando		368386283751545	Facebook	rm1	Last month	1	1	49999	10000	88	0
Starea Nației		426113450797591	Facebook	rm1	Last month	1	1	49999	10000	20	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	rm1	Last month	1	1	49999	10000	114	0
Charles Kaisin		1373021049422742	Facebook	rm1	Last month	1	1	49999	10000	99	0
Finlayson		201736349984	Facebook	rm1	Last month	1	1	49999	10000	99	0
Quilla		323226697733982	Facebook	rm1	Last month	1	1	49999	10000	88	0
Falca Gheorghe		215405775174990	Facebook	rm1	Last month	1	1	49999	10000	104	21
Miguel Urbán		697784876962128	Facebook	rm1	Last month	1	1	49999	10000	99	0
Prof Luca Avagnina		1081529978655352	Facebook	rm1	Last month	1	1	49999	10000	99	0
Partito Democratico del Lazio		809541855778354	Facebook	rm1	Last month	1	1	49999	10000	99	0
Gadgets Hype		373386893086224	Facebook	rm1	Last month	1	1	49999	10000	444	89
PRO România Iași		178910372800102	Facebook	rm1	Last month	1	1	49999	10000	20	0
Tony Devenish		822932591420992	Facebook	rm1	Last month	1	1	49999	10000	577	115
Piraten Bezierk Osten		141480992729926	Facebook	rm1	Last month	1	1	49999	10000	498	100
World Global Warming		328760981289640	Facebook	rm1	Last month	1	1	49999	10000	65	0
International Monetary Fund		152292984850728	Facebook	rm1	Last month	1	1	49999	10000	88	0
Solutions Énergétiques de France		146021859351766	Facebook	rm1	Last month	1	1	49999	10000	99	0
Fabio Stanzione Films		726587880688406	Facebook	rm1	Last month	1	1	49999	10000	99	0
Huzău Mihai		1473256882891685	Facebook	rm1	Last month	1	1	49999	10000	20	0
tegut...		107484069279333	Facebook	rm1	Last month	1	1	49999	10000	99	0
