advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Erdington News from Robert Alden and Gareth Moore	Erdington Conservative Association	1374510596122727	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rd5	Last 5 days	2	1	5998	1000	80	13
Sverigedemokraterna Jönköping	Andersson Bjorn Per Mikael	918971688179392	Facebook	rd5	Last 5 days	2	1	5998	1000	55	9
Michał Pietrzak	KW Wiosna Roberta Biedronia	607778456353454	Facebook	rd5	Last 5 days	2	1	5998	1000	46	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	rd5	Last 5 days	2	1	5998	1000	46	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Max Andersson	Andersson Max Peter	39412274570	Facebook	rd5	Last 5 days	2	1	5998	1000	55	9
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Denise Klein	Lars Klein	691811297843488	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Parlametar	Gong	681017252285075	Facebook	rd5	Last 5 days	2	1	5998	1000	176	0
#4Future		1163472343834916	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Greenpeace Luxembourg		67370457805	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Jacek Kurzępa		1974597242569033	Facebook	rd5	Last 5 days	2	1	5998	1000	46	0
Mircea Toiu	Toiu Mircea	756379117717608	Facebook	rd5	Last 5 days	2	1	5998	1000	41	0
Roberto Di Stefano	Roberto Di Stefano	264869596888019	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Archimedes Consulting Ltd	Ms Patricia Susan Seabright	365263792913	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
GroenLinks Rotterdam		116050085145365	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Ma Mutuelle Santé Senior		170823820286807	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
GRÜNE Wandsbek		185448971484872	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
GRÜNE Eimsbüttel		182825388398405	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Grüne Bergedorf	Grüne Bergedorf	176731092354724	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
GRÜNE Harburg		160969310615680	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
SPD-Bezirk Hessen-Süd	SPD-Bezirk Hessen-Süd	1333107056727044	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
сТУденти		710941585944818	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
Craw4designs	Mrs Mirjam Crawford	463437504145684	Facebook	rd5	Last 5 days	2	1	5998	1000	229	0
FDP-Kreisverband Gütersloh	FDP-Kreisverband Gütersloh	485102198489720	Facebook	rd5	Last 5 days	2	1	5998	1000	198	0
PVDA Mechelen	PVDA	173757289363980	Facebook	rd5	Last 5 days	2	1	5998	1199	118	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	rd5	Last 5 days	3	1	5998	2500	17	8
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	rd5	Last 5 days	2	1	5998	1200	118	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rd5	Last 5 days	2	1	5997	1000	18	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	rd5	Last 5 days	3	1	5997	800	277	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Nataša Gabričević	Hrvatska narodna stranka - liberalni demokrati (HNS)	284341509111383	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Bündnis 90/Die Grünen - Kreisverband Bielefeld	Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld	159463220781780	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Erik Slottner - KD		1852810761658350	Facebook	rd5	Last 5 days	2	1	5997	1000	55	9
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
CDU-Kreisverband Altenkirchen	Justus Brühl	691971900855452	Facebook	rd5	Last 5 days	3	1	5997	1000	198	0
Piratenpartei Bonn	Piratenpartei	150291295093342	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	rd5	Last 5 days	2	1	5997	1000	198	0
Socialdemokraterna i Oskarshamns kommun	Socialdemokraterna i Oskarshamns kommun	273269576169760	Facebook	rd5	Last 5 days	6	1	5997	909	21	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rd5	Last 5 days	7	1	5996	500	21	9
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	rd5	Last 5 days	6	1	5994	0	594	0
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	rd5	Last 5 days	2	1	5901	1180	116	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	rd5	Last 5 days	2	1	5889	1695	99	0
Wrocław - Tu żyję, tu oddycham		354842004935437	Facebook	rd5	Last 5 days	1	1	5882	2941	6	1
Mladen Novak - kandidat za EP		270846540028647	Facebook	rd5	Last 5 days	3	1	5873	1125	121	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	rd5	Last 5 days	2	1	5832	1166	115	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rd5	Last 5 days	2	1	5832	1166	115	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	rd5	Last 5 days	2	1	5832	1166	115	0
Healthwatch Hackney	Healthwatch Hackney	158588047833233	Facebook	rd5	Last 5 days	2	1	5832	1166	133	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rd5	Last 5 days	5	1	5829	599	393	0
Maria Weimer		467374630087356	Facebook	rd5	Last 5 days	6	1	5827	0	53	0
AfD Ludwigshafen		571061996270002	Facebook	rd5	Last 5 days	1	1	5813	1162	58	11
John Riley working hard for Moorview	John Christdpher Riley	276426406054283	Facebook	rd5	Last 5 days	2	1	5795	1534	24	0
Cumbernauld and Kilsyth SNP	Josh Cairns	204205486267712	Facebook	rd5	Last 5 days	2	1	5748	1000	200	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	rd5	Last 5 days	3	1	5747	750	272	0
Rachela Nowak - Akademia Seksualności		636619453406888	Facebook	rd5	Last 5 days	2	1	5713	1142	26	0
Piraten Lëtzebuerg		183148710560	Facebook	rd5	Last 5 days	3	1	5710	909	124	0
Susanna Dyre-Greensite		178957012989198	Facebook	rd5	Last 5 days	2	1	5664	1000	111	22
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rd5	Last 5 days	6	1	5661	0	561	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rd5	Last 5 days	2	1	5623	1125	111	0
Jacek Wezgraj	Jacek Artur Wezgraj	213293582024781	Facebook	rd5	Last 5 days	3	1	5568	714	62	0
Recai Aytas		1551791831792745	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Partito Democratico Fiuggi	Alberto Festa	768450276569550	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Una Power - Green Party Killiney-Shankill		1243160609132758	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Piero Graglia Elezioni Europee 2019 Italia Nord-Ovest	Piero Graglia	2258521850853616	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Banbury for Europe	Banbury for Europe	380517065668395	Facebook	rd5	Last 5 days	1	1	5555	2777	63	0
Beppe Casales	Beppe Casales 	292968577436897	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
East Med Yachting	Andrew Fielding	167962303683318	Facebook	rd5	Last 5 days	1	1	5555	2777	63	0
Le Nius		263368177127232	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Qendresa Gërlica		220293295232594	Facebook	rd5	Last 5 days	1	1	5555	2777	55	0
Christian Loose, MdL		838100569610140	Facebook	rd5	Last 5 days	1	1	5555	1111	55	11
Lime Shop Online		790946694613780	Facebook	rd5	Last 5 days	10	1	5553	925	163	0
Miljöpartiet de gröna i Örebro	Folkeson Katarina Therese	149671858392184	Facebook	rd5	Last 5 days	2	1	5544	909	51	8
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	rd5	Last 5 days	3	1	5521	833	73	11
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	rd5	Last 5 days	5	1	5514	428	376	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rd5	Last 5 days	2	1	5499	2500	114	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	rd5	Last 5 days	2	1	5499	2500	99	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rd5	Last 5 days	2	1	5498	1000	148	0
Liam van der Spek	Van Der Spek Liam Nathaniel	863877230431078	Facebook	rd5	Last 5 days	2	1	5498	1000	148	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rd5	Last 5 days	2	1	5498	1000	73	13
Kommunalwahl Jena 2019	Richard Machnik	1118361515010184	Facebook	rd5	Last 5 days	3	1	5497	750	247	0
Liberalerna Norrköping	Liberalerna Norrköping	225505640849010	Facebook	rd5	Last 5 days	3	1	5478	896	24	1
My Romania Community	My Romania Community	1003402666343078	Facebook	rd5	Last 5 days	2	1	5475	1095	125	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	rd5	Last 5 days	2	1	5453	1090	124	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rd5	Last 5 days	3	1	5453	1000	144	0
Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	rd5	Last 5 days	1	1	5434	1086	10	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	rd5	Last 5 days	1	1	5434	1086	10	0
We Wealth		407066069720164	Facebook	rd5	Last 5 days	1	1	5434	1086	10	0
Studio Gullì		178197619184656	Facebook	rd5	Last 5 days	2	1	5396	1079	106	0
Modena Pride		651265148270999	Facebook	rd5	Last 5 days	2	1	5392	1332	17	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	rd5	Last 5 days	4	1	5353	704	251	0
Sally Lisa Starken		503571183451346	Facebook	rd5	Last 5 days	3	1	5332	999	132	0
Anders G Johansson	Johansson Anders Gustaf Werner	357659877249	Facebook	rd5	Last 5 days	3	1	5330	666	49	6
ÖppnaDörren		1084852481531222	Facebook	rd5	Last 5 days	1	1	5319	1063	4	0
Camping Clair Matin		597267320442961	Facebook	rd5	Last 5 days	2	1	5312	1041	20	0
Jaganfg	Jagan Muttumula	2224960691073169	Facebook	rd5	Last 5 days	3	1	5283	714	240	0
SPDqueer München & Oberbayern	SPDqueer München & Oberbayern	604572209586311	Facebook	rd5	Last 5 days	2	1	5237	1047	103	0
Grüne Duisburg	Bündnis 90 / Die GRÜNEN KV Duisburg	340889677403	Facebook	rd5	Last 5 days	3	1	5222	1008	117	0
Forum - Kvinnor och Funktionshinder		200694986636908	Facebook	rd5	Last 5 days	2	1	5216	1000	48	9
SPD Heidekreis	Stephanie Havemann	513311682127338	Facebook	rd5	Last 5 days	2	1	5207	1041	103	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	rd5	Last 5 days	3	1	5206	916	152	0
Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	rd5	Last 5 days	6	1	5191	0	68	0
Innovativ leben		317523975369464	Facebook	rd5	Last 5 days	13	1	5170	1232	218	0
David Pokorný	Soska Marek	1675252432766963	Facebook	rd5	Last 5 days	2	1	5164	833	20	3
Jonathan de Patoul - DéFI	Jonathan Daniël S de Patoul	2069381119775596	Facebook	rd5	Last 5 days	2	1	5123	1000	111	0
Albert Chatrian Assessore all'Ambiente, Risorse naturali e Corpo Forestale		383975758705361	Facebook	rd5	Last 5 days	2	1	5116	1265	16	0
Barbara Jascht		414527438609874	Facebook	rd5	Last 5 days	1	1	5101	1020	50	10
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	rd5	Last 5 days	1	1	4999	1000	1	0
Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Gosport Liberal Democrats	Gosport Liberal Democrats	674727076001950	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Constantino Korikis	Blue Circle	1940514609531441	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Tommaso Grassi	Tommaso Grassi	152990974745578	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jacek Baczyński	Kamil Daniel Halot	906934479400053	Facebook	rd5	Last 5 days	1	1	4999	1000	23	0
Andrea Togno - Candidato M5S Elezioni Europee	Andrea Togno	364157860884983	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Steirische Volkspartei	Steirische Volkspartei	114818145852	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
PSOE de Castilla-La Mancha		310081965717560	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Fratelli d'Italia Piacenza	Tommaso Foti	320577218132562	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Wojciech Czypicki	KW Wiosna Roberta Biedroni	403357120492005	Facebook	rd5	Last 5 days	1	1	4999	1000	23	0
Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Fagulous	Fagulous	978208595574619	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Romilda Baldacchino Zarb		295310111175191	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Gabriel Daraban		170290960472201	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Café Európa		116570825042936	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
Play by Play		104897406944750	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Vanessa AMATI per Usmate Velate	Cristiano Puglisi	662422970877759	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
sp.a Dendermonde	sp.a Dendermonde	243740739113286	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Pirátská strana - Vysočina	Česká pirátská strana	284247164921991	Facebook	rd5	Last 5 days	1	1	4999	1000	19	3
Ana Taboada		952776318112354	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Elisa O'Donovan for Limerick City West	Social Democrats	356334035168196	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Michael Pistecky	Pistecky Michal Vladimir	2022603798035877	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Patricija Šulin		1541413339429015	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Demokratie in Europa		267443093828699	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Atomcsapda		1298059770281335	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Farkas Éva Erzsébet	Nagy Dániel	270741976461920	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Biocoop Saveurs et Saisons	Harold Damien Tiberghien	949438251766895	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019		1893433370779693	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Jusos Rheinisch-Bergischer Kreis	Simon Matteo Dannhauer	104584253028749	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
La Garriga digital.cat	Xavier Cucurella Cano	133945079959313	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Rob James	Cllr Rob James	141487006009973	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Roland Theis		792165517819607	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Bernd Riexinger		151260125059312	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Ed Fitzgerald - People Before Profit, Cork		779676032078564	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Alvaro Sanz	IU Aragón	661286800975294	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Kirsten Normann Andersen	SF	1282577791766364	Facebook	rd5	Last 5 days	1	1	4999	1000	66	13
KDU Jönköpings län		1502764403290092	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
PD Londra - Decio Anzani		305152353029302	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Poliitikko Jyrki Niittymaa	Riekkovaara Niko Tapani	632787353824745	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Articolo 1 - Movimento Democratico e Progressista Ravenna		1858524514386544	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Lega Giovani Milano	Lorenzo Clementi	595708403896777	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Lincoln, Sleaford and North Hykeham Liberal Democrats	Lincoln, Sleaford and North Hykeham Liberal Democrats	1408507579408650	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Stefan Berger	Stefan Berger	279808529194	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Mirek Žbánek - prima primátor	wecreate media	325428267939168	Facebook	rd5	Last 5 days	1	1	4999	1000	3	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Moderaterna i Växjö kommun	Moderaterna Kronoberg	262695680545557	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	rd5	Last 5 days	1	1	4999	1000	66	13
Moderaterna i Solna	Moderaterna Solna	450481758311196	Facebook	rd5	Last 5 days	1	1	4999	1000	46	9
Στέλλα Μπελιά		322066931814445	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Lars-Christian Brask, Venstre	Brask Lars-Christian	221153291386123	Facebook	rd5	Last 5 days	1	1	4999	1000	66	13
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	rd5	Last 5 days	1	1	4999	1000	15	3
Astron Princess	Μιχαηλια Βιτωρη	793868717639032	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Roberto Bazzarello	Roberto Bazzarello	281871691915011	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Movimento Scaligero - Città Stato d'Europa	Nardi Andrea 	141913629232126	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Federico Perugini	Federico Perugini	356449288308129	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Bradford District Green Party	Green Party of England and Wales	1472343986361738	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
A United Europe	Steve  Alan Duggan	229486310410972	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Sinistra Per San Mauro News		1040922262619776	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Ecolo Virton	Ecolo	284372185008763	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Llanrumney Labour News	Llanrumney Labour News	1807970796086865	Facebook	rd5	Last 5 days	1	1	4999	1000	114	0
Konrad-Adenauer-Stiftung Südbaden	Konrad-Adenauer-Stiftung Südbaden	300926440587212	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	rd5	Last 5 days	1	1	4999	1000	99	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rd5	Last 5 days	1	1	4999	1000	20	0
Venstre Halsnæs	Venstre Halsnæs	220851937935253	Facebook	rd5	Last 5 days	1	1	4999	1000	13	0
