advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd4	Last 4 days	15	1	478868	126468	1960	228
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd4	Last 4 days	22	1	477816	104597	2676	624
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rd4	Last 4 days	45	1	476940	166205	2732	201
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	12	1	473796	189649	1080	57
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd4	Last 4 days	8	1	470568	197428	1197	382
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd4	Last 4 days	4	1	467997	200000	797	133
TOP 09	TOP 09	90002267161	Facebook	rd4	Last 4 days	8	1	467026	187718	2231	444
EU-kommissionen i Sverige		155824787799	Facebook	rd4	Last 4 days	21	1	464619	219896	2169	532
pametno.org	pametno.org	144815235686385	Facebook	rd4	Last 4 days	20	1	461120	188020	783	27
Strana nezávislosti České republiky		AR465054111008555008	Google	rd4	Last 4 days	10	1	459166	45000	158	0
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rd4	Last 4 days	101	1	455658	120241	5235	380
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd4	Last 4 days	81	1	454418	145674	4512	653
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd4	Last 4 days	7	1	450994	200000	1761	300
CDA Doetinchem		AR453512812329697280	Google	rd4	Last 4 days	31	1	445297	43035	150	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd4	Last 4 days	10	1	441657	88333	874	0
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	24	1	441176	136523	2653	404
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd4	Last 4 days	29	1	430478	160575	2938	307
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rd4	Last 4 days	221	1	427779	45000	21879	0
Amaya Fernández	PP	486996548359961	Facebook	rd4	Last 4 days	37	1	427722	113831	1986	36
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd4	Last 4 days	11	1	426799	194571	2042	257
GRAFTET MICHAŁ TETERYCZ		AR164284079619964928	Google	rd4	Last 4 days	23	1	424210	42105	60	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd4	Last 4 days	117	1	423937	98897	1506	360
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	15	1	422426	182808	1625	200
Referendum Commission		580832208630212	Facebook	rd4	Last 4 days	10	1	421989	149999	1789	199
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd4	Last 4 days	18	1	418714	99862	3333	556
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd4	Last 4 days	55	1	417779	105285	3108	0
LO Sverige		163820136238	Facebook	rd4	Last 4 days	2	1	413332	173333	3457	802
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	19	1	412985	163350	1392	406
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rd4	Last 4 days	8	1	411425	199047	1140	551
Darbo partija	Darbo partija	264116120225	Facebook	rd4	Last 4 days	15	1	410984	123999	1485	0
Eva Kaili	Eva Kaili	13721812367	Facebook	rd4	Last 4 days	11	1	410952	163575	1452	187
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd4	Last 4 days	33	1	409805	100666	2724	0
Antton Rönnholm	Antton Rönnholm	575908612596562	Facebook	rd4	Last 4 days	29	1	409512	109539	2781	80
GroenLinks	GroenLinks	175740570505	Facebook	rd4	Last 4 days	18	1	408983	173333	3850	1100
HC Strache	FPÖ	74865038590	Facebook	rd4	Last 4 days	5	1	404995	171000	1695	300
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd4	Last 4 days	13	1	404619	167561	548	167
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd4	Last 4 days	11	1	400989	137000	1069	0
Fine Gael	Fine Gael	264172043210	Facebook	rd4	Last 4 days	4	1	399997	183333	1497	600
Enhedslisten	Enhedslisten	223040066022	Facebook	rd4	Last 4 days	24	1	396976	113666	2246	544
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd4	Last 4 days	109	1	396224	87000	9863	289
Pametno		AR222880077921124352	Google	rd4	Last 4 days	36	1	396000	36000	360	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rd4	Last 4 days	13	1	394987	177000	3787	900
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd4	Last 4 days	16	1	392951	153139	481	77
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd4	Last 4 days	30	1	392738	143342	2676	100
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	11	1	391521	118305	1157	227
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	12	1	391275	132641	1879	515
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	49	1	390316	89341	2759	0
Det Konservative Folkeparti		AR40969452518375424	Google	rd4	Last 4 days	156	1	382666	3333	1763	0
CD&V	CD&V	52997544531	Facebook	rd4	Last 4 days	45	1	382516	114925	3782	421
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd4	Last 4 days	18	1	381981	93999	1782	0
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd4	Last 4 days	3	1	381783	172142	222	68
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	39	1	378323	114528	2041	28
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	22	1	375129	88742	2652	687
Saco	Saco	133910158381	Facebook	rd4	Last 4 days	23	1	372486	81799	2427	551
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd4	Last 4 days	32	1	371578	103634	3318	221
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd4	Last 4 days	26	1	366192	82357	4298	982
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd4	Last 4 days	11	1	364245	166577	1556	349
DIE GRÜNEN – DIE GRÜNE ALTERNATIVE		AR330966468978016256	Google	rd4	Last 4 days	260	1	361500	666	1777	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd4	Last 4 days	22	1	356498	87557	1753	18
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd4	Last 4 days	20	1	356410	92735	1531	23
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd4	Last 4 days	19	1	354684	102725	523	58
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd4	Last 4 days	16	1	354516	116619	1516	208
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd4	Last 4 days	14	1	352611	121428	3435	604
KREMSA DIGITAL s.r.o.		AR420840549432426496	Google	rd4	Last 4 days	10	1	352500	35000	52	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd4	Last 4 days	4	1	349996	174999	1746	349
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd4	Last 4 days	6	1	349995	130000	645	49
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd4	Last 4 days	13	1	349946	108876	1247	88
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd4	Last 4 days	14	1	349133	97714	2171	300
ACNUR Comite español		94118672764	Facebook	rd4	Last 4 days	3	1	348563	139857	3345	666
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd4	Last 4 days	51	1	348462	99649	3764	12
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd4	Last 4 days	4	1	343856	131929	1316	210
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd4	Last 4 days	23	1	340128	131792	1529	135
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd4	Last 4 days	14	1	335808	141123	1279	114
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd4	Last 4 days	4	1	335711	159285	1840	807
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd4	Last 4 days	41	1	334962	80666	3762	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rd4	Last 4 days	13	1	333874	122190	2588	697
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd4	Last 4 days	53	1	333478	88335	3314	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd4	Last 4 days	1	1	333332	133333	332	66
Kristof Hendrickx		125105154858140	Facebook	rd4	Last 4 days	2	1	333331	166666	1665	833
ver.di	la red	252085013582	Facebook	rd4	Last 4 days	39	1	332960	81000	5061	299
1Europa	Peter Glawischnig	320389701908367	Facebook	rd4	Last 4 days	17	1	331243	93636	2392	300
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	12	1	330658	107666	1318	124
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd4	Last 4 days	63	1	328253	60728	5512	0
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rd4	Last 4 days	16	1	327492	70000	771	22
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd4	Last 4 days	45	1	327348	76534	2930	0
CDA	CDA	320374518118	Facebook	rd4	Last 4 days	5	1	326903	152766	1982	375
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd4	Last 4 days	12	1	326793	108490	528	116
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd4	Last 4 days	12	1	324731	136047	1547	226
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd4	Last 4 days	8	1	324329	111533	237	30
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd4	Last 4 days	4	1	323329	124666	1143	200
Keskerakond	Keskerakond	161252453921396	Facebook	rd4	Last 4 days	12	1	323324	88666	858	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd4	Last 4 days	8	1	322405	144142	510	130
ΑΝΟΡΘΩΤΙΚΟ ΚΟΜΜΑ ΕΡΓΑΖΟΜΕΝΟΥ ΛΑΟΥ (ΑΚΕΛ)		AR429686395355791360	Google	rd4	Last 4 days	53	1	320474	29181	248	0
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd4	Last 4 days	23	1	320286	67410	1698	0
Johann Gudenus		104145976305577	Facebook	rd4	Last 4 days	9	1	319328	157666	1255	200
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd4	Last 4 days	21	1	318313	104266	1986	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd4	Last 4 days	15	1	316025	74847	1083	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd4	Last 4 days	29	1	315593	69675	1856	124
Pia Olsen Dyhr	SF	49348971479	Facebook	rd4	Last 4 days	13	1	314989	92966	2654	1079
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rd4	Last 4 days	25	1	313975	77000	8075	1400
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	43	1	313616	87441	2192	80
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd4	Last 4 days	46	1	312547	100644	3665	57
Fratelli d'Italia Centrodestra Nazionale		AR400032566754672640	Google	rd4	Last 4 days	34	1	311684	23333	508	0
Paul Bristow	Conservatives	293864561226540	Facebook	rd4	Last 4 days	345	1	308693	600	35124	0
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd4	Last 4 days	17	1	308614	110765	1432	102
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd4	Last 4 days	34	1	307395	79083	2076	0
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd4	Last 4 days	13	1	306836	120653	478	128
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd4	Last 4 days	6	1	306662	147333	1128	166
SOCIALDEMOKRATIET		AR271193993235136512	Google	rd4	Last 4 days	24	1	305000	10000	1075	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd4	Last 4 days	7	1	304097	100051	695	55
Lietuvos Respublikos liberalų sąjūdis		AR132631338879549440	Google	rd4	Last 4 days	38	1	303333	26666	316	0
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd4	Last 4 days	11	1	302157	113333	1657	193
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd4	Last 4 days	85	1	301479	62289	6208	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd4	Last 4 days	44	1	300707	70288	2991	0
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rd4	Last 4 days	2	1	299998	150000	1498	600
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	rd4	Last 4 days	2	1	299998	150000	598	100
Valeri Simeonov		1967166133516609	Facebook	rd4	Last 4 days	5	1	299995	90000	495	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd4	Last 4 days	6	1	299994	84000	393	71
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd4	Last 4 days	8	1	297661	134333	978	119
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd4	Last 4 days	359	1	296341	5692	27110	0
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd4	Last 4 days	16	1	294172	71258	1111	0
Ivan ŠTEFANEC		324560137683033	Facebook	rd4	Last 4 days	4	1	294104	131678	1736	342
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd4	Last 4 days	23	1	291562	92916	2292	66
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd4	Last 4 days	73	1	291272	67866	6006	0
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd4	Last 4 days	13	1	289990	67000	990	0
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd4	Last 4 days	9	1	288731	112261	1079	100
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd4	Last 4 days	19	1	288416	64992	1687	167
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd4	Last 4 days	11	1	287657	60333	711	124
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd4	Last 4 days	1	1	285713	114285	253	50
Ecolo	Ecolo	38296327361	Facebook	rd4	Last 4 days	27	1	285640	60498	1798	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd4	Last 4 days	7	1	284993	60000	1643	250
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd4	Last 4 days	13	1	283113	99750	914	58
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd4	Last 4 days	12	1	281682	62587	782	0
Jörgen Warborn EU-kandidat		56002955332	Facebook	rd4	Last 4 days	23	1	281266	67709	3051	703
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rd4	Last 4 days	20	1	280980	64600	2064	0
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd4	Last 4 days	5	1	279995	80000	1259	504
Dariusz Rosati	CommSense	238903929634988	Facebook	rd4	Last 4 days	17	1	279205	58857	559	90
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	37	1	279027	63345	1053	237
Mon Homéo Mon Choix		1643185362449069	Facebook	rd4	Last 4 days	28	1	278776	109329	2552	540
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd4	Last 4 days	23	1	277510	64190	551	66
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd4	Last 4 days	9	1	276191	90999	1211	100
Martin Šmilňák	KDH	279200712281963	Facebook	rd4	Last 4 days	9	1	273327	56666	860	66
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd4	Last 4 days	7	1	272377	111476	755	166
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd4	Last 4 days	7	1	271660	54333	627	0
ADÑ	ADÑ	542028829571357	Facebook	rd4	Last 4 days	6	1	271497	102934	1018	161
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd4	Last 4 days	174	1	271431	31333	2867	247
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd4	Last 4 days	15	1	271274	85142	3271	726
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd4	Last 4 days	15	1	271264	78954	2033	306
Global Justice Now	Global Justice Now	6707857033	Facebook	rd4	Last 4 days	144	1	271134	55200	7492	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd4	Last 4 days	45	1	267848	96624	704	196
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rd4	Last 4 days	3	1	267331	133333	412	175
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd4	Last 4 days	17	1	267274	90828	1130	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	rd4	Last 4 days	4	1	266663	103333	1029	166
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd4	Last 4 days	36	1	264964	67415	2032	0
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd4	Last 4 days	9	1	262214	52444	786	0
Women for Election	Women for Election	115885998520125	Facebook	rd4	Last 4 days	10	1	261814	105454	1474	266
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	9	1	259280	53357	1080	110
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd4	Last 4 days	29	1	258231	87833	1786	0
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd4	Last 4 days	6	1	256663	103333	1029	173
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd4	Last 4 days	15	1	256433	55388	656	163
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd4	Last 4 days	27	1	254693	56012	2980	280
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd4	Last 4 days	42	1	253294	63666	3894	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd4	Last 4 days	11	1	252758	110310	1075	162
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd4	Last 4 days	9	1	252492	57250	2667	474
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd4	Last 4 days	24	1	252311	63270	529	58
Μαρία Σπυράκη		657782574275153	Facebook	rd4	Last 4 days	5	1	251663	85166	463	33
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd4	Last 4 days	4	1	251663	113333	813	133
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd4	Last 4 days	7	1	250994	50000	432	77
Dacian Cioloş	PLUS	107543802616247	Facebook	rd4	Last 4 days	1	1	249999	100000	525	105
Scottish Conservatives	the Scottish Conservative and Unionist Party	136308776480	Facebook	rd4	Last 4 days	2	1	249998	110000	6362	1272
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd4	Last 4 days	18	1	249982	65000	1782	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd4	Last 4 days	10	1	249173	90888	924	117
Werner Kogler	Die Grünen	133612666671985	Facebook	rd4	Last 4 days	7	1	248051	89611	4526	886
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd4	Last 4 days	20	1	247709	64557	1290	44
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd4	Last 4 days	5	1	247616	89523	1473	295
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd4	Last 4 days	28	1	247296	57578	729	179
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rd4	Last 4 days	6	1	244995	70500	458	0
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rd4	Last 4 days	15	1	244985	54000	1485	0
