advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd6	Last 6 days	3	1	84997	20000	231	115
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd6	Last 6 days	5	1	84995	26000	495	0
Front Europejski		590514511295079	Facebook	rd6	Last 6 days	5	1	84994	26000	487	93
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd6	Last 6 days	6	1	84994	23000	231	23
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd6	Last 6 days	10	1	84990	22000	989	0
Aleksejs Loskutovs		541229793055345	Facebook	rd6	Last 6 days	10	1	84705	22915	555	6
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd6	Last 6 days	9	1	84159	24333	750	0
Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	rd6	Last 6 days	8	1	83991	25000	792	0
Peterborough Conservatives	The Conservative Party	1410613969166253	Facebook	rd6	Last 6 days	60	1	83940	6000	6873	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	rd6	Last 6 days	67	1	83889	6631	5684	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	rd6	Last 6 days	11	1	83489	21500	1039	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd6	Last 6 days	16	1	83355	21284	971	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rd6	Last 6 days	3	1	83332	26666	121	0
Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	rd6	Last 6 days	2	1	83331	16666	165	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd6	Last 6 days	2	1	83331	16666	193	38
Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	rd6	Last 6 days	2	1	83331	16666	165	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	rd6	Last 6 days	9	1	82991	19000	393	46
Marco Racca	Marco Racca	1568071770119902	Facebook	rd6	Last 6 days	10	1	82991	18999	891	0
YesCymru	YesCymru	323967924444168	Facebook	rd6	Last 6 days	2	1	82855	16571	189	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	rd6	Last 6 days	3	1	82775	16555	203	36
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd6	Last 6 days	5	1	82642	19329	318	88
Unionen		175656912484553	Facebook	rd6	Last 6 days	11	1	82494	35999	490	125
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd6	Last 6 days	12	1	82490	36000	462	92
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rd6	Last 6 days	3	1	82270	17954	202	0
Noel Cassar		290329184871610	Facebook	rd6	Last 6 days	3	1	81816	16363	162	0
Rig Lajos	Országgyűlés Hivatala Jobbik Frakció	773120112778785	Facebook	rd6	Last 6 days	4	1	81665	37833	232	109
Carlotta Chiaraluce	Paola Chiaraluce 	390354464719591	Facebook	rd6	Last 6 days	4	1	81663	19333	330	0
USR Sector 1	Uniunea Salvați România	885119281568843	Facebook	rd6	Last 6 days	5	1	81554	19311	269	48
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	rd6	Last 6 days	6	1	81247	16249	372	25
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd6	Last 6 days	4	1	80996	19000	336	0
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	rd6	Last 6 days	6	1	80994	22000	594	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	rd6	Last 6 days	19	1	80899	15708	654	129
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rd6	Last 6 days	3	1	80473	16095	235	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rd6	Last 6 days	33	1	80302	15166	3036	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd6	Last 6 days	3	1	79997	23500	322	25
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd6	Last 6 days	4	1	79996	25000	740	231
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rd6	Last 6 days	5	1	79995	22000	495	0
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	rd6	Last 6 days	5	1	79995	22000	495	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rd6	Last 6 days	13	1	79987	25000	1287	0
Jan Cornillie		980619838787000	Facebook	rd6	Last 6 days	4	1	79838	31920	295	26
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd6	Last 6 days	6	1	79280	21107	505	0
Jacques Michel Bloi - VVD #13 voor Europa	Bloi Jacques M	1435938086636544	Facebook	rd6	Last 6 days	4	1	78997	17000	437	40
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd6	Last 6 days	3	1	78179	18636	234	0
Conservatives	The Conservative Party	8807334278	Facebook	rd6	Last 6 days	18	1	77982	15000	3913	462
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd6	Last 6 days	3	1	77497	18500	232	0
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd6	Last 6 days	11	1	77346	22321	508	187
Mikkel Näkkäläjärvi		617733068345315	Facebook	rd6	Last 6 days	17	1	77316	13666	1916	66
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd6	Last 6 days	24	1	77125	22857	1697	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd6	Last 6 days	49	1	76807	16833	2574	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd6	Last 6 days	2	1	76665	38333	499	77
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd6	Last 6 days	5	1	76662	20333	462	0
Marco Gabusi	RedAbissi srl	1592242764241773	Facebook	rd6	Last 6 days	5	1	76662	20333	462	0
Prof. Dr. Niyazi Kızılyürek	Niyazi Kızılyürek	878208312216203	Facebook	rd6	Last 6 days	5	1	76662	20333	462	0
Maurizio Lupi	Maurizio Lupi	81698998693	Facebook	rd6	Last 6 days	7	1	76660	19500	610	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd6	Last 6 days	3	1	76248	36250	170	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rd6	Last 6 days	5	1	75995	21000	495	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas		436419753766608	Facebook	rd6	Last 6 days	6	1	75994	18000	594	0
Togetherband	Social Misfits Media	319730025448728	Facebook	rd6	Last 6 days	6	1	75994	18000	687	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd6	Last 6 days	7	1	75993	15000	254	23
Ruža Tomašić		1434305366791182	Facebook	rd6	Last 6 days	3	1	75225	15045	183	0
SSAB AB		145401631365	Facebook	rd6	Last 6 days	31	1	75223	21842	511	49
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd6	Last 6 days	7	1	75175	14636	610	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	rd6	Last 6 days	3	1	75127	15025	185	32
Socialdemokraterna i Malmö	Socialdemokraterna i Malmö	133148933394485	Facebook	rd6	Last 6 days	5	1	75067	20585	231	70
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	rd6	Last 6 days	1	1	74999	37500	78	15
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rd6	Last 6 days	1	1	74999	37500	502	100
Kurier Tarnowski	Kurier Tarnowski	266989963481692	Facebook	rd6	Last 6 days	1	1	74999	37500	87	17
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	rd6	Last 6 days	2	1	74999	29999	498	99
Talking Europe		316028505828375	Facebook	rd6	Last 6 days	2	1	74999	30000	298	49
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	rd6	Last 6 days	2	1	74998	15000	468	133
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	rd6	Last 6 days	2	1	74998	15000	548	100
Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	rd6	Last 6 days	3	1	74998	15000	108	30
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd6	Last 6 days	9	1	74991	26000	821	0
Covestro		150793518281117	Facebook	rd6	Last 6 days	5	1	74725	37269	399	129
Peter Agius	Peter Agius	263881160919130	Facebook	rd6	Last 6 days	5	1	74566	20285	480	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd6	Last 6 days	4	1	74283	17857	226	0
Stefano Maullu		150618724962388	Facebook	rd6	Last 6 days	7	1	74138	21571	427	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd6	Last 6 days	5	1	73996	17666	846	116
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd6	Last 6 days	6	1	73494	18250	110	35
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd6	Last 6 days	58	1	73426	5952	4917	0
Lightdrop	Lightdrop	309350762888786	Facebook	rd6	Last 6 days	2	1	73331	14666	465	80
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	rd6	Last 6 days	8	1	73327	14666	561	0
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd6	Last 6 days	2	1	72725	14545	139	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd6	Last 6 days	2	1	72725	14545	144	0
Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	rd6	Last 6 days	6	1	72328	16333	215	23
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd6	Last 6 days	7	1	72057	14830	316	16
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd6	Last 6 days	2	1	71427	29285	81	0
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rd6	Last 6 days	7	1	71351	14071	699	162
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	rd6	Last 6 days	4	1	70996	20000	396	0
Deutscher Industrie- und Handelskammertag e.V. (DIHK)	Deutscher Industrie- und Handelskammertag e.V. (DIHK)	232727713446122	Facebook	rd6	Last 6 days	6	1	70994	14000	994	100
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd6	Last 6 days	8	1	70959	16593	583	0
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	rd6	Last 6 days	13	1	70842	15619	178	28
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rd6	Last 6 days	3	1	70665	35333	252	46
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd6	Last 6 days	5	1	70234	14047	346	0
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd6	Last 6 days	31	1	70151	15010	1006	182
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rd6	Last 6 days	6	1	70138	19928	215	38
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd6	Last 6 days	3	1	69997	20000	297	0
Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	rd6	Last 6 days	3	1	69997	20000	297	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd6	Last 6 days	3	1	69997	20000	146	21
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	rd6	Last 6 days	3	1	69997	20000	697	100
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd6	Last 6 days	3	1	69997	20000	297	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd6	Last 6 days	5	1	69996	17000	396	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd6	Last 6 days	5	1	69995	16999	334	107
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	rd6	Last 6 days	52	1	69971	11863	2776	0
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd6	Last 6 days	9	1	69741	13000	866	0
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd6	Last 6 days	3	1	69581	13916	493	66
Maximilian Krauss		590930261019192	Facebook	rd6	Last 6 days	8	1	69302	15153	472	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	rd6	Last 6 days	5	1	69163	17833	346	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	rd6	Last 6 days	9	1	68992	28200	712	0
Umberto Zimarri	Francesco Rampini 	2227477357581733	Facebook	rd6	Last 6 days	4	1	68747	13749	292	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	rd6	Last 6 days	24	1	68469	19109	437	98
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd6	Last 6 days	5	1	68092	14619	250	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd6	Last 6 days	4	1	68046	27380	503	85
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	rd6	Last 6 days	5	1	67995	13599	455	0
Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	rd6	Last 6 days	4	1	67786	13157	627	121
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd6	Last 6 days	12	1	67729	23805	718	0
Roberts Zīle		508959865842254	Facebook	rd6	Last 6 days	2	1	67665	33333	431	66
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd6	Last 6 days	3	1	67498	15750	193	0
Gun Rights		782628375218149	Facebook	rd6	Last 6 days	2	1	67498	13500	133	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rd6	Last 6 days	3	1	67497	13500	322	25
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd6	Last 6 days	6	1	67496	15000	396	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd6	Last 6 days	13	1	67421	21000	1191	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	rd6	Last 6 days	10	1	67222	13961	780	0
Diakonia		42676805259	Facebook	rd6	Last 6 days	8	1	67122	23684	124	57
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd6	Last 6 days	5	1	66709	18714	452	0
FDM	FDM	46265612799	Facebook	rd6	Last 6 days	1	1	66666	33333	446	89
Παύλος Γερουλάνος		196882087005924	Facebook	rd6	Last 6 days	1	1	66666	33333	332	66
Andrea Cozzolino		1449151341981719	Facebook	rd6	Last 6 days	2	1	66665	18333	182	16
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd6	Last 6 days	2	1	66665	13333	132	0
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	rd6	Last 6 days	2	1	66665	13333	398	66
Branislav Škripek		498701220263973	Facebook	rd6	Last 6 days	4	1	66663	16833	313	0
JW3	JW3	6587671199	Facebook	rd6	Last 6 days	4	1	66593	28903	1377	271
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rd6	Last 6 days	9	1	66553	21927	391	49
Bürgerportal in-gl.de	Bürgerportal in-gl.de	112595205419107	Facebook	rd6	Last 6 days	5	1	66541	17272	441	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd6	Last 6 days	4	1	66503	25301	313	40
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd6	Last 6 days	30	1	66415	17142	1272	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd6	Last 6 days	7	1	66350	13071	629	0
Tomasz Terlecki		2272893249704364	Facebook	rd6	Last 6 days	7	1	66322	14620	412	80
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd6	Last 6 days	9	1	66277	14857	423	109
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rd6	Last 6 days	3	1	66108	13222	308	22
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd6	Last 6 days	14	1	66058	18071	1251	0
Rasmus Helveg Petersen		1377441749244487	Facebook	rd6	Last 6 days	4	1	65996	16000	227	80
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd6	Last 6 days	4	1	65996	16000	396	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rd6	Last 6 days	4	1	65996	16000	396	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd6	Last 6 days	4	1	65996	16000	1027	231
George Simion		2212856535602171	Facebook	rd6	Last 6 days	5	1	65995	13000	188	21
Niels Fuglsang		264009771074617	Facebook	rd6	Last 6 days	5	1	65995	13000	883	174
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd6	Last 6 days	55	1	65976	14142	2333	0
Nomada Stowarzyszenie		114318528622863	Facebook	rd6	Last 6 days	8	1	65882	30141	34	4
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	rd6	Last 6 days	4	1	65747	25000	772	240
Giorgos Tsipras	Virality	264433650874916	Facebook	rd6	Last 6 days	4	1	65541	16000	351	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd6	Last 6 days	3	1	64997	16000	162	23
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	rd6	Last 6 days	3	1	64997	13000	227	93
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd6	Last 6 days	3	1	64997	16000	297	0
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd6	Last 6 days	3	1	64997	16000	297	0
Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	rd6	Last 6 days	3	1	64997	16000	647	110
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd6	Last 6 days	5	1	64996	13000	306	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd6	Last 6 days	4	1	64996	13000	201	40
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd6	Last 6 days	4	1	64996	13000	396	0
Csoma Botond	Div ads	1305418182809740	Facebook	rd6	Last 6 days	10	1	64990	24800	203	0
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rd6	Last 6 days	6	1	64494	12500	209	51
Zoran Bahtijarević		2195720960680577	Facebook	rd6	Last 6 days	4	1	64209	28947	173	30
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rd6	Last 6 days	14	1	64118	14015	885	0
Oliver Moran	The Green Party/An Comhaontas Glas	446108262434465	Facebook	rd6	Last 6 days	6	1	63994	15000	594	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd6	Last 6 days	15	1	63985	10000	1885	100
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	rd6	Last 6 days	20	1	63980	11000	1979	0
Europa Tavernole sul Mella	Marco Pellachin 	599189700538968	Facebook	rd6	Last 6 days	5	1	63900	14952	447	0
CD&V Brussel	CD&V Brussel	650865328369779	Facebook	rd6	Last 6 days	15	1	63779	14401	1197	0
European Parliament Office in Malta		116353271736965	Facebook	rd6	Last 6 days	3	1	63568	15285	282	0
PVDA Limburg	PVDA	828918810501252	Facebook	rd6	Last 6 days	3	1	63497	12500	722	124
Marie Arena		109149719130331	Facebook	rd6	Last 6 days	13	1	63409	15920	300	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd6	Last 6 days	1	1	63157	31578	1462	292
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd6	Last 6 days	5	1	62995	14999	495	0
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd6	Last 6 days	3	1	62765	12500	170	83
N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	rd6	Last 6 days	1	1	62499	31250	61	0
Stjepan Adanić	HDZ - Hrvatska demokratska zajednica	408695383042330	Facebook	rd6	Last 6 days	2	1	62498	12500	121	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd6	Last 6 days	3	1	62497	16249	769	164
Stjepan Ribić	HDZ - Hrvatska demokratska zajednica	451335681696047	Facebook	rd6	Last 6 days	6	1	61995	15333	399	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd6	Last 6 days	12	1	61990	23999	990	0
World Animal Protection Danmark		33588644626	Facebook	rd6	Last 6 days	5	1	61692	25531	734	165
Tara Deacy	Tara Deacy	1224420741003309	Facebook	rd6	Last 6 days	3	1	61664	15333	231	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd6	Last 6 days	4	1	61371	11875	315	0
WWF Deutschland		218786540044	Facebook	rd6	Last 6 days	3	1	61363	28636	885	218
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	rd6	Last 6 days	7	1	61239	13336	430	0
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd6	Last 6 days	6	1	61085	14551	843	165
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	rd6	Last 6 days	5	1	61067	17785	357	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rd6	Last 6 days	3	1	60997	14000	497	60
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd6	Last 6 days	4	1	60996	12000	816	160
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd6	Last 6 days	16	1	60984	14000	1583	0
