advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	rd4	Last 4 days	4	1	211505	103253	265	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd4	Last 4 days	10	1	211492	49800	1317	135
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd4	Last 4 days	42	1	210502	39307	3199	0
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd4	Last 4 days	4	1	209996	74999	1595	299
Carmine Pacente		218066501942820	Facebook	rd4	Last 4 days	13	1	209987	47000	1237	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd4	Last 4 days	10	1	209328	75833	923	250
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd4	Last 4 days	4	1	208511	100102	543	97
Стефан Тафров	Stefan Tafrov	233810563693016	Facebook	rd4	Last 4 days	14	1	208487	49500	1097	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rd4	Last 4 days	8	1	206993	40999	616	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd4	Last 4 days	6	1	206662	43333	846	299
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd4	Last 4 days	6	1	205994	41000	513	112
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd4	Last 4 days	5	1	204995	41000	495	0
MSZP	MSZP	115388925185513	Facebook	rd4	Last 4 days	11	1	204990	45500	512	201
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd4	Last 4 days	12	1	203567	68512	357	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd4	Last 4 days	7	1	203503	85844	314	117
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rd4	Last 4 days	6	1	202996	82500	771	115
Chatham House	Chatham House	202798122688	Facebook	rd4	Last 4 days	1	1	199999	100000	577	115
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd4	Last 4 days	1	1	199999	99999	209	105
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd4	Last 4 days	5	1	199995	40000	962	259
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd4	Last 4 days	13	1	196562	47714	383	44
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd4	Last 4 days	19	1	195039	55192	1288	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	rd4	Last 4 days	18	1	194463	69944	888	0
Tomas Tobé	Moderaterna	1829725353928210	Facebook	rd4	Last 4 days	11	1	194156	47500	1797	439
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd4	Last 4 days	4	1	193329	78666	629	66
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd4	Last 4 days	19	1	193321	45600	940	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd4	Last 4 days	7	1	192661	39833	518	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	rd4	Last 4 days	6	1	191995	79999	330	72
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd4	Last 4 days	8	1	191813	40409	463	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd4	Last 4 days	11	1	191659	40333	759	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd4	Last 4 days	31	1	188534	55582	2084	0
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rd4	Last 4 days	76	1	188220	66274	842	22
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd4	Last 4 days	10	1	186328	39666	849	88
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd4	Last 4 days	132	1	182167	20767	9820	0
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd4	Last 4 days	8	1	178349	39684	496	103
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd4	Last 4 days	7	1	177660	50333	577	0
Valdis Dombrovskis		984665731564266	Facebook	rd4	Last 4 days	23	1	177648	37333	1815	0
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	rd4	Last 4 days	24	1	177229	47750	601	34
Νίκος Ανδρουλάκης		216089191899991	Facebook	rd4	Last 4 days	4	1	176108	61055	927	166
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rd4	Last 4 days	13	1	176030	72481	853	212
Grüner Fisher Investments		138832469593845	Facebook	rd4	Last 4 days	44	1	175956	34000	5956	400
Βασίλης Μιχαλολιάκος		272375755124	Facebook	rd4	Last 4 days	8	1	174993	38000	693	0
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd4	Last 4 days	4	1	173329	34666	938	237
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd4	Last 4 days	18	1	172650	58333	1126	196
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd4	Last 4 days	7	1	171663	60666	666	235
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd4	Last 4 days	2	1	171427	85714	880	407
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	rd4	Last 4 days	16	1	169779	34904	394	36
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rd4	Last 4 days	7	1	168329	33666	466	33
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd4	Last 4 days	10	1	167783	75315	336	144
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd4	Last 4 days	13	1	167397	55402	973	62
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd4	Last 4 days	10	1	166794	35600	613	0
Save the Children Italia		46590675335	Facebook	rd4	Last 4 days	1	1	166666	66666	166	33
Best For Britain	Best for Britain	1863944713844924	Facebook	rd4	Last 4 days	1	1	166666	66666	1928	385
Topito		136164895246	Facebook	rd4	Last 4 days	1	1	166666	66666	166	33
Bart De Wever		24079407056	Facebook	rd4	Last 4 days	1	1	166666	66666	333	166
Greenpeace Hrvatska		359170097532754	Facebook	rd4	Last 4 days	2	1	166665	73333	354	59
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd4	Last 4 days	4	1	166663	48333	1182	290
Stefano Maullu		150618724962388	Facebook	rd4	Last 4 days	8	1	166410	55583	882	75
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd4	Last 4 days	6	1	165994	36000	594	0
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rd4	Last 4 days	6	1	164994	33000	594	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd4	Last 4 days	4	1	162497	55000	1047	200
Saulius Skvernelis	Saulius Skvernelis	814777171988967	Facebook	rd4	Last 4 days	4	1	162496	64750	771	100
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd4	Last 4 days	46	1	161576	48369	1851	0
Asthma UK	Asthma UK	40952091012	Facebook	rd4	Last 4 days	1	1	159999	80000	4627	925
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rd4	Last 4 days	1	1	159999	80000	247	123
Μαρία Σπυράκη		657782574275153	Facebook	rd4	Last 4 days	2	1	159999	80000	79	0
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd4	Last 4 days	4	1	159996	32000	636	80
Pina Picierno	SocialCom	212896992084952	Facebook	rd4	Last 4 days	18	1	159431	39763	1263	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd4	Last 4 days	5	1	159026	62515	1977	578
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd4	Last 4 days	3	1	158331	71666	315	44
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd4	Last 4 days	5	1	157495	37500	770	75
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd4	Last 4 days	14	1	157131	43314	1156	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	rd4	Last 4 days	4	1	156663	33333	363	0
DIE LINKE. NRW		150480805043795	Facebook	rd4	Last 4 days	5	1	155829	34166	887	124
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd4	Last 4 days	7	1	155379	35576	675	40
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd4	Last 4 days	13	1	154822	42666	290	14
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd4	Last 4 days	7	1	154767	71384	732	250
Banque mondiale		155174084508744	Facebook	rd4	Last 4 days	33	1	154633	62806	120	0
Referendum Commission		580832208630212	Facebook	rd4	Last 4 days	1	1	153845	61538	153	30
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd4	Last 4 days	2	1	153332	66666	1249	490
Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	rd4	Last 4 days	10	1	153213	35444	1920	418
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd4	Last 4 days	6	1	150177	36090	457	18
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rd4	Last 4 days	2	1	149998	60000	198	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rd4	Last 4 days	2	1	149998	59999	198	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	rd4	Last 4 days	2	1	149998	59999	997	199
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd4	Last 4 days	3	1	149997	30000	348	69
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	rd4	Last 4 days	17	1	149652	55333	738	136
Κατερινα Μαρκου		832766380123763	Facebook	rd4	Last 4 days	8	1	149608	47555	298	0
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd4	Last 4 days	7	1	149326	29666	194	14
informo.bg	informo.bg	262524054082832	Facebook	rd4	Last 4 days	2	1	148887	74444	463	92
Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	rd4	Last 4 days	8	1	148492	29499	747	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd4	Last 4 days	8	1	147660	29533	577	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rd4	Last 4 days	3	1	147658	68780	78	11
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd4	Last 4 days	4	1	147522	57262	455	44
Guardian Weekly		64525551258	Facebook	rd4	Last 4 days	15	1	146492	30500	859	0
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd4	Last 4 days	14	1	144624	48526	1592	256
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rd4	Last 4 days	108	1	143590	29866	4710	126
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd4	Last 4 days	23	1	142930	46171	322	70
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd4	Last 4 days	6	1	142912	28583	394	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	rd4	Last 4 days	4	1	142496	28500	326	0
Koen Geens	CD&V	294055357407926	Facebook	rd4	Last 4 days	27	1	142314	33466	2044	33
Theodore Douloumpekis		310648756200075	Facebook	rd4	Last 4 days	7	1	140470	35809	761	57
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd4	Last 4 days	27	1	139032	27610	1845	0
Gazeta Wyborcza		63563473556	Facebook	rd4	Last 4 days	99	1	138901	10000	2280	0
Sabine de Bethune		254157758598438	Facebook	rd4	Last 4 days	2	1	138332	69166	382	66
Bugár Béla	Most-Híd (Híd-Most)	945989972108826	Facebook	rd4	Last 4 days	2	1	137498	57499	173	0
Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	rd4	Last 4 days	14	1	137101	38330	461	18
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rd4	Last 4 days	2	1	136955	59782	1368	423
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd4	Last 4 days	5	1	135995	30000	682	214
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd4	Last 4 days	17	1	135453	28368	405	0
Dariusz Rosati	CommSense	238903929634988	Facebook	rd4	Last 4 days	10	1	133945	33333	361	51
Johan Nissinen		429354810518636	Facebook	rd4	Last 4 days	1	1	133332	66666	3086	617
Roberts Zīle		508959865842254	Facebook	rd4	Last 4 days	1	1	133332	66666	332	66
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd4	Last 4 days	15	1	132697	35981	1688	134
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd4	Last 4 days	6	1	132494	26499	1469	235
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd4	Last 4 days	3	1	131664	46333	194	0
Anton Martvoň	Martvon Anton	351452264866192	Facebook	rd4	Last 4 days	3	1	131426	44285	612	102
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd4	Last 4 days	5	1	131187	47738	550	66
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd4	Last 4 days	6	1	130997	56800	223	91
Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	rd4	Last 4 days	8	1	130991	28999	792	0
Simone Contro	Simone Contro 	2123226344608877	Facebook	rd4	Last 4 days	14	1	130989	32333	1028	0
Marco Zanni		1441172666130044	Facebook	rd4	Last 4 days	2	1	130767	65384	652	130
Alex Salmond	Slainte Media	136191876445102	Facebook	rd4	Last 4 days	4	1	129996	26000	863	115
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd4	Last 4 days	10	1	129439	29388	517	0
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	rd4	Last 4 days	7	1	129336	25868	408	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd4	Last 4 days	23	1	128368	52344	1720	57
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd4	Last 4 days	5	1	128329	31666	412	0
CDA		320374518118	Facebook	rd4	Last 4 days	3	1	127855	55571	605	99
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd4	Last 4 days	7	1	126311	58857	814	126
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd4	Last 4 days	7	1	126219	26444	281	0
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	rd4	Last 4 days	4	1	125347	55531	300	50
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd4	Last 4 days	2	1	124998	62499	623	124
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd4	Last 4 days	5	1	124929	24666	140	14
Colores Contra la Violencia		491948314339036	Facebook	rd4	Last 4 days	7	1	123764	30584	443	0
Européens Sans Frontières		668031516635463	Facebook	rd4	Last 4 days	7	1	123672	51829	234	67
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	rd4	Last 4 days	7	1	122876	47476	325	57
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd4	Last 4 days	11	1	122482	42481	527	16
Página Miguel Viegas		194651341130667	Facebook	rd4	Last 4 days	3	1	121664	45833	481	66
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rd4	Last 4 days	7	1	120993	24000	693	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd4	Last 4 days	10	1	120661	35733	788	66
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd4	Last 4 days	3	1	119998	54000	371	167
Cornel Radu Loghin		429437337859107	Facebook	rd4	Last 4 days	2	1	119998	48000	167	33
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd4	Last 4 days	122	1	119902	5600	9662	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd4	Last 4 days	6	1	118661	27333	521	0
Δημοκρατικό Κόμμα		293704380825571	Facebook	rd4	Last 4 days	7	1	118327	31166	610	0
Vincze Loránt	Vincze Loránt	675042232534141	Facebook	rd4	Last 4 days	12	1	117993	24000	141	0
Fundacja Czyste Powietrze	Magdalena Strózik 	282404075935482	Facebook	rd4	Last 4 days	9	1	117645	29658	91	0
IG Metall	IG Metall	249296718436	Facebook	rd4	Last 4 days	3	1	116665	43333	432	166
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd4	Last 4 days	13	1	116489	28500	1089	0
Miapetra Kumpula-Natri		922311201130062	Facebook	rd4	Last 4 days	10	1	116385	22878	1578	177
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	rd4	Last 4 days	45	1	114884	20504	2846	83
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	rd4	Last 4 days	3	1	114421	41346	135	0
Jaak Madison	Madison Jaak	536519246456733	Facebook	rd4	Last 4 days	6	1	114328	24666	495	0
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rd4	Last 4 days	3	1	112498	37500	173	0
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd4	Last 4 days	7	1	112495	38250	189	75
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd4	Last 4 days	4	1	112318	23589	252	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd4	Last 4 days	18	1	111985	20800	1425	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd4	Last 4 days	7	1	110993	22000	673	0
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd4	Last 4 days	7	1	110914	21777	742	66
Karácsony Gergely	Párbeszéd Magyarországért	193944440638410	Facebook	rd4	Last 4 days	4	1	110830	22166	343	68
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd4	Last 4 days	15	1	110702	32857	616	239
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd4	Last 4 days	4	1	109999	39444	186	22
Nicos Tornaritis - Νίκος Τορναρίτης		115653995162093	Facebook	rd4	Last 4 days	3	1	109997	25000	297	0
Daniel Buda	Buda Daniel	220579784732993	Facebook	rd4	Last 4 days	3	1	109997	25000	62	0
Unionen		175656912484553	Facebook	rd4	Last 4 days	11	1	109992	47999	653	166
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd4	Last 4 days	14	1	109905	29083	1084	0
Røde Kors		65929129383	Facebook	rd4	Last 4 days	6	1	108869	21375	1457	286
Said till Europaparlamentet		1509050235995572	Facebook	rd4	Last 4 days	7	1	108495	26000	1027	259
Christina Egelund	Liberal Alliance	684016791662654	Facebook	rd4	Last 4 days	40	1	107652	26666	1011	294
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd4	Last 4 days	18	1	107473	28674	1903	220
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rd4	Last 4 days	26	1	106750	24979	964	0
Piia Kurki		270567833058986	Facebook	rd4	Last 4 days	4	1	106664	23333	797	133
38 Degrees	38 Degrees	200006375787	Facebook	rd4	Last 4 days	6	1	106328	41166	662	38
GroenLinks	GroenLinks	175740570505	Facebook	rd4	Last 4 days	8	1	105994	25500	979	100
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd4	Last 4 days	13	1	105878	25232	1182	190
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd4	Last 4 days	7	1	105828	29166	115	0
Jos D'Haese	PVDA	1397002987227704	Facebook	rd4	Last 4 days	65	1	105801	28272	1656	0
Departamentul pentru Tineret și Sport PSD	Partidul Social Democrat	2077524885664207	Facebook	rd4	Last 4 days	2	1	104998	50999	125	21
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd4	Last 4 days	2	1	104998	50999	598	99
Enrico Morando		600839130391177	Facebook	rd4	Last 4 days	3	1	104759	20952	207	0
Nikos Papandreou		2245032148843299	Facebook	rd4	Last 4 days	5	1	103495	23500	770	75
