advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw4	Last 4 weeks	42	1	1271958	417000	4508	100
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rw4	Last 4 weeks	9	1	1261613	568648	2328	1062
Dúró Dóra		191946490841225	Facebook	rw4	Last 4 weeks	14	1	1261097	522222	3129	1090
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rw4	Last 4 weeks	46	1	1258953	295000	4554	0
Roberto Rosso		1735684256653359	Facebook	rw4	Last 4 weeks	14	1	1258319	526666	9002	1683
Achille Variati	Achille Variati	478212418874107	Facebook	rw4	Last 4 weeks	22	1	1248478	421499	4553	600
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw4	Last 4 weeks	27	1	1243751	399555	3106	664
Gaia		182073298490036	Facebook	rw4	Last 4 weeks	5	1	1240305	580645	11165	4479
Saco	Saco	133910158381	Facebook	rw4	Last 4 weeks	26	1	1219974	250000	6063	1629
Vágó Gábor	LMP - Lehet Más a Politika	453253875264	Facebook	rw4	Last 4 weeks	18	1	1209982	452000	2135	538
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rw4	Last 4 weeks	21	1	1204526	392272	1926	0
Video News		329122497569429	Facebook	rw4	Last 4 weeks	3	1	1199997	500000	1470	420
Nagy József		128401833854581	Facebook	rw4	Last 4 weeks	3	1	1199996	499999	1496	299
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rw4	Last 4 weeks	80	1	1178152	256628	12885	982
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	rw4	Last 4 weeks	11	1	1173739	454749	21670	4975
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw4	Last 4 weeks	11	1	1173673	424736	2116	711
Evropa společně		535611970260854	Facebook	rw4	Last 4 weeks	35	1	1166126	347731	3242	501
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw4	Last 4 weeks	25	1	1162642	295000	4323	990
Lizette Risgaard		547601668763372	Facebook	rw4	Last 4 weeks	30	1	1161720	459750	9794	2046
FPÖ	FPÖ	169051073236170	Facebook	rw4	Last 4 weeks	11	1	1155989	481000	9689	2200
PSD Galati	Partidul Social Democrat Galati	1585170161775563	Facebook	rw4	Last 4 weeks	12	1	1150988	500000	6321	1512
Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	rw4	Last 4 weeks	3	1	1149997	559999	1395	279
Milan Uhrík - poslanec NR SR		193258414360612	Facebook	rw4	Last 4 weeks	3	1	1149997	559999	5597	1100
Facebook Nordic	Facebook	334318366655425	Facebook	rw4	Last 4 weeks	5	1	1149995	430000	9908	2037
Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	326441484085577	Facebook	rw4	Last 4 weeks	5	1	1149995	510000	2994	899
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rw4	Last 4 weeks	44	1	1149956	259000	6356	500
Valdis Dombrovskis		984665731564266	Facebook	rw4	Last 4 weeks	71	1	1136930	242999	6910	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rw4	Last 4 weeks	208	1	1136792	269000	21392	200
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rw4	Last 4 weeks	6	1	1120994	529999	1464	279
Eva Kaili	Eva Kaili	13721812367	Facebook	rw4	Last 4 weeks	9	1	1120697	463352	6502	1182
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rw4	Last 4 weeks	13	1	1119987	387000	2276	442
IG Metall	IG Metall	249296718436	Facebook	rw4	Last 4 weeks	13	1	1119987	470000	4587	1100
Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	rw4	Last 4 weeks	21	1	1119979	451999	5786	1546
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	rw4	Last 4 weeks	14	1	1117986	416000	3586	1100
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	rw4	Last 4 weeks	32	1	1115969	407499	5469	600
Stefano Maullu		150618724962388	Facebook	rw4	Last 4 weeks	17	1	1101984	413999	3259	425
Consiliul Național PSD	Partidul Social Democrat	428923027871330	Facebook	rw4	Last 4 weeks	5	1	1099995	499999	2520	567
Dan Barna	Uniunea Salvați România - USR	207255636351408	Facebook	rw4	Last 4 weeks	9	1	1099991	440000	2519	882
Demand Better for BCP	BCP Liberal Democrats	586338961847589	Facebook	rw4	Last 4 weeks	174	1	1097541	284473	22715	1171
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	rw4	Last 4 weeks	32	1	1094968	405500	2348	471
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rw4	Last 4 weeks	39	1	1090961	353000	5061	300
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rw4	Last 4 weeks	30	1	1089126	352831	2859	0
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	rw4	Last 4 weeks	23	1	1071977	276999	5877	900
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw4	Last 4 weeks	44	1	1061956	274000	4356	0
My Nottingham	My Nottingham	103293816400733	Facebook	rw4	Last 4 weeks	4	1	1056662	413333	2503	1157
Dominik Nepp	FPÖ-Wien	135953609780627	Facebook	rw4	Last 4 weeks	12	1	1050712	450000	6260	2100
Sme rodina		600235073447674	Facebook	rw4	Last 4 weeks	3	1	1049997	409999	1597	600
Carlo Calenda	Siamo Europei	131887960826264	Facebook	rw4	Last 4 weeks	5	1	1049995	460000	6995	1400
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw4	Last 4 weeks	104	1	1049078	245636	13060	700
Κατερινα Μαρκου		832766380123763	Facebook	rw4	Last 4 weeks	11	1	1043937	398111	1414	128
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	rw4	Last 4 weeks	46	1	1036660	253941	2616	714
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	rw4	Last 4 weeks	3	1	1033607	481463	552	79
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	rw4	Last 4 weeks	11	1	1028198	423270	1362	101
Red Barnet		67571270393	Facebook	rw4	Last 4 weeks	51	1	1013220	376421	17950	4691
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw4	Last 4 weeks	28	1	1011973	308500	3048	100
Forza Italia		172265396249029	Facebook	rw4	Last 4 weeks	6	1	1000994	420000	6794	1600
Facebook	Facebook	156149777783739	Facebook	rw4	Last 4 weeks	1	1	999999	499999	4999	999
RefillnotLandfill - Asia		194932790950518	Facebook	rw4	Last 4 weeks	1	1	999999	500000	444	89
Παπαστράτος		1925659984382187	Facebook	rw4	Last 4 weeks	1	1	999999	500000	999	500
Sylwia Spurek		1967695263556184	Facebook	rw4	Last 4 weeks	1	1	999999	499999	1162	232
European Youth Forum		80161254850	Facebook	rw4	Last 4 weeks	1	1	999999	500000	4999	1000
CGTN		565225540184937	Facebook	rw4	Last 4 weeks	1	1	999999	500000	444	89
Antonio Visconti		311170115667526	Facebook	rw4	Last 4 weeks	1	1	999999	500000	999	500
Huawei Europe		1709278142683543	Facebook	rw4	Last 4 weeks	1	1	999999	500000	499	100
Oatly		592188124467085	Facebook	rw4	Last 4 weeks	1	1	999999	500000	999	500
Always France		183045748427091	Facebook	rw4	Last 4 weeks	1	1	999998	499999	4998	999
Boris Kollar	Sme rodina	1464024763918594	Facebook	rw4	Last 4 weeks	2	1	999997	399999	1998	1000
Save the Children Italia		46590675335	Facebook	rw4	Last 4 weeks	4	1	999995	449999	1995	399
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw4	Last 4 weeks	9	1	999991	359999	2591	700
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw4	Last 4 weeks	52	1	989948	205000	5128	0
Amnesty International Polska		57544755889	Facebook	rw4	Last 4 weeks	52	1	987353	338692	3770	1088
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw4	Last 4 weeks	15	1	974985	350999	2020	707
Maplanèteverte		340654233462962	Facebook	rw4	Last 4 weeks	23	1	970977	197000	4277	500
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	rw4	Last 4 weeks	5	1	966995	398500	1115	170
Gitanas Nausėda	Gitanas Nausėda	684534791927883	Facebook	rw4	Last 4 weeks	26	1	961974	210000	2574	0
Vouliwatch		627330267312880	Facebook	rw4	Last 4 weeks	8	1	944152	380835	2347	889
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rw4	Last 4 weeks	25	1	943975	256999	6343	1660
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rw4	Last 4 weeks	29	1	943971	347000	7370	1400
ALDE Sector 6		428872677299268	Facebook	rw4	Last 4 weeks	45	1	938961	216400	1609	201
Greenpeace Luxembourg		67370457805	Facebook	rw4	Last 4 weeks	63	1	936937	219999	6637	100
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw4	Last 4 weeks	18	1	930982	285000	2522	931
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	rw4	Last 4 weeks	20	1	930633	282130	2091	450
Vandebron		263935850440177	Facebook	rw4	Last 4 weeks	13	1	929590	395382	6625	1414
Héctor Illueca Ballester	Unidas Podemos	267663367485459	Facebook	rw4	Last 4 weeks	18	1	909982	215000	4982	800
Andrej Danko - predseda SNS	Slovenská národná strana	1495199624026639	Facebook	rw4	Last 4 weeks	29	1	908971	305999	6470	900
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	rw4	Last 4 weeks	8	1	900992	340000	1592	200
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw4	Last 4 weeks	8	1	895992	382500	5669	2336
Greenpeace Sverige		95735961890	Facebook	rw4	Last 4 weeks	154	1	895802	246955	6774	1646
Shell		200969413280005	Facebook	rw4	Last 4 weeks	3	1	893886	356555	7998	1582
Keskusta	Suomen Keskusta	55312855747	Facebook	rw4	Last 4 weeks	31	1	889312	221766	4482	600
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw4	Last 4 weeks	10	1	886430	310037	2037	300
Òmnium International		2177632682563843	Facebook	rw4	Last 4 weeks	39	1	882961	359000	7860	1000
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rw4	Last 4 weeks	11	1	879989	339000	1470	479
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw4	Last 4 weeks	13	1	878309	308264	2733	389
Antonio Tajani		506531149512596	Facebook	rw4	Last 4 weeks	30	1	875638	256833	4529	462
Européens Sans Frontières		668031516635463	Facebook	rw4	Last 4 weeks	8	1	873774	364417	1657	469
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw4	Last 4 weeks	19	1	864981	280999	1025	273
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rw4	Last 4 weeks	40	1	863710	304375	2208	592
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	rw4	Last 4 weeks	58	1	862932	218436	6067	100
Milaap		315603771494	Facebook	rw4	Last 4 weeks	17	1	858983	313000	2577	941
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	rw4	Last 4 weeks	8	1	854992	411000	2792	499
Νίκος Ανδρουλάκης		216089191899991	Facebook	rw4	Last 4 weeks	13	1	854861	361061	2627	375
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw4	Last 4 weeks	82	1	853918	252000	8517	99
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw4	Last 4 weeks	16	1	852984	282000	1984	100
Peter Gillo	Peter Gillo	578310722649724	Facebook	rw4	Last 4 weeks	12	1	849988	320000	5588	1100
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rw4	Last 4 weeks	19	1	845980	345999	1349	586
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	rw4	Last 4 weeks	6	1	844851	371428	3944	1686
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rw4	Last 4 weeks	33	1	842966	177000	3267	0
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	rw4	Last 4 weeks	8	1	842300	301461	3676	1018
Μιχαλίτσης Κωνσταντίνος		760837734005868	Facebook	rw4	Last 4 weeks	13	1	840556	357113	1166	0
Danske Medier	Danske Medier	300107073389986	Facebook	rw4	Last 4 weeks	47	1	835953	255000	3689	964
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw4	Last 4 weeks	81	1	825444	189904	7899	0
Bas Eickhout		208578955894331	Facebook	rw4	Last 4 weeks	14	1	824986	290999	5985	1699
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rw4	Last 4 weeks	12	1	821988	377000	13538	3537
Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	rw4	Last 4 weeks	48	1	815951	251999	5152	100
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw4	Last 4 weeks	9	1	810990	375000	3890	1300
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rw4	Last 4 weeks	18	1	810982	165000	1996	395
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rw4	Last 4 weeks	28	1	809972	197000	8489	2305
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw4	Last 4 weeks	36	1	806964	353000	2038	558
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rw4	Last 4 weeks	43	1	806641	224841	4646	1616
Comité international de la Croix-Rouge		540364216018969	Facebook	rw4	Last 4 weeks	1	1	806450	403225	402	80
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rw4	Last 4 weeks	16	1	804983	320000	3183	400
Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	rw4	Last 4 weeks	10	1	800990	340000	2990	499
CIWF France	CIWF France	335868279790722	Facebook	rw4	Last 4 weeks	5	1	799995	400000	3995	1700
Roberts Zīle		508959865842254	Facebook	rw4	Last 4 weeks	8	1	799992	339999	2792	499
Vote Hoult	The Social Co. Limited	2291808890907656	Facebook	rw4	Last 4 weeks	46	1	798610	215055	8662	951
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rw4	Last 4 weeks	13	1	782513	331210	1651	689
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rw4	Last 4 weeks	39	1	780961	197000	4260	99
David Stellini	David Stellini	1911257335785088	Facebook	rw4	Last 4 weeks	9	1	759991	332000	2490	399
Παύλος Ελευθεριάδης		768996799785550	Facebook	rw4	Last 4 weeks	17	1	758355	247674	1492	0
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rw4	Last 4 weeks	17	1	755983	151000	2216	453
GLAS Građansko-liberalni savez	GLAS Građansko-liberalni savez	231052047413325	Facebook	rw4	Last 4 weeks	7	1	754993	251000	972	89
Johann Gudenus		104145976305577	Facebook	rw4	Last 4 weeks	17	1	754095	339000	3462	477
Deutsche Post	Deutsche Post	485303194814631	Facebook	rw4	Last 4 weeks	4	1	749995	310000	1195	199
Mona Juul	Mona Juul	2079067062409423	Facebook	rw4	Last 4 weeks	35	1	748632	238333	6203	1263
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw4	Last 4 weeks	21	1	745979	185000	2479	100
Daniel Buda	Buda Daniel	220579784732993	Facebook	rw4	Last 4 weeks	31	1	740969	178000	644	0
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw4	Last 4 weeks	84	1	738915	155000	9916	399
Igor Gräzin	Igor Gräzin	339367456669277	Facebook	rw4	Last 4 weeks	17	1	735982	215999	2083	99
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw4	Last 4 weeks	54	1	727946	174000	4764	1074
VoteWatch Europe		355087424564148	Facebook	rw4	Last 4 weeks	5	1	726181	315175	1800	660
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw4	Last 4 weeks	126	1	721334	190371	3239	281
Shell		444504516075907	Facebook	rw4	Last 4 weeks	1	1	714285	357142	3570	714
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw4	Last 4 weeks	26	1	714162	183590	2487	0
Microsoft Education		171047642947607	Facebook	rw4	Last 4 weeks	6	1	713186	282637	6360	1266
Departamentul Fonduri Europene al PSD		1030472763816931	Facebook	rw4	Last 4 weeks	3	1	709997	305000	230	42
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw4	Last 4 weeks	42	1	706957	179999	1293	105
Vihreät - De Gröna		33722070600	Facebook	rw4	Last 4 weeks	13	1	706297	310428	3550	1253
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	rw4	Last 4 weeks	16	1	704984	270000	1563	516
ZDF heute	ZDF	112784955679	Facebook	rw4	Last 4 weeks	4	1	701996	300000	5696	1100
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw4	Last 4 weeks	41	1	700414	176090	4575	1084
Frosch		223829854355699	Facebook	rw4	Last 4 weeks	1	1	699999	350000	699	350
InfoMigrants - Français		196170307515478	Facebook	rw4	Last 4 weeks	2	1	699998	300000	198	0
Departamentul pentru Mediul de Afaceri, Comerţ şi Antreprenoriat al PSD	Partidul Social Democrat	1238111743018265	Facebook	rw4	Last 4 weeks	3	1	699997	300000	419	147
Partidul Social Democrat Departamentul pentru Politici Fiscal Bugetare		2006803969624108	Facebook	rw4	Last 4 weeks	4	1	699996	350000	335	63
Smart Money		301938383792173	Facebook	rw4	Last 4 weeks	5	1	699995	350000	15127	3560
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rw4	Last 4 weeks	6	1	699993	319999	1392	557
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rw4	Last 4 weeks	32	1	695514	168909	3060	0
Alex Salmond	Slainte Media	136191876445102	Facebook	rw4	Last 4 weeks	34	1	694966	179000	6672	694
Prof. Dr. Niyazi Kızılyürek		878208312216203	Facebook	rw4	Last 4 weeks	11	1	687489	282250	1851	200
Stadt Wien	Stadt Wien	110971788921077	Facebook	rw4	Last 4 weeks	46	1	685954	208000	4954	100
UK government	UK government	408582579294175	Facebook	rw4	Last 4 weeks	9	1	682290	291601	6815	1758
Céréal Bio & Céréal France		1636261843328359	Facebook	rw4	Last 4 weeks	3	1	681816	272727	3180	909
Henk Jan Ormel	CDA	823537391322678	Facebook	rw4	Last 4 weeks	16	1	681347	205545	3165	399
Urmas Paet	Paet Urmas	223092011815453	Facebook	rw4	Last 4 weeks	25	1	678975	152999	2475	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	rw4	Last 4 weeks	18	1	678732	201375	6726	2068
European Youth Event		919232861444360	Facebook	rw4	Last 4 weeks	3	1	676468	280294	1637	627
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw4	Last 4 weeks	29	1	671970	184999	2871	0
déi gréng	déi gréng	21710789873	Facebook	rw4	Last 4 weeks	13	1	671653	203333	2870	399
CDA		320374518118	Facebook	rw4	Last 4 weeks	5	1	664994	265999	1794	600
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rw4	Last 4 weeks	33	1	664155	165869	13293	2629
KDU-ČSL		251656685576	Facebook	rw4	Last 4 weeks	24	1	662843	224512	1995	397
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rw4	Last 4 weeks	11	1	661989	282000	811	139
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rw4	Last 4 weeks	19	1	661981	203999	1275	209
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw4	Last 4 weeks	25	1	660975	224000	4475	500
WWF-France		145392792632	Facebook	rw4	Last 4 weeks	4	1	659995	264999	1696	600
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	rw4	Last 4 weeks	33	1	655122	261961	4578	507
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw4	Last 4 weeks	34	1	653784	164909	4544	299
Departamentul pentru Comunicații și Societate Informațională al PSD	Partidul Social Democrat	346281832652995	Facebook	rw4	Last 4 weeks	3	1	649997	260000	230	42
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	rw4	Last 4 weeks	3	1	649997	259999	697	100
Go Vilnius		166381110049498	Facebook	rw4	Last 4 weeks	3	1	649997	259999	1496	299
WWF Scotland	WWF Scotland	143664152344192	Facebook	rw4	Last 4 weeks	4	1	649995	309999	3466	1388
Sergio Berlato	Sergio Berlato	227284747464295	Facebook	rw4	Last 4 weeks	9	1	649991	219999	2590	700
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw4	Last 4 weeks	10	1	649990	189999	1237	89
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	rw4	Last 4 weeks	15	1	645317	159772	3615	575
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	rw4	Last 4 weeks	149	1	644851	154000	16350	399
