advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd2	Last 2 days	23	1	213982	49666	1749	0
Dariusz Rosati	CommSense	238903929634988	Facebook	rd2	Last 2 days	19	1	213816	50265	467	65
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rd2	Last 2 days	20	1	213657	66333	1570	153
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd2	Last 2 days	14	1	212723	75363	1344	242
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	11	1	212493	66500	1030	106
Plan International Sverige		382243262003	Facebook	rd2	Last 2 days	147	1	211010	58051	1280	288
ALDE BACĂU		535445976897124	Facebook	rd2	Last 2 days	7	1	209326	41666	474	84
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	6	1	207469	88611	494	50
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd2	Last 2 days	2	1	204998	101000	598	100
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd2	Last 2 days	27	1	200546	41445	1416	0
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd2	Last 2 days	1	1	199999	100000	499	100
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd2	Last 2 days	1	1	199999	80000	230	46
Zetland	Zetland	341299649231023	Facebook	rd2	Last 2 days	1	1	199999	80000	535	267
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd2	Last 2 days	4	1	199996	40000	83	0
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	rd2	Last 2 days	17	1	199941	65483	1399	133
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	60	1	199636	43600	3282	231
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	12	1	198325	56166	982	53
Kaisa Penny		259256970891807	Facebook	rd2	Last 2 days	11	1	197975	69390	887	100
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	19	1	195992	45666	1696	208
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	12	1	195108	39799	959	95
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd2	Last 2 days	8	1	194452	83818	438	50
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd2	Last 2 days	30	1	193970	42000	2970	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd2	Last 2 days	10	1	192040	69361	634	81
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd2	Last 2 days	14	1	190693	41834	928	9
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	19	1	190662	81733	849	206
Litere.net	litere.net	1504323906337545	Facebook	rd2	Last 2 days	7	1	190609	74834	88	36
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd2	Last 2 days	20	1	190210	41738	306	34
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	41	1	190144	44433	2240	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd2	Last 2 days	9	1	188814	61590	188	37
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd2	Last 2 days	22	1	187548	59287	922	58
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	5	1	184997	85000	1097	320
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	17	1	184754	60273	1370	494
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd2	Last 2 days	6	1	181663	58333	546	50
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd2	Last 2 days	9	1	179991	47000	253	15
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd2	Last 2 days	6	1	177496	51250	412	116
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd2	Last 2 days	8	1	175993	60000	1262	290
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd2	Last 2 days	8	1	175992	38000	1592	200
Pia Olsen Dyhr	SF	49348971479	Facebook	rd2	Last 2 days	10	1	175526	80000	1345	267
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	6	1	174997	68000	1197	240
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd2	Last 2 days	14	1	172275	36400	988	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd2	Last 2 days	8	1	171713	53608	600	75
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	11	1	170493	37499	627	0
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	3	1	169164	83833	314	33
ActionAid Italia		73493613024	Facebook	rd2	Last 2 days	1	1	166666	66666	166	33
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd2	Last 2 days	14	1	165609	57218	173	18
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd2	Last 2 days	6	1	164994	33000	594	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd2	Last 2 days	4	1	163331	56666	364	40
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	35	1	162419	45044	999	0
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd2	Last 2 days	19	1	162322	49333	1072	0
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	36	1	161909	59121	1436	0
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	161903	80952	3351	749
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	12	1	161657	33999	891	0
DIE LINKE. NRW		150480805043795	Facebook	rd2	Last 2 days	6	1	160753	35151	1530	283
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd2	Last 2 days	7	1	160235	40619	375	29
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rd2	Last 2 days	11	1	159989	41000	228	0
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd2	Last 2 days	4	1	158330	31666	313	0
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd2	Last 2 days	5	1	154616	54923	244	72
David Lega		251829904829983	Facebook	rd2	Last 2 days	7	1	154518	31761	1582	344
one brussels	one.brussels	244157445635331	Facebook	rd2	Last 2 days	15	1	153660	35666	1177	140
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd2	Last 2 days	54	1	153480	47617	546	20
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd2	Last 2 days	6	1	153329	33666	382	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	28	1	152226	61263	1703	50
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	13	1	152036	52454	326	59
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd2	Last 2 days	13	1	151030	63055	253	61
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	28	1	150354	58920	1376	291
Valter Flego	Valter Flego	441675022557503	Facebook	rd2	Last 2 days	7	1	150329	43066	604	148
Labour South East	The Labour Party.	123817579216	Facebook	rd2	Last 2 days	2	1	149998	60000	1733	694
Martin Kuba	Martin Kuba	114474108677288	Facebook	rd2	Last 2 days	2	1	149998	60000	388	77
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	rd2	Last 2 days	3	1	149997	30000	297	0
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd2	Last 2 days	4	1	149997	30000	297	0
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd2	Last 2 days	3	1	149997	49999	497	66
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd2	Last 2 days	7	1	149917	29984	907	147
SP	SP	128393027527	Facebook	rd2	Last 2 days	25	1	148559	40633	1922	389
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	18	1	148243	38031	1117	28
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd2	Last 2 days	9	1	147660	54333	263	31
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	37	1	146882	49112	1473	134
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd2	Last 2 days	5	1	146664	50833	264	0
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	10	1	145830	58166	830	133
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd2	Last 2 days	10	1	145398	32080	509	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd2	Last 2 days	11	1	145233	34047	419	0
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	3	1	144998	59000	338	50
Miroslav Žiak		396331590493376	Facebook	rd2	Last 2 days	16	1	144913	29168	969	4
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd2	Last 2 days	7	1	143346	62062	256	16
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd2	Last 2 days	15	1	142987	34000	435	38
Valmyndigheten		1737852076287450	Facebook	rd2	Last 2 days	1	1	142856	57142	1322	264
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd2	Last 2 days	12	1	142177	52257	754	93
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd2	Last 2 days	7	1	141661	34333	928	100
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd2	Last 2 days	3	1	139998	60000	208	73
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	4	1	139997	49999	530	66
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	7	1	138608	27722	663	97
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd2	Last 2 days	3	1	138331	51666	2756	540
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	11	1	137352	42871	465	0
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	6	1	136873	54847	120	44
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd2	Last 2 days	24	1	135671	32511	1024	0
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd2	Last 2 days	9	1	135232	27047	434	96
sp.a Limburg	sp.a Limburg	885074558184212	Facebook	rd2	Last 2 days	6	1	135091	29019	381	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou		832972046731724	Facebook	rd2	Last 2 days	4	1	134996	30000	346	0
Sean Kelly MEP		340786422717552	Facebook	rd2	Last 2 days	11	1	134707	50555	1046	162
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	24	1	134022	48266	1124	25
Kristof Hendrickx		125105154858140	Facebook	rd2	Last 2 days	1	1	133332	66666	666	333
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd2	Last 2 days	3	1	133331	46666	464	66
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	3	1	133330	26666	264	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd2	Last 2 days	4	1	133330	26666	264	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	22	1	133253	38023	915	210
Miapetra Kumpula-Natri		922311201130062	Facebook	rd2	Last 2 days	8	1	132671	34034	786	176
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd2	Last 2 days	14	1	132656	29233	1721	348
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd2	Last 2 days	27	1	131721	30020	434	33
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd2	Last 2 days	7	1	130663	38833	430	33
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd2	Last 2 days	11	1	130254	36110	950	186
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	11	1	129993	33000	376	86
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd2	Last 2 days	8	1	129147	37750	250	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd2	Last 2 days	10	1	128995	27666	402	0
Ben & Jerry's		147006749798	Facebook	rd2	Last 2 days	4	1	128571	60714	821	185
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd2	Last 2 days	27	1	128486	27000	1536	50
Път на младите	Път на младите	2051476654950711	Facebook	rd2	Last 2 days	5	1	126664	35333	312	29
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd2	Last 2 days	20	1	126296	27877	287	25
Sverigedemokraterna Värmlands län		336384546384299	Facebook	rd2	Last 2 days	14	1	125839	28112	1164	260
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd2	Last 2 days	22	1	125606	33883	654	180
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd2	Last 2 days	3	1	124998	44999	181	0
Eugen Tomac		494469087244449	Facebook	rd2	Last 2 days	5	1	124997	54499	127	19
Achille Variati	Achille Variati	478212418874107	Facebook	rd2	Last 2 days	10	1	124706	25242	537	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	8	1	123829	55666	912	233
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd2	Last 2 days	6	1	123807	43333	183	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	11	1	123472	25795	629	15
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd2	Last 2 days	7	1	123328	26166	862	100
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	40	1	121551	46794	429	45
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd2	Last 2 days	3	1	121427	38571	813	142
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd2	Last 2 days	35	1	121102	38846	1259	59
Csíkország	Csíkország	2229168487164126	Facebook	rd2	Last 2 days	20	1	120987	30999	259	0
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	15	1	120781	35719	686	0
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	rd2	Last 2 days	15	1	120609	26447	978	225
déi Lénk	déi Lénk	120444648033670	Facebook	rd2	Last 2 days	11	1	120461	31833	501	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd2	Last 2 days	3	1	119046	42380	151	14
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd2	Last 2 days	4	1	118241	48474	167	29
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	7	1	117289	39313	669	280
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	24	1	117040	36643	1100	73
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd2	Last 2 days	2	1	116665	58333	4434	1060
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd2	Last 2 days	2	1	116665	58333	122	45
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	rd2	Last 2 days	9	1	114803	22761	586	0
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd2	Last 2 days	5	1	114284	49857	194	80
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd2	Last 2 days	20	1	113942	27535	1240	166
Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	rd2	Last 2 days	5	1	113330	22666	313	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd2	Last 2 days	6	1	112775	44555	536	166
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd2	Last 2 days	8	1	112729	23666	353	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	2	1	112498	35000	723	125
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	9	1	112492	27000	742	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd2	Last 2 days	174	1	112427	17897	3360	0
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd2	Last 2 days	8	1	111948	38753	179	35
PTB	PTB	53838654385	Facebook	rd2	Last 2 days	4	1	111861	48181	439	68
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd2	Last 2 days	15	1	111492	24500	301	32
Navarra Suma	Navarra Suma	401519690408274	Facebook	rd2	Last 2 days	45	1	111290	22666	4224	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd2	Last 2 days	11	1	109580	23291	312	0
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	8	1	109521	21705	417	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	6	1	109283	23357	770	128
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd2	Last 2 days	4	1	108331	21666	214	0
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd2	Last 2 days	4	1	108330	23166	254	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	rd2	Last 2 days	5	1	107497	41500	247	0
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	rd2	Last 2 days	42	1	107261	28376	217	56
Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	rd2	Last 2 days	8	1	106900	35368	777	171
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd2	Last 2 days	8	1	106828	22666	511	0
Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	rd2	Last 2 days	2	1	106665	53333	532	106
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd2	Last 2 days	4	1	106663	23333	264	0
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	10	1	106659	29333	660	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	rd2	Last 2 days	131	1	105649	6363	8219	0
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	20	1	105056	22523	1040	0
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	rd2	Last 2 days	3	1	104284	47857	97	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd2	Last 2 days	7	1	104163	22333	613	73
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rd2	Last 2 days	7	1	104160	46833	813	162
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd2	Last 2 days	19	1	103854	20800	1164	0
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd2	Last 2 days	10	1	102885	27277	380	0
مفوضية اللاجئين		188842724507690	Facebook	rd2	Last 2 days	9	1	102175	40426	980	178
Labour East	The Labour Party	407402162736656	Facebook	rd2	Last 2 days	4	1	102064	43333	1123	366
Vasile Cristian Lungu		167669676772029	Facebook	rd2	Last 2 days	3	1	101872	50793	352	83
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd2	Last 2 days	55	1	101813	30499	419	0
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd2	Last 2 days	7	1	101607	27276	283	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd2	Last 2 days	2	1	100998	50000	198	0
Fekete-Győr András	Momentum Mozgalom	128573907819549	Facebook	rd2	Last 2 days	3	1	100997	20000	309	61
Θάνος Θεοδώρου	ph	575445225887557	Facebook	rd2	Last 2 days	34	1	100990	22681	1770	0
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd2	Last 2 days	5	1	100830	21166	328	0
Klang der Solidarität		385076005313967	Facebook	rd2	Last 2 days	32	1	100812	42145	185	21
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	28	1	100523	23482	1099	0
TheArticle	TheArticle	607840469632004	Facebook	rd2	Last 2 days	2	1	100199	40000	254	115
Andrej Babiš	ANO	214827221987263	Facebook	rd2	Last 2 days	1	1	99999	50000	194	38
