advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Liesbeth Homans	Nieuw-Vlaamse Alliantie	269377643529899	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Jaunā konservatīvā partija - Kurzeme		515829431874969	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
MR Koekelberg soutien à Lucas Ducarme et Philippe Pivin	Lucas Denis E Ducarme	1706672722902391	Facebook	rw4	Last 4 weeks	1	1	49998	10000	498	99
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	rw4	Last 4 weeks	1	1	49998	9999	194	38
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
International Animal Rescue	International Animal Rescue 	8539814909	Facebook	rw4	Last 4 weeks	1	1	49998	9999	577	115
Humanity in Action Germany	Humanity in Action Germany	593043957430745	Facebook	rw4	Last 4 weeks	1	1	49998	10000	498	99
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	rw4	Last 4 weeks	1	1	49998	9999	498	99
Giacomo  Di Persio		171080380397848	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	rw4	Last 4 weeks	1	1	49998	9999	498	99
Devon for Europe	Devon for Europe	171135940004353	Facebook	rw4	Last 4 weeks	1	1	49998	9999	114	0
Легион информационной обороны		759570777707924	Facebook	rw4	Last 4 weeks	1	1	49998	9999	88	0
European Laurel		322124128611587	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Daniele Codeluppi Candidato Sindaco		387992091780012	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
JDL Jonk Demokraten		141096935941189	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Adventure Awards		303226866462564	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Vet Times	Vet Times	87478906009	Facebook	rw4	Last 4 weeks	1	1	49998	10000	114	0
Marco Galateo		1247857098668597	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Lucia Anita Nucera		394609634205846	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Age UK	Age UK	109962349028248	Facebook	rw4	Last 4 weeks	1	1	49998	9999	577	115
Eoin Daly - Green Party		2301507276538084	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
All for Dorset	All for Dorset	456502021530890	Facebook	rw4	Last 4 weeks	1	1	49998	9999	577	115
ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Gus		343894945996730	Facebook	rw4	Last 4 weeks	1	1	49998	10000	462	92
CGIL Siracusa		402099516578167	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Everest Dog Chew	Ayush  Kapri	236103416904695	Facebook	rw4	Last 4 weeks	1	1	49998	10000	114	0
ONE		11055104471	Facebook	rw4	Last 4 weeks	1	1	49998	9999	88	0
GoodPlanet Belgium		133865216689469	Facebook	rw4	Last 4 weeks	1	1	49998	9999	498	99
Marco Certini		693863150678352	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
DLV		228707560536007	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Agnese Villere Eiropas Parlamenta kandidāte	Jaunā konservatīvā partija	1086674038184163	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Wedding Pearls	Wedding Pearls	195529417241656	Facebook	rw4	Last 4 weeks	1	1	49998	9999	114	0
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	rw4	Last 4 weeks	1	1	49998	9999	194	38
Fratelli d'Italia Lamezia		589621217849110	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Marco Tartari		355797865279557	Facebook	rw4	Last 4 weeks	1	1	49998	10000	99	0
La Izquierda Fuenlabrada		1682175762071616	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Brigitte Grouwels		478482175573284	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
H2OGuru		296537574313740	Facebook	rw4	Last 4 weeks	1	1	49998	10000	88	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	rw4	Last 4 weeks	1	1	49998	10000	116	23
Grace O'Sullivan	Grace O'Sullivan	577183942371138	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Talyna		298393134337227	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
USR Sector 4		444661942362092	Facebook	rw4	Last 4 weeks	1	1	49998	9999	20	0
La Posada Del Caminante		402904083610289	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Vicent Marzà	Compromís	424653044343119	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	rw4	Last 4 weeks	1	1	49998	10000	99	0
Cgil Liguria		287894434733313	Facebook	rw4	Last 4 weeks	1	1	49998	9999	498	99
Laikykitės ten		1627943310850393	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	rw4	Last 4 weeks	1	1	49998	9999	114	0
Aaron Farrugia		87072433962	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Donna, Lee, Neal and Paula for Ollerton and Boughton wards.	The Labour Party	801494923518866	Facebook	rw4	Last 4 weeks	1	1	49998	10000	114	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
c.s.a. Pacì Paciana		275996999185503	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
The Fashionable Lampoon		859057550805710	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
PooPick		929784923871028	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
SPD Niedersachsen	SPD Niedersachsen	76866574484	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Linksmas lagaminas Vaikų Šventės		293938050813587	Facebook	rw4	Last 4 weeks	1	1	49998	10000	88	0
Student.be for Young Graduates		856265914446376	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Oxfam Intermón		20108693880	Facebook	rw4	Last 4 weeks	1	1	49998	9999	99	0
Sozialistische Jugend Wien	Sozialistische Jugend Wien	195802580983	Facebook	rw4	Last 4 weeks	1	1	49998	10000	498	100
SolidarityNow		274224869377743	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Het Nutshuis		174667029278408	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Keskkonnaministeerium		274848805895621	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
Touche Pas A Ma Pote		210583819073654	Facebook	rw4	Last 4 weeks	1	1	49998	10000	98	0
skruuk.dk		1445766295463963	Facebook	rw4	Last 4 weeks	4	1	49996	9625	94	11
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	rw4	Last 4 weeks	6	1	49994	21999	594	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	rw4	Last 4 weeks	6	1	49994	22000	594	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rw4	Last 4 weeks	7	1	49993	19000	693	0
Die Linke Bottrop	DIE LINKE. Bottrop - Kreissprecher Günter Blocks	361632117220595	Facebook	rw4	Last 4 weeks	7	1	49993	19000	693	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	rw4	Last 4 weeks	7	1	49993	19000	616	0
Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	rw4	Last 4 weeks	8	1	49992	16000	792	0
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	rw4	Last 4 weeks	8	1	49992	16000	791	0
FDP NRW	FDP NRW	282800387209	Facebook	rw4	Last 4 weeks	8	1	49992	16000	792	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rw4	Last 4 weeks	18	1	49981	8000	1782	0
HumberstoneandHamilton	Utkarsh Maheshbhai Thakkar	777551172631394	Facebook	rw4	Last 4 weeks	22	1	49978	6999	2520	0
Gelijke kansen - Egalité des chances		1757055917947545	Facebook	rw4	Last 4 weeks	21	1	49931	10863	771	0
Antal Lóránt	Div ads	490181697757865	Facebook	rw4	Last 4 weeks	3	1	49784	15957	104	12
Burgess Hill Liberal Democrats	Burgess Hill Liberal Democrats	1668585280042759	Facebook	rw4	Last 4 weeks	9	1	49276	12857	1014	0
José Cordeiro		338911733596280	Facebook	rw4	Last 4 weeks	3	1	48997	14000	1047	210
Shesssdf		726757507721465	Facebook	rw4	Last 4 weeks	11	1	48989	15000	1089	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	rw4	Last 4 weeks	13	1	48987	8999	1286	0
Bold Labour	Christian John Kennedy	391840384714250	Facebook	rw4	Last 4 weeks	17	1	48983	8000	1947	0
Robin Walker MP	The Conservative Party	1451563805111255	Facebook	rw4	Last 4 weeks	21	1	48979	7000	3331	231
Winchester Conservatives	Winchester Conservative Association	375473822930283	Facebook	rw4	Last 4 weeks	22	1	48978	7000	2405	0
Witsherface	Elizabeth Caproni	857393787643412	Facebook	rw4	Last 4 weeks	2	1	48887	12777	203	0
Whetu		242483566108002	Facebook	rw4	Last 4 weeks	5	1	48839	10947	185	0
Meewind		421571901231358	Facebook	rw4	Last 4 weeks	1	1	48484	24242	120	24
Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	rw4	Last 4 weeks	12	1	48368	11866	1090	0
Antun Babić kandidat za predsjednika države		1106971599482775	Facebook	rw4	Last 4 weeks	4	1	48359	12272	328	0
SLC		126812894035597	Facebook	rw4	Last 4 weeks	4	1	48311	9662	360	46
Nature Nerds		525383894313343	Facebook	rw4	Last 4 weeks	1	1	48275	24137	240	48
NRC Live		551902954954114	Facebook	rw4	Last 4 weeks	52	1	48156	2800	3662	0
Cheshire East Conservatives	Janet Clowes	831443820211334	Facebook	rw4	Last 4 weeks	16	1	48058	8700	1520	0
