advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd3	Last 3 days	24	1	345371	76297	1370	56
School Cuts	National Education Union	871798409656672	Facebook	rd3	Last 3 days	19	1	344987	78999	3086	416
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd3	Last 3 days	9	1	343327	115166	1235	155
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	rd3	Last 3 days	5	1	342495	163749	1420	249
Dariusz Rosati	CommSense	238903929634988	Facebook	rd3	Last 3 days	20	1	340932	80939	749	105
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd3	Last 3 days	10	1	338327	115166	855	206
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rd3	Last 3 days	17	1	338108	93823	1881	202
Global Justice Now	Global Justice Now	6707857033	Facebook	rd3	Last 3 days	142	1	337877	57000	14091	0
TOP 09	TOP 09	90002267161	Facebook	rd3	Last 3 days	8	1	334338	137678	570	243
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd3	Last 3 days	15	1	332486	81499	1321	0
Sverige för UNHCR		643137272398136	Facebook	rd3	Last 3 days	28	1	332225	70500	1363	365
Mona Juul	Mona Juul	2079067062409423	Facebook	rd3	Last 3 days	37	1	330963	73000	2961	615
Kaisa Penny		259256970891807	Facebook	rd3	Last 3 days	13	1	329797	110751	1347	150
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rd3	Last 3 days	26	1	329611	90674	1305	81
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd3	Last 3 days	13	1	325944	121618	1134	155
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rd3	Last 3 days	33	1	324317	68334	2331	0
CD&V	CD&V	52997544531	Facebook	rd3	Last 3 days	44	1	323290	107213	3146	315
Amaya Fernández	PP	486996548359961	Facebook	rd3	Last 3 days	32	1	321451	75657	1564	0
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd3	Last 3 days	6	1	320994	129999	1393	199
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rd3	Last 3 days	37	1	320165	96738	2336	165
UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	rd3	Last 3 days	14	1	319085	113045	2017	363
Sophie Løhde	Sophie Løhde	699619700116377	Facebook	rd3	Last 3 days	11	1	318990	65600	3774	843
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	rd3	Last 3 days	11	1	312991	80333	2241	343
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	rd3	Last 3 days	9	1	312374	62476	1533	221
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd3	Last 3 days	4	1	312140	119642	582	109
Plan International Sverige		382243262003	Facebook	rd3	Last 3 days	147	1	311516	84577	1897	428
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd3	Last 3 days	88	1	305289	66736	5013	357
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	rd3	Last 3 days	1	1	299999	120000	346	69
Zetland	Zetland	341299649231023	Facebook	rd3	Last 3 days	1	1	299999	120000	803	401
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	rd3	Last 3 days	3	1	299997	120000	697	100
Beata Mazurek		564941230235866	Facebook	rd3	Last 3 days	3	1	299997	119999	580	255
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd3	Last 3 days	14	1	298323	91416	1371	102
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd3	Last 3 days	27	1	297782	76166	1717	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd3	Last 3 days	7	1	295295	132462	737	84
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd3	Last 3 days	8	1	291678	125727	657	75
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd3	Last 3 days	8	1	290351	70928	651	44
Uniunea Salvați România - USR	Uniunea Salvați România - USR	1058116737612843	Facebook	rd3	Last 3 days	5	1	288093	137619	1445	289
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd3	Last 3 days	20	1	286654	63190	454	51
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd3	Last 3 days	19	1	285994	122600	1274	310
Eva Kaili	Eva Kaili	13721812367	Facebook	rd3	Last 3 days	11	1	285810	108819	1435	168
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd3	Last 3 days	39	1	284961	63000	3861	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd3	Last 3 days	10	1	282832	92191	291	59
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rd3	Last 3 days	22	1	281322	88930	1384	87
SP	SP	128393027527	Facebook	rd3	Last 3 days	25	1	276919	73366	3656	759
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd3	Last 3 days	5	1	274996	127000	1596	480
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd3	Last 3 days	6	1	272494	87500	819	75
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd3	Last 3 days	9	1	272494	80000	727	189
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	rd3	Last 3 days	24	1	268480	85000	1905	0
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd3	Last 3 days	12	1	267663	54700	1389	142
38 Degrees	38 Degrees	200006375787	Facebook	rd3	Last 3 days	34	1	267612	91468	2699	287
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd3	Last 3 days	41	1	263721	61899	2841	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd3	Last 3 days	17	1	262132	82910	1917	672
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	rd3	Last 3 days	8	1	257570	80412	900	113
Ben & Jerry's		147006749798	Facebook	rd3	Last 3 days	4	1	257142	121428	1642	371
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd3	Last 3 days	27	1	255973	51000	3873	300
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd3	Last 3 days	36	1	254631	85200	1974	37
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd3	Last 3 days	11	1	253241	55749	891	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd3	Last 3 days	11	1	250989	62000	439	46
ActionAid Italia		73493613024	Facebook	rd3	Last 3 days	1	1	249999	99999	249	49
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd3	Last 3 days	7	1	248591	85719	401	115
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd3	Last 3 days	14	1	248414	85827	260	27
Poseł Jakub Rutnicki	Poseł Jakub Rutnicki	222141244609992	Facebook	rd3	Last 3 days	10	1	246132	73832	576	162
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd3	Last 3 days	35	1	245552	67951	1503	0
Ufficio d'informazione in Italia del Parlamento europeo		143544514130	Facebook	rd3	Last 3 days	4	1	244996	85000	546	60
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd3	Last 3 days	22	1	244366	69047	1640	55
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd3	Last 3 days	36	1	242864	87181	2115	0
LO Sverige		163820136238	Facebook	rd3	Last 3 days	2	1	242855	121428	5027	1124
Colores Contra la Violencia		491948314339036	Facebook	rd3	Last 3 days	3	1	237080	117416	505	66
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd3	Last 3 days	12	1	236988	50000	1188	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd3	Last 3 days	11	1	236184	53238	626	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd3	Last 3 days	12	1	234958	91702	858	124
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd3	Last 3 days	23	1	234478	57500	2128	0
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	rd3	Last 3 days	29	1	234416	53697	631	50
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	rd3	Last 3 days	15	1	234338	53774	1081	18
За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	rd3	Last 3 days	18	1	231755	52253	1307	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	rd3	Last 3 days	8	1	230992	81999	1753	388
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd3	Last 3 days	3	1	229997	106000	847	150
Valter Flego	Valter Flego	441675022557503	Facebook	rd3	Last 3 days	8	1	228827	63766	877	222
Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	rd3	Last 3 days	10	1	228683	45738	723	153
one brussels	one.brussels	244157445635331	Facebook	rd3	Last 3 days	15	1	227991	53000	1716	209
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd3	Last 3 days	13	1	226046	94583	369	92
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd3	Last 3 days	13	1	225555	78181	478	89
Mon Homéo Mon Choix		1643185362449069	Facebook	rd3	Last 3 days	28	1	225532	88381	2064	437
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rd3	Last 3 days	5	1	224995	45000	445	0
Deputati PD	Deputati PD	104652392900508	Facebook	rd3	Last 3 days	5	1	224995	45000	445	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd3	Last 3 days	11	1	224994	65250	734	49
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rd3	Last 3 days	54	1	221227	70926	674	31
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	rd3	Last 3 days	5	1	219996	76250	396	0
Women for Election	Women for Election	115885998520125	Facebook	rd3	Last 3 days	10	1	218745	87249	1245	199
Sean Kelly MEP		340786422717552	Facebook	rd3	Last 3 days	12	1	218540	83611	1631	250
David Lega		251829904829983	Facebook	rd3	Last 3 days	8	1	218445	44976	2227	473
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd3	Last 3 days	37	1	218368	67398	2094	109
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd3	Last 3 days	28	1	218342	88895	2208	75
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd3	Last 3 days	3	1	217497	88500	507	75
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd3	Last 3 days	2	1	216665	108333	113	22
Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	rd3	Last 3 days	12	1	216183	79219	1144	139
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd3	Last 3 days	7	1	214520	93093	335	24
Valmyndigheten		1737852076287450	Facebook	rd3	Last 3 days	1	1	214285	85714	1984	396
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd3	Last 3 days	9	1	212659	78833	368	50
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd3	Last 3 days	7	1	212494	45500	544	0
ALDE BACĂU		535445976897124	Facebook	rd3	Last 3 days	7	1	210993	42000	481	84
Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	rd3	Last 3 days	3	1	209997	90000	313	110
WWF-France	WWF-France	145392792632	Facebook	rd3	Last 3 days	4	1	209996	75000	796	99
Bosch Global		185652704861747	Facebook	rd3	Last 3 days	8	1	209996	73500	1196	200
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rd3	Last 3 days	26	1	208284	51109	1420	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	rd3	Last 3 days	3	1	207497	77500	4134	810
Път на младите	Път на младите	2051476654950711	Facebook	rd3	Last 3 days	6	1	207496	56500	499	44
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd3	Last 3 days	6	1	205537	82316	181	66
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rd3	Last 3 days	9	1	204992	48500	1093	100
IG Metall	IG Metall	249296718436	Facebook	rd3	Last 3 days	6	1	201279	92179	1085	283
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	rd3	Last 3 days	1	1	199999	100000	499	100
Kristof Hendrickx		125105154858140	Facebook	rd3	Last 3 days	1	1	199999	99999	999	500
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd3	Last 3 days	3	1	199997	70000	697	99
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rd3	Last 3 days	3	1	199997	69999	697	99
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd3	Last 3 days	3	1	199997	70000	447	49
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd3	Last 3 days	4	1	199996	40000	83	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rd3	Last 3 days	19	1	198529	67448	703	55
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	rd3	Last 3 days	15	1	198487	44350	2575	529
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd3	Last 3 days	22	1	198214	56702	1378	318
DIE LINKE. NRW		150480805043795	Facebook	rd3	Last 3 days	7	1	197798	43560	1863	341
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	rd3	Last 3 days	4	1	197497	87499	397	25
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd3	Last 3 days	8	1	197495	40500	462	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd3	Last 3 days	14	1	195410	42333	561	0
Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	rd3	Last 3 days	10	1	195160	42333	620	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd3	Last 3 days	10	1	194079	38791	1136	216
Piratenpartei	Piratenpartei	149871337782	Facebook	rd3	Last 3 days	8	1	194076	85166	1451	366
Peter Puškár	Puskar Peter	299027620531773	Facebook	rd3	Last 3 days	30	1	193970	42000	2970	0
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	rd3	Last 3 days	27	1	192729	40500	2304	75
Corina Cretu	Corina Cretu	200813406761691	Facebook	rd3	Last 3 days	55	1	192378	56916	792	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd3	Last 3 days	26	1	192206	38000	2529	175
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rd3	Last 3 days	11	1	190381	51665	1376	279
Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	rd3	Last 3 days	23	1	189367	50950	995	272
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd3	Last 3 days	3	1	187497	67500	272	0
Eugen Tomac		494469087244449	Facebook	rd3	Last 3 days	5	1	187496	81750	190	28
Comisión Europea en España	Comisión Europea en España	179666655404875	Facebook	rd3	Last 3 days	3	1	186664	77333	497	66
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rd3	Last 3 days	9	1	185743	47581	491	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	rd3	Last 3 days	6	1	185711	64999	275	0
Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	rd3	Last 3 days	10	1	185599	40121	615	0
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd3	Last 3 days	22	1	184663	44053	1973	282
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	rd3	Last 3 days	20	1	183945	40816	400	38
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	rd3	Last 3 days	4	1	183115	64480	236	21
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd3	Last 3 days	12	1	182991	43999	534	119
Riparte il futuro		476098022442147	Facebook	rd3	Last 3 days	40	1	182327	70191	644	68
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd3	Last 3 days	3	1	182141	57857	1219	214
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd3	Last 3 days	6	1	181661	40833	478	0
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd3	Last 3 days	11	1	181029	59307	649	0
déi Lénk	déi Lénk	120444648033670	Facebook	rd3	Last 3 days	11	1	180692	47750	752	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd3	Last 3 days	16	1	180489	39500	461	57
1Europa	Peter Glawischnig	320389701908367	Facebook	rd3	Last 3 days	11	1	180209	37693	845	23
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd3	Last 3 days	4	1	177362	72712	250	43
Miapetra Kumpula-Natri		922311201130062	Facebook	rd3	Last 3 days	12	1	175850	47409	1149	264
Lovin Malta	Lovin Malta	1700937210129433	Facebook	rd3	Last 3 days	5	1	175830	59166	348	20
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd3	Last 3 days	24	1	175561	54964	1650	110
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd3	Last 3 days	2	1	174999	75000	525	105
Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	rd3	Last 3 days	2	1	174998	87500	6651	1591
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd3	Last 3 days	2	1	174998	87500	183	68
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd3	Last 3 days	6	1	174995	38000	425	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	rd3	Last 3 days	9	1	174650	36611	585	11
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd3	Last 3 days	20	1	172027	52733	1196	0
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rd3	Last 3 days	15	1	171985	42500	560	58
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rd3	Last 3 days	3	1	171926	78571	265	51
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd3	Last 3 days	4	1	171663	64333	265	49
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	rd3	Last 3 days	5	1	171426	74785	292	120
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	rd3	Last 3 days	8	1	171047	58755	276	54
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd3	Last 3 days	4	1	170829	34166	338	0
Achille Variati	Achille Variati	478212418874107	Facebook	rd3	Last 3 days	12	1	170249	35401	847	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd3	Last 3 days	9	1	169996	49000	1479	283
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	rd3	Last 3 days	7	1	169995	47500	470	0
Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	rd3	Last 3 days	19	1	169981	31000	706	132
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd3	Last 3 days	6	1	169163	66833	804	250
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	rd3	Last 3 days	174	1	168641	26846	5041	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rd3	Last 3 days	8	1	168320	48521	1966	420
Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	rd3	Last 3 days	9	1	168075	38666	783	0
PTB	PTB	53838654385	Facebook	rd3	Last 3 days	4	1	167792	72272	658	102
Miroslav Žiak		396331590493376	Facebook	rd3	Last 3 days	18	1	166872	33753	1305	6
Peter Gillo	Peter Gillo	578310722649724	Facebook	rd3	Last 3 days	4	1	166663	33333	1663	333
Csíkország	Csíkország	2229168487164126	Facebook	rd3	Last 3 days	21	1	166485	45250	306	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	rd3	Last 3 days	6	1	164994	33000	594	0
Werner Kogler	Die Grünen	133612666671985	Facebook	rd3	Last 3 days	6	1	163924	35035	1155	192
Arvydas Juozaitis	Arvydas Juozaitis	458551247900215	Facebook	rd3	Last 3 days	8	1	162996	44500	591	65
Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	rd3	Last 3 days	11	1	162993	43999	623	0
