advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mark Laguë Fine Art		292045894985614	Facebook	u13_17	unknown (13-17)	1	1	21	4	0	0
Mark4Leader		203702776905196	Facebook	u13_17	unknown (13-17)	1	1	21	4	0	0
Più Europa Milano		275287676371613	Facebook	u13_17	unknown (13-17)	1	1	21	4	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	u13_17	unknown (13-17)	3	1	20	5	0	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	u13_17	unknown (13-17)	7	1	20	6	0	0
Videodrome		1773694896182795	Facebook	u13_17	unknown (13-17)	2	1	20	4	0	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	u13_17	unknown (13-17)	2	1	20	4	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	u13_17	unknown (13-17)	2	1	20	4	0	0
Giovani Democratici Bologna	Giovani Democratici Bologna	473744446074107	Facebook	u13_17	unknown (13-17)	2	1	20	8	0	0
Stand up for Labour	Stand up for Labour	303555696343182	Facebook	u13_17	unknown (13-17)	5	1	20	6	0	0
Foundation Party	Foundation Party	180408609281568	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
European Movement Mendip	#ProjectHope	1295407503902159	Facebook	u13_17	unknown (13-17)	3	1	20	4	0	0
Easyavvisi.com		249781995046176	Facebook	u13_17	unknown (13-17)	4	1	20	8	0	0
Iiris Suomela		394173204662584	Facebook	u13_17	unknown (13-17)	3	1	20	4	0	0
Tomasz Górzyński		1833207823379404	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Sebastian Kaleta		630036117196920	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Dżender.pl		2360699977542048	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Mental Health Matters NI		1395441283876136	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
BRITA Bulgaria		1471240093191880	Facebook	u13_17	unknown (13-17)	1	1	20	10	0	0
Mr. EatenFish Arts		1853014391645017	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
ICEJ Arise Germany		488146875037474	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Sydvatten		485334008198178	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Musée protestant		954369874625027	Facebook	u13_17	unknown (13-17)	1	1	20	10	0	0
Młodzi Demokraci Szczecin		125448747482191	Facebook	u13_17	unknown (13-17)	2	1	20	4	0	0
Raquel MR		213524159311664	Facebook	u13_17	unknown (13-17)	1	1	20	10	0	0
Fridays For Future - Genova		306150403429493	Facebook	u13_17	unknown (13-17)	2	1	20	4	0	0
APAV | Associação Portuguesa de Apoio à Vítima		180704148611351	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Most addictive GAME in 2019		271231136873425	Facebook	u13_17	unknown (13-17)	1	1	20	10	0	0
Xataka Ciencia		57356621120	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
We Rise Together		1987793804867389	Facebook	u13_17	unknown (13-17)	1	1	20	4	0	0
Garazi Sánchez		154937001985404	Facebook	u13_17	unknown (13-17)	1	1	20	10	0	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u13_17	unknown (13-17)	5	1	19	8	0	0
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	u13_17	unknown (13-17)	6	1	19	4	0	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	u13_17	unknown (13-17)	3	1	19	5	0	0
KDU Jönköpings län		1502764403290092	Facebook	u13_17	unknown (13-17)	3	1	19	8	0	0
Johan Van Overtveldt		275607285891320	Facebook	u13_17	unknown (13-17)	2	1	19	8	0	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	u13_17	unknown (13-17)	4	1	19	5	0	0
Venstre i Rudersdal	Rasmussen Gitte Line	1436426093249711	Facebook	u13_17	unknown (13-17)	2	1	19	3	0	0
Brusselavenir		2361112407443518	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Jeane Freeman MSP	The Scottish Parliament	412735272258256	Facebook	u13_17	unknown (13-17)	3	1	19	3	0	0
Death By Bass Recordings / DBBR	Carl Anthony Dawkes	187841338083809	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	u13_17	unknown (13-17)	4	1	19	4	0	0
Feminists in History		2283502898348215	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Lucy Frazer	Lucy Frazer MP	519513704828833	Facebook	u13_17	unknown (13-17)	1	1	19	9	0	0
Final Say Wales	Final Say Wales on behalf of Campaigns for Wales	552237941853105	Facebook	u13_17	unknown (13-17)	2	1	19	6	0	0
Windsor for EU	Windsor for EU	1108228369296026	Facebook	u13_17	unknown (13-17)	2	1	19	3	0	0
North Yorkshire for Europe	#ProjectHope	355948888228233	Facebook	u13_17	unknown (13-17)	2	1	19	6	0	0
Alessandro Marcia		206647003308651	Facebook	u13_17	unknown (13-17)	2	1	19	3	0	0
Ti Porto Nel Verde		1184033775080226	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Stojo Polska		255207471988506	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Tewkesbury for Europe	#ProjectHope	923606411322412	Facebook	u13_17	unknown (13-17)	2	1	19	3	0	0
FPÖ Steiermark		109165729133109	Facebook	u13_17	unknown (13-17)	4	1	19	5	0	0
DiEM25 Forlì		249939735905135	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Junge Union Saar		123267924432483	Facebook	u13_17	unknown (13-17)	3	1	19	3	0	0
SPÖ Atzgersdorf - Sektionen 13 und 10		789999154380187	Facebook	u13_17	unknown (13-17)	2	1	19	1	1	0
2glory.de		982420645171942	Facebook	u13_17	unknown (13-17)	3	1	19	3	0	0
Councillor Sam Rumens - Kingsthorpe North	Northampton North Conservatives	1818117818403890	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Grünalternative Jugend Wien		1914936565499633	Facebook	u13_17	unknown (13-17)	2	1	19	3	0	0
BERO Oberhausen		131084170277752	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Gabi Iaccovazzo		205770303297920	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Stowarzyszenie „Siódemka" w Tarnowie		906156289482839	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
A Better World Belgium		1278800175531633	Facebook	u13_17	unknown (13-17)	1	1	19	3	0	0
Maricetta Tirrito		190093304361277	Facebook	u13_17	unknown (13-17)	2	1	19	9	0	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	u13_17	unknown (13-17)	4	1	18	3	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	u13_17	unknown (13-17)	4	1	18	0	2	0
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	u13_17	unknown (13-17)	4	1	18	6	0	0
ProDG	ProDG	89846075866	Facebook	u13_17	unknown (13-17)	2	1	18	6	0	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	u13_17	unknown (13-17)	3	1	18	3	0	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	u13_17	unknown (13-17)	5	1	18	3	0	0
knopi41	Hendrik Knop	410145443134612	Facebook	u13_17	unknown (13-17)	3	1	18	6	0	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	u13_17	unknown (13-17)	5	1	18	3	0	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	u13_17	unknown (13-17)	5	1	18	3	0	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
Severin Mayr		292307661332245	Facebook	u13_17	unknown (13-17)	3	1	18	6	0	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	u13_17	unknown (13-17)	3	1	18	8	0	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	u13_17	unknown (13-17)	4	1	18	2	0	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	u13_17	unknown (13-17)	6	1	18	4	0	0
Tomasz Trela		286672948180163	Facebook	u13_17	unknown (13-17)	3	1	18	3	0	0
The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	u13_17	unknown (13-17)	6	1	18	2	1	0
Tierschutzvolksbegehren		1642678769161065	Facebook	u13_17	unknown (13-17)	2	1	18	3	0	0
Kieli Poskessa sarjakuva		734741850048942	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
La Posada Del Caminante		402904083610289	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Gloucester for Europe	#ProjectHope	258258667881008	Facebook	u13_17	unknown (13-17)	2	1	18	3	0	0
Arte		1319236851430224	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
Fédération ALMA		133411280633729	Facebook	u13_17	unknown (13-17)	2	1	18	4	0	0
Carolina Pereira		290791768033074	Facebook	u13_17	unknown (13-17)	2	1	18	9	0	0
Touche Pas A Ma Pote		210583819073654	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Timo Korhonen		146927742017103	Facebook	u13_17	unknown (13-17)	4	1	18	3	0	0
Woodbrass		39488239955	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Zámostí		460094517391603	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
Arabigo		224974125046186	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Poczuj klimat		185989508625238	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
Avenir de la Culture		335960503093998	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
ROOD, jong in de SP		219315465900	Facebook	u13_17	unknown (13-17)	2	1	18	4	0	0
FC TACOS		326179614575224	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
RafaFer		1205319776269646	Facebook	u13_17	unknown (13-17)	2	1	18	8	0	0
Laut Fragen		1139956952738847	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Arya Shirazi		240887079274988	Facebook	u13_17	unknown (13-17)	1	1	18	9	0	0
LAiMER		605709906203262	Facebook	u13_17	unknown (13-17)	2	1	18	6	0	0
Cerretese Pallavolo		1262259270590296	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
The Plastic Deed		536327566775614	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Jerome Bolard		1537775023012090	Facebook	u13_17	unknown (13-17)	3	1	18	3	0	0
Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	u13_17	unknown (13-17)	2	1	18	9	0	0
Isabelle Valentin		284358338700451	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
iKety.pl		288504355008223	Facebook	u13_17	unknown (13-17)	2	1	18	2	0	0
Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	u13_17	unknown (13-17)	3	1	18	7	0	0
Success, Spirituality, Vision lifestyle		650151698735981	Facebook	u13_17	unknown (13-17)	1	1	18	0	0	0
Martijn van Helvert		825800654145354	Facebook	u13_17	unknown (13-17)	2	1	18	6	0	0
Federico Cimaroli - Pensiero Caffè		199601120596975	Facebook	u13_17	unknown (13-17)	2	1	18	7	0	0
Mark Spencer	Sherwood Conservatives	109194469168681	Facebook	u13_17	unknown (13-17)	1	1	18	3	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u13_17	unknown (13-17)	6	1	17	6	0	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	u13_17	unknown (13-17)	5	1	17	5	0	0
Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	u13_17	unknown (13-17)	2	1	17	2	0	0
Grüne Rhein-Pfalz-Kreis	Maurice Kuhn 	1873999882830833	Facebook	u13_17	unknown (13-17)	5	1	17	3	0	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	u13_17	unknown (13-17)	3	1	17	3	0	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	u13_17	unknown (13-17)	5	1	17	6	0	0
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	u13_17	unknown (13-17)	3	1	17	3	0	0
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
SF Ungdom	SF Ungdom	113555862534	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
Greenpeace España	Greenpeace España	133044800622	Facebook	u13_17	unknown (13-17)	9	1	17	7	0	0
Give-My-View		698773137204706	Facebook	u13_17	unknown (13-17)	2	1	17	3	0	0
Europa.blog		1866279960308823	Facebook	u13_17	unknown (13-17)	2	1	17	7	0	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	u13_17	unknown (13-17)	2	1	17	7	0	0
Malta Qabel Kollox		244715312774043	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
Burton and Uttoxeter Labour Party	Burton and Uttoxeter Labour Party	115289365261509	Facebook	u13_17	unknown (13-17)	2	1	17	3	0	0
Joy Aitman for Witney East	Witney Labour Party	326009781529642	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Dario Massi		2127473504179822	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Drömmarnas kontor		671129662990686	Facebook	u13_17	unknown (13-17)	2	1	17	6	0	0
Zyanna B. Shrestha		1824823014489710	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
James Hsiang Hong/ Hsiang-chih Hung/ 洪祥智		285589981954702	Facebook	u13_17	unknown (13-17)	2	1	17	3	0	0
GreenTree Group		644468189342420	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Mehr Demokratie für Vorarlberg		119053391454715	Facebook	u13_17	unknown (13-17)	4	1	17	5	0	0
typhon		1992320784361890	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
Ecco come		308825453161267	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
FAY �		1402539109910935	Facebook	u13_17	unknown (13-17)	2	1	17	3	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	u13_17	unknown (13-17)	2	1	17	8	0	0
hallo nachbar		1887933271453851	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
John D		2258810994383330	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Romedia Foundation		188058334568430	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
Humanistischer Verband Berlin-Brandenburg KdöR		154928771185387	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
Jihočeský kraj - oficiální		944358442253364	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
SPD-Landtagsfraktion M-V		493734394101595	Facebook	u13_17	unknown (13-17)	1	1	17	8	0	0
Fridays For Future Karlskrona		213434969543942	Facebook	u13_17	unknown (13-17)	3	1	17	2	0	0
Adewaleomoniyi2019		152820528727217	Facebook	u13_17	unknown (13-17)	1	1	17	3	0	0
AufMUCKEn gegen Rechts		155424211163802	Facebook	u13_17	unknown (13-17)	2	1	17	4	0	0
Esquerra Republicana de Catalunya	Esquerra Republicana de Catalunya	150234575797	Facebook	u13_17	unknown (13-17)	8	1	16	5	0	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		255454748717785	Facebook	u13_17	unknown (13-17)	2	1	16	3	0	0
Business.it	Business.it	673556626032617	Facebook	u13_17	unknown (13-17)	4	1	16	4	0	0
Jos D'Haese	PVDA	1397002987227704	Facebook	u13_17	unknown (13-17)	3	1	16	2	0	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	u13_17	unknown (13-17)	3	1	16	3	0	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	u13_17	unknown (13-17)	3	1	16	5	0	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	u13_17	unknown (13-17)	5	1	16	6	0	0
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
Maximilian Kurz		531971217283322	Facebook	u13_17	unknown (13-17)	6	1	16	4	0	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	u13_17	unknown (13-17)	2	1	16	3	0	0
Ionel Bogdan	Rus Alexandra	1449284915381234	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	u13_17	unknown (13-17)	3	1	16	3	0	0
RedFox Bruxelles - Brussel	RedFox	1719730541649856	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	u13_17	unknown (13-17)	3	1	16	2	0	0
Nemzeti Sport Online		303640261940	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Rote Falken Österreich		179145712196922	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
Cali Lili		404598562928218	Facebook	u13_17	unknown (13-17)	1	1	16	0	1	0
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Delecaut Dimitri		476186089074719	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Seven Billion Today		917470915046864	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Floriane Tanneur Photography		2084056091688617	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Alana Alastair		260182614922220	Facebook	u13_17	unknown (13-17)	4	1	16	0	1	0
CGI CON		347618259340197	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Earthkarma deutsch		231017501112050	Facebook	u13_17	unknown (13-17)	2	1	16	1	1	0
Runamics		376535409594634	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Chrześcijański Kongres Społeczny		244116565929168	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Faya-D		168511189841885	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
FSP Polizia di Stato Venezia		1439260816384052	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Nextblue		1483013175099276	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Bianca Praetorius		305101283683342	Facebook	u13_17	unknown (13-17)	2	1	16	7	0	0
Jusos Bonn		390537520979295	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
Ekopaasto		236956296378053	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Europa-Debat.dk		100157986830613	Facebook	u13_17	unknown (13-17)	3	1	16	3	0	0
deingorilla.com		1473090849636848	Facebook	u13_17	unknown (13-17)	2	1	16	7	0	0
Rebeckas-IT AB		401130726916598	Facebook	u13_17	unknown (13-17)	2	1	16	3	0	0
U Press		475534439178627	Facebook	u13_17	unknown (13-17)	1	1	16	3	0	0
Robert Jenrick		653564898026485	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
Arcticus		1963942027266663	Facebook	u13_17	unknown (13-17)	1	1	16	8	0	0
Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	u13_17	unknown (13-17)	3	1	16	8	0	0
Harry Christian Scottish Libertarian		794137867599859	Facebook	u13_17	unknown (13-17)	4	1	16	0	1	0
The Freeing Energy Project		164660287630560	Facebook	u13_17	unknown (13-17)	3	1	16	7	0	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	u13_17	unknown (13-17)	2	1	15	3	0	0
Europäische Kommission – Vertretung in Deutschland	Europäische Kommission – Vertretung in Deutschland	123332714357231	Facebook	u13_17	unknown (13-17)	5	1	15	2	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u13_17	unknown (13-17)	5	1	15	7	0	0
Peter Agius	Peter Agius	263881160919130	Facebook	u13_17	unknown (13-17)	3	1	15	5	0	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	u13_17	unknown (13-17)	3	1	15	5	0	0
Carolina Alonso		494522647592504	Facebook	u13_17	unknown (13-17)	2	1	15	7	0	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	u13_17	unknown (13-17)	3	1	15	2	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	u13_17	unknown (13-17)	4	1	15	5	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	u13_17	unknown (13-17)	2	1	15	6	0	0
Winkler Gyula		1560147330888040	Facebook	u13_17	unknown (13-17)	4	1	15	7	0	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	u13_17	unknown (13-17)	2	1	15	0	1	0
Blue Balloon		189744034441356	Facebook	u13_17	unknown (13-17)	1	1	15	7	0	0
Recai Aytas		1551791831792745	Facebook	u13_17	unknown (13-17)	3	1	15	6	0	0
CDS - PP Sesimbra	João António Anacleto Casaca 	354961308231340	Facebook	u13_17	unknown (13-17)	1	1	15	7	0	0
Stratford4Europe		260125537768998	Facebook	u13_17	unknown (13-17)	2	1	15	4	0	0
Chris's Goods		2746149608745019	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
La maison du bambou		363210450932797	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Rouge Direct		1802664446651790	Facebook	u13_17	unknown (13-17)	4	1	15	6	0	0
Direktdemokraterna		386441274806526	Facebook	u13_17	unknown (13-17)	2	1	15	0	0	0
Amerika'nın Sesi		10150093764055442	Facebook	u13_17	unknown (13-17)	5	1	15	3	0	0
Federalist Party of the United Kingdom	the Federalist Party	191767284168227	Facebook	u13_17	unknown (13-17)	4	1	15	2	0	0
Junge Liberale JuLis Neckar-Odenwald		2125485051008857	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
K I M I   D Y R I N G		344249602860620	Facebook	u13_17	unknown (13-17)	1	1	15	7	0	0
Jusos Lörrach		164564318784	Facebook	u13_17	unknown (13-17)	2	1	15	2	0	0
Lycée Saint-Clair Derval Blain		393972310769058	Facebook	u13_17	unknown (13-17)	1	1	15	7	0	0
Invincible by Schmidt-Boxing		484380038334670	Facebook	u13_17	unknown (13-17)	1	1	15	7	0	0
Purozo Canarias.		609109509537111	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Equality Festival Courcelles		1820149114951431	Facebook	u13_17	unknown (13-17)	2	1	15	3	0	0
Fondo Forestale Italiano		116175762362355	Facebook	u13_17	unknown (13-17)	4	1	15	3	0	0
Syriske Filmdage Festival		101128387426590	Facebook	u13_17	unknown (13-17)	2	1	15	3	0	0
Voci di femmine		1853180438093527	Facebook	u13_17	unknown (13-17)	2	1	15	4	0	0
Zero Waste		431080787629422	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Spider's Web		213595680922	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Christian Welter		420265522049953	Facebook	u13_17	unknown (13-17)	2	1	15	4	0	0
Pippi Mellone Sindaco		1494770570823635	Facebook	u13_17	unknown (13-17)	2	1	15	3	0	0
Carnegie Planets		341313962740938	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Paula Krämer		382275545508713	Facebook	u13_17	unknown (13-17)	1	1	15	3	0	0
Marty Supply Co.		180223699572168	Facebook	u13_17	unknown (13-17)	4	1	15	3	0	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u13_17	unknown (13-17)	1	1	14	7	0	0
KDU Skåne	Lindholm 	250864784955763	Facebook	u13_17	unknown (13-17)	1	1	14	2	0	0
one brussels	one.brussels	244157445635331	Facebook	u13_17	unknown (13-17)	2	1	14	2	0	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	u13_17	unknown (13-17)	2	1	14	2	0	0
