advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
PROGRESĪVIE		184096511636333	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	2	0	0
Méditenfleurs		422152764616642	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Green Monkey		124292808167707	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
AmyCup		401726890005051	Facebook	0_50	0 - 50	PT	Portugal	2	1	4	1	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	0_50	0 - 50	PT	Portugal	2	1	4	2	0	0
Luis Eduardo Barón		257006854362832	Facebook	0_50	0 - 50	PT	Portugal	2	1	4	0	0	0
Mercedes Molero Rodríguez		155320088404259	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Oneheartone.love		651239795327497	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	2	0	0
The Charity for Civil Servants		216978845071240	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	2	0	0
Pug Förlag		1613873465607597	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	2	0	0
T-Rex Lovers		895004484013823	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Centro Islâmico no Brasil		117709898298921	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	0_50	0 - 50	PT	Portugal	1	1	4	0	0	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
www.capital.gr		186848962521	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
Muros que falam		375126516671182	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
LQi - Migration Consulting		322919004407534	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
Stop Cambio Climático		124967441456981	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	1	0	0
Θανάσης Αθανασίου		879510899046674	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
L'Officiel Brasil		220566888021787	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
Riddle		382170295326783	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	1	0	0
Världen Brinner		426871007523894	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
All Out		169042736456594	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
The Daily Conservative		313207176053230	Facebook	0_50	0 - 50	PT	Portugal	2	1	3	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
International Panel of Parliamentarians for Freedom of Religion or Belief		1647745268803165	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	1	0	0
T one shirts		226601151545346	Facebook	0_50	0 - 50	PT	Portugal	1	1	3	0	0	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Aphra Brandreth	The Conservative Party	1208239832675737	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Mixing.DJ electronic music magazine		167503929122	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Stop AAAS Ro		1640996242671731	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Oxfam Intermón		20108693880	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
One Oak Brand		501399723379605	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
ART220		327154778065531	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Misspachamama		183586102359578	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Cumplemania		1587215338004802	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Greyhound cafe		68799690218	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Awacer Tv		338347453659143	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Diana Rodriguez		569447409756653	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Auspicioso Acapela		238811269837647	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Tygodnik Powszechny		180185019111	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Research Outreach		984203991753488	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
National Sikh Campaign		217137015152702	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Il patto tradito - Ermanno Giudici		275492319185010	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Instituto Rodrigo Mendes		147673065320368	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
TreeHouse Supply		397480990659846	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Migrant Roots Media		236595163810109	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Carnegie Planets		341313962740938	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Высшая школа стилистики		203865566363088	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
Nature Index		145327659223282	Facebook	0_50	0 - 50	PT	Portugal	2	1	2	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	0	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	0_50	0 - 50	PT	Portugal	1	1	2	1	0	0
Belqees.Rights		1755506971413470	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Монастырский вестник Украины		1733879730173502	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
ALL in Trade Limited		142945342429470	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
RefugiadosSOS		550220551831041	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Adelante Huelva		209852049618243	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Humble Household		1746853745395190	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
New Church Of Christ		2092774617605722	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Interpeace		142776915827224	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Mind. UA		144958328899162	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Quotidiano di Sicilia		212034775726	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
A L Y � D I A Z ���		235347190641838	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Fundacion Sesgo		744846788868395	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Wood's Europe		524582920887170	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Geneva International Centre for Justice		135800566582807	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Net-Rdc.com Concept		928131503927589	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Racing cars		2081606795473440	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Cero Residuo		190847155015247	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
myESR		54736937938	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Diplomacy24		2104452919786255	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
링글 Ringle		839106849540081	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Transferencia24		306358726510977	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Marketing Gem Device		216490342268201	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	0_50	0 - 50	PT	Portugal	1	1	1	0	0	0
Kitabisa.com		1578259059082872	Facebook	0_50	0 - 50	PT	Portugal	1	1	0	0	0	0
