advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rm1	Last month	108	1	2106380	656233	12865	1099
Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	rm1	Last month	41	1	2105958	719000	17378	3908
Sme rodina	Sme rodina	600235073447674	Facebook	rm1	Last month	5	1	2099995	920000	3095	1200
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	rm1	Last month	6	1	2099994	899999	4494	1800
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rm1	Last month	24	1	2097809	842166	3927	1227
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	rm1	Last month	37	1	2096502	795769	7579	1000
Mon Homéo Mon Choix		1643185362449069	Facebook	rm1	Last month	28	1	2090826	819972	19145	4054
Andrej Babiš	ANO	214827221987263	Facebook	rm1	Last month	12	1	2089987	973999	6955	1647
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rm1	Last month	58	1	2079378	647404	6761	299
Michal Wiezik - SPOLU za zelenú Európu	SPOLU - občianska demokracia	2631817786833672	Facebook	rm1	Last month	29	1	2065971	862999	6670	1499
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rm1	Last month	31	1	2064026	682361	4850	1002
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rm1	Last month	115	1	2062054	649587	16938	2599
CDA	CDA	320374518118	Facebook	rm1	Last month	6	1	2055993	910999	11294	2500
Partido Socialista Europeo		442423976113917	Facebook	rm1	Last month	13	1	2052487	960500	2837	400
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	rm1	Last month	24	1	2034975	938000	15529	6400
Pavel Poc	Poc Pavel	202974613060409	Facebook	rm1	Last month	20	1	2024979	810999	4448	1228
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rm1	Last month	49	1	2020950	632000	8200	1930
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	rm1	Last month	143	1	2009857	642000	16557	600
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rm1	Last month	11	1	2000989	869999	2907	577
Facebook	Facebook	316001081653	Facebook	rm1	Last month	4	1	1999996	800000	18510	4050
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rm1	Last month	42	1	1999957	501999	5758	399
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rm1	Last month	37	1	1985963	688000	4463	199
Pametno		AR222880077921124352	Google	rm1	Last month	36	1	1980000	180000	1800	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	rm1	Last month	27	1	1966446	758894	13467	4078
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rm1	Last month	28	1	1947474	708499	3396	790
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rm1	Last month	20	1	1922911	838386	1959	219
Referendum Commission		580832208630212	Facebook	rm1	Last month	12	1	1921987	849999	7287	1299
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rm1	Last month	61	1	1917189	582500	7989	499
Klang der Solidarität		385076005313967	Facebook	rm1	Last month	51	1	1915895	765343	3402	304
CIWF France	CIWF France	335868279790722	Facebook	rm1	Last month	5	1	1899995	800000	16995	4000
Nicola Danti	Nicola Danti	241424056063716	Facebook	rm1	Last month	37	1	1894963	580000	10513	1999
GRUNDIG		1508163162762486	Facebook	rm1	Last month	14	1	1879985	862000	3555	744
SF	SF	74796954245	Facebook	rm1	Last month	54	1	1874946	601000	17238	4057
Kristdemokraterna	Kristdemokraterna	115198178364	Facebook	rm1	Last month	71	1	1866596	451696	17186	4105
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rm1	Last month	53	1	1848377	517455	13981	2200
Pia Olsen Dyhr	SF	49348971479	Facebook	rm1	Last month	54	1	1833279	562666	16033	4050
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rm1	Last month	74	1	1804355	465714	4176	641
Ben & Jerry's		147006749798	Facebook	rm1	Last month	4	1	1799996	849999	11496	2600
Sosialidemokraatit SDP		108945982480217	Facebook	rm1	Last month	67	1	1774933	477000	19683	4090
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rm1	Last month	122	1	1774849	443957	13324	499
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rm1	Last month	46	1	1769970	530774	7554	793
Σπύρος Ριζόπουλος	Spyridon Rizopoulos	2127727860849871	Facebook	rm1	Last month	61	1	1769938	444999	6038	0
WWF UK		311627208673	Facebook	rm1	Last month	14	1	1761986	785000	8084	2892
Tout sur le nucléaire / Alles over kernenergie		585236024850280	Facebook	rm1	Last month	13	1	1760307	724814	8530	2129
Saco	Saco	133910158381	Facebook	rm1	Last month	41	1	1755959	366000	10886	2593
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rm1	Last month	52	1	1753235	508732	5341	100
Isamaa erakond	Isamaa erakond	321163977576	Facebook	rm1	Last month	10	1	1750989	730000	5189	1599
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rm1	Last month	42	1	1746957	576999	3991	767
London Gov	the Greater London Authority	713179875369048	Facebook	rm1	Last month	37	1	1729962	758981	16552	2911
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rm1	Last month	139	1	1726861	452000	66261	14200
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rm1	Last month	62	1	1723700	519000	6514	100
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rm1	Last month	39	1	1715960	604000	5573	534
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rm1	Last month	13	1	1715205	633043	2863	1046
People's Vote UK	People's Vote	748608695327755	Facebook	rm1	Last month	46	1	1701953	573999	7584	578
Video News		329122497569429	Facebook	rm1	Last month	4	1	1699995	700000	1680	525
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rm1	Last month	15	1	1695985	671000	4784	1100
QuoteSearch.com	QuoteSearch	2235255886787452	Facebook	rm1	Last month	68	1	1689932	503000	19709	3934
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rm1	Last month	13	1	1686058	725035	14295	4855
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rm1	Last month	13	1	1674987	694999	6737	1150
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rm1	Last month	40	1	1673960	735999	9160	1299
KOMITET WYBORCZY PRAWO I SPRAWIEDLIWOŚĆ		AR237340030215913472	Google	rm1	Last month	50	1	1669999	130000	2499	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rm1	Last month	15	1	1669985	706999	5485	1000
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rm1	Last month	89	1	1660912	473999	12253	3528
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rm1	Last month	14	1	1651652	714333	7152	2273
Apodemia		115927088504184	Facebook	rm1	Last month	11	1	1649989	730000	1089	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rm1	Last month	27	1	1644973	551000	4679	945
Strana nezávislosti České republiky		AR465054111008555008	Google	rm1	Last month	10	1	1630000	160000	500	0
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rm1	Last month	177	1	1621247	389290	6008	1231
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rm1	Last month	27	1	1615973	554999	7873	1299
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	rm1	Last month	943	1	1613056	216000	93357	0
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rm1	Last month	33	1	1607967	572999	4467	299
Forza Italia		172265396249029	Facebook	rm1	Last month	6	1	1600994	620000	15294	3000
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rm1	Last month	160	1	1599999	0	8000	0
Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	rm1	Last month	9	1	1599990	670000	10520	2430
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rm1	Last month	13	1	1599987	770000	4333	2073
Othmar Karas	Volkspartei	395638503864459	Facebook	rm1	Last month	448	1	1598874	320573	49546	1624
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rm1	Last month	16	1	1594984	588000	3584	499
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	rm1	Last month	14	1	1594339	709705	2116	199
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	rm1	Last month	58	1	1585776	357416	7685	520
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	rm1	Last month	86	1	1584914	445999	11714	799
Ujhelyi István dr.	MSZP	734217673259088	Facebook	rm1	Last month	29	1	1575221	644250	3851	1439
pametno.org	pametno.org	144815235686385	Facebook	rm1	Last month	28	1	1574972	597999	2877	89
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rm1	Last month	118	1	1560552	358499	11269	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rm1	Last month	30	1	1555970	620000	6170	799
Achille Variati	Achille Variati	478212418874107	Facebook	rm1	Last month	33	1	1550633	514999	6034	699
Riparte il futuro		476098022442147	Facebook	rm1	Last month	40	1	1541419	578323	4974	562
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rm1	Last month	59	1	1539941	480000	11540	1700
Henk Jan Ormel	CDA	823537391322678	Facebook	rm1	Last month	26	1	1534520	533818	9247	1700
CENTERPARTIETS RIKSORGANISATION		AR484881879070146560	Google	rm1	Last month	185	1	1533651	0	7668	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rm1	Last month	26	1	1525876	560949	11865	5035
ecoFuture & E.ON Energy Globe		104654572907664	Facebook	rm1	Last month	102	1	1525062	538362	6117	225
Peter Puškár	Puskar Peter	299027620531773	Facebook	rm1	Last month	84	1	1520915	445999	11516	800
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rm1	Last month	17	1	1519983	590000	6083	1100
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rm1	Last month	45	1	1502955	532000	6155	700
European GNSS Agency		128217567344601	Facebook	rm1	Last month	2	1	1499998	700000	5998	1500
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rm1	Last month	130	1	1499192	347464	12802	0
Gestion et Action Libérale		AR201311233196949504	Google	rm1	Last month	160	1	1492075	0	7460	0
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rm1	Last month	127	1	1485873	388000	12973	100
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rm1	Last month	26	1	1475974	481000	2830	861
Mona Juul	Mona Juul	2079067062409423	Facebook	rm1	Last month	78	1	1469589	402333	12652	2736
Nagy József	Nagy József	128401833854581	Facebook	rm1	Last month	7	1	1459992	612000	2292	399
Eva Kaili	Eva Kaili	13721812367	Facebook	rm1	Last month	16	1	1454018	574899	6953	1153
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rm1	Last month	179	1	1453821	388999	18121	99
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rm1	Last month	43	1	1452956	469999	5456	299
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rm1	Last month	122	1	1452763	350576	16836	1199
Agence Isolation Pour Tous		568528630290119	Facebook	rm1	Last month	22	1	1449728	593836	18493	4082
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rm1	Last month	75	1	1448925	376000	7302	89
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rm1	Last month	78	1	1443922	487000	2567	294
USR Diaspora	USR Diaspora	1793510380925494	Facebook	rm1	Last month	31	1	1442969	517000	5845	809
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rm1	Last month	25	1	1439975	572000	5158	1116
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rm1	Last month	30	1	1423969	530999	1778	701
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rm1	Last month	28	1	1420972	350000	4212	945
NÁRODNÁ KOALÍCIA	NÁRODNÁ KOALÍCIA	145677979100505	Facebook	rm1	Last month	121	1	1411450	402714	13136	300
Dúró Dóra	Sipos 	191946490841225	Facebook	rm1	Last month	15	1	1409985	599999	3358	1238
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rm1	Last month	73	1	1409927	309999	7227	0
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rm1	Last month	21	1	1409127	569323	4082	550
KDU-ČSL	KDU-ČSL	251656685576	Facebook	rm1	Last month	61	1	1405374	557413	3828	949
Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	rm1	Last month	5	1	1405294	589262	15791	3396
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rm1	Last month	53	1	1402947	403000	5646	99
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rm1	Last month	82	1	1401917	340999	9718	400
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rm1	Last month	26	1	1400975	497000	20496	6279
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	rm1	Last month	9	1	1400533	596216	3066	1276
Fine Gael	Fine Gael	264172043210	Facebook	rm1	Last month	5	1	1399994	600000	7994	2200
Banque mondiale		155174084508744	Facebook	rm1	Last month	48	1	1394653	549766	1431	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rm1	Last month	57	1	1390942	306999	5643	0
Greenpeace International		7297163299	Facebook	rm1	Last month	6	1	1387634	617252	1984	853
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rm1	Last month	28	1	1384972	403000	3161	99
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rm1	Last month	25	1	1380142	477083	3050	634
VVD		121264564551002	Facebook	rm1	Last month	15	1	1366984	553000	3885	600
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	rm1	Last month	12	1	1359987	584999	11088	2800
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	rm1	Last month	22	1	1359978	455000	2178	0
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rm1	Last month	14	1	1350986	630000	4220	1407
Enhedslisten	Enhedslisten	223040066022	Facebook	rm1	Last month	43	1	1346957	428999	8215	2370
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rm1	Last month	19	1	1345980	555000	2137	613
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rm1	Last month	27	1	1345973	516999	7273	1700
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rm1	Last month	26	1	1340974	483999	5373	700
Cink, s.r.o.		AR361287976015101952	Google	rm1	Last month	26	1	1339999	120000	1300	0
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rm1	Last month	24	1	1331977	431999	2591	796
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rm1	Last month	10	1	1330990	605000	1928	372
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rm1	Last month	24	1	1326286	457862	4273	489
Danke, Freihandel.	VDMA	226651401514704	Facebook	rm1	Last month	129	1	1322871	286000	14871	800
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	rm1	Last month	203	1	1321652	365312	9022	2168
Cécile  Kyenge Kashetu	Cécile  Kyenge Kashetu	191585464317302	Facebook	rm1	Last month	26	1	1314974	437000	3874	600
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rm1	Last month	10	1	1304990	541000	8790	1999
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rm1	Last month	32	1	1290481	447743	17620	4747
Kokoomus	Kokoomus	201285237101	Facebook	rm1	Last month	444	1	1289556	202000	51556	1899
Ivan ŠTEFANEC		324560137683033	Facebook	rm1	Last month	8	1	1279577	608833	6522	1314
George Simion	George Simion	2212856535602171	Facebook	rm1	Last month	11	1	1265989	453000	2813	609
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rm1	Last month	43	1	1264957	483999	2479	628
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	rm1	Last month	31	1	1257968	353000	9877	2410
Sylwia Spurek		1967695263556184	Facebook	rm1	Last month	6	1	1250993	580000	1650	325
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rm1	Last month	11	1	1249989	470000	4389	1100
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	rm1	Last month	28	1	1247972	378000	3572	200
Ana Oramas	Coalicion Canaria	1616759808576461	Facebook	rm1	Last month	44	1	1247955	420495	5616	414
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rm1	Last month	64	1	1245936	284000	7967	2028
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rm1	Last month	23	1	1239976	508999	5176	1000
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rm1	Last month	49	1	1237951	336999	7250	599
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	rm1	Last month	33	1	1234967	295000	10867	1900
Μαρία Σπυράκη		657782574275153	Facebook	rm1	Last month	19	1	1226980	482999	2280	99
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	rm1	Last month	22	1	1225978	529999	4826	699
Red Barnet		67571270393	Facebook	rm1	Last month	65	1	1222873	379760	18489	4697
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	rm1	Last month	35	1	1211803	403967	9561	1800
FPÖ	FPÖ	169051073236170	Facebook	rm1	Last month	13	1	1210987	507000	10037	2250
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rm1	Last month	78	1	1210167	292543	7866	100
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rm1	Last month	16	1	1203483	475116	3925	1085
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rm1	Last month	329	1	1200671	262000	32971	100
Global Game Changers		241198933439420	Facebook	rm1	Last month	5	1	1200046	599659	4358	859
Johann Gudenus		104145976305577	Facebook	rm1	Last month	22	1	1197202	550000	4936	755
Reservix	Reservix GmbH	135158439833197	Facebook	rm1	Last month	45	1	1196955	260000	4455	0
