advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fabio Candalice	Fabio Candalice	929896213793987	Facebook	rd2	Last 2 days	9	1	56330	12666	288	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd2	Last 2 days	13	1	56249	15828	868	40
HK/Privat	HK/Privat	56810821434	Facebook	rd2	Last 2 days	7	1	56150	11692	312	101
Jozo Radoš	Jozo Radoš	446717938731095	Facebook	rd2	Last 2 days	5	1	55997	12500	320	22
Claudia Gamon	NEOS	447992848717452	Facebook	rd2	Last 2 days	3	1	55997	11000	297	0
Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	rd2	Last 2 days	3	1	55997	11000	297	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	rd2	Last 2 days	3	1	55997	11000	297	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd2	Last 2 days	6	1	55997	11999	397	33
Moderaterna i Södermanland	Moderaterna	144955505526463	Facebook	rd2	Last 2 days	26	1	55974	13000	432	74
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd2	Last 2 days	10	1	55343	17790	201	67
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	4	1	55330	10999	267	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	rd2	Last 2 days	12	1	55280	17007	141	6
Paolo De Castro	Paolo De Castro	441907505922632	Facebook	rd2	Last 2 days	10	1	55277	14357	918	28
Goran Pauk	HDZ - Hrvatska demokratska zajednica	581489628528785	Facebook	rd2	Last 2 days	4	1	55276	11055	230	19
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	rd2	Last 2 days	13	1	55065	11757	424	87
Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	rd2	Last 2 days	4	1	55038	20436	306	50
Kommunistiska Partiet	Kommunistiska Partiet	152953178070559	Facebook	rd2	Last 2 days	2	1	54998	11000	509	101
Bencsik János	Országgyűlés Hivatala Jobbik Frakció	931186216990824	Facebook	rd2	Last 2 days	2	1	54998	11000	46	18
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	rd2	Last 2 days	3	1	54997	12000	49	0
Morten Østergaard	Radikale Venstre	252520351444054	Facebook	rd2	Last 2 days	14	1	54744	11138	667	126
Zandra Pettersson SD politiker		1731576980266356	Facebook	rd2	Last 2 days	3	1	54331	10666	540	108
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rd2	Last 2 days	4	1	54164	15833	113	15
Valori.it		112777008752391	Facebook	rd2	Last 2 days	14	1	54108	14222	597	0
Facebook	Facebook	197589525931	Facebook	rd2	Last 2 days	1	1	54054	27027	270	54
Elena Gentile	Elena Gentile	1426435657576038	Facebook	rd2	Last 2 days	7	1	53994	13000	574	0
VoteWatch Europe		355087424564148	Facebook	rd2	Last 2 days	5	1	53583	23454	102	29
PTB	PTB	53838654385	Facebook	rd2	Last 2 days	3	1	53570	24285	237	47
Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	rd2	Last 2 days	8	1	53500	10700	105	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd2	Last 2 days	4	1	53331	10666	581	96
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	6	1	53329	13666	146	15
Παύλος Ελευθεριάδης		768996799785550	Facebook	rd2	Last 2 days	3	1	53015	26507	186	28
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd2	Last 2 days	5	1	52997	10333	264	0
Diego Sarno	Diego Sarno	44296617275	Facebook	rd2	Last 2 days	4	1	52996	10000	396	0
Européens Sans Frontières		668031516635463	Facebook	rd2	Last 2 days	7	1	52974	22152	100	28
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd2	Last 2 days	29	1	52971	6000	2871	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd2	Last 2 days	5	1	52854	12571	331	28
Guardian Weekly		64525551258	Facebook	rd2	Last 2 days	12	1	52623	10875	287	28
Milan Uhrík - poslanec NR SR	Kotleba - Ľudová strana Naše Slovensko	193258414360612	Facebook	rd2	Last 2 days	2	1	52499	22500	424	200
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	rd2	Last 2 days	14	1	52464	13979	723	68
Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	rd2	Last 2 days	12	1	52424	11028	561	28
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd2	Last 2 days	7	1	52328	10333	495	0
Demokratie in Europa		267443093828699	Facebook	rd2	Last 2 days	5	1	52246	15250	354	0
SPD Osnabrück	SPD Osnabrück	188290874515638	Facebook	rd2	Last 2 days	3	1	51997	10000	297	0
Gazeta Wyborcza		63563473556	Facebook	rd2	Last 2 days	15	1	51985	12000	345	0
Johan Danielsson	LO Sverige	636103536446815	Facebook	rd2	Last 2 days	4	1	51749	20250	500	204
Most-Híd (Híd-Most)	Most-Híd (Híd-Most)	353195602108	Facebook	rd2	Last 2 days	6	1	51663	13333	670	99
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd2	Last 2 days	3	1	50998	10000	198	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	rd2	Last 2 days	18	1	50992	9761	892	28
Miriam Kuzárová, kandidátka do Európskeho parlamentu	KDH	137416183351336	Facebook	rd2	Last 2 days	10	1	50990	13000	990	0
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	rd2	Last 2 days	4	1	50784	20839	72	12
Joanna Sekuła - Kandydatka do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	797920373599555	Facebook	rd2	Last 2 days	3	1	50665	10000	38	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd2	Last 2 days	7	1	50615	11499	348	0
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	rd2	Last 2 days	3	1	50498	10000	148	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rd2	Last 2 days	9	1	50329	12999	330	0
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	rd2	Last 2 days	19	1	50210	15111	450	65
Colores Contra la Violencia		491948314339036	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
NEOS	NEOS	327450964017497	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Sergio Chiamparino		263544377156823	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Sean McCabe - Independent		2206956372697972	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Cogito		2059332547662115	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Bayernpartei		78309442751	Facebook	rd2	Last 2 days	1	1	49999	10000	499	100
Labour South West	The Labour Party	673238736142723	Facebook	rd2	Last 2 days	1	1	49999	10000	577	115
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Adam Traczyk	KW Wiosna Roberta Biedronia	385541738945328	Facebook	rd2	Last 2 days	1	1	49999	10000	116	23
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Greenpeace Romania		291132089193	Facebook	rd2	Last 2 days	1	1	49999	10000	104	21
ResPublica	Isamaa erakond	124913684200476	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Urmas Reinsalu		503635753156660	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
Veronika Luňáková		311589326158964	Facebook	rd2	Last 2 days	1	1	49999	10000	19	3
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	rd2	Last 2 days	1	1	49999	10000	669	133
Branislav Škripek		498701220263973	Facebook	rd2	Last 2 days	1	1	49999	10000	99	0
USR Prahova	USR Prahova	1385405838141456	Facebook	rd2	Last 2 days	2	1	49999	10000	48	7
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd2	Last 2 days	2	1	49999	10000	499	100
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd2	Last 2 days	2	1	49999	10000	88	0
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	rd2	Last 2 days	1	1	49999	25000	249	50
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd2	Last 2 days	1	1	49999	25000	49	0
Maroš Šefčovič		245361515516655	Facebook	rd2	Last 2 days	2	1	49999	19999	66	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd2	Last 2 days	1	1	49999	25000	249	50
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	rd2	Last 2 days	2	1	49999	17500	174	25
Gary Gannon 4 Europe		691388720903801	Facebook	rd2	Last 2 days	2	1	49999	19999	66	0
National Education Union	National Education Union	241312696375349	Facebook	rd2	Last 2 days	1	1	49999	25000	289	144
Cllr. Éilis Ryan for Europe		787376334669425	Facebook	rd2	Last 2 days	1	1	49999	25000	124	25
The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	rd2	Last 2 days	1	1	49999	25000	144	28
Bart De Wever		24079407056	Facebook	rd2	Last 2 days	1	1	49999	20000	499	100
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	rd2	Last 2 days	2	1	49998	9999	669	133
Labour North West	the Labour Party	61950489543	Facebook	rd2	Last 2 days	2	1	49998	9999	577	115
Thomas Waitz		235816017203590	Facebook	rd2	Last 2 days	2	1	49998	9999	99	0
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	rd2	Last 2 days	3	1	49997	15000	624	165
Roberto Battiston in Europa	Corrado Denaro	1088184664716532	Facebook	rd2	Last 2 days	4	1	49997	24499	347	33
East Midlands Labour	East Midlands Labour Party	1104066886293096	Facebook	rd2	Last 2 days	5	1	49996	12000	690	77
Alessandro Panza	Alessandro Panza	394832128017774	Facebook	rd2	Last 2 days	4	1	49571	19145	252	46
Elsi Katainen		190042298268350	Facebook	rd2	Last 2 days	3	1	49284	9857	508	95
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	rd2	Last 2 days	150	1	49247	8000	1877	0
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	rd2	Last 2 days	5	1	49220	11000	150	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	rd2	Last 2 days	7	1	49163	14833	333	0
VDMA	VDMA	123847634314850	Facebook	rd2	Last 2 days	6	1	49044	13809	287	0
Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	rd2	Last 2 days	7	1	48916	9683	303	25
Álex Pastor	PSC Badalona	2053966338189807	Facebook	rd2	Last 2 days	13	1	48857	13700	867	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd2	Last 2 days	7	1	48682	12759	301	7
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd2	Last 2 days	4	1	48649	17230	197	25
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd2	Last 2 days	5	1	48329	9666	76	10
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd2	Last 2 days	5	1	48329	9666	150	29
Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	rd2	Last 2 days	6	1	48329	14666	346	0
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd2	Last 2 days	9	1	48028	20558	269	53
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd2	Last 2 days	13	1	47988	11000	1188	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	13	1	47737	13619	792	0
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd2	Last 2 days	1	1	47618	19047	440	88
Martin Cauchi Inglott II	Martin Cauchi Inglott 	381424722583691	Facebook	rd2	Last 2 days	6	1	47495	11500	429	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd2	Last 2 days	6	1	47354	9900	255	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	rd2	Last 2 days	18	1	47070	11434	369	0
FDP NRW	FDP NRW	282800387209	Facebook	rd2	Last 2 days	7	1	46803	13027	211	0
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd2	Last 2 days	4	1	46664	9333	108	17
Podemos Comunidad de Madrid	Unidas Podemos Izquierda Unida Madrid en Pie	261762710669900	Facebook	rd2	Last 2 days	3	1	46664	13333	198	0
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rd2	Last 2 days	4	1	46506	9301	97	39
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd2	Last 2 days	6	1	46498	9900	188	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	rd2	Last 2 days	5	1	46496	10500	119	29
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	rd2	Last 2 days	20	1	46159	12071	713	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	rd2	Last 2 days	17	1	46157	9833	1057	33
Groove Garden		369606119982	Facebook	rd2	Last 2 days	3	1	45998	9000	188	0
Groen Brussel	Groen Brussel	144986545155	Facebook	rd2	Last 2 days	5	1	45948	9190	491	33
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd2	Last 2 days	9	1	45439	9538	277	0
Reformierakond	Reformierakond	80124492882	Facebook	rd2	Last 2 days	3	1	45237	9047	89	0
Zbigniew Kuźmiuk		286259248181285	Facebook	rd2	Last 2 days	2	1	45237	17619	71	14
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	rd2	Last 2 days	11	1	45088	14342	247	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	rd2	Last 2 days	9	1	44991	9000	891	0
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	rd2	Last 2 days	13	1	44839	13813	294	0
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	rd2	Last 2 days	4	1	44748	8750	70	7
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd2	Last 2 days	4	1	44581	16291	188	31
România Politică		1719567741620517	Facebook	rd2	Last 2 days	1	1	44444	22222	23	4
Witold Stępień		885512231530945	Facebook	rd2	Last 2 days	1	1	44444	22222	51	25
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd2	Last 2 days	1	1	44444	22222	34	6
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd2	Last 2 days	8	1	44247	9011	97	0
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd2	Last 2 days	4	1	44164	10833	229	0
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd2	Last 2 days	4	1	43998	8800	407	81
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd2	Last 2 days	15	1	43722	13290	476	0
Cronache Di Ordinario Razzismo		1413709802191677	Facebook	rd2	Last 2 days	4	1	43456	10666	210	0
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd2	Last 2 days	2	1	43332	21666	90	35
European Youth Forum	European Youth Forum	80161254850	Facebook	rd2	Last 2 days	2	1	43331	11666	165	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rd2	Last 2 days	3	1	43331	10166	214	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd2	Last 2 days	3	1	43331	10666	138	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd2	Last 2 days	2	1	43181	14090	393	78
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd2	Last 2 days	4	1	42997	10399	28	5
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	rd2	Last 2 days	8	1	42888	12178	584	33
VluchtelingenWerk Nederland		107872495911431	Facebook	rd2	Last 2 days	3	1	42856	8571	84	0
Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	rd2	Last 2 days	6	1	42852	18428	476	9
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	rd2	Last 2 days	8	1	42614	11690	142	27
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd2	Last 2 days	11	1	42586	10095	371	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd2	Last 2 days	4	1	42386	14944	292	22
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	rd2	Last 2 days	6	1	42003	20960	119	59
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	rd2	Last 2 days	7	1	41828	14166	986	125
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	rd2	Last 2 days	10	1	41798	10004	153	12
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd2	Last 2 days	2	1	41665	8333	82	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rd2	Last 2 days	12	1	41657	6666	891	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd2	Last 2 days	4	1	41310	13205	159	16
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd2	Last 2 days	14	1	41233	9173	631	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd2	Last 2 days	2	1	41070	16785	62	12
WeWorld Onlus		299584710061488	Facebook	rd2	Last 2 days	23	1	41047	17355	82	4
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	rd2	Last 2 days	8	1	40992	11000	792	0
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rd2	Last 2 days	12	1	40988	10000	1188	0
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	rd2	Last 2 days	12	1	40920	13035	362	76
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	rd2	Last 2 days	13	1	40831	8601	853	21
Britt Bager	Bager Britt	460055244123143	Facebook	rd2	Last 2 days	10	1	40813	19583	287	55
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	rd2	Last 2 days	13	1	40744	10125	552	0
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd2	Last 2 days	2	1	40713	20142	213	40
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rd2	Last 2 days	13	1	40707	9109	670	0
USR Deva	Uniunea Salvați România - USR	712674922236299	Facebook	rd2	Last 2 days	3	1	40664	9999	153	28
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd2	Last 2 days	9	1	40506	9896	188	0
Cristian Chirteș	EUROPA DNS	309525925854654	Facebook	rd2	Last 2 days	16	1	40491	12166	173	0
Kosma Złotowski		1477251852486946	Facebook	rd2	Last 2 days	6	1	40344	8177	106	15
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	rd2	Last 2 days	6	1	40330	7833	311	0
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd2	Last 2 days	8	1	40274	8722	354	0
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	rd2	Last 2 days	32	1	40212	7708	1833	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd2	Last 2 days	62	1	40194	7471	1994	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd2	Last 2 days	5	1	40153	7936	125	0
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd2	Last 2 days	3	1	40090	8000	94	18
Theodore Douloumpekis		310648756200075	Facebook	rd2	Last 2 days	2	1	39999	8000	79	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	rd2	Last 2 days	2	1	39999	8000	83	16
Tomasz Latos		308684629246305	Facebook	rd2	Last 2 days	1	1	39999	20000	92	46
Jakub Ziółkowski		728590287185661	Facebook	rd2	Last 2 days	2	1	39999	8000	92	18
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd2	Last 2 days	2	1	39999	8000	79	0
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	rd2	Last 2 days	1	1	39999	20000	41	21
VOX España	Vox	467127060059387	Facebook	rd2	Last 2 days	1	1	39999	20000	99	20
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rd2	Last 2 days	1	1	39999	20000	133	26
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd2	Last 2 days	2	1	39998	9999	92	37
Csicsai Gábor	Most-Híd (Híd-Most)	316019271756480	Facebook	rd2	Last 2 days	2	1	39998	10000	132	0
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd2	Last 2 days	4	1	39997	14999	264	0
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	rd2	Last 2 days	20	1	39980	5000	1980	0
ΜέΡΑ25		333635613794935	Facebook	rd2	Last 2 days	5	1	39949	14190	331	0
Diakonia		42676805259	Facebook	rd2	Last 2 days	18	1	39637	9639	205	37
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	rd2	Last 2 days	17	1	39499	12173	477	58
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd2	Last 2 days	6	1	39397	8316	385	25
