advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang Leuven		311324832291184	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
The Barn Bio Market - Etterbeek		1767703483548430	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Caroline Dupont - 8e candidate à la chambre		1130594393778826	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Oxygène - Hamois		405725843286574	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jessie Angel		101801076663588	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Briocoli		247153365827813	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
PVDA Cultuur		1754196194702906	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Afrika-innovation		225570141351956	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Alexander Mertens		885371334989863	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
JCI Europe		114921961919029	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Femmes de droit		362348900835067	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
MONA Mpembele		1866947956712564	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Futureproofed		135169209885911	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Zeynep Balci		441953183221978	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
De andere kant Van het verhaal		256632041401290	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Transparencia		1100531570030618	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Renaud Deveen		404705109632909	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Nawal Ben Hamou		1679805302238979	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Créasport-Paradise		656035397918165	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bewel VZW		850996701724977	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jelle Lauwereys		521684468358129	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Manu Douette		727590607265719	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Greenway Gent		187680727943222	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Greenway Leuven		251439738233911	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
De Kruidenmozaïek		260342420797682	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Politique Revue de Débats		420865441397076	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
WonderFul Women - Le Réseau des Femmes porteuses de projets		491619827570953	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Imagine 1080 #		119622665399132	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Bethea-Dervaux Nathalie		2235428246700966	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Happy-vrac		382976022168595	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Kolovos Maximilien		444577039443090	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Viva Salud		196475773296	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
N-VA Anzegem		168627889875291	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Art. Without Borders		524265131108843	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sofie Van Wesemael-pagina		2081743795475713	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
La Tourkana Asbl		272980486175101	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Core Restaurant Bruxelles		220993862141555	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Maxime DAYE		1379710762295495	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Hicham El Mzairh		39050546817	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Lovius Advocaten		1875297266062548	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Event4Biz		571361099914337	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Lander Wantens		284189145637778	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Paul Biss		57570784383	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Clara Calis		1047512478740212	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Madeau		895207380657167	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Ecolo Villers-la-Ville		487177894793966	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
MINI Bilia-Emond Arlon		442922535768981	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Full Circle Ideas		1403057059936243	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Dries van Hecke		246951996024690	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Cécile Jodogne		812728452152024	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Freaking Natural		2168005026626582	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sarah M.		541715842956056	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Mons en Mieux		108452529925989	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Zero Waste Vlaanderen		1753620627997912	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
THE OVAL OFFICE		287894111248664	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Groen Huldenberg		301300999905726	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Luc in Geraardsbergen		1649181968484592	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
ABVV West-Vlaanderen		361238384034677	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Gilles Foret		172029539986110	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Els Ampe		476508605702861	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Sustainable Family		189090575022311	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
CD&V Hamont-Achel		197386423639978	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
La Voix est Libre		228831061251660	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Casa Nicaragua		1604423549808759	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Femke Verleye		1764114113698208	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Politika		169454183082747	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
A-Law International Law Firm		1545065972470728	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Clémentine Barzin		175743819727736	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Mademoiselle Collard		377210635633560	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
De Dagmoed		542457896147033	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Charlis Pictures		347330332733686	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Smart Solutions Qualified people for you		401154619963846	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Olivier Gasia		340323292718967	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Glenn Ennekens		1895078240801973	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Jeroen Vermeiren		923445164391905	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Wibio		403603269665787	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Magik? vzw		105011479556726	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
"L'Homme Qui Parle Avec Les Plantes"		153849954625182	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
A Better World Belgium		1278800175531633	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Incredible Oasis		266043087264434	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Europakring Antwerpen		927810630574304	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
Vlaams belang Aalst		1655957894503403	Facebook	50_100	50 - 100	BE	Belgium	1	1	15	3	0	0
DEAD HOPE NY		1424859461068860	Facebook	50_100	50 - 100	BE	Belgium	2	1	14	5	0	0
Upbility.fr		1671932236393052	Facebook	50_100	50 - 100	BE	Belgium	1	1	14	2	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50_100	50 - 100	BE	Belgium	1	1	14	2	0	0
Ambiance-Bouddha		1823805464566989	Facebook	50_100	50 - 100	BE	Belgium	8	1	14	4	0	0
ScribersHive		722350287934296	Facebook	50_100	50 - 100	BE	Belgium	1	1	14	7	0	0
Instant Buy Supply		1795481837196514	Facebook	50_100	50 - 100	BE	Belgium	2	1	13	4	0	0
Qu'est-ce qu'on fait ?		404397306402564	Facebook	50_100	50 - 100	BE	Belgium	1	1	13	2	0	0
About History		1102176003244086	Facebook	50_100	50 - 100	BE	Belgium	1	1	13	6	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	BE	Belgium	6	1	13	4	0	0
Angarde		468640369948298	Facebook	50_100	50 - 100	BE	Belgium	4	1	13	3	0	0
La Montre Traceur GPS		2351537601739254	Facebook	50_100	50 - 100	BE	Belgium	3	1	12	4	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	BE	Belgium	1	1	12	6	0	0
MeroHome		424127374823165	Facebook	50_100	50 - 100	BE	Belgium	4	1	12	1	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	BE	Belgium	2	1	12	2	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	BE	Belgium	3	1	12	5	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	BE	Belgium	10	1	12	1	0	0
Love the Sea		243073559696147	Facebook	50_100	50 - 100	BE	Belgium	1	1	12	2	0	0
2uhot		438915289946804	Facebook	50_100	50 - 100	BE	Belgium	4	1	12	4	0	0
Sufferosa		298654263583	Facebook	50_100	50 - 100	BE	Belgium	1	1	11	2	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	BE	Belgium	3	1	11	2	0	0
Raoul Boucke		1378051212479416	Facebook	50_100	50 - 100	BE	Belgium	1	1	11	2	0	0
World Youth Academy		155365641152627	Facebook	50_100	50 - 100	BE	Belgium	3	1	11	2	0	0
Really Cool Things		268366190587317	Facebook	50_100	50 - 100	BE	Belgium	5	1	11	0	0	0
Fast Visa		324980794221392	Facebook	50_100	50 - 100	BE	Belgium	3	1	11	5	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	BE	Belgium	3	1	11	4	0	0
Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	50_100	50 - 100	BE	Belgium	3	1	11	0	0	0
0eurobanknotes.eu		637562769972549	Facebook	50_100	50 - 100	BE	Belgium	1	1	11	5	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	BE	Belgium	2	1	10	3	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	2	0	0
COMPLEXE CAP'TAIN		40093161811	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	5	0	0
Great		267772723892978	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	5	0	0
SP Gadgets		187715058059847	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	2	0	0
Cafébabel FR		164840663569648	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	5	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	5	0	0
IPPF European Network		1639235713010069	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	2	0	0
The Light Within		328467517768762	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	0	0	0
Foreign Policy Council "Ukrainian Prism"		1500886830220861	Facebook	50_100	50 - 100	BE	Belgium	1	1	10	2	0	0
KitchenHugs		132754006826352	Facebook	50_100	50 - 100	BE	Belgium	3	1	10	1	0	0
ISNAT asbl		1758988670981113	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
André YINDA YINDA - Turquoise		355973298354745	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	BE	Belgium	2	1	9	1	0	0
Straw Of Steel		2304645696263363	Facebook	50_100	50 - 100	BE	Belgium	4	1	9	1	0	0
Last Stop Brexit		820489154977103	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	1	0	0
vacature.com		219268707611	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	1	0	0
Bamboow		404966726950708	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	4	0	0
Zonnepanelen-stroom.be		305897270248915	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Polis		953676661312241	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Home.Made.Collection		1411162358989023	Facebook	50_100	50 - 100	BE	Belgium	2	1	9	1	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	BE	Belgium	2	1	9	1	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	3	0	0
Flamingos' Life		762801087102682	Facebook	50_100	50 - 100	BE	Belgium	14	1	9	2	0	0
La Libelle		766130173557711	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
AutoGids		112735878782414	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
Écologie pour tous		291135058269641	Facebook	50_100	50 - 100	BE	Belgium	7	1	9	1	0	0
Editions Tallandier		427148584027333	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	4	0	0
We Nü		1909901962367194	Facebook	50_100	50 - 100	BE	Belgium	2	1	9	4	0	0
South African Travellers		458373850849695	Facebook	50_100	50 - 100	BE	Belgium	1	1	9	1	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	BE	Belgium	2	1	9	1	0	0
Outspot		116185713188	Facebook	50_100	50 - 100	BE	Belgium	3	1	9	0	0	0
European Laurel		322124128611587	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	1	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	BE	Belgium	10	1	8	1	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	1	0	0
Plastic Free World Conference		360115584759099	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	0	0	0
Atlantic Forum		616121875501729	Facebook	50_100	50 - 100	BE	Belgium	8	1	8	2	0	0
Veritium		278192613003339	Facebook	50_100	50 - 100	BE	Belgium	2	1	8	1	0	0
Stroke Alliance for Europe		224618384285321	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	0	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	50_100	50 - 100	BE	Belgium	2	1	8	0	1	0
New Direction		402277643667944	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	0	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	4	0	0
WOOP - World of Possibilities		119609878933569	Facebook	50_100	50 - 100	BE	Belgium	6	1	8	0	0	0
La crèche pour les enfants de familles défavorisées		259333748075665	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	0	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	BE	Belgium	1	1	8	1	0	0
ONE		11055104471	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	1	0	0
Greek Energy Forum		225604584315066	Facebook	50_100	50 - 100	BE	Belgium	2	1	7	1	0	0
On t’aime la terre		705312676523295	Facebook	50_100	50 - 100	BE	Belgium	3	1	7	1	0	0
Secours Protestant		280287032073205	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	3	0	0
Oyster Yachts		111829077934	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	3	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	3	0	0
ChildRescue.eu		1668575273203912	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	3	0	0
Krav Maga Nord		637221453133861	Facebook	50_100	50 - 100	BE	Belgium	1	1	7	1	0	0
J'Aime Ma Ménopause		1351245284998394	Facebook	50_100	50 - 100	BE	Belgium	2	1	7	1	0	0
Oakridge International School		107215286050685	Facebook	50_100	50 - 100	BE	Belgium	5	1	7	3	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	BE	Belgium	17	1	7	1	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	BE	Belgium	6	1	7	2	0	0
The Freeing Energy Project		164660287630560	Facebook	50_100	50 - 100	BE	Belgium	4	1	7	3	0	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Ecolo Chaudfontaine	Thelen Lionel Willy	1615520988700439	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Birgit Sippel		319398621464329	Facebook	50_100	50 - 100	BE	Belgium	5	1	6	1	0	0
Charis Kamoen		207387513240677	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
GroenLinks	GroenLinks	175740570505	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
I love Mortsel	Vllazeria  Amarildo	331619486900252	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
WhyEurope		1790357474516500	Facebook	50_100	50 - 100	BE	Belgium	3	1	6	1	0	0
Feminn		1831978070233335	Facebook	50_100	50 - 100	BE	Belgium	3	1	6	3	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	3	0	0
ABVVTrigion		736375463154904	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
N-VA Hooglede Gits		536655126395508	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Hedi Baka		228340737346624	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Alexandre Del Valle		210163002528350	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Krissendom		426245628121126	Facebook	50_100	50 - 100	BE	Belgium	3	1	6	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	BE	Belgium	7	1	6	1	0	0
Citation  Islamique		2001649733469485	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	3	0	0
Unify and Grow		1510734798940846	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Caron Sylvain		264604064306844	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Pagn'Unik		205689353510884	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
Break The Machine Ltd		455248978191768	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	3	0	0
AEPAS		717155672011495	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
Happy and healthy daily life		253725041894331	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
HK		133379014397	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
La violence conjugale invisible - celle sans coups		1722032361251511	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	BE	Belgium	5	1	6	2	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	2	0	0
Mackwoods Tea		892865974105443	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
P&V Assurances Verzekeringen		181449658864466	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
North Sails_Collection		210406252903120	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Eddy Van de Walle		1785382688426015	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
صوت الجالية العراقية		1193611344026074	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	3	0	0
Het Actiefonds		160400273981305	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Vzw artisan		584263185380332	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Ecobio OBD		250081085939529	Facebook	50_100	50 - 100	BE	Belgium	3	1	6	0	0	0
Elegans MODA		1678993902390748	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	2	0	0
Brussels Energy		807301792615358	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
Paroles de Femmes		1894811273978818	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
PES Women		115443321849793	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Homaly Gift		372226786888864	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	1	0	0
DAYZE		632666553479148	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	3	0	0
Perseus Apparel		1112003955624720	Facebook	50_100	50 - 100	BE	Belgium	10	1	6	1	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Wantsrneeds		246346592579702	Facebook	50_100	50 - 100	BE	Belgium	6	1	6	1	0	0
The Little Sticker		348269919047509	Facebook	50_100	50 - 100	BE	Belgium	1	1	6	1	0	0
Zoeetoys		690269048038800	Facebook	50_100	50 - 100	BE	Belgium	10	1	6	0	0	0
Écolo - Cécilia 23		2102466173137893	Facebook	50_100	50 - 100	BE	Belgium	2	1	6	0	0	0
YOU.and.EU		250361215678222	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Miyinla		833383303686540	Facebook	50_100	50 - 100	BE	Belgium	9	1	5	0	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
Social Plastic		486324651440186	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	0	0	0
Les Députés les Lobbys et les Truands		411935312720641	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	2	0	0
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	BE	Belgium	9	1	5	1	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	BE	Belgium	7	1	5	1	0	0
FriendlyTech		994466194092890	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	0	0	0
Anita Pannebakker D66		581269312322294	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	0	0	0
Le Hors Humain		196064127074013	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Travel2Future		305489446782726	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Tuunes		992176580926495	Facebook	50_100	50 - 100	BE	Belgium	4	1	5	2	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
Riddle		382170295326783	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	2	0	0
Success DiverStory		101685954038681	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	2	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Runamics		376535409594634	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	2	0	0
Regards protestants		454207341304040	Facebook	50_100	50 - 100	BE	Belgium	4	1	5	0	0	0
حريات للدراسات السياسية والاستراتيجية		1760827917556921	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	50_100	50 - 100	BE	Belgium	3	1	5	2	0	0
La Chine au Présent LCAP		599961593451026	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	1	0	0
Tchadinfos.com		244684305625883	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
SNS 219 Station de Sauvetage de Bénodet St Marine		210240386388710	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	2	0	0
China.org.cn		295446797213542	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	2	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
Antoine Deymier - Objectif Trader		262641694144122	Facebook	50_100	50 - 100	BE	Belgium	8	1	5	0	0	0
European Commission - Economy and Finance		403547856480315	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	BE	Belgium	1	1	5	1	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	50_100	50 - 100	BE	Belgium	2	1	5	2	0	0
Commonlee		493432274485420	Facebook	50_100	50 - 100	BE	Belgium	12	1	5	0	0	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	50_100	50 - 100	BE	Belgium	10	1	4	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	BE	Belgium	4	1	4	0	0	0
Κυριάκος Δομήνικος Χρυσίδης, Υποψήφιος Ευρωβουλευτής		972325586441188	Facebook	50_100	50 - 100	BE	Belgium	5	1	4	0	0	0
Voyant Médium Elemiah		295326211345064	Facebook	50_100	50 - 100	BE	Belgium	1	1	4	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	BE	Belgium	12	1	4	0	0	0
packiteco		1331461700293350	Facebook	50_100	50 - 100	BE	Belgium	2	1	4	0	0	0
MOVE for THE WORLD by Nader Rekik		183647228324670	Facebook	50_100	50 - 100	BE	Belgium	2	1	4	2	0	0
Orbixpay		586769801765126	Facebook	50_100	50 - 100	BE	Belgium	1	1	4	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	BE	Belgium	3	1	4	0	0	0
Iversale		2328597934037109	Facebook	50_100	50 - 100	BE	Belgium	4	1	4	1	0	0
Lost in EUrope		554920107967090	Facebook	50_100	50 - 100	BE	Belgium	2	1	4	0	0	0
