impression_code_filter	impression_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	Volt Nederland		AR24721694316822528	Google	1	1	6747	0	33	0
0_1k	0 - 1k	MPhilms		AR260140327963197440	Google	1	1	6747	0	33	0
0_1k	0 - 1k	Hämeen Uusi Suunta ry		AR330633591832707072	Google	1	1	6747	0	33	0
0_1k	0 - 1k	Kristdemokraterna		AR332197922001125376	Google	1	1	6747	0	33	0
0_1k	0 - 1k	NEA DEMOKRATIA		AR351183464155840512	Google	1	1	6747	0	33	0
0_1k	0 - 1k	OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO)		AR392996516970627072	Google	1	1	6747	0	33	0
0_1k	0 - 1k	Let's do it media SRL		AR494327508586463232	Google	1	1	6747	0	33	0
0_1k	0 - 1k	Pirkanmaan Kokoomus ry		AR571246318408695808	Google	1	1	6747	0	33	0
0_1k	0 - 1k	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Valter Flego	Valter Flego	441675022557503	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	SPD Mannheim	SPD Mannheim	417906251607978	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Socialdemokraterna Ystad		358016594293864	Facebook	6	1	5994	0	92	9
0_1k	0 - 1k	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	6	1	5994	0	38	3
0_1k	0 - 1k	Evelyn Regner	SPÖ	291746820967544	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Amaya Fernández	PP	486996548359961	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	GRÜNE Harburg	GRÜNE Harburg	160969310615680	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	6	1	5994	0	166	27
0_1k	0 - 1k	Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	6	1	5994	0	38	3
0_1k	0 - 1k	Socialdemokraterna i Södertälje	Socialdemokraterna i Södertälje	114736451897793	Facebook	6	1	5994	0	129	18
0_1k	0 - 1k	Centerkvinnorna i Göteborg		170111706526814	Facebook	6	1	5994	0	166	27
0_1k	0 - 1k	David Lega		251829904829983	Facebook	6	1	5994	0	291	0
0_1k	0 - 1k	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Socialdemokraterna i Uppsala	Socialdemokraterna i Uppsala	174949672555149	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	6	1	5994	0	138	0
0_1k	0 - 1k	Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	6	1	5994	0	138	0
0_1k	0 - 1k	Miłosława - Miłka Stępień	Partia Zieloni	1045756882124385	Facebook	6	1	5994	0	138	0
0_1k	0 - 1k	Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Jason McMahon MEP Campaign Page	Robert John Davis	2354803371253384	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	6	1	5994	0	24	5
0_1k	0 - 1k	PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Barbara M. Thaler		1945277729020140	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Socialdemokraterna i Lund	Persson Arne Roger Sebastian	140849879424265	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	N-VA Waas	Nieuw-Vlaamse Alliantie	1617858095113008	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	CristianoBubuCappellari	Cristiano Cappellari 	155697555152756	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Valmyndigheten	Valmyndigheten	1737852076287450	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	CDU Ortsverband Simonswald	Fabian Maximilian Walter	1054217334684129	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Johannes Steinbach	Johannes Georg Steinbach	1007248652804955	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Paweł Pudłowski	Selectivv	404295586445224	Facebook	6	1	5994	0	138	0
0_1k	0 - 1k	MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	NaturFreunde NRW		106705069406013	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	6	1	5994	0	138	0
0_1k	0 - 1k	GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Atomcsapda	Energiaklub	1298059770281335	Facebook	6	1	5994	0	6	1
0_1k	0 - 1k	Miroslav Beblavý SPOLU - občianska demokracia	SPOLU - občianska demokracia	312985238719495	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	DIE LINKE. im Lahn-Dill-Kreis	DIE LINKE Lahn-Dill	450531351694799	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	6	1	5994	0	133	13
0_1k	0 - 1k	Jaganfg	Jagan Muttumula	2224960691073169	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Urmas Paet	Paet Urmas	223092011815453	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Councillor Emily Spurrell	Emily Spurrell	808518659486862	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	David Bartas	Bartas David	896486153741991	Facebook	6	1	5994	0	23	0
0_1k	0 - 1k	SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	6	1	5994	0	23	0
0_1k	0 - 1k	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Partiet Vändpunkt	Eriksson Aleksandra	334741620478680	Facebook	6	1	5994	0	92	9
0_1k	0 - 1k	Mihai Popescu	Mihai Popescu	314642105407665	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Kristdemokraterna i Värmdö	Lipinska Anna Weronika	1428064517465758	Facebook	6	1	5994	0	92	9
0_1k	0 - 1k	China Spotlight		448246645562544	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	6	1	5994	0	124	0
0_1k	0 - 1k	Freiheitliche Bauernschaft Oberösterreich	Freiheitliche Bauernschaft Oberösterreich	124298681063701	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Liberalerna Österåker	Liberalerna i Österåker	316933851779070	Facebook	6	1	5994	0	92	9
0_1k	0 - 1k	Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Bündnis 90/ Die Grünen in der Börde	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	1278786468830432	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Wacky Politicians	Ladbrokes Belgium	325449998160769	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Lizette Risgaard		547601668763372	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Lara Comi	Lara Comi	155619044465389	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Bo Vesterlund i EU		283364922287542	Facebook	6	1	5994	0	240	40
0_1k	0 - 1k	Heimathafen Neukölln	Heimathafen Neukölln	121353334558602	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	AfD Osterholz		165641610285858	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	сТУденти		710941585944818	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Udo Landbauer		494195290313	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Zetland	Zetland	341299649231023	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Maric politik	Marić Maria Charlotta	389748451834422	Facebook	6	1	5994	0	129	18
0_1k	0 - 1k	Dúró Dóra	Sipos 	191946490841225	Facebook	6	1	5994	0	3	0
0_1k	0 - 1k	Ryan Henson	The Conservative Party	199108670575850	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Lee Rowley	Alexander Guy Dale	686077084751385	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	David Morris MP	The Conservative Party	403912456334555	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Jobbik Törökszentmiklós	Jobbik Magyarországért Mozgalom	911053782386506	Facebook	6	1	5994	0	5	0
0_1k	0 - 1k	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Häffner GmbH & Co. KG		1968501546810593	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	CDU Böblingen	MAKIMI	268877956890	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Banbury for Europe	Banbury for Europe	380517065668395	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Portishead People's Voice	John Nigel Cato	807419442990635	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Newcastle Conservatives	Newcastle Conservatives	135805456482451	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Councillor Paul Wharton	Paul Wharton	963247870430097	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Welwyn Hatfield Labour	Welwyn Hatfield Labour	767155079969168	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	The Taunton Deane Herald	Taunton Deane Liberal Democrats	228330598050619	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Oxfordshire Conservatives	Conservatives	315488918552200	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Great Grimsby Conservatives	Conservatives	274066922664456	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Whitefield Conservatives	N Jones (Bury Conservatives)	164798644213042	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	L'énergie Solaire		211741889406857	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Klimaschutz Campus Flensburg		169326740361757	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Councillor Cadogan Enright	Cadogan Enright	212441502271708	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	August Wöginger	Österreichische Volkspartei	151876981526792	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Ashley Cartman for North Somerset	North Somerset Liberal Democrats	2304286376467321	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Alperia		200474896635518	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Addendum		109044023134793	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	South Thanet Labour	South Thanet Constituency Labour Party	598184383618336	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Plymouth Liberal Democrats	Plymouth Liberal Democrats	1713298008902588	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Le PIC		1080765408623441	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Windsor for EU	Windsor for EU	1108228369296026	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Circulo Podemos Alcorcón		398696920302784	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Squid Digital Marketing	Benjamin Checkley	413257739443146	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Jubilee+	Jubilee+	438366662862174	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Ben Everitt	Ben Everitt	733426460382084	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Maria Caulfield MP	Maria Caulfield	556389197810785	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Charly photos action		2141403509268283	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Sweco Belgium		370829863001865	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	La Camicia Rossa		1468582010125799	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Save the Planet		1682886968609155	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Lena Hallengren		690167674732029	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	VIER PFOTEN		36714973506	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	WondHer		270812773479068	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Mon avis citoyen		466932616850613	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	World Transformation Movement		372125409639	Facebook	6	1	5994	0	370	0
0_1k	0 - 1k	ÖDP Mainz-Bingen		1556803437971481	Facebook	6	1	5994	0	145	0
0_1k	0 - 1k	Voltiamo Pagina Ora O Mai Più		207348509829484	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Chroniques Du Golfe		2196850910357980	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Michele Aretusini		109580516234586	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Jaakko Mustakallio		329520117139440	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Westminster Matters	Cities of London & Westminster Conservatives	1396108987185218	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Helena Marttila eduskuntaan		373811376519125	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Humble Household		1746853745395190	Facebook	6	1	5994	0	394	0
0_1k	0 - 1k	Shufflewire	James Prismall	911207698899141	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Miina-Anniina Heiskanen		394248284266051	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Waterlogic Danmark		128476570641514	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	SPD Nagold		1420096038231156	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Gründerszene		67162930965	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Vihreämpi planeetta		292971488047613	Facebook	6	1	5994	0	92	9
0_1k	0 - 1k	Cittadinanza Italiana - Portale informativo		946211442056681	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Göteborgs Räddningsmission		112225970344	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Newcomers Youth		1648167198828797	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	PlanBørnefonden		399210657232918	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Bloc citoyen 2019		2119482894804881	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Manchester For Europe	Manchester for Europe	1936534083277140	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Torbjørn Fristed DF		190091364977949	Facebook	6	1	5994	0	79	0
0_1k	0 - 1k	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Arci nazionale		158558100860495	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tampereen Vihreät		204843542888775	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Greenpeace Slovenija		195508530477478	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	endlondonrule		2281923818800924	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Collision Conf		205093963028353	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Nekisi		2210586769194254	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Yahia Gouasmi		173130474741	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Marco Genthe		1634448306785805	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Proud of Our Pride		400548670511219	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	misterb&b		206250622847748	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Jaydee		583861311967005	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	INJOY Limeshain		142494922478911	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tribune Magazine		232168300985858	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Napenergia		356364018429942	Facebook	6	1	5994	0	1	0
0_1k	0 - 1k	Mabox Cosmetics		201346000581479	Facebook	6	1	5994	0	348	0
0_1k	0 - 1k	Energy Nordic		1402619886426325	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Polarstern Energie		145944615464920	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Pure medi care Arnhem		995162670623763	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Birstall Conservative Councillors	Birstall Conservative Councillors	263819200444259	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Vote Margaret Brookes	The Scottish Labour Party. Promoted by Margaret Brookes on behalf of Margaret Brookes	299311134116227	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	6	1	5994	0	394	0
0_1k	0 - 1k	Felix Siegle		1696467467113346	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	John4stgeorgeshill	Ian Donaldson	957155114481758	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Fridays For Future Vicenza - Italy		346138119447447	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	MoneyLens		206587553167219	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Testo Österreich		154238458591300	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	NRC Sverige		1976528729039324	Facebook	6	1	5994	0	60	0
0_1k	0 - 1k	WOOP - World of Possibilities		119609878933569	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Bornfight		2050766478536116	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Gulbenkian Andonian Solicitors & Notaries	Armen Andonian	462004587168994	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Jude Mckaig for Liversedge and Gomersal	Batley & Spen Labour Party	530819083945862	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	St Leonard’s Labour	Andy de Emmony	494030774410339	Facebook	6	1	5994	0	634	0
0_1k	0 - 1k	Saving Money Made Simple		731385817222896	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Lib Dem Pint Eastbourne	Matthew Wilkinson	263040217604164	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	MrMugs		328655004399969	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Danny Fletcher - BRYN 2019		2157136934502799	Facebook	6	1	5994	0	608	0
0_1k	0 - 1k	Dogwoof		116241615098489	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Bade Records		178270225714782	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Assets For Life		1536572196655036	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Save the Children Nederland		159449970751999	Facebook	6	1	5994	0	594	0
0_1k	0 - 1k	Tussell		457620748031331	Facebook	6	1	5994	0	687	0
0_1k	0 - 1k	Centerpartiet Vännäs		503925826373878	Facebook	6	1	5994	0	55	0
0_1k	0 - 1k	Delphinus		20411877802	Facebook	6	1	5994	0	528	0
0_1k	0 - 1k	Kim Valentin	Valentin Kim	362875644473220	Facebook	5	1	4994	0	119	13
0_1k	0 - 1k	Antanas Guoga	Lietuvos Centro Partijos rinkimų sąskaita	18276748821	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Yannick de Wilde d'Estmael	Yannick de Wilde d'Estmael 	2194262913922415	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Candice Vanhecke	Abou Jahjah Dyab	583228032160687	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Pia Olsen Dyhr	SF	49348971479	Facebook	5	1	4994	0	66	0
0_1k	0 - 1k	#4Future	Roberto Santoro	1163472343834916	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Fredrik Brange	Norrman Brange Fredrik Oskar	1992227544209769	Facebook	5	1	4994	0	45	0
0_1k	0 - 1k	Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	5	1	4994	0	267	0
0_1k	0 - 1k	Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Michael Kauch	Michael Kauch	68189497138	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	5	1	4994	0	66	0
0_1k	0 - 1k	За Петър Чобанов	Chobanov Petar	762986410409232	Facebook	5	1	4994	0	473	0
0_1k	0 - 1k	Linus Glanzelius till EU	SSU	410320602850904	Facebook	5	1	4994	0	45	0
0_1k	0 - 1k	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Die Grünen	Die Grünen	21759893033	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Tom Van Grieken	Vlaams Belang	584806884924010	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	5	1	4994	0	495	0
0_1k	0 - 1k	Open Britain Sutton Community Campaign Group	Christopher Woolmer	1884452931881167	Facebook	5	1	4994	0	572	0
0_1k	0 - 1k	Percorso Comune - Lista Civica Borgo Valbelluna	Percorso Comune	1486831954785890	Facebook	5	1	4994	0	495	0
