advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rw2	Last 2 weeks	24	1	1808613	677727	7622	1345
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rw2	Last 2 weeks	15	1	1802985	870000	9094	1932
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	rw2	Last 2 weeks	56	1	1793152	480759	12625	2090
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rw2	Last 2 weeks	35	1	1771633	554333	6216	2051
Sverige för UNHCR		643137272398136	Facebook	rw2	Last 2 weeks	31	1	1747969	680000	13221	2981
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	rw2	Last 2 weeks	55	1	1743645	642000	16115	3000
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rw2	Last 2 weeks	33	1	1705968	545000	3644	1184
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rw2	Last 2 weeks	19	1	1693315	680666	7722	1499
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	rw2	Last 2 weeks	69	1	1692071	504136	7286	274
Fratelli d'Italia Centrodestra Nazionale		AR400032566754672640	Google	rw2	Last 2 weeks	69	1	1683055	133064	2427	0
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rw2	Last 2 weeks	54	1	1669806	497357	6170	285
GroenLinks	GroenLinks	175740570505	Facebook	rw2	Last 2 weeks	64	1	1658431	596079	16698	3260
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rw2	Last 2 weeks	58	1	1645280	653444	14179	3477
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	rw2	Last 2 weeks	73	1	1638760	564007	2420	348
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	rw2	Last 2 weeks	25	1	1638663	593064	3674	826
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rw2	Last 2 weeks	33	1	1637328	554816	3458	100
Flamesite s.r.o.		AR522320249995919360	Google	rw2	Last 2 weeks	189	1	1634370	47999	6011	0
Strana nezávislosti České republiky		AR465054111008555008	Google	rw2	Last 2 weeks	10	1	1630000	160000	500	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	rw2	Last 2 weeks	11	1	1615988	646000	4089	1300
Othmar Karas	Volkspartei	395638503864459	Facebook	rw2	Last 2 weeks	362	1	1607305	354333	41822	1516
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rw2	Last 2 weeks	93	1	1603925	514196	12186	2028
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	rw2	Last 2 weeks	9	1	1600991	670000	8291	1900
38 Degrees	38 Degrees	200006375787	Facebook	rw2	Last 2 weeks	64	1	1599592	459411	12630	1663
pametno.org	pametno.org	144815235686385	Facebook	rw2	Last 2 weeks	23	1	1598644	648066	2274	83
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rw2	Last 2 weeks	31	1	1597171	628399	6531	1199
Roman Kriz	Kriz Roman	382745889213194	Facebook	rw2	Last 2 weeks	160	1	1560893	348580	5854	1274
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rw2	Last 2 weeks	57	1	1560444	536500	6943	400
CDA	CDA	320374518118	Facebook	rw2	Last 2 weeks	5	1	1544001	708601	10255	2000
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	rw2	Last 2 weeks	56	1	1534785	498936	6522	523
VVD		121264564551002	Facebook	rw2	Last 2 weeks	15	1	1522985	594000	4385	1000
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rw2	Last 2 weeks	71	1	1518432	330333	7518	199
EU-kommissionen i Sverige		155824787799	Facebook	rw2	Last 2 weeks	21	1	1515974	734334	6767	1709
Amaya Fernández	PP	486996548359961	Facebook	rw2	Last 2 weeks	51	1	1510505	345555	7782	700
Caterina Cerroni	Caterina Cerroni	1618719834925589	Facebook	rw2	Last 2 weeks	2	1	1499998	700000	5998	1500
HC Strache	FPÖ	74865038590	Facebook	rw2	Last 2 weeks	22	1	1495978	638000	7878	1700
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	rw2	Last 2 weeks	72	1	1486928	460000	8328	299
WWF UK		311627208673	Facebook	rw2	Last 2 weeks	12	1	1484988	652333	6567	2522
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	rw2	Last 2 weeks	14	1	1472130	734571	3863	1875
Grüner Fisher Investments	Grüner Fisher Investments	138832469593845	Facebook	rw2	Last 2 weeks	145	1	1471855	377000	58555	11300
Kristdemokraterna Stockholm	Kristdemokraterna Stockholm	176875999028086	Facebook	rw2	Last 2 weeks	85	1	1469915	411666	12438	3534
USR Iași	Uniunea Salvați România - USR	1792449434342411	Facebook	rw2	Last 2 weeks	41	1	1468959	451000	2911	630
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rw2	Last 2 weeks	33	1	1465110	536571	4799	399
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rw2	Last 2 weeks	40	1	1443791	417618	4555	213
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rw2	Last 2 weeks	50	1	1425017	396425	5043	87
Sotsiaaldemokraatlik Erakond	Sotsiaaldemokraatlik Erakond	123310201026539	Facebook	rw2	Last 2 weeks	38	1	1411763	468881	5731	559
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rw2	Last 2 weeks	36	1	1411633	435666	6378	1537
Departamentul pentru Agricultură și Dezvoltare Rurală al PSD	Partidul Social Democrat	339365506708219	Facebook	rw2	Last 2 weeks	6	1	1400993	600000	1595	378
Antonio Tajani	Antonio Tajani	506531149512596	Facebook	rw2	Last 2 weeks	35	1	1400844	384575	5423	499
Fine Gael	Fine Gael	264172043210	Facebook	rw2	Last 2 weeks	5	1	1399994	600000	7994	2200
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rw2	Last 2 weeks	27	1	1387640	442333	20608	5900
Anna Fotyga - Biuro Poselskie	KW Prawo i Sprawiedliwość	1467418970166506	Facebook	rw2	Last 2 weeks	25	1	1364216	523847	5961	1362
sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	rw2	Last 2 weeks	29	1	1355971	406000	6871	1000
Referendum Commission		580832208630212	Facebook	rw2	Last 2 weeks	11	1	1355835	581538	4843	1230
Γιώργος Νικητιάδης	Georgios Nikitiadis	412207436231536	Facebook	rw2	Last 2 weeks	11	1	1354989	551000	9289	2100
Psc Barcelona	PSC Partit dels  Socialistes de Catalunya	439957149400799	Facebook	rw2	Last 2 weeks	8	1	1350991	609999	13192	3200
Pia Olsen Dyhr	SF	49348971479	Facebook	rw2	Last 2 weeks	38	1	1349962	461000	13451	3240
one brussels	one.brussels	244157445635331	Facebook	rw2	Last 2 weeks	82	1	1341585	329333	9652	400
Pavel Poc	Poc Pavel	202974613060409	Facebook	rw2	Last 2 weeks	17	1	1336160	519235	2491	749
TheArticle	TheArticle	607840469632004	Facebook	rw2	Last 2 weeks	9	1	1332136	591071	11221	2546
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rw2	Last 2 weeks	156	1	1326840	315151	4982	1223
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rw2	Last 2 weeks	158	1	1324054	295766	15249	0
Maria Walsh	Fine Gael	883806764992893	Facebook	rw2	Last 2 weeks	29	1	1321971	435000	8070	1300
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rw2	Last 2 weeks	37	1	1321014	317523	12230	2940
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	rw2	Last 2 weeks	117	1	1313616	308698	13947	1357
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rw2	Last 2 weeks	75	1	1311170	295109	6809	0
Lara Comi	Lara Comi	155619044465389	Facebook	rw2	Last 2 weeks	37	1	1310962	292000	4463	199
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rw2	Last 2 weeks	11	1	1299989	510000	1489	100
Litere.net	litere.net	1504323906337545	Facebook	rw2	Last 2 weeks	8	1	1299974	620506	1905	370
Už Ingridą		2214495192154107	Facebook	rw2	Last 2 weeks	36	1	1293964	392999	4364	200
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rw2	Last 2 weeks	32	1	1289749	346592	2713	38
Prove Them Wrong	Prove Them Wrong	435711596958375	Facebook	rw2	Last 2 weeks	28	1	1288814	487751	4113	387
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	rw2	Last 2 weeks	347	1	1279653	254999	34753	100
Saco	Saco	133910158381	Facebook	rw2	Last 2 weeks	39	1	1274167	261439	7672	1832
Deputati PD	Deputati PD	104652392900508	Facebook	rw2	Last 2 weeks	27	1	1260973	255000	2673	0
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rw2	Last 2 weeks	28	1	1259807	511166	3948	860
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	rw2	Last 2 weeks	56	1	1258265	411041	7145	654
Reservix	Reservix GmbH	135158439833197	Facebook	rw2	Last 2 weeks	45	1	1255955	278000	4455	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rw2	Last 2 weeks	39	1	1249801	421350	6078	787
School Cuts	National Education Union	871798409656672	Facebook	rw2	Last 2 weeks	67	1	1245102	332583	13382	1507
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rw2	Last 2 weeks	35	1	1241715	412749	1807	270
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rw2	Last 2 weeks	23	1	1230977	365999	3406	356
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rw2	Last 2 weeks	18	1	1225983	437999	2889	1064
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rw2	Last 2 weeks	21	1	1222112	464110	4066	962
AfD	AfD	540404695989874	Facebook	rw2	Last 2 weeks	15	1	1219985	490000	7285	2000
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rw2	Last 2 weeks	52	1	1209453	309445	8506	1008
Starostové a nezávislí	Starostové (STAN) s regionálními partnery a TOP 09	370583064327	Facebook	rw2	Last 2 weeks	19	1	1208136	477132	4125	1130
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	rw2	Last 2 weeks	10	1	1206990	521000	3090	800
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	rw2	Last 2 weeks	43	1	1205957	378999	8257	1000
To Potami	To Potami	240638659452549	Facebook	rw2	Last 2 weeks	2	1	1199998	600000	5998	1500
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rw2	Last 2 weeks	21	1	1188283	458151	2631	163
Zetland	Zetland	341299649231023	Facebook	rw2	Last 2 weeks	23	1	1179976	432999	3223	1044
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rw2	Last 2 weeks	31	1	1178303	280666	2986	0
Ivan ŠTEFANEC		324560137683033	Facebook	rw2	Last 2 weeks	6	1	1170788	566539	6196	1211
Eva Kaili	Eva Kaili	13721812367	Facebook	rw2	Last 2 weeks	15	1	1169271	472197	4337	672
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	rw2	Last 2 weeks	33	1	1147967	426000	4467	299
Nicola Danti	Nicola Danti	241424056063716	Facebook	rw2	Last 2 weeks	27	1	1145307	307666	6490	983
IF Metall	IF Metall	108492218918	Facebook	rw2	Last 2 weeks	18	1	1140982	421000	6453	1305
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rw2	Last 2 weeks	70	1	1136930	251000	6930	0
Federica Picchi	Federica Picchi	362494797700891	Facebook	rw2	Last 2 weeks	65	1	1135811	319875	8649	600
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rw2	Last 2 weeks	48	1	1125310	251071	1803	210
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rw2	Last 2 weeks	9	1	1117491	448749	12819	3598
Bündnis 90/Die Grünen Baden-Württemberg		AR17917091730423808	Google	rw2	Last 2 weeks	139	1	1110804	0	5554	0
Karlo Ressler	HDZ - Hrvatska demokratska zajednica	272201060331942	Facebook	rw2	Last 2 weeks	65	1	1106793	293000	6345	89
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	rw2	Last 2 weeks	3	1	1100997	550000	335	126
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rw2	Last 2 weeks	20	1	1099981	377499	2267	472
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rw2	Last 2 weeks	64	1	1095766	251294	7362	1829
Saša Poljanec-Borić	Hrvatska socijalno liberalna stranka	1914254365351413	Facebook	rw2	Last 2 weeks	22	1	1092251	259636	2845	234
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rw2	Last 2 weeks	15	1	1088319	397666	2962	399
Βασιλική Λαζαράκου	Βασιλική Λαζαράκου 	443842809693601	Facebook	rw2	Last 2 weeks	12	1	1084037	411190	3734	859
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rw2	Last 2 weeks	19	1	1078648	425866	8715	2026
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	rw2	Last 2 weeks	19	1	1077981	407000	3081	299
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	rw2	Last 2 weeks	28	1	1072899	419519	2975	295
Alternativet	Alternativet	676061179094769	Facebook	rw2	Last 2 weeks	7	1	1064993	466000	15732	3628
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rw2	Last 2 weeks	7	1	1060993	465000	796	336
Virginia Puzzolo	Virginia Puzzolo	1950051888380307	Facebook	rw2	Last 2 weeks	54	1	1055946	317999	5746	100
PSOE	PSOE	189318235003	Facebook	rw2	Last 2 weeks	7	1	1055059	445448	2743	1028
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rw2	Last 2 weeks	46	1	1054954	279999	4554	0
Enhedslisten	Enhedslisten	223040066022	Facebook	rw2	Last 2 weeks	38	1	1054462	332500	8892	2574
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rw2	Last 2 weeks	9	1	1052991	460000	3391	900
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rw2	Last 2 weeks	9	1	1049991	409999	4091	666
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rw2	Last 2 weeks	7	1	1043326	426666	17059	6393
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	rw2	Last 2 weeks	56	1	1041944	275999	2871	395
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rw2	Last 2 weeks	26	1	1036068	364545	5473	1072
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rw2	Last 2 weeks	24	1	1034698	352704	4219	816
Ben & Jerry's		147006749798	Facebook	rw2	Last 2 weeks	4	1	1028569	485714	6569	1485
People's Vote UK	People's Vote	748608695327755	Facebook	rw2	Last 2 weeks	40	1	1024295	371666	5896	385
Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	rw2	Last 2 weeks	76	1	1022924	290000	8724	300
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rw2	Last 2 weeks	90	1	1021581	234333	8448	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rw2	Last 2 weeks	169	1	1017702	218353	20020	882
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	rw2	Last 2 weeks	65	1	1017387	253290	2283	305
Socialdemokraterne Aarhus 1. Kreds		AR152882144039927808	Google	rw2	Last 2 weeks	83	1	1009999	20000	4150	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	rw2	Last 2 weeks	3	1	1009997	405000	1097	200
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	rw2	Last 2 weeks	6	1	1009994	455000	2193	399
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rw2	Last 2 weeks	28	1	1002381	342327	2819	560
Движение ВОЛЯ		289082018098560	Facebook	rw2	Last 2 weeks	1	1	999999	500000	499	100
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	rw2	Last 2 weeks	5	1	999995	420000	2195	700
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rw2	Last 2 weeks	31	1	998969	337000	9449	2517
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	rw2	Last 2 weeks	19	1	997482	277500	2707	266
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rw2	Last 2 weeks	19	1	986981	353000	2259	100
1Europa	Peter Glawischnig	320389701908367	Facebook	rw2	Last 2 weeks	30	1	983972	249100	7932	1290
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rw2	Last 2 weeks	21	1	982980	352000	3580	399
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	rw2	Last 2 weeks	91	1	977923	246402	8649	0
Initiative Neue Soziale Marktwirtschaft (INSM)	Initiative Neue Soziale Marktwirtschaft (INSM)	121678260974	Facebook	rw2	Last 2 weeks	204	1	976796	217000	20596	100
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rw2	Last 2 weeks	23	1	976319	401889	4106	666
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rw2	Last 2 weeks	36	1	972298	311666	5761	579
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	rw2	Last 2 weeks	28	1	967188	310142	3488	849
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rw2	Last 2 weeks	20	1	966718	224472	7174	1544
Angela Russo	Angela Russo 	1624334387651107	Facebook	rw2	Last 2 weeks	26	1	962474	213500	2849	75
Građani za Mislava Kolakušića	Kolakusic Mislav	374159272978399	Facebook	rw2	Last 2 weeks	19	1	961981	304000	1859	0
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rw2	Last 2 weeks	38	1	954962	223000	6722	1432
Dariusz Rosati	CommSense	238903929634988	Facebook	rw2	Last 2 weeks	34	1	953296	211208	2035	330
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rw2	Last 2 weeks	19	1	952983	443500	5433	1499
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rw2	Last 2 weeks	7	1	951993	410000	11293	2200
Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	rw2	Last 2 weeks	56	1	947943	235999	5944	100
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rw2	Last 2 weeks	44	1	942613	357128	1676	404
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rw2	Last 2 weeks	34	1	923967	259500	5604	587
Socialdemokratiet i Region Midtjylland		AR258908874940088320	Google	rw2	Last 2 weeks	38	1	919999	59999	1899	0
Kelemen Hunor	RMDSZ	175293925828191	Facebook	rw2	Last 2 weeks	26	1	918641	222333	1731	301
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rw2	Last 2 weeks	25	1	917975	374000	5775	1100
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rw2	Last 2 weeks	26	1	914308	194666	2491	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rw2	Last 2 weeks	6	1	914265	405706	4082	736
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rw2	Last 2 weeks	12	1	909988	361999	3191	756
Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	rw2	Last 2 weeks	29	1	901971	178999	3221	100
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rw2	Last 2 weeks	3	1	899997	400000	419	147
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rw2	Last 2 weeks	21	1	899979	306000	5279	800
Navarra Suma	Navarra Suma	401519690408274	Facebook	rw2	Last 2 weeks	119	1	899880	212999	11780	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rw2	Last 2 weeks	200	1	899286	206749	17361	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rw2	Last 2 weeks	9	1	896474	369803	2458	699
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rw2	Last 2 weeks	32	1	893468	288500	5043	475
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rw2	Last 2 weeks	7	1	893327	391666	1727	387
Projekt Európa		AR303746959120793600	Google	rw2	Last 2 weeks	53	1	887181	40000	2635	0
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	rw2	Last 2 weeks	49	1	886188	252170	4800	166
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rw2	Last 2 weeks	13	1	884726	365869	6230	1108
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rw2	Last 2 weeks	9	1	882493	330499	1596	610
