advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
L'Altra Mantova		246073145474766	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Martti Issakainen		611250636047814	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	rd4	Last 4 days	1	1	3332	666	76	0
AfD Goch - Stadtverband		1027817243944122	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Sharp Cookie Advisors AB	Sharp Cookie Advisors AB	136477236687873	Facebook	rd4	Last 4 days	1	1	3332	666	30	6
Kristdemokraterna i Karlskoga	Cesar Eje Alexander	1372360949453895	Facebook	rd4	Last 4 days	1	1	3332	666	30	6
Bündnis 90/Die Grünen Steglitz-Zehlendorf	Bündnis 90/Die Grünen Steglitz-Zehlendorf	131589036917629	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Andrea De Simone		440451786707696	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
PSIB PSOE Llucmajor	PSIB PSOE LLUCMAJOR	692317560891245	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Katarzyna Kotula	KW Wiosna Roberta Biedronia	325724864963813	Facebook	rd4	Last 4 days	1	1	3332	666	15	0
SPD Stadtverband Wadern	Eric Meyer	1216829358406353	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
IGRE Galicia		331968084131828	Facebook	rd4	Last 4 days	1	1	3332	666	66	0
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rd4	Last 4 days	2	1	3332	999	55	0
Audrey Henry	Audrey Henry	502988170105713	Facebook	rd4	Last 4 days	3	1	3331	266	224	0
Max Potaß	Max Christian Potass 	2603600089710982	Facebook	rd4	Last 4 days	3	1	3331	400	171	0
Line Mørk		220210991487359	Facebook	rd4	Last 4 days	5	1	3325	0	44	0
Stuart Anderson	The Conservative Party	332503397594935	Facebook	rd4	Last 4 days	3	1	3304	611	98	0
Eoin Barry For Laois Council 2019		469695723432344	Facebook	rd4	Last 4 days	2	1	3274	654	64	0
Alternativa Impianti		775120612519054	Facebook	rd4	Last 4 days	9	1	3250	1000	26	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	rd4	Last 4 days	2	1	3249	650	64	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	rd4	Last 4 days	4	1	3248	500	123	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rd4	Last 4 days	3	1	3248	564	98	0
Lidia Petrilli Candidata Consigliera Comunale M5S Pontedera	Lidia Petrilli 	2427719840585953	Facebook	rd4	Last 4 days	2	1	3220	444	143	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rd4	Last 4 days	2	1	3220	444	143	0
GRÜNE Neustrelitz	Falk Jagszent 	1424946787785800	Facebook	rd4	Last 4 days	2	1	3220	444	143	0
Lord John Robartes Regiment	Lord John Robartes Regiment	285922155095139	Facebook	rd4	Last 4 days	3	1	3165	444	159	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rd4	Last 4 days	1	1	3124	625	7	0
Caussade Nasiona Polska		241692119573718	Facebook	rd4	Last 4 days	3	1	3101	614	7	1
Matti Ylitalo -PerusMatti		186429471476588	Facebook	rd4	Last 4 days	1	1	3076	1538	30	0
AfD Stadtverband Volkmarsen		1673351182934748	Facebook	rd4	Last 4 days	1	1	3076	1538	30	0
Les forces mondial de L'ordre Dieu		1410712315738517	Facebook	rd4	Last 4 days	1	1	3076	1538	30	0
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	rd4	Last 4 days	1	1	2999	600	59	0
Van San Jeroen	Van San Jeroen Edward C	1944788102310986	Facebook	rd4	Last 4 days	1	1	2999	600	59	0
GUAYAPI		219523524726472	Facebook	rd4	Last 4 days	1	1	2999	600	59	0
Arundel Bypass		1669666049913754	Facebook	rd4	Last 4 days	1	1	2999	600	68	0
Moreno Lirutti	Moreno Lirutti	836348860060280	Facebook	rd4	Last 4 days	1	1	2999	600	59	0
USR Cernești - Maramureș	USR Maramureș	643382362778417	Facebook	rd4	Last 4 days	1	1	2999	600	12	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	rd4	Last 4 days	3	1	2998	400	138	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	rd4	Last 4 days	2	1	2998	400	138	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	rd4	Last 4 days	2	1	2998	400	27	3
Grüne Jugend - Kreis Böblingen	Bündnis 90/DIe GRÜNEN Kreisverband Böblingen	280629178723750	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	rd4	Last 4 days	3	1	2997	0	39	0
Baiba Rubesa	Partiju apvienība Attīstībai/Par!	557368648087077	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Bündnis 90 / Die Grünen Pulheim	Bündnis90/DieGrünen	432699783473251	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Liberalerna Norrmalm	Tufvesson Elsa Christina	173275532684116	Facebook	rd4	Last 4 days	3	1	2997	0	27	0
Lisbeth Bech Poulsen	Lisbeth Bech Poulsen	1559060601030590	Facebook	rd4	Last 4 days	3	1	2997	0	39	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
PDeCAT Malgrat de Mar	Junts Per Catalunya	199450580178883	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Ipswich Region	Region Media Ltd	2075147492755843	Facebook	rd4	Last 4 days	3	1	2997	0	343	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Moderaterna i Mellerud	Moderaterna i Mellerud	1696828960384153	Facebook	rd4	Last 4 days	3	1	2997	0	27	0
Paola Sardella per Montesilvano	Paola Sardella	391653771685610	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Groen district Antwerpen	Groen district Antwerpen	498554120412	Facebook	rd4	Last 4 days	4	1	2997	0	297	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	rd4	Last 4 days	3	1	2997	0	264	0
Fratelli d'Italia Sondrio - Alto lago	Marco Masetti	771132936567349	Facebook	rd4	Last 4 days	3	1	2997	0	297	0
Hartiful - Pins and Patches	Kayleigh Hart	1862783580707663	Facebook	rd4	Last 4 days	4	1	2997	0	343	0
Punkt Informacji Europejskiej Europe Direct - Warszawa	Komisja Europejska Przedstawicielstwo w Polsce	340155861051	Facebook	rd4	Last 4 days	2	1	2994	598	13	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	rd4	Last 4 days	2	1	2959	591	2	0
SPD Duisburg	SPD Duisburg	100709796660299	Facebook	rd4	Last 4 days	2	1	2943	500	93	0
Jugendzentrum Landsberg		196088253838370	Facebook	rd4	Last 4 days	1	1	2941	588	5	0
Roya Moore		726053570758084	Facebook	rd4	Last 4 days	3	1	2933	272	24	0
York Labour	York Labour Party	143998618983723	Facebook	rd4	Last 4 days	2	1	2933	1466	33	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	rd4	Last 4 days	2	1	2932	1333	52	0
Socios Cruz Roja		306840072990831	Facebook	rd4	Last 4 days	1	1	2919	1459	29	14
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rd4	Last 4 days	1	1	2919	1459	12	2
Phonak		531824256942237	Facebook	rd4	Last 4 days	2	1	2919	583	5	0
BeboerBladet	BeboerBladet	221239504574504	Facebook	rd4	Last 4 days	3	1	2906	181	38	2
Plasticfreegreece		127140361355187	Facebook	rd4	Last 4 days	1	1	2898	579	6	0
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	rd4	Last 4 days	3	1	2884	552	24	0
Unione Universitaria - UDU Modena e Reggio Emilia	Alessio Dondi	159133554164159	Facebook	rd4	Last 4 days	2	1	2873	375	136	0
FDP - Oberspreewald-Lausitz	FDP Kreisverband Oberspreewald-Lausitz	1248248725285516	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Neovisni za Hrvatsku NHR - Sesvete		537156370085526	Facebook	rd4	Last 4 days	1	1	2856	571	50	0
Asseri Kinnunen		1159967857373678	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Renaud Deveen		404705109632909	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Giuditta Lembo		371044496953972	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Fratelli d'Italia Numana		253376432127988	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti		656768971418493	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Ηλίας Ευαγγελόπουλος υποψήφιος ευρωβουλευτής		280992699448127	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
La Cycloférence d'ADN's		516879451853117	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Nezavisna lista Bura		167199250431328	Facebook	rd4	Last 4 days	1	1	2856	571	50	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Roberts Putnis		114358009257511	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Guyana Petroleum Digest		473952516429906	Facebook	rd4	Last 4 days	1	1	2856	571	37	0
Paolo Arrigoni		747073345429789	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Mindestparty	Roberto Weinhold	321484381660114	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
AES - Ampuero		151469408250207	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Podemos El Puerto		1410512562565718	Facebook	rd4	Last 4 days	1	1	2856	571	56	0
Parlametar	Gong	681017252285075	Facebook	rd4	Last 4 days	1	1	2856	571	50	0
Σούρδης Νίκος		843605075989459	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rd4	Last 4 days	1	1	2856	1428	142	28
East Med Yachting	Andrew Fielding	167962303683318	Facebook	rd4	Last 4 days	1	1	2856	1428	32	0
Francesco Lasaponara  - LEGA Forlì		2336501609967586	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
Qendresa Gërlica		220293295232594	Facebook	rd4	Last 4 days	1	1	2856	1428	28	0
Mansoor Maitah		1034382646741170	Facebook	rd4	Last 4 days	6	1	2851	838	16	7
Yoko Alender		709212302463805	Facebook	rd4	Last 4 days	3	1	2825	520	73	0
Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter	Dr. Tim Stoberock, MdHB	353770021500416	Facebook	rd4	Last 4 days	4	1	2797	0	277	0
Studio Gullì		178197619184656	Facebook	rd4	Last 4 days	2	1	2787	557	55	0
PNL Județul Hunedoara		1563516727242105	Facebook	rd4	Last 4 days	1	1	2739	547	1	0
EURACTIV		15299247059	Facebook	rd4	Last 4 days	1	1	2739	547	5	0
Pour une santé solidaire – Solimut Mutuelle de France		475614645800988	Facebook	rd4	Last 4 days	1	1	2739	547	27	5
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd4	Last 4 days	1	1	2727	1363	27	0
Verdes Canarias		402376499918388	Facebook	rd4	Last 4 days	1	1	2727	1363	27	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	rd4	Last 4 days	1	1	2727	1363	27	0
Ökologisch-Demokratische Partei ÖDP Münster	Simon Gremmler	1433339323564732	Facebook	rd4	Last 4 days	1	1	2727	1363	27	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	rd4	Last 4 days	1	1	2727	1363	27	0
Eneco Belgium		155682534507894	Facebook	rd4	Last 4 days	12	1	2726	695	87	0
Herman Farrugia		1667798806848667	Facebook	rd4	Last 4 days	2	1	2721	444	93	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	rd4	Last 4 days	2	1	2673	375	116	0
ARAMIS-International		421268787888974	Facebook	rd4	Last 4 days	1	1	2666	1333	26	0
Stefan Porscha		295096424654002	Facebook	rd4	Last 4 days	1	1	2666	1333	26	0
vincent Demonty		893067110891179	Facebook	rd4	Last 4 days	1	1	2666	1333	26	0
Transferencia24		306358726510977	Facebook	rd4	Last 4 days	1	1	2666	533	5	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	rd4	Last 4 days	2	1	2665	333	132	0
Lorenzo Barbero	Lorenzo Barbero	440209609853221	Facebook	rd4	Last 4 days	2	1	2665	400	105	0
Kristdemokraterna på Gotland	Kristdemokraterna på Gotland	1375539726041747	Facebook	rd4	Last 4 days	3	1	2664	0	24	0
KD Region Uppsala	KD Region Uppsala	195658617439309	Facebook	rd4	Last 4 days	5	1	2630	0	24	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	rd4	Last 4 days	2	1	2624	525	51	0
Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	rd4	Last 4 days	19	1	2618	0	34	0
Save King George A&E meeting 30th March, 3pm Ilford Town Hall	Andy Walker	648170438895885	Facebook	rd4	Last 4 days	2	1	2617	363	133	0
Micha Heitkamp		198425127523206	Facebook	rd4	Last 4 days	2	1	2590	518	51	0
Momentmal Wiesbaden	Claudia Sievers	768022876730168	Facebook	rd4	Last 4 days	2	1	2585	444	80	0
Pelastakaa Lapset		113398820097	Facebook	rd4	Last 4 days	1	1	2542	508	5	0
Knegdeg		1525643934354894	Facebook	rd4	Last 4 days	3	1	2519	481	5	2
Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Grangetown Labour News	Grangetown Labour News	347769735608177	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Splott, Tremorfa and Pengam Green Labour News	Splott, Tremorfa and Pengam Green Labour News	1761608087492229	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Cathays Labour	Cathays Labour	223877027679447	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Ely Matters	Ely Matters	238660559926129	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Orizzonti Politici		957667357727417	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Paweł Olszewski		256314858405394	Facebook	rd4	Last 4 days	1	1	2499	500	11	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Civilna iniciativa proti migrantskemu centru v Beli krajini		189583048135446	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	rd4	Last 4 days	1	1	2499	500	23	4
Tomáš Vandas		259225414266213	Facebook	rd4	Last 4 days	1	1	2499	500	9	1
Janne Kaisanlahti		309381625805373	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
DebatingEurope/DE		1843011982609281	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Newsportal Köln	Newsportal Köln	433729573856503	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Malik Benakcha	Malik Benakcha	1253461108152881	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Anna Cervo		953389864863873	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Morten Løkkegaard		143232155749217	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
Georg Pazderski	zeitreich-media	1487410064605156	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Politik muss wieder für die einfachen Menschen gemacht werden.		2060122567590322	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Café Európa		116570825042936	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Piraten Bezierk Süden		659368007411223	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Rune Osmundsen	Osmundsen Rune Frosig	393870368077595	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	rd4	Last 4 days	2	1	2499	400	89	0
Piergiulio Giacobazzi		326654797997427	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Diritto2016		1894531483977453	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Paolo Pinzuti - Candidato Elezioni Europee 2019		317355515613731	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
BUPL	BUPL	359674067377201	Facebook	rd4	Last 4 days	1	1	2499	500	66	33
Piráti Litoměřicko	Stojanova Katerina	565612520258085	Facebook	rd4	Last 4 days	1	1	2499	500	9	1
Lega Nel Mondo Belgio		2222159731383464	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Unidas por Yeles		598951923864088	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Michael Kusznir	Michael James D Kusznir	2257604454310952	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Γαβρίλοβα Ιουλία		728495227183824	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Partij voor de Dieren Zeeland	Partij voor de Dieren Zeeland	129568950441577	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Bishop's Stortford Conservatives	Bishop's Stortford Conservatives	1877898725861279	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Podem La Vila Joiosa		811464655532079	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Piracy Corporation	Piracy Corporation Ltd. #disruptiveoftunbridgewells	146515742054716	Facebook	rd4	Last 4 days	1	1	2499	500	57	0
Sinistra Per San Mauro News		1040922262619776	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
CDU Laatzen		278498102201183	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Punkt Informacji Europejskiej Europe Direct - Poznań	Komisja Europejska Przedstawicielstwo w Polsce	195007710515979	Facebook	rd4	Last 4 days	1	1	2499	500	11	0
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Lange Events		386697861526139	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Brusselavenir		2361112407443518	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Tom Herremans	Herremans Tom Robert L	1013289718876034	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
2019 rosadonna Festival dell'eccellenza femminile IN Abruzzo 2019		853586764983449	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Alexander Hannes		287380818788155	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
SPD Rastatt		356342217742272	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
KZV Baden-Württemberg	KZV Baden-Württemberg	229209967118049	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Assens Kommune	Assens Kommune	336333896418452	Facebook	rd4	Last 4 days	1	1	2499	500	6	0
Jean-Sébastien Guitton - Orvault 2020	Jean-Sébastien Louis Guitton	264592060343762	Facebook	rd4	Last 4 days	1	1	2499	500	49	0
Jacob Panton		143278246229601	Facebook	rd4	Last 4 days	1	1	2499	500	33	6
TOP 09 - Královéhradecký kraj	TOP 09	321213001604	Facebook	rd4	Last 4 days	2	1	2499	999	12	6
FDP Jüchen	Simon Kell 	196218843725115	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Francesc Gambús		224066211308803	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Luciano Monticelli		2021951804737325	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Ferrara Filomena		449659455801440	Facebook	rd4	Last 4 days	1	1	2499	1250	24	0
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	rd4	Last 4 days	2	1	2442	488	32	6
Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	rd4	Last 4 days	3	1	2427	285	127	0
SF Varde	Poulsen Gunner Kjerulf 	127241400659146	Facebook	rd4	Last 4 days	2	1	2427	285	32	3
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	rd4	Last 4 days	5	1	2399	0	31	0
Zéro Mégot		2050529975065013	Facebook	rd4	Last 4 days	2	1	2399	400	79	0
American School of Murcia		1967089266920143	Facebook	rd4	Last 4 days	15	1	2396	263	133	0
Els Verté	Verté Elsje Martine	421879891957030	Facebook	rd4	Last 4 days	2	1	2362	272	126	0
Βίκυ Κακαμπούκη		403648890199085	Facebook	rd4	Last 4 days	1	1	2352	1176	23	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	rd4	Last 4 days	4	1	2340	461	26	3
Miljöpartiet de gröna i Nacka	Miljöpartiet de gröna Nacka	345645504876	Facebook	rd4	Last 4 days	2	1	2337	467	34	14
Kukiz'15 Drawsko Pomorskie		1752342511478155	Facebook	rd4	Last 4 days	3	1	2332	333	13	0
INA		258640607530666	Facebook	rd4	Last 4 days	1	1	2325	465	4	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	rd4	Last 4 days	2	1	2318	375	81	0
Simone Rebichini		1067288153449833	Facebook	rd4	Last 4 days	3	1	2284	417	61	0
Privátbankár.hu	Privátbankár.hu	10150143942470099	Facebook	rd4	Last 4 days	2	1	2248	250	4	0
Mgr. Lubomír Volný		193203844428379	Facebook	rd4	Last 4 days	1	1	2222	1111	4	0
SKT Welfare	SKT Welfare	435398149837400	Facebook	rd4	Last 4 days	1	1	2221	444	50	0
Comitato 27 Ottobre	Marco Melzi	2031187353837731	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
USR Ghimbav	Toiu Mircea	369702270199678	Facebook	rd4	Last 4 days	1	1	2221	444	9	0
Kevin O Hara - Sinn Féin		2311328558939279	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Saartje Heymans		534106307027702	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	rd4	Last 4 days	1	1	2221	444	50	0
Fabrizia Franzon - Fratelli d'Italia Mortegliano		2158990407549240	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Olgiate Insieme - Alda Acanfora Sindaco		330839417546711	Facebook	rd4	Last 4 days	1	1	2221	444	44	0
Centerpartiet Botkyrka - Grödinge		439419836148910	Facebook	rd4	Last 4 days	1	1	2221	444	20	4
