week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Kaisa Penny		259256970891807	Facebook	9	1	62153	24361	309	40
w020	Week 20	USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	4	1	62082	22416	235	47
w020	Week 20	Maria Walsh	Maria Walsh	883806764992893	Facebook	9	1	61996	16833	363	0
w020	Week 20	Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	14	1	61889	15828	473	39
w020	Week 20	Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	9	1	61426	18321	299	14
w020	Week 20	Δημοκρατικός Συναγερμός	Δημοκρατικός Συναγερμός	64330641883	Facebook	10	1	60878	17547	200	0
w020	Week 20	déi Lénk	déi Lénk	120444648033670	Facebook	11	1	60741	15519	200	0
w020	Week 20	Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	5	1	59776	24833	173	20
w020	Week 20	Eugen Tomac		494469087244449	Facebook	5	1	59324	22698	50	7
w020	Week 20	Riparte il futuro		476098022442147	Facebook	40	1	58812	22666	207	22
w020	Week 20	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	58332	23666	136	20
w020	Week 20	Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	34	1	57977	21649	160	49
w020	Week 20	Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	15	1	57494	14500	666	156
w020	Week 20	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	5	1	56998	19500	103	0
w020	Week 20	Партия на ЗЕЛЕНИТЕ	Mitrakiev Boyan	1438204226503681	Facebook	10	1	56724	12345	187	0
w020	Week 20	Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	20	1	56005	12395	121	11
w020	Week 20	Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	6	1	55913	19714	210	30
w020	Week 20	Pia Olsen Dyhr	SF	49348971479	Facebook	6	1	55831	26066	747	349
w020	Week 20	David Lega		251829904829983	Facebook	6	1	55831	11166	532	115
w020	Week 20	Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	24	1	55593	16222	467	30
w020	Week 20	Matt Carthy	Carthy Matt	580216935345125	Facebook	5	1	55118	15309	152	14
w020	Week 20	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	11	1	55003	15334	461	97
w020	Week 20	HC Strache	FPÖ	74865038590	Facebook	2	1	54999	27500	299	50
w020	Week 20	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	54999	23750	81	29
w020	Week 20	Piratenpartei	Piratenpartei	149871337782	Facebook	8	1	54780	22666	399	83
w020	Week 20	DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	4	1	54626	22406	77	13
w020	Week 20	1Europa	Peter Glawischnig	320389701908367	Facebook	12	1	54566	13773	311	7
w020	Week 20	Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	29	1	54381	11164	682	0
w020	Week 20	Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	10	1	53855	17238	111	17
w020	Week 20	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	6	1	53570	18750	79	0
w020	Week 20	Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	12	1	52997	14700	282	0
w020	Week 20	Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	3	1	52975	17261	372	66
w020	Week 20	Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	16	1	52973	13331	120	30
w020	Week 20	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	27	1	52941	9499	886	0
w020	Week 20	Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	3	1	52499	19166	64	6
w020	Week 20	WWF-France	WWF-France	145392792632	Facebook	4	1	52499	18750	199	25
w020	Week 20	SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	20	1	52242	12480	533	70
w020	Week 20	Simona Bonafè	Simona Bonafè	145437958954905	Facebook	7	1	52139	10642	171	0
w020	Week 20	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	11	1	51935	16578	185	0
w020	Week 20	Labour East	The Labour Party	407402162736656	Facebook	4	1	51832	17833	432	144
w020	Week 20	Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	3	1	51487	18869	299	60
w020	Week 20	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	27	1	51394	10800	614	20
w020	Week 20	Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	4	1	50498	9999	586	122
w020	Week 20	Ivan ŠTEFANEC		324560137683033	Facebook	2	1	50356	25071	256	50
w020	Week 20	USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	3	1	50237	24619	57	19
w020	Week 20	Fidesz	Fidesz	9844779306	Facebook	1	1	49999	25000	309	154
w020	Week 20	Maroš Šefčovič		245361515516655	Facebook	2	1	49999	10000	99	0
w020	Week 20	Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	2	1	49999	10000	299	50
w020	Week 20	Valeri Simeonov		1967166133516609	Facebook	2	1	49999	10000	99	0
w020	Week 20	Kristof Hendrickx		125105154858140	Facebook	1	1	49999	25000	249	125
w020	Week 20	Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	4	1	49999	22857	1239	347
w020	Week 20	Keskerakond	Keskerakond	161252453921396	Facebook	10	1	49997	12250	247	0
w020	Week 20	Θάνος Θεοδώρου	ph	575445225887557	Facebook	32	1	49844	10191	676	0
w020	Week 20	Klang der Solidarität		385076005313967	Facebook	32	1	49282	20606	90	10
w020	Week 20	Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	12	1	48946	12250	112	5
w020	Week 20	Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	22	1	48384	13928	830	0
w020	Week 20	Taavi Rõivas	Roivas Taavi	1033457073332454	Facebook	10	1	47779	16223	316	31
w020	Week 20	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	13	1	47598	14121	206	7
w020	Week 20	Fianna Fáil	Fianna Fáil	222629035132	Facebook	6	1	47583	18838	243	76
w020	Week 20	Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	7	1	47558	17011	73	14
w020	Week 20	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	3	1	47499	17000	169	25
w020	Week 20	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	5	1	47499	20499	81	33
w020	Week 20	Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	16	1	47496	12550	341	0
w020	Week 20	Csíkország	Csíkország	2229168487164126	Facebook	14	1	47495	11857	92	0
w020	Week 20	Sarah Wiener	Die Grünen	970529566390833	Facebook	4	1	47221	14444	102	8
w020	Week 20	Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	8	1	47165	15183	142	0
w020	Week 20	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	2	1	47142	21428	1239	247
w020	Week 20	PTB	PTB	53838654385	Facebook	4	1	46865	20333	180	28
w020	Week 20	Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	3	1	46665	20833	299	100
w020	Week 20	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	42	1	46589	12532	95	24
w020	Week 20	School Cuts	National Education Union	871798409656672	Facebook	8	1	46498	11500	229	0
w020	Week 20	Martin Šmilňák	KDH	279200712281963	Facebook	8	1	46498	11500	198	0
w020	Week 20	مفوضية اللاجئين		188842724507690	Facebook	9	1	46464	18389	444	80
w020	Week 20	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	8	1	46415	9750	143	0
w020	Week 20	Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	2	1	46078	15098	327	58
w020	Week 20	Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	3	1	45832	16666	266	50
w020	Week 20	Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	13	1	45553	14501	273	106
w020	Week 20	TheArticle	TheArticle	607840469632004	Facebook	2	1	45545	18181	115	52
w020	Week 20	Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	5	1	45499	21583	189	33
w020	Week 20	Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	1	1	45454	18181	140	56
w020	Week 20	Vasile Cristian Lungu		167669676772029	Facebook	3	1	45124	22500	154	36
w020	Week 20	Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	16	1	44978	10920	388	14
w020	Week 20	ADÑ	ADÑ	542028829571357	Facebook	3	1	44745	17898	63	7
w020	Week 20	Werner Kogler	Die Grünen	133612666671985	Facebook	6	1	44558	9511	311	51
w020	Week 20	Navarra Suma	Navarra Suma	401519690408274	Facebook	50	1	44400	9000	1650	0
w020	Week 20	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	8	1	44247	11166	242	0
w020	Week 20	SMER - SD	SMER - SD	102146246492040	Facebook	3	1	43749	16250	161	25
w020	Week 20	Elisabetta Gardini		114266221965026	Facebook	6	1	43748	10250	148	0
w020	Week 20	Sverigedemokraterna Värmlands län		336384546384299	Facebook	13	1	43536	9682	402	89
w020	Week 20	Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	7	1	43494	8649	211	14
w020	Week 20	MSZP Budapest	MSZP Budapest	414715951917446	Facebook	7	1	43451	9190	128	26
w020	Week 20	Andrzej Buła		158877910847285	Facebook	3	1	43332	8666	38	4
w020	Week 20	Piia Kurki	Piia Kurki	270567833058986	Facebook	11	1	42863	8433	488	48
w020	Week 20	Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	3	1	42856	17142	42	0
w020	Week 20	Simone Contro	Simone Contro 	2123226344608877	Facebook	13	1	42679	12190	169	10
w020	Week 20	Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	3	1	42664	8333	66	7
w020	Week 20	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	38	1	42356	17073	481	9
w020	Week 20	Global Game Changers		241198933439420	Facebook	5	1	42232	21103	153	30
w020	Week 20	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	4	1	42094	21004	82	31
w020	Week 20	Daniele Viotti		138574576313444	Facebook	7	1	41847	8269	161	0
w020	Week 20	Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	49	1	41156	8749	1001	0
w020	Week 20	GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	4	1	40859	17242	100	35
w020	Week 20	Ecolo	Ecolo	38296327361	Facebook	20	1	40644	9804	397	0
w020	Week 20	Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	25	1	40486	8815	471	0
w020	Week 20	Joe Sammut		433245190070343	Facebook	16	1	40213	9738	144	4
w020	Week 20	UNO-Flüchtlingshilfe		236934790401	Facebook	15	1	40051	7976	315	54
w020	Week 20	Carmine Pacente	Carmelo Iannicelli	218066501942820	Facebook	3	1	39998	8000	123	0
w020	Week 20	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	4	1	39721	7944	296	54
w020	Week 20	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	8	1	39679	11397	80	0
w020	Week 20	Save the Children Italia		46590675335	Facebook	2	1	39583	17916	145	29
w020	Week 20	Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	5	1	39308	8333	93	0
w020	Week 20	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	5	1	38830	8766	103	0
w020	Week 20	CSV	CSV	56016549775	Facebook	17	1	38738	8968	236	0
w020	Week 20	Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	8	1	38330	7666	372	33
w020	Week 20	Liberalai	Liberalai	81004804444	Facebook	66	1	38322	6833	1089	0
w020	Week 20	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	17	1	38175	11297	285	55
w020	Week 20	DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	14	1	38170	11795	375	9
w020	Week 20	BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	7	1	37986	10324	138	18
w020	Week 20	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	5	1	37887	16721	104	14
w020	Week 20	Стефан Тафров	Стефан Тафров	233810563693016	Facebook	4	1	37665	12499	74	0
w020	Week 20	DIE LINKE. NRW		150480805043795	Facebook	3	1	37499	7499	340	66
w020	Week 20	Calin Popescu Tariceanu		227922987222524	Facebook	2	1	37499	15000	78	31
w020	Week 20	Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	3	1	37499	15750	69	0
w020	Week 20	JONG CD&V	JONG CD&V	638247042856542	Facebook	6	1	37499	7500	74	0
w020	Week 20	Katarina Roth Nevedalova	Roth Nevedalova Katarina	237493046280813	Facebook	7	1	37164	8733	245	0
w020	Week 20	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	4	1	36665	7333	501	107
w020	Week 20	Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	4	1	36665	7333	92	37
w020	Week 20	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	36475	13295	150	20
w020	Week 20	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	6	1	36308	12654	138	15
w020	Week 20	Grzegorz Tobiszowski	KW Prawo i Sprawiedliwość	146655395680362	Facebook	3	1	35999	7200	85	16
w020	Week 20	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	2	1	35832	17166	82	0
w020	Week 20	Kris Peeters	Kris Peeters	192181027566488	Facebook	12	1	35828	9866	236	29
w020	Week 20	IG Metall	IG Metall	249296718436	Facebook	3	1	35713	16785	138	25
w020	Week 20	Janusz Lewandowski	KKW Koalicja Europejska PO PSL SLD N Zieloni	75571183641	Facebook	7	1	35462	7059	54	3
w020	Week 20	D66	D66	52985377549	Facebook	4	1	35296	14118	201	50
w020	Week 20	Jörgen Warborn EU-kandidat		56002955332	Facebook	19	1	35065	7651	462	131
w020	Week 20	Banque mondiale		155174084508744	Facebook	33	1	35025	14240	27	0
w020	Week 20	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	34999	14500	162	32
w020	Week 20	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	34999	17499	99	16
w020	Week 20	Centerpartiet i Stockholm	Centerpartiet i Stockholm	170211353124087	Facebook	7	1	34933	10186	275	61
w020	Week 20	Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	4	1	34503	13234	131	21
w020	Week 20	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	34415	12337	159	27
w020	Week 20	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	34381	16145	83	8
w020	Week 20	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	34308	7866	409	90
w020	Week 20	Antonio Tajani	Antonio Tajani	506531149512596	Facebook	6	1	34202	9340	236	12
w020	Week 20	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	4	1	34165	6833	290	33
w020	Week 20	Achille Variati	Achille Variati	478212418874107	Facebook	6	1	34165	6833	156	0
w020	Week 20	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	4	1	34165	8333	240	33
w020	Week 20	Ilaria Antelmi	Ilaria Antelmi 	2217881658525706	Facebook	6	1	34141	8178	103	0
w020	Week 20	Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	7	1	34098	7500	383	59
w020	Week 20	Theo Francken		483497581789280	Facebook	2	1	34090	17045	170	34
w020	Week 20	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	3	1	33957	6791	78	0
w020	Week 20	MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	8	1	33487	14339	140	15
w020	Week 20	Dariusz Rosati	CommSense	238903929634988	Facebook	10	1	33414	9833	84	9
w020	Week 20	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	10	1	33413	7583	136	17
w020	Week 20	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	17	1	33352	7361	529	45
w020	Week 20	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	33333	16666	166	33
w020	Week 20	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	33333	16666	77	38
w020	Week 20	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	1	1	33333	16666	96	19
w020	Week 20	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	4	1	33332	7166	123	0
w020	Week 20	Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	2	1	33332	6666	66	0
w020	Week 20	Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	2	1	33332	6666	132	16
w020	Week 20	Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	2	1	33332	6666	77	15
w020	Week 20	OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	2	1	33332	6666	66	0
w020	Week 20	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	33332	14166	41	0
w020	Week 20	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	33225	6595	156	16
w020	Week 20	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	11	1	33205	7566	183	69
w020	Week 20	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	7	1	32998	6500	158	0
w020	Week 20	Røde Kors		65929129383	Facebook	8	1	32998	6500	240	61
w020	Week 20	Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	7	1	32618	6952	101	0
w020	Week 20	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	11	1	32533	9529	175	49
w020	Week 20	Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	4	1	32498	6500	198	0
w020	Week 20	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	32167	14986	17	2
w020	Week 20	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	32082	6416	63	0
w020	Week 20	Brussels		114885670293	Facebook	4	1	31999	7000	79	0
w020	Week 20	Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	15	1	31826	5000	926	50
w020	Week 20	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	42	1	31815	3000	1740	0
w020	Week 20	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10	1	31679	8221	200	13
w020	Week 20	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	31526	14039	243	70
w020	Week 20	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	14	1	31473	7971	149	31
w020	Week 20	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	8	1	31451	7232	126	0
w020	Week 20	Skiftet	Skiftet	100650935646	Facebook	9	1	31448	7600	216	61
w020	Week 20	Vlaams Belang	Vlaams Belang	56605856504	Facebook	1	1	31249	15625	156	31
w020	Week 20	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	31210	11770	417	38
w020	Week 20	Tenerifegana	Coalición Canaria	1840231536105942	Facebook	11	1	31161	8333	470	0
w020	Week 20	Amnesty International Polska		57544755889	Facebook	8	1	31156	6953	108	38
