advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd5	Last 5 days	11	1	83989	16000	1089	0
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd5	Last 5 days	4	1	83925	20535	550	71
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd5	Last 5 days	7	1	83807	30952	355	47
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	rd5	Last 5 days	14	1	83704	16714	933	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	rd5	Last 5 days	67	1	83530	12597	4062	0
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd5	Last 5 days	1	1	83333	33333	96	19
ActionAid Italia		73493613024	Facebook	rd5	Last 5 days	1	1	83333	33333	83	16
Tomasz Latos		308684629246305	Facebook	rd5	Last 5 days	1	1	83332	41666	193	96
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	rd5	Last 5 days	1	1	83332	41666	82	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd5	Last 5 days	2	1	83332	41666	415	83
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd5	Last 5 days	2	1	83331	16666	165	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd5	Last 5 days	2	1	83331	16666	165	0
Joris Nachtergaele		1530250217050555	Facebook	rd5	Last 5 days	2	1	83331	16666	165	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd5	Last 5 days	5	1	83233	35251	59	0
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	rd5	Last 5 days	10	1	83196	16440	1122	122
Volt Luxembourg	Volt Luxembourg	766459183561998	Facebook	rd5	Last 5 days	9	1	83016	21404	718	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd5	Last 5 days	59	1	82941	6000	5841	0
Joanna Karpowicz	Uczelnia Jańskiego w Łomży	320757495290279	Facebook	rd5	Last 5 days	8	1	82828	19916	136	4
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd5	Last 5 days	5	1	82825	16565	254	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd5	Last 5 days	15	1	82802	21681	1065	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd5	Last 5 days	9	1	82658	26333	792	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd5	Last 5 days	34	1	82655	14819	2689	25
You Vote EU Polska		1923072537771358	Facebook	rd5	Last 5 days	3	1	82526	32916	91	16
Unga Feminister	Unga Feminister	100642360004457	Facebook	rd5	Last 5 days	4	1	82497	19500	689	171
Marius Bodea	Marius Bodea	1514760912172050	Facebook	rd5	Last 5 days	3	1	82497	16500	120	16
PNL Bihor	Future Innovation	788779771236776	Facebook	rd5	Last 5 days	8	1	81992	19000	166	0
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd5	Last 5 days	4	1	81960	19392	330	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd5	Last 5 days	8	1	81598	19120	792	81
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd5	Last 5 days	8	1	81333	20285	984	216
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd5	Last 5 days	10	1	81091	16219	1060	111
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd5	Last 5 days	4	1	81057	17212	292	58
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	rd5	Last 5 days	5	1	80832	37506	222	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	rd5	Last 5 days	8	1	80338	32864	260	8
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd5	Last 5 days	10	1	80240	15250	903	0
Partido Socialista Obrero Español de Castilla y León		AR476313110076981248	Google	rd5	Last 5 days	6	1	80000	5000	175	0
Rosatom Global		1828572300805912	Facebook	rd5	Last 5 days	1	1	79999	40000	355	178
Jakub Ziółkowski		728590287185661	Facebook	rd5	Last 5 days	2	1	79998	16000	185	37
Tomas Roggeman	N-VA	583612691972550	Facebook	rd5	Last 5 days	3	1	79997	16000	847	150
Aldo Patriciello		40645773554	Facebook	rd5	Last 5 days	3	1	79997	25000	297	20
Jan Cornillie		980619838787000	Facebook	rd5	Last 5 days	3	1	79997	23500	260	12
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd5	Last 5 days	4	1	79996	25000	396	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd5	Last 5 days	5	1	79995	22000	495	0
Pascal Smet	one.brussels	148221008918941	Facebook	rd5	Last 5 days	4	1	79995	25000	396	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd5	Last 5 days	6	1	79994	19000	240	46
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd5	Last 5 days	6	1	79994	18999	138	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd5	Last 5 days	6	1	79994	19000	594	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd5	Last 5 days	8	1	79992	18600	752	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	rd5	Last 5 days	10	1	79990	18000	990	0
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd5	Last 5 days	9	1	79831	19967	630	0
Andrea Massari	Comitato Andrea Massari sindaco	1430893473831083	Facebook	rd5	Last 5 days	12	1	79324	20666	890	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd5	Last 5 days	7	1	79057	32348	163	59
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd5	Last 5 days	62	1	77938	17619	2919	0
Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	rd5	Last 5 days	37	1	77807	29090	1059	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd5	Last 5 days	2	1	77776	30555	104	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd5	Last 5 days	10	1	77704	18142	1247	71
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rd5	Last 5 days	6	1	77614	16523	255	63
Mugur Cozmanciuc	Ursu Irina Mirela	772823779394341	Facebook	rd5	Last 5 days	2	1	77498	15500	32	0
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	rd5	Last 5 days	29	1	77189	13166	2430	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd5	Last 5 days	14	1	76971	23153	1280	49
Charlotte Munch - Politiker		210317432480139	Facebook	rd5	Last 5 days	14	1	76969	15094	214	30
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	rd5	Last 5 days	13	1	76800	25433	1013	35
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd5	Last 5 days	18	1	76486	30333	1369	0
Allan Widman	Liberalerna	540799486089503	Facebook	rd5	Last 5 days	4	1	76247	27249	952	283
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd5	Last 5 days	8	1	76117	17625	754	0
Saverio Romano	Francesco Romano Saverio 	694946377308093	Facebook	rd5	Last 5 days	2	1	75593	36547	153	0
Liberal Alliance		AR183859784640888832	Google	rd5	Last 5 days	38	1	75500	0	377	0
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd5	Last 5 days	7	1	75438	21000	143	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	rd5	Last 5 days	2	1	75427	37714	110	0
Emma Wiesner		653072158104424	Facebook	rd5	Last 5 days	33	1	75050	18901	899	259
Manuel Ghilardelli		1447931978808879	Facebook	rd5	Last 5 days	1	1	74999	37500	374	75
Kresťanská únia		558882197954288	Facebook	rd5	Last 5 days	1	1	74999	37500	374	75
European Free Alliance	European Free Alliance	46708306425	Facebook	rd5	Last 5 days	2	1	74998	22499	523	99
Beatrice Brignone		454468194886964	Facebook	rd5	Last 5 days	2	1	74998	15000	348	50
Marián Čaučík	KDH	168054920212177	Facebook	rd5	Last 5 days	2	1	74998	22500	623	125
SLD Warmia i Mazury - Koalicja Europejska	Cityboard Media Sp. z o.o.	150062391754212	Facebook	rd5	Last 5 days	2	1	74998	15000	174	34
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd5	Last 5 days	3	1	74997	15000	185	32
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	rd5	Last 5 days	4	1	74997	17250	797	125
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	rd5	Last 5 days	4	1	74996	21000	185	23
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rd5	Last 5 days	4	1	74996	20999	396	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd5	Last 5 days	5	1	74995	18000	240	74
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	rd5	Last 5 days	62	1	74819	4775	1284	0
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	rd5	Last 5 days	14	1	74786	16494	947	0
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd5	Last 5 days	22	1	74480	16400	1970	0
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	rd5	Last 5 days	5	1	74303	17361	574	90
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd5	Last 5 days	3	1	74228	14846	236	0
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	rd5	Last 5 days	6	1	74054	22175	754	95
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd5	Last 5 days	6	1	73999	19972	202	40
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd5	Last 5 days	4	1	73634	17727	225	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd5	Last 5 days	7	1	73428	18436	422	0
Liberalerna Eskilstuna	Liberalerna Eskilstuna	114824984533	Facebook	rd5	Last 5 days	16	1	73318	26166	793	334
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	rd5	Last 5 days	9	1	73230	17404	475	0
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd5	Last 5 days	8	1	72992	14000	675	129
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd5	Last 5 days	36	1	72964	12000	3564	0
USR Nușfalău - Szilágynagyfalu	Uniunea Salvati Romania Filala Salaj	947382455420408	Facebook	rd5	Last 5 days	2	1	72725	14545	30	0
Miljöpartiet Södertälje	Miljöpartiet Södertälje	181419098546246	Facebook	rd5	Last 5 days	5	1	72697	18250	1136	226
Andrei Pop	Andrei Pop	522518014611632	Facebook	rd5	Last 5 days	3	1	72497	17500	46	0
Adequate Consulting	Adequate	965450110143851	Facebook	rd5	Last 5 days	7	1	72327	16466	620	0
Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	rd5	Last 5 days	9	1	72200	14041	500	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd5	Last 5 days	6	1	71994	17000	594	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	rd5	Last 5 days	6	1	71994	17000	594	0
USR Ilfov	USR Ilfov	1871260176434584	Facebook	rd5	Last 5 days	4	1	71662	23333	79	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rd5	Last 5 days	30	1	71628	11359	474	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	rd5	Last 5 days	18	1	71524	17406	711	0
Salvatore Ladaga		414623595782456	Facebook	rd5	Last 5 days	1	1	71428	35714	178	35
Esquerda Net	Esquerda Net	116426248469551	Facebook	rd5	Last 5 days	1	1	71427	35714	356	71
Beata Mazurek		564941230235866	Facebook	rd5	Last 5 days	2	1	71427	14285	913	182
Igor Gelarda		911961728894076	Facebook	rd5	Last 5 days	2	1	71248	14250	141	0
Aleksejs Loskutovs		541229793055345	Facebook	rd5	Last 5 days	12	1	71161	21012	615	5
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	rd5	Last 5 days	6	1	70995	18500	289	46
Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	rd5	Last 5 days	7	1	70985	20704	380	0
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	rd5	Last 5 days	5	1	70837	13857	192	45
6F - Fackförbund i samverkan	6F - Fackförbund i samverkan	720556414800953	Facebook	rd5	Last 5 days	3	1	70831	14166	655	131
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	rd5	Last 5 days	6	1	70550	14111	481	0
Paola Romano	Paola Romano	248072698709512	Facebook	rd5	Last 5 days	4	1	70414	15958	468	62
Morten Messerschmidt		111394892261429	Facebook	rd5	Last 5 days	3	1	70398	14000	406	120
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd5	Last 5 days	6	1	70374	33272	615	41
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	rd5	Last 5 days	9	1	70325	18166	808	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	rd5	Last 5 days	13	1	70284	15729	883	41
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	rd5	Last 5 days	19	1	70063	12871	1345	0
Tobias Baudin	Kommunal	614939535271869	Facebook	rd5	Last 5 days	3	1	69997	20000	231	101
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd5	Last 5 days	5	1	69995	14000	895	100
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd5	Last 5 days	10	1	69992	15999	493	108
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd5	Last 5 days	5	1	69496	13700	341	0
Sean Kelly MEP		340786422717552	Facebook	rd5	Last 5 days	7	1	69495	20999	845	90
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd5	Last 5 days	9	1	69477	15496	638	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd5	Last 5 days	2	1	69229	13846	137	0
Marco Racca	Marco Racca	1568071770119902	Facebook	rd5	Last 5 days	12	1	69100	14222	1078	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd5	Last 5 days	8	1	68995	25000	430	158
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rd5	Last 5 days	16	1	68984	11000	1584	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	rd5	Last 5 days	10	1	68882	17777	638	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd5	Last 5 days	6	1	68851	13571	303	88
Социал-демократическая партия	Sotsiaaldemokraatlik Erakond	383403508369488	Facebook	rd5	Last 5 days	3	1	68748	13750	286	37
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd5	Last 5 days	13	1	68701	15142	1258	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	rd5	Last 5 days	25	1	68576	11600	688	6
Steven Kindt	Kindt Steven Karel A	934178266778547	Facebook	rd5	Last 5 days	3	1	68361	19029	189	17
USR Medgidia	Uniunea Salvați România filiala Constanța	877455379022963	Facebook	rd5	Last 5 days	3	1	68331	13666	153	26
USR Mangalia	Uniunea Salvați România filiala Constanța	283727512100172	Facebook	rd5	Last 5 days	3	1	68331	16666	279	87
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	rd5	Last 5 days	32	1	68307	10666	2541	0
Tuunes		992176580926495	Facebook	rd5	Last 5 days	7	1	68257	27038	81	0
Agence Isolation Pour Tous		568528630290119	Facebook	rd5	Last 5 days	7	1	68238	28419	1076	211
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	rd5	Last 5 days	4	1	68212	14392	154	0
Corradino Mineo	Danila Tarantino	429319385345	Facebook	rd5	Last 5 days	7	1	67993	13000	693	0
Josef Caruana		166617437361908	Facebook	rd5	Last 5 days	8	1	67749	17242	701	21
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd5	Last 5 days	7	1	67549	14611	838	55
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd5	Last 5 days	3	1	67240	13448	84	26
Rasmus Helveg Petersen		1377441749244487	Facebook	rd5	Last 5 days	5	1	67217	18111	795	159
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd5	Last 5 days	3	1	67140	18571	310	0
The Week Junior		799576543492660	Facebook	rd5	Last 5 days	18	1	67115	19262	720	100
UNRWA España		105664031745	Facebook	rd5	Last 5 days	17	1	66983	18000	1683	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd5	Last 5 days	2	1	66963	22767	262	36
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	rd5	Last 5 days	6	1	66899	19047	516	0
Fanatik.ro		480975841983898	Facebook	rd5	Last 5 days	1	1	66666	33333	69	14
Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	rd5	Last 5 days	1	1	66666	33333	154	77
Jeremy Corbyn	The Labour Party	330250343871	Facebook	rd5	Last 5 days	1	1	66666	33333	385	192
11.11.11		289193165531	Facebook	rd5	Last 5 days	1	1	66666	33333	333	166
Lucia Gurbáľová	KDH	281656152765874	Facebook	rd5	Last 5 days	2	1	66665	13333	265	33
Giovanbattista Fazzolari	Giovanbattista Fazzolari	593972037615014	Facebook	rd5	Last 5 days	2	1	66665	13333	132	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	rd5	Last 5 days	23	1	66597	14885	1345	0
Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	rd5	Last 5 days	4	1	66487	30745	377	29
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rd5	Last 5 days	10	1	66358	15820	92	0
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	rd5	Last 5 days	9	1	66257	15839	528	0
HNS Dubrovačko-neretvanske županije	Hrvatska narodna stranka - liberalni demokrati (HNS)	161469323948491	Facebook	rd5	Last 5 days	3	1	65997	18000	257	0
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd5	Last 5 days	4	1	65996	16000	396	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd5	Last 5 days	4	1	65996	16000	796	100
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	rd5	Last 5 days	4	1	65996	16000	185	23
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd5	Last 5 days	5	1	65995	13000	495	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	rd5	Last 5 days	12	1	65991	25125	1153	75
Triin Saag	Saag Triin	2012394932389774	Facebook	rd5	Last 5 days	23	1	65590	17811	1228	0
Kosma Złotowski		1477251852486946	Facebook	rd5	Last 5 days	6	1	65455	13619	154	23
BÜNDNIS 90/DIE GRÜNEN Halle (Saale)	BÜNDNIS 90/ DIE GRÜNEN Stadtverband Halle	224759004224478	Facebook	rd5	Last 5 days	9	1	65241	18250	853	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	rd5	Last 5 days	9	1	65229	21430	753	62
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd5	Last 5 days	3	1	64997	17500	27	9
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
Pritty Kaur		413843202368855	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd5	Last 5 days	3	1	64997	16000	297	0
Csányi Tamás	Országgyűlés Hivatala Jobbik Frakció	1401080026811438	Facebook	rd5	Last 5 days	3	1	64997	16000	201	49
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rd5	Last 5 days	3	1	64997	16000	184	64
Tom Vandenkendelaere	Tom Vandenkendelaere	676737302477960	Facebook	rd5	Last 5 days	4	1	64996	13000	396	0
Partidul Mișcarea Populară Florești	Partidul Miscarea Populara	2093436807582434	Facebook	rd5	Last 5 days	4	1	64996	13000	251	42
Chris Müller-von Wrycz Rekowski	Chris Müller-von Wrycz Rekowski	1929242084072487	Facebook	rd5	Last 5 days	24	1	64985	12500	1485	0
Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	rd5	Last 5 days	7	1	64851	12571	183	33
La Sinistra	La Sinistra	521547767869158	Facebook	rd5	Last 5 days	5	1	64664	12833	221	0
PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	rd5	Last 5 days	25	1	64582	16066	1775	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rd5	Last 5 days	12	1	63838	12669	851	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd5	Last 5 days	4	1	63806	19404	182	47
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	rd5	Last 5 days	6	1	63773	12555	465	0
