advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Vlaams Belang Vlaams-Brabant	Raekelboom Luk Milles H	481216585230510	Facebook	rw2	Last 2 weeks	1	1	12499	2500	124	25
Charlotte Britz		165631160160141	Facebook	rw2	Last 2 weeks	1	1	12499	2500	124	25
SISM Torino		417708004929719	Facebook	rw2	Last 2 weeks	1	1	12499	2500	22	0
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	rw2	Last 2 weeks	1	1	12499	2499	24	0
Caroline De Meerleer		278233629764740	Facebook	rw2	Last 2 weeks	2	1	12498	6250	123	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	rw2	Last 2 weeks	2	1	12498	4750	173	0
Kevin Nicholson	Team Kevin	125109270876098	Facebook	rw2	Last 2 weeks	3	1	12497	2500	286	0
Hamburger Hilfskonvoi	Christian Großeholz	1119942894694068	Facebook	rw2	Last 2 weeks	4	1	12496	2300	326	0
YES I OM		334596960518348	Facebook	rw2	Last 2 weeks	21	1	12348	3286	513	0
Judici a la Democràcia		360002990814212	Facebook	rw2	Last 2 weeks	1	1	12280	2456	24	0
Karaci Tours Medical		408232079212353	Facebook	rw2	Last 2 weeks	1	1	12280	2456	21	0
Ronan Moore for Meath West	Moore Ronan	1181205802001387	Facebook	rw2	Last 2 weeks	3	1	12239	3896	194	0
Per Livorno Insieme - Lista Civica Indipendente		211468489504715	Facebook	rw2	Last 2 weeks	2	1	12220	4611	170	0
Troels Ravn	Ravn Troels	526616710705073	Facebook	rw2	Last 2 weeks	6	1	12176	1636	162	21
Kristdemokraterna Lidingö	Kristdemokraterna på Lidingö	703204236400845	Facebook	rw2	Last 2 weeks	5	1	12161	1833	224	66
The Jewellery App	Daren Daniels 	330299034102328	Facebook	rw2	Last 2 weeks	5	1	12138	2000	474	0
Bardzo Czyste Powietrze		2189376904714122	Facebook	rw2	Last 2 weeks	2	1	12101	2372	33	5
Studio Legale Silva		103498143097223	Facebook	rw2	Last 2 weeks	1	1	12068	2413	120	24
Matthieu Chamussy		531097396924288	Facebook	rw2	Last 2 weeks	2	1	11998	5999	118	0
Movimento 5 Stelle Castelfranco Emilia		459766574103879	Facebook	rw2	Last 2 weeks	3	1	11997	5000	297	0
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	rw2	Last 2 weeks	3	1	11997	2400	46	9
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	rw2	Last 2 weeks	3	1	11997	5000	264	0
Jobbik Szolnok	Jobbik Magyarországért Mozgalom	190332814329156	Facebook	rw2	Last 2 weeks	3	1	11997	5000	34	16
CSJ - Chrëschtlech-Sozial Jugend	CSJ - Chrëschtlech-Sozial Jugend	118614251515164	Facebook	rw2	Last 2 weeks	4	1	11996	1999	396	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rw2	Last 2 weeks	4	1	11996	1999	396	0
Maria Veronica Rossi	Federico Rotondo	1084909315030192	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Roland Theis	CDU Saar	792165517819607	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	rw2	Last 2 weeks	4	1	11996	1999	396	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Flavio Tosi	Flavio Tosi	1587501794851407	Facebook	rw2	Last 2 weeks	4	1	11996	2000	396	0
Miguel Ángel Mateo	Goliat Consulting SLNE	393152694857779	Facebook	rw2	Last 2 weeks	4	1	11995	2000	396	0
Kim Aluwé	Aluwé Kim Lilianna M	266386214287406	Facebook	rw2	Last 2 weeks	4	1	11995	2000	396	0
Prof Luca Avagnina	Avagnina Luca	1081529978655352	Facebook	rw2	Last 2 weeks	8	1	11992	1000	792	0
SPD Lüdenscheid	SPD Lüdenscheid	183702711674959	Facebook	rw2	Last 2 weeks	8	1	11992	1000	792	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rw2	Last 2 weeks	8	1	11992	1000	792	0
Gush		1345755888843863	Facebook	rw2	Last 2 weeks	8	1	11992	1000	704	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	rw2	Last 2 weeks	12	1	11988	0	1188	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	rw2	Last 2 weeks	12	1	11988	0	1188	0
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	rw2	Last 2 weeks	12	1	11988	0	159	0
Studio Montrucchio Capello snc		AR159631771044937728	Google	rw2	Last 2 weeks	2	1	11964	0	59	0
Tom Tugendhat	Promoted and distributed electronically by Jon Botten on behalf of Tom Tugendhat, both at West Kent Conservative Campaign HQ, Suite 3, Paddock Wood Business Centre, Commercial Road, Paddock Wood, Kent, TN12 6EN	386537564854222	Facebook	rw2	Last 2 weeks	4	1	11905	2000	447	0
Giorgio Bertola		770042433044423	Facebook	rw2	Last 2 weeks	1	1	11864	2372	23	0
Pelastakaa Lapset		113398820097	Facebook	rw2	Last 2 weeks	1	1	11864	2372	23	0
Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	rw2	Last 2 weeks	3	1	11817	3181	45	0
Partidul Național Liberal Gorj		390641151143176	Facebook	rw2	Last 2 weeks	2	1	11816	5363	28	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	rw2	Last 2 weeks	9	1	11742	1125	156	15
MoVimento 5 Stelle Piemonte		198163037729	Facebook	rw2	Last 2 weeks	1	1	11666	2333	23	0
DEUTSCHLANDräumt auf - World CleanUp Day - 21. Sep. 2019	DEUTSCHLANDmacht - Let's Do It! Germany e.V.	584899344998752	Facebook	rw2	Last 2 weeks	2	1	11664	4333	165	0
Slc Cgil Napoli Campania	Pasquale Incarnato	594308607341986	Facebook	rw2	Last 2 weeks	3	1	11664	2333	231	0
SDP, Eastbourne Old Town	Sally Elizabeth Kitchen	326014288106184	Facebook	rw2	Last 2 weeks	4	1	11663	2000	420	0
Монастырский вестник Украины		1733879730173502	Facebook	rw2	Last 2 weeks	3	1	11633	5000	232	0
Grup D'acció Local De Pesca Menorca	Grup d'Acció Local de Pesca Menorca	196813324152129	Facebook	rw2	Last 2 weeks	4	1	11632	2000	360	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	rw2	Last 2 weeks	4	1	11587	2118	357	0
Dr. Horst Baier		220262751399177	Facebook	rw2	Last 2 weeks	4	1	11541	1909	386	0
FDP Hersfeld-Rotenburg	FDP Hersfeld-Rotenburg	116411531823320	Facebook	rw2	Last 2 weeks	6	1	11516	1904	386	0
Alternativa Impianti		775120612519054	Facebook	rw2	Last 2 weeks	9	1	11461	3527	94	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	rw2	Last 2 weeks	5	1	11451	2090	105	19
Federica Ortolan Sindaco	Federica Ortolan	352585395351452	Facebook	rw2	Last 2 weeks	2	1	11427	5714	113	0
Socios Cruz Roja		306840072990831	Facebook	rw2	Last 2 weeks	5	1	11422	5421	115	53
Grüne Nordsachsen	Bündnis 90 die Grünen Kreisverband Nordsachsen	661587470556698	Facebook	rw2	Last 2 weeks	12	1	11388	0	1128	0
Landsbergbleibtbunt	Sara Ida Carina Hillebrecht 	290687554868455	Facebook	rw2	Last 2 weeks	4	1	11330	2166	264	0
Toroczkai László		151665991681369	Facebook	rw2	Last 2 weeks	1	1	11290	2258	3	0
Avocat Sorin Stoleru		2253601508187291	Facebook	rw2	Last 2 weeks	1	1	11290	2258	4	0
Kieran Mullan	Crewe & Nantwich Conservatives	372926399915233	Facebook	rw2	Last 2 weeks	1	1	11290	2258	130	26
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	rw2	Last 2 weeks	4	1	11269	2000	217	80
Inholland	Inholland	155357571170466	Facebook	rw2	Last 2 weeks	1	1	11111	5555	111	55
La maison du bambou		363210450932797	Facebook	rw2	Last 2 weeks	1	1	11110	2222	110	22
Camden Liberal Democrats	Camden Liberal Democrats	348199775258128	Facebook	rw2	Last 2 weeks	1	1	11110	2222	25	0
Aberdeen Standard Investments Global		200943429960149	Facebook	rw2	Last 2 weeks	1	1	11110	2222	25	0
European Parliament in the UK	European Parliament in the UK	310175149000473	Facebook	rw2	Last 2 weeks	3	1	11082	4359	86	17
Sien Vandevelde	Vandevelde Sien Natalie S	1716420288443469	Facebook	rw2	Last 2 weeks	8	1	11033	1091	660	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Die Freiheitlichen (Freiheitliche Partei Südtirol)		54763854010	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Non e' una tv web	Armando Ruggeri	208995173169504	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Anne Dedry	Groen	560441334046098	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Swatch	Swatch	297973083586150	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
USR Adamclisi	Uniunea Salvați România filiala Constanța	3164262100266293	Facebook	rw2	Last 2 weeks	2	1	10998	4999	125	21
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	rw2	Last 2 weeks	2	1	10998	4999	125	21
Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Bristol Green Party	Green Party of England and Wales	249696368936	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
Kati Piri		254626848046622	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Hartlepool Labour Party	Hartlepool Labour Party	216223538890115	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
Francesca Pesce - Candidata La Sinistra Europee 2019		2640039512704689	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
Più Europa - Brianza	Ilaria Botti	2129006960693908	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Movimiento Revolución  Ciudadana España		214238695809882	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	rw2	Last 2 weeks	2	1	10998	5000	80	13
Δαριβέρη Ιωάννα	Galanisgas	649873868400170	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
Partito Democratico Portogruaro		1420422621561223	Facebook	rw2	Last 2 weeks	2	1	10998	5000	198	0
Samantha Harvey for Rural Ward Wakefield	Samantha  Harvey	997293370314210	Facebook	rw2	Last 2 weeks	2	1	10998	5000	229	0
Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	rw2	Last 2 weeks	2	1	10998	4999	198	0
Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Krystiana Drozd - Kocham Ostrów		331612664063134	Facebook	rw2	Last 2 weeks	3	1	10997	2000	69	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rw2	Last 2 weeks	3	1	10997	2000	32	6
Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
NAJ - politická strana odborníkov a etiky		187498825018596	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
USR Galați	Uniunea Salvați România	174434106304018	Facebook	rw2	Last 2 weeks	3	1	10997	2000	62	0
Massimo Ruspandini		1382842338499099	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Eurooppanuoret (JEF-Finland)		296668661689	Facebook	rw2	Last 2 weeks	2	1	10997	5000	198	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Centerpartiet Lund	Landin Camilla Maria	242795945821731	Facebook	rw2	Last 2 weeks	3	1	10997	2000	101	18
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Jusos Bezirk Braunschweig	Jusos Bezirk Braunschweig	331732510287750	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	rw2	Last 2 weeks	3	1	10997	1999	34	7
Linlithgow and East Falkirk VAPP	Mark Andrew Tunnicliff	2638983929506493	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Meandyoutoo	Carole Anne Michelon	730327337332702	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Det Konservative Folkeparti Silkeborg	Det Konservative Folkeparti i Silkeborg	70226915326	Facebook	rw2	Last 2 weeks	3	1	10997	2000	146	26
Vänsterpartiet Umeå	Sellstedt Karl Sven Andreas	237863203023150	Facebook	rw2	Last 2 weeks	3	1	10997	2000	101	18
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
David Bartas	Bartas David	896486153741991	Facebook	rw2	Last 2 weeks	3	1	10997	1999	42	7
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Virginia Camoletto Più Europa Sì Tav		290288495252337	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Junts x Móra d'Ebre	Francisco Javier Menduiña Gordon	2100234603417203	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	rw2	Last 2 weeks	3	1	10997	2000	343	0
Die Grünen OV Helfensteiner Land	Eckhart Hiromu Klein	225303274262629	Facebook	rw2	Last 2 weeks	3	1	10997	1999	297	0
Jean-Pierre Fourcade		80916060278	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	rw2	Last 2 weeks	3	1	10997	2000	146	26
Steffi Krisper	Stephanie Krisper	170392456839307	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	rw2	Last 2 weeks	3	1	10997	2000	297	0
Maric politik	Marić Maria Charlotta	389748451834422	Facebook	rw2	Last 2 weeks	4	1	10997	1999	138	27
PNL Giurgiu		238161130013060	Facebook	rw2	Last 2 weeks	3	1	10997	2000	62	0
Mladen Novak - kandidat za EP		270846540028647	Facebook	rw2	Last 2 weeks	3	1	10997	2000	264	0
SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Kommunal Stockholms län	Kommunal Stockholms län	234406603429481	Facebook	rw2	Last 2 weeks	3	1	10996	2000	101	18
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
SF Hvidovre	SF Hvidovre	164564233593453	Facebook	rw2	Last 2 weeks	3	1	10996	2000	93	13
Paolo Pierotti - Lista Civica Giovani Ambiente Territorio - Gubbio	Paolo Pierotti	302894793973736	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Freedom4press.de	Alexander Schlesiger	448953542522854	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rw2	Last 2 weeks	3	1	10996	2000	297	0
Daniel Nyboe Andersen	Andersen Daniel Nyboe	337594876360078	Facebook	rw2	Last 2 weeks	7	1	10993	1000	92	0
Tata Jobbik	Jobbik Magyarországért Mozgalom	247207818657750	Facebook	rw2	Last 2 weeks	7	1	10993	1000	39	17
Konservative i Ringsted	Konservative i Ringsted	556916614320900	Facebook	rw2	Last 2 weeks	7	1	10992	1000	92	0
Foton Technik		1231484993545202	Facebook	rw2	Last 2 weeks	11	1	10989	0	253	0
Caussade Nasiona Polska		241692119573718	Facebook	rw2	Last 2 weeks	3	1	10940	2167	27	5
Alex Castellini Montirone	Alessandro Castellini	293765241543106	Facebook	rw2	Last 2 weeks	3	1	10930	2000	290	0
DIE LINKE-Sömmerda		595161190552313	Facebook	rw2	Last 2 weeks	3	1	10930	1999	290	0
Katarina Ammitzbøll		1541220236121470	Facebook	rw2	Last 2 weeks	2	1	10907	5000	145	66
Hug the Bear Media	Hug the Bear Media LTD	383221332452118	Facebook	rw2	Last 2 weeks	2	1	10832	2166	42	0
Colchester Liberal Democrats	Martin Andrew Goss	278866275583285	Facebook	rw2	Last 2 weeks	8	1	10806	1989	263	12
Georges Balon Perin, Erasmus kandidaat bij GROEN		820663108311661	Facebook	rw2	Last 2 weeks	3	1	10794	5022	119	0
SP Amsterdam	SP Amsterdam	100345376686972	Facebook	rw2	Last 2 weeks	3	1	10748	5000	118	0
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	rw2	Last 2 weeks	8	1	10735	3833	313	0
AfD Kreisverband Oberberg		435498820171377	Facebook	rw2	Last 2 weeks	2	1	10698	5000	168	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	rw2	Last 2 weeks	3	1	10664	3500	214	0
York Labour	York Labour Party	143998618983723	Facebook	rw2	Last 2 weeks	2	1	10659	5330	122	0
Disabled Lives Matter	Craig Chant	195394467932052	Facebook	rw2	Last 2 weeks	4	1	10632	1727	427	0
PNL Bucuresti		678840505584990	Facebook	rw2	Last 2 weeks	3	1	10616	1999	54	0
Giovanni Guidi		134845253246587	Facebook	rw2	Last 2 weeks	2	1	10607	5000	159	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	rw2	Last 2 weeks	2	1	10554	5111	110	0
Hacked Off		291299977576800	Facebook	rw2	Last 2 weeks	2	1	10543	3909	172	0
Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	rw2	Last 2 weeks	3	1	10542	1909	87	12
Henrik Vinther		735451349926508	Facebook	rw2	Last 2 weeks	3	1	10542	1909	87	12
Fabio Amendolara	Fabio Amendolara	122191987831675	Facebook	rw2	Last 2 weeks	4	1	10497	2000	247	0
Szkoły dla Dorosłych ETAT w Lublinie		163868543678907	Facebook	rw2	Last 2 weeks	2	1	10497	2099	8	0
Timbro	Timbro	237146235237	Facebook	rw2	Last 2 weeks	6	1	10462	1533	115	29
Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	rw2	Last 2 weeks	2	1	10453	5090	108	0
Alena Harvanová		416150922285114	Facebook	rw2	Last 2 weeks	2	1	10436	5000	142	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	rw2	Last 2 weeks	11	1	10389	0	191	13
Yoko Alender		709212302463805	Facebook	rw2	Last 2 weeks	3	1	10372	1874	284	0
NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	rw2	Last 2 weeks	1	1	10294	5147	45	9
Plasticfreegreece		127140361355187	Facebook	rw2	Last 2 weeks	1	1	10293	2058	23	0
Phonak		531824256942237	Facebook	rw2	Last 2 weeks	2	1	10293	2058	20	0
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	rw2	Last 2 weeks	3	1	10282	1857	137	24
Mansoor Maitah		1034382646741170	Facebook	rw2	Last 2 weeks	6	1	10251	3014	61	25
Goodlord	Oh Goodlord Ltd	781339108595942	Facebook	rw2	Last 2 weeks	3	1	10234	1956	88	0
Roya Moore		726053570758084	Facebook	rw2	Last 2 weeks	4	1	10178	1636	48	0
Ioannis Vardakastanis		AR122780539328397312	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
Alternativet		AR198061076825243648	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
Volt Nederland		AR24721694316822528	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
Kristdemokraterna		AR332197922001125376	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
Alternative für Deutschland		AR380456861733748736	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti (OĽANO)		AR392996516970627072	Google	rw2	Last 2 weeks	1	1	10000	0	50	0
PSIB	PSIB-PSOE	182797475074265	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Paola Testori	Paola Testori	658895384568072	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Klimaatzaak		1493008137629540	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
ChristenUnie	ChristenUnie	211661062254003	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Dr. Varga-Damm Andrea		319848491555131	Facebook	rw2	Last 2 weeks	1	1	9999	5000	15	3
Markus Wölbitsch	Neue Volkspartei Wien	2027225030893382	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Marco Meloro	Marco Meloro	472230402834813	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Shaun Bailey	London Conservatives	6598574226	Facebook	rw2	Last 2 weeks	1	1	9999	5000	114	0
Vera Jans		543240579353490	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Boaz Adank	Boost Breda	897610483722357	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Bündnis 90/Die Grünen Berlin	Bündnis 90/Die Grünen Berlin	103558289679671	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Thalia Buchhandlung - Thalia.de	Thalia Buchhandlung - Thalia.de	342884401877	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Sakis Coucos official		362540217190268	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
Erasmus+ Juventude em Ação	Erasmus+ Juventude em Ação	128362563891037	Facebook	rw2	Last 2 weeks	1	1	9999	5000	99	0
BCG in Denmark	Boston Consulting Group	1522666927799763	Facebook	rw2	Last 2 weeks	1	1	9999	5000	66	13
