advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Raffaele Fitto		34987266938	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Minnesota House DFL Campaign	the DFL House Caucus, 255 East Plato Blvd, Saint Paul, MN 55107.	405346683155169	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Rising Sun Prints		1802639043135242	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
PROGRESĪVIE		184096511636333	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
My Pride Wear		1084277381757746	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Младежко ДПС Хасково		232928470449374	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Accor Group		199246838845	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Méditenfleurs		422152764616642	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
KRETA design		209726079658396	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	50_100	50 - 100	EL	Greece	3	1	0	0	0	0
ANSA Europa		190141131032201	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
من وحي الفينيق - The Phoenix Inspiration		292611891458325	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Domani Socialista		141954945944067	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Moniteur Automobile		148722088488665	Facebook	50_100	50 - 100	EL	Greece	3	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	EL	Greece	15	1	0	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
KidsRights		130369030334301	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Amref Health Africa - Italia		48677844864	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Le Frasi più belle del Socialismo Vero		143945018983775	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
European Youth Event		919232861444360	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
BilinguaSing		1531132027099192	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	EL	Greece	5	1	0	0	0	0
United Nations Free & Equal		121082244759043	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Avantgardress		342236599641446	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Summer Waves		868710086801289	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Expatica		206982432584	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Awacer Tv		338347453659143	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
24Bottles		126060760828576	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Sfs		814566322238193	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Eltshirtador		140321133328068	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
ForLynx		677713332646131	Facebook	50_100	50 - 100	EL	Greece	7	1	0	0	0	0
Simone Di Stefano		294385027332061	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
•24• Paolo •Toner• Tonello		994229027397971	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Harrison Young		695529727145429	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Anti Bullying Kit		1683185368465289	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Assistenza caldaie Roma		434506070337999	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	50_100	50 - 100	EL	Greece	3	1	0	0	0	0
Glasgow Afghan United		254375641317975	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Seaqual Friends		2009782872619352	Facebook	50_100	50 - 100	EL	Greece	3	1	0	0	0	0
Friends of the Earth International		12410115279	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
U.S. Mission to NATO		67014122312	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
NOI & Springsteen		221067188386474	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Daniele Cucinotta		1634379993264164	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Open Doors Deutschland		182704598535	Facebook	50_100	50 - 100	EL	Greece	3	1	0	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
LAiMER		605709906203262	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Utsa Bajaj		251910771880273	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
YES I OM		334596960518348	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Òmnium Cultural		161916260510295	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
H2Oféminin		131324074189761	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Dunya News Kharian		395682164348065	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Ozan Yanar		730847103593100	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Green Is The New Black		966031133504106	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
البنك الدولي		142329112477770	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Online Krebskongress		365969614129867	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Floating Worlds		567198960137074	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Veronica Owl		2197234030515814	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Slow News		533811543385630	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Oceanic Global		866657050038456	Facebook	50_100	50 - 100	EL	Greece	5	1	0	0	0	0
The WorldPost		70242384902	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
All Out		169042736456594	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Kailash Onlus		2294856470788406	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Chihuahua Books		254252425411331	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Invalibre by GEMMI Sarl		503265683426600	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
CreativeTees		687860694745364	Facebook	50_100	50 - 100	EL	Greece	6	1	0	0	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
European Transport Workers' Federation		129372794232499	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
The Charity for Civil Servants		216978845071240	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Stake experts		1002566926552419	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Le 1		850828794934579	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Createus Media		2285504984811915	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Extremophile Pub		1698602293773036	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Coinslv.com		504332043262619	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Green Remodeled		2313279118900261	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Atta Arghandiwal		391248941257129	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Erntekunststoffe Recycling Deutschland ERDE		769565186388057	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
National Sikh Campaign		217137015152702	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Feel Festival		549915321685864	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Georges.tech		297216183943797	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
The Daily Conservative		313207176053230	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
The Odd Store		2293447190676017	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Liberalist International Association		356741228182930	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
IUF Uniting Food, Farm and Hotel Workers World-Wide		289880965943	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Dorje Shugden		124479407593558	Facebook	50_100	50 - 100	EL	Greece	6	1	0	0	0	0
Dega PS Romë		165043287683280	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
T-Rex Lovers		895004484013823	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
TreeHouse Supply		397480990659846	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Serendeep		354759095044155	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Patkas		167468703277183	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Club para Mujeres Practicas		175751433027741	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Ridder		274461492577555	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Civitas Maxima		1397642550542919	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Deco your life		347820246060480	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Lap - Find Family & Friends		254495005225189	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Echtscheiding van A tot Z		171441119552408	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Comitato Ventotene		512282875616533	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
The Loop WA		1583597491711726	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Shitcoinlovers.shop		243275546399349	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Columbia University in the City of New York		102471088936	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
PLANADVISER		1825875921073929	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
CEC European Managers		962505560483309	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Remix Second Hand		822081914607041	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Candy Riddles Community		131425260918814	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Stonelineshop		325829824677604	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Yujo teppanyaki & japanese food		518020511912629	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Uni- Presse		432468573435743	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Ruptly		552738918075145	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Orjan Nilsen		271222143880	Facebook	50_100	50 - 100	EL	Greece	2	1	0	0	0	0
Web Summit		294067420659309	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Pocket Graffit		2113187182278229	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Bingo Bash		178711405567023	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Национальный расчетный депозитарий		195733663770542	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
T one shirts		226601151545346	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
ViEUws		117994898215654	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
Pan African Music		1601147136871482	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
المُخَضرَمْ أبو الحَقْ		2028981030686185	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
David Snyder		281309231901094	Facebook	50_100	50 - 100	EL	Greece	1	1	0	0	0	0
