advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	day_code_filter	day_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sloboda a Solidarita		71030757230	Facebook	d096	2019-04-06	1	1	24999	5000	49	0
جيل التنمية المستدامة Jeel Sustainable Development		2208177096085335	Facebook	d096	2019-04-06	1	1	24999	5000	44	0
Shop_bestylsh		419874248775980	Facebook	d096	2019-04-06	1	1	24999	5000	44	0
Oneheartone.love		651239795327497	Facebook	d096	2019-04-06	1	1	24999	5000	49	0
CMP a Difesa del Cittadino		560408434159990	Facebook	d096	2019-04-06	2	1	24999	5000	49	0
Your Everyday Korean		1446749008800347	Facebook	d096	2019-04-06	1	1	24999	12500	12	0
ABVV		188590271170028	Facebook	d096	2019-04-06	1	1	24999	12500	124	25
Success DiverStory		101685954038681	Facebook	d096	2019-04-06	1	1	24999	12500	24	0
OXBOW		177042839043633	Facebook	d096	2019-04-06	1	1	24999	12500	62	12
FT Content Solutions		1220981994590364	Facebook	d096	2019-04-06	8	1	24604	9609	184	33
Selenacup		695110977328384	Facebook	d096	2019-04-06	3	1	24556	10340	33	0
PolEXIT		2001582129931761	Facebook	d096	2019-04-06	3	1	24305	8611	54	18
Manchester City Council	Manchester City Council	71409503111	Facebook	d096	2019-04-06	2	1	24137	10344	239	59
Hämeen Uusi Suunta ry		AR330633591832707072	Google	d096	2019-04-06	3	1	24000	2000	120	10
Marco Affronte		615832768499515	Facebook	d096	2019-04-06	5	1	23962	4792	64	4
Easyavvisi.com		249781995046176	Facebook	d096	2019-04-06	2	1	23952	9552	26	4
Siegfried Muresan		731035500293728	Facebook	d096	2019-04-06	1	1	23809	9523	4	1
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	d096	2019-04-06	1	1	23809	9523	23	4
Natuur & Milieu		156571571036057	Facebook	d096	2019-04-06	19	1	23450	8717	244	55
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	d096	2019-04-06	6	1	23272	7363	126	18
Romana Tomc		1025408990823719	Facebook	d096	2019-04-06	4	1	22975	7738	93	7
Ykkösketjuun		2118628725055114	Facebook	d096	2019-04-06	3	1	22878	10075	136	27
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	d096	2019-04-06	7	1	22729	4741	153	70
VOA - Глас на Америка		176413438620	Facebook	d096	2019-04-06	2	1	22727	10000	16	0
Avv. Francesco Leone		173240012833543	Facebook	d096	2019-04-06	1	1	22727	9090	22	4
Ngunza Zena-Ngangu		787784211599800	Facebook	d096	2019-04-06	4	1	22726	7272	32	0
Labour North West	the Labour Party	61950489543	Facebook	d096	2019-04-06	2	1	22499	4500	51	0
Più Europa	Più Europa	126662574668084	Facebook	d096	2019-04-06	1	1	22222	11111	111	55
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	d096	2019-04-06	3	1	22215	7170	34	0
Graffiti artist Ninbolt-닌볼트		1693363207651451	Facebook	d096	2019-04-06	2	1	21999	11000	35	0
Unionen		175656912484553	Facebook	d096	2019-04-06	8	1	21988	9494	310	99
1 innovation par jour.		520430624775359	Facebook	d096	2019-04-06	4	1	21874	10000	24	0
Ozan Yanar		730847103593100	Facebook	d096	2019-04-06	6	1	21766	6166	248	64
Johan Danielsson	LO Sverige	636103536446815	Facebook	d096	2019-04-06	1	1	21739	8695	201	40
Paweł Bejda	Bejda Paweł 	587380481330698	Facebook	d096	2019-04-06	2	1	21665	5833	19	0
RMDSZ	RMDSZ	102601499822802	Facebook	d096	2019-04-06	2	1	21590	7045	35	7
Alberto Cirio		1391061901114543	Facebook	d096	2019-04-06	2	1	21590	7045	70	9
Fundação Francisco Manuel dos Santos		197936253581591	Facebook	d096	2019-04-06	2	1	21211	4242	42	0
WeWorld Onlus		299584710061488	Facebook	d096	2019-04-06	23	1	21048	8890	43	2
Caspar the Hat	Emily Doherty	261773154498428	Facebook	d096	2019-04-06	2	1	20999	10200	45	0
Luchterhand Literaturverlag		341410458159	Facebook	d096	2019-04-06	9	1	20941	10388	257	68
Chroniques Du Golfe		2196850910357980	Facebook	d096	2019-04-06	18	1	20900	8193	40	0
Ruža Tomašić		1434305366791182	Facebook	d096	2019-04-06	2	1	20832	4166	41	0
مفوضية اللاجئين		188842724507690	Facebook	d096	2019-04-06	12	1	20595	8969	75	6
Greenpeace Nederland		288295911466	Facebook	d096	2019-04-06	44	1	20571	6421	228	24
Zdecentralizowana Rzeczpospolita		270581597199597	Facebook	d096	2019-04-06	4	1	20544	4090	50	9
Catalunya RX Barcelona Spain		399978630169283	Facebook	d096	2019-04-06	2	1	20476	10238	68	13
Arci nazionale		158558100860495	Facebook	d096	2019-04-06	3	1	20415	4083	107	0
VoteWatch Europe		355087424564148	Facebook	d096	2019-04-06	4	1	20401	8444	54	23
Sameli Sivonen		466817883509788	Facebook	d096	2019-04-06	13	1	20215	4744	267	41
Kankaanpään Työväenyhdistys ry		AR217573010171756544	Google	d096	2019-04-06	16	1	20149	1722	50	3
Världen Brinner		426871007523894	Facebook	d096	2019-04-06	4	1	20036	4007	34	6
Colores Contra la Violencia		491948314339036	Facebook	d096	2019-04-06	1	1	19999	10000	19	0
Partido Socialista Europeu	Partido Socialista Europeu	126509981274614	Facebook	d096	2019-04-06	1	1	19999	10000	19	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	d096	2019-04-06	1	1	19999	10000	231	115
Carolina Pereira		290791768033074	Facebook	d096	2019-04-06	1	1	19999	10000	19	0
Eveliina Heinäluoma		1089057291173658	Facebook	d096	2019-04-06	1	1	19999	10000	99	20
Oceonics		277859882973746	Facebook	d096	2019-04-06	2	1	19999	4000	39	0
Tullverket		1133304143374162	Facebook	d096	2019-04-06	2	1	19999	4000	185	37
The Football Republic		650898171678963	Facebook	d096	2019-04-06	2	1	19999	5000	76	0
Free To Choose Network		165014546858456	Facebook	d096	2019-04-06	1	1	19999	10000	17	0
Maplanèteverte	Ma Planète Verte	340654233462962	Facebook	d096	2019-04-06	2	1	19998	10000	198	0
Daniel Herman		378072105614553	Facebook	d096	2019-04-06	7	1	19865	8192	23	7
Un citoyen 2019		415805709187581	Facebook	d096	2019-04-06	10	1	19773	7389	295	50
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	d096	2019-04-06	3	1	19582	5416	78	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	d096	2019-04-06	6	1	19499	8333	76	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	d096	2019-04-06	4	1	19416	4633	62	0
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	d096	2019-04-06	2	1	19415	7729	42	19
INJOY Gießen		229145433784576	Facebook	d096	2019-04-06	20	1	19331	4643	207	26
FDP	FDP	21289227249	Facebook	d096	2019-04-06	15	1	19179	4633	125	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	d096	2019-04-06	2	1	19166	4583	57	0
Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	d096	2019-04-06	2	1	19165	3833	82	0
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	d096	2019-04-06	4	1	19099	8549	105	43
TOMS		751135974919667	Facebook	d096	2019-04-06	4	1	19062	7031	190	37
Invitationsdepartementet		1416568705263681	Facebook	d096	2019-04-06	3	1	18830	3766	174	34
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	d096	2019-04-06	5	1	18655	9160	39	0
Hido-Yeelo		1817267095176195	Facebook	d096	2019-04-06	4	1	18465	3693	32	0
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	d096	2019-04-06	2	1	18332	3666	66	0
Tout va bien - officiel		1853789618247333	Facebook	d096	2019-04-06	2	1	18332	3666	66	0
Lyndon LYNX		213374662339905	Facebook	d096	2019-04-06	2	1	18332	3666	58	0
Mundo Sin Residuos		2148412435412638	Facebook	d096	2019-04-06	2	1	18332	3666	66	0
Jamie Driscoll 4 Mayor	The Labour Party	296264854323788	Facebook	d096	2019-04-06	3	1	18249	4250	152	23
RSM MBA		110428762358678	Facebook	d096	2019-04-06	3	1	18233	8601	70	14
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	d096	2019-04-06	4	1	18205	7743	10	0
PROGRESĪVIE		184096511636333	Facebook	d096	2019-04-06	1	1	18181	9090	45	9
Le Lombard		49864931287	Facebook	d096	2019-04-06	1	1	18181	9090	45	9
Oatly		585888148224935	Facebook	d096	2019-04-06	1	1	18181	9090	45	9
Prime Énergie		426045577958757	Facebook	d096	2019-04-06	1	1	18181	9090	454	90
Caravanes Solidaires		271715622967699	Facebook	d096	2019-04-06	1	1	18181	9090	45	9
Kysal		566879043744641	Facebook	d096	2019-04-06	1	1	18181	9090	90	45
A Diver's Life		982749595242408	Facebook	d096	2019-04-06	1	1	18181	9090	8	0
Leeds for Europe	#ProjectHope	917165865086037	Facebook	d096	2019-04-06	1	1	18181	9090	52	10
Ibiza Farm		1629229957352206	Facebook	d096	2019-04-06	1	1	18181	9090	9	0
Veli Paasimaa eduskuntaan		2500363800014955	Facebook	d096	2019-04-06	4	1	17962	7142	189	35
sp.a	sp.a	57253967150	Facebook	d096	2019-04-06	8	1	17777	4055	163	25
We all against Racism One Love One Unity		183368582067151	Facebook	d096	2019-04-06	5	1	17668	6212	44	0
You Vote EU Polska		1923072537771358	Facebook	d096	2019-04-06	3	1	17667	7046	19	3
Dcoop		1913385982217337	Facebook	d096	2019-04-06	2	1	17499	8499	33	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	d096	2019-04-06	4	1	17496	3500	346	0
Tendring District Council	William James Lodge	173152023518465	Facebook	d096	2019-04-06	3	1	17360	3805	200	37
Vänsterpartiet Falun		274157822060	Facebook	d096	2019-04-06	14	1	17299	3075	141	23
Mónica Oltra	Compromís	81107269227	Facebook	d096	2019-04-06	4	1	17127	8410	98	16
Jaydee		583861311967005	Facebook	d096	2019-04-06	24	1	17082	3785	206	26
Aragma		381501661910268	Facebook	d096	2019-04-06	3	1	17045	3409	33	0
Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	d096	2019-04-06	2	1	16999	6833	19	3
Fare A Schio		944447075686268	Facebook	d096	2019-04-06	2	1	16999	3333	199	33
En immersion		403007780216717	Facebook	d096	2019-04-06	3	1	16916	3333	57	0
AxiTrader		246531992036010	Facebook	d096	2019-04-06	2	1	16866	8333	271	51
Eclairelavie		475156612973063	Facebook	d096	2019-04-06	4	1	16721	6344	192	2
déi gréng	déi gréng	21710789873	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	d096	2019-04-06	1	1	16666	3333	34	7
Alternativet	Alternativet	676061179094769	Facebook	d096	2019-04-06	1	1	16666	3333	223	44
Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Kresťanská únia		558882197954288	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Theo Francken		483497581789280	Facebook	d096	2019-04-06	1	1	16666	3333	166	33
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	d096	2019-04-06	2	1	16666	6666	6	2
Centerpartiet	Centerpartiet	12690894340	Facebook	d096	2019-04-06	1	1	16666	3333	30	15
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
ODS - Občanská demokratická strana		30575632699	Facebook	d096	2019-04-06	1	1	16666	3333	64	12
Marco Certini		693863150678352	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Carlisle Labour	The Labour Party	506006716156582	Facebook	d096	2019-04-06	4	1	16666	3333	192	38
Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	d096	2019-04-06	1	1	16666	3333	38	0
ANSA Europa		190141131032201	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Sverigedemokraterna Malmö		167036616661188	Facebook	d096	2019-04-06	1	1	16666	3333	154	30
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Water Will Save The Water		215375306080221	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Impegno Civico Carbonera		1398924390382133	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Giovanni La Via		71952774089	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Deutsche Lichtmiete		783589198343910	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
McKinsey & Company Karriere		484121271605387	Facebook	d096	2019-04-06	1	1	16666	3333	166	33
BrasovTV.com		281251892236770	Facebook	d096	2019-04-06	1	1	16666	3333	34	7
Amine Snoussi		534109580415779	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Momentum Eger		2123879007657024	Facebook	d096	2019-04-06	1	1	16666	3333	5	1
Röda Korset		111630258867610	Facebook	d096	2019-04-06	1	1	16666	3333	30	15
Findus Finland		536446043171534	Facebook	d096	2019-04-06	1	1	16666	3333	166	33
Det er jo vandvittigt		563725800738428	Facebook	d096	2019-04-06	1	1	16666	3333	22	4
Schmeckt Richtig		943698425669936	Facebook	d096	2019-04-06	2	1	16666	7333	99	40
Iefimerida		106952522717824	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Ristorante Da Gher Riccione		360161077351257	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
Terre des Hommes Italia		91261353336	Facebook	d096	2019-04-06	1	1	16666	3333	166	33
size?		579117602292894	Facebook	d096	2019-04-06	1	1	16666	3333	38	0
IGO bottle		588626198197868	Facebook	d096	2019-04-06	1	1	16666	3333	6	1
Semplice Come		1737858703176934	Facebook	d096	2019-04-06	1	1	16666	3333	166	33
JB Original		2281423995222332	Facebook	d096	2019-04-06	1	1	16666	3333	33	0
jahanvikp		1057510484437013	Facebook	d096	2019-04-06	1	1	16666	3333	21	0
Oneupsavescoin		2230287317023577	Facebook	d096	2019-04-06	1	1	16666	8333	16	0
Bristol for Europe	#ProjectHope	1564824773823879	Facebook	d096	2019-04-06	1	1	16666	8333	96	19
Job Mukadi Ministry		795889137091807	Facebook	d096	2019-04-06	1	1	16666	8333	19	0
Frank Psaila		458318884361628	Facebook	d096	2019-04-06	5	1	16630	3598	64	0
Dansk.nl		39128216655	Facebook	d096	2019-04-06	7	1	16578	5052	78	10
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	d096	2019-04-06	5	1	16448	4250	210	20
Veriff		959442754113350	Facebook	d096	2019-04-06	2	1	16425	7125	34	6
Władysław Teofil Bartoszewski		989662891231629	Facebook	d096	2019-04-06	5	1	16416	4837	24	4
Dorje Shugden		124479407593558	Facebook	d096	2019-04-06	10	1	16363	7909	40	0
Stoke-on-Trent Labour	The Labour Party	2279966602282911	Facebook	d096	2019-04-06	2	1	16249	3250	187	37
Katariina Souri 2019		348440875740240	Facebook	d096	2019-04-06	2	1	16249	3250	144	28
UNICEF Europe & Central Asia		373536278864	Facebook	d096	2019-04-06	1	1	16129	6451	2	0
Hard Rock Hotels & Casinos		45053385684	Facebook	d096	2019-04-06	1	1	16129	6451	14	2
Era Nowych Kobiet by Joanna Przetakiewicz		286813672006320	Facebook	d096	2019-04-06	1	1	16129	6451	37	7
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	d096	2019-04-06	3	1	15908	3454	34	0
Socialdemokratiet		41459763029	Facebook	d096	2019-04-06	34	1	15709	4754	52	7
VeganbottleGo		320828511985253	Facebook	d096	2019-04-06	2	1	15595	6238	31	15
ΜέΡΑ25		333635613794935	Facebook	d096	2019-04-06	2	1	15555	3111	30	0
Entega		198244400189055	Facebook	d096	2019-04-06	2	1	15475	3095	87	14
Razem Wrocław		1615938528671397	Facebook	d096	2019-04-06	1	1	15384	7692	17	8
Trendi & Lily		75905184635	Facebook	d096	2019-04-06	1	1	15384	7692	38	7
Erasmus Student Network		25226723130	Facebook	d096	2019-04-06	1	1	15384	7692	38	7
Europe Direct Brussels		772075022808345	Facebook	d096	2019-04-06	1	1	15384	7692	38	7
N-VA	Nieuw-Vlaamse Alliantie	334361224413	Facebook	d096	2019-04-06	3	1	15285	7642	81	14
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	d096	2019-04-06	10	1	15162	3742	103	11
York Conservatives	York Conservatives	133127436740345	Facebook	d096	2019-04-06	2	1	14999	3000	173	34
Mercedes Molero Rodríguez		155320088404259	Facebook	d096	2019-04-06	2	1	14999	3750	49	0
e.on		356382154550156	Facebook	d096	2019-04-06	2	1	14999	7285	85	14
Sportmedfitness		1341435309204628	Facebook	d096	2019-04-06	18	1	14898	4212	106	5
Tuunes		992176580926495	Facebook	d096	2019-04-06	5	1	14825	5896	11	0
Heumilch		184745071568863	Facebook	d096	2019-04-06	1	1	14705	5882	29	14
PNL Alba		187133884725560	Facebook	d096	2019-04-06	3	1	14665	2833	22	0
TÊTU		9217671290	Facebook	d096	2019-04-06	12	1	14665	3462	92	3
Democracy Alive		277008469606499	Facebook	d096	2019-04-06	3	1	14636	5909	67	10
Greenpeace Magyarország		35634348348	Facebook	d096	2019-04-06	4	1	14634	7317	9	0
Di Rella Pasquale Sindaco di Bari 2019		403501780461112	Facebook	d096	2019-04-06	2	1	14583	2916	27	0
Campact e.V.	Campact e.V.	82734241364	Facebook	d096	2019-04-06	4	1	14425	6685	74	14
Rosario Albano		283613408636372	Facebook	d096	2019-04-06	3	1	14374	2875	61	0
Laut gegen Nazis		53848679944	Facebook	d096	2019-04-06	3	1	14351	2870	128	25
Umweltinstitut München e.V.		201710366528032	Facebook	d096	2019-04-06	2	1	14285	2857	28	0
Maison Méditerranée		787896591248218	Facebook	d096	2019-04-06	1	1	14285	7142	14	0
AKMIR Abdeluahed		640911352744418	Facebook	d096	2019-04-06	1	1	14285	7142	12	0
Educandato Statale Collegio Uccellis		433208763774177	Facebook	d096	2019-04-06	1	1	14285	7142	71	14
Ftl termocamini		470063376361272	Facebook	d096	2019-04-06	1	1	14285	7142	14	0
Andreas Schieder	SPÖ	290881691011354	Facebook	d096	2019-04-06	10	1	14254	2889	108	18
The Charity for Civil Servants		216978845071240	Facebook	d096	2019-04-06	4	1	14228	6078	347	68
Juka Dojo Nienstedten		177691558958677	Facebook	d096	2019-04-06	17	1	14151	2799	172	24
Charles Goerens		441313569220539	Facebook	d096	2019-04-06	8	1	14103	3051	82	6
Alana Alastair		260182614922220	Facebook	d096	2019-04-06	10	1	13990	1000	990	0
WOMAN		387726029923	Facebook	d096	2019-04-06	3	1	13958	5791	28	0
Ansaar International e.V.		354608017990902	Facebook	d096	2019-04-06	2	1	13928	2785	127	25
Centerpartiet Falun		417315481625315	Facebook	d096	2019-04-06	2	1	13888	5277	128	48
K-Supermarket		380462231997295	Facebook	d096	2019-04-06	6	1	13863	5909	268	59
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	d096	2019-04-06	25	1	13838	3575	169	0
HLAS		AR312619193323225088	Google	d096	2019-04-06	40	1	13762	0	209	15
Daniele Viotti		138574576313444	Facebook	d096	2019-04-06	2	1	13749	3125	37	0
Potere al Popolo Reggio Calabria		203719436860579	Facebook	d096	2019-04-06	2	1	13749	2750	49	0
Θάνος Μωραΐτης		373025059396105	Facebook	d096	2019-04-06	2	1	13749	2750	49	0
Probranca Ipss		597601707045044	Facebook	d096	2019-04-06	2	1	13749	2750	49	0
Iceland Foods		275135933136	Facebook	d096	2019-04-06	2	1	13636	5454	62	10
Wigan Against Brexit	#ProjectHope	394486707984736	Facebook	d096	2019-04-06	3	1	13533	6704	96	14
Silvio Gandini	Silvio Gandini	432547143571744	Facebook	d096	2019-04-06	2	1	13499	2700	44	0
Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	d096	2019-04-06	2	1	13499	2700	51	0
Equality Festival Courcelles		1820149114951431	Facebook	d096	2019-04-06	6	1	13499	3666	165	16
Διοτίμα - Κέντρο Γυναικείων Μελετών και Ερευνών  / CRWI Diotima		117100185293393	Facebook	d096	2019-04-06	2	1	13392	2678	26	0
Hanna Holopainen		149856248393583	Facebook	d096	2019-04-06	9	1	13365	3060	143	19
GUE/NGL		164355333623231	Facebook	d096	2019-04-06	3	1	13362	4672	71	12
Departamentul pentru Turism - Partidul Social Democrat		339973510194748	Facebook	d096	2019-04-06	1	1	13333	6666	70	14
European Jewish Association		853930504670255	Facebook	d096	2019-04-06	1	1	13333	6666	33	6
Dunya News Kharian		395682164348065	Facebook	d096	2019-04-06	1	1	13333	6666	6	0
BRITA Bulgaria		1471240093191880	Facebook	d096	2019-04-06	1	1	13333	6666	6	0
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	d096	2019-04-06	2	1	13332	2666	10	4
Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	d096	2019-04-06	6	1	13331	4666	155	44
Maailman Paras Pääkaupunki ry		AR221113437613195264	Google	d096	2019-04-06	14	1	13318	800	179	16
Taunton Deane Liberal Democrats	Taunton Deane Liberal Democrats	868639796596609	Facebook	d096	2019-04-06	3	1	13213	2642	45	0
