advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Norbert Hofer	FPÖ	1650580648552563	Facebook	m35_44	male (35-44)	9	1	169730	68319	1746	477
Make.org	Make.org	122037308191612	Facebook	m35_44	male (35-44)	1	1	167693	67077	1676	335
Party of the European Left	Franziska Laskowski	160598290012	Facebook	m35_44	male (35-44)	2	1	167269	66907	1357	295
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	m35_44	male (35-44)	27	1	167067	38114	1322	232
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	m35_44	male (35-44)	18	1	166240	58587	335	63
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	m35_44	male (35-44)	24	1	165886	63033	672	153
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	m35_44	male (35-44)	29	1	164782	51029	474	90
Andrej Babiš	ANO	214827221987263	Facebook	m35_44	male (35-44)	9	1	164223	74807	1054	291
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	m35_44	male (35-44)	59	1	164032	41004	542	116
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m35_44	male (35-44)	19	1	163518	67945	566	95
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	m35_44	male (35-44)	6	1	163294	78893	879	200
Mark Durkan	Fine Gael	2002340613394109	Facebook	m35_44	male (35-44)	12	1	160736	75499	1306	547
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	m35_44	male (35-44)	16	1	160482	56178	587	85
déi gréng	déi gréng	21710789873	Facebook	m35_44	male (35-44)	26	1	158978	57559	933	165
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	m35_44	male (35-44)	137	1	158549	32993	2734	17
Fine Gael	Fine Gael	264172043210	Facebook	m35_44	male (35-44)	6	1	157908	66926	1376	376
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	m35_44	male (35-44)	8	1	157260	56367	404	41
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	m35_44	male (35-44)	6	1	156945	60218	860	165
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	m35_44	male (35-44)	112	1	156450	37575	1213	14
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	m35_44	male (35-44)	4	1	156291	65730	172	85
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m35_44	male (35-44)	20	1	156167	59890	350	34
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	m35_44	male (35-44)	18	1	155924	61234	971	194
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	m35_44	male (35-44)	9	1	155222	61775	215	22
Darbo partija	Darbo partija	264116120225	Facebook	m35_44	male (35-44)	22	1	154558	64633	547	147
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	m35_44	male (35-44)	24	1	152862	55824	382	63
Svobodní	Svobodní	43855944703	Facebook	m35_44	male (35-44)	40	1	152299	34173	729	156
Die Offene Gesellschaft	die Initiative Offene Gesellschaft mit Facebook-Werbegutschrift	912255502235222	Facebook	m35_44	male (35-44)	420	1	152090	29745	4285	108
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	m35_44	male (35-44)	1	1	151513	75757	757	151
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	m35_44	male (35-44)	2	1	150911	60364	1508	301
Die Grünen	Die Grünen	21759893033	Facebook	m35_44	male (35-44)	25	1	150060	69530	1362	415
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	m35_44	male (35-44)	33	1	149499	33211	410	0
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	m35_44	male (35-44)	38	1	148836	43355	764	77
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	m35_44	male (35-44)	74	1	148531	40656	1176	41
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	m35_44	male (35-44)	49	1	148328	44953	410	94
Paola Testori	Paola Testori	658895384568072	Facebook	m35_44	male (35-44)	46	1	147554	41480	956	72
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	m35_44	male (35-44)	25	1	147395	41776	282	77
Claudiu Manda	Partidul Social Democrat	199635566715473	Facebook	m35_44	male (35-44)	4	1	146839	59684	273	61
Matt Carthy	Carthy Matt	580216935345125	Facebook	m35_44	male (35-44)	5	1	146738	71779	665	131
Daňové a odvodové tipy Jozefa Mihála	SPOLU - občianska demokracia	517511148296579	Facebook	m35_44	male (35-44)	10	1	146271	63148	1026	261
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	m35_44	male (35-44)	30	1	146229	49663	398	40
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m35_44	male (35-44)	22	1	145652	52691	416	149
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	m35_44	male (35-44)	2	1	145017	66712	1449	551
USR Argeș	Uniunea Salvati Romania	987000488084806	Facebook	m35_44	male (35-44)	22	1	143055	43104	199	34
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	m35_44	male (35-44)	10	1	142633	65679	597	114
David Casa	David Casa	193035580892638	Facebook	m35_44	male (35-44)	22	1	141905	51506	660	103
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	m35_44	male (35-44)	16	1	140942	50228	1591	318
Nikolaj Villumsen	Nikolaj Villumsen	529124290474705	Facebook	m35_44	male (35-44)	41	1	140571	52138	2010	545
informo.bg	informo.bg	262524054082832	Facebook	m35_44	male (35-44)	5	1	140402	66361	92	11
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	m35_44	male (35-44)	37	1	140078	44514	1140	263
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	m35_44	male (35-44)	14	1	139963	65558	694	125
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	m35_44	male (35-44)	13	1	139526	54204	359	119
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	m35_44	male (35-44)	21	1	138510	50528	522	167
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	m35_44	male (35-44)	48	1	137682	38016	488	101
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	m35_44	male (35-44)	4	1	137583	58045	1585	344
Bogdan Rzońca	Blue Data Bay Sp. z o.o.	247239865295508	Facebook	m35_44	male (35-44)	15	1	137357	46591	615	133
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	m35_44	male (35-44)	55	1	137267	48291	1807	294
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	m35_44	male (35-44)	33	1	136702	32519	795	33
România în primul rând	Future Innovation	770704223323599	Facebook	m35_44	male (35-44)	2	1	135920	67960	142	28
Eugen Jurzyca - V Bruseli za Slovensko	Richard Sulik	1118309918191690	Facebook	m35_44	male (35-44)	16	1	135468	28065	293	0
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	m35_44	male (35-44)	17	1	135205	52624	466	69
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	m35_44	male (35-44)	4	1	135049	55282	401	160
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	m35_44	male (35-44)	32	1	134966	31904	274	53
Labour Party	Labour Party	164027949687	Facebook	m35_44	male (35-44)	9	1	134919	67460	476	92
Save the Children Italia	Save the Children Italia	46590675335	Facebook	m35_44	male (35-44)	5	1	134322	57250	302	115
Eugen Tomac	Amerisoft	494469087244449	Facebook	m35_44	male (35-44)	8	1	133823	61333	144	61
FDP Bremen	FDP Bremen	152934608113175	Facebook	m35_44	male (35-44)	133	1	133499	40141	2122	203
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	m35_44	male (35-44)	18	1	132852	60783	277	26
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	m35_44	male (35-44)	18	1	132612	53673	358	45
Koen Geens	CD&V	294055357407926	Facebook	m35_44	male (35-44)	45	1	132100	52706	2158	546
Amnesty International UK	Amnesty International UK	7624294394	Facebook	m35_44	male (35-44)	398	1	131964	27217	2837	92
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	m35_44	male (35-44)	18	1	131831	58253	3514	874
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	m35_44	male (35-44)	19	1	131728	54615	422	89
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	m35_44	male (35-44)	102	1	131479	28292	1376	107
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	m35_44	male (35-44)	1	1	130452	65226	274	137
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	m35_44	male (35-44)	33	1	129837	47846	948	189
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	m35_44	male (35-44)	33	1	129816	29342	406	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	m35_44	male (35-44)	12	1	129637	50626	419	65
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	m35_44	male (35-44)	6	1	129378	49814	144	23
Eva Kaili	Eva Kaili	13721812367	Facebook	m35_44	male (35-44)	11	1	129268	53417	420	69
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	m35_44	male (35-44)	25	1	128583	37298	1259	430
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	m35_44	male (35-44)	19	1	128176	49701	1572	363
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	m35_44	male (35-44)	27	1	127517	27421	401	0
Gianantonio Da Re		423472904417850	Facebook	m35_44	male (35-44)	4	1	127326	54319	146	18
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	m35_44	male (35-44)	5	1	127136	53544	247	55
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	m35_44	male (35-44)	37	1	126564	28619	899	200
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	m35_44	male (35-44)	16	1	126016	25929	205	37
Ionel Dancă	ETIS Design	227578001357165	Facebook	m35_44	male (35-44)	5	1	125996	56747	101	35
Marcin Anaszewicz	KW Wiosna Roberta Biedronia	636359833430128	Facebook	m35_44	male (35-44)	2	1	125754	49336	292	58
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	m35_44	male (35-44)	3	1	124763	56725	366	157
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	m35_44	male (35-44)	8	1	124567	59336	524	156
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	m35_44	male (35-44)	15	1	124485	48072	347	40
Best For Britain	Best for Britain	1863944713844924	Facebook	m35_44	male (35-44)	7	1	124478	50568	1553	341
PRO România	Networld IT&C SRL	2177244962290894	Facebook	m35_44	male (35-44)	20	1	124378	38972	287	76
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	m35_44	male (35-44)	37	1	124060	29015	278	46
USR Sector 5	Uniunea Salvați România	1460571894265803	Facebook	m35_44	male (35-44)	10	1	123919	47583	237	59
Declic	Declic	686190454826244	Facebook	m35_44	male (35-44)	3	1	123910	52468	139	33
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	m35_44	male (35-44)	3	1	122845	53958	120	60
Vasemmistoliitto	Vasemmistoliitto	60390955171	Facebook	m35_44	male (35-44)	103	1	122812	43203	1274	395
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	m35_44	male (35-44)	12	1	122759	54509	468	88
Pepu_Alcalde	PSOE	390273414865554	Facebook	m35_44	male (35-44)	7	1	122002	59022	619	229
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m35_44	male (35-44)	12	1	121879	52801	449	80
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	m35_44	male (35-44)	1	1	121315	60658	606	121
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	m35_44	male (35-44)	24	1	121161	46232	632	154
Wioletta Koper-Staszowska - kandydatka do Parlamentu Europejskiego	Komitet Wyborczy Prawo i Sprawiedliwość 	2223341244574915	Facebook	m35_44	male (35-44)	3	1	120078	60039	324	92
London Green Party	London Green Party	175350485880358	Facebook	m35_44	male (35-44)	32	1	119655	41563	959	178
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	m35_44	male (35-44)	11	1	119070	58158	512	100
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	m35_44	male (35-44)	11	1	118535	41497	589	98
Joan Ribó	Compromís	136302299749630	Facebook	m35_44	male (35-44)	28	1	118493	39933	667	96
USR Sector 2	Uniunea Salvați România	706663502771254	Facebook	m35_44	male (35-44)	13	1	118394	48797	656	135
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	m35_44	male (35-44)	41	1	118377	31287	203	27
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m35_44	male (35-44)	2	1	118171	45395	296	72
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	m35_44	male (35-44)	24	1	118084	29592	391	11
Dacian Cioloş	PLUS	107543802616247	Facebook	m35_44	male (35-44)	1	1	117794	47118	247	49
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	m35_44	male (35-44)	7	1	117783	48113	581	245
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	m35_44	male (35-44)	22	1	117120	28436	881	179
Esther de Lange	Esther de Lange	206205079489175	Facebook	m35_44	male (35-44)	10	1	116969	49676	338	49
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	m35_44	male (35-44)	26	1	116945	35486	1874	363
USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	m35_44	male (35-44)	9	1	116451	48316	291	106
USR Maramureș	USR Maramureș	1750327845246533	Facebook	m35_44	male (35-44)	10	1	115938	46230	351	87
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	m35_44	male (35-44)	36	1	115695	31802	1078	183
School Cuts	National Education Union	871798409656672	Facebook	m35_44	male (35-44)	34	1	115674	25147	641	47
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	m35_44	male (35-44)	19	1	115631	49275	452	67
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	m35_44	male (35-44)	27	1	115338	35340	650	55
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	m35_44	male (35-44)	12	1	115314	45874	484	82
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	m35_44	male (35-44)	19	1	115258	29916	1080	216
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	m35_44	male (35-44)	25	1	115104	24045	280	54
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	m35_44	male (35-44)	25	1	114898	36472	297	30
Francesco Galtieri	Francesco Galtieri	176134109106348	Facebook	m35_44	male (35-44)	20	1	114633	49542	431	70
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m35_44	male (35-44)	6	1	114504	47872	1368	270
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	m35_44	male (35-44)	15	1	114441	37241	699	165
PTB	PTB	53838654385	Facebook	m35_44	male (35-44)	6	1	114303	55172	466	165
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	m35_44	male (35-44)	13	1	113290	42279	756	138
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	m35_44	male (35-44)	6	1	112786	43815	1285	257
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	m35_44	male (35-44)	9	1	112605	37146	162	14
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	m35_44	male (35-44)	40	1	112519	26382	929	122
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	m35_44	male (35-44)	7	1	112250	48721	228	43
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	m35_44	male (35-44)	29	1	111202	27570	465	34
Elke Stem Telt	Ministerie van Binnenlandse Zaken en Koninkrijksrelaties	1443518785699143	Facebook	m35_44	male (35-44)	3	1	110965	50851	415	110
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	m35_44	male (35-44)	8	1	110032	43580	243	35
Gyöngyösi Márton	Jobbik Magyarországért Mozgalom	781030738624077	Facebook	m35_44	male (35-44)	31	1	109597	47625	326	146
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	m35_44	male (35-44)	5	1	109192	49171	191	38
PSOE		189318235003	Facebook	m35_44	male (35-44)	14	1	109075	41384	201	23
За Земята	Keremidchieva Violeta	404421529636122	Facebook	m35_44	male (35-44)	11	1	108304	36084	173	0
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	m35_44	male (35-44)	18	1	107699	38320	522	91
1Europa	Peter Glawischnig	320389701908367	Facebook	m35_44	male (35-44)	21	1	107444	39089	1105	194
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	m35_44	male (35-44)	41	1	107372	46231	549	141
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	m35_44	male (35-44)	15	1	107300	30761	212	48
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m35_44	male (35-44)	16	1	107149	51475	266	127
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	m35_44	male (35-44)	11	1	107097	42895	227	33
Romania #nuepsd	Future Innovation	293215748279337	Facebook	m35_44	male (35-44)	1	1	106987	53494	112	22
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	m35_44	male (35-44)	8	1	106295	44614	1484	338
AfD	AfD	540404695989874	Facebook	m35_44	male (35-44)	5	1	106199	53100	530	150
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	m35_44	male (35-44)	26	1	105972	32885	830	177
Caterina Avanza	Partito Democratico - Caterina Avanza	623847078064207	Facebook	m35_44	male (35-44)	12	1	105725	30411	1087	318
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	m35_44	male (35-44)	21	1	104939	41643	462	66
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	m35_44	male (35-44)	28	1	104849	44964	571	153
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	m35_44	male (35-44)	79	1	104846	35391	1082	113
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	m35_44	male (35-44)	16	1	104797	21380	264	0
Nicu Ștefănuță	Uniunea Salvați România - USR	279454772645662	Facebook	m35_44	male (35-44)	9	1	104742	40794	141	39
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	m35_44	male (35-44)	4	1	104028	44157	867	246
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	m35_44	male (35-44)	11	1	103745	37256	435	68
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	m35_44	male (35-44)	3	1	103310	42352	971	455
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	m35_44	male (35-44)	8	1	103128	40006	270	40
Frances Fitzgerald	Fine Gael	302584593224671	Facebook	m35_44	male (35-44)	2	1	102812	41125	1027	205
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	m35_44	male (35-44)	18	1	102781	28267	309	24
