advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	u55_64	unknown (55-64)	9	1	676	173	5	0
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	u55_64	unknown (55-64)	24	1	676	168	5	0
Angelo Ciocca	Angelo Ciocca	479212098810360	Facebook	u55_64	unknown (55-64)	10	1	672	297	5	1
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	u55_64	unknown (55-64)	17	1	672	147	6	1
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	u55_64	unknown (55-64)	40	1	671	186	1	0
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	u55_64	unknown (55-64)	1	1	670	335	16	3
ABOUT YOU	ABOUT YOU	689801517732186	Facebook	u55_64	unknown (55-64)	3	1	667	274	6	1
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u55_64	unknown (55-64)	26	1	665	226	2	0
Koen Geens	CD&V	294055357407926	Facebook	u55_64	unknown (55-64)	30	1	664	242	11	2
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u55_64	unknown (55-64)	14	1	663	253	1	0
Greenpeace Belgium	Greenpeace Belgium	73232790238	Facebook	u55_64	unknown (55-64)	20	1	662	232	5	0
Fianna Fáil	Fianna Fáil	222629035132	Facebook	u55_64	unknown (55-64)	15	1	652	263	1	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	u55_64	unknown (55-64)	11	1	650	295	5	2
TheArticle	TheArticle	607840469632004	Facebook	u55_64	unknown (55-64)	2	1	648	324	3	0
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	u55_64	unknown (55-64)	12	1	646	210	15	4
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	u55_64	unknown (55-64)	19	1	644	260	2	0
Les Wallons ne sont pas des parasites.Les Belges d'abord.		159664670746380	Facebook	u55_64	unknown (55-64)	1	1	643	322	3	0
Sverige för UNHCR	Viva Media	643137272398136	Facebook	u55_64	unknown (55-64)	3	1	639	316	9	1
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	u55_64	unknown (55-64)	57	1	636	246	2	0
Συμμαχία Πολιτών	ΣΥΜΜΑΧΙΑ ΠΟΛΙΤΩΝ	470323203056530	Facebook	u55_64	unknown (55-64)	22	1	634	139	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	u55_64	unknown (55-64)	16	1	630	258	2	0
Alex Salmond	Slainte Media	136191876445102	Facebook	u55_64	unknown (55-64)	1	1	628	314	3	0
Werner Kogler	Die Grünen	133612666671985	Facebook	u55_64	unknown (55-64)	6	1	624	290	4	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	u55_64	unknown (55-64)	22	1	623	169	4	0
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	u55_64	unknown (55-64)	1	1	623	312	3	0
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	u55_64	unknown (55-64)	11	1	622	260	1	0
Jesse Klaver	GroenLinks	687496011309020	Facebook	u55_64	unknown (55-64)	3	1	620	252	5	1
Gustav Hemming	Gustav Hemming (Centerpartiet)	722853564439941	Facebook	u55_64	unknown (55-64)	8	1	618	169	11	2
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u55_64	unknown (55-64)	14	1	616	174	3	0
North East Lib Dems to Stop Brexit	Tom Hancock	437706210130366	Facebook	u55_64	unknown (55-64)	5	1	616	122	7	1
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	u55_64	unknown (55-64)	7	1	615	275	4	0
Info.cz	Info.cz	1269502056393120	Facebook	u55_64	unknown (55-64)	20	1	612	140	2	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u55_64	unknown (55-64)	22	1	606	207	8	1
Trades Union Congress (TUC)	Trades Union Congress	124295177616347	Facebook	u55_64	unknown (55-64)	36	1	603	88	29	0
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	u55_64	unknown (55-64)	14	1	600	169	6	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	u55_64	unknown (55-64)	22	1	596	247	1	0
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	u55_64	unknown (55-64)	11	1	594	160	4	0
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	u55_64	unknown (55-64)	5	1	594	206	5	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	u55_64	unknown (55-64)	3	1	593	252	1	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	u55_64	unknown (55-64)	45	1	592	153	4	0
Lara Comi	Lara Comi	155619044465389	Facebook	u55_64	unknown (55-64)	18	1	590	254	3	0
The Brexit Party	The Brexit Party	230416667843105	Facebook	u55_64	unknown (55-64)	7	1	589	146	51	12
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	u55_64	unknown (55-64)	16	1	588	251	4	0
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	u55_64	unknown (55-64)	11	1	586	250	3	0
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	u55_64	unknown (55-64)	8	1	586	120	7	2
Labour East	The Labour Party	407402162736656	Facebook	u55_64	unknown (55-64)	6	1	585	207	4	1
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	u55_64	unknown (55-64)	1	1	585	293	2	0
Път на младите	Път на младите	2051476654950711	Facebook	u55_64	unknown (55-64)	14	1	584	266	1	0
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	u55_64	unknown (55-64)	1	1	582	233	21	10
Fifth colour	Mehdi Jamali	720997618045137	Facebook	u55_64	unknown (55-64)	8	1	582	116	6	1
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	u55_64	unknown (55-64)	22	1	580	195	3	0
Ökologisch-Demokratische Partei (ÖDP)	Ökologisch-Demokratische Partei (ÖDP)	120655374567	Facebook	u55_64	unknown (55-64)	9	1	579	279	2	0
GMB Union	GMB Union	103295786760891	Facebook	u55_64	unknown (55-64)	6	1	578	115	1	0
Liberalerna Västsverige	Liberalerna Västsverige	106102553268601	Facebook	u55_64	unknown (55-64)	6	1	576	176	7	3
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	u55_64	unknown (55-64)	12	1	573	221	1	0
European Greens	European Greens	141366725876424	Facebook	u55_64	unknown (55-64)	4	1	567	279	10	2
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u55_64	unknown (55-64)	16	1	564	130	2	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	u55_64	unknown (55-64)	8	1	563	164	5	1
En Comú Podem	En Comú Podem	463627663844039	Facebook	u55_64	unknown (55-64)	5	1	563	237	2	0
VVD	VVD	121264564551002	Facebook	u55_64	unknown (55-64)	22	1	561	246	3	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u55_64	unknown (55-64)	20	1	560	148	7	2
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	u55_64	unknown (55-64)	39	1	559	124	7	0
Nicola Danti	Nicola Danti	241424056063716	Facebook	u55_64	unknown (55-64)	26	1	552	168	4	0
Marie Høgh  - konservativ folketingskandidat i Københavns storkreds	Det Konservative Folkeparti	369282413923161	Facebook	u55_64	unknown (55-64)	9	1	552	159	7	2
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	u55_64	unknown (55-64)	2	1	552	260	5	2
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	u55_64	unknown (55-64)	13	1	549	196	3	0
Kialo	Kialo	729627343834501	Facebook	u55_64	unknown (55-64)	32	1	540	126	5	0
East Midlands Labour	The Labour Party	1104066886293096	Facebook	u55_64	unknown (55-64)	8	1	540	129	4	0
Jouni Kemppainen	Kemppainen Jouni Petteri	387812258475026	Facebook	u55_64	unknown (55-64)	3	1	539	235	3	1
Skiftet	Skiftet	100650935646	Facebook	u55_64	unknown (55-64)	5	1	537	124	3	0
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	u55_64	unknown (55-64)	14	1	530	181	11	3
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u55_64	unknown (55-64)	12	1	530	199	2	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u55_64	unknown (55-64)	10	1	529	160	3	0
Troels Lund Poulsen	Poulsen Troels Lund	139443622778678	Facebook	u55_64	unknown (55-64)	13	1	526	111	6	1
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	u55_64	unknown (55-64)	11	1	525	235	2	0
Satu Jaatinen 216		611696415923639	Facebook	u55_64	unknown (55-64)	7	1	524	192	11	2
Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	u55_64	unknown (55-64)	33	1	521	90	4	0
Dansk Industri - DI	Dansk Industri	141343589252160	Facebook	u55_64	unknown (55-64)	12	1	520	140	4	1
Joan Ribó	Compromís	136302299749630	Facebook	u55_64	unknown (55-64)	22	1	520	181	2	0
Liberalerna	Liberalerna	132266740623	Facebook	u55_64	unknown (55-64)	12	1	517	140	12	2
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u55_64	unknown (55-64)	13	1	517	103	4	0
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	u55_64	unknown (55-64)	22	1	515	195	2	0
IU Aragón	IU Aragón	178663732095	Facebook	u55_64	unknown (55-64)	40	1	514	159	4	0
WWF-France	WWF-France	145392792632	Facebook	u55_64	unknown (55-64)	20	1	513	135	5	0
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	u55_64	unknown (55-64)	7	1	512	102	6	2
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u55_64	unknown (55-64)	4	1	512	202	4	1
FPÖ	FPÖ	169051073236170	Facebook	u55_64	unknown (55-64)	13	1	509	219	5	1
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u55_64	unknown (55-64)	50	1	509	124	4	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u55_64	unknown (55-64)	30	1	504	120	1	0
D66	D66	52985377549	Facebook	u55_64	unknown (55-64)	19	1	504	177	3	0
National Education Union	National Education Union	241312696375349	Facebook	u55_64	unknown (55-64)	2	1	504	208	3	1
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	u55_64	unknown (55-64)	11	1	501	114	5	1
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u55_64	unknown (55-64)	14	1	500	172	2	0
Dale Vince	Ecotricity	222595381410455	Facebook	u55_64	unknown (55-64)	2	1	500	100	5	1
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	u55_64	unknown (55-64)	32	1	497	110	3	0
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	u55_64	unknown (55-64)	14	1	494	227	1	0
Anton Nilsson	Betalt av stödföreningen för Anton Nilsson	290501338278566	Facebook	u55_64	unknown (55-64)	36	1	493	137	8	0
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	u55_64	unknown (55-64)	4	1	493	98	3	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	u55_64	unknown (55-64)	6	1	491	119	3	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	u55_64	unknown (55-64)	15	1	491	114	6	1
David Lega	Kristdemokraterna	251829904829983	Facebook	u55_64	unknown (55-64)	7	1	488	115	6	1
Κώστας Μπακογιάννης - Kostas Bakoyannis	Κώστας Μπακογιάννης - Kostas Bakoyannis	231143160285313	Facebook	u55_64	unknown (55-64)	3	1	487	218	1	0
Nicos Tornaritis - Νίκος Τορναρίτης	Nicos Tornaritis - Νίκος Τορναρίτης	115653995162093	Facebook	u55_64	unknown (55-64)	13	1	485	176	1	0
Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	u55_64	unknown (55-64)	27	1	484	134	8	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	u55_64	unknown (55-64)	17	1	484	173	1	0
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u55_64	unknown (55-64)	18	1	482	111	1	0
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	u55_64	unknown (55-64)	5	1	481	209	3	1
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	u55_64	unknown (55-64)	6	1	480	111	3	0
Sverigedemokraterna Kalmar län	Kotanen Mika Erik	117200235024372	Facebook	u55_64	unknown (55-64)	17	1	480	107	1	0
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u55_64	unknown (55-64)	11	1	480	184	2	0
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	u55_64	unknown (55-64)	8	1	480	221	0	0
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	u55_64	unknown (55-64)	9	1	479	173	4	1
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	u55_64	unknown (55-64)	6	1	477	164	4	1
Ian Borg	Ian Borg	151496594943131	Facebook	u55_64	unknown (55-64)	8	1	476	133	1	0
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u55_64	unknown (55-64)	32	1	474	135	3	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	u55_64	unknown (55-64)	11	1	474	157	2	0
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u55_64	unknown (55-64)	10	1	474	97	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u55_64	unknown (55-64)	11	1	472	228	0	0
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	u55_64	unknown (55-64)	6	1	471	94	4	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	u55_64	unknown (55-64)	24	1	470	107	9	0
Mette Frederiksen	Socialdemokratiet	57497067718	Facebook	u55_64	unknown (55-64)	8	1	468	105	3	0
Κίνημα Αλλαγής	Κίνημα Αλλαγής	504891253213373	Facebook	u55_64	unknown (55-64)	15	1	468	164	2	0
Forza Italia	Forza Italia	172265396249029	Facebook	u55_64	unknown (55-64)	9	1	468	200	1	0
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	u55_64	unknown (55-64)	9	1	467	182	0	0
Tomi Kontkanen	Finlands svenska socialdemokrater	2211545855568908	Facebook	u55_64	unknown (55-64)	10	1	467	149	2	0
Kuzma Pavlov Jensen	Det Konservative Folkeparti	2798719490153637	Facebook	u55_64	unknown (55-64)	3	1	464	179	6	1
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u55_64	unknown (55-64)	13	1	464	169	1	0
Ville Niinistö	Ville Niinistö	153186884700042	Facebook	u55_64	unknown (55-64)	4	1	461	228	3	1
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	u55_64	unknown (55-64)	17	1	460	121	5	1
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	u55_64	unknown (55-64)	5	1	459	208	3	1
PTB	PTB	53838654385	Facebook	u55_64	unknown (55-64)	6	1	450	217	1	0
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	u55_64	unknown (55-64)	5	1	450	186	2	0
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u55_64	unknown (55-64)	9	1	449	157	2	0
Allan Widman	Liberalerna	540799486089503	Facebook	u55_64	unknown (55-64)	2	1	449	200	17	3
Alexis Tsipras	ΣΥ.ΡΙΖ.Α.	12224403053	Facebook	u55_64	unknown (55-64)	9	1	447	202	2	0
Labour South West	The Labour Party	673238736142723	Facebook	u55_64	unknown (55-64)	1	1	447	179	5	1
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	u55_64	unknown (55-64)	19	1	446	176	4	0
Θοδωρής Ζαγοράκης / Thodoris Zagorakis	Θοδωρής Ζαγοράκης / Thodoris Zagorakis	235332330007800	Facebook	u55_64	unknown (55-64)	4	1	446	180	0	0
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	u55_64	unknown (55-64)	8	1	444	221	1	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	u55_64	unknown (55-64)	68	1	444	119	5	0
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	u55_64	unknown (55-64)	28	1	443	101	2	0
Sme rodina	Sme rodina	600235073447674	Facebook	u55_64	unknown (55-64)	6	1	443	191	2	0
ΛΕΥΤΕΡΗΣ ΔΗΜΗΤΡΙΟΥ	Eleftherios Demetriou	609745702447737	Facebook	u55_64	unknown (55-64)	18	1	441	116	1	0
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	u55_64	unknown (55-64)	7	1	441	188	2	0
Eva Kaili	Eva Kaili	13721812367	Facebook	u55_64	unknown (55-64)	7	1	432	181	1	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u55_64	unknown (55-64)	7	1	432	208	6	2
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u55_64	unknown (55-64)	8	1	432	143	1	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	u55_64	unknown (55-64)	3	1	431	184	6	1
Andreas Schieder	SPÖ	290881691011354	Facebook	u55_64	unknown (55-64)	9	1	429	148	2	0
Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	u55_64	unknown (55-64)	1	1	429	172	4	0
Sheila Nunan for Europe	The Labour Party	786865738356162	Facebook	u55_64	unknown (55-64)	1	1	427	171	4	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	u55_64	unknown (55-64)	13	1	426	197	1	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u55_64	unknown (55-64)	55	1	425	118	6	0
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u55_64	unknown (55-64)	14	1	422	99	4	0
KUKIZ'15	Komitet Wyborczy Wyborców Kukiz'15	328170794051845	Facebook	u55_64	unknown (55-64)	79	1	419	121	1	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	u55_64	unknown (55-64)	53	1	418	153	4	0
Igor Melicher - Mladí Sociálni Demokrati	Robert Bestro	2687957954762822	Facebook	u55_64	unknown (55-64)	16	1	418	143	3	0
Mona Juul	Mona Juul	2079067062409423	Facebook	u55_64	unknown (55-64)	27	1	413	90	3	0
Nyhetssajten Europaportalen	Nyhetssajten Europaportalen	8005743307	Facebook	u55_64	unknown (55-64)	6	1	413	105	6	1
Liberal Alliance	Liberal Alliance	106952222676974	Facebook	u55_64	unknown (55-64)	35	1	413	84	2	0
Ahora Repúblicas		578942235869606	Facebook	u55_64	unknown (55-64)	2	1	413	207	2	0
Niels Flemming Hansen	Hansen Niels Flemming Schultz	177609692660255	Facebook	u55_64	unknown (55-64)	15	1	412	91	6	1
ČSSD	ČSSD	111041662264882	Facebook	u55_64	unknown (55-64)	39	1	412	146	5	1
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u55_64	unknown (55-64)	10	1	412	198	0	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	u55_64	unknown (55-64)	11	1	411	110	1	0
Volt Nederland	Volt Nederland	146644665960101	Facebook	u55_64	unknown (55-64)	27	1	408	97	13	0
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	u55_64	unknown (55-64)	47	1	406	104	5	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	u55_64	unknown (55-64)	15	1	405	180	1	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	u55_64	unknown (55-64)	17	1	402	159	1	0
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	u55_64	unknown (55-64)	4	1	401	137	4	1
David Casa	David Casa	193035580892638	Facebook	u55_64	unknown (55-64)	14	1	398	125	2	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u55_64	unknown (55-64)	9	1	397	179	1	0
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	u55_64	unknown (55-64)	15	1	397	116	2	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	u55_64	unknown (55-64)	2	1	397	79	4	0
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	u55_64	unknown (55-64)	40	1	395	126	0	0
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	u55_64	unknown (55-64)	5	1	394	92	4	1
FOA	FOA	132344416862423	Facebook	u55_64	unknown (55-64)	21	1	393	117	2	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	u55_64	unknown (55-64)	6	1	393	109	3	0
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	u55_64	unknown (55-64)	15	1	391	134	1	0
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	u55_64	unknown (55-64)	12	1	390	170	1	0
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	u55_64	unknown (55-64)	6	1	387	77	4	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	u55_64	unknown (55-64)	5	1	387	127	3	0
Matt Carthy	Carthy Matt	580216935345125	Facebook	u55_64	unknown (55-64)	3	1	386	193	1	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	u55_64	unknown (55-64)	9	1	385	95	6	0
