advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	m25_34	male (25-34)	1	1	240	48	4	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	m25_34	male (25-34)	1	1	239	47	4	0
N-VA Landen		186705558021609	Facebook	m25_34	male (25-34)	1	1	239	47	4	0
Socialdemokraterna Dalarna	Socialdemokraterna Dalarna	362970427153858	Facebook	m25_34	male (25-34)	1	1	238	47	2	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	m25_34	male (25-34)	1	1	238	47	4	0
Engelbrektsmoderaterna		1445413619024688	Facebook	m25_34	male (25-34)	1	1	237	0	2	0
Dnevnik		91741216297	Facebook	m25_34	male (25-34)	1	1	236	0	23	0
HSS Hrvatska	Vlahovic Mario	236043376446622	Facebook	m25_34	male (25-34)	1	1	236	118	2	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	m25_34	male (25-34)	1	1	235	47	4	0
THTC - The Hemp Trading Company	THTC Clothing Ltd	30239959348	Facebook	m25_34	male (25-34)	1	1	235	0	27	0
Ridiamo per non piangere		327846087995802	Facebook	m25_34	male (25-34)	1	1	235	47	4	0
IU Cieza		347850745372218	Facebook	m25_34	male (25-34)	1	1	235	47	4	0
Andrea Asciuti		1189591651064118	Facebook	m25_34	male (25-34)	1	1	234	46	4	0
Ditjon Kraja - Election 2019	Ditjon Kraja	306781353351999	Facebook	m25_34	male (25-34)	1	1	233	46	4	0
Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	m25_34	male (25-34)	3	1	233	0	20	0
S-Plus Bond "Achille Van Acker"		1308067459262948	Facebook	m25_34	male (25-34)	1	1	233	46	4	0
Hegedűs Barbara	Hegedűs Barbara Szilvia	704631519609996	Facebook	m25_34	male (25-34)	1	1	232	46	0	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	m25_34	male (25-34)	1	1	232	46	4	0
La Poste		173022039045	Facebook	m25_34	male (25-34)	4	1	232	116	2	0
SPD-Fraktion Treptow-Köpenick	SPD-Fraktion Treptow-Köpenick	324712601051697	Facebook	m25_34	male (25-34)	1	1	231	0	22	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	m25_34	male (25-34)	1	1	231	46	4	0
Torkild Strandberg	Howard Liselotte Caroline	773867402653937	Facebook	m25_34	male (25-34)	2	1	230	0	2	0
West Mercia PCC	West Mercia Police and Crime Commissioner	1569628153271237	Facebook	m25_34	male (25-34)	1	1	230	46	5	0
Vänsterpartiet Västmanland	Vänsterpartiet Västmanland	1438013249820378	Facebook	m25_34	male (25-34)	1	1	229	45	2	0
VSStÖ Med Wien	Eva Sager 	1557561051146053	Facebook	m25_34	male (25-34)	3	1	228	0	22	0
Agrate Con - Dino Bosisio	Agrate con	272701283677254	Facebook	m25_34	male (25-34)	2	1	228	0	22	0
Patria e Costituzione	Patria e Costituzione	465228750648767	Facebook	m25_34	male (25-34)	1	1	227	45	4	0
Giovanni Parisi	Giovanni Parisi	406353940154484	Facebook	m25_34	male (25-34)	1	1	227	45	4	0
Morten Kjær Sørensen - Radikale Venstre	Radikale Venstre	1833317433639258	Facebook	m25_34	male (25-34)	2	1	226	0	3	0
Tabitha Elkins- Politikerin		966605413470428	Facebook	m25_34	male (25-34)	2	1	226	0	22	0
Kevin Hollinrake MP	Kevin Paul  Hollinrake	233673253800826	Facebook	m25_34	male (25-34)	4	1	225	0	25	0
Massimiliano Grimaldi		1126143620901834	Facebook	m25_34	male (25-34)	1	1	225	45	3	0
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	m25_34	male (25-34)	1	1	224	0	22	0
Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	m25_34	male (25-34)	1	1	224	112	2	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	m25_34	male (25-34)	1	1	224	44	4	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	m25_34	male (25-34)	1	1	224	44	4	0
RKU – Revolutionär Kommunistisk Ungdom	Gustafsson Arvid	328797072776	Facebook	m25_34	male (25-34)	1	1	223	0	2	0
Francesco Forciniti	Francesco Forciniti	185431622208143	Facebook	m25_34	male (25-34)	1	1	223	44	4	0
Es ist dein Land	SPD Sachsen	2290537637836798	Facebook	m25_34	male (25-34)	1	1	223	0	22	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	m25_34	male (25-34)	1	1	223	44	5	0
Socialdemokraterna Grums		1417370158528344	Facebook	m25_34	male (25-34)	1	1	223	0	2	0
Kristdemokraterna i Tibro	Kristdemokraterna i Tibro	127956383885303	Facebook	m25_34	male (25-34)	1	1	222	44	2	0
Paweł Olszewski	Platforma Obywatelska	256314858405394	Facebook	m25_34	male (25-34)	1	1	222	44	1	0
Maria Leone attivista politico		283597518829195	Facebook	m25_34	male (25-34)	1	1	222	0	22	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	m25_34	male (25-34)	2	1	221	0	21	0
Enhedslisten Vordingborg	Martin Graff Jørgensen	1518977018364329	Facebook	m25_34	male (25-34)	1	1	221	44	2	0
Europa Anno Zero		308939363141901	Facebook	m25_34	male (25-34)	1	1	221	0	21	0
Thomas i Folketinget	Maare Thomas Knud	1996667307041961	Facebook	m25_34	male (25-34)	2	1	220	0	2	0
Stefano Barbieri- per il Consiglio Comunale		352421425368827	Facebook	m25_34	male (25-34)	1	1	219	43	4	0
Articolo Uno Ravenna	Articolo Uno Ravenna	1858524514386544	Facebook	m25_34	male (25-34)	2	1	218	0	21	0
Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	m25_34	male (25-34)	2	1	217	33	3	1
Jacques Gaillard Rassemblement National		321659704841180	Facebook	m25_34	male (25-34)	1	1	217	43	4	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	m25_34	male (25-34)	2	1	216	43	4	0
Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	m25_34	male (25-34)	1	1	216	43	2	0
Gambara Domani	Dario Rubessi	951296355020025	Facebook	m25_34	male (25-34)	1	1	216	43	4	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	m25_34	male (25-34)	1	1	214	0	21	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	m25_34	male (25-34)	1	1	213	42	4	0
Cllr Nitesh Hirani - Kenton East - Conservatives	N Hirani	162424471000792	Facebook	m25_34	male (25-34)	1	1	213	0	24	0
CDU Schönefeld	CDU Gemeindeverband Schönefeld	563242443857193	Facebook	m25_34	male (25-34)	1	1	213	0	21	0
Endlebury Conservatives	Endlebury Conservatives	1530553077072967	Facebook	m25_34	male (25-34)	1	1	213	0	24	0
up_to_42		1774969932648405	Facebook	m25_34	male (25-34)	1	1	210	0	20	0
Νίκος Διακομιχάλης - Nikos Diakomichalis		426927291389477	Facebook	m25_34	male (25-34)	1	1	208	0	20	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	m25_34	male (25-34)	2	1	208	32	9	0
LILA - Lega Italiana per la Lotta contro l'Aids		126790500697643	Facebook	m25_34	male (25-34)	1	1	207	41	4	0
Aktiv für Oberhof	Aktiv für Oberhof	267989063382009	Facebook	m25_34	male (25-34)	1	1	206	0	20	0
Mila X Piossasco	Luca Di Luzio	397852847612691	Facebook	m25_34	male (25-34)	1	1	205	41	4	0
Movimento Pelas Nações		2605012812858169	Facebook	m25_34	male (25-34)	5	1	205	0	20	0
Centerpartiet i Umeå	Centerpartiet	450620155297	Facebook	m25_34	male (25-34)	4	1	205	0	1	0
Reformisterna	Reformisterna	2337692372925538	Facebook	m25_34	male (25-34)	1	1	204	40	1	0
Max Bryant	Max Taylor Bryant	1511114899101340	Facebook	m25_34	male (25-34)	2	1	204	10	18	0
MN Benito		1273446302821491	Facebook	m25_34	male (25-34)	1	1	204	0	13	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	m25_34	male (25-34)	3	1	203	35	2	0
Nya Moderaterna Karlskoga	Moderaterna i Karlskoga	164539323567730	Facebook	m25_34	male (25-34)	1	1	203	40	1	0
Grüne Jugend Kassel	Johannes Kreuzer	116897208384893	Facebook	m25_34	male (25-34)	2	1	202	0	20	0
Lidingömoderaterna	Lidingömoderaterna	417744054982151	Facebook	m25_34	male (25-34)	3	1	201	0	6	1
EslövsModeraterna	Malmborg Rikard	1563356257213073	Facebook	m25_34	male (25-34)	2	1	201	0	1	0
Volt Modena	Alessandro Lima	398218900938828	Facebook	m25_34	male (25-34)	1	1	201	0	19	0
Richard Brodd Liberalerna	Brodd Karl Erik Richard	223726468440460	Facebook	m25_34	male (25-34)	1	1	200	40	18	3
RitmoLento		1197605863586683	Facebook	m25_34	male (25-34)	1	1	200	0	17	0
Junts Per Ribera d'Ondara	Partit Demòcrata	302378097325025	Facebook	m25_34	male (25-34)	3	1	200	0	19	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	m25_34	male (25-34)	2	1	199	0	19	0
Erfan Keyhani UK -عرفان کیهانی انگلستان	Erfan Keyhani (halgheh)	247689952378396	Facebook	m25_34	male (25-34)	1	1	199	0	22	0
Tiziana Alterio		165311350759501	Facebook	m25_34	male (25-34)	1	1	199	39	3	0
Hyndburn Labour	Graham Peter Jones	824019727657580	Facebook	m25_34	male (25-34)	2	1	199	0	22	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	m25_34	male (25-34)	1	1	199	0	19	0
Sverigedemokraterna Sotenäs		227238350776236	Facebook	m25_34	male (25-34)	1	1	199	0	1	0
Grüne Jugend Vorarlberg	Samuel Moosmann	217456242381835	Facebook	m25_34	male (25-34)	1	1	197	0	19	0
Susanna Gideonsson	Handelsanställdas förbund	2256836864595743	Facebook	m25_34	male (25-34)	2	1	197	39	2	0
Business for Scotland	Business for Scotland	430016723726801	Facebook	m25_34	male (25-34)	2	1	197	25	11	0
Lilongwe Wildlife Trust	Lilongwe Wildlife Trust	166774108410	Facebook	m25_34	male (25-34)	1	1	197	39	4	0
Axess Magasin & TV	Axess Magasin & TV	887305194662637	Facebook	m25_34	male (25-34)	1	1	197	39	1	0
Bernhard Daldrup		392079271343256	Facebook	m25_34	male (25-34)	1	1	197	0	19	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	m25_34	male (25-34)	1	1	196	39	3	0
Il puntino sulla d	Francesco Portone	252906558149274	Facebook	m25_34	male (25-34)	2	1	196	35	5	0
Rune Oliver Christensen - Dansk Folkeparti	Christensen Rune Oliver	1174924802552874	Facebook	m25_34	male (25-34)	1	1	195	0	2	0
QuorumGlobal		375162949584552	Facebook	m25_34	male (25-34)	1	1	195	39	3	0
Simon Højer	Simon Moore Højer-Simonsen	543020625784010	Facebook	m25_34	male (25-34)	1	1	195	0	2	0
Russicinquestelle - Amici di Beppe Grillo		1653846971363641	Facebook	m25_34	male (25-34)	1	1	194	38	3	0
Telegram.hr		688325737947866	Facebook	m25_34	male (25-34)	1	1	194	0	19	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	m25_34	male (25-34)	2	1	194	0	19	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	m25_34	male (25-34)	2	1	192	30	6	0
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	m25_34	male (25-34)	1	1	192	0	0	0
Sinistra Autonomia Federalismo	Paolo Tosciri	781472538871886	Facebook	m25_34	male (25-34)	1	1	191	95	1	0
Francesco Campanella	Francesco Campanella	372597899493981	Facebook	m25_34	male (25-34)	2	1	191	0	18	0
VOX Villanueva de la Torre		316903072363234	Facebook	m25_34	male (25-34)	1	1	191	38	3	0
Identitatea Românească	Identitatea Românească	100519536734073	Facebook	m25_34	male (25-34)	1	1	191	38	0	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	m25_34	male (25-34)	1	1	191	38	3	0
Dansk Folkeparti - Hillerød	Engelhardt Lars	357445107704324	Facebook	m25_34	male (25-34)	1	1	191	0	12	2
Andrew George	Andrew George	112564222260460	Facebook	m25_34	male (25-34)	1	1	191	38	4	0
Defense de la famille traditionnelle		690409728062994	Facebook	m25_34	male (25-34)	2	1	191	0	19	0
Centerpartiet Botkyrka - Grödinge	Alse Dag Lucas	439419836148910	Facebook	m25_34	male (25-34)	1	1	190	0	1	0
Kristdemokraterna Tyresö	Kennerberg Leif Robert	268593563268202	Facebook	m25_34	male (25-34)	1	1	190	38	1	0
Giorgio Valente Consigliere Comunale		2080765575553950	Facebook	m25_34	male (25-34)	1	1	190	0	18	0
Centerpartiet Lidingö	Patrik Buddgård	370182686393713	Facebook	m25_34	male (25-34)	1	1	188	37	3	1
Cornwall Greens	Simon Timothy Browning	306882272754527	Facebook	m25_34	male (25-34)	1	1	187	37	4	0
Andrei Ivan		2347430905484156	Facebook	m25_34	male (25-34)	1	1	187	0	3	0
Candidatura Socialista Arucas 2019 #Creandofuturo		437726850117323	Facebook	m25_34	male (25-34)	1	1	187	0	18	0
Kristdemokraterna i Ludvika/Smedjebacken	Kristdemokraterna i Ludvika/Smedjebacken	1766734230288122	Facebook	m25_34	male (25-34)	1	1	186	37	1	0
Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	m25_34	male (25-34)	2	1	186	0	2	0
USR Ovidiu	Uniunea Salvați România filiala Constanța	311695959686140	Facebook	m25_34	male (25-34)	1	1	186	0	3	0
Tobias Jürschke		296545291018094	Facebook	m25_34	male (25-34)	1	1	185	0	18	0
Commonality		1726222917647076	Facebook	m25_34	male (25-34)	1	1	185	37	3	0
Dr. Jaroslaw Poljak		326402801476677	Facebook	m25_34	male (25-34)	1	1	185	0	18	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	m25_34	male (25-34)	1	1	184	0	1	0
За политиката с пристрастие	Asparuch Asparuchov Panov	433308026820335	Facebook	m25_34	male (25-34)	1	1	184	36	3	0
Breslev Español		108892012533949	Facebook	m25_34	male (25-34)	1	1	183	91	1	0
Radosas Idejas		164028997552617	Facebook	m25_34	male (25-34)	1	1	183	36	3	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	m25_34	male (25-34)	1	1	182	36	4	0
Székely Sándor, a Szolidaritás országgyűlési képviselője	SZOLIDARITÁS	1560795780732708	Facebook	m25_34	male (25-34)	4	1	181	27	0	0
Iben Sønderup	Sønderup Iben	1336984893024301	Facebook	m25_34	male (25-34)	1	1	181	36	2	0
Liberala Studenter Örebro	Liberala Studenter Örebro	1453776514737275	Facebook	m25_34	male (25-34)	1	1	181	0	1	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	m25_34	male (25-34)	1	1	181	36	3	0
Новая газета - Балтия		1621184981486423	Facebook	m25_34	male (25-34)	1	1	181	36	0	0
Partido Popular Móstoles		289263584794550	Facebook	m25_34	male (25-34)	1	1	180	36	3	0
Simona Sapignoli		2287396361579661	Facebook	m25_34	male (25-34)	1	1	179	0	17	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	m25_34	male (25-34)	4	1	179	0	17	0
Mon DéFI pour l'Europe		2016860498363572	Facebook	m25_34	male (25-34)	1	1	179	35	3	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	m25_34	male (25-34)	1	1	179	35	4	0
Progetto Pistoia	Daniela Fedi	385229641911503	Facebook	m25_34	male (25-34)	2	1	178	0	17	0
Arcigay Genova	Claudio Tosi	617325368342701	Facebook	m25_34	male (25-34)	1	1	178	35	3	0
FUF - Föreningen för Utvecklingsfrågor	Edquist Kerstin Helena	190533360983432	Facebook	m25_34	male (25-34)	1	1	178	0	8	1
SPD Sachsen-Anhalt	SPD Sachsen-Anhalt	107652469330889	Facebook	m25_34	male (25-34)	1	1	176	0	17	0
PiS Mazowieckie	lite	312380839407375	Facebook	m25_34	male (25-34)	1	1	176	35	0	0
Lloret En Comú		1620153724870168	Facebook	m25_34	male (25-34)	1	1	176	0	17	0
Sverigedemokraterna Sjöbo		613881641983158	Facebook	m25_34	male (25-34)	2	1	176	0	1	0
Daniele Poggio in Regione	Emiliano Darone	620192311737047	Facebook	m25_34	male (25-34)	2	1	175	0	17	0
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	m25_34	male (25-34)	1	1	174	34	2	0
Abram Ward Labour Party	Alan Darbyshire	1750015101892170	Facebook	m25_34	male (25-34)	3	1	174	0	19	0
Anni Sinnemäki		9177222973	Facebook	m25_34	male (25-34)	1	1	174	34	3	0
Irish Single Parents Fight Back		230260297044082	Facebook	m25_34	male (25-34)	1	1	174	34	3	0
Leon Köhler, FDP	Leon Köhler	1935764570072143	Facebook	m25_34	male (25-34)	1	1	173	0	17	0
Business.it	Business.it	673556626032617	Facebook	m25_34	male (25-34)	2	1	173	34	3	0
Klimaatzaak	Klimaatzaak	1493008137629540	Facebook	m25_34	male (25-34)	1	1	172	0	17	0
Line Mørk	Mørk Line	220210991487359	Facebook	m25_34	male (25-34)	2	1	172	0	2	0
Piráti Praha 6		623900784396150	Facebook	m25_34	male (25-34)	1	1	172	0	0	0
Sarah Smeyers	N-VA	95712061024	Facebook	m25_34	male (25-34)	1	1	171	34	3	0
Mimmo Talarico		812143505475758	Facebook	m25_34	male (25-34)	1	1	171	0	17	0
Kristdemokraterna i Ulricehamn	Kristdemokraterna i Ulricehamn	204903883423715	Facebook	m25_34	male (25-34)	2	1	170	0	7	1
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	m25_34	male (25-34)	1	1	170	0	16	0
Pride Business Forum	Pride Business Forum	405910949466894	Facebook	m25_34	male (25-34)	1	1	170	0	3	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	m25_34	male (25-34)	2	1	170	0	16	0
Coluccini Alberto		1468665140013106	Facebook	m25_34	male (25-34)	1	1	170	34	3	0
Socialdemokraterna i Mark	Andersson Hakan Ulf Goran	528944283871109	Facebook	m25_34	male (25-34)	2	1	169	24	1	0
AfD Stadtverband Espelkamp		1826012814160716	Facebook	m25_34	male (25-34)	2	1	169	28	5	0
Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	m25_34	male (25-34)	1	1	167	0	16	0
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservatives	157135178325014	Facebook	m25_34	male (25-34)	2	1	166	0	19	0
The Brickish Times	The Brickish Times	247978256074118	Facebook	m25_34	male (25-34)	1	1	166	33	3	0
Piratepartei Bezierk Norden		494284087327520	Facebook	m25_34	male (25-34)	1	1	166	0	16	0
Open Vld Brussel		1589760981258549	Facebook	m25_34	male (25-34)	1	1	166	0	16	0
Leonardo Marras		44353765035	Facebook	m25_34	male (25-34)	1	1	166	33	3	0
Rétvári Bence		206829842043	Facebook	m25_34	male (25-34)	1	1	166	0	0	0
Junts per Sant Andreu		578502982250915	Facebook	m25_34	male (25-34)	1	1	166	0	16	0
CDA Hoeksche Waard		184189882389473	Facebook	m25_34	male (25-34)	1	1	165	0	16	0
Comitato Ritorno al Futuro - Roma Vero 8	Vinci	362830917875060	Facebook	m25_34	male (25-34)	1	1	165	33	3	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	m25_34	male (25-34)	1	1	163	0	16	0
PositiveLuxury	PositiveLuxury	174227905981175	Facebook	m25_34	male (25-34)	1	1	163	0	18	0
Ádám Kósa Mep	Adam Kosa, Member of the European Parliament	237088069704442	Facebook	m25_34	male (25-34)	1	1	162	81	0	0
Raffaele Fitto	Raffaele Fitto	34987266938	Facebook	m25_34	male (25-34)	1	1	162	81	1	0
VOA - Глас на Америка		176413438620	Facebook	m25_34	male (25-34)	1	1	162	0	14	0
CasaPound Italia Sicilia		174497865897770	Facebook	m25_34	male (25-34)	1	1	161	0	16	0
häfler-szene.de	Juergen Berthold, Foto-, Grafik- und Werbedesign	129582183808337	Facebook	m25_34	male (25-34)	1	1	161	0	16	0
University of Helsinki	University of Helsinki	200739723082	Facebook	m25_34	male (25-34)	1	1	161	0	16	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	m25_34	male (25-34)	1	1	160	32	3	0
Common sense in Sweden		697826370283167	Facebook	m25_34	male (25-34)	1	1	159	0	1	0
SSU Kalmar Län	SSU Kalmar län	241658249370356	Facebook	m25_34	male (25-34)	2	1	159	0	1	0
Ginevra Bompiani		2025732017554267	Facebook	m25_34	male (25-34)	1	1	158	79	1	0
L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	m25_34	male (25-34)	1	1	157	0	15	0
SPD Hamburg-Nord	SPD Hamburg Nord	353378978043242	Facebook	m25_34	male (25-34)	1	1	157	0	15	0
Ingredientes que Suman		586540488142205	Facebook	m25_34	male (25-34)	1	1	157	0	15	0
Alfredo Rodríguez Otero		2515365848496237	Facebook	m25_34	male (25-34)	1	1	157	0	15	0
Casa Hirta		131732907511460	Facebook	m25_34	male (25-34)	2	1	156	0	15	0
Kommunistiska Partiet i Halmstad	Halldin Ulf Hakan	1415814235348542	Facebook	m25_34	male (25-34)	2	1	156	0	1	0
Avanti San Giorgio		1516637955137178	Facebook	m25_34	male (25-34)	1	1	156	0	15	0
Charlotte Nordström	Nordstrom Charlotte Astrid	1470292919905819	Facebook	m25_34	male (25-34)	2	1	155	0	1	0
Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	m25_34	male (25-34)	2	1	155	0	2	0
Offene Uni: Juso-Hochschulgruppe		1395595840730160	Facebook	m25_34	male (25-34)	1	1	155	0	13	0
Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	m25_34	male (25-34)	1	1	155	31	3	0
Remy Garguet Votre Conseiller Immobilier	Remy Garguet	450194522015856	Facebook	m25_34	male (25-34)	1	1	154	0	15	0
Davide Artiko		789495278077545	Facebook	m25_34	male (25-34)	1	1	154	0	15	0
Adapt Oristano	Andrea Vallebona	968718499992203	Facebook	m25_34	male (25-34)	1	1	153	30	3	0
Lega Giovani X Municipio		1967992106558586	Facebook	m25_34	male (25-34)	1	1	153	0	15	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	m25_34	male (25-34)	2	1	153	0	15	0
Libertas Opinionis		366373566882829	Facebook	m25_34	male (25-34)	1	1	152	0	15	0
Laurenz Pöttinger		462537767460195	Facebook	m25_34	male (25-34)	1	1	152	0	15	0
Inverclyde Liberal Democrats	Inverclyde Liberal Democrat Party	179796895369910	Facebook	m25_34	male (25-34)	2	1	150	0	17	0
B90/Die Grünen Gemeinderat Pforzheim		1645160222468810	Facebook	m25_34	male (25-34)	1	1	150	0	14	0
Roya Moore	Moore Roya	726053570758084	Facebook	m25_34	male (25-34)	2	1	149	0	1	0
Párbeszéd  Kunszentmárton		429675127805234	Facebook	m25_34	male (25-34)	1	1	149	29	0	0
Politiker Claus Kvist Hansen		1413222358940007	Facebook	m25_34	male (25-34)	1	1	149	0	1	0
Italo Voza Sindaco	Italo Voza	572718549606135	Facebook	m25_34	male (25-34)	1	1	148	0	14	0
DIE LINKE. Leipzig Südost	William Lutz Rambow	2274419726213098	Facebook	m25_34	male (25-34)	1	1	148	0	14	0
Οι Αυτοδιοικητικές Εκλογές στο Thestival.gr		282635259024355	Facebook	m25_34	male (25-34)	1	1	148	0	14	0
Fredrik Holmbom		747661682030643	Facebook	m25_34	male (25-34)	1	1	147	29	0	0
Sėdmaišiai	Januskeviciute Ugne	886204424824329	Facebook	m25_34	male (25-34)	4	1	146	19	6	0
Daniel Wald		318396151841792	Facebook	m25_34	male (25-34)	1	1	146	0	14	0
Maike Schaefer	Grüne Bremen	414838355990117	Facebook	m25_34	male (25-34)	1	1	146	29	2	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	m25_34	male (25-34)	1	1	146	0	14	0
Kulturpunkt.hr		89410579392	Facebook	m25_34	male (25-34)	1	1	146	0	12	0
Tomasz Strząbała	Tomasz Strząbała	265135633610304	Facebook	m25_34	male (25-34)	1	1	145	0	3	0
Partito Democratico - Avigliana	Sandro Rosso	1501758820050852	Facebook	m25_34	male (25-34)	1	1	145	29	2	0
Γιώργος Νικολακάκος / George Nikolakakos		2221063761442156	Facebook	m25_34	male (25-34)	1	1	145	0	14	0
Liberal Reform	Liberal Reform	284957834900926	Facebook	m25_34	male (25-34)	1	1	144	0	16	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	m25_34	male (25-34)	1	1	144	28	2	0
Enhedslisten Østerbro		145686458855735	Facebook	m25_34	male (25-34)	2	1	144	0	1	0
Filef Nuova Emigrazione - Belgio	Pietro Lunetto	614768311990403	Facebook	m25_34	male (25-34)	1	1	144	0	14	0
Bra, la mia città		589604378175741	Facebook	m25_34	male (25-34)	1	1	144	0	14	0
Magalie Verstraelen	Magalie Stephan Verstraelen	478865082572412	Facebook	m25_34	male (25-34)	1	1	143	0	14	0
Ramblers Scotland	Ramblers Scotland	136198803072713	Facebook	m25_34	male (25-34)	1	1	143	28	3	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	m25_34	male (25-34)	1	1	143	28	2	0
Hounds and People		250091041702057	Facebook	m25_34	male (25-34)	1	1	143	0	14	0
San Valentino Torio in Movimento		155391888460186	Facebook	m25_34	male (25-34)	1	1	143	0	14	0
PvdA Haren		234858363335659	Facebook	m25_34	male (25-34)	1	1	143	0	14	0
Patrizia Riva		759506344445508	Facebook	m25_34	male (25-34)	1	1	143	28	2	0
SF Ikast-Brande	Sorensen Anders Udengaard	215537658569919	Facebook	m25_34	male (25-34)	1	1	142	0	1	0
Jobbik és IT - Erzsébetváros	Jobbik Magyarországért Mozgalom	225068787525905	Facebook	m25_34	male (25-34)	1	1	142	0	0	0
Gilets jaunes Dreux 28	Andrei Vladimirovitch Goultsev	973394992846401	Facebook	m25_34	male (25-34)	1	1	141	28	2	0
Gary McKeown: SDLP Botanic	Gary McKeown	218215475580593	Facebook	m25_34	male (25-34)	1	1	140	0	16	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	m25_34	male (25-34)	2	1	140	0	13	0
Solarshop-Solar panels & Equipment		243321742824974	Facebook	m25_34	male (25-34)	1	1	139	0	12	0
Merqurio Napoli	Francesco De Rienzo	1490730267848206	Facebook	m25_34	male (25-34)	1	1	139	27	2	0
Peter Costea		407413792695356	Facebook	m25_34	male (25-34)	1	1	139	0	12	0
SF Lejre	SF Lejre	183323781717322	Facebook	m25_34	male (25-34)	1	1	139	27	3	1
Eva Urlitzki Acryl Art		218354455429651	Facebook	m25_34	male (25-34)	1	1	138	0	13	0
RevAAA	Autohumanate	246408422371681	Facebook	m25_34	male (25-34)	1	1	138	0	15	0
BfL Uhlstädt-Kirchhasel		432103994260037	Facebook	m25_34	male (25-34)	1	1	137	0	13	0
Alfonso Senatore		393958354663791	Facebook	m25_34	male (25-34)	1	1	136	0	13	0
