advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	f65_	female (65+)	15	1	71318	20954	584	102
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	f65_	female (65+)	11	1	71214	34812	558	150
Virgil Popescu	POPESCU VIRGIL-DANIEL	1641765056062575	Facebook	f65_	female (65+)	7	1	70584	25402	148	29
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	f65_	female (65+)	6	1	70545	26029	455	218
Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	f65_	female (65+)	22	1	69528	17065	304	0
Il golpe Gentiloni		1299858193475119	Facebook	f65_	female (65+)	1	1	69005	27602	689	138
Mark Durkan	Fine Gael	2002340613394109	Facebook	f65_	female (65+)	9	1	68730	32707	577	270
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	f65_	female (65+)	84	1	68690	20157	633	15
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f65_	female (65+)	19	1	68436	14111	719	132
Sergio Chiamparino	Andrea Maccagno	263544377156823	Facebook	f65_	female (65+)	13	1	68296	21187	205	11
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	f65_	female (65+)	4	1	67759	28105	140	62
kontrast.at	kontrast.at	1079650008770485	Facebook	f65_	female (65+)	30	1	67630	25736	938	185
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	f65_	female (65+)	5	1	67595	29424	103	20
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	f65_	female (65+)	24	1	67200	23426	937	155
Scottish Labour Party	Scottish Labour Party	310039442421596	Facebook	f65_	female (65+)	24	1	67088	17503	715	187
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	f65_	female (65+)	2	1	65305	30961	652	275
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	f65_	female (65+)	16	1	65144	17458	608	152
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	f65_	female (65+)	13	1	64954	13259	698	184
Ecolo	Ecolo	38296327361	Facebook	f65_	female (65+)	19	1	64887	28946	523	130
Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	f65_	female (65+)	32	1	64844	16243	208	43
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	f65_	female (65+)	17	1	64813	19271	408	75
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	f65_	female (65+)	21	1	64447	20657	497	80
Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	f65_	female (65+)	19	1	64434	16267	621	126
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	f65_	female (65+)	21	1	64217	25686	304	43
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	f65_	female (65+)	6	1	64075	27655	974	220
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	f65_	female (65+)	41	1	64073	20993	295	88
Donato Forcillo - candidato Parlamento Europeo M5S - Sardegna/Sicilia	Donato Forcillo	348043952450383	Facebook	f65_	female (65+)	40	1	63762	15129	494	6
Sverigedemokraterna Värmlands län	Sverigedemokraterna Värmlands län	336384546384299	Facebook	f65_	female (65+)	9	1	63321	12629	724	224
Partidul Mișcarea Populară	Amerisoft	581911828514783	Facebook	f65_	female (65+)	14	1	63313	26224	87	23
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	f65_	female (65+)	14	1	62624	28204	1174	314
déi gréng	déi gréng	21710789873	Facebook	f65_	female (65+)	33	1	62499	18065	441	75
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	f65_	female (65+)	16	1	62366	24141	546	185
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f65_	female (65+)	35	1	62250	14315	776	109
Fine Gael	Fine Gael	264172043210	Facebook	f65_	female (65+)	6	1	62006	26223	534	137
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	f65_	female (65+)	15	1	61619	18592	136	34
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	f65_	female (65+)	139	1	61448	16203	724	0
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	f65_	female (65+)	22	1	61107	13792	503	102
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	f65_	female (65+)	24	1	61092	13172	138	35
Pavel Svoboda	Křesťanská a demokratická unie - Československá strana lidová	1451376028412024	Facebook	f65_	female (65+)	59	1	60693	19638	250	74
Zambelli_Stefania Lega	Stefania Zambelli 	2188617797870832	Facebook	f65_	female (65+)	9	1	60434	27165	287	51
Unite the union	Unite the union	175584152579855	Facebook	f65_	female (65+)	6	1	60009	27539	394	142
Achille Variati	Achille Variati	478212418874107	Facebook	f65_	female (65+)	12	1	59492	19705	294	41
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	f65_	female (65+)	17	1	59070	12547	412	28
informo.bg	informo.bg	262524054082832	Facebook	f65_	female (65+)	5	1	58836	23231	68	2
PRO România	Networld IT&C SRL	2177244962290894	Facebook	f65_	female (65+)	11	1	58557	15657	109	21
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	f65_	female (65+)	19	1	58552	22476	339	42
Sneider Tamás	Országgyűlés Hivatala Jobbik Frakció	329107800543535	Facebook	f65_	female (65+)	11	1	58523	23194	205	91
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	f65_	female (65+)	38	1	58438	14469	387	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	f65_	female (65+)	59	1	58308	14251	645	14
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	f65_	female (65+)	7	1	58089	22264	654	130
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	f65_	female (65+)	2	1	58033	26829	69	34
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	f65_	female (65+)	6	1	57954	23240	445	129
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	f65_	female (65+)	27	1	57921	15695	626	115
En Comú Podem	En Comú Podem	463627663844039	Facebook	f65_	female (65+)	5	1	57841	25200	270	52
Delhaize	Delhaize	30102123042	Facebook	f65_	female (65+)	11	1	57738	20400	396	67
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	f65_	female (65+)	8	1	57726	11657	609	118
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	f65_	female (65+)	24	1	57300	12902	500	105
prof. dr. Vytautas Radžvilas	prof. dr. Vytautas Radžvilas	62378591336	Facebook	f65_	female (65+)	10	1	57072	12824	243	15
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	f65_	female (65+)	16	1	56960	25087	331	76
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	f65_	female (65+)	20	1	56754	19880	118	25
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f65_	female (65+)	6	1	56715	23909	386	147
Save the Children Italia	Save the Children Italia	46590675335	Facebook	f65_	female (65+)	6	1	56680	22897	166	44
Satu Jaatinen 216		611696415923639	Facebook	f65_	female (65+)	9	1	56650	21814	1273	242
Darbo partija	Darbo partija	264116120225	Facebook	f65_	female (65+)	22	1	56573	23252	266	51
ChristenUnie	ChristenUnie	211661062254003	Facebook	f65_	female (65+)	21	1	56513	28124	368	68
Esther de Lange	Esther de Lange	206205079489175	Facebook	f65_	female (65+)	10	1	56379	24079	161	24
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	f65_	female (65+)	37	1	56259	19774	119	24
Csíkország	Csíkország	2229168487164126	Facebook	f65_	female (65+)	52	1	56215	13236	119	20
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	f65_	female (65+)	9	1	55853	24137	198	34
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	f65_	female (65+)	21	1	55845	16178	177	8
HOPE not hate	HOPE not hate	91897231853	Facebook	f65_	female (65+)	18	1	55801	24441	407	87
GroenLinks	GroenLinks	175740570505	Facebook	f65_	female (65+)	14	1	55783	24932	711	191
Kamila Gasiuk-Pihowicz	Kamila Gasiuk-PIhowicz KKW Koalicja Europejska PO PSL SLD .N Zieloni	150412465290475	Facebook	f65_	female (65+)	24	1	55684	13173	268	81
Cristiano Zanella	Cristiano Zanella	1051393861711144	Facebook	f65_	female (65+)	14	1	55600	19355	358	76
Joan Ribó	Compromís	136302299749630	Facebook	f65_	female (65+)	27	1	55443	20571	333	43
Dr. Lukács László György	Jobbik Magyarországért Mozgalom	490006464353222	Facebook	f65_	female (65+)	4	1	55207	23933	170	74
Pavel Poc	Poc Pavel	202974613060409	Facebook	f65_	female (65+)	16	1	55018	17479	149	30
Οι Έλληνες	In Progress	2273336566260671	Facebook	f65_	female (65+)	7	1	54766	22269	256	73
Emma Bonino	Emma Bonino	9005388225	Facebook	f65_	female (65+)	4	1	54616	22919	452	111
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	f65_	female (65+)	26	1	54592	14349	300	16
PNL Oradea	PNL Oradea	304085190083197	Facebook	f65_	female (65+)	31	1	54219	19242	148	50
PSOE Canarias	PSOE Canarias	271931812851156	Facebook	f65_	female (65+)	8	1	54203	24835	81	27
Esquerda Net	Esquerda Net	116426248469551	Facebook	f65_	female (65+)	3	1	54196	27098	154	30
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	f65_	female (65+)	4	1	54122	21342	58	28
Joseph Muscat	Partit Laburista	63887949740	Facebook	f65_	female (65+)	7	1	53914	23575	1386	341
FPÖ	FPÖ	169051073236170	Facebook	f65_	female (65+)	13	1	53890	23039	590	150
Piotr Ikonowicz	KKW Lewica Razem - Razem, Unia Pracy, RSS	121066958084066	Facebook	f65_	female (65+)	6	1	53784	22889	230	74
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	f65_	female (65+)	8	1	53543	22196	224	39
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	f65_	female (65+)	31	1	53400	13986	563	147
Koen Geens	CD&V	294055357407926	Facebook	f65_	female (65+)	40	1	53271	19435	1052	245
D66	D66	52985377549	Facebook	f65_	female (65+)	19	1	53234	19668	339	60
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	f65_	female (65+)	18	1	53192	22337	245	46
Sven Giegold	Sven Giegold	1391306014465513	Facebook	f65_	female (65+)	23	1	53147	16770	524	97
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	f65_	female (65+)	45	1	53087	15309	588	38
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	f65_	female (65+)	25	1	52490	17980	252	61
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f65_	female (65+)	32	1	52171	13914	524	103
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	f65_	female (65+)	10	1	51935	21489	157	52
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	f65_	female (65+)	17	1	51899	13145	115	26
Info.cz	Info.cz	1269502056393120	Facebook	f65_	female (65+)	23	1	51630	11444	199	43
Alapjogokért Központ	Alapjogokért Központ	594088897289853	Facebook	f65_	female (65+)	5	1	51630	13743	300	95
Francesca Puglisi	Francesca Puglisi	196965250328047	Facebook	f65_	female (65+)	5	1	51462	16321	334	67
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	f65_	female (65+)	50	1	51227	14716	301	54
Pavel Emilian		1557836147771248	Facebook	f65_	female (65+)	10	1	51129	15342	100	27
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	f65_	female (65+)	11	1	51045	18072	345	60
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	f65_	female (65+)	11	1	50950	24722	66	22
Roberto Rosso	Roberto Rosso	1735684256653359	Facebook	f65_	female (65+)	7	1	50771	23571	498	118
Alexander De Croo	Alexander De Croo	228307843991539	Facebook	f65_	female (65+)	14	1	50650	14068	481	128
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	f65_	female (65+)	75	1	50629	11437	276	59
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	f65_	female (65+)	25	1	50621	14866	128	7
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	f65_	female (65+)	18	1	50305	20620	1179	308
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	f65_	female (65+)	28	1	50270	22123	433	163
Răcnetul Oamenilor Sătui	IOANITA MARIN-IOANA	165452684079944	Facebook	f65_	female (65+)	9	1	49928	17624	85	17
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	f65_	female (65+)	14	1	49830	23173	232	42
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	f65_	female (65+)	18	1	49779	11258	300	16
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	f65_	female (65+)	12	1	49753	22507	242	63
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	f65_	female (65+)	33	1	49449	12377	375	63
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	f65_	female (65+)	6	1	49328	19528	195	32
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	f65_	female (65+)	181	1	49292	12826	597	38
Socialdemokraterna Västmanland	Socialdemokraterna Västmanland	439408222749809	Facebook	f65_	female (65+)	7	1	49266	11917	504	103
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	f65_	female (65+)	214	1	48866	10607	1935	26
Subventions énergétiques 2019	Primes Energetiques	1815507421886752	Facebook	f65_	female (65+)	7	1	48760	9688	546	90
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f65_	female (65+)	1	1	48454	24227	242	48
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f65_	female (65+)	16	1	48094	15227	201	20
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	f65_	female (65+)	14	1	48055	20056	234	50
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	f65_	female (65+)	12	1	48005	19960	705	188
Danilo Oscar Lancini	Danilo Oscar Lancini	247390032110856	Facebook	f65_	female (65+)	14	1	47271	11342	283	22
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	f65_	female (65+)	25	1	47266	10569	138	26
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	f65_	female (65+)	11	1	47047	14359	534	82
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	f65_	female (65+)	17	1	46797	10685	924	142
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	f65_	female (65+)	7	1	46482	12456	210	27
Christian Leysen	Christian Leysen	403864600161608	Facebook	f65_	female (65+)	16	1	46449	10347	588	143
Svobodní	Svobodní	43855944703	Facebook	f65_	female (65+)	40	1	46442	10082	216	45
Dante Cattaneo	Dante Cattaneo	256298824546192	Facebook	f65_	female (65+)	27	1	46429	12641	364	12
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	f65_	female (65+)	20	1	46344	15035	707	115
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	f65_	female (65+)	41	1	46310	14263	755	68
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	f65_	female (65+)	16	1	46277	13532	272	83
Pina Picierno	SocialCom	212896992084952	Facebook	f65_	female (65+)	39	1	46169	15482	356	12
Bartosz Arłukowicz	KKW Koalicja Europejska PO PSL SLD .N Zieloni	152299864806918	Facebook	f65_	female (65+)	40	1	46045	9784	149	9
Simona Maria Vlădica	Amerisoft	236992636715917	Facebook	f65_	female (65+)	6	1	46016	21225	55	17
JUDr. Peter Puškár	Puskar Peter	299027620531773	Facebook	f65_	female (65+)	43	1	46000	14827	356	45
Semjén Zsolt	Országgyűlés Hivatala KDNP frakció	228731803847927	Facebook	f65_	female (65+)	15	1	45498	10868	75	25
IU Aragón	IU Aragón	178663732095	Facebook	f65_	female (65+)	57	1	45455	14055	501	45
Bana Tibor	Jobbik Magyarországért Mozgalom	184890488198962	Facebook	f65_	female (65+)	41	1	45443	10632	86	22
Giosi Ferrandino	Giosi Ferrandino	141856142632410	Facebook	f65_	female (65+)	9	1	45426	10499	111	3
Kristillisdemokraatit	Kristillisdemokraatit	157614802920	Facebook	f65_	female (65+)	5	1	45401	16831	376	60
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	f65_	female (65+)	15	1	45066	12985	322	55
Движение ВОЛЯ	Движение Воля	289082018098560	Facebook	f65_	female (65+)	5	1	45000	18000	44	9
Daily Mirror	Reach Plc	6149699161	Facebook	f65_	female (65+)	1	1	44936	17974	519	104
Krajská organizácia SMER - SD Nitra	SMER - SD	1797841726985468	Facebook	f65_	female (65+)	38	1	44886	9700	453	50
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	f65_	female (65+)	79	1	44726	15786	505	51
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	f65_	female (65+)	25	1	44660	10725	1038	226
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	f65_	female (65+)	28	1	44634	10082	175	0
Szabó Tímea	Párbeszéd Magyarországért	156847374371871	Facebook	f65_	female (65+)	4	1	44538	8907	85	21
Andrea Caroppo	Andrea Caroppo	381061375420543	Facebook	f65_	female (65+)	13	1	44419	13546	272	47
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	f65_	female (65+)	15	1	44267	18834	185	31
Jörgen Warborn EU-kandidat	Moderaterna	56002955332	Facebook	f65_	female (65+)	14	1	44037	11386	720	153
Polski Klub Ekologiczny Koło Miejskie w Gliwicach	Maria Wanda Staniszewska	291839444209363	Facebook	f65_	female (65+)	6	1	43777	12105	207	56
Moderaterna i Örebro län	Moderaterna i Örebro län	1622018661360930	Facebook	f65_	female (65+)	11	1	43711	9163	594	158
Maria Walsh	Fine Gael	883806764992893	Facebook	f65_	female (65+)	6	1	43666	18689	336	101
Barbara Pas	Vlaams Belang	365242667182267	Facebook	f65_	female (65+)	2	1	43453	20841	434	208
WWF-France	WWF-France	145392792632	Facebook	f65_	female (65+)	22	1	43438	11793	401	1
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	f65_	female (65+)	8	1	43244	10391	482	89
Ahora Repúblicas		578942235869606	Facebook	f65_	female (65+)	2	1	43022	21511	215	43
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	f65_	female (65+)	55	1	42918	9455	469	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f65_	female (65+)	9	1	42904	15128	226	21
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	f65_	female (65+)	14	1	42794	19163	229	57
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f65_	female (65+)	22	1	42703	18151	201	35
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	f65_	female (65+)	13	1	42649	19700	381	140
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	f65_	female (65+)	10	1	42637	18641	214	38
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	f65_	female (65+)	15	1	42564	8730	104	0
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	f65_	female (65+)	3	1	42440	19063	60	30
David Lega	Kristdemokraterna	251829904829983	Facebook	f65_	female (65+)	7	1	42224	9380	506	101
