advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Referendum Commission	Referendum Commission	580832208630212	Facebook	u35_44	unknown (35-44)	9	1	2833	1142	18	3
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	u35_44	unknown (35-44)	79	1	2829	698	21	0
GRDF	GRDF	314443337102	Facebook	u35_44	unknown (35-44)	1	1	2823	1412	14	2
Beate Meinl-Reisinger	NEOS	243225039137708	Facebook	u35_44	unknown (35-44)	5	1	2814	1407	19	4
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	u35_44	unknown (35-44)	21	1	2804	961	10	1
Konstanty Radziwiłł	KW PRAWO I SPRAWIEDLIWOŚĆ	928240283878303	Facebook	u35_44	unknown (35-44)	38	1	2780	1087	13	3
D66	D66	52985377549	Facebook	u35_44	unknown (35-44)	24	1	2760	1164	14	2
South West Green Party	The Green Party of England and Wales	244490049076873	Facebook	u35_44	unknown (35-44)	27	1	2751	846	35	7
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u35_44	unknown (35-44)	12	1	2722	665	29	5
Amnesty International Polska	Amnesty International Polska	57544755889	Facebook	u35_44	unknown (35-44)	9	1	2716	933	12	4
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	u35_44	unknown (35-44)	25	1	2708	1177	14	3
Eva Kaili	Eva Kaili	13721812367	Facebook	u35_44	unknown (35-44)	11	1	2706	1127	7	1
Greenpeace Greece	Greenpeace Greece	31324524225	Facebook	u35_44	unknown (35-44)	6	1	2695	1009	3	0
Mai Mercado	Mai Mercado	397094903687472	Facebook	u35_44	unknown (35-44)	16	1	2694	835	36	7
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	u35_44	unknown (35-44)	12	1	2693	982	47	12
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	u35_44	unknown (35-44)	32	1	2691	601	20	4
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	u35_44	unknown (35-44)	12	1	2661	1170	10	2
Greenpeace Deutschland	Greenpeace Deutschland	22541752487	Facebook	u35_44	unknown (35-44)	27	1	2654	756	19	3
Labour North West	The Labour Party	61950489543	Facebook	u35_44	unknown (35-44)	8	1	2654	1160	21	7
Labour South West	The Labour Party	673238736142723	Facebook	u35_44	unknown (35-44)	1	1	2641	1056	30	6
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	u35_44	unknown (35-44)	12	1	2633	1073	8	1
MoVimento 5 Stelle	MoVimento 5 Stelle	174457180812	Facebook	u35_44	unknown (35-44)	8	1	2630	1201	14	3
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	u35_44	unknown (35-44)	14	1	2591	1174	4	1
ČSSD	ČSSD	111041662264882	Facebook	u35_44	unknown (35-44)	83	1	2591	916	38	8
Koen Geens	CD&V	294055357407926	Facebook	u35_44	unknown (35-44)	39	1	2585	1031	43	10
Радан Кънев	Радан Кънев	1461853244069926	Facebook	u35_44	unknown (35-44)	24	1	2563	971	6	0
Claudia Gamon	NEOS	447992848717452	Facebook	u35_44	unknown (35-44)	35	1	2561	905	19	5
Cogito	Cogito	2059332547662115	Facebook	u35_44	unknown (35-44)	12	1	2557	1102	11	2
Οικολόγοι ΠΡΑΣΙΝΟΙ	Οικολόγοι ΠΡΑΣΙΝΟΙ	54211966212	Facebook	u35_44	unknown (35-44)	19	1	2500	1014	15	3
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	u35_44	unknown (35-44)	22	1	2494	893	16	2
West Midlands Conservatives	West Midlands Conservatives	223025417884693	Facebook	u35_44	unknown (35-44)	11	1	2481	909	12	2
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	u35_44	unknown (35-44)	1	1	2480	1240	12	2
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	u35_44	unknown (35-44)	15	1	2467	1029	12	1
Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	u35_44	unknown (35-44)	7	1	2461	1075	14	3
Partidul Social Democrat	Partidul Social Democrat	291177524360702	Facebook	u35_44	unknown (35-44)	11	1	2453	1210	3	0
Parti Populaire - Le Peuple	Parti Populaire - Le Peuple	482811111771571	Facebook	u35_44	unknown (35-44)	5	1	2451	1178	13	2
Alfahír	Alfahír Hírportál	525574220799452	Facebook	u35_44	unknown (35-44)	44	1	2443	988	7	3
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	u35_44	unknown (35-44)	27	1	2440	589	17	1
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	u35_44	unknown (35-44)	16	1	2432	957	7	2
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	u35_44	unknown (35-44)	4	1	2430	983	6	2
IU Aragón	IU Aragón	178663732095	Facebook	u35_44	unknown (35-44)	47	1	2422	727	19	2
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	u35_44	unknown (35-44)	16	1	2412	838	26	5
Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	u35_44	unknown (35-44)	13	1	2403	762	16	4
Parlamentul European, Biroul de Informare în Romania	Parlamentul European, Biroul de Informare în Romania	138896782840976	Facebook	u35_44	unknown (35-44)	14	1	2400	1103	3	0
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	u35_44	unknown (35-44)	59	1	2394	780	5	0
David Casa	David Casa	193035580892638	Facebook	u35_44	unknown (35-44)	16	1	2379	917	12	2
Margrete Auken	SF	36730930417	Facebook	u35_44	unknown (35-44)	25	1	2365	540	25	5
Urmas Paet	Paet Urmas	223092011815453	Facebook	u35_44	unknown (35-44)	23	1	2360	510	22	4
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	u35_44	unknown (35-44)	13	1	2358	839	16	3
Dobrev Klára	Demokratikus Koalíció	1880809845328535	Facebook	u35_44	unknown (35-44)	55	1	2356	872	8	2
Arba Kokalari	Moderaterna i Stockholms stad och län	355819811185620	Facebook	u35_44	unknown (35-44)	13	1	2351	483	17	3
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	u35_44	unknown (35-44)	19	1	2350	1005	8	1
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u35_44	unknown (35-44)	6	1	2349	959	14	4
Sverige för UNHCR	Viva Media	643137272398136	Facebook	u35_44	unknown (35-44)	3	1	2345	1147	24	4
Adam Bielan	KW PRAWO I SPRAWIEDLIWOŚĆ	228951150597089	Facebook	u35_44	unknown (35-44)	44	1	2324	901	10	3
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	u35_44	unknown (35-44)	33	1	2323	672	21	2
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	u35_44	unknown (35-44)	14	1	2318	1072	12	2
Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	u35_44	unknown (35-44)	13	1	2304	716	12	1
Λευτέρης Χριστοφόρου - Lefteris Christoforou	Λευτέρης Χριστοφόρου - Lefteris Christoforou	832972046731724	Facebook	u35_44	unknown (35-44)	22	1	2292	573	6	0
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	u35_44	unknown (35-44)	3	1	2283	1037	16	3
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	u35_44	unknown (35-44)	15	1	2271	761	13	3
Labour North	Labour North, Promoted by Fiona Stanton on behalf of Labour North	685018844928882	Facebook	u35_44	unknown (35-44)	17	1	2259	611	38	14
Michał Boni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	693499534003775	Facebook	u35_44	unknown (35-44)	45	1	2255	630	8	1
FPÖ	FPÖ	169051073236170	Facebook	u35_44	unknown (35-44)	13	1	2251	1003	26	6
Pia Olsen Dyhr	SF	49348971479	Facebook	u35_44	unknown (35-44)	33	1	2227	503	23	6
Už Ingridą	Ingrida Šimonytė	2214495192154107	Facebook	u35_44	unknown (35-44)	25	1	2225	593	6	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	u35_44	unknown (35-44)	6	1	2224	846	5	1
School Cuts	National Education Union	871798409656672	Facebook	u35_44	unknown (35-44)	32	1	2200	495	11	0
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	u35_44	unknown (35-44)	10	1	2196	1053	46	10
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	u35_44	unknown (35-44)	16	1	2192	780	8	1
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	u35_44	unknown (35-44)	4	1	2171	939	5	2
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	u35_44	unknown (35-44)	9	1	2167	682	3	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	u35_44	unknown (35-44)	16	1	2166	819	5	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	u35_44	unknown (35-44)	17	1	2160	538	19	4
VVD	VVD	121264564551002	Facebook	u35_44	unknown (35-44)	24	1	2153	969	14	2
Giuliano Pisapia	Giuliano Pisapia	112352038802143	Facebook	u35_44	unknown (35-44)	11	1	2152	961	7	1
Pepu_Alcalde	PSOE	390273414865554	Facebook	u35_44	unknown (35-44)	7	1	2142	1025	10	3
Welsh Labour	Welsh Labour	159670677391384	Facebook	u35_44	unknown (35-44)	9	1	2141	701	24	8
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	u35_44	unknown (35-44)	16	1	2121	490	9	0
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	u35_44	unknown (35-44)	24	1	2116	687	11	1
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	u35_44	unknown (35-44)	26	1	2099	724	17	3
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	u35_44	unknown (35-44)	9	1	2095	824	3	0
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	u35_44	unknown (35-44)	13	1	2067	841	18	4
Vote For Your Future	Vote For Your Future	2026046207505845	Facebook	u35_44	unknown (35-44)	7	1	2056	888	22	7
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	u35_44	unknown (35-44)	17	1	2053	793	34	9
Tommy Ahlers	Ahlers Tommy	2121857298076689	Facebook	u35_44	unknown (35-44)	16	1	2053	443	24	5
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	u35_44	unknown (35-44)	14	1	2050	456	4	0
Párbeszéd Magyarországért	Párbeszéd Magyarországért	113684438795574	Facebook	u35_44	unknown (35-44)	22	1	2048	874	3	1
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	u35_44	unknown (35-44)	18	1	2036	485	7	0
Mischel Sylvie	Sylvie Suzette Renee Mischel	155913575037227	Facebook	u35_44	unknown (35-44)	18	1	2016	432	19	3
Fatim Diarra	Fatim Diarra	1357638954294467	Facebook	u35_44	unknown (35-44)	5	1	2016	757	35	6
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	u35_44	unknown (35-44)	8	1	2015	785	11	3
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	u35_44	unknown (35-44)	35	1	2011	593	10	0
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	u35_44	unknown (35-44)	7	1	2008	855	30	7
Darbo partija	Darbo partija	264116120225	Facebook	u35_44	unknown (35-44)	20	1	1999	807	7	1
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	u35_44	unknown (35-44)	26	1	1992	464	8	0
Andrej Babiš	ANO	214827221987263	Facebook	u35_44	unknown (35-44)	9	1	1987	907	12	3
Plaid Cymru	Plaid Cymru	26416930992	Facebook	u35_44	unknown (35-44)	5	1	1986	888	10	1
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	u35_44	unknown (35-44)	8	1	1983	461	8	0
CSV	CSV	56016549775	Facebook	u35_44	unknown (35-44)	24	1	1979	452	13	1
Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	u35_44	unknown (35-44)	17	1	1978	488	5	0
Labour South East	The Labour Party	123817579216	Facebook	u35_44	unknown (35-44)	7	1	1965	865	23	9
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	u35_44	unknown (35-44)	1	1	1958	979	9	1
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	u35_44	unknown (35-44)	8	1	1952	830	21	4
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	u35_44	unknown (35-44)	24	1	1948	503	15	1
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	u35_44	unknown (35-44)	12	1	1941	787	4	1
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	u35_44	unknown (35-44)	3	1	1936	839	30	5
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	u35_44	unknown (35-44)	13	1	1934	507	16	3
Feministinen puolue	Feministinen puolue	246435052396654	Facebook	u35_44	unknown (35-44)	6	1	1923	428	15	1
Domagoj Maroević	HDZ - Hrvatska demokratska zajednica	377283356332665	Facebook	u35_44	unknown (35-44)	6	1	1921	727	9	1
National Education Union	National Education Union	241312696375349	Facebook	u35_44	unknown (35-44)	2	1	1902	788	14	5
Scottish Green Party	Scottish Green Party	17999726169	Facebook	u35_44	unknown (35-44)	13	1	1896	529	18	3
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	u35_44	unknown (35-44)	18	1	1889	574	13	2
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	u35_44	unknown (35-44)	10	1	1885	562	11	2
ADR  - Alternativ Demokratesch Reformpartei	ADR	115916035102253	Facebook	u35_44	unknown (35-44)	13	1	1874	374	15	3
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	u35_44	unknown (35-44)	16	1	1860	715	6	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	u35_44	unknown (35-44)	109	1	1854	463	24	1
EAJ-PNV	EAJ-PNV	26830001203	Facebook	u35_44	unknown (35-44)	19	1	1850	782	12	3
Global Justice Now	Global Justice Now	6707857033	Facebook	u35_44	unknown (35-44)	63	1	1849	470	45	0
Крум Дончев/Krum Donchev	Крум Дончев/Krum Donchev	155516354469476	Facebook	u35_44	unknown (35-44)	14	1	1849	752	5	1
Svobodní	Svobodní	43855944703	Facebook	u35_44	unknown (35-44)	38	1	1841	423	9	1
Saco	Saco	133910158381	Facebook	u35_44	unknown (35-44)	3	1	1833	376	14	3
Waldemar Tomaszewski / Valdemar Tomaševski	Zacharevic Raimund	169414316438308	Facebook	u35_44	unknown (35-44)	4	1	1812	725	3	1
Maggie De Block	Maggie De Block	1410219772556421	Facebook	u35_44	unknown (35-44)	39	1	1809	588	31	5
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	u35_44	unknown (35-44)	6	1	1804	360	11	1
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	u35_44	unknown (35-44)	18	1	1804	617	5	1
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	u35_44	unknown (35-44)	12	1	1802	732	4	0
Приоритети	БЗНС	1163987410423594	Facebook	u35_44	unknown (35-44)	33	1	1802	788	8	1
Yorkshire and the Humber Labour Party	the Labour party	1608245282744484	Facebook	u35_44	unknown (35-44)	5	1	1790	797	15	6
PTB	PTB	53838654385	Facebook	u35_44	unknown (35-44)	6	1	1785	843	7	2
Demokratikus Koalíció	Demokratikus Koalíció	169599166463839	Facebook	u35_44	unknown (35-44)	93	1	1773	501	6	1
Krajská organizácia Smer-SD Bratislava	SMER - SD	1475489046003379	Facebook	u35_44	unknown (35-44)	25	1	1754	426	15	2
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	u35_44	unknown (35-44)	2	1	1748	802	4	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	u35_44	unknown (35-44)	9	1	1737	346	8	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS	46620712083	Facebook	u35_44	unknown (35-44)	11	1	1730	467	4	0
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	u35_44	unknown (35-44)	22	1	1723	606	20	4
European Youth Forum	European Youth Forum	80161254850	Facebook	u35_44	unknown (35-44)	2	1	1721	716	15	3
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	u35_44	unknown (35-44)	12	1	1716	451	18	3
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	u35_44	unknown (35-44)	53	1	1701	412	18	0
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	u35_44	unknown (35-44)	8	1	1692	679	3	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι	Ioannis Konstantinidis	1621971371282707	Facebook	u35_44	unknown (35-44)	7	1	1691	404	10	1
Zelení - Strana zelených	Zelení - Strana zelených	39371299263	Facebook	u35_44	unknown (35-44)	9	1	1691	582	6	2
Herbert Kickl	FPÖ	1977684662509834	Facebook	u35_44	unknown (35-44)	5	1	1690	700	14	3
Sinn Féin Ireland	Sinn Féin	148726998530273	Facebook	u35_44	unknown (35-44)	9	1	1690	521	6	1
Fratelli d'Italia	Fratelli d'Italia	355710427861591	Facebook	u35_44	unknown (35-44)	28	1	1689	640	12	3
Nicola Zingaretti	Partito Democratico	38423524033	Facebook	u35_44	unknown (35-44)	5	1	1679	688	1	0
Jeremy Corbyn	The Labour Party	330250343871	Facebook	u35_44	unknown (35-44)	4	1	1670	736	14	6
Giorgia Meloni	Fratelli d'Italia	38919827644	Facebook	u35_44	unknown (35-44)	21	1	1670	700	9	2
West Midlands Labour	The Labour Party	1243222025739706	Facebook	u35_44	unknown (35-44)	6	1	1667	630	10	2
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	u35_44	unknown (35-44)	27	1	1659	422	6	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	u35_44	unknown (35-44)	67	1	1656	361	14	1
Mona Juul	Mona Juul	2079067062409423	Facebook	u35_44	unknown (35-44)	51	1	1652	363	11	2
Robert Hajšel	Krcmarikova Katarina	822009714820627	Facebook	u35_44	unknown (35-44)	12	1	1651	663	9	2
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	u35_44	unknown (35-44)	11	1	1647	646	6	1
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	u35_44	unknown (35-44)	8	1	1647	445	8	1
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	u35_44	unknown (35-44)	106	1	1644	416	29	2
Fredrick Federley	Fredrick Federley	189892183097	Facebook	u35_44	unknown (35-44)	5	1	1644	661	12	3
Diakonia	Diakonia	42676805259	Facebook	u35_44	unknown (35-44)	13	1	1643	495	9	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u35_44	unknown (35-44)	12	1	1639	679	8	1
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	u35_44	unknown (35-44)	18	1	1637	656	7	1
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	u35_44	unknown (35-44)	15	1	1637	613	7	1
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	u35_44	unknown (35-44)	22	1	1634	432	21	6
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	u35_44	unknown (35-44)	16	1	1623	526	3	1
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	u35_44	unknown (35-44)	61	1	1620	346	7	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u35_44	unknown (35-44)	7	1	1618	786	25	8
Ξένη Μπαλωτή - Χeni Baloti - Υποψήφια Ευρωβουλευτής με το Ποτάμι		Ξένη Μπαλωτή	276971633230269	Facebook	u35_44	unknown (35-44)	5	1	1611	664	3	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	u35_44	unknown (35-44)	10	1	1603	537	17	5
Brando Benifei	Brando Benifei	291380024325396	Facebook	u35_44	unknown (35-44)	9	1	1602	693	12	3
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	u35_44	unknown (35-44)	33	1	1598	355	4	0
Stefan Löfven	Socialdemokraterna	329885883718979	Facebook	u35_44	unknown (35-44)	1	1	1595	638	59	29
Volt Nederland	Volt Nederland	146644665960101	Facebook	u35_44	unknown (35-44)	51	1	1593	557	13	2
Tiina Heikkinen	Heikkinen Tiina Maria	252243572053482	Facebook	u35_44	unknown (35-44)	1	1	1592	796	39	7
Matteo Salvini	Lega - Salvini Premier	252306033154	Facebook	u35_44	unknown (35-44)	10	1	1585	751	8	1
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	u35_44	unknown (35-44)	15	1	1584	597	6	2
Sean Kelly MEP	Sean Kelly MEP	340786422717552	Facebook	u35_44	unknown (35-44)	25	1	1579	499	15	0
Cruel	In Progress	1949870255322243	Facebook	u35_44	unknown (35-44)	2	1	1566	645	3	1
Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	u35_44	unknown (35-44)	34	1	1564	310	13	2
Ξαναμπές στο Παιχνίδι - Ευρωεκλογές 2019		1820884184678798	Facebook	u35_44	unknown (35-44)	30	1	1563	333	7	0
Forza Italia	Forza Italia	172265396249029	Facebook	u35_44	unknown (35-44)	9	1	1561	714	2	0
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	u35_44	unknown (35-44)	7	1	1558	340	5	0
Spoločnými Silami Za Rozkvet Gemera	Horváth Csaba	106240706496397	Facebook	u35_44	unknown (35-44)	134	1	1558	458	11	0
Scottish National Party (SNP)	the SNP	77249349077	Facebook	u35_44	unknown (35-44)	3	1	1553	776	10	5
Annalisa Corrado	ANNALISA CORRADO (mandataria elettorale Serena Drigo)	152120842162775	Facebook	u35_44	unknown (35-44)	59	1	1552	495	7	0
