advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Moderaterna i Gävleborg	Moderaterna Gävleborg	115148865168902	Facebook	f25_34	female (25-34)	8	1	1469	533	45	9
Christian Pirker	Christian Sigmund Pirker 	200189984169557	Facebook	f25_34	female (25-34)	1	1	1468	734	14	0
Rune Scharff Andreasen - Folketingskandidat	Andreasen Rune Scharff	1779593438770497	Facebook	f25_34	female (25-34)	4	1	1468	207	19	2
Jo Leinen	Jo Leinen	290293517710818	Facebook	f25_34	female (25-34)	4	1	1467	293	29	0
Filip Pelc	KW Wiosna Roberta Biedronia	1689193481306475	Facebook	f25_34	female (25-34)	1	1	1465	732	17	3
Moravské zemské hnutí	Hysek Ondrej	223701741482175	Facebook	f25_34	female (25-34)	4	1	1463	546	3	1
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	f25_34	female (25-34)	2	1	1462	292	28	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	f25_34	female (25-34)	1	1	1462	292	14	2
Tommy Penk	Tommy Penk	598572033486970	Facebook	f25_34	female (25-34)	4	1	1459	274	35	0
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	f25_34	female (25-34)	3	1	1457	268	38	0
Antonio Lombardi	Matteo Ramunno	687441404991995	Facebook	f25_34	female (25-34)	2	1	1457	285	5	0
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	f25_34	female (25-34)	2	1	1456	289	4	0
Vera Jans	Jans Vera Maria J	543240579353490	Facebook	f25_34	female (25-34)	2	1	1455	727	14	0
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	f25_34	female (25-34)	6	1	1455	288	29	0
Allon Hein Sørensen - Alternativet	Sorensen Allon Hein	1327955487287048	Facebook	f25_34	female (25-34)	4	1	1455	291	19	3
Στέργιος Τζίντζιος Υπ.Ευρωβουλευτής	Stergios Tzintzios	264947847745022	Facebook	f25_34	female (25-34)	1	1	1452	726	7	1
Griet Smaers	Smaers Griet Maria K	796925490507562	Facebook	f25_34	female (25-34)	1	1	1451	725	72	14
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	f25_34	female (25-34)	3	1	1450	627	62	11
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	f25_34	female (25-34)	5	1	1450	254	42	0
Giorgio Pasetto	Giorgio Pasetto 	366506280058857	Facebook	f25_34	female (25-34)	3	1	1448	289	3	0
Province : il est temps de faire bouger les choses avec ECOLO		2132853950059181	Facebook	f25_34	female (25-34)	1	1	1446	289	14	2
Angelica Fădor	ETIS Design	121716891884587	Facebook	f25_34	female (25-34)	1	1	1446	289	3	0
Volker Bouffier	CDU Hessen	53810387822	Facebook	f25_34	female (25-34)	1	1	1444	288	14	2
Carmelo Fabrizio Bruno		355157898437888	Facebook	f25_34	female (25-34)	1	1	1444	288	2	0
Davor Škrlec	Zastupnik u Europskom parlamentu Davor Škrlec	1507744276110325	Facebook	f25_34	female (25-34)	1	1	1443	288	2	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	f25_34	female (25-34)	3	1	1442	288	33	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	f25_34	female (25-34)	6	1	1441	467	24	0
Sygeplejestuderendes Landssammenslutning	Sygeplejestuderendes Landssammenslutning	128553100491386	Facebook	f25_34	female (25-34)	1	1	1440	288	19	3
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	f25_34	female (25-34)	1	1	1437	718	14	0
Philipp da Cunha	Philipp Da Cunha	1436648789900217	Facebook	f25_34	female (25-34)	4	1	1436	261	38	0
Luca Tani		269431227189188	Facebook	f25_34	female (25-34)	1	1	1431	286	14	2
Marco Hellfritzsch, SPD	Marco Hellfritzsch	90801318280	Facebook	f25_34	female (25-34)	2	1	1430	286	28	0
Elezioni Comunali 2019	Matteo Bregonzio	246565882877008	Facebook	f25_34	female (25-34)	8	1	1427	250	42	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	f25_34	female (25-34)	6	1	1424	245	43	0
ПП АТАКА		243868101610	Facebook	f25_34	female (25-34)	1	1	1424	712	7	1
Тома Белев/ Toma Belev	Ivanov Hristo	772069009528514	Facebook	f25_34	female (25-34)	1	1	1422	284	14	2
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	f25_34	female (25-34)	4	1	1419	611	21	0
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	f25_34	female (25-34)	4	1	1418	220	11	0
Stato Moderno Solidale SMS	Silvana Arbia	328435687818104	Facebook	f25_34	female (25-34)	4	1	1417	283	18	0
Noel Cassar	Noel Caesar	290329184871610	Facebook	f25_34	female (25-34)	1	1	1416	283	2	0
Michal Liptaj kandidát do Európskeho parlamentu	Progresívne Slovensko	211966999713636	Facebook	f25_34	female (25-34)	2	1	1414	354	14	2
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	f25_34	female (25-34)	2	1	1413	282	28	0
Simon Smagghe		326048831465151	Facebook	f25_34	female (25-34)	1	1	1413	707	13	0
Grüne Stadtratsfraktion Nürnberg		750007671715581	Facebook	f25_34	female (25-34)	1	1	1412	706	13	0
Bürgermeister Sven Rosomkiewicz	Sven Rosomkiewicz	810285015659371	Facebook	f25_34	female (25-34)	3	1	1410	282	27	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	f25_34	female (25-34)	2	1	1410	705	13	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	f25_34	female (25-34)	8	1	1407	219	52	0
Slavěna Vorobelová	Slavěna Vorobelová	1910382082361429	Facebook	f25_34	female (25-34)	3	1	1406	281	27	0
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	f25_34	female (25-34)	1	1	1404	280	14	2
Harrach Péter	Országgyűlés Hivatala KDNP frakció	206160682739388	Facebook	f25_34	female (25-34)	8	1	1403	379	4	0
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	f25_34	female (25-34)	5	1	1403	280	17	3
Socialdemokraterna Falkenberg - Hela kommunens framtidsparti	Svensson Per Johan Klas	1383867568544212	Facebook	f25_34	female (25-34)	3	1	1400	280	17	6
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	f25_34	female (25-34)	1	1	1397	279	2	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	f25_34	female (25-34)	2	1	1394	279	27	0
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	f25_34	female (25-34)	2	1	1393	490	13	2
AfD Kreisverband Wittenberg	Anne Grünschneder	1409546049300997	Facebook	f25_34	female (25-34)	5	1	1392	241	42	0
Exclusive home	Kamila Gburzyńska	277151879830281	Facebook	f25_34	female (25-34)	1	1	1391	278	6	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	f25_34	female (25-34)	3	1	1391	624	62	11
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	f25_34	female (25-34)	1	1	1387	277	2	0
CDU Nordbaden	CDU Nordbaden	498687433540495	Facebook	f25_34	female (25-34)	2	1	1385	329	4	0
GRÜNE Elbvororte	Johannes Benjamin Harders	2299886463578417	Facebook	f25_34	female (25-34)	2	1	1385	672	17	0
CRIF		395919323779707	Facebook	f25_34	female (25-34)	1	1	1383	691	6	1
Jiří Čunek	KDU-ČSL	173305846086912	Facebook	f25_34	female (25-34)	3	1	1381	635	5	2
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	f25_34	female (25-34)	4	1	1379	237	11	1
Socialdemokraterna Gotland	Andersson Charlotte Kristina	182610765125197	Facebook	f25_34	female (25-34)	1	1	1379	275	12	2
Compromís Per Canals	Compromís	747961705317569	Facebook	f25_34	female (25-34)	2	1	1374	275	27	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	f25_34	female (25-34)	1	1	1372	686	13	0
FDP Löbau	Toralf Einsle	983195015212726	Facebook	f25_34	female (25-34)	1	1	1371	685	13	0
Vlaams Belang Zutendaal		168469827080277	Facebook	f25_34	female (25-34)	1	1	1369	273	13	2
Maurice Hoogeveen	Hoogeveen Willem M	577556976024596	Facebook	f25_34	female (25-34)	3	1	1368	273	27	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	f25_34	female (25-34)	13	1	1367	243	38	0
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	f25_34	female (25-34)	1	1	1367	683	9	1
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	f25_34	female (25-34)	1	1	1367	273	27	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	f25_34	female (25-34)	3	1	1367	273	27	0
Collectif féministe du 13	Caroline Béatrice Corinne Anne-Sophie Arlette Lienhart	455914821601503	Facebook	f25_34	female (25-34)	1	1	1367	273	27	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	f25_34	female (25-34)	7	1	1366	180	63	0
Alberti-Faltoni per Biffoni Sindaco Prato	All You srl	2219952391599970	Facebook	f25_34	female (25-34)	7	1	1366	255	15	0
Margrethe Agerup Præst - Folketingskandidat	Rosborg Sara Bagger Hougaard	186625905603087	Facebook	f25_34	female (25-34)	2	1	1365	564	18	7
LMP Hajdú-Bihar megye	LMP - Lehet Más a Politika	549026298448199	Facebook	f25_34	female (25-34)	1	1	1364	682	2	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	f25_34	female (25-34)	2	1	1364	273	27	0
Perussuomalaiset Nuoret		133551219988558	Facebook	f25_34	female (25-34)	1	1	1363	272	13	2
Centerpartiet i Uppsala län	Grew Hedda Anna Magdalena Jarta	801293393230795	Facebook	f25_34	female (25-34)	7	1	1362	601	13	6
Laura Puppato	Laura Puppato	172965536126348	Facebook	f25_34	female (25-34)	1	1	1362	272	13	2
BIBER	BIBER	20236828906	Facebook	f25_34	female (25-34)	1	1	1359	271	26	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	f25_34	female (25-34)	5	1	1358	247	36	0
Dress the Change	dressthechange	1724579174526888	Facebook	f25_34	female (25-34)	1	1	1356	271	26	0
Lista Civica Rinascita Grottese	Lista Civica Rinascita Grottese	2075406492758580	Facebook	f25_34	female (25-34)	4	1	1356	230	42	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	f25_34	female (25-34)	3	1	1354	318	3	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	f25_34	female (25-34)	2	1	1353	677	13	0
CDU Oberndorf a.N.	CDU Oberndorf a.N.	263426807165955	Facebook	f25_34	female (25-34)	2	1	1351	270	26	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	f25_34	female (25-34)	4	1	1349	449	16	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	f25_34	female (25-34)	2	1	1343	554	17	0
Charlotte Bisserup Bechfeldt	Bechfeldt Charlotte Bisserup	1785232081719893	Facebook	f25_34	female (25-34)	2	1	1342	258	4	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	f25_34	female (25-34)	2	1	1341	268	4	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	f25_34	female (25-34)	5	1	1340	316	7	1
Iris Babilonia	Irene Usbergo	982135161844386	Facebook	f25_34	female (25-34)	2	1	1331	266	26	0
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	f25_34	female (25-34)	1	1	1330	266	2	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	f25_34	female (25-34)	10	1	1329	0	131	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	f25_34	female (25-34)	5	1	1328	265	30	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	f25_34	female (25-34)	5	1	1327	386	3	0
Jobbik Vác	Jobbik Magyarországért Mozgalom	1558675901066820	Facebook	f25_34	female (25-34)	10	1	1325	179	4	1
Cedric Heylen	Heylen Cedric Jean M	1747868805236898	Facebook	f25_34	female (25-34)	2	1	1323	264	26	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f25_34	female (25-34)	2	1	1323	478	19	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	f25_34	female (25-34)	3	1	1322	575	15	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	f25_34	female (25-34)	8	1	1322	0	151	0
Socialistas Hinojosa		1631076820466445	Facebook	f25_34	female (25-34)	1	1	1321	660	13	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	f25_34	female (25-34)	4	1	1319	243	39	0
E' tempo di Cornaredo - Yuri Santagostino Sindaco		580696152006652	Facebook	f25_34	female (25-34)	1	1	1319	263	2	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	f25_34	female (25-34)	6	1	1318	355	30	0
Laura Agea Portavoce Eurodeputata M5S	Laura Agea Portavoce Eurodeputata M5S	1423738397876993	Facebook	f25_34	female (25-34)	1	1	1318	659	6	1
Maximilian Mörseburg	Maximilian Mörseburg	2364772793592996	Facebook	f25_34	female (25-34)	1	1	1318	659	13	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	f25_34	female (25-34)	2	1	1315	658	13	0
Lo que de verdad importa	Komons	2267123640272827	Facebook	f25_34	female (25-34)	2	1	1315	263	26	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	f25_34	female (25-34)	8	1	1314	162	65	0
Annick Laloux-Ruelle	Frédéric Ruelle	630009867450719	Facebook	f25_34	female (25-34)	1	1	1312	262	13	2
Insieme per Agrate	Insieme per Agrate	171167496341020	Facebook	f25_34	female (25-34)	5	1	1312	197	51	0
Juraj Droba	Juraj Droba	238750306307024	Facebook	f25_34	female (25-34)	2	1	1308	536	16	0
Andrei Pop	Andrei Pop	522518014611632	Facebook	f25_34	female (25-34)	2	1	1307	261	0	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	f25_34	female (25-34)	3	1	1307	250	18	2
The Bank Nightclub - Perth	ENT24 Ltd	621160024690830	Facebook	f25_34	female (25-34)	3	1	1306	207	54	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	f25_34	female (25-34)	6	1	1305	261	14	2
Vlaams Belang Jongeren	Vlaams Belang Jongeren	203903005659	Facebook	f25_34	female (25-34)	5	1	1305	304	13	2
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	f25_34	female (25-34)	9	1	1305	261	25	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	f25_34	female (25-34)	1	1	1302	260	2	0
Sara Moors	Moors Sara Rita J	378340112764943	Facebook	f25_34	female (25-34)	3	1	1301	260	25	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	f25_34	female (25-34)	4	1	1294	305	5	0
Scots For Leave	Scots for Leave	781591985301624	Facebook	f25_34	female (25-34)	1	1	1294	258	14	2
Mi Hazánk Mozgalom		620030171664750	Facebook	f25_34	female (25-34)	2	1	1293	258	0	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea	Eleni Panagiotarea	318085118843773	Facebook	f25_34	female (25-34)	2	1	1292	346	4	0
liberal.gr	liberal.gr	1645903788996329	Facebook	f25_34	female (25-34)	4	1	1291	256	3	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	f25_34	female (25-34)	2	1	1290	524	16	0
Juliane Steinmüller	Anne Juliane Steinmüller	1933244040136196	Facebook	f25_34	female (25-34)	4	1	1289	125	78	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	f25_34	female (25-34)	4	1	1285	450	19	0
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	f25_34	female (25-34)	4	1	1281	537	16	0
SPD Flensburg	Justus Niklas Klebe	236852536352260	Facebook	f25_34	female (25-34)	3	1	1279	249	28	0
Solidarität - Für faire Löhne & Arbeitsbedingungen	Martin Gutlederer	1987368681572469	Facebook	f25_34	female (25-34)	2	1	1278	255	25	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	f25_34	female (25-34)	2	1	1277	255	13	2
Paola Tassi Candidato Consigliere Comunale, Prato	All You srl	1115467311846781	Facebook	f25_34	female (25-34)	1	1	1277	255	2	0
Gröna Studenter	Almén Henrik Carl Olof	31779071967	Facebook	f25_34	female (25-34)	5	1	1273	494	46	10
Säters kommun	Säters kommun	188370061598809	Facebook	f25_34	female (25-34)	1	1	1273	254	11	2
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	f25_34	female (25-34)	3	1	1272	564	14	0
Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	f25_34	female (25-34)	2	1	1272	593	2	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	f25_34	female (25-34)	7	1	1269	245	16	0
Ramiro González	EAJ-PNV	723385821080169	Facebook	f25_34	female (25-34)	1	1	1268	253	2	0
Taxback.com		135579275180	Facebook	f25_34	female (25-34)	2	1	1264	504	16	0
PD Milano Metropolitana	PD Milano Metropolitana	118624604896108	Facebook	f25_34	female (25-34)	4	1	1264	410	7	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	f25_34	female (25-34)	6	1	1262	240	29	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	f25_34	female (25-34)	18	1	1261	194	47	0
Marina Gradišer	Demokrati	343303249641233	Facebook	f25_34	female (25-34)	1	1	1261	631	12	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	f25_34	female (25-34)	1	1	1258	629	12	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	f25_34	female (25-34)	2	1	1256	251	24	0
La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	f25_34	female (25-34)	7	1	1255	380	13	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	f25_34	female (25-34)	6	1	1253	232	32	0
Anne Hegelund	Hegelund Anne	810791178995871	Facebook	f25_34	female (25-34)	3	1	1253	334	12	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	f25_34	female (25-34)	7	1	1252	596	16	0
USR Hațeg	Uniunea Salvați România - USR	426799654422553	Facebook	f25_34	female (25-34)	1	1	1252	250	2	0
dmfilipov		305015120425184	Facebook	f25_34	female (25-34)	1	1	1250	250	2	0
WahlSwiper		111883876144163	Facebook	f25_34	female (25-34)	1	1	1249	624	12	0
En grøn vej	En grøn vej	360698364793568	Facebook	f25_34	female (25-34)	5	1	1247	0	16	0
WWF-Belgium	WWF-Belgium	110844205773	Facebook	f25_34	female (25-34)	6	1	1246	288	10	0
BirdLife Suomi		254403722807	Facebook	f25_34	female (25-34)	1	1	1246	249	12	2
Lia Montalti	Lia Montalti	1490311121245235	Facebook	f25_34	female (25-34)	6	1	1242	230	31	0
Raffaele Stancanelli		195210777191994	Facebook	f25_34	female (25-34)	1	1	1242	621	6	1
Bengasi Battisti	Carla Gambale	1234886286582199	Facebook	f25_34	female (25-34)	8	1	1241	304	28	0
Andrea Soddu Sindaco	Andrea Soddu	1438178299829574	Facebook	f25_34	female (25-34)	10	1	1241	291	13	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	f25_34	female (25-34)	3	1	1240	144	65	0
Brăila Nouă		146127302873492	Facebook	f25_34	female (25-34)	1	1	1240	248	2	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	f25_34	female (25-34)	1	1	1239	247	12	2
Martin Dulig	SPD Sachsen	477257932385743	Facebook	f25_34	female (25-34)	4	1	1237	501	16	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	f25_34	female (25-34)	15	1	1235	0	16	0
FDP Freiburg	Sascha Fiek	248464662413	Facebook	f25_34	female (25-34)	3	1	1235	222	34	0
Junge Union Kreis Altenkirchen	Justus Brühl	161397033931051	Facebook	f25_34	female (25-34)	4	1	1235	221	34	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	f25_34	female (25-34)	20	1	1234	299	23	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	f25_34	female (25-34)	2	1	1234	491	16	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	f25_34	female (25-34)	6	1	1233	423	18	0
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	f25_34	female (25-34)	1	1	1233	616	12	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	f25_34	female (25-34)	1	1	1233	616	12	0
Partei der Arbeit	Partei der Arbeit	298693416922933	Facebook	f25_34	female (25-34)	2	1	1232	573	19	0
Liste21 - Impulse für Brackenheim	Jens Wiese	1465097117050863	Facebook	f25_34	female (25-34)	2	1	1231	246	24	0
Cllr Gary Doherty		1375061642743318	Facebook	f25_34	female (25-34)	1	1	1231	615	12	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	f25_34	female (25-34)	3	1	1228	245	24	0
Fcknzs.club	Tobias Bernhard Joachim Hecht	2256258971110243	Facebook	f25_34	female (25-34)	2	1	1226	434	18	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	f25_34	female (25-34)	3	1	1225	245	24	0
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	f25_34	female (25-34)	5	1	1224	482	14	4
SPD Speyer	SPD Speyer	217718761742805	Facebook	f25_34	female (25-34)	2	1	1223	244	24	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	f25_34	female (25-34)	9	1	1216	203	14	2
