advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	m35_44	male (35-44)	10	1	1538	214	67	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	m35_44	male (35-44)	3	1	1528	305	13	2
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	m35_44	male (35-44)	3	1	1523	613	26	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	m35_44	male (35-44)	2	1	1512	232	1	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	m35_44	male (35-44)	5	1	1509	214	64	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	m35_44	male (35-44)	10	1	1508	157	87	0
Erik Miltiadis Edman	Edman Erik Miltiadis	918665584992305	Facebook	m35_44	male (35-44)	1	1	1505	301	29	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	m35_44	male (35-44)	6	1	1497	222	60	0
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	m35_44	male (35-44)	3	1	1490	254	47	0
Marcin Gołaszewski	Marcin Łukasz Gołaszewski 	1500359650261089	Facebook	m35_44	male (35-44)	6	1	1482	187	16	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	m35_44	male (35-44)	1	1	1477	295	33	0
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	m35_44	male (35-44)	5	1	1476	513	7	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	m35_44	male (35-44)	5	1	1475	0	146	0
USR Prahova	USR Prahova	1385405838141456	Facebook	m35_44	male (35-44)	3	1	1474	65	25	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	m35_44	male (35-44)	3	1	1473	269	13	2
Antonio Giampietro - Non vedo che Bari	Antonio Giampietro	456495818216210	Facebook	m35_44	male (35-44)	4	1	1469	207	63	0
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	m35_44	male (35-44)	5	1	1462	208	62	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	m35_44	male (35-44)	2	1	1448	289	28	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	m35_44	male (35-44)	4	1	1444	239	48	0
Δημήτρης Κωνσταντακόπουλος	Δημητριος Κωνσταντακοπουλος	912293735783615	Facebook	m35_44	male (35-44)	1	1	1438	287	2	0
Wolność - Górny Śląsk	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	517179565069513	Facebook	m35_44	male (35-44)	1	1	1435	717	16	3
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	m35_44	male (35-44)	3	1	1433	567	34	0
Corina Cretu	Corina Cretu	200813406761691	Facebook	m35_44	male (35-44)	3	1	1428	285	5	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m35_44	male (35-44)	3	1	1424	255	39	0
Claudia Pagliariccio	CasaPound Italia L'Aquila	1748593245471149	Facebook	m35_44	male (35-44)	2	1	1422	284	28	0
Europäisches Parlament Österreich	Europäisches Parlament Österreich	124468054313069	Facebook	m35_44	male (35-44)	1	1	1420	710	14	0
Borroni Pierpaolo	Pierpaolo Borroni 	1474826522845148	Facebook	m35_44	male (35-44)	1	1	1416	283	28	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	m35_44	male (35-44)	2	1	1414	681	17	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	m35_44	male (35-44)	1	1	1412	706	13	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	m35_44	male (35-44)	4	1	1406	241	43	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	m35_44	male (35-44)	2	1	1405	281	27	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	m35_44	male (35-44)	3	1	1400	280	27	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	m35_44	male (35-44)	5	1	1398	219	51	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	m35_44	male (35-44)	3	1	1393	260	34	0
Mariastella Gelmini	Mariastella Gelmini	303531599691398	Facebook	m35_44	male (35-44)	1	1	1392	696	13	0
Karol Galek stráži vaše účty za energie	Galek Karol	234030556972158	Facebook	m35_44	male (35-44)	1	1	1389	694	13	0
Malta Independent	Malta Independent	480288348662981	Facebook	m35_44	male (35-44)	5	1	1377	166	70	0
Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	m35_44	male (35-44)	1	1	1376	275	0	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	m35_44	male (35-44)	2	1	1376	75	106	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	m35_44	male (35-44)	1	1	1373	274	27	0
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	m35_44	male (35-44)	1	1	1372	686	13	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	m35_44	male (35-44)	1	1	1368	684	15	0
Socialdemokraterna i Skåne	Socialdemokraterna i Skåne	102414309949126	Facebook	m35_44	male (35-44)	3	1	1361	464	12	4
Smer - SD Humenné	SMER - SD	615585875579061	Facebook	m35_44	male (35-44)	2	1	1359	271	26	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	m35_44	male (35-44)	1	1	1359	271	26	0
Esther de Lange	Esther de Lange	206205079489175	Facebook	m35_44	male (35-44)	1	1	1358	679	13	0
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	m35_44	male (35-44)	3	1	1354	271	26	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m35_44	male (35-44)	1	1	1353	270	26	0
SMER - SD Galanta	SMER - SD	289697235315754	Facebook	m35_44	male (35-44)	5	1	1352	166	68	0
SMER - SD Nové Zámky	SMER - SD	603764413443927	Facebook	m35_44	male (35-44)	2	1	1352	270	26	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	m35_44	male (35-44)	2	1	1351	638	14	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	m35_44	male (35-44)	2	1	1349	503	19	0
SMER - SD Poprad	SMER - SD	409643686483139	Facebook	m35_44	male (35-44)	2	1	1348	269	26	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	m35_44	male (35-44)	1	1	1346	673	15	3
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m35_44	male (35-44)	1	1	1344	672	13	0
Francis Zammit Dimech	Francis Zammit Dimech	117406495021568	Facebook	m35_44	male (35-44)	5	1	1336	227	42	0
Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	m35_44	male (35-44)	2	1	1333	553	3	0
Bogusław Sonik	KWW KOALICJA EUROPEJSKA PO PSL SLD .N ZIELONI	75775141409	Facebook	m35_44	male (35-44)	11	1	1328	0	30	0
GoodJobs	GoodJobs	1004883576238809	Facebook	m35_44	male (35-44)	3	1	1327	265	26	0
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	m35_44	male (35-44)	3	1	1326	235	38	0
Mladí Sociálni Demokrati	Mladí sociálni demokrati	582911831720503	Facebook	m35_44	male (35-44)	1	1	1326	663	13	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	m35_44	male (35-44)	4	1	1325	237	37	0
Politico Lab	Politico Lab	1092676900776165	Facebook	m35_44	male (35-44)	2	1	1323	619	20	0
Παναγιώτης Σεντώνας - Panayiotis Sentonas	Παναγιώτης Σεντώνας - Panayiotis Sentonas	436419753766608	Facebook	m35_44	male (35-44)	1	1	1323	661	13	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	m35_44	male (35-44)	4	1	1317	157	68	0
Centioni Alessia Europee 2019	SocialCom	1249137568574869	Facebook	m35_44	male (35-44)	3	1	1311	262	25	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	m35_44	male (35-44)	3	1	1310	242	2	0
Legyen ELÉG	Legyen Elég	1500893963467932	Facebook	m35_44	male (35-44)	4	1	1302	248	6	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	m35_44	male (35-44)	2	1	1302	260	25	0
Federico Conte	SocialCom	475969889452069	Facebook	m35_44	male (35-44)	1	1	1302	651	12	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	m35_44	male (35-44)	4	1	1298	540	12	2
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	m35_44	male (35-44)	5	1	1296	206	10	3
Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	m35_44	male (35-44)	1	1	1291	645	14	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	m35_44	male (35-44)	1	1	1284	642	12	0
Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	m35_44	male (35-44)	1	1	1283	641	12	0
Tomasz Leśniak	KW Wiosna Roberta Biedronia	397430734381499	Facebook	m35_44	male (35-44)	3	1	1279	250	3	0
Partizán	Gulyás Márton Ferenc	1406386486355924	Facebook	m35_44	male (35-44)	15	1	1276	0	0	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	m35_44	male (35-44)	2	1	1275	255	25	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	m35_44	male (35-44)	2	1	1262	212	41	0
one brussels	one.brussels	244157445635331	Facebook	m35_44	male (35-44)	2	1	1260	252	24	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	m35_44	male (35-44)	2	1	1258	569	4	0
Genova che osa	Genova che osa	1538926219695299	Facebook	m35_44	male (35-44)	2	1	1250	510	16	0
Paweł Kobyliński - Poseł na Sejm RP, Kandydat do Parlamentu Europejskiego	Paweł Kobyliński, kandydat Koalicji Europejskiej do Europarlamentu	1576591379231457	Facebook	m35_44	male (35-44)	4	1	1247	407	10	1
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	m35_44	male (35-44)	3	1	1246	474	17	0
Edoardo Fanucci	Edoardo Fanucci 	1435334113381119	Facebook	m35_44	male (35-44)	2	1	1244	248	24	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	m35_44	male (35-44)	2	1	1243	248	24	0
SMER - SD Zvolen	SMER - SD	444355572983287	Facebook	m35_44	male (35-44)	2	1	1237	247	24	0
Francesca Alderisi		227160244510020	Facebook	m35_44	male (35-44)	1	1	1229	614	10	0
Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	m35_44	male (35-44)	3	1	1224	386	12	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	m35_44	male (35-44)	4	1	1224	245	24	0
Marijana Petir	Marijana Petir	1418903245032313	Facebook	m35_44	male (35-44)	1	1	1222	611	12	0
MOST nezavisnih lista	MOST nezavisnih lista	388550077899912	Facebook	m35_44	male (35-44)	1	1	1222	611	10	0
Rachid Azaoum	Rachid Azaoum	1016780215187655	Facebook	m35_44	male (35-44)	1	1	1220	610	12	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	m35_44	male (35-44)	3	1	1220	497	15	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	m35_44	male (35-44)	3	1	1217	236	26	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	m35_44	male (35-44)	2	1	1216	571	18	0
Roberta Rigon	Roberta Rigon 	152060405498608	Facebook	m35_44	male (35-44)	2	1	1213	542	23	0
Dott. Angelo Baldinelli	Angelo Baldinelli 	1174383546076988	Facebook	m35_44	male (35-44)	2	1	1210	242	23	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	m35_44	male (35-44)	1	1	1207	241	23	0
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	m35_44	male (35-44)	1	1	1206	603	2	0
Jávor Benedek	Párbeszéd Magyarországért	131797633528377	Facebook	m35_44	male (35-44)	4	1	1206	230	4	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	m35_44	male (35-44)	2	1	1203	495	3	0
Gian Franco Uni	Gian Franco Uni	393361681500975	Facebook	m35_44	male (35-44)	2	1	1197	239	23	0
ODS Brno	ODS -Občanská demokratická strana	572646052818182	Facebook	m35_44	male (35-44)	2	1	1196	239	1	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	m35_44	male (35-44)	2	1	1192	238	23	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	m35_44	male (35-44)	3	1	1189	461	5	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	m35_44	male (35-44)	1	1	1184	236	23	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	m35_44	male (35-44)	1	1	1179	589	11	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	m35_44	male (35-44)	2	1	1178	203	36	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	m35_44	male (35-44)	4	1	1173	209	7	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	m35_44	male (35-44)	2	1	1171	198	8	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	m35_44	male (35-44)	4	1	1165	190	39	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	m35_44	male (35-44)	3	1	1160	166	48	0
Rudi Vervoort		75793785999	Facebook	m35_44	male (35-44)	2	1	1159	564	14	0
Bristol Green Party	The Green Party of England and Wales	249696368936	Facebook	m35_44	male (35-44)	15	1	1158	0	132	0
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	m35_44	male (35-44)	1	1	1157	231	22	0
Greenpeace Sverige	Greenpeace Sverige	95735961890	Facebook	m35_44	male (35-44)	10	1	1154	118	9	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	m35_44	male (35-44)	2	1	1146	229	22	0
SMER - SD Žiar nad Hronom	SMER - SD	408041370015929	Facebook	m35_44	male (35-44)	2	1	1146	229	22	0
East Midlands Green Party	East Midlands Green Party	135118813311824	Facebook	m35_44	male (35-44)	3	1	1145	394	30	0
Stefano Ciccone con La Sinistra al Parlamento Europeo	Stefano Ciccone	2125577980861018	Facebook	m35_44	male (35-44)	4	1	1139	313	19	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	m35_44	male (35-44)	1	1	1134	226	5	0
Paul Bristow	Conservatives	293864561226540	Facebook	m35_44	male (35-44)	6	1	1134	166	53	0
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	m35_44	male (35-44)	5	1	1131	149	12	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	m35_44	male (35-44)	1	1	1131	565	11	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	m35_44	male (35-44)	4	1	1130	431	40	0
Assieme per Cambiare	Remo Zaminato	685647088140579	Facebook	m35_44	male (35-44)	6	1	1129	145	54	0
Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	m35_44	male (35-44)	8	1	1126	0	111	0
Triin Saag	Saag Triin	2012394932389774	Facebook	m35_44	male (35-44)	3	1	1121	280	32	0
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	m35_44	male (35-44)	1	1	1112	556	11	0
JØP - Stem på klima og højt ansvarligt afkast	Demokratisk Erhvervsnetværk	290304768567003	Facebook	m35_44	male (35-44)	4	1	1104	382	10	1
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	m35_44	male (35-44)	4	1	1096	161	44	0
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	m35_44	male (35-44)	2	1	1094	218	21	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	m35_44	male (35-44)	3	1	1091	189	33	0
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	m35_44	male (35-44)	2	1	1091	218	21	0
Arturo Aliaga López	PAR	696833660500986	Facebook	m35_44	male (35-44)	1	1	1090	545	10	0
Antonella Grossi	Antonella Grossi	1434167880159048	Facebook	m35_44	male (35-44)	2	1	1075	215	21	0
MSZP Nyíregyháza	MSZP	740771415954618	Facebook	m35_44	male (35-44)	3	1	1074	209	0	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	m35_44	male (35-44)	1	1	1066	533	10	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	m35_44	male (35-44)	2	1	1060	212	21	0
Centerpartiet Gotland	Ahlin Siv Eva Marie	513330082107760	Facebook	m35_44	male (35-44)	3	1	1060	212	9	1
Gautier CALOMNE	Gautier Calomne	82157651986	Facebook	m35_44	male (35-44)	1	1	1059	529	10	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	m35_44	male (35-44)	2	1	1056	211	20	0
SMER - SD Vranov nad Topľou	SMER - SD	2150790008547264	Facebook	m35_44	male (35-44)	2	1	1056	211	20	0
En Företagares Vardag	Eriksson Mats Ove	347852331958080	Facebook	m35_44	male (35-44)	4	1	1054	178	6	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	m35_44	male (35-44)	4	1	1053	203	23	0
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	m35_44	male (35-44)	1	1	1051	210	20	0
USR Zalău	Uniunea Salavati Romania Filiala Salaj	260094808237890	Facebook	m35_44	male (35-44)	1	1	1041	520	2	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	m35_44	male (35-44)	1	1	1035	207	20	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	m35_44	male (35-44)	3	1	1034	164	37	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	m35_44	male (35-44)	1	1	1029	205	2	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	m35_44	male (35-44)	1	1	1027	205	20	0
Lista Civica "ProgettiAmo Savignano"	Enrico Tagliavini	2111477435580468	Facebook	m35_44	male (35-44)	4	1	1025	157	39	0
ALDE BACĂU - Partidul Alianța Liberalilor și Democraților	Partidul Alianța Liberalilor și Democraților - ALDE	535445976897124	Facebook	m35_44	male (35-44)	2	1	1018	509	10	2
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	m35_44	male (35-44)	4	1	1018	149	41	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	m35_44	male (35-44)	1	1	1012	202	4	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	m35_44	male (35-44)	1	1	1011	505	10	0
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	m35_44	male (35-44)	1	1	1005	502	9	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	m35_44	male (35-44)	2	1	998	199	19	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	m35_44	male (35-44)	1	1	998	199	19	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	m35_44	male (35-44)	17	1	995	15	92	0
Wouter Beke	Wouter Beke	311935738907850	Facebook	m35_44	male (35-44)	1	1	991	495	9	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	m35_44	male (35-44)	1	1	991	495	9	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	m35_44	male (35-44)	1	1	980	490	9	0
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής	Γιώργος Σταύρος Κρεμλής	548959368535123	Facebook	m35_44	male (35-44)	1	1	979	489	9	0
InFacts	InFacts	678120165658753	Facebook	m35_44	male (35-44)	2	1	978	181	10	0
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	m35_44	male (35-44)	5	1	975	0	96	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	m35_44	male (35-44)	5	1	975	125	47	0
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	m35_44	male (35-44)	2	1	975	195	13	2
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	m35_44	male (35-44)	2	1	973	403	12	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	m35_44	male (35-44)	3	1	973	136	42	0
Eleonora Forenza	Eleonora Forenza	302764019871151	Facebook	m35_44	male (35-44)	1	1	967	483	9	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m35_44	male (35-44)	2	1	965	167	29	0
SABA Relief & Development Foundation	SABA Relief	401629983213392	Facebook	m35_44	male (35-44)	1	1	963	192	22	0
Roberta Fusari Sindaca	Comitato elettorale Roberta Fusari Sindaca	1021093474737387	Facebook	m35_44	male (35-44)	1	1	962	481	9	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	m35_44	male (35-44)	2	1	960	444	10	0
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	m35_44	male (35-44)	3	1	957	149	35	0
Josef Caruana	Josef Caruana	166617437361908	Facebook	m35_44	male (35-44)	2	1	953	190	18	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	m35_44	male (35-44)	1	1	953	476	9	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	m35_44	male (35-44)	7	1	952	60	70	0
Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	m35_44	male (35-44)	1	1	952	476	9	0
Angelo Attaguile	Angelo Attaguile	1549325232064602	Facebook	m35_44	male (35-44)	2	1	950	190	18	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	m35_44	male (35-44)	7	1	949	0	94	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	m35_44	male (35-44)	2	1	949	189	18	0
SMER - SD Dunajská Streda	SMER - SD	359895461548541	Facebook	m35_44	male (35-44)	10	1	945	0	93	0
Westminster & City Lib Dems	Westminster & City Liberal Democrats	947255511978447	Facebook	m35_44	male (35-44)	1	1	942	188	21	0
Miljöpartiet de gröna i Skåne	Miljöpartiet de gröna i Skåne	187178991394420	Facebook	m35_44	male (35-44)	1	1	940	470	4	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	m35_44	male (35-44)	2	1	936	163	27	0
