advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Movimento Cinque Stelle Folignano	Diego Di Ovidio	363976727107282	Facebook	m18_24	male (18-24)	3	1	420	70	13	0
Marzio Olivero	Marzio Olivero 	1226060420905435	Facebook	m18_24	male (18-24)	3	1	419	83	8	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	m18_24	male (18-24)	1	1	418	83	8	0
Ionel Arsene	Ionel Arsene	298765223557508	Facebook	m18_24	male (18-24)	1	1	417	83	1	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	m18_24	male (18-24)	3	1	417	0	9	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	m18_24	male (18-24)	2	1	417	83	8	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	m18_24	male (18-24)	2	1	415	83	8	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	m18_24	male (18-24)	1	1	414	82	8	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	m18_24	male (18-24)	2	1	413	76	10	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	m18_24	male (18-24)	7	1	412	0	40	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	m18_24	male (18-24)	1	1	412	82	8	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	m18_24	male (18-24)	2	1	412	82	8	0
Thodoris Kalabokis	Thodoris Kalabokis	311791572779718	Facebook	m18_24	male (18-24)	1	1	411	82	8	0
Octopus Montage	Octopus Montage	1602128833418754	Facebook	m18_24	male (18-24)	1	1	409	0	46	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	m18_24	male (18-24)	2	1	408	0	40	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	m18_24	male (18-24)	2	1	406	181	7	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	m18_24	male (18-24)	1	1	404	80	8	0
Camilla Laureti	Camilla Laureti	1718838531535765	Facebook	m18_24	male (18-24)	2	1	403	80	7	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	m18_24	male (18-24)	1	1	401	80	7	0
Red Party of Scotland	Red Party of Scotland	405070253350573	Facebook	m18_24	male (18-24)	1	1	401	0	46	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	m18_24	male (18-24)	1	1	401	80	7	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	m18_24	male (18-24)	2	1	400	0	39	0
Christophe Calis	Calis Christophe Koenraad R.	2396791870539800	Facebook	m18_24	male (18-24)	1	1	399	0	39	0
De Liberalisten	Jorick Werkhoven	193566098045383	Facebook	m18_24	male (18-24)	1	1	399	0	39	0
Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	m18_24	male (18-24)	2	1	398	62	14	0
PNL Bucuresti	Rus Alexandra	678840505584990	Facebook	m18_24	male (18-24)	2	1	398	169	1	0
Radu Mihaiu	Mihaiu Radu-Nicolae	689386518104305	Facebook	m18_24	male (18-24)	1	1	395	79	1	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	m18_24	male (18-24)	2	1	395	71	11	0
Open Bocconi PD	Roberto Biondini	280672612632082	Facebook	m18_24	male (18-24)	1	1	394	0	39	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	m18_24	male (18-24)	3	1	393	0	38	0
Conny Brännberg	Brannberg Conny Ruben	656908278084235	Facebook	m18_24	male (18-24)	1	1	393	78	3	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	m18_24	male (18-24)	1	1	392	78	7	0
Bianca Verrillo	Bianca Verrillo	597101660767723	Facebook	m18_24	male (18-24)	1	1	388	77	7	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	m18_24	male (18-24)	6	1	387	0	38	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	m18_24	male (18-24)	1	1	386	77	7	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	m18_24	male (18-24)	1	1	385	192	3	0
Eraldo Ciangherotti	Eraldo Ciangherotti	1020725961324733	Facebook	m18_24	male (18-24)	2	1	384	76	7	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	m18_24	male (18-24)	2	1	383	60	3	0
ProDG	ProDG	89846075866	Facebook	m18_24	male (18-24)	2	1	379	40	21	0
Tabib Malcolm Paul Galea	Malcolm Paul Galea	558899981162708	Facebook	m18_24	male (18-24)	1	1	376	75	7	0
Luisa Regimenti	Luisa Regimenti	201996906606311	Facebook	m18_24	male (18-24)	1	1	376	188	3	0
Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	m18_24	male (18-24)	1	1	375	0	3	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	m18_24	male (18-24)	10	1	373	31	24	0
Vaslui pentru integritate		264022660693842	Facebook	m18_24	male (18-24)	1	1	372	0	7	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	m18_24	male (18-24)	2	1	370	45	18	0
Jesper Kamp Nielsen	Jesper Kamp Nielsen	137192416471991	Facebook	m18_24	male (18-24)	2	1	366	0	4	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	m18_24	male (18-24)	1	1	365	73	0	0
Comac étudiants	PTB	386211174868638	Facebook	m18_24	male (18-24)	2	1	363	72	7	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	m18_24	male (18-24)	2	1	361	0	8	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	m18_24	male (18-24)	1	1	360	72	7	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	m18_24	male (18-24)	3	1	358	0	35	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	m18_24	male (18-24)	3	1	357	0	35	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	m18_24	male (18-24)	2	1	356	37	20	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	m18_24	male (18-24)	3	1	356	0	35	0
SDS - Slovenska demokratska stranka	SDS - Slovenska demokratska stranka	30790585231	Facebook	m18_24	male (18-24)	1	1	353	70	7	0
Federico Conte	SocialCom	475969889452069	Facebook	m18_24	male (18-24)	1	1	353	176	3	0
Gian Piero Joime	Gian Piero Joime	1596602757297534	Facebook	m18_24	male (18-24)	2	1	352	70	6	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	m18_24	male (18-24)	2	1	351	0	34	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	m18_24	male (18-24)	1	1	350	70	6	0
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	m18_24	male (18-24)	2	1	349	63	3	0
OrlandoMagazine.it	Mirco Negri	175566843236682	Facebook	m18_24	male (18-24)	1	1	348	0	34	0
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	m18_24	male (18-24)	1	1	347	173	3	0
Paul Bristow	Conservatives	293864561226540	Facebook	m18_24	male (18-24)	5	1	345	53	15	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m18_24	male (18-24)	1	1	345	69	6	0
Fredrick Federley	Fredrick Federley	189892183097	Facebook	m18_24	male (18-24)	1	1	341	68	3	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	m18_24	male (18-24)	2	1	341	0	33	0
Faraldi Giuseppe	Giuseppe Faraldi	386214098778099	Facebook	m18_24	male (18-24)	1	1	341	68	6	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	m18_24	male (18-24)	1	1	339	67	6	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	m18_24	male (18-24)	1	1	337	0	33	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	m18_24	male (18-24)	1	1	337	67	6	0
Centerpartiet i Jönköpings län	Luth Eric Gunnar Johan	226810677402741	Facebook	m18_24	male (18-24)	1	1	337	67	3	0
Sebastian Bohrn Mena	Tierschutzvolksbegehren	1583324305255890	Facebook	m18_24	male (18-24)	3	1	333	63	8	0
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	m18_24	male (18-24)	1	1	332	0	4	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	m18_24	male (18-24)	2	1	332	0	4	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	m18_24	male (18-24)	2	1	330	57	11	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	m18_24	male (18-24)	2	1	329	0	32	0
Forza Italia Fidenza	Annarita Cacciamani 	137907152910910	Facebook	m18_24	male (18-24)	4	1	329	0	32	0
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	m18_24	male (18-24)	2	1	328	35	4	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	m18_24	male (18-24)	2	1	324	0	32	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	m18_24	male (18-24)	1	1	324	0	32	0
Stop Korki na Bałuckiego		204126866871498	Facebook	m18_24	male (18-24)	2	1	324	0	7	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	m18_24	male (18-24)	2	1	322	0	31	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	m18_24	male (18-24)	2	1	321	53	10	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	m18_24	male (18-24)	2	1	320	0	31	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	m18_24	male (18-24)	2	1	316	0	31	0
Jusos Salzkotten	SPD Ortsverein Salzkotten	172069852836309	Facebook	m18_24	male (18-24)	1	1	316	0	31	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	m18_24	male (18-24)	2	1	314	0	31	0
Pietro Fiocchi	Pietro Fiocchi	877595239247631	Facebook	m18_24	male (18-24)	1	1	314	62	6	0
Perth4Europe	Susannah Clare Rae	1050896375014974	Facebook	m18_24	male (18-24)	1	1	313	0	35	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	m18_24	male (18-24)	1	1	312	0	30	0
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	m18_24	male (18-24)	2	1	310	62	6	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	m18_24	male (18-24)	2	1	305	47	11	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	m18_24	male (18-24)	1	1	305	0	30	0
Maria Fiorito Sindaco di Muggiò	Francesco Lauria	266642000163056	Facebook	m18_24	male (18-24)	2	1	305	51	9	0
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	m18_24	male (18-24)	1	1	302	151	2	0
Samuele Siano		284538688712114	Facebook	m18_24	male (18-24)	1	1	301	0	29	0
Lorenzo Cesa	Lorenzo Cesa	538632706513878	Facebook	m18_24	male (18-24)	5	1	300	54	8	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	m18_24	male (18-24)	2	1	300	44	2	0
David Round Independent Candidate for SE England - EU Elections 2019	David Victor Round	2212820298800330	Facebook	m18_24	male (18-24)	2	1	296	59	6	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	m18_24	male (18-24)	1	1	294	58	1	0
Kóber György	Gyuri Kóber	456306857778653	Facebook	m18_24	male (18-24)	1	1	294	0	0	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	m18_24	male (18-24)	2	1	294	51	8	0
Junge Liberale JuLis Erfurt	Junge Liberale (JuLis) Erfurt	347832572265719	Facebook	m18_24	male (18-24)	1	1	294	0	29	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	m18_24	male (18-24)	3	1	293	0	29	0
Allianssi	Allianssi	189362187761641	Facebook	m18_24	male (18-24)	1	1	291	0	28	0
Friddens- a Solidaritéitsplattform	Gary Diderich	110747949801520	Facebook	m18_24	male (18-24)	1	1	289	57	5	0
Patrizia Angeli - Lega	Patrizia Angeli	432523620830705	Facebook	m18_24	male (18-24)	3	1	287	0	28	0
UK Independence Party (UKIP)	UK Independence Party (UKIP)	209101162445115	Facebook	m18_24	male (18-24)	1	1	287	143	3	0
Rudi Vervoort		75793785999	Facebook	m18_24	male (18-24)	2	1	286	111	8	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	m18_24	male (18-24)	2	1	285	0	28	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	m18_24	male (18-24)	3	1	284	28	16	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	m18_24	male (18-24)	1	1	284	56	6	1
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	m18_24	male (18-24)	1	1	284	56	3	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	m18_24	male (18-24)	1	1	283	0	28	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	m18_24	male (18-24)	4	1	283	56	5	0
VVD Goeree-Overflakkee	VVD Goeree-Overflakkee	305812906126532	Facebook	m18_24	male (18-24)	1	1	283	56	5	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	m18_24	male (18-24)	1	1	281	56	5	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	m18_24	male (18-24)	1	1	280	56	6	0
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	m18_24	male (18-24)	2	1	280	49	8	0
Mathieu Bihet	Mathieu BIHET	189423617853111	Facebook	m18_24	male (18-24)	1	1	279	0	27	0
Matteo Gagliasso	Matteo Gagliasso	1546887325441954	Facebook	m18_24	male (18-24)	2	1	278	55	5	0
Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	m18_24	male (18-24)	5	1	277	0	27	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	m18_24	male (18-24)	3	1	275	0	27	0
BARBARA MATERA	Barbara Matera	78020429052	Facebook	m18_24	male (18-24)	1	1	274	54	5	0
Koen Geens	CD&V	294055357407926	Facebook	m18_24	male (18-24)	2	1	273	0	27	0
Pieter-Jan Verhoye	Verhoye Pieter-Jan	300513937202082	Facebook	m18_24	male (18-24)	1	1	271	0	26	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	m18_24	male (18-24)	1	1	271	135	2	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	m18_24	male (18-24)	2	1	269	0	26	0
studietid	#studietid	637235366608588	Facebook	m18_24	male (18-24)	1	1	268	0	2	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	m18_24	male (18-24)	2	1	266	0	30	0
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	m18_24	male (18-24)	2	1	264	41	3	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	m18_24	male (18-24)	1	1	263	0	26	0
Gary Diderich	Gary Diderich	73144437219	Facebook	m18_24	male (18-24)	2	1	263	39	10	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	m18_24	male (18-24)	1	1	263	52	5	0
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	m18_24	male (18-24)	1	1	262	131	2	0
bagru GRAS boku	bagru*GRAS*boku	110449662370582	Facebook	m18_24	male (18-24)	1	1	261	0	25	0
Francesco Valenti 6ª Circoscrizione Catania	Francesco Valenti	1686088174761067	Facebook	m18_24	male (18-24)	1	1	260	52	5	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	m18_24	male (18-24)	2	1	258	0	25	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	m18_24	male (18-24)	3	1	257	0	25	0
Alexander Hannes	CSU Kreisverband Regen	287380818788155	Facebook	m18_24	male (18-24)	1	1	256	0	25	0
Soutien À Mennel Ibtissem		191427421448414	Facebook	m18_24	male (18-24)	1	1	254	50	5	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	m18_24	male (18-24)	1	1	254	50	0	0
Kreitler-Sas Máté	Kreitler-Sas Máté	1499582216806964	Facebook	m18_24	male (18-24)	1	1	252	0	0	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	m18_24	male (18-24)	2	1	252	44	7	0
Giovani Democratici provincia di Modena	Giovani Democratici provincia di Modena	78729426026	Facebook	m18_24	male (18-24)	1	1	251	0	24	0
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	m18_24	male (18-24)	1	1	250	0	24	0
Soňa Gaborčáková	Soňa Gaborčáková	254959614852456	Facebook	m18_24	male (18-24)	1	1	250	50	4	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	m18_24	male (18-24)	3	1	248	0	24	0
Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	m18_24	male (18-24)	2	1	247	0	3	0
Simona Baldassarre	Simona Baldassarre	407861879769918	Facebook	m18_24	male (18-24)	3	1	247	40	8	0
Δημήτρης Γούπιος - Υποψήφιος Δημοτικός Σύμβουλος Παλαιού Φαλήρου	Georgios Kapellaris	606260353179128	Facebook	m18_24	male (18-24)	1	1	247	49	4	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	m18_24	male (18-24)	2	1	247	0	3	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	m18_24	male (18-24)	1	1	247	49	4	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	m18_24	male (18-24)	3	1	246	0	24	0
Catia Degli Esposti Sindaco	Catia Degli Esposti	438647399606160	Facebook	m18_24	male (18-24)	1	1	246	49	4	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	m18_24	male (18-24)	5	1	245	0	24	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	m18_24	male (18-24)	2	1	245	0	24	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	m18_24	male (18-24)	3	1	245	0	24	0
sp.a Gent	sp.a Gent	145214795544742	Facebook	m18_24	male (18-24)	3	1	245	0	24	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	m18_24	male (18-24)	2	1	244	48	4	0
Zoran Bahtijarević	Vlahovic Mario	2195720960680577	Facebook	m18_24	male (18-24)	1	1	242	48	4	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	m18_24	male (18-24)	1	1	242	0	24	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	m18_24	male (18-24)	3	1	241	0	23	0
Doprava	DOPRAVA	184971192157634	Facebook	m18_24	male (18-24)	1	1	239	0	23	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	m18_24	male (18-24)	1	1	239	0	23	0
Matteo Melato - Lega Reggio Emilia	Matteo Melato 	539466976169977	Facebook	m18_24	male (18-24)	1	1	239	0	23	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	m18_24	male (18-24)	3	1	239	44	6	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	m18_24	male (18-24)	2	1	238	47	4	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	m18_24	male (18-24)	1	1	238	47	4	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	m18_24	male (18-24)	2	1	236	37	8	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	m18_24	male (18-24)	1	1	235	47	2	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis	51638783172	Facebook	m18_24	male (18-24)	1	1	234	46	4	0
Branislav Škripek	Kresťanská únia	498701220263973	Facebook	m18_24	male (18-24)	1	1	234	46	4	0
Uniamo Prevalle	Luca Belli	571992369975700	Facebook	m18_24	male (18-24)	2	1	233	32	10	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	m18_24	male (18-24)	1	1	233	116	2	0
Sorino X Noale Briana Cappelletta Moniego	Alvise Trevisan	382323875934326	Facebook	m18_24	male (18-24)	1	1	232	46	4	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	m18_24	male (18-24)	1	1	232	46	4	0
Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	m18_24	male (18-24)	1	1	231	46	4	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	m18_24	male (18-24)	1	1	230	0	22	0
Lista civica Stabilitá e Futuro - Giustino Bello Sindaco	Sandra Bianciotto	2125079321116134	Facebook	m18_24	male (18-24)	1	1	230	46	4	0
Miljöpartiet de gröna Gävle	Johansson Evelina Sofia	127624557250669	Facebook	m18_24	male (18-24)	1	1	227	0	2	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	m18_24	male (18-24)	2	1	226	0	22	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	m18_24	male (18-24)	2	1	226	0	22	0
Bernhard Daldrup		392079271343256	Facebook	m18_24	male (18-24)	1	1	224	0	22	0
PD Palo del Colle	Gabriella Sasso	1578164322435113	Facebook	m18_24	male (18-24)	1	1	223	44	4	0
Angelo Vernillo	Angelo Vernillo 	538691129988576	Facebook	m18_24	male (18-24)	1	1	223	44	4	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	m18_24	male (18-24)	3	1	221	0	2	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	m18_24	male (18-24)	1	1	221	44	4	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	m18_24	male (18-24)	1	1	221	110	2	0
Christian Zoll	Vorarlberger Volkspartei	601419393620184	Facebook	m18_24	male (18-24)	1	1	220	0	21	0
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	m18_24	male (18-24)	2	1	219	39	0	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	m18_24	male (18-24)	1	1	218	0	21	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	m18_24	male (18-24)	1	1	218	43	2	0
