advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f65_	female (65+)	1	1	161	0	16	0
Sverigedemokraterna Östergötland	Svensson Jan Hubert	386410271448008	Facebook	f65_	female (65+)	1	1	160	0	1	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	f65_	female (65+)	1	1	160	32	3	0
Andrew Milton - Lib Dems in Kenilworth	Andrew William Milton	230199117574707	Facebook	f65_	female (65+)	1	1	160	0	18	0
Theberton & Eastbridge Action Group on Sizewell - TEAGS	Theberton & Eastbridge Action Group on Sizewell (TEAGS)	474263022674218	Facebook	f65_	female (65+)	1	1	159	0	18	0
Cristiano Puglisi	Cristiano Puglisi	325631827561520	Facebook	f65_	female (65+)	1	1	159	0	15	0
Orry Van de Wauwer	Orry Van de Wauwer	100752223802681	Facebook	f65_	female (65+)	1	1	159	79	1	0
Koen Geens	CD&V	294055357407926	Facebook	f65_	female (65+)	2	1	158	0	15	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	f65_	female (65+)	2	1	158	0	15	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	f65_	female (65+)	1	1	157	31	3	0
Αναστάσης Περράκης - Το Ποτάμι	Anastasios Perrakis	758329734261780	Facebook	f65_	female (65+)	3	1	157	0	15	0
Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	f65_	female (65+)	2	1	157	0	15	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	f65_	female (65+)	1	1	157	31	3	0
Francesca Alderisi		227160244510020	Facebook	f65_	female (65+)	1	1	157	78	1	0
Lega nel Mondo UK Eire	Anthony John L Scatena	843190192698192	Facebook	f65_	female (65+)	1	1	157	78	1	0
SPD Plauen	SPD Plauen	289178329438	Facebook	f65_	female (65+)	3	1	156	0	15	0
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	f65_	female (65+)	2	1	155	0	15	0
Giovanni Nezzo e Marina Agostino per Sanremo 2019	Fabrizio Lupi	1893433370779693	Facebook	f65_	female (65+)	1	1	155	0	15	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	f65_	female (65+)	4	1	154	0	15	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	f65_	female (65+)	1	1	154	30	3	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	f65_	female (65+)	2	1	154	24	5	0
Demokratibygget	Barrett Sara Helena	536156530105433	Facebook	f65_	female (65+)	1	1	154	0	1	0
Arianna Verucci Candidata Europee 2019	Arianna Verucci	351797152405843	Facebook	f65_	female (65+)	1	1	153	0	15	0
Sergio Tommasini Sindaco	Sergio Tommasini Sindaco	220805388637106	Facebook	f65_	female (65+)	3	1	153	28	3	0
Inger Staahl Jensen i Europa-Parlamentet	Inger Staahl Jensen	586553418054920	Facebook	f65_	female (65+)	3	1	152	0	2	0
Maria Gabriella Branca	Luigi Lanza	2340721186159322	Facebook	f65_	female (65+)	1	1	152	0	15	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	f65_	female (65+)	2	1	152	0	2	0
Gitte Willumsen - Folketingskandidat for Venstre	Willumsen Gitte	1751959911736210	Facebook	f65_	female (65+)	1	1	152	0	2	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	f65_	female (65+)	1	1	151	0	14	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	f65_	female (65+)	2	1	151	0	14	0
The Radical Tea Towel Company	Radical Tea Towel Company Ltd	242351902481164	Facebook	f65_	female (65+)	1	1	151	0	17	0
Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	f65_	female (65+)	2	1	150	0	14	0
ProDG	ProDG	89846075866	Facebook	f65_	female (65+)	1	1	150	30	2	0
Kristdemokraterna Lysekil	Kristdemokraterna	347568685423907	Facebook	f65_	female (65+)	1	1	149	0	1	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	f65_	female (65+)	2	1	148	29	3	0
Die Grünen	Die Grünen	21759893033	Facebook	f65_	female (65+)	1	1	147	29	2	0
Fratelli d'Italia - Vasto	Marco Di Michele Marisi 	542099659162463	Facebook	f65_	female (65+)	1	1	147	29	2	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	f65_	female (65+)	1	1	147	29	2	0
Elena Piastra	Elena Piastra	280700035833011	Facebook	f65_	female (65+)	1	1	146	0	14	0
Nye Borgerlige i Skive		568131236968749	Facebook	f65_	female (65+)	1	1	146	0	1	0
Liberalerna Malmö	Karlson Christoffer Johan	109988009048564	Facebook	f65_	female (65+)	1	1	145	0	1	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	f65_	female (65+)	5	1	145	0	14	0
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	f65_	female (65+)	1	1	144	0	1	0
Jeszenszki András		440197766088272	Facebook	f65_	female (65+)	1	1	144	28	0	0
Marcin Sypniewski	Marcin Sypniewski	946704618680358	Facebook	f65_	female (65+)	3	1	143	52	0	0
Bradford on Avon Lib Dems	Chippenham Constituency Liberal Democrats	176178532420023	Facebook	f65_	female (65+)	1	1	143	0	16	0
Ringolds Arnitis		448951318909238	Facebook	f65_	female (65+)	1	1	143	0	14	0
Vänsterpartiet Helsingborg	Mattiasson Saarinen Ingrid Kristina	732887920091032	Facebook	f65_	female (65+)	1	1	142	0	1	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	f65_	female (65+)	1	1	142	0	14	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	f65_	female (65+)	2	1	142	0	14	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	f65_	female (65+)	1	1	142	0	14	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	f65_	female (65+)	1	1	142	71	1	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	f65_	female (65+)	1	1	142	71	1	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	f65_	female (65+)	2	1	141	0	14	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	f65_	female (65+)	1	1	140	0	13	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	f65_	female (65+)	4	1	140	19	6	0
Articolo Uno Pescara	Francesco D'Agresta	370948169996345	Facebook	f65_	female (65+)	1	1	140	0	13	0
Kristdemokraterna på Orust	Kristdemokraterna	159407334910426	Facebook	f65_	female (65+)	1	1	140	0	1	0
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	f65_	female (65+)	1	1	140	0	13	0
Norbert Hofer	FPÖ	1650580648552563	Facebook	f65_	female (65+)	1	1	139	27	2	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	f65_	female (65+)	1	1	139	69	0	0
Mads Fuglede	Mads Fuglede	1554525611484429	Facebook	f65_	female (65+)	1	1	137	0	1	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	f65_	female (65+)	1	1	136	27	2	0
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	f65_	female (65+)	1	1	135	0	6	1
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	f65_	female (65+)	1	1	133	0	13	0
Ljubica Jelušič	Socialni demokrati (SD)	400257777082904	Facebook	f65_	female (65+)	1	1	133	0	13	0
USR Sighetu Marmației	USR Maramureș	166649027305554	Facebook	f65_	female (65+)	1	1	133	67	0	0
Daniel Marinac		191781881583981	Facebook	f65_	female (65+)	2	1	133	0	11	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	f65_	female (65+)	2	1	131	0	13	0
Diego Banti - Candidato al Consiglio Comunale di Collesalvetti	Diego Banti	656768971418493	Facebook	f65_	female (65+)	1	1	131	0	13	0
Filippo Castaldini	Filippo Castaldini	1826573307577564	Facebook	f65_	female (65+)	1	1	131	26	2	0
Apostolos Katsifaras / Απόστολος Κατσιφάρας	TEAMAPP	888149571263111	Facebook	f65_	female (65+)	1	1	131	26	2	0
Nomada Stowarzyszenie		114318528622863	Facebook	f65_	female (65+)	1	1	130	26	0	0
Bram Heylen	Heylen Bram	812636525751167	Facebook	f65_	female (65+)	1	1	130	0	12	0
InFacts	InFacts	678120165658753	Facebook	f65_	female (65+)	1	1	130	0	15	0
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	f65_	female (65+)	1	1	129	0	12	0
VVD Leidschendam-Voorburg	VVD Leidschendam-Voorburg	498944610134140	Facebook	f65_	female (65+)	2	1	129	0	12	0
Juhász Szabolcs	Jobbik Magyarországért Mozgalom	1836494733099371	Facebook	f65_	female (65+)	1	1	129	0	0	0
Miljöpartiet de gröna i Katrineholm	Miljöpartiet de gröna i Katrineholm	744040148974429	Facebook	f65_	female (65+)	1	1	128	0	1	0
Luca Pollastri	Luca Pollastri 	2876030782421977	Facebook	f65_	female (65+)	1	1	128	0	12	0
Lancaster Green Councillors	Lancaster Green Councillors	482280301926914	Facebook	f65_	female (65+)	2	1	127	0	14	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	f65_	female (65+)	1	1	125	0	2	0
MiglioriAmo Fidenza	Daniele Aiello	704187586308052	Facebook	f65_	female (65+)	2	1	125	0	12	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	f65_	female (65+)	3	1	124	0	12	0
Cavezzo Viva - Associazione Culturale	Enrico Malverti	619037048529553	Facebook	f65_	female (65+)	1	1	124	0	12	0
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	f65_	female (65+)	1	1	124	0	0	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	f65_	female (65+)	2	1	123	0	12	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	f65_	female (65+)	2	1	123	0	12	0
Bündnis 90/Die Grünen Kreisverband Barnim	Torsten Eckart Wiebke	2095662597197606	Facebook	f65_	female (65+)	1	1	123	0	12	0
Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	f65_	female (65+)	1	1	122	0	1	0
Michael Nedersøe - Dansk Folkeparti	Nedersøe Michael Kim Bladt	1448006052123626	Facebook	f65_	female (65+)	1	1	122	0	1	0
Moderata Ungdomsförbundet	Moderata Ungdomsförbundet	139375052786521	Facebook	f65_	female (65+)	1	1	122	0	5	1
Fiom Cgil Nazionale	Michela Bevere	78832128959	Facebook	f65_	female (65+)	1	1	122	24	2	0
Claudio Fochi consigliere M5S	Claudio Fochi	509365529239515	Facebook	f65_	female (65+)	1	1	121	0	12	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	f65_	female (65+)	2	1	121	0	12	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	f65_	female (65+)	1	1	121	0	11	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	f65_	female (65+)	1	1	121	24	2	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	f65_	female (65+)	1	1	121	24	2	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	f65_	female (65+)	2	1	121	0	12	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	f65_	female (65+)	6	1	120	0	11	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	f65_	female (65+)	1	1	120	0	13	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	f65_	female (65+)	4	1	120	11	7	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	f65_	female (65+)	1	1	119	23	1	0
Cgil Rieti Roma Est Valle dell'Aniene	Cgil Rieti Roma Est Valle dell'Aniene	1389445751377147	Facebook	f65_	female (65+)	1	1	119	0	11	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	f65_	female (65+)	1	1	118	0	11	0
Podemos Móstoles	Podemos	215650701965432	Facebook	f65_	female (65+)	2	1	118	0	11	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	f65_	female (65+)	1	1	117	0	11	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	f65_	female (65+)	1	1	117	0	11	0
ВМРО Горна Оряховица		245988949432379	Facebook	f65_	female (65+)	1	1	117	0	10	0
PD Bovisio Masciago	Circolo Partito Democratico Bovisio Masciago	415837031877100	Facebook	f65_	female (65+)	1	1	116	0	11	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	f65_	female (65+)	1	1	116	23	0	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	f65_	female (65+)	3	1	116	0	11	0
Kristdemokraterna Göteborg	Kristdemokraterna Göteborg	1139097292843761	Facebook	f65_	female (65+)	1	1	116	0	1	0
Paolo Narcisi - Elezioni Europee 2019	Paolo Narcisi	267745780834375	Facebook	f65_	female (65+)	2	1	115	0	11	0
Giulia Pastorella	Giulia Pastorella | Europa per Scelta	2233320866726559	Facebook	f65_	female (65+)	1	1	115	0	11	0
Pascal Smet	one.brussels	148221008918941	Facebook	f65_	female (65+)	1	1	115	23	2	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	f65_	female (65+)	2	1	115	23	2	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	f65_	female (65+)	1	1	115	0	13	0
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	f65_	female (65+)	2	1	115	39	0	0
E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	f65_	female (65+)	1	1	114	0	13	0
ALDE - Partidul Alianta Liberalilor si Democratilor Constanta	Dumio	1573385822939865	Facebook	f65_	female (65+)	1	1	114	0	2	0
Kristdemokraterna Falkenberg	Ferris Georgia Minnie Anna	184270554952699	Facebook	f65_	female (65+)	1	1	114	0	5	1
Gregoriana Tudoran	Tudoran Gregoriana Carmen	1985293741779690	Facebook	f65_	female (65+)	1	1	113	0	2	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	f65_	female (65+)	1	1	112	0	1	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	f65_	female (65+)	1	1	112	0	11	0
Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	f65_	female (65+)	2	1	112	0	11	0
PD Giulianova per Filipponi Sindaco	Partito Democratico Giulianova	890311534646092	Facebook	f65_	female (65+)	1	1	111	0	11	0
Carl Valentin	Carl Valentin	323782467803321	Facebook	f65_	female (65+)	1	1	110	22	1	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	f65_	female (65+)	1	1	110	22	2	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f65_	female (65+)	1	1	110	0	12	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	f65_	female (65+)	2	1	109	0	10	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	f65_	female (65+)	1	1	109	0	0	0
Menichetti e Chelli. candidati al consiglio comunale di Pontedera.		2245613075704962	Facebook	f65_	female (65+)	1	1	108	0	10	0
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	f65_	female (65+)	1	1	108	0	7	1
Hicham El Mzairh	Hicham El Mzairh	39050546817	Facebook	f65_	female (65+)	1	1	107	0	10	0
Stefania Monteverde in Europa	Stefania Monteverde	2880774605326482	Facebook	f65_	female (65+)	2	1	107	0	10	0
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	f65_	female (65+)	1	1	107	53	1	0
Jesús Santos	Podemos	1262476947185382	Facebook	f65_	female (65+)	1	1	107	0	10	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	f65_	female (65+)	1	1	107	0	10	0
Southampton Green Party	Joseph  William Cox	347038758816735	Facebook	f65_	female (65+)	1	1	105	0	12	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	f65_	female (65+)	2	1	105	21	2	0
Kommunistiska Partiet Göteborg	Kommunistiska Partiet Göteborg	355113523668	Facebook	f65_	female (65+)	1	1	105	0	0	0
Stop Korki na Bałuckiego		204126866871498	Facebook	f65_	female (65+)	1	1	105	0	2	0
Groen	Groen	84920854319	Facebook	f65_	female (65+)	2	1	104	0	10	0
Cllr Gillian Sharples	Miss Gillian Frances Sharples	347234755730703	Facebook	f65_	female (65+)	1	1	102	0	11	0
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	f65_	female (65+)	1	1	102	0	10	0
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	f65_	female (65+)	1	1	101	0	10	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	f65_	female (65+)	1	1	101	50	1	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	f65_	female (65+)	2	1	101	15	3	0
Uniti Per Oleggio	Matteo Manfredino	319574408751434	Facebook	f65_	female (65+)	1	1	101	0	10	0
Markus Ornig	NEOS Wien	1604393142995063	Facebook	f65_	female (65+)	1	1	101	20	2	0
Pennini Paolo	Paolo Pennini	2308895076058232	Facebook	f65_	female (65+)	1	1	100	0	9	0
Cllr Mike Diamond	Cllr Mike Diamond 	1768404463408418	Facebook	f65_	female (65+)	1	1	99	0	11	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	f65_	female (65+)	2	1	99	0	1	0
Jakob Thiemann i Europaparlamentet	Thiemann Jakob Hojfeldt	1987954044580914	Facebook	f65_	female (65+)	1	1	99	0	6	1
Daniele Baglione	Daniele Baglione	301747710209067	Facebook	f65_	female (65+)	1	1	98	0	9	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	f65_	female (65+)	2	1	98	0	2	0
Leeds Green Party	Central & Outer Leeds Green Party	161057677319663	Facebook	f65_	female (65+)	2	1	98	0	11	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	f65_	female (65+)	1	1	98	0	9	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	f65_	female (65+)	1	1	98	0	9	0
Marek Benda	Hopp Alan	128577896275	Facebook	f65_	female (65+)	1	1	98	19	0	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	f65_	female (65+)	2	1	98	0	9	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	f65_	female (65+)	1	1	98	0	9	0
Joan Ribó	Compromís	136302299749630	Facebook	f65_	female (65+)	1	1	96	0	9	0
Peter Westermann	Westermann Peter	26531882197	Facebook	f65_	female (65+)	3	1	96	0	1	0
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f65_	female (65+)	1	1	96	0	9	0
Eva B Arnesson - KD	Eva B Arnesson - KD	297923747637590	Facebook	f65_	female (65+)	1	1	95	0	0	0
Daniela Ruffino	Paolo Peira	1408192702783124	Facebook	f65_	female (65+)	1	1	93	0	9	0
EuropaVerde - Comitato VDA Possibile	Fabio Protasoni	1072259289458677	Facebook	f65_	female (65+)	1	1	93	0	9	0
Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	f65_	female (65+)	1	1	93	0	10	0
Yasmine Kherbache - volksvertegenwoordiger	Sp.a Antwerpen	189145821274552	Facebook	f65_	female (65+)	1	1	93	0	9	0
Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	f65_	female (65+)	2	1	93	0	1	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	f65_	female (65+)	1	1	92	0	9	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	f65_	female (65+)	5	1	92	0	9	0
PD Ottava Circoscrizione VR	Giuseppe Merlin	2246774735559915	Facebook	f65_	female (65+)	1	1	92	0	9	0
Michela Giuliani - Lega Foligno	Michela Giuliani 	977482079125273	Facebook	f65_	female (65+)	1	1	92	18	1	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	f65_	female (65+)	1	1	90	0	8	0
Rivivere Borgo con Sunil Pellanda Sindaco	Sunil Pellanda	592540437929912	Facebook	f65_	female (65+)	2	1	90	0	8	0
Giacomo Galazzo	Giacomo Galazzo	338070350178263	Facebook	f65_	female (65+)	1	1	90	0	8	0
Jelmen Haaze	Haaze Jelmen Ed T	628369674250461	Facebook	f65_	female (65+)	1	1	89	0	8	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	f65_	female (65+)	1	1	89	17	1	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	f65_	female (65+)	3	1	88	0	8	0
Norica Nicolai	Increase Digital	121265151226126	Facebook	f65_	female (65+)	1	1	88	0	1	0
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	f65_	female (65+)	1	1	87	0	8	0
Csabai Lászlóné		199986007234052	Facebook	f65_	female (65+)	1	1	86	17	0	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	f65_	female (65+)	1	1	86	0	8	0
Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	f65_	female (65+)	1	1	86	0	8	0
Andrea Magnone	Andrea Magnone	371238803484196	Facebook	f65_	female (65+)	2	1	85	0	8	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	f65_	female (65+)	1	1	85	0	8	0
Malik Azmani	Malik Azmani	1734459723547461	Facebook	f65_	female (65+)	1	1	85	42	0	0
Folketingskandidat - Claus Bøgh Svenningsen	Svenningsen Claus Bogh	1392451360871381	Facebook	f65_	female (65+)	1	1	85	0	1	0
Miljöpartiet de gröna i Solna	Bernhard Huber	183031871858967	Facebook	f65_	female (65+)	1	1	84	0	0	0
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	f65_	female (65+)	1	1	84	0	8	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	f65_	female (65+)	4	1	84	0	8	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	f65_	female (65+)	5	1	84	0	8	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	f65_	female (65+)	1	1	83	0	8	0
Georgia Ferris KD EU-Kandidat	Ferris Georgia Minnie Anna	407374246718043	Facebook	f65_	female (65+)	1	1	83	0	0	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	f65_	female (65+)	1	1	82	0	8	0
Jan De Volder	CD&V	250105722223585	Facebook	f65_	female (65+)	1	1	82	0	8	0
Shanklin Conservatives	Shanklin Conservatives	1894117177585611	Facebook	f65_	female (65+)	1	1	82	0	9	0
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	f65_	female (65+)	1	1	81	0	8	0
OBYČAJNÍ ĽUDIA a nezávislé osobnosti	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	150674111712306	Facebook	f65_	female (65+)	1	1	81	16	1	0
Antonio Sacchi candidato consigliere comunale	Antonio Sacchi	1579919362232744	Facebook	f65_	female (65+)	1	1	80	0	7	0
QdN Qualcosa di Napoli	Angela Pascale	375975729177114	Facebook	f65_	female (65+)	1	1	80	0	7	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	f65_	female (65+)	1	1	80	0	9	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	f65_	female (65+)	1	1	80	0	7	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	f65_	female (65+)	1	1	78	0	7	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	f65_	female (65+)	1	1	78	0	1	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	f65_	female (65+)	2	1	78	0	1	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	f65_	female (65+)	2	1	77	15	1	0
SNAGA - Stranka narodnog i građanskog aktivizma	SNAGA - stranka narodnog i građanskog aktivizma	309273389409125	Facebook	f65_	female (65+)	1	1	77	0	7	0
Lubello Francesco	Francesco Lubello	520821171359784	Facebook	f65_	female (65+)	1	1	77	0	7	0
Forza Italia Pontedera	Alessandro Tantussi	398070784329706	Facebook	f65_	female (65+)	1	1	76	0	7	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	f65_	female (65+)	1	1	76	0	7	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	f65_	female (65+)	1	1	76	15	0	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	f65_	female (65+)	1	1	75	0	7	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	f65_	female (65+)	1	1	75	15	1	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	f65_	female (65+)	2	1	74	0	7	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	f65_	female (65+)	3	1	74	0	7	0
Claudia Stomeo	Marco Panareo	357540418216403	Facebook	f65_	female (65+)	1	1	74	0	7	0
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	f65_	female (65+)	1	1	73	0	7	0
Tom McNeil	Thomas Benjamin Mcneil	1799561767025031	Facebook	f65_	female (65+)	1	1	73	0	8	0
Squirrels Antiques	Alan Harvey Stone	309405686175567	Facebook	f65_	female (65+)	1	1	73	0	8	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	f65_	female (65+)	1	1	73	0	0	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	f65_	female (65+)	2	1	73	0	7	0
Hrvatske vijesti		286736758747850	Facebook	f65_	female (65+)	1	1	72	0	6	0
Algeciras "Por y Para"		651685141921384	Facebook	f65_	female (65+)	1	1	72	0	7	0
Primaries Lliçà d'Amunt	Lliçà per la República	2225135660883578	Facebook	f65_	female (65+)	1	1	72	0	7	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	f65_	female (65+)	1	1	72	14	1	0
Franc Hočevar	Socialni demokrati (SD)	314250359445858	Facebook	f65_	female (65+)	1	1	71	0	7	0
