age_code_filter	age_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
55_64	55-64	K.Kulig & Współpracownicy. Kancelaria Prawnicza - Wyższy Poziom Prawa Pracy		371654550277996	Facebook	2	1	29323	5864	68	13
55_64	55-64	Caspar the Hat	Emily Doherty	261773154498428	Facebook	69	1	29315	6545	199	0
55_64	55-64	Pam Duncan-Glancy	The Scottish Labour Party. Promoted by Pam Duncan-Glancy on behalf of Pam Duncan-Glancy	714914231854633	Facebook	12	1	29292	8115	540	61
55_64	55-64	World Matic S.r.l.		119546944791898	Facebook	2	1	29273	6210	59	0
55_64	55-64	Algemene Waterschapspartij Vechtstromen		583452858383522	Facebook	31	1	29236	5698	878	0
55_64	55-64	Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	9	1	29231	9779	235	0
55_64	55-64	RepresentUs	Represent Us	1184813934937061	Facebook	15	1	29218	9247	499	29
55_64	55-64	Falca Gheorghe		215405775174990	Facebook	2	1	29204	5840	39	6
55_64	55-64	Philippa Thompson Labour	Welsh Labour	415017715540736	Facebook	3	1	29195	11330	241	44
55_64	55-64	Vänsterpartiet Falun		274157822060	Facebook	17	1	29176	6157	199	40
55_64	55-64	Steven Saxby for Cities of London & Westminster Labour	The London Labour Party. 	1444591659180220	Facebook	15	1	29170	5614	299	0
55_64	55-64	RSPCA (England & Wales)		7231383046	Facebook	20	1	29158	11425	594	0
55_64	55-64	Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	46	1	29155	4023	1116	0
55_64	55-64	YOGA BURN		146316959083110	Facebook	10	1	29112	6098	375	106
55_64	55-64	Fran Boait for Gloucester	The Labour Party	253410848522865	Facebook	5	1	29112	6278	280	49
55_64	55-64	Guy Opperman MP	Guy Opperman MP	749047081829001	Facebook	16	1	29092	6130	380	18
55_64	55-64	Fagbladet 3F		495897290562507	Facebook	3	1	29084	5817	389	77
55_64	55-64	Hacked Off		291299977576800	Facebook	6	1	29071	12252	184	23
55_64	55-64	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	29065	6069	174	9
55_64	55-64	Solutions Énergétiques de France		146021859351766	Facebook	4	1	29058	10320	176	29
55_64	55-64	Darlington Labour	James Stephen Mcgill	222349315327056	Facebook	18	1	29052	7719	438	0
55_64	55-64	Caaf Cgil Lazio		1031742523521553	Facebook	2	1	29025	5805	57	0
55_64	55-64	Talking Europe		316028505828375	Facebook	3	1	29004	12316	45	8
55_64	55-64	Bury Conservatives	Bury Conservatives	332399676847495	Facebook	23	1	28975	9738	614	0
55_64	55-64	10:10 climate action	10:10 climate action	131681033513	Facebook	4	1	28963	13552	235	26
55_64	55-64	Portsmouth Liberal Democrats	Portsmouth Liberal Democrats	184397788245817	Facebook	13	1	28954	7794	299	30
55_64	55-64	Trending in China		423670114403144	Facebook	3	1	28953	13466	17	3
55_64	55-64	LobbyControl		100233159420	Facebook	2	1	28882	14441	288	129
55_64	55-64	Impegno Civico Carbonera		1398924390382133	Facebook	4	1	28880	5725	81	0
55_64	55-64	Morten Helveg Petersen		442403485851495	Facebook	4	1	28873	5774	310	67
55_64	55-64	Federico Chiodi	Cinzia Veronese	2280656228863586	Facebook	4	1	28870	6691	98	0
55_64	55-64	Iulian Lorincz		924354934394338	Facebook	5	1	28860	8926	117	0
55_64	55-64	Consiliul Județean Neamț		277175176075548	Facebook	1	1	28836	14418	151	30
55_64	55-64	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	28779	13122	212	30
55_64	55-64	Mikkel Näkkäläjärvi		617733068345315	Facebook	30	1	28756	6478	557	0
55_64	55-64	Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	1	1	28688	14344	143	28
55_64	55-64	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	3	1	28687	6490	88	0
55_64	55-64	Umweltinstitut München e.V.		201710366528032	Facebook	6	1	28657	5780	60	0
55_64	55-64	Mohammed Tanveer Akhtar	Mohammed Tanveer Akhtar 	402679520559874	Facebook	13	1	28651	8727	387	40
55_64	55-64	CDU Berlin	CDU Berlin	126952903983246	Facebook	5	1	28646	5693	373	103
55_64	55-64	AREMA Energies: Solaire, Photovoltaïque, Autoconsommation		1755581861401034	Facebook	1	1	28640	14320	142	28
55_64	55-64	Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	4	1	28604	6790	116	0
55_64	55-64	La Cause Première : L'Aventure humaniste		813137738813234	Facebook	9	1	28592	8838	228	0
55_64	55-64	BonneGueule		140324089470	Facebook	4	1	28577	13798	137	26
55_64	55-64	Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	7	1	28572	6365	448	122
55_64	55-64	Reasons2Remain	Reasons2Remain	123798281312883	Facebook	3	1	28567	5713	78	0
55_64	55-64	Fondazione Cariplo		480871535271240	Facebook	3	1	28564	11591	80	9
55_64	55-64	Brusol		522389238191177	Facebook	3	1	28545	5709	284	57
55_64	55-64	Valeria Valente	Valeria Valente	698743116897167	Facebook	17	1	28537	6693	568	0
55_64	55-64	Mara Bizzotto Pagina Ufficiale		206708532746370	Facebook	1	1	28516	14258	142	28
55_64	55-64	Conor Burns	Conor Burns MP	755981037856291	Facebook	11	1	28510	8160	338	24
55_64	55-64	Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	12	1	28497	5867	87	0
55_64	55-64	Equal Society - Κοινωνία Ίσων Ευκαιριών		123111581100182	Facebook	4	1	28486	6462	76	0
55_64	55-64	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	4	1	28466	5693	152	18
55_64	55-64	Southend Labour	The Labour Party	921825714514933	Facebook	20	1	28437	6665	565	80
55_64	55-64	Francesca Anastasia Porpiglia -Lega Salvini Premier		798697646865216	Facebook	6	1	28391	6981	136	0
55_64	55-64	China Daily		191347651290	Facebook	1	1	28371	11348	5	0
55_64	55-64	David Bouillon		279916929543457	Facebook	1	1	28357	14179	141	28
55_64	55-64	Teuvo Hakkarainen		198979100169761	Facebook	6	1	28317	6191	139	0
55_64	55-64	PLANSECUR		154750267921215	Facebook	3	1	28259	8659	214	42
55_64	55-64	Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	1	1	28254	5650	55	0
55_64	55-64	Marco Mandarini	marco mandarini	1441050372807502	Facebook	2	1	28250	5650	55	0
55_64	55-64	Verdi di Modena	Paolo Silingardi 	1585669864794758	Facebook	15	1	28244	6043	349	0
55_64	55-64	Fundusz Obywatelski		1863743663893316	Facebook	6	1	28226	8070	37	0
55_64	55-64	Huawei Europe		1709278142683543	Facebook	1	1	28218	14109	14	2
55_64	55-64	Eero Lehti		148066211906308	Facebook	2	1	28200	11443	210	96
55_64	55-64	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	13	1	28179	7251	267	0
55_64	55-64	SPD Berlin	SPD Berlin	134137749971478	Facebook	40	1	28147	7692	461	0
55_64	55-64	eq.eco		1316308285142040	Facebook	6	1	28140	10713	61	0
55_64	55-64	Ayuda En Acción		245741112112300	Facebook	52	1	28131	3796	1606	0
55_64	55-64	Europe Direct Brussels		772075022808345	Facebook	1	1	28121	14060	70	14
55_64	55-64	MarketsCube		294693984421347	Facebook	39	1	28107	5826	620	21
55_64	55-64	Minfo		163564217762927	Facebook	16	1	28106	8890	551	0
55_64	55-64	Kresťanská únia		558882197954288	Facebook	13	1	28056	6142	158	11
55_64	55-64	Milaap		315603771494	Facebook	25	1	28032	8285	65	18
55_64	55-64	DIE LINKE. NRW		150480805043795	Facebook	15	1	27969	7301	314	60
55_64	55-64	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	51	1	27924	6499	679	0
55_64	55-64	Pritty Kaur		413843202368855	Facebook	21	1	27876	8655	182	16
55_64	55-64	FGTB Construction		174309193235171	Facebook	2	1	27823	5564	55	0
55_64	55-64	European Movement UK	European Movement UK	290498754454402	Facebook	87	1	27777	5033	1640	0
55_64	55-64	Raffaele Stancanelli		195210777191994	Facebook	3	1	27726	5545	63	0
55_64	55-64	Morecambe and Lunesdale Labour Party	The Labour Party	193794443967630	Facebook	12	1	27704	6576	458	42
55_64	55-64	Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	7	1	27672	7200	131	0
55_64	55-64	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	27668	13834	138	27
55_64	55-64	PVDA Limburg	PVDA	828918810501252	Facebook	3	1	27643	5463	305	54
55_64	55-64	Mark McDonald		1764362467193988	Facebook	6	1	27623	6064	287	40
55_64	55-64	Grande Nord - Cologno Monzese		1855379081391582	Facebook	9	1	27614	7262	272	0
55_64	55-64	Anti-fascism, anti-racism. steps to freedom		898496656842789	Facebook	5	1	27598	13799	103	15
55_64	55-64	Mediaplanet Stories		452253761911595	Facebook	12	1	27592	13000	281	24
55_64	55-64	ecoFuture & E.ON Energy Globe		104654572907664	Facebook	19	1	27579	10981	78	0
55_64	55-64	Poseł Andrzej Maciejewski  Kukiz15		984149068324464	Facebook	3	1	27567	5481	16	0
55_64	55-64	I Provenzali		162738220438041	Facebook	3	1	27555	6183	72	0
55_64	55-64	Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	6	1	27521	7126	26	12
55_64	55-64	Martin McCluskey for Inverclyde	Martin McCluskey. Promoted by Martin McCluskey on behalf of Martin McCluskey	1631288723808655	Facebook	9	1	27517	8478	320	24
55_64	55-64	Hlavný denník		460072524405386	Facebook	1	1	27510	13755	137	27
55_64	55-64	James Frith MP	Bury North Labour Party	353097424791073	Facebook	25	1	27489	7772	456	0
55_64	55-64	Faktograf.hr	Faktograf.hr	1487935214842281	Facebook	14	1	27453	7797	238	0
55_64	55-64	Lancaster Labour Party	Nathan Neil Burns	185901934916297	Facebook	29	1	27414	6102	528	13
55_64	55-64	Watford Liberal Democrats	Watford Liberal Democrats 	750008315035564	Facebook	21	1	27409	6095	393	14
55_64	55-64	European Public Health Alliance		163892267038764	Facebook	3	1	27406	5481	185	33
55_64	55-64	West Lothian Courier Partners	Gordon Lindhurst MP	1176297045744954	Facebook	8	1	27406	7510	153	0
55_64	55-64	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	27406	10567	188	37
55_64	55-64	Raseef22  رصيفــ22		359500190793796	Facebook	2	1	27384	13692	24	0
55_64	55-64	Klimaschutz Campus Flensburg		169326740361757	Facebook	10	1	27356	8123	240	32
55_64	55-64	UKIP Gravesham	UKIP GRAVESHAM	178566025628762	Facebook	20	1	27346	6822	411	0
55_64	55-64	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	20	1	27332	6100	510	0
55_64	55-64	مفوضية اللاجئين		188842724507690	Facebook	65	1	27239	9125	227	15
55_64	55-64	Katapult - Magazin		1511448562405225	Facebook	4	1	27205	10019	264	51
55_64	55-64	Bayernpartei		78309442751	Facebook	7	1	27198	7407	278	39
55_64	55-64	KDU Sverige	KDU Sverige	177549278946958	Facebook	6	1	27188	8012	273	76
55_64	55-64	Página: Manolo García		308481426515962	Facebook	4	1	27166	6181	111	0
55_64	55-64	Accenture		23802140373	Facebook	2	1	27134	5427	230	42
55_64	55-64	Giuseppe Civati		260348547488	Facebook	3	1	27131	8378	43	0
55_64	55-64	Cristina Prună		281341562263123	Facebook	20	1	27128	5818	74	0
55_64	55-64	Svenskt Näringsliv		90882504375	Facebook	2	1	27109	5422	170	40
55_64	55-64	EDF		139331629464336	Facebook	9	1	27091	6404	279	39
55_64	55-64	Maria Mădălina Turza Independent		2263337330658870	Facebook	5	1	27089	5196	77	10
55_64	55-64	Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	9	1	27078	6146	441	73
55_64	55-64	Baroness Sandip Verma - Your Conservative City Mayoral Candidate	Hanah Marzook on behalf of the Baroness Verma Campaign	650926421989163	Facebook	40	1	27061	5237	915	0
55_64	55-64	Apostolos Katsifaras / Απόστολος Κατσιφάρας	Vasileios Kolokythas	888149571263111	Facebook	13	1	27041	6890	75	4
55_64	55-64	Inna Perspektywa Rzeczywistości - Blog Radosława Kordowskiego		1861472084081423	Facebook	4	1	27030	7379	160	54
55_64	55-64	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	16	1	26992	7434	227	48
55_64	55-64	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	6	1	26981	6919	63	8
55_64	55-64	I like BCC		334967856949535	Facebook	2	1	26981	5396	53	0
55_64	55-64	Northenden World	Northenden World Admin	1692130001038191	Facebook	107	1	26964	3822	1337	0
55_64	55-64	Mon avis citoyen		466932616850613	Facebook	11	1	26951	5759	253	0
55_64	55-64	Tees Issues by Andy Preston	Andrew Loughran Preston	356808677783129	Facebook	21	1	26950	8789	375	0
55_64	55-64	GuidetoIslam.com		392682300919287	Facebook	3	1	26934	12410	31	0
55_64	55-64	Mungo Park		52310555568	Facebook	4	1	26934	5387	71	23
55_64	55-64	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	21	1	26911	5043	118	5
55_64	55-64	Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	26	1	26909	8317	445	0
55_64	55-64	Essentiel Santé Magazine		1416781971877079	Facebook	3	1	26880	10703	110	16
55_64	55-64	Love between the pages		1980133355559563	Facebook	1	1	26853	13426	268	134
55_64	55-64	Μαρία Στρατηγάκη		753800231321162	Facebook	1	1	26844	13422	133	26
55_64	55-64	Francesco Amodeo		469803619746531	Facebook	5	1	26810	12610	291	0
55_64	55-64	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	5	1	26790	5358	92	9
55_64	55-64	Markets.com		478063878928667	Facebook	8	1	26783	8913	213	58
55_64	55-64	Fredrick Federley		189892183097	Facebook	2	1	26780	10985	94	18
55_64	55-64	Minimalsign		1121089098049430	Facebook	4	1	26776	5595	84	0
55_64	55-64	Born Free Foundation	Born Free Foundation	161028272789	Facebook	3	1	26762	9695	111	16
55_64	55-64	Ein Prozent für unser Land		1108547985862807	Facebook	5	1	26752	9773	214	36
55_64	55-64	MediaNews		1849142045325091	Facebook	19	1	26747	6666	317	0
55_64	55-64	Darbo partija		264116120225	Facebook	4	1	26740	6349	120	0
55_64	55-64	eToro		105255116217636	Facebook	4	1	26724	13290	610	122
55_64	55-64	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	26700	8126	200	0
55_64	55-64	Neo		171284046771528	Facebook	5	1	26696	7369	167	0
55_64	55-64	Wedonthavetime.org		1374925102519271	Facebook	4	1	26692	10481	167	33
55_64	55-64	Lord Iván Emiro Cañas-Gutiérrez	Lord Ivan Emiro Canas Gutierrez	269972046494377	Facebook	5	1	26689	5338	120	0
55_64	55-64	Iberf Formación Agraria		1374326459524978	Facebook	2	1	26680	10117	29	0
55_64	55-64	Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	5	1	26664	6295	98	0
55_64	55-64	M1		1220658008054651	Facebook	6	1	26657	6608	34	9
55_64	55-64	Sverigedemokraterna Skåne		222878274426091	Facebook	3	1	26649	6183	246	57
55_64	55-64	Siemens Slovenija		393074441061448	Facebook	11	1	26640	5319	97	0
55_64	55-64	Alberto Alemanno		179635265973968	Facebook	5	1	26640	10479	28	0
55_64	55-64	Alessandra Moretti		527503853928339	Facebook	4	1	26630	6265	88	0
55_64	55-64	Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	24	1	26620	9490	326	0
55_64	55-64	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	9	1	26607	6675	141	0
55_64	55-64	Gemeente Westland		364447323689536	Facebook	3	1	26583	13231	208	77
55_64	55-64	Cesena2024	Cesena2024	593948501059981	Facebook	4	1	26582	10701	131	15
55_64	55-64	Pierre Trapier 2020		628176730976489	Facebook	2	1	26549	5310	52	0
55_64	55-64	BRITA Italia		1651664485112871	Facebook	3	1	26536	5307	212	39
55_64	55-64	Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	47	1	26533	8183	256	66
55_64	55-64	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	19	1	26521	9166	461	0
55_64	55-64	Katerina Christophidou		131599480586562	Facebook	5	1	26506	5632	86	0
55_64	55-64	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	7	1	26484	5297	147	0
55_64	55-64	Matt Vickers	Matt Vickers	1536907409957635	Facebook	23	1	26464	5629	560	0
55_64	55-64	Christian Loose, MdL		838100569610140	Facebook	3	1	26462	5292	278	49
55_64	55-64	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	7	1	26457	7317	293	37
55_64	55-64	Più Europa Parma		1965732067047911	Facebook	3	1	26456	5291	83	0
55_64	55-64	Business for Scotland	Business for Scotland	430016723726801	Facebook	18	1	26433	6129	602	0
55_64	55-64	FOA	FOA	132344416862423	Facebook	8	1	26419	6057	83	24
55_64	55-64	ALMA Bamboo		1477824995763670	Facebook	1	1	26390	13195	263	131
55_64	55-64	Chuka Umunna	Chuka Umunna	22625199708	Facebook	5	1	26354	6736	322	46
55_64	55-64	Γιάννης Ανδρουλάκης Υποψήφιος Ευρωβουλευτής Ν.Δ.		2326821804265110	Facebook	2	1	26344	5269	52	0
55_64	55-64	All Out		169042736456594	Facebook	7	1	26323	6192	362	65
55_64	55-64	Gustav Hemming	Centerpartiet	722853564439941	Facebook	7	1	26308	6114	152	44
55_64	55-64	Nicola Bowden-Jones for Kingswood Labour		198550320919210	Facebook	4	1	26274	5636	303	57
55_64	55-64	Sergio Chiamparino		263544377156823	Facebook	4	1	26269	6087	98	0
55_64	55-64	Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	5	1	26242	11941	197	20
55_64	55-64	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	26241	13121	23	11
55_64	55-64	Allen Coliban		767582706713570	Facebook	7	1	26232	5490	36	0
55_64	55-64	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	13	1	26206	4964	411	44
55_64	55-64	Chichester Liberal Democrats	Chichester Liberal Democrats	486629864706816	Facebook	23	1	26161	5523	473	0
55_64	55-64	Uplift - People Powered Change		214697488711000	Facebook	5	1	26160	5974	108	0
55_64	55-64	Alessandra Basso al Parlamento Europeo	Alessandra Basso	613417015791230	Facebook	6	1	26151	5870	132	0
55_64	55-64	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	21	1	26150	6830	82	15
55_64	55-64	OXBOW		177042839043633	Facebook	1	1	26148	13074	65	13
55_64	55-64	Książki. Magazyn do czytania		212900872097857	Facebook	2	1	26142	5228	12	0
55_64	55-64	Councillor Lee Reynolds	Cllr Lee Reynolds	1776892885858362	Facebook	61	1	26130	4460	1303	0
55_64	55-64	Δημοκρατική Ευθύνη		1596187730699975	Facebook	8	1	26129	6780	262	0
55_64	55-64	Stop TTIP - Italia		1394142174185110	Facebook	6	1	26120	6138	170	0
55_64	55-64	Volem Unitat		1980862205303518	Facebook	2	1	26118	5223	51	0
55_64	55-64	PNL Bihor	PNL Bihor	788779771236776	Facebook	24	1	26116	7673	105	0
55_64	55-64	European Election Survey		2273878496161130	Facebook	3	1	26103	5763	66	0
55_64	55-64	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	7	1	26086	6930	85	5
55_64	55-64	Lietuvos Emigrantų Sąjunga		423692800995137	Facebook	12	1	26086	6531	547	0
55_64	55-64	Marcello Gemmato		96844400700	Facebook	6	1	26035	6565	156	0
55_64	55-64	Emiliano Occhi	Naytes srl	840175292995931	Facebook	10	1	26032	5685	270	0
55_64	55-64	NEOS	NEOS	327450964017497	Facebook	39	1	25993	5919	625	0
55_64	55-64	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	18	1	25968	6550	159	0
55_64	55-64	Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	5	1	25963	5192	147	22
55_64	55-64	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	7	1	25960	5192	315	64
55_64	55-64	WeMove.EU		1440878759561839	Facebook	2	1	25909	5182	90	0
55_64	55-64	AlgoNatural		1388571101463957	Facebook	6	1	25902	10143	221	0
55_64	55-64	Ceylon Mirror		735663630131456	Facebook	2	1	25901	5180	59	0
55_64	55-64	City Index		212613938870867	Facebook	10	1	25821	10077	146	17
55_64	55-64	B1.tv		425911761553777	Facebook	2	1	25792	8393	32	6
55_64	55-64	Forbes Magyarország		407249212726130	Facebook	3	1	25761	6107	74	14
55_64	55-64	Sauvez le square Riga		1401418253310928	Facebook	27	1	25743	7300	472	0
55_64	55-64	Cadres Impôts		2379973888930378	Facebook	4	1	25738	5309	319	44
55_64	55-64	Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	5	1	25711	5092	68	11
55_64	55-64	Einhell Italia		1049738265167078	Facebook	2	1	25704	5141	50	0
55_64	55-64	Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	5	1	25697	5139	63	10
55_64	55-64	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	30	1	25683	7120	210	54
55_64	55-64	Fridays For Future - Alessandria		405108883382724	Facebook	3	1	25640	5859	70	0
55_64	55-64	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	23	1	25638	6425	555	0
55_64	55-64	Europa Civitas		1797353480593157	Facebook	4	1	25637	12364	155	16
