advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	rd2	Last 2 days	1	1	19999	4000	39	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	rd2	Last 2 days	1	1	19999	4000	39	0
Moderaterna i Västerbotten	Moderaterna i Västerbotten	267640803634611	Facebook	rd2	Last 2 days	1	1	19999	4000	185	37
Martynas Nagevičius / LRLS Sostinės liberalai		1146633232128220	Facebook	rd2	Last 2 days	2	1	19999	5000	66	0
Marco Mandarini	marco mandarini	1441050372807502	Facebook	rd2	Last 2 days	2	1	19999	5000	66	0
VMware		6975960973	Facebook	rd2	Last 2 days	3	1	19999	10000	53	10
Roberta Metsola		406824526101449	Facebook	rd2	Last 2 days	3	1	19998	10000	198	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	rd2	Last 2 days	2	1	19998	10000	198	0
WWF-Belgium		110844205773	Facebook	rd2	Last 2 days	2	1	19998	10000	198	0
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd2	Last 2 days	4	1	19998	10000	198	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd2	Last 2 days	3	1	19997	7000	297	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	rd2	Last 2 days	3	1	19997	7000	297	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	rd2	Last 2 days	4	1	19996	4000	396	0
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd2	Last 2 days	4	1	19996	4000	396	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	rd2	Last 2 days	4	1	19996	4000	396	0
Venstre, Danmarks Liberale Parti	Venstre, Danmarks Liberale Parti	21465928829	Facebook	rd2	Last 2 days	4	1	19996	4000	267	53
Marianne Vind	Marianne Vind	329236874385098	Facebook	rd2	Last 2 days	25	1	19868	4913	219	29
Nadia Sgro	Nadia Sgro	276613263243127	Facebook	rd2	Last 2 days	3	1	19832	6166	97	0
Lisa Giuggiolini		1411377252457528	Facebook	rd2	Last 2 days	3	1	19665	3933	92	0
Minidotaznik.cz		432692927273545	Facebook	rd2	Last 2 days	1	1	19607	7843	34	17
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	4	1	19498	3900	163	0
Ian Sowden - European Parliament London	Ian Sowden	402853723885527	Facebook	rd2	Last 2 days	9	1	19495	4550	463	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	rd2	Last 2 days	4	1	19391	3678	294	34
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	rd2	Last 2 days	4	1	19332	6066	132	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rd2	Last 2 days	3	1	19284	3857	258	51
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd2	Last 2 days	36	1	19209	1666	206	22
Scottish Environment LINK	Scottish Environment LINK	442955795745050	Facebook	rd2	Last 2 days	5	1	19203	4215	167	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd2	Last 2 days	2	1	19165	5833	90	0
Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	rd2	Last 2 days	2	1	19165	3833	82	0
Neville Seed MEP	Neville Seed	2667430016617421	Facebook	rd2	Last 2 days	4	1	19152	4180	233	41
24Bottles		126060760828576	Facebook	rd2	Last 2 days	52	1	19116	4078	267	0
SPD-Fraktion im Sächsischen Landtag	SPD-Fraktion im Sächsischen Landtag	316067627870	Facebook	rd2	Last 2 days	8	1	19109	4444	264	22
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd2	Last 2 days	1	1	19047	9523	54	11
Frank Psaila		458318884361628	Facebook	rd2	Last 2 days	6	1	19025	3805	178	0
Θάνος Θεοδώρου	Virality	575445225887557	Facebook	rd2	Last 2 days	3	1	18998	3733	105	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	rd2	Last 2 days	16	1	18986	1333	1353	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd2	Last 2 days	12	1	18826	3499	660	0
10:10 climate action	10:10 climate action	131681033513	Facebook	rd2	Last 2 days	4	1	18666	9033	130	19
Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	rd2	Last 2 days	4	1	18582	7887	124	33
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	rd2	Last 2 days	9	1	18566	4400	459	0
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	rd2	Last 2 days	105	1	18555	1092	241	10
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd2	Last 2 days	18	1	18485	1066	1409	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	rd2	Last 2 days	2	1	18332	3666	66	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	rd2	Last 2 days	3	1	18330	6666	264	0
Isamaa erakond		321163977576	Facebook	rd2	Last 2 days	1	1	18181	9090	45	9
Folkekirkens Nødhjælp		276770505228	Facebook	rd2	Last 2 days	39	1	18119	3681	95	24
Nikos Papandreou		2245032148843299	Facebook	rd2	Last 2 days	3	1	17998	3500	273	25
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	rd2	Last 2 days	6	1	17995	6000	495	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd2	Last 2 days	30	1	17992	4000	742	0
Josef Caruana		166617437361908	Facebook	rd2	Last 2 days	6	1	17806	4928	301	0
Salvatore Barbagallo	The Flag srl	428552284374545	Facebook	rd2	Last 2 days	2	1	17665	3333	265	33
Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	rd2	Last 2 days	2	1	17665	3333	55	7
Robert Farle	Robert Farle	1565754943752371	Facebook	rd2	Last 2 days	2	1	17498	3500	223	25
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	2	1	17498	7250	223	62
STOP Barconi		1182483921912312	Facebook	rd2	Last 2 days	4	1	17297	6786	31	3
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	rd2	Last 2 days	4	1	17109	7380	40	0
Luciano Pizzoni Sindaco	Luciano Pizzoni Sindaco	2408453165855171	Facebook	rd2	Last 2 days	7	1	17104	6678	267	0
Dr. Lukács László György	Országgyűlés Hivatala Jobbik Frakció	490006464353222	Facebook	rd2	Last 2 days	4	1	16998	3400	33	7
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	rd2	Last 2 days	7	1	16995	6626	244	0
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd2	Last 2 days	4	1	16915	4583	290	50
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	rd2	Last 2 days	2	1	16847	3333	24	4
Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	rd2	Last 2 days	7	1	16838	5387	169	6
Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	rd2	Last 2 days	3	1	16809	3333	232	92
DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	rd2	Last 2 days	5	1	16784	4535	166	0
Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
SF Region Syddanmark	SF	115640115158981	Facebook	rd2	Last 2 days	1	1	16666	3333	44	22
Emanuele Fiano		273960282624086	Facebook	rd2	Last 2 days	1	1	16666	3333	29	0
Mauro Antonini	CasaPound Italia	515165948633702	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Dr. Eleni Stavrou		822417261217421	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd2	Last 2 days	1	1	16666	3333	51	10
AfD Kreisverband Göppingen		986368698135900	Facebook	rd2	Last 2 days	1	1	16666	3333	166	33
Annie Lööf		118943054880945	Facebook	rd2	Last 2 days	1	1	16666	3333	154	30
Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	rd2	Last 2 days	1	1	16666	3333	64	12
Jusos Charlottenburg-Wilmersdorf	SPD Charlottenburg-Wilmersdorf	233385923348063	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	rd2	Last 2 days	1	1	16666	3333	166	33
Dubravka Suica	HDZ - Hrvatska demokratska zajednica	195096520662445	Facebook	rd2	Last 2 days	1	1	16666	3333	29	0
N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Mihai Botez - Deputat USR	Mihai Botez - Deputat USR	1695902094040229	Facebook	rd2	Last 2 days	1	1	16666	3333	6	0
Στηρίζουμε Μαρίνο Κλεάνθους για την Ευρωβουλή		831939610501208	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Giacomo  Di Persio		171080380397848	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
The Radical Read Project	Russell Miller	354921008027232	Facebook	rd2	Last 2 days	1	1	16666	3333	38	0
Perspectief 21	Perspectief 21	856313764401855	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Europäisches Parlament - Verbindungsbüro in Deutschland		294494163510	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	rd2	Last 2 days	1	1	16666	3333	38	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Roberto Mura		103179436476740	Facebook	rd2	Last 2 days	1	1	16666	3333	38	0
Bing Bunny	Acamar Films	592801747408318	Facebook	rd2	Last 2 days	1	1	16666	3333	192	38
Junge Union Bayern		247611245841	Facebook	rd2	Last 2 days	1	1	16666	3333	33	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	rd2	Last 2 days	1	1	16666	8333	83	16
Lode Ceyssens		690224427744073	Facebook	rd2	Last 2 days	1	1	16666	8333	16	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd2	Last 2 days	5	1	16663	4533	290	0
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd2	Last 2 days	38	1	16658	2000	858	0
Marie Arena		109149719130331	Facebook	rd2	Last 2 days	12	1	16507	5158	81	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd2	Last 2 days	11	1	16495	3100	107	13
Martina Riva	Martina Riva	171834776542782	Facebook	rd2	Last 2 days	7	1	16305	2222	536	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd2	Last 2 days	3	1	16150	3896	66	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	rd2	Last 2 days	2	1	16109	3222	121	0
Socialdemokratiet		41459763029	Facebook	rd2	Last 2 days	4	1	15996	3000	213	40
Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	rd2	Last 2 days	6	1	15896	3157	87	0
ADÑ		542028829571357	Facebook	rd2	Last 2 days	1	1	15872	6349	31	15
Amnesty International Magyarország		44847086574	Facebook	rd2	Last 2 days	3	1	15832	3166	11	5
Touche pas à ma planète		2174582836142717	Facebook	rd2	Last 2 days	58	1	15831	2110	782	6
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	rd2	Last 2 days	8	1	15745	3749	437	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	rd2	Last 2 days	3	1	15739	6290	109	20
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	rd2	Last 2 days	2	1	15713	3142	56	0
Sofia Sakorafa		211831995597479	Facebook	rd2	Last 2 days	2	1	15713	3142	56	0
Kosma Złotowski		1477251852486946	Facebook	rd2	Last 2 days	8	1	15643	4197	72	0
ADP		6914363428	Facebook	rd2	Last 2 days	14	1	15642	3694	256	45
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd2	Last 2 days	9	1	15640	2695	376	0
Claudia Toso	Toso Claudia	2587558524622650	Facebook	rd2	Last 2 days	4	1	15498	4250	163	0
Mouvement Européen-France		335173974498	Facebook	rd2	Last 2 days	1	1	15384	7692	76	15
Linköpings kommun	Blomgren David Gunnar	116787001729336	Facebook	rd2	Last 2 days	1	1	15384	7692	142	71
Krzysztof Sitarski Poseł na Sejm RP		897838423640166	Facebook	rd2	Last 2 days	5	1	15329	5666	84	0
N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	rd2	Last 2 days	4	1	15315	6730	182	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	rd2	Last 2 days	4	1	15184	2900	132	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	rd2	Last 2 days	3	1	15085	3257	150	28
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd2	Last 2 days	2	1	14999	3000	66	0
Liberalai		81004804444	Facebook	rd2	Last 2 days	3	1	14999	4999	82	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rd2	Last 2 days	2	1	14999	3000	49	5
Jerzy Buzek	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	69153026654	Facebook	rd2	Last 2 days	2	1	14998	7500	34	0
Kleopatra Sidiropoulou		272999270266817	Facebook	rd2	Last 2 days	3	1	14997	3000	297	0
Jacob Mark	SF	69985338410	Facebook	rd2	Last 2 days	3	1	14997	3000	39	0
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	rd2	Last 2 days	3	1	14997	3000	297	0
SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	rd2	Last 2 days	7	1	14925	2852	348	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd2	Last 2 days	5	1	14914	3916	212	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	rd2	Last 2 days	2	1	14834	2967	29	0
Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	rd2	Last 2 days	7	1	14831	5916	196	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd2	Last 2 days	59	1	14735	0	1460	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	rd2	Last 2 days	8	1	14724	2693	187	0
Αντωνιάδου Αθηνά		2058682324431724	Facebook	rd2	Last 2 days	7	1	14663	2833	330	0
Jamie Smart	Clarity Academy Ltd	48465776527	Facebook	rd2	Last 2 days	3	1	14650	5888	182	12
Danilo Oscar Lancini		247390032110856	Facebook	rd2	Last 2 days	4	1	14558	3578	88	0
Tiscali		184227348258332	Facebook	rd2	Last 2 days	3	1	14459	7029	82	34
Janne Parkkila - Vasemmistoliitto		354424931606915	Facebook	rd2	Last 2 days	2	1	14443	3888	55	0
Maxime Hardy		1160832417389494	Facebook	rd2	Last 2 days	3	1	14415	2833	82	0
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd2	Last 2 days	23	1	14373	1809	707	0
Loughborough and Charnwood Liberal Democrats	Loughborough & Charnwood Liberal Democrats	1793525787538462	Facebook	rd2	Last 2 days	1	1	14285	2857	32	0
Southwark Liberal Democrats	Southwark Liberal Democrats	491862484305741	Facebook	rd2	Last 2 days	1	1	14285	2857	32	0
Ábel Ravasz		978554185546219	Facebook	rd2	Last 2 days	1	1	14285	2857	28	0
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	rd2	Last 2 days	1	1	14285	2857	32	0
Me Luna Portugal		162120430596736	Facebook	rd2	Last 2 days	1	1	14285	2857	28	0
Niklas Nienaß		2280286458870451	Facebook	rd2	Last 2 days	1	1	14285	2857	28	0
SPD Bergisch Gladbach		308431212560664	Facebook	rd2	Last 2 days	1	1	14285	2857	28	0
Frihet	Hayrynen Lotta Ilona	1722887348013516	Facebook	rd2	Last 2 days	1	1	14285	2857	132	26
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	rd2	Last 2 days	1	1	14285	2857	32	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	rd2	Last 2 days	1	1	14285	2857	142	28
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd2	Last 2 days	2	1	14285	2857	142	28
Nuova Arzignano - Pasetto Sindaco	Nicolò Panarotto	1946204995433394	Facebook	rd2	Last 2 days	1	1	14285	7142	71	14
N-VA Kontich-Waarloos	N-VA Kontich-Waarloos	238162356301946	Facebook	rd2	Last 2 days	1	1	14285	7142	71	14
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rd2	Last 2 days	14	1	14147	2814	211	15
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rd2	Last 2 days	9	1	14019	2404	142	21
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	rd2	Last 2 days	6	1	13998	2666	132	0
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	rd2	Last 2 days	3	1	13896	2722	75	0
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	rd2	Last 2 days	8	1	13894	2166	518	0
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rd2	Last 2 days	5	1	13844	2689	196	22
Carmine Campitelli	Carmine Campitelli	328360094459687	Facebook	rd2	Last 2 days	5	1	13830	3666	280	0
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd2	Last 2 days	12	1	13770	2133	761	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	rd2	Last 2 days	4	1	13759	3180	47	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	rd2	Last 2 days	2	1	13749	2750	149	25
Moderaterna i Järfälla	Moderaterna i Järfälla	443813509046190	Facebook	rd2	Last 2 days	2	1	13749	2750	127	25
Rastislav Masnyk	Sme rodina	421272045293538	Facebook	rd2	Last 2 days	3	1	13748	6500	148	0
Νίκη Τζαβέλα - Niki Tzavela Official		866035200090418	Facebook	rd2	Last 2 days	2	1	13610	2722	71	0
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	rd2	Last 2 days	2	1	13610	3472	46	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd2	Last 2 days	7	1	13525	6581	153	0
Gun Rights		782628375218149	Facebook	rd2	Last 2 days	2	1	13498	2500	223	25
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	rd2	Last 2 days	6	1	13497	4000	297	0
DEMOCRACY Deutschland		1453504428281386	Facebook	rd2	Last 2 days	1	1	13333	6666	66	13
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd2	Last 2 days	1	1	13333	6666	66	13
Lara Thommès - 20e sur liste PS à la Région bruxelloise	Lara Julie M.Thommes	2176100615739401	Facebook	rd2	Last 2 days	2	1	13332	6666	132	0
Reinier Van Lanschot		357170858429968	Facebook	rd2	Last 2 days	2	1	13331	5666	165	0
Piraten Lëtzebuerg		183148710560	Facebook	rd2	Last 2 days	4	1	13331	2333	217	0
Marijana Balić	HDZ - Hrvatska demokratska zajednica	1274752085892321	Facebook	rd2	Last 2 days	3	1	13331	4666	176	0
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	rd2	Last 2 days	3	1	13330	2666	264	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	rd2	Last 2 days	3	1	13191	4038	114	0
Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	rd2	Last 2 days	2	1	13165	2500	90	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd2	Last 2 days	5	1	13092	4619	265	0
Christiane Hinninger		333672360622676	Facebook	rd2	Last 2 days	4	1	12996	2400	336	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	rd2	Last 2 days	5	1	12995	2000	495	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd2	Last 2 days	11	1	12993	1500	801	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd2	Last 2 days	6	1	12875	2222	216	0
Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	rd2	Last 2 days	2	1	12749	2500	49	0
Wild Trails - Tours, Courses, Expeditions	Africa Wild Trails Ltd	183897415024300	Facebook	rd2	Last 2 days	2	1	12749	2500	57	0
Željana Zovko		1203134436474667	Facebook	rd2	Last 2 days	4	1	12726	3090	64	0
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	rd2	Last 2 days	2	1	12723	2544	51	19
Ralph Packet		2009966045768110	Facebook	rd2	Last 2 days	3	1	12665	3333	148	0
Radikale Venstre	Radikale Venstre	12458150929	Facebook	rd2	Last 2 days	4	1	12665	5733	142	55
Catia Degli Esposti Sindaco		438647399606160	Facebook	rd2	Last 2 days	10	1	12662	3566	386	0
Chroniques Du Golfe		2196850910357980	Facebook	rd2	Last 2 days	11	1	12550	2730	57	0
FAEF Federal Alliance of European Federalists	Nicolò Federico Di Leo	622377928096524	Facebook	rd2	Last 2 days	2	1	12539	2936	36	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd2	Last 2 days	1	1	12499	2500	24	0
Réseau pour la Justice Fiscale		247558685304862	Facebook	rd2	Last 2 days	1	1	12499	2500	24	0
Aaron Ooms		127953044627536	Facebook	rd2	Last 2 days	1	1	12499	2500	24	0
Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	rd2	Last 2 days	1	1	12499	2500	22	0
Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	rd2	Last 2 days	1	1	12499	2500	124	25
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	rd2	Last 2 days	1	1	12499	2500	124	25
