advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	audience_code_filter	audience_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	f13_17	female (13-17)	3	1	279	139	2	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	f13_17	female (13-17)	3	1	279	130	2	0
JU Regensburg-Land		130614063630919	Facebook	f13_17	female (13-17)	1	1	279	55	5	0
Naija Exclusive		336625016489116	Facebook	f13_17	female (13-17)	1	1	279	55	4	0
Linksfraktion Hamm		455925964552213	Facebook	f13_17	female (13-17)	2	1	278	51	7	0
Prudhoe Matters		792650460745513	Facebook	f13_17	female (13-17)	2	1	278	47	10	0
Streatham 4 Corbyn	Andy de Emmony	515093055493770	Facebook	f13_17	female (13-17)	2	1	278	55	6	0
Lars Boettger	Lars Boettger	1150644375098670	Facebook	f13_17	female (13-17)	1	1	277	0	27	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	f13_17	female (13-17)	1	1	277	138	2	0
Fantastyczny Obłęd		571349309999741	Facebook	f13_17	female (13-17)	2	1	277	55	1	0
Maisa Juntunen		342133956180814	Facebook	f13_17	female (13-17)	1	1	277	55	5	0
Signior Potato	Dylan Rana	614465655660991	Facebook	f13_17	female (13-17)	2	1	277	0	31	0
LV Ba-Wü - Tierschutzpartei	LV Ba-Wü - Tierschutzpartei	419116508143183	Facebook	f13_17	female (13-17)	2	1	276	0	27	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	f13_17	female (13-17)	1	1	276	138	2	0
Bündnis 90/Die Grünen Potsdam		194978471419596	Facebook	f13_17	female (13-17)	1	1	276	0	27	0
Sallamaarit Markkanen		421504341243048	Facebook	f13_17	female (13-17)	1	1	276	55	5	0
Salong Eco Västmanland/ Hårrullen		190184021338976	Facebook	f13_17	female (13-17)	2	1	276	35	2	0
Flexwebhosting.nl		319030101540452	Facebook	f13_17	female (13-17)	2	1	276	0	27	0
Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	f13_17	female (13-17)	1	1	275	55	6	0
buntebeautydays		187847165238848	Facebook	f13_17	female (13-17)	1	1	275	0	27	0
Miljöpartiet de gröna i Västerås		170276156377688	Facebook	f13_17	female (13-17)	7	1	275	0	2	0
LibMod - Zentrum Liberale Moderne		941902472624783	Facebook	f13_17	female (13-17)	3	1	275	55	3	0
Swindon For Europe Campaign Page	Swindon For Europe	2039685556076711	Facebook	f13_17	female (13-17)	1	1	274	137	3	0
Vikki Slade 4 Mid Dorset & North Poole	Mid Dorset & North Poole Liberal Democrats	567608949930201	Facebook	f13_17	female (13-17)	2	1	274	48	9	0
Elmbridge Liberal Democrats	Elmbridge Liberal Democrat’s	804917826282199	Facebook	f13_17	female (13-17)	4	1	273	105	9	0
Burgess Hill Conservatives		1842811339067547	Facebook	f13_17	female (13-17)	1	1	273	136	3	0
Niclas Herbst	CDU Schleswig-Holstein	320488628674422	Facebook	f13_17	female (13-17)	1	1	272	0	26	0
PNL Bihor	Future Innovation	788779771236776	Facebook	f13_17	female (13-17)	2	1	272	54	1	0
Hintermeier Daily		407146099845003	Facebook	f13_17	female (13-17)	3	1	272	0	26	0
Tuttinsieme		589333537897821	Facebook	f13_17	female (13-17)	1	1	271	54	5	0
Sverigedemokraterna Strängnäs		227589044108050	Facebook	f13_17	female (13-17)	1	1	271	54	2	0
Paneuropa-Jugend Mittelfranken		1176097839219476	Facebook	f13_17	female (13-17)	2	1	269	48	6	0
Isiip28		279436812659360	Facebook	f13_17	female (13-17)	1	1	269	0	26	0
Philipp Lübbert	Philipp Lübbert	123870597754529	Facebook	f13_17	female (13-17)	3	1	268	53	5	0
Janiczak Dávid	Janiczak Dávid	471600502942480	Facebook	f13_17	female (13-17)	1	1	268	134	0	0
Mediaplanet Stories		452253761911595	Facebook	f13_17	female (13-17)	1	1	268	0	26	0
Mladen Kešer		1628254447458163	Facebook	f13_17	female (13-17)	1	1	268	53	4	0
Stone Independents		1437475126564342	Facebook	f13_17	female (13-17)	1	1	268	53	6	0
SPD Oranienburg	Matthias Björn Henning	151967014990793	Facebook	f13_17	female (13-17)	1	1	267	53	5	0
Veglife.cz		934519943333058	Facebook	f13_17	female (13-17)	2	1	267	0	1	0
John Erskine for the Highlands and Islands	John Erskine 	732713603447479	Facebook	f13_17	female (13-17)	3	1	267	46	9	0
VOA Amharic		113333248697895	Facebook	f13_17	female (13-17)	2	1	266	53	0	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f13_17	female (13-17)	4	1	265	30	14	0
Chiesina Uzzanese e le Sue Frazioni		893566094376642	Facebook	f13_17	female (13-17)	4	1	265	84	5	0
Alexandre Bina		105739096557784	Facebook	f13_17	female (13-17)	3	1	265	23	16	0
The Small Things		1123617284472589	Facebook	f13_17	female (13-17)	1	1	264	52	6	0
Francesco Ventola		166601526736879	Facebook	f13_17	female (13-17)	1	1	264	132	1	0
Fabio Vistori		2297968540459998	Facebook	f13_17	female (13-17)	2	1	264	122	2	0
Margaret for Walton South	Patrick Nicholas C Combe	1988362428134551	Facebook	f13_17	female (13-17)	2	1	263	40	11	0
KRETA design		209726079658396	Facebook	f13_17	female (13-17)	1	1	263	0	26	0
Piratepartei Bezierk Norden		494284087327520	Facebook	f13_17	female (13-17)	2	1	263	52	5	0
SGP Jongeren Vallei & Rijn		251558268238889	Facebook	f13_17	female (13-17)	1	1	262	131	2	0
TV3 Sverige		127258800671171	Facebook	f13_17	female (13-17)	2	1	262	44	2	0
Fidesz Rábaköz		492804584136527	Facebook	f13_17	female (13-17)	1	1	262	131	0	0
Sarah Ryglewski		199066060136423	Facebook	f13_17	female (13-17)	2	1	262	47	7	0
Handelskammer Bozen - Camera di commercio di Bolzano - Ciamena dl Comerz		338238743191322	Facebook	f13_17	female (13-17)	2	1	262	121	2	0
Ellebi nautica		589553244540652	Facebook	f13_17	female (13-17)	1	1	262	52	5	0
Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	f13_17	female (13-17)	2	1	261	59	0	0
Ali Hassan		2110536725846062	Facebook	f13_17	female (13-17)	1	1	261	52	5	0
Kels		387462015173350	Facebook	f13_17	female (13-17)	1	1	260	52	4	0
sp.a Torhout		633104893482476	Facebook	f13_17	female (13-17)	2	1	260	10	21	0
Muros que falam		375126516671182	Facebook	f13_17	female (13-17)	1	1	260	0	5	0
Fratelli Aiello meat & cookers		808944569163027	Facebook	f13_17	female (13-17)	1	1	260	52	5	0
PLUS News TV	PLUS NEWS TV	1129263617108325	Facebook	f13_17	female (13-17)	3	1	260	0	29	0
Harlequin Theatre & Cinema		158909464201429	Facebook	f13_17	female (13-17)	1	1	260	0	29	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	f13_17	female (13-17)	7	1	259	51	5	0
Ipswich Young Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	1805678839537135	Facebook	f13_17	female (13-17)	4	1	259	30	15	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	f13_17	female (13-17)	1	1	258	51	0	0
HotNews		2234793453251840	Facebook	f13_17	female (13-17)	1	1	258	129	0	0
Michael Stewart		368206603302934	Facebook	f13_17	female (13-17)	1	1	258	51	4	0
Fashion prospects		453947388027931	Facebook	f13_17	female (13-17)	1	1	258	0	25	0
Luz de Hadas		507891295934802	Facebook	f13_17	female (13-17)	1	1	258	0	25	0
Istituto Liberale - L'Individualista Feroce		277050869126670	Facebook	f13_17	female (13-17)	1	1	256	128	2	0
Savo-Karjalan Kokoomus		180273268847212	Facebook	f13_17	female (13-17)	1	1	256	51	5	0
Gyuris Dávid		326632861287187	Facebook	f13_17	female (13-17)	1	1	255	51	0	0
Sarah Zickler		133027520771778	Facebook	f13_17	female (13-17)	2	1	254	0	22	0
Skaramoderaterna	Grönlund Plöen Anna Lotta	1757410027826711	Facebook	f13_17	female (13-17)	13	1	253	15	6	1
Alexander Dobert - für Sie in den Stadtrat		324300675030661	Facebook	f13_17	female (13-17)	3	1	253	0	25	0
Deutsche Gesellschaft für Transidentität und Intersexualität e.V.		499355047094121	Facebook	f13_17	female (13-17)	1	1	253	50	5	0
АБВ - Младежи		258397044345249	Facebook	f13_17	female (13-17)	7	1	253	28	13	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	f13_17	female (13-17)	2	1	252	104	3	0
Consulat Général du Royaume du Maroc à Rennes		224732518401415	Facebook	f13_17	female (13-17)	1	1	252	0	25	0
Domino's Pizza Nijmegen		354129554658328	Facebook	f13_17	female (13-17)	1	1	252	50	4	0
Boothferry Ward Lib Dems	Hull and Hessle Lib Dems	2053451731557574	Facebook	f13_17	female (13-17)	2	1	252	50	5	0
Alberto Giurioli	Alberto Giurioli	323027087712221	Facebook	f13_17	female (13-17)	1	1	251	0	28	0
Vänsterpartiet Lidingö		810931802369643	Facebook	f13_17	female (13-17)	1	1	251	50	2	0
Road to Change - Una generazione contro le armi		1719870871455336	Facebook	f13_17	female (13-17)	1	1	251	0	24	0
Matthew Bridger	Matthew Bridger	371410726748096	Facebook	f13_17	female (13-17)	4	1	250	41	9	0
Liberal Democrats for Romsey & Southampton North	Test Valley Borough Liberal Democrats 	283622958364868	Facebook	f13_17	female (13-17)	1	1	250	50	5	0
Støt Ole Pedersens vej til Folketinget		664883653575619	Facebook	f13_17	female (13-17)	1	1	249	0	16	3
Clare Haughey MSP	Sean Patrick Rodgers	1862425780650296	Facebook	f13_17	female (13-17)	1	1	249	49	5	0
Miasto-gazeta.pl		328165337387885	Facebook	f13_17	female (13-17)	1	1	249	49	1	0
Život v Trnave je bez hazardu lepší		1677555249056361	Facebook	f13_17	female (13-17)	1	1	249	0	24	0
Claire Wright - Independent Parliamentary Candidate For East Devon	Claire Louise Wright	716604611739931	Facebook	f13_17	female (13-17)	1	1	249	49	0	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	f13_17	female (13-17)	5	1	248	12	19	0
Partiet Vändpunkt	Eriksson Aleksandra	334741620478680	Facebook	f13_17	female (13-17)	1	1	248	0	11	2
INITIATIVEN für ANKLAM e.V.	INITIATIVEN für ANKLAM e.V.	128373150568937	Facebook	f13_17	female (13-17)	1	1	248	124	2	0
NPD Hockenheim / Schwetzingen		808468372569098	Facebook	f13_17	female (13-17)	12	1	248	0	24	0
TBU NEWS		492847967431014	Facebook	f13_17	female (13-17)	1	1	248	0	24	0
Sarah Havneraas		1641150189326447	Facebook	f13_17	female (13-17)	4	1	247	37	2	0
Democracia para todos		141310866605696	Facebook	f13_17	female (13-17)	1	1	247	0	24	0
Αλμυράκης Ε. Ιωάννης		754200571291453	Facebook	f13_17	female (13-17)	1	1	246	49	4	0
Jeunes Génération·s Lille		336096870147588	Facebook	f13_17	female (13-17)	3	1	246	36	10	0
Angela Eagle	Angela Eagle MP	219217080315	Facebook	f13_17	female (13-17)	1	1	246	123	2	0
Andrej Babiš	ANO	214827221987263	Facebook	f13_17	female (13-17)	1	1	245	122	2	0
PCF du Montargois		1481793522127067	Facebook	f13_17	female (13-17)	3	1	245	45	6	0
Eamon Ryan		615544458529162	Facebook	f13_17	female (13-17)	1	1	245	49	0	0
Dunya News Kharian		395682164348065	Facebook	f13_17	female (13-17)	1	1	244	122	0	0
Kommunistisk Parti København Syd		1852922761683059	Facebook	f13_17	female (13-17)	1	1	244	48	3	0
Miljöpartiet de gröna Trelleborg		443520795740456	Facebook	f13_17	female (13-17)	2	1	244	102	2	0
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	f13_17	female (13-17)	5	1	243	48	2	0
Oliver Willows - Labour Candidate for Brighouse		Paid for by Brighouse Labour Party	407643409612993	Facebook	f13_17	female (13-17)	1	1	242	121	2	0
Neobaleno		2009123239334296	Facebook	f13_17	female (13-17)	1	1	242	48	0	0
SiAmo Montefalco	Luca Preziosi 	597700853974508	Facebook	f13_17	female (13-17)	5	1	241	75	4	0
Jobbik Kunfehértó	Farkas Gergely	588273777979072	Facebook	f13_17	female (13-17)	2	1	241	48	0	0
Stefan Müßigang		215471569006464	Facebook	f13_17	female (13-17)	1	1	241	0	23	0
SPD Uelzen/Lüchow-Dannenberg		1125331980862292	Facebook	f13_17	female (13-17)	2	1	241	48	4	0
SPR Energie		1709988189287454	Facebook	f13_17	female (13-17)	2	1	241	105	5	0
Kialo		729627343834501	Facebook	f13_17	female (13-17)	1	1	240	48	2	0
Aberdeen Liberal Democrats	ACSNK Liberal Democrats, 77 Duthie Terrace, Aberdeen, AB10 7PS	170081526341500	Facebook	f13_17	female (13-17)	1	1	240	48	5	0
Panos Kallieris		2070259623261091	Facebook	f13_17	female (13-17)	1	1	239	47	0	0
Feministee		353006082089073	Facebook	f13_17	female (13-17)	1	1	239	0	15	0
VedvarendeEnergi		199026663462885	Facebook	f13_17	female (13-17)	1	1	239	47	3	0
Arcigay Castelli Romani		356885398414592	Facebook	f13_17	female (13-17)	2	1	239	47	4	0
Torbjørn Fristed DF		190091364977949	Facebook	f13_17	female (13-17)	2	1	238	5	2	0
Leszek Piechota		140464499380868	Facebook	f13_17	female (13-17)	1	1	238	47	1	0
SPD Heilbronn im Gemeinderat		189233231683071	Facebook	f13_17	female (13-17)	2	1	237	47	4	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	f13_17	female (13-17)	1	1	236	47	4	0
ÖDP - Bürger für Bottrop		172763702780507	Facebook	f13_17	female (13-17)	1	1	236	47	4	0
BorderKitchen		318389858197275	Facebook	f13_17	female (13-17)	1	1	236	118	2	0
Eva Lux - Für Leverkusen im Landtag		375763085829863	Facebook	f13_17	female (13-17)	1	1	236	118	2	0
The Rocket Social Trio		318693834936855	Facebook	f13_17	female (13-17)	1	1	236	0	27	0
Bagshot & N Windlesham Ward Liberal Democrats	Surrey Heath LIberal Democrats	306671076733820	Facebook	f13_17	female (13-17)	12	1	235	38	9	0
L'Officiel Brasil		220566888021787	Facebook	f13_17	female (13-17)	1	1	235	0	5	0
Fibra		698242883606065	Facebook	f13_17	female (13-17)	1	1	235	117	2	1
Nutri Sees		2262376420644644	Facebook	f13_17	female (13-17)	1	1	235	0	20	0
CPRE Hampshire		247739721941700	Facebook	f13_17	female (13-17)	1	1	235	0	26	0
The National Assembly for Wales	Cynulliad Cenedlaethol Cymru | National Assembly for Wales	88236679583	Facebook	f13_17	female (13-17)	2	1	234	105	2	0
Konrad Pieringer - mit voller Energie für Seekirchen		255379305233593	Facebook	f13_17	female (13-17)	1	1	234	117	2	0
Cllr Richard Pears	Richard Pears	192815984530514	Facebook	f13_17	female (13-17)	1	1	234	46	5	0
Claus Mellinger für den Reutlinger Gemeinderat	Claus Stefan Mellinger	1157683364414302	Facebook	f13_17	female (13-17)	1	1	233	46	4	0
My Astley Bridge	Warren Lee Fox	1629979040584599	Facebook	f13_17	female (13-17)	2	1	233	37	9	0
Councillor Mike Bell	Mike Bell	1613302485655687	Facebook	f13_17	female (13-17)	4	1	233	44	6	0
Inside Wirtschaft		200831996992366	Facebook	f13_17	female (13-17)	1	1	233	46	4	0
Councillor Kelly Preston	Kelly Preston	150600835446084	Facebook	f13_17	female (13-17)	2	1	233	46	5	0
Erik Beck's		1839187086138877	Facebook	f13_17	female (13-17)	1	1	233	46	4	0
Gioventù Nazionale Provincia di Perugia		2279117659027332	Facebook	f13_17	female (13-17)	1	1	232	46	4	0
Écologie pour tous		291135058269641	Facebook	f13_17	female (13-17)	7	1	232	35	9	0
Save the Children Italia		46590675335	Facebook	f13_17	female (13-17)	1	1	231	46	2	0
Andrejs Elksniņš - Андрей Элксниньш		1921193498149435	Facebook	f13_17	female (13-17)	2	1	231	112	2	0
Federica Vinci		2199090143463592	Facebook	f13_17	female (13-17)	1	1	231	0	22	0
Fynsk Folkeparti		253698995014186	Facebook	f13_17	female (13-17)	1	1	230	46	0	0
Alexander Hannes		287380818788155	Facebook	f13_17	female (13-17)	3	1	230	23	13	0
junge Welt		123292927706635	Facebook	f13_17	female (13-17)	1	1	230	46	4	0
Grandioso-Versand & Textildruck		1542265092723245	Facebook	f13_17	female (13-17)	1	1	230	46	4	0
Faversham Lib Dems	Swale Liberal Democrats	494768490733345	Facebook	f13_17	female (13-17)	3	1	229	43	6	0
ivijesti.hr		1983873185044065	Facebook	f13_17	female (13-17)	2	1	229	45	4	0
Léo 1944		175431206724775	Facebook	f13_17	female (13-17)	1	1	229	45	0	0
Mariana Mtz		1901145106611811	Facebook	f13_17	female (13-17)	1	1	229	0	20	0
LRF Västra Sverige		153386171353294	Facebook	f13_17	female (13-17)	1	1	229	45	0	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	f13_17	female (13-17)	1	1	228	45	4	0
Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	f13_17	female (13-17)	1	1	228	45	0	0
Femmes de droit		362348900835067	Facebook	f13_17	female (13-17)	1	1	228	45	4	0
Apollo.lv		158021020892930	Facebook	f13_17	female (13-17)	2	1	227	0	22	0
Anja Stahmann		171960656188535	Facebook	f13_17	female (13-17)	2	1	227	45	4	0
Kit Malthouse	Kit Malthouse MP	992519954091706	Facebook	f13_17	female (13-17)	1	1	227	45	5	0
The Business Курьер		202133369884859	Facebook	f13_17	female (13-17)	1	1	227	0	26	0
Özlem Alev Demirel		602487899802568	Facebook	f13_17	female (13-17)	2	1	226	45	1	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	f13_17	female (13-17)	1	1	226	113	2	0
Sean Laws for Washington South	Washington and Sunderland West Labour Party	561544910997407	Facebook	f13_17	female (13-17)	2	1	226	113	2	0
Internationale Christliche Botschaft Jerusalem (ICEJ Deutschland)		394643313891011	Facebook	f13_17	female (13-17)	1	1	226	45	4	0
Love Ely		650773835377223	Facebook	f13_17	female (13-17)	1	1	226	45	5	0
Adisky - spektrum myśli		573665966085431	Facebook	f13_17	female (13-17)	2	1	226	0	5	0
CDU Samtgemeindeverband Hattorf am Harz		335286720234271	Facebook	f13_17	female (13-17)	2	1	226	45	4	0
Toys Plus Blackpool		1532760883648263	Facebook	f13_17	female (13-17)	1	1	225	45	3	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	f13_17	female (13-17)	2	1	224	42	5	0
Jusos Karlsruhe-Stadt	Clemens Harnischmacher	122298024515915	Facebook	f13_17	female (13-17)	1	1	224	44	2	0
Llyr Gruffydd	Mabon ap Gwynfor	224950110907336	Facebook	f13_17	female (13-17)	1	1	224	44	5	0
Udforsk Islams Klare Budskab		185513988874931	Facebook	f13_17	female (13-17)	1	1	224	44	0	0
Ευρωεκλογές 2019		565271983987602	Facebook	f13_17	female (13-17)	2	1	224	44	0	0
ReAJ - Amnistia Internacional Portugal		409107122499655	Facebook	f13_17	female (13-17)	2	1	224	103	3	0
U Press		475534439178627	Facebook	f13_17	female (13-17)	1	1	224	44	2	0
Catia Degli Esposti Sindaco		438647399606160	Facebook	f13_17	female (13-17)	6	1	223	44	1	0
Kamil Heyka		1097494830370053	Facebook	f13_17	female (13-17)	3	1	223	3	4	0
Sport.se		298760271308	Facebook	f13_17	female (13-17)	1	1	223	44	0	0
TimesTalk		550274665021586	Facebook	f13_17	female (13-17)	1	1	223	111	2	0
3DGoldenGliter_1		477380412743465	Facebook	f13_17	female (13-17)	1	1	223	44	3	0
PNL Ilfov		603874909641104	Facebook	f13_17	female (13-17)	2	1	222	71	0	0
Sylvia Nilsson- Politiker		583855658336087	Facebook	f13_17	female (13-17)	1	1	222	0	2	0
Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	f13_17	female (13-17)	1	1	222	44	0	0
Socialistes Onda		303458369671032	Facebook	f13_17	female (13-17)	1	1	222	111	2	0
Kenza Yacoubi		193283674572062	Facebook	f13_17	female (13-17)	1	1	221	44	4	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	f13_17	female (13-17)	2	1	221	44	4	0
Vaughan Gething for Welsh Labour Leader		276217686541109	Facebook	f13_17	female (13-17)	1	1	221	44	2	0
Bas Eickhout	GroenLinks	208578955894331	Facebook	f13_17	female (13-17)	1	1	220	44	4	0
Sebastian Mylsted-Schenstrøm - Venstre, Næstved	Mylsted-Schenstrøm Sebastian	437813842938863	Facebook	f13_17	female (13-17)	3	1	220	0	2	0
Samuele Mascarin - LE IDEE IN COMUNE	Samuele Mascarin - LE IDEE IN COMUNE	174921619345619	Facebook	f13_17	female (13-17)	10	1	220	54	2	0
North Somerset for a People's Vote	#ProjectHope	478972319132490	Facebook	f13_17	female (13-17)	1	1	220	44	2	0
Diana Rodriguez		569447409756653	Facebook	f13_17	female (13-17)	1	1	220	0	19	0
Martin Kuba	Martin Kuba	114474108677288	Facebook	f13_17	female (13-17)	1	1	219	43	0	0
Radu Miruţă	MIRUTA RADU-DINEL	348610102203573	Facebook	f13_17	female (13-17)	1	1	219	44	0	0
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	f13_17	female (13-17)	1	1	219	43	0	0
Olivier Afonso	Georges Olivier Afonso	335239166940114	Facebook	f13_17	female (13-17)	3	1	218	38	6	0
AfD Ransbach-Baumbach		429211420985924	Facebook	f13_17	female (13-17)	3	1	218	43	3	0
Avellino Prende Parte - APP		2632225623514388	Facebook	f13_17	female (13-17)	2	1	218	2	20	0
Gabi Weber		350005778449581	Facebook	f13_17	female (13-17)	1	1	218	43	4	0
Roar LK		233977750310900	Facebook	f13_17	female (13-17)	2	1	218	49	0	0
Feministiskt initiativ Gävle		372951496157416	Facebook	f13_17	female (13-17)	1	1	218	43	2	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	f13_17	female (13-17)	2	1	217	43	0	0
Councillor Steve Forster	Steven Mark Forster	1471242369762303	Facebook	f13_17	female (13-17)	4	1	217	33	9	0
Jessi Hartmann		446908436080788	Facebook	f13_17	female (13-17)	1	1	217	0	21	0
Alessandra & Jeroen		229779191296769	Facebook	f13_17	female (13-17)	1	1	216	43	0	0
