advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	rd3	Last 3 days	6	1	15132	5045	342	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rd3	Last 3 days	3	1	15109	3722	139	34
Varese Pride	Arcigay Varese	523268051186707	Facebook	rd3	Last 3 days	5	1	15079	3566	146	0
Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Z. Kárpát Dániel	Országgyűlés Hivatala Jobbik Frakció	208726209161904	Facebook	rd3	Last 3 days	2	1	14999	6000	30	6
Julien Vertenueil	Julien Vertenueil	2284676965104185	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Ben Slimm	Slimm Ben John	705028403223841	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	rd3	Last 3 days	1	1	14999	3000	29	0
ourEconomy	openDemocracy	253598932237086	Facebook	rd3	Last 3 days	1	1	14999	3000	173	34
PLUS	PLUS	1903580739951981	Facebook	rd3	Last 3 days	2	1	14998	6000	41	0
Monica Cerutti		331398250994	Facebook	rd3	Last 3 days	2	1	14998	6000	198	0
Αθήνα Ψηλά	Αθήνα Ψηλά	981725628696226	Facebook	rd3	Last 3 days	2	1	14998	6000	198	0
Simonka György	Simonkáné Gábor Marianna	157270314427371	Facebook	rd3	Last 3 days	2	1	14998	6000	30	6
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	rd3	Last 3 days	2	1	14998	6000	198	0
Kristdemokraterna Sundsvall	Kristdemokraterna Sundsvall	1017885421625799	Facebook	rd3	Last 3 days	2	1	14998	6000	92	18
Hrvatskadanas	Hrvatskadanas	140693889702485	Facebook	rd3	Last 3 days	2	1	14998	6000	198	0
Susținători USR Italia		677428805754829	Facebook	rd3	Last 3 days	2	1	14998	7500	152	15
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	rd3	Last 3 days	2	1	14998	7500	148	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	rd3	Last 3 days	3	1	14997	3000	297	0
Cinzia Pettoni	 Cinzia Pettoni 	2357999221079856	Facebook	rd3	Last 3 days	3	1	14997	3000	297	0
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd3	Last 3 days	3	1	14997	4500	323	64
Officersförbundet	Officersförbundet	280313835329493	Facebook	rd3	Last 3 days	3	1	14997	3000	138	27
Kristdemokraterna i Dalarna	Kristdemokraterna Dalarna	321670347944266	Facebook	rd3	Last 3 days	3	1	14997	3000	138	27
Petra Schulze Steinen	Schulze-Steinen Petra Elina Marjatta	266912807301110	Facebook	rd3	Last 3 days	4	1	14997	2500	372	25
Mario Malossini Elezioni Europee 2019	Mario Malossini	1127797024069379	Facebook	rd3	Last 3 days	3	1	14997	3000	297	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	rd3	Last 3 days	3	1	14997	3000	297	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	rd3	Last 3 days	3	1	14997	3000	297	0
Byggnads Skåne	Sjoberg Jonas Fredrik	294444197371898	Facebook	rd3	Last 3 days	3	1	14997	3000	101	18
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	rd3	Last 3 days	4	1	14997	3000	297	0
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	rd3	Last 3 days	3	1	14997	5250	138	48
SPD Speyer	SPD Speyer	217718761742805	Facebook	rd3	Last 3 days	3	1	14997	5250	222	0
Gráinne Ferris, Sinn Féin Candidate for Blackrock LEA	Ferris Grainne Mary	659196584511106	Facebook	rd3	Last 3 days	3	1	14997	5250	222	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	rd3	Last 3 days	4	1	14997	4800	49	0
SPD Heidelberg	SPD Heidelberg	288773480763	Facebook	rd3	Last 3 days	6	1	14994	5000	594	0
Lavorare Insieme - Alessia Andreola Sindaco	Alessia Andreola	819808075078522	Facebook	rd3	Last 3 days	10	1	14991	1666	825	0
Phil Hackemann		234193444126795	Facebook	rd3	Last 3 days	14	1	14967	1578	857	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd3	Last 3 days	5	1	14829	3766	339	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd3	Last 3 days	7	1	14806	2945	41	7
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	rd3	Last 3 days	8	1	14794	2400	119	0
Alternative für Deutschland - Kreisverband Nordwestmecklenburg	Alternative für Deutschland - Kreisverband Nordwestmecklenburg	680517605346814	Facebook	rd3	Last 3 days	6	1	14782	2957	292	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rd3	Last 3 days	7	1	14781	2607	431	0
Yorkshire Party	the Yorkshire Party	1416178118647779	Facebook	rd3	Last 3 days	2	1	14641	5178	168	16
Co-operative Party		7569385657	Facebook	rd3	Last 3 days	2	1	14635	2727	272	31
Vänsterpartiet Värmland	Vänsterpartiet Värmland	42578749406	Facebook	rd3	Last 3 days	2	1	14573	2914	33	14
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	rd3	Last 3 days	5	1	14495	2499	445	0
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd3	Last 3 days	8	1	14471	2345	170	25
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	rd3	Last 3 days	6	1	14443	5053	245	0
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	rd3	Last 3 days	9	1	14435	4928	99	15
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	rd3	Last 3 days	5	1	14405	2954	355	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rd3	Last 3 days	2	1	14374	4375	68	0
USR Zalău	 Zoltan Takacs	260094808237890	Facebook	rd3	Last 3 days	2	1	14374	2875	34	5
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rd3	Last 3 days	1	1	14285	2857	28	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rd3	Last 3 days	1	1	14285	2857	28	0
TASZ		92932085233	Facebook	rd3	Last 3 days	1	1	14285	7142	22	4
Claudio Taglia		216535025570291	Facebook	rd3	Last 3 days	1	1	14285	7142	71	14
България на Труда и Разума - БТР		709384432421964	Facebook	rd3	Last 3 days	1	1	14285	7142	31	6
Anneleen Van Bossuyt		1375436739430055	Facebook	rd3	Last 3 days	3	1	14277	2855	91	15
Die Innsbrucker Grünen	Die Innsbrucker Grünen	185943534768550	Facebook	rd3	Last 3 days	7	1	14244	3175	561	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	rd3	Last 3 days	4	1	14188	3245	118	0
Udo Landbauer		494195290313	Facebook	rd3	Last 3 days	5	1	14141	2785	106	0
Πειραιάς - Piraeus		142474499995	Facebook	rd3	Last 3 days	2	1	14116	5874	14	0
Gun Rights		782628375218149	Facebook	rd3	Last 3 days	2	1	14089	2818	189	18
Verdi Grüne Vërc	Verdi Grüne Verc	371245232946932	Facebook	rd3	Last 3 days	5	1	14078	2416	437	0
MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	rd3	Last 3 days	4	1	14043	3325	25	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rd3	Last 3 days	5	1	14033	5142	228	0
Bündnis 90/Die Grünen Kreisverband Ludwigshafen	Bündnis 90/Die Grünen Rheinland-Pfalz	253112118202381	Facebook	rd3	Last 3 days	13	1	14008	2467	410	0
Michal Považan - kandidát do Európskeho parlamentu za KDH		1183320988494283	Facebook	rd3	Last 3 days	4	1	13997	5000	277	0
People's Vote UK	People's Vote	748608695327755	Facebook	rd3	Last 3 days	6	1	13994	2000	687	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	rd3	Last 3 days	6	1	13928	2266	481	0
Empoli Ecologista per Beatrice Cioni sindaco	Giuseppe Pluchino	1323687517793993	Facebook	rd3	Last 3 days	4	1	13871	5375	334	0
Più Europa Settimo Torinese	Nino Daniel	1440197006115766	Facebook	rd3	Last 3 days	3	1	13839	3693	154	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rd3	Last 3 days	3	1	13831	6666	181	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	rd3	Last 3 days	2	1	13749	2750	49	0
N-VA Leuven	Nieuw-Vlaamse Alliantie	251034964924788	Facebook	rd3	Last 3 days	2	1	13748	5750	173	0
Ján Mažgút	SMER - SD	1643155275828458	Facebook	rd3	Last 3 days	2	1	13748	5750	173	0
Küsten GRÜN	BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven	257513501590942	Facebook	rd3	Last 3 days	3	1	13747	2750	272	0
In Dalmine Lista Civica	InDalmine Lista Civica	599505630096703	Facebook	rd3	Last 3 days	4	1	13747	3950	232	0
Mauro Piazza - Ragione Lombardia	Mauro Piazza	470337789694227	Facebook	rd3	Last 3 days	4	1	13747	3950	232	0
Domenico Finiguerra	Domenico Finiguerra	41123718703	Facebook	rd3	Last 3 days	3	1	13659	6267	153	0
Our Merton	Merton Liberal Democrats	134394203290779	Facebook	rd3	Last 3 days	1	1	13636	2727	31	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	rd3	Last 3 days	1	1	13636	2727	27	0
Petrus Pennanen		235358769920969	Facebook	rd3	Last 3 days	1	1	13636	2727	136	27
PGS - Primorsko Goranski Savez		1548524732054821	Facebook	rd3	Last 3 days	1	1	13636	2727	24	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	rd3	Last 3 days	1	1	13636	2727	136	27
Insieme per Tuscania - Regino Brachetti Sindaco	Pier Paolo Pallassini 	389035505273421	Facebook	rd3	Last 3 days	1	1	13636	2727	27	0
Mäbu		104264955223	Facebook	rd3	Last 3 days	1	1	13636	2727	27	0
CDU Kreisverband Steinfurt		112786405463390	Facebook	rd3	Last 3 days	1	1	13636	2727	136	27
Bram Heylen	Heylen Bram	812636525751167	Facebook	rd3	Last 3 days	3	1	13617	6809	134	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd3	Last 3 days	24	1	13545	1537	732	0
Karin Karlsbro - Liberalerna.		559163754139097	Facebook	rd3	Last 3 days	3	1	13498	2500	277	125
Anthony Candiello - M5S Europa	Antonio Candiello	1416530675315172	Facebook	rd3	Last 3 days	3	1	13497	5600	207	0
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rd3	Last 3 days	3	1	13497	4500	207	0
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	rd3	Last 3 days	4	1	13497	3900	153	30
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rd3	Last 3 days	4	1	13496	2500	346	0
ARTE in italiano		1820709954654528	Facebook	rd3	Last 3 days	4	1	13495	6603	39	5
Miljöpartiet de gröna i Linköping	Miljöpartiet i Linköping	108603445828840	Facebook	rd3	Last 3 days	6	1	13494	3750	161	43
Miljöpartiet de gröna i Botkyrka	Miljöpartiet de Gröna i Botkyrka	124443770929754	Facebook	rd3	Last 3 days	3	1	13436	3437	216	43
Electrolux Hrvatska		1229501663771543	Facebook	rd3	Last 3 days	2	1	13391	6695	9	0
Antonella Lella all’Europarlamento	Valentina Tortorella 	433965244085333	Facebook	rd3	Last 3 days	4	1	13347	4350	252	0
Gert Poppe		203273320277456	Facebook	rd3	Last 3 days	2	1	13332	6666	132	0
Iulian Lorincz		924354934394338	Facebook	rd3	Last 3 days	2	1	13332	2666	38	3
Enrico Rossi	Enrico Rossi	197611081853	Facebook	rd3	Last 3 days	3	1	13332	6666	132	0
Angelika Niebler	Angelika Niebler	183448258342806	Facebook	rd3	Last 3 days	3	1	13331	3666	231	0
Stella Visconti Candidata Portavoce M5S al Parlamento Europeo Centro Italia	Claudio Zarro 	172683703648936	Facebook	rd3	Last 3 days	3	1	13331	3666	231	0
Platforma News	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	389804821394988	Facebook	rd3	Last 3 days	3	1	13331	5666	38	0
Arbetsmarknadsnytt	Arbetsmarknadsnytt	799634660143537	Facebook	rd3	Last 3 days	3	1	13330	2666	123	24
Misfancy	Francesca Antonucci	1335596166495083	Facebook	rd3	Last 3 days	4	1	13282	3742	299	0
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	rd3	Last 3 days	11	1	13158	1250	808	0
Togetherband	Social Misfits Media	319730025448728	Facebook	rd3	Last 3 days	8	1	13123	2958	186	0
Alessandro Marra	Alessandro Marra 	425467448247565	Facebook	rd3	Last 3 days	5	1	13123	4875	185	0
Mouvement Européen-France		335173974498	Facebook	rd3	Last 3 days	1	1	13043	6521	65	13
Igaxes		140361369318004	Facebook	rd3	Last 3 days	1	1	13043	6521	32	6
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	rd3	Last 3 days	3	1	13033	3892	131	35
SOS-Kinderdörfer weltweit		56497026719	Facebook	rd3	Last 3 days	30	1	13028	4510	156	17
Gong	Gong	135611546456409	Facebook	rd3	Last 3 days	4	1	13016	4884	227	0
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	rd3	Last 3 days	26	1	13015	1554	673	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	rd3	Last 3 days	2	1	12999	2599	159	20
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	rd3	Last 3 days	3	1	12997	5999	217	0
Ewa Kopacz	Koalicyjny Komitet Wyborczy Koalicja Europejska PO SLD PSL .N Zieloni	213282625349772	Facebook	rd3	Last 3 days	4	1	12997	2600	59	0
Waldemar Andzel Poseł na Sejm RP	KW Prawo i Sprawiedliwość	173816296461426	Facebook	rd3	Last 3 days	5	1	12995	1999	115	0
Jerzy Janoska - Radny MiG Ogrodzieniec	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	934929276593605	Facebook	rd3	Last 3 days	5	1	12995	2000	115	0
crudelydrawn	crudelydrawn	222620808398959	Facebook	rd3	Last 3 days	9	1	12991	1000	1031	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	rd3	Last 3 days	13	1	12987	0	1287	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd3	Last 3 days	3	1	12916	3708	55	0
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	rd3	Last 3 days	4	1	12893	2953	44	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd3	Last 3 days	13	1	12803	1754	573	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	rd3	Last 3 days	2	1	12771	2554	25	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd3	Last 3 days	21	1	12768	1687	596	0
Sverigedemokraterna Uppsala		1649460475294700	Facebook	rd3	Last 3 days	4	1	12765	2553	23	0
Climate-KIC		403370709744295	Facebook	rd3	Last 3 days	1	1	12765	6382	36	7
Wandel	Wandel	441927269154538	Facebook	rd3	Last 3 days	6	1	12744	1750	569	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	rd3	Last 3 days	4	1	12664	5833	214	0
Sanremo al Centro	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	688834634807723	Facebook	rd3	Last 3 days	4	1	12664	5833	214	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd3	Last 3 days	5	1	12663	2333	330	0
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	rd3	Last 3 days	5	1	12663	2333	169	31
Partito dei Veneti	Giacomo Mirto	641429072975542	Facebook	rd3	Last 3 days	6	1	12621	3812	352	0
STOP Barconi		1182483921912312	Facebook	rd3	Last 3 days	5	1	12599	3987	112	1
Davide Nava - candidato al Parlamento Europeo	Davide Nava	335438420660494	Facebook	rd3	Last 3 days	5	1	12596	2400	297	0
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd3	Last 3 days	5	1	12595	3500	405	0
GRÜNE Rhein-Selz	Bündnis 90/Die Grünen Rheinland-Pfalz	936813806436041	Facebook	rd3	Last 3 days	22	1	12585	1350	712	0
Passaggio al Bosco Edizioni		1942760395965996	Facebook	rd3	Last 3 days	6	1	12584	3064	59	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	rd3	Last 3 days	8	1	12573	2058	430	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	rd3	Last 3 days	5	1	12568	2428	282	0
La Sinistra - Savona	Alberto Sguerso 	299224913558393	Facebook	rd3	Last 3 days	6	1	12561	5666	234	0
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	rd3	Last 3 days	8	1	12544	2750	516	0
AfD Fraktion Darmstadt	AfD-Darmstadt-Fraktion	1287910941236600	Facebook	rd3	Last 3 days	7	1	12508	2502	247	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rd3	Last 3 days	1	1	12499	2500	124	25
Astana Economic Forum		793343804090264	Facebook	rd3	Last 3 days	1	1	12499	2500	111	22
Fratelli d'Italia - Ruvo di Puglia		891392370902404	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd3	Last 3 days	1	1	12499	2500	7	3
Agnes Jongerius		764061133777036	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Freya Perdaens	Nieuw-Vlaamse Alliantie	1411253522462277	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Linksjugend ['solid] Berlin	linksjugend ['solid] Berlin	128409907174042	Facebook	rd3	Last 3 days	1	1	12499	2500	124	25
Animal Amnesty	Animal Amnesty	443428169034090	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	rd3	Last 3 days	1	1	12499	2500	124	25
Survival&Reporter	Survival&Reporter	225430384587838	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
USR Cehu Silvaniei	 Zoltan Takacs	879029628954000	Facebook	rd3	Last 3 days	1	1	12499	2500	5	0
USR Jibou	 Zoltan Takacs	1133497573372670	Facebook	rd3	Last 3 days	1	1	12499	2500	5	0
Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	rd3	Last 3 days	1	1	12499	2500	124	24
Szegedi Jobbik	Jobbik Magyarországért Mozgalom	234830648505	Facebook	rd3	Last 3 days	1	1	12499	2500	38	7
Αντιγόνη Παπαδοπούλου - Η φωνή του ενεργού πολίτη		243308565736627	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Andrea Ferrua - Candidato alle Elezioni Regionali Piemonte 2019		724799454622956	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
AJ Produkter		114041428660349	Facebook	rd3	Last 3 days	1	1	12499	2500	11	2
Ανατολή Κωνσταντινίδου-Anatoli Konstantinidou		363683000344470	Facebook	rd3	Last 3 days	1	1	12499	2500	24	0
Anna Mastromarino	Fondazione Benvenuti in Italia	450271339080113	Facebook	rd3	Last 3 days	1	1	12499	6249	62	12
Marc Loewenstein	Marco Loewenstein	664636000270959	Facebook	rd3	Last 3 days	2	1	12498	5500	148	0
Mikko Ohela	Mikko Ohela	201647537374497	Facebook	rd3	Last 3 days	2	1	12498	5500	148	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd3	Last 3 days	3	1	12497	2500	247	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	rd3	Last 3 days	3	1	12497	2500	247	0
Miljöpartiet de gröna Jämtland Härjedalen	Miljöpartiet de gröna Jämtland/Härjedalen	573954772674425	Facebook	rd3	Last 3 days	3	1	12497	3625	115	33
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rd3	Last 3 days	3	1	12497	2500	247	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rd3	Last 3 days	3	1	12497	2500	247	0
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	rd3	Last 3 days	3	1	12497	2500	247	0
Maciej Małecki	Maciej Małecki 	533251443444200	Facebook	rd3	Last 3 days	3	1	12497	2500	57	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rd3	Last 3 days	4	1	12426	2485	246	0
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	rd3	Last 3 days	7	1	12411	1900	165	25
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	rd3	Last 3 days	5	1	12347	3850	242	0
Grüne KV Bad Kreuznach	Bündnis 90/Die Grünen Rheinland-Pfalz	180267572509731	Facebook	rd3	Last 3 days	15	1	12331	1537	612	0
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	rd3	Last 3 days	21	1	12318	1575	596	0
Morten Helveg Petersen	Morten Helveg Petersen	442403485851495	Facebook	rd3	Last 3 days	2	1	12249	4250	163	56
Niklas Nienaß		2280286458870451	Facebook	rd3	Last 3 days	3	1	12247	2250	210	0
Romilda Baldacchino Zarb	Romilda Baldacchino Zarb	295310111175191	Facebook	rd3	Last 3 days	4	1	12247	3200	217	0
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd3	Last 3 days	7	1	12245	3250	470	0
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	rd3	Last 3 days	3	1	12198	6000	82	16
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rd3	Last 3 days	2	1	12082	2416	33	3
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rd3	Last 3 days	2	1	12082	2416	33	3
Sean Kelly MEP		340786422717552	Facebook	rd3	Last 3 days	3	1	12080	2416	239	0
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd3	Last 3 days	1	1	11999	6000	59	12
Penta Investments		1655338381438249	Facebook	rd3	Last 3 days	1	1	11999	6000	29	6
