advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Claudia Gamon	NEOS	447992848717452	Facebook	rd2	Last 2 days	15	1	265985	62000	1885	100
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	38	1	265533	58111	1795	368
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	rd2	Last 2 days	9	1	263674	116071	1007	229
Conservatives	The Conservative Party	8807334278	Facebook	rd2	Last 2 days	260	1	259740	0	29786	0
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd2	Last 2 days	198	1	257143	36599	2126	172
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd2	Last 2 days	3	1	253570	114285	1891	421
VVD		121264564551002	Facebook	rd2	Last 2 days	1	1	249999	100000	499	250
Alternativet	Alternativet	676061179094769	Facebook	rd2	Last 2 days	1	1	249999	100000	3347	669
VB - nos gens d'abord	Vlaams Belang	816130908786112	Facebook	rd2	Last 2 days	36	1	249683	66849	2522	389
Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	rd2	Last 2 days	16	1	249609	86023	1235	66
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd2	Last 2 days	360	1	248498	28266	13371	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd2	Last 2 days	7	1	248329	106666	592	50
David Casa	David Casa	193035580892638	Facebook	rd2	Last 2 days	33	1	248061	72680	1196	37
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd2	Last 2 days	83	1	246607	72572	2460	249
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd2	Last 2 days	20	1	245817	59079	1469	0
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	30	1	244704	79893	2550	193
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd2	Last 2 days	34	1	243476	58500	2356	0
Labros Palantzas / Λάμπρος Παλάντζας	Lampros Palantzas 	540653716458457	Facebook	rd2	Last 2 days	8	1	243439	88777	556	22
Socialdemokratiet	Socialdemokratiet	41459763029	Facebook	rd2	Last 2 days	26	1	240494	60401	2621	572
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd2	Last 2 days	21	1	240465	67502	1520	40
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd2	Last 2 days	8	1	240327	87666	1160	133
Roberta Mori | Pagina Ufficiale	Roberta Mori	147196482067133	Facebook	rd2	Last 2 days	8	1	239992	111000	1692	500
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd2	Last 2 days	9	1	235995	83500	606	207
TOP 09	TOP 09	90002267161	Facebook	rd2	Last 2 days	14	1	234059	86456	990	196
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	rd2	Last 2 days	14	1	233993	48000	673	0
Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	rd2	Last 2 days	10	1	231825	50666	808	0
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	rd2	Last 2 days	9	1	230689	90722	1755	447
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd2	Last 2 days	14	1	229947	57190	453	0
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	118	1	227391	47300	5667	208
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd2	Last 2 days	22	1	226823	50788	1497	301
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd2	Last 2 days	4	1	224997	104999	1247	249
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd2	Last 2 days	25	1	224967	72933	1180	188
Klaus Riskær Pedersen	Parti Klaus Riskær Pedersen	728307113871618	Facebook	rd2	Last 2 days	373	1	224781	1500	2956	13
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd2	Last 2 days	27	1	224649	95184	1097	73
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd2	Last 2 days	9	1	224324	47666	1252	302
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd2	Last 2 days	9	1	223327	68666	541	0
UNO-Flüchtlingshilfe	UNO-Flüchtlingshilfe	236934790401	Facebook	rd2	Last 2 days	73	1	222711	48666	4949	124
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	39	1	222102	64890	1225	12
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd2	Last 2 days	17	1	221125	47966	749	0
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd2	Last 2 days	15	1	221002	69029	922	173
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	18	1	220099	91963	608	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	rd2	Last 2 days	15	1	219925	58166	1677	223
EU-kommissionen i Sverige		155824787799	Facebook	rd2	Last 2 days	21	1	219757	105543	999	246
Sloboda a Solidarita	Richard Sulik	71030757230	Facebook	rd2	Last 2 days	50	1	219389	49416	2664	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	18	1	216068	51690	1701	203
Alfred Sant	Alfred Sant	537789116260209	Facebook	rd2	Last 2 days	21	1	214925	84932	1618	106
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	rd2	Last 2 days	8	1	213992	51666	726	0
Ubaldo Bocci	Ubaldo Bocci	549986188855910	Facebook	rd2	Last 2 days	26	1	213316	54000	1716	0
TheArticle	TheArticle	607840469632004	Facebook	rd2	Last 2 days	5	1	211930	84715	1135	201
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	37	1	211701	45627	2061	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	13	1	210548	46777	1949	433
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd2	Last 2 days	18	1	209661	55333	657	172
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd2	Last 2 days	11	1	209638	60471	453	0
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	17	1	209436	82055	1102	71
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd2	Last 2 days	25	1	209132	58565	1821	96
pametno.org	pametno.org	144815235686385	Facebook	rd2	Last 2 days	17	1	209103	92063	270	11
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	42	1	208468	48066	1509	0
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd2	Last 2 days	2	1	206666	86666	90	39
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	6	1	206491	78246	925	152
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	61	1	206481	46947	2627	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	rd2	Last 2 days	17	1	204550	71865	1218	100
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd2	Last 2 days	95	1	204304	53202	811	82
PSOE	PSOE	189318235003	Facebook	rd2	Last 2 days	7	1	204294	85064	445	157
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd2	Last 2 days	7	1	203329	40666	1141	283
Oxfam IBIS	Oxfam IBIS	144965885963	Facebook	rd2	Last 2 days	27	1	203076	75916	1720	504
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	117	1	201916	47866	789	192
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd2	Last 2 days	16	1	201101	44722	810	237
Forza Italia		172265396249029	Facebook	rd2	Last 2 days	5	1	200995	40000	895	100
Labour East	The Labour Party	407402162736656	Facebook	rd2	Last 2 days	8	1	200418	64111	2467	448
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	11	1	199827	39666	1019	108
Mutualité chrétienne (MC)	Mutualité chrétienne (MC)	180233078762668	Facebook	rd2	Last 2 days	48	1	198993	80607	1836	457
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	13	1	198147	81667	365	111
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd2	Last 2 days	12	1	197855	62507	949	144
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd2	Last 2 days	21	1	197821	56666	1621	116
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	12	1	197362	62670	1078	141
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd2	Last 2 days	35	1	196279	59241	1926	0
Polska Fundacja im. Roberta Schumana	Polska Fundacja im. Roberta Schumana	150617698324166	Facebook	rd2	Last 2 days	27	1	196124	81095	487	15
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	51	1	195770	47614	2354	72
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd2	Last 2 days	50	1	194472	39762	2229	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	4	1	193451	88690	885	416
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd2	Last 2 days	5	1	193331	96666	1855	371
S i världen- En rättvis värld är möjlig	Socialdemokraterna	229936971031161	Facebook	rd2	Last 2 days	5	1	193328	41666	385	179
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	21	1	192130	54203	751	12
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	rd2	Last 2 days	8	1	190994	39000	378	62
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd2	Last 2 days	15	1	190749	42151	175	3
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	rd2	Last 2 days	18	1	190628	57216	1207	50
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd2	Last 2 days	7	1	189510	71102	1446	504
European Free Alliance	European Free Alliance	46708306425	Facebook	rd2	Last 2 days	5	1	188329	70666	1412	250
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd2	Last 2 days	20	1	187076	52750	1559	224
Deputati PD	Deputati PD	104652392900508	Facebook	rd2	Last 2 days	8	1	185994	40000	544	0
Ζωή Κωνσταντοπούλου - Zoe Konstantopoulou	Πλεύση Ελευθερίας	1489639131352219	Facebook	rd2	Last 2 days	10	1	185231	80619	743	25
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd2	Last 2 days	26	1	185124	40984	386	40
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd2	Last 2 days	16	1	184434	53831	347	38
Sylwia Spurek		1967695263556184	Facebook	rd2	Last 2 days	4	1	183830	66666	228	73
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd2	Last 2 days	6	1	183330	91666	747	116
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd2	Last 2 days	17	1	183224	49766	937	18
Labour North West	the Labour Party	61950489543	Facebook	rd2	Last 2 days	4	1	182497	66500	2108	769
Europski parlament, Ured za informiranje u Republici Hrvatskoj	Europski parlament, Ured za informiranje u Republici Hrvatskoj	508795765833382	Facebook	rd2	Last 2 days	26	1	181952	50357	1517	0
Videodrome		1773694896182795	Facebook	rd2	Last 2 days	7	1	180993	45000	693	0
Edukacja dla Dobrego Klimatu	Wojciech Makowski	798249970192065	Facebook	rd2	Last 2 days	13	1	179725	39866	461	69
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd2	Last 2 days	9	1	176661	67476	235	33
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd2	Last 2 days	19	1	176650	36333	2600	249
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd2	Last 2 days	4	1	175499	75000	424	150
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	5	1	175338	63068	1751	330
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	4	1	174997	50000	297	0
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	19	1	173573	68630	1439	328
OÖVP - die Oberösterreichische Volkspartei	Oberösterreichische Volkspartei	289163077789256	Facebook	rd2	Last 2 days	10	1	171658	41333	792	0
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	99	1	170670	29489	6336	0
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	12	1	169996	64000	586	65
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd2	Last 2 days	7	1	169356	61371	1403	476
Liberalai	Liberalai	81004804444	Facebook	rd2	Last 2 days	81	1	168944	46333	2334	40
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd2	Last 2 days	7	1	168929	69291	394	133
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd2	Last 2 days	5	1	168664	66666	531	166
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	11	1	168271	40355	634	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd2	Last 2 days	58	1	167884	39216	3139	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	18	1	167616	34026	576	24
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	rd2	Last 2 days	4	1	166663	33333	330	0
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	17	1	165782	36157	883	219
Angela Russo	Angela Russo 	1624334387651107	Facebook	rd2	Last 2 days	6	1	164995	37500	445	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd2	Last 2 days	14	1	164519	35674	725	0
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	rd2	Last 2 days	12	1	164324	54666	1358	133
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	10	1	163743	35250	668	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	rd2	Last 2 days	5	1	163331	56666	319	63
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd2	Last 2 days	8	1	162080	47416	89	7
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd2	Last 2 days	10	1	161891	34448	1479	246
ADÑ	ADÑ	542028829571357	Facebook	rd2	Last 2 days	7	1	161196	57479	1024	203
Riparte il futuro		476098022442147	Facebook	rd2	Last 2 days	41	1	161053	51293	494	47
ODS - Občanská demokratická strana		30575632699	Facebook	rd2	Last 2 days	5	1	160830	62066	223	51
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	9	1	160113	32023	1365	331
CEUS - Coalición por una Europa Solidaria	EAJ-PNV	578011499356226	Facebook	rd2	Last 2 days	2	1	159999	80000	799	400
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd2	Last 2 days	4	1	159997	65000	447	50
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	158332	66666	1929	385
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd2	Last 2 days	9	1	158330	31666	336	65
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	19	1	157908	55583	768	216
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	rd2	Last 2 days	7	1	157900	34523	1600	295
Петър Клисаров	ПП Пряка Демокрация	2041389956077700	Facebook	rd2	Last 2 days	11	1	157324	36666	858	0
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd2	Last 2 days	6	1	156664	48833	169	36
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	16	1	156402	43987	963	80
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd2	Last 2 days	71	1	156034	40085	2748	0
Jan Zahradil	ODS - Občanská demokratická strana	400970967000022	Facebook	rd2	Last 2 days	21	1	155523	55066	1000	215
Parlament Europejski - Biuro w Polsce	Parlament Europejski - Biuro w Polsce	405326618416	Facebook	rd2	Last 2 days	9	1	155192	63348	137	8
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd2	Last 2 days	20	1	155124	32828	1183	125
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	12	1	154974	57205	520	58
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	28	1	153656	40200	996	0
MSZP Budapest	MSZP Budapest	414715951917446	Facebook	rd2	Last 2 days	13	1	152604	61922	318	79
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd2	Last 2 days	4	1	152584	60793	118	29
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd2	Last 2 days	7	1	151662	43833	1962	353
Rosanna Conte	Rosanna Conte - Candidata della Lega	1035757379850845	Facebook	rd2	Last 2 days	78	1	151565	29895	3555	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rd2	Last 2 days	11	1	151106	31722	492	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	rd2	Last 2 days	4	1	150996	30000	396	0
Patrizia Toia	Patrizia Ferma Francesca Toia	519219611453854	Facebook	rd2	Last 2 days	17	1	150801	30904	1075	65
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	14	1	150494	49500	794	50
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	20	1	150358	48962	384	49
Peter Agius	Peter Agius	263881160919130	Facebook	rd2	Last 2 days	13	1	149559	56566	989	66
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd2	Last 2 days	29	1	149347	48716	204	47
Exit from Brexit	the Liberal Democrats	1600429670027154	Facebook	rd2	Last 2 days	80	1	148087	23285	6300	0
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd2	Last 2 days	17	1	147725	54466	838	174
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	8	1	147495	31499	904	124
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	12	1	147492	43000	692	0
Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	rd2	Last 2 days	18	1	146938	31871	1635	229
Alessandra Mussolini	Alessandra Mussolini	271019907137948	Facebook	rd2	Last 2 days	4	1	146664	73333	264	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd2	Last 2 days	5	1	145830	39166	489	58
Bart De Wever	Nieuw-Vlaamse Alliantie	24079407056	Facebook	rd2	Last 2 days	2	1	145453	68181	1453	590
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd2	Last 2 days	11	1	145327	35466	528	0
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	3	1	145237	57619	575	95
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd2	Last 2 days	14	1	145156	33500	990	0
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd2	Last 2 days	7	1	144692	53848	466	18
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd2	Last 2 days	4	1	144522	64761	513	133
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	rd2	Last 2 days	20	1	143874	43500	644	0
Cristian Bușoi	Rus Alexandra	112332998808842	Facebook	rd2	Last 2 days	9	1	143826	32333	180	10
Partit Nazzjonalista	Partit Nazzjonalista	159249234115841	Facebook	rd2	Last 2 days	6	1	143820	50029	1143	230
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	rd2	Last 2 days	14	1	143052	33703	793	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	rd2	Last 2 days	13	1	143040	48826	880	70
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd2	Last 2 days	6	1	142875	43575	310	89
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd2	Last 2 days	6	1	142053	52528	658	95
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	7	1	141442	50194	1432	269
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd2	Last 2 days	8	1	141162	30233	222	36
