advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
USR Bihor	Uniunea Salvați România Filiala Bihor	1592660281028385	Facebook	rd5	Last 5 days	21	1	1198554	453333	1799	477
Vänsterpartiet	Vänsterpartiet	323156205347	Facebook	rd5	Last 5 days	76	1	1197427	258500	7026	1690
Più Europa Vercelli	Carloalberto Polidori	527235457776008	Facebook	rd5	Last 5 days	9	1	1196922	559119	6134	1159
Nicola Fratoianni	Nicola Fratoianni	116181541819083	Facebook	rd5	Last 5 days	8	1	1187492	502499	2517	450
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd5	Last 5 days	9	1	1182494	502249	11986	2441
Sosialidemokraatit SDP	Sosialidemokraatit SDP	108945982480217	Facebook	rd5	Last 5 days	22	1	1169977	299999	8677	1899
Lemiamas šuolis	Rinkimų komitetas "Lemiamas šuolis"	993853767374212	Facebook	rd5	Last 5 days	22	1	1165150	423433	5057	1075
Liberalerna Stockholm	Liberalerna Stockholm	682180208473039	Facebook	rd5	Last 5 days	38	1	1162124	332031	10268	2310
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	rd5	Last 5 days	23	1	1160985	475500	4375	740
Gazeta Wyborcza	Gazeta Wyborcza	63563473556	Facebook	rd5	Last 5 days	57	1	1159031	335916	2548	341
Referendum Commission	Referendum Commission	580832208630212	Facebook	rd5	Last 5 days	9	1	1154995	531000	6594	1299
Europäisches Parlament - Verbindungsbüro in Deutschland	Europäisches Parlament - Verbindungsbüro in Deutschland	294494163510	Facebook	rd5	Last 5 days	3	1	1149998	510000	8998	1800
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	rd5	Last 5 days	67	1	1149109	410000	15109	2683
Tomasz Latos	KW Prawo i Sprawiedliwość	308684629246305	Facebook	rd5	Last 5 days	30	1	1133477	449749	4157	907
USR Arad	Uniunea Salvați Romania	1210260295704425	Facebook	rd5	Last 5 days	17	1	1131675	445595	4101	1232
Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	rd5	Last 5 days	5	1	1124596	460800	1126	559
Sabine de Bethune	Sabine de Bethune	254157758598438	Facebook	rd5	Last 5 days	13	1	1116654	476333	4934	933
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	rd5	Last 5 days	25	1	1100072	389047	4927	944
Costanza Hermanin	Costanza Hermanin 	1424214351021211	Facebook	rd5	Last 5 days	6	1	1093328	433333	1200	183
ΜέΡΑ25	ΜέΡΑ25	333635613794935	Facebook	rd5	Last 5 days	18	1	1086653	447333	5569	1056
Γραφείο Τύπου και Πληροφοριών - Press and Information Office	PIO Cyprus	620027974738907	Facebook	rd5	Last 5 days	7	1	1086106	468611	2875	986
Maria Walsh	Fine Gael	883806764992893	Facebook	rd5	Last 5 days	9	1	1075159	480833	6834	2408
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	rd5	Last 5 days	18	1	1073525	450124	29775	7560
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	rd5	Last 5 days	24	1	1068038	364111	2957	981
Guy D'haeseleer	Vlaams Belang	1070595116362186	Facebook	rd5	Last 5 days	2	1	1066665	493333	10665	4133
Možemo - politička platforma	Možemo - politička platforma	1064762700374086	Facebook	rd5	Last 5 days	25	1	1055467	328714	4569	680
Matilde Montaudo, cittadina a 5 stelle	Matilde Ada Montaudo	492569564129501	Facebook	rd5	Last 5 days	22	1	1050563	443416	4682	823
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd5	Last 5 days	32	1	1049973	242200	9875	1825
FDP Bremen	FDP Bremen	152934608113175	Facebook	rd5	Last 5 days	122	1	1046878	310000	16277	1599
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd5	Last 5 days	28	1	1039131	337321	3525	297
London Green Party	London Green Party	175350485880358	Facebook	rd5	Last 5 days	22	1	1038313	376333	7190	1542
Declic	Declic	686190454826244	Facebook	rd5	Last 5 days	3	1	1024997	425000	1286	304
newsbomb.gr	newsbomb.gr	134135906635470	Facebook	rd5	Last 5 days	14	1	1024986	478000	4986	900
Vänsterpartiet Göteborg	Vänsterpartiet Göteborg	175873745789190	Facebook	rd5	Last 5 days	7	1	1020232	389761	11432	2286
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	rd5	Last 5 days	16	1	1017762	383555	3900	599
Elisabetta Gualmini	Elisabetta Gualmini	822028764839310	Facebook	rd5	Last 5 days	14	1	1015986	436250	5336	1559
Front Europejski	Medium: agencja reklamowa	590514511295079	Facebook	rd5	Last 5 days	46	1	1007023	277412	7235	1613
Morten Klessen	Socialdemokratiet i Nordjylland	1039840406189567	Facebook	rd5	Last 5 days	28	1	1000192	429499	5926	1747
GRDF	GRDF	314443337102	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	Deine Würde - Eine Initiative zum 70. Jubiläum des Grundgesetzes	316160725982888	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Alexander Van der Bellen	Österreichische Präsidentschaftskanzlei	138508202860897	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Agence française pour la biodiversité	Agence française pour la biodiversité	500437833654583	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Οι Άριστοι	In Progress	1922448441148089	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Υπουργείο Εσωτερικών		1758118501156962	Facebook	rd5	Last 5 days	1	1	999999	500000	4999	1000
Nikos Papandreou	Nikos Papandreou	2245032148843299	Facebook	rd5	Last 5 days	28	1	993331	374678	6038	1151
Perussuomalaiset	Perussuomalaiset	181106108341	Facebook	rd5	Last 5 days	5	1	989995	418000	11895	2680
Csárdi Antal	LMP - Lehet Más a Politika	136387873164491	Facebook	rd5	Last 5 days	4	1	986663	426666	1506	701
1Europa	Peter Glawischnig	320389701908367	Facebook	rd5	Last 5 days	23	1	985983	344800	9473	1743
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	rd5	Last 5 days	32	1	985580	232999	1968	376
Vasile Cristian Lungu - Senator PMP	Partidul Mișcarea Populară	167669676772029	Facebook	rd5	Last 5 days	8	1	982993	400999	4809	2048
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd5	Last 5 days	45	1	977604	315422	18288	3337
Δημήτρης Καιρίδης-Dimitris Kairidis	Dimitrios Kairidis	165710610795923	Facebook	rd5	Last 5 days	80	1	976862	238383	6104	195
Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	rd5	Last 5 days	23	1	963838	345285	15151	3087
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	rd5	Last 5 days	74	1	961096	336833	10254	1100
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd5	Last 5 days	3	1	957140	392857	10854	5171
Dino Giarrusso	Dino Giarrusso	987371561280376	Facebook	rd5	Last 5 days	5	1	957139	375238	5786	1133
David Casa	David Casa	193035580892638	Facebook	rd5	Last 5 days	16	1	953484	354749	4472	737
Jaunā Vienotība	Partiju apvienība “Jaunā Vienotība”	164326166970895	Facebook	rd5	Last 5 days	29	1	953366	336547	2655	316
Ionel Dancă	ETIS Design	227578001357165	Facebook	rd5	Last 5 days	6	1	950994	410000	755	273
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd5	Last 5 days	28	1	950974	279500	5614	760
Carmine Spiaggia	Carmine Spiaggia	425820797979047	Facebook	rd5	Last 5 days	4	1	929996	399999	4196	1080
SDP Hrvatske	SDP Hrvatske	129634970518	Facebook	rd5	Last 5 days	17	1	928204	357928	1186	42
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	rd5	Last 5 days	4	1	925830	435166	1043	183
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd5	Last 5 days	23	1	925370	385928	3640	540
PLUS	PLUS	1903580739951981	Facebook	rd5	Last 5 days	4	1	924998	425000	1417	315
Partei der Humanisten	Partei der Humanisten	499613946840551	Facebook	rd5	Last 5 days	8	1	922613	405059	8601	2042
Eva Kaili	Eva Kaili	13721812367	Facebook	rd5	Last 5 days	13	1	919987	358000	2767	379
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd5	Last 5 days	10	1	907324	378466	8287	2033
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	rd5	Last 5 days	32	1	907112	240904	11610	2154
Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	rd5	Last 5 days	40	1	906437	251238	1901	272
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd5	Last 5 days	37	1	906053	213549	2003	327
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	rd5	Last 5 days	23	1	904916	260853	7283	1327
USR Dolj	Uniunea Salvați România	109556372802910	Facebook	rd5	Last 5 days	25	1	901224	292428	3868	981
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	rd5	Last 5 days	12	1	900824	374166	9799	2701
Jobbik Ifjúsági Tagozat	Jobbik Magyarországért Mozgalom	129382163754757	Facebook	rd5	Last 5 days	3	1	899997	400000	2321	959
Der er noget, der ikke stemmer	The Brand Agency ApS	607503123085160	Facebook	rd5	Last 5 days	3	1	899997	400000	9372	2677
Zuokas	LLS (liberalai)	150259975018869	Facebook	rd5	Last 5 days	4	1	899997	382500	7497	1500
Valerio Zoggia	Valerio Zoggia	174166786029904	Facebook	rd5	Last 5 days	7	1	899993	450000	3993	1100
USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	rd5	Last 5 days	25	1	899910	245985	1919	544
3F - Danmarks Stærkeste Fagforening	3F - Danmarks Stærkeste Fagforening	109012749124622	Facebook	rd5	Last 5 days	9	1	896331	378333	12770	2952
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	rd5	Last 5 days	1552	1	892287	115333	49132	20
Róża Thun	KKW Koalicja Europejska PO PSL SLD .N Zieloni	273260992765744	Facebook	rd5	Last 5 days	5	1	889996	370000	1720	386
Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	rd5	Last 5 days	11	1	889991	361999	2491	409
Joan Ribó	Compromís	136302299749630	Facebook	rd5	Last 5 days	29	1	885804	314772	4942	681
Amnesty International - Italia	Amnesty International - Italia	39993728498	Facebook	rd5	Last 5 days	9	1	885706	355714	1406	171
CDA Zuid-Holland	CDA Zuid-Holland	1523833891223465	Facebook	rd5	Last 5 days	37	1	884963	348000	4863	300
Partij voor de Dieren	Partij voor de Dieren	102287806490622	Facebook	rd5	Last 5 days	16	1	884153	378833	6520	2316
CDH BW	cdH Brabant wallon	156559267857740	Facebook	rd5	Last 5 days	26	1	877313	243333	8846	1933
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd5	Last 5 days	15	1	874985	402000	3963	1033
KlimatAlert	Wojciech Makowski	342956762998558	Facebook	rd5	Last 5 days	18	1	872998	313959	3718	796
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd5	Last 5 days	6	1	871899	383380	18332	3633
România în primul rând	Future Innovation	770704223323599	Facebook	rd5	Last 5 days	2	1	866665	433333	910	182
Sme rodina	Sme rodina	600235073447674	Facebook	rd5	Last 5 days	6	1	861665	391666	4665	1053
Krzysztof Bosak	Konfederacja KORWiN Braun Liroy Narodowcy	141833139301	Facebook	rd5	Last 5 days	58	1	861598	184585	4535	1218
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	rd5	Last 5 days	13	1	860824	370416	4187	1109
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	rd5	Last 5 days	26	1	858103	215208	11349	2191
Joachim Brudziński	Joachim Brudziński	722625777782250	Facebook	rd5	Last 5 days	18	1	856202	282350	1608	291
Mai Mercado	Mai Mercado	397094903687472	Facebook	rd5	Last 5 days	18	1	856080	264409	11416	2413
Emma Bonino	Emma Bonino	9005388225	Facebook	rd5	Last 5 days	4	1	849996	360000	6996	1700
Mark Durkan	Fine Gael	2002340613394109	Facebook	rd5	Last 5 days	12	1	848490	401250	7702	3434
School Cuts	National Education Union	871798409656672	Facebook	rd5	Last 5 days	28	1	846222	187250	3917	202
Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	rd5	Last 5 days	30	1	845243	233125	5609	928
Радан Кънев	Радан Кънев	1461853244069926	Facebook	rd5	Last 5 days	15	1	844985	358000	2285	200
Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	rd5	Last 5 days	12	1	840988	335999	3188	520
Росен Богомилов	Ivanov Hristo	1183492355137046	Facebook	rd5	Last 5 days	8	1	833326	401666	3285	658
Ali Aminali	Det Konservative Folkeparti	1452133531486822	Facebook	rd5	Last 5 days	12	1	830108	302595	16592	4264
Kaksin - Tvåsamhet	Kaksin - Tvåsamhet	2110443792388818	Facebook	rd5	Last 5 days	24	1	828976	306000	10176	2000
Път на младите	Път на младите	2051476654950711	Facebook	rd5	Last 5 days	15	1	827489	342500	2505	391
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd5	Last 5 days	5	1	824995	375000	1045	160
Krzysztof Jurgiel	Overs sp. z o.o.	465990636788016	Facebook	rd5	Last 5 days	29	1	823702	260892	2439	481
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd5	Last 5 days	18	1	823320	279166	4433	779
Sven Zagała	KW Wiosna Roberta Biedronia	2215190752031133	Facebook	rd5	Last 5 days	23	1	823018	290857	4308	1152
Alessandra Nardini	Alessandra Nardini	1393257504323165	Facebook	rd5	Last 5 days	21	1	822512	337166	3564	505
ΑΚΕΛ - AKEL	ΑΚΕΛ - AKEL	117799504920552	Facebook	rd5	Last 5 days	109	1	821576	203016	7609	75
Info.cz	Info.cz	1269502056393120	Facebook	rd5	Last 5 days	20	1	817648	199333	3157	759
Νάσος Ηλιόπουλος	Athanasios Iliopoulos	1535215766758773	Facebook	rd5	Last 5 days	11	1	808900	348337	5720	1099
Matteo Gazzini	Matteo Gazzini	204493693449796	Facebook	rd5	Last 5 days	37	1	808579	238326	4598	500
Videodrome	Videodrome	1773694896182795	Facebook	rd5	Last 5 days	39	1	806797	193000	3514	0
Daniele Viotti	Daniele Viotti	138574576313444	Facebook	rd5	Last 5 days	14	1	805227	325847	2516	363
Svobodní	Svobodní	43855944703	Facebook	rd5	Last 5 days	39	1	804216	185750	4096	887
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	rd5	Last 5 days	21	1	802230	169250	8893	1742
Greenpeace Italia	Greenpeace Italia	35346524498	Facebook	rd5	Last 5 days	15	1	801651	223333	1468	0
Orlando Amodeo per Europa Verde	Orlando Amodeo	397286324156859	Facebook	rd5	Last 5 days	11	1	800823	335000	3923	749
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	rd5	Last 5 days	2	1	799998	320000	7998	1599
Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	rd5	Last 5 days	3	1	799997	360000	866	433
TOP 09	TOP 09	90002267161	Facebook	rd5	Last 5 days	13	1	799601	326555	1679	602
USR Cluj	Partidul Uniunea Salvati România	287761518247055	Facebook	rd5	Last 5 days	18	1	796497	270952	1679	549
PRO România	Networld IT&C SRL	2177244962290894	Facebook	rd5	Last 5 days	20	1	793649	240083	1742	445
Werner Kogler	Die Grünen	133612666671985	Facebook	rd5	Last 5 days	4	1	793331	363333	6164	1633
Eastern Region Green Party	Eastern Region Green Party 	1635570190048987	Facebook	rd5	Last 5 days	18	1	791154	324666	4614	1010
Νίκος Ανδρουλάκης	Νίκος Ανδρουλάκης	216089191899991	Facebook	rd5	Last 5 days	22	1	790817	254166	2312	193
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd5	Last 5 days	471	1	788529	96000	46629	0
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd5	Last 5 days	31	1	788339	173872	2329	0
Mladež HDZ	HDZ - Hrvatska demokratska zajednica	426737060720348	Facebook	rd5	Last 5 days	10	1	786307	352857	2117	359
PestiSracok.hu	PestiSrácok.hu	264517713636590	Facebook	rd5	Last 5 days	16	1	783318	186666	2176	546
Aldo Patriciello	Aldo Patriciello	40645773554	Facebook	rd5	Last 5 days	9	1	780592	354000	3312	640
Federica Picchi	Federica Picchi	362494797700891	Facebook	rd5	Last 5 days	22	1	769902	267184	4971	941
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	rd5	Last 5 days	18	1	768236	250250	5411	1340
Centrālā vēlēšanu komisija	Centrālā vēlēšanu komisija	236758520084700	Facebook	rd5	Last 5 days	5	1	766663	350000	1413	283
Mara Bizzotto Pagina Ufficiale	Mara Bizzotto	206708532746370	Facebook	rd5	Last 5 days	12	1	766655	248333	2330	308
Alberto Cirio	RedAbissi	1391061901114543	Facebook	rd5	Last 5 days	33	1	765691	244809	5183	601
38 Degrees	38 Degrees	200006375787	Facebook	rd5	Last 5 days	46	1	765622	257833	6274	289
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	rd5	Last 5 days	12	1	764988	276000	2788	400
Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	Dipartimento per le politiche giovanili e il servizio civile universale – Presidenza del Consiglio dei Ministri	353868374653514	Facebook	rd5	Last 5 days	15	1	764986	336000	1911	150
CD&V Limburg	CD&V Limburg	495564387205601	Facebook	rd5	Last 5 days	31	1	764681	255666	7969	1885
Kristof Hendrickx	Kristof Hendrickx, N-VA	125105154858140	Facebook	rd5	Last 5 days	4	1	764282	317142	6667	1785
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd5	Last 5 days	32	1	762997	181700	4265	371
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd5	Last 5 days	55	1	761262	216473	7880	1552
Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	rd5	Last 5 days	16	1	760985	281833	14570	3838
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	rd5	Last 5 days	3	1	759997	330000	1497	580
Senatsverwaltung für Kultur und Europa		247450562347746	Facebook	rd5	Last 5 days	3	1	757140	342857	1711	557
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	rd5	Last 5 days	7	1	754995	325999	1596	299
VoteEuropa Italia	Ayoub Lahouioui	259302014838779	Facebook	rd5	Last 5 days	8	1	753009	367460	2180	397
Margrete Auken	SF	36730930417	Facebook	rd5	Last 5 days	27	1	751287	171095	8450	1909
Fără Penali în Funcții Publice	Uniunea Salvați România - USR	275621429636078	Facebook	rd5	Last 5 days	1	1	749999	375000	1575	787
Ahora Repúblicas		578942235869606	Facebook	rd5	Last 5 days	2	1	749999	375000	3749	750
Веселин Марешки		427091487494895	Facebook	rd5	Last 5 days	3	1	749997	310000	976	178
Raluca Turcan	ETIS Design	360184320712594	Facebook	rd5	Last 5 days	5	1	749995	359999	629	189
Alternativ för Sverige	Alternativ för Sverige	270592853332987	Facebook	rd5	Last 5 days	6	1	749994	360000	16205	3796
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd5	Last 5 days	23	1	746016	155166	5361	926
Matt Carthy	Carthy Matt	580216935345125	Facebook	rd5	Last 5 days	5	1	744282	363142	3414	671
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	rd5	Last 5 days	36	1	740966	197500	6737	1620
Franc Bogovič	Slovenska ljudska stranka (SLS)	288826994603012	Facebook	rd5	Last 5 days	31	1	740511	174357	2426	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	rd5	Last 5 days	6	1	739995	290000	6695	1340
Barbara M. Thaler	Tiroler Volkspartei	1945277729020140	Facebook	rd5	Last 5 days	300	1	725968	120333	29795	66
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	rd5	Last 5 days	34	1	721313	266666	4085	479
Michal Šimečka • Progresívne Slovensko	Projekt Európa o.z.	194278021265803	Facebook	rd5	Last 5 days	28	1	720151	243083	5571	1098
Rädda Barnen	Rädda Barnen	72659261793	Facebook	rd5	Last 5 days	94	1	717748	177833	5997	1231
USR Brașov	Uniunea Salvați România	1723480164579572	Facebook	rd5	Last 5 days	9	1	715495	302000	2320	600
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd5	Last 5 days	17	1	712288	238531	4764	867
SF	SF	74796954245	Facebook	rd5	Last 5 days	31	1	711995	161279	6064	1525
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd5	Last 5 days	18	1	709764	287166	3945	662
Luke 'Ming' Flanagan MEP	Luke 'Ming' Flanagan MEP	182354901841834	Facebook	rd5	Last 5 days	4	1	708330	301666	7930	1791
IU Aragón	IU Aragón	178663732095	Facebook	rd5	Last 5 days	61	1	708070	204896	6636	713
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd5	Last 5 days	26	1	706129	290833	4195	535
