advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
AurelieCzekalski	Aurélie Bénédicte Czekalski	572079523148892	Facebook	rm6	Last 6 months	15	1	30984	4000	1485	0
Fridays for Future Deutschland	Together for Future e.V. 	2010920999000602	Facebook	rm6	Last 6 months	19	1	30980	3000	1880	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rm6	Last 6 months	23	1	30977	1999	2277	0
Moderaterna i Östergötland	Moderaterna i Östergötland	435489349877161	Facebook	rm6	Last 6 months	3	1	29997	14999	1018	231
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rm6	Last 6 months	3	1	29997	14999	297	0
Natalie Eggermont	PVDA	415595709204858	Facebook	rm6	Last 6 months	3	1	29997	14999	297	0
Luigi Augussori - Senatore Lega	Luigi Augussori 	286548979095	Facebook	rm6	Last 6 months	3	1	29997	14999	297	0
Martin Dulig	SPD Sachsen	477257932385743	Facebook	rm6	Last 6 months	4	1	29996	11999	396	0
N-VA Mol	N-VA Mol	293016180727875	Facebook	rm6	Last 6 months	4	1	29996	11999	396	0
Moderaterna i Region Västmanland	Moderaterna Västmanland	161086337290646	Facebook	rm6	Last 6 months	4	1	29996	11999	1064	240
Monica De Coninck - Europese verkiezingen	De Coninck Monica Josephine L	336638023665298	Facebook	rm6	Last 6 months	4	1	29996	12000	396	0
Karine Lalieux	Karine Madeleine M Lalieux 	1520851034620904	Facebook	rm6	Last 6 months	4	1	29996	12000	396	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	rm6	Last 6 months	4	1	29996	12000	396	0
Eduardo Maria Piccirilli - candidato elezioni europee 2019	Eduardo Maria Piccirilli	2210084055756696	Facebook	rm6	Last 6 months	4	1	29996	12000	396	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	rm6	Last 6 months	3	1	29996	14999	297	0
Gong	Gong	135611546456409	Facebook	rm6	Last 6 months	4	1	29996	12000	352	0
Centerkvinnorna i Göteborg	Ostring Bergman Karin Maria	170111706526814	Facebook	rm6	Last 6 months	3	1	29996	14999	1018	231
pametno.org	Pametno	144815235686385	Facebook	rm6	Last 6 months	4	1	29996	12000	396	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	rm6	Last 6 months	4	1	29996	11999	184	37
BFZ - Bündnis Fürstenwalder Zukunft e.V.	Bündnis Fürstenwalder Zukunft e.V.	578250582267178	Facebook	rm6	Last 6 months	5	1	29995	9000	495	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	rm6	Last 6 months	4	1	29995	12000	396	0
FDP Saarbrücken	FDP Saar	229943817145033	Facebook	rm6	Last 6 months	4	1	29995	12000	396	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rm6	Last 6 months	4	1	29995	12000	396	0
Odense ser Rødt / Rundfunk la Rouge	Odense ser Rødt / Rundfunk la Rouge	129940943738051	Facebook	rm6	Last 6 months	5	1	29995	8999	401	120
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	rm6	Last 6 months	5	1	29995	9000	495	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	rm6	Last 6 months	5	1	29995	9000	495	0
Linus Glanzelius till EU	SSU	410320602850904	Facebook	rm6	Last 6 months	5	1	29994	9000	369	157
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	rm6	Last 6 months	6	1	29994	6000	293	53
The Post Truth Post	satirical news site - The Post Truth Post	476757199396262	Facebook	rm6	Last 6 months	5	1	29994	9000	572	0
Riformatori Sardi - Liberaldemocratici	Riformatori Sardi - Liberaldemocratici	113804762009156	Facebook	rm6	Last 6 months	5	1	29994	8999	495	0
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	rm6	Last 6 months	5	1	29994	9000	495	0
Marian Jurečka	Lambert Vojtech	356451014434612	Facebook	rm6	Last 6 months	6	1	29994	6000	100	19
ZARA - Zivilcourage und Anti-Rassismus-Arbeit	ZARA - Zivilcourage und Anti-Rassismus-Arbeit	100290843377097	Facebook	rm6	Last 6 months	6	1	29994	6000	594	0
Mairéad Farrell - Sinn Féin	Farrell Mairead	213927028776676	Facebook	rm6	Last 6 months	5	1	29994	9000	495	0
Lourdes Ciuró	Partit Demòcrata	553752911726041	Facebook	rm6	Last 6 months	5	1	29994	9000	495	0
Filip Michiels  8e plaats Vlaams Parlement Open Vld	Michiels Filip Paul M	541237359573609	Facebook	rm6	Last 6 months	6	1	29993	6000	594	0
Paolo Siani	Paolo Siani	1821913614485612	Facebook	rm6	Last 6 months	6	1	29993	5999	594	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	rm6	Last 6 months	6	1	29993	6000	594	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	rm6	Last 6 months	6	1	29993	5999	594	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	rm6	Last 6 months	6	1	29993	5999	594	0
Paul Cordy	Nieuw-Vlaamse Alliantie	650813488672073	Facebook	rm6	Last 6 months	6	1	29993	6000	594	0
Groen West-Vlaanderen	Sabels Jordy	2498060896894670	Facebook	rm6	Last 6 months	6	1	29993	5999	594	0
Simon Hart MP	Simon Hart MP	914835805358773	Facebook	rm6	Last 6 months	8	1	29992	10999	916	0
CDU Kreisverband Aachen Land	CDU Kreisverband Aachen Land	107652402721043	Facebook	rm6	Last 6 months	9	1	29991	8000	891	0
Linus Lakso - MP	Miljöpartiet de gröna	1038425926323402	Facebook	rm6	Last 6 months	9	1	29991	8000	267	46
Compromís per Novelda	Compromís	661474610630519	Facebook	rm6	Last 6 months	9	1	29991	7999	891	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rm6	Last 6 months	10	1	29990	5000	1145	0
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	rm6	Last 6 months	10	1	29990	5000	990	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	rm6	Last 6 months	10	1	29989	5000	989	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	rm6	Last 6 months	14	1	29985	3999	1385	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	rm6	Last 6 months	18	1	29982	3000	1781	0
SPD Plauen	SPD Plauen	289178329438	Facebook	rm6	Last 6 months	22	1	29978	1999	2178	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	rm6	Last 6 months	26	1	29973	1000	2573	0
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	rm6	Last 6 months	7	1	28993	11000	922	214
MalnateSostenibile	Lista civica Malnate Sostenibile	397809613568460	Facebook	rm6	Last 6 months	9	1	28991	5000	890	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	rm6	Last 6 months	9	1	28991	5000	891	0
Mihai Popescu	Mihai Popescu	314642105407665	Facebook	rm6	Last 6 months	9	1	28990	5000	891	0
Miljöpartiet de gröna i Malmö	Miljöpartiet de gröna i Malmö	1506025182942351	Facebook	rm6	Last 6 months	13	1	28986	4000	378	64
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rm6	Last 6 months	7	1	27993	8000	258	74
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	rm6	Last 6 months	7	1	27993	8000	693	0
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	rm6	Last 6 months	8	1	27992	5000	373	66
Centerkvinnorna	Lek Ingrid Magdalena	265585313460256	Facebook	rm6	Last 6 months	8	1	27992	5000	332	64
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	rm6	Last 6 months	8	1	27991	4999	792	0
Plaid Cymru Montgomeryshire / Maldwyn	Plaid Cymru Maldwyn 	407476889268616	Facebook	rm6	Last 6 months	8	1	27991	5000	916	0
Alexandra D'Archambeau	D'Archambeau Alexandra Sylvie O	213637018831903	Facebook	rm6	Last 6 months	5	1	26995	10999	495	0
Herczeg Tamás	Nagy Sándor	292787761246129	Facebook	rm6	Last 6 months	5	1	26995	11000	51	11
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	rm6	Last 6 months	5	1	26995	10999	495	0
Petra Kammerevert	Petra Kammerevert	537122063027790	Facebook	rm6	Last 6 months	6	1	26994	8000	594	0
Johannes Vogel	Johannes Vogel	486203081469505	Facebook	rm6	Last 6 months	6	1	26994	7999	594	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	rm6	Last 6 months	5	1	26994	11000	495	0
Landskronamoderaterna	Tingstrom Emil Gustaf Eric	216527871697704	Facebook	rm6	Last 6 months	6	1	26994	8000	286	83
Centrosinistra per Sinalunga con Edo Zacchei Sindaco	Partito Democratico Siena	629810123784822	Facebook	rm6	Last 6 months	6	1	26994	7999	594	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	rm6	Last 6 months	6	1	26994	8000	594	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rm6	Last 6 months	6	1	26993	8000	360	107
Miljöpartiet Borlänge	Miljöpartiet Borlänge	282739598890951	Facebook	rm6	Last 6 months	7	1	26993	5000	508	212
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	rm6	Last 6 months	7	1	26993	5000	693	0
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	rm6	Last 6 months	6	1	26993	7999	687	0
Lorenzo Rizzo	Lorenzo Rizzo 	2209384219127782	Facebook	rm6	Last 6 months	6	1	26993	7999	594	0
Unidas por Collado Villalba	Unidas Podemos Collado Villalba	2292665334345095	Facebook	rm6	Last 6 months	6	1	26993	8000	993	100
Kristdemokraterna Arboga	Stenzelius Jonas Peter Mikael	1083070925184919	Facebook	rm6	Last 6 months	7	1	26992	5000	249	46
Martina Werner	SPD-Bezirk Hessen-Nord	578604215560969	Facebook	rm6	Last 6 months	7	1	26992	5000	693	0
Severin Mayr	Die Grünen Oberösterreich	292307661332245	Facebook	rm6	Last 6 months	7	1	26992	5000	693	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	rm6	Last 6 months	7	1	26992	5000	693	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	rm6	Last 6 months	7	1	26992	5000	693	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	rm6	Last 6 months	11	1	26989	3999	1260	0
Fabio Miotti	Fabio Miotti	524584857986270	Facebook	rm6	Last 6 months	4	1	25996	11000	396	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	rm6	Last 6 months	4	1	25996	10999	396	0
Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	rm6	Last 6 months	4	1	25996	10999	796	99
Stichting De Noordzee	Stichting De Noordzee	128160633899802	Facebook	rm6	Last 6 months	4	1	25996	10999	396	0
Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	rm6	Last 6 months	4	1	25996	11000	795	99
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	rm6	Last 6 months	4	1	25995	11000	213	40
Michael Raml	FPÖ Linz	1499759610320321	Facebook	rm6	Last 6 months	5	1	25995	8000	495	0
Clean Planet Energy	Clean Planet Energy	2305756482788316	Facebook	rm6	Last 6 months	5	1	25995	8000	572	0
Dialogos	Dialogos	715275145197045	Facebook	rm6	Last 6 months	4	1	25995	11000	396	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	rm6	Last 6 months	5	1	25995	8000	495	0
Izquierda Unida Rivas Vaciamadrid	Izquierda Unida Rivas - Equo - Más Madrid	738976696156653	Facebook	rm6	Last 6 months	4	1	25995	10999	396	0
Avanti Insieme con Alberto Biancheri	Alberto Biancheri - Mandatario elettorale  Mauro Giancaterino	365574947366570	Facebook	rm6	Last 6 months	4	1	25995	11000	396	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	rm6	Last 6 months	4	1	25995	11000	396	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Tommaso Cenciarelli Sindaco	Massimo Carletti	564374430658475	Facebook	rm6	Last 6 months	5	1	25994	8000	495	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Nicola Silvestrini	Nicola Silvestrini	2291096004437093	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Miljöpartiet de gröna region Kalmar	Miljöpartiet de gröna Kalmar län	161091964101674	Facebook	rm6	Last 6 months	6	1	25994	4999	323	92
Dirk Rochtus, plaats 27 voor het Vlaams Parlement, Provincie Antwerpen	Dirk Rochtus	381494492700046	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Lia Montalti	Lia Montalti	1490311121245235	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	rm6	Last 6 months	5	1	25994	7999	495	0
Paolo Arrigoni	Paolo Arrigoni	747073345429789	Facebook	rm6	Last 6 months	5	1	25994	8000	495	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	rm6	Last 6 months	6	1	25994	5000	594	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rm6	Last 6 months	6	1	25993	5000	139	55
Jobbik Vasvári Alapszervezet	Jobbik Magyarországért Mozgalom	1798123967106196	Facebook	rm6	Last 6 months	6	1	25993	5000	92	18
Serdal Benli	Benli Serdal	30196574028	Facebook	rm6	Last 6 months	6	1	25993	5000	347	66
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	rm6	Last 6 months	6	1	25993	5000	594	0
Steven Arrazola de Oñate	Arrazola de Oñate Steven Raymond H	578017509235623	Facebook	rm6	Last 6 months	6	1	25993	5000	594	0
Partido Popular de L'Alcora	Partido Popular de Castellón	1559792397568187	Facebook	rm6	Last 6 months	6	1	25993	5000	594	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	rm6	Last 6 months	6	1	25993	5000	594	0
Fazakas Attila	Fazakas Attila	1580170602061811	Facebook	rm6	Last 6 months	10	1	25990	4000	73	25
KRP.Fyn	Dyrn Gert	377070489810509	Facebook	rm6	Last 6 months	10	1	25990	4000	239	26
SPD Prohlis	SPD Prohlis	235822069891697	Facebook	rm6	Last 6 months	10	1	25990	3999	989	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	rm6	Last 6 months	10	1	25989	4000	990	0
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rm6	Last 6 months	10	1	25989	4000	346	53
Niels Arbøl - Folketingskandidat for Radikale Venstre	Arbol Niels Henrik Karsten	303548033422907	Facebook	rm6	Last 6 months	10	1	25989	4000	346	53
Christian Köhler Spitzenkandidat der AfD in Stuttgart	Christian Andreas Horst Köhler	850768921957541	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rm6	Last 6 months	3	1	24997	10999	77	27
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Kris Verbeeck	Verbeeck Kris	1950393285282665	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	rm6	Last 6 months	3	1	24997	11000	1097	200
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rm6	Last 6 months	3	1	24997	10999	697	100
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Più EuropAlpi - Gruppo tematico della Montagna	Stefano Morcelli 	600034513671739	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	rm6	Last 6 months	3	1	24997	11000	69	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rm6	Last 6 months	3	1	24997	11000	200	40
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
AfD Trier	Hubertus Michael Frisch 	649172151796727	Facebook	rm6	Last 6 months	3	1	24997	11000	1097	200
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	rm6	Last 6 months	3	1	24997	10999	1097	200
I LOVE GERASDORF	ÖVP Gerasdorf	225716772430	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	rm6	Last 6 months	3	1	24997	10999	297	0
Jimmy Bastings	Bastings Jimmy Anna Hubertus	2262432790696805	Facebook	rm6	Last 6 months	3	1	24997	11000	297	0
Pavol Dubček	GREEN DAY s. r. o. - Foxone	282565561906912	Facebook	rm6	Last 6 months	3	1	24997	10999	297	0
Andreas Sturesson, kommunalråd	Kristdemokraterna Jönköpings Kommun	189699774387238	Facebook	rm6	Last 6 months	4	1	24996	7999	647	157
Arci Torino	Arci Torino	1521404598105232	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
Luca Garibaldi	Luca Garibaldi	1994549320790542	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	rm6	Last 6 months	3	1	24996	11000	297	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rm6	Last 6 months	4	1	24996	7999	396	0
Enzo Maraio	Luigi Di Martino	1403779849925484	Facebook	rm6	Last 6 months	3	1	24996	10999	297	0
Partido Popular La Vall d'Uixó	Partido Popular de Castellón	125947377462204	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
CDU Berlin	CDU Berlin	126952903983246	Facebook	rm6	Last 6 months	4	1	24996	7999	396	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
Carrera Neefs Campagne Dagboek	Neefs Carrera Peggy R	1047450252106555	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	rm6	Last 6 months	3	1	24996	11000	297	0
Kristdemokraterna i Jönköpings län	Kristdemokraterna Jönköpings län	116545538368003	Facebook	rm6	Last 6 months	4	1	24996	8000	370	185
Aleksandra Knapik Wiosna Biedronia	KW Wiosna Roberta Biedronia	1856463364470576	Facebook	rm6	Last 6 months	4	1	24996	8000	278	46
Neil McCann MEP Candidate	Neil McCann	1385517071590419	Facebook	rm6	Last 6 months	4	1	24996	8000	458	0
Liberalerna Helsingborg	Martensen Axel Erik Alfons	136883253004732	Facebook	rm6	Last 6 months	3	1	24996	11000	1018	231
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
PiùEuropa Verona	Area Liberal	1675149212549602	Facebook	rm6	Last 6 months	4	1	24996	8000	396	0
Davor Nađi	Nadi Davor	1640498249359280	Facebook	rm6	Last 6 months	3	1	24996	11000	297	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rm6	Last 6 months	3	1	24996	11000	297	0
Vossaert Michaël	Michaël Vossaert	237845390282626	Facebook	rm6	Last 6 months	4	1	24995	8000	396	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
Socialdemokraterna Blekinge	 Johansson Jan Magnus	154369674717313	Facebook	rm6	Last 6 months	5	1	24995	5000	369	157
Ben Segers - Antwerpen	Segers Ben	467059900446915	Facebook	rm6	Last 6 months	4	1	24995	7999	396	0
Marco Dell’Acqua - Candidato Consigliere Comune di Pavia	Marco Dell'Acqua	406828380095591	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
Offida Solidarietà e Democrazia	Luigi Massa	210831259107734	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
Sverigedemokraterna Linköping	Sverigedemokraterna Linköping	147672065396607	Facebook	rm6	Last 6 months	5	1	24995	5000	462	231
Democratici Civici Muggiò	Democratici Civici - Muggiò con Testa	2191838891068698	Facebook	rm6	Last 6 months	4	1	24995	7999	396	0
Onda - Recco	Onda - Recco	538021029594910	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
Thue Grum-Schwensen i EU	Grum-Schwensen Thue	1924899181139876	Facebook	rm6	Last 6 months	5	1	24995	5000	334	66
North East England Conservatives	Richard Marshall Alexander Lawrie	2317233945166352	Facebook	rm6	Last 6 months	5	1	24995	5000	572	0
Xavier Amate, Junts per Castelldefels	Partit Demòcrata	1375311502799544	Facebook	rm6	Last 6 months	5	1	24995	5000	495	0
Enhedslisten Haderslev	Friis Rune Robert	410251262405824	Facebook	rm6	Last 6 months	5	1	24994	5000	280	53
Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	rm6	Last 6 months	5	1	24994	5000	495	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	rm6	Last 6 months	5	1	24994	4999	495	0
Tradizione e futuro per Portacomaro e Migliandolo	Lucio Gamba	1037273013145386	Facebook	rm6	Last 6 months	5	1	24994	5000	495	0
Cambridge Stays	Cambridge Stays	1106278742785368	Facebook	rm6	Last 6 months	5	1	24994	5000	572	0
Luca Vidoni	Luca Onorio Vidoni	392986254173330	Facebook	rm6	Last 6 months	5	1	24994	5000	495	0
Francesca Gambarini	Annarita Cacciamani 	1473558732874837	Facebook	rm6	Last 6 months	9	1	24991	4000	891	0
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	rm6	Last 6 months	9	1	24991	3999	279	40
