advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PvdA Haarlem	Partij van de Arbeid	374461422625101	Facebook	rd6	Last 6 days	6	1	58494	11000	944	99
Livia Caldesi	Livia Caldesi 	280159089588950	Facebook	rd6	Last 6 days	4	1	58354	11671	264	0
SPD Rheinland-Pfalz	SPD Rheinland-Pfalz	330165526782	Facebook	rd6	Last 6 days	2	1	58331	14166	581	100
N-VA Groot Aalst	Nieuw-Vlaamse Alliantie	274961409207861	Facebook	rd6	Last 6 days	2	1	58331	14166	581	100
Daniele Tromboni M5S candidato al Parlamento Europeo	Daniele Tromboni	1772378256414400	Facebook	rd6	Last 6 days	4	1	58329	17666	629	66
PNL Mures	EUROPA DNS	143378845861681	Facebook	rd6	Last 6 days	24	1	58279	11309	386	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	rd6	Last 6 days	2	1	57998	14000	134	23
Quorum	European Exchange	3138731056152846	Facebook	rd6	Last 6 days	3	1	57854	14571	282	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	rd6	Last 6 days	5	1	57829	14666	669	83
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	rd6	Last 6 days	6	1	57662	15933	402	0
Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	rd6	Last 6 days	2	1	57498	13750	173	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	rd6	Last 6 days	4	1	57498	13000	198	0
Pietro Frenquellucci - Sindaco di Ascoli	Pietro Frenquellucci 	261799534768509	Facebook	rd6	Last 6 days	3	1	57497	16750	572	80
Errico Di Tillio - Anno Zero	Errico Di Tillio	418744215339376	Facebook	rd6	Last 6 days	10	1	57301	24404	780	0
Alessandro Cantù Sindaco di Stradella	Alessandro Cantu	281878469418917	Facebook	rd6	Last 6 days	1	1	57142	28571	285	57
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	rd6	Last 6 days	3	1	57140	14428	268	0
Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	rd6	Last 6 days	12	1	57084	15704	306	128
Sverigedemokraterna Eskilstuna	Fredriksson Kim David	161935043870264	Facebook	rd6	Last 6 days	4	1	56996	11000	573	138
SiTav Falzoni	Vittorio Falzoni	448859812529598	Facebook	rd6	Last 6 days	4	1	56996	11000	396	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	rd6	Last 6 days	17	1	56982	10000	1498	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd6	Last 6 days	18	1	56723	13333	610	69
Junge Liberale JuLis Berlin	Junge Liberale Berlin	190961277588195	Facebook	rd6	Last 6 days	4	1	56663	11000	363	0
Läuft bei Dir!	Baden-Württemberg Stiftung gGmbH	331383090816092	Facebook	rd6	Last 6 days	4	1	56662	11333	379	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	rd6	Last 6 days	9	1	56659	13666	693	0
Sabine Laruelle	MR province de Namur	294920323902754	Facebook	rd6	Last 6 days	11	1	56290	17100	980	0
CentroDestra per Calvisano Formentini Sindaco	Francesco Ghidini 	1260229147468988	Facebook	rd6	Last 6 days	15	1	56107	19985	1188	0
Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	rd6	Last 6 days	3	1	55997	11000	297	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	rd6	Last 6 days	3	1	55997	11000	297	0
Jusos Saar	Jusos Saar in der SPD 	110501198961505	Facebook	rd6	Last 6 days	3	1	55997	11000	297	0
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	rd6	Last 6 days	3	1	55997	11000	236	58
Villy Søvndal	SF	8611462388	Facebook	rd6	Last 6 days	3	1	55997	12500	213	100
Ján Hencel, kandidát do Európskeho parlamentu	KDH	2122508641169736	Facebook	rd6	Last 6 days	4	1	55997	11000	497	50
Tomáš Popovič	Sloboda a Solidarita	2079942508762990	Facebook	rd6	Last 6 days	3	1	55997	11000	297	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd6	Last 6 days	3	1	55854	11000	282	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	rd6	Last 6 days	3	1	55712	11142	212	0
Alessandro Prandi	Francesco Sancarlo	177700749801108	Facebook	rd6	Last 6 days	5	1	55709	11142	466	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	rd6	Last 6 days	1	1	55555	27777	555	277
Alberti-Faltoni per Biffoni Sindaco Prato	All You srl	2219952391599970	Facebook	rd6	Last 6 days	7	1	55184	10333	629	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	rd6	Last 6 days	3	1	55164	11033	201	0
Michael Bloss	Michael Bloss	587477178350898	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Hannah Neumann	Bündnis 90/Die Grünen Berlin-Lichtenberg	316076495487717	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Dr. Steinmetz Ádám	Jobbik Magyarországért Mozgalom	909857259153313	Facebook	rd6	Last 6 days	2	1	54998	11000	170	34
Henrik Noes Piester - kandidat til Europa-Parlamentet 2019	Piester Henrik Noes	2104859779842952	Facebook	rd6	Last 6 days	2	1	54998	11000	736	147
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	rd6	Last 6 days	2	1	54998	12500	748	150
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Pieter Paul Slikker - PvdA 073	PvdA Den Bosch	509675125832784	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Zombor Gábor	Dr. Zombor Gábor Zoltán	644270875616553	Facebook	rd6	Last 6 days	2	1	54998	11000	170	34
Il Cobra	Paolo Perna	554916498291588	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Claire Stappaerts	Claire Stappaerts	285540382349131	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
enorm Magazin	GoodJobs	273110452731	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Lisa Giuggiolini	Dalia Moroni 	1411377252457528	Facebook	rd6	Last 6 days	2	1	54998	11000	598	99
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Susținători USR Olanda	Uniunea Salvați România - USR	287790698753359	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Sophie Koch	SPD Sachsen	251373565543211	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Baby Prestige	Baby Prestige	601522679934581	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Rita Harrold - Socialist Feminist for Europe	Socialist Party	419121618646568	Facebook	rd6	Last 6 days	2	1	54998	11000	598	99
Nyheter i Västerbotten	Bergstrom Carl Erik Anton	1400334680268097	Facebook	rd6	Last 6 days	2	1	54998	11000	509	101
Dr. Keresztes László Lóránt	LMP - Lehet Más a Politika	132593883577930	Facebook	rd6	Last 6 days	2	1	54998	11000	157	32
Bündnis 90/Die Grünen Tempelhof-Schöneberg	Bündnis90/Die Grünen (Tempelhof-Schöneberg)	241204999236195	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
GRÜNE JUGEND Hamburg	GRÜNE JUGEND Hamburg	202668476436727	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Poseł Andrzej Maciejewski  Kukiz15	Komitet Wyborczy Wyborców KUKIZ15	984149068324464	Facebook	rd6	Last 6 days	2	1	54998	11000	139	23
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
GroenLinks Rotterdam	GroenLinks Rotterdam	116050085145365	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Bulešić 4 EU	Hrvatska narodna stranka - liberalni demokrati (HNS)	2550012408361701	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Błękitny Węgiel	Błękitny Węgiel	567066860335135	Facebook	rd6	Last 6 days	2	1	54998	11000	139	23
Possibile	Possibile	458027194373390	Facebook	rd6	Last 6 days	2	1	54998	12500	548	100
Pro Bruxsel	Alain Walter P Maskens	43144395107	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
ALBANIA NEWS	ALBANIA NEWS	13287628849	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	rd6	Last 6 days	2	1	54998	12500	148	0
Catharina Rinzema		2114625695290780	Facebook	rd6	Last 6 days	2	1	54998	11000	198	0
Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	rd6	Last 6 days	2	1	54998	11000	598	100
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	rd6	Last 6 days	3	1	54997	13999	194	38
ourEconomy	openDemocracy	253598932237086	Facebook	rd6	Last 6 days	2	1	54997	10999	691	115
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	rd6	Last 6 days	2	1	54997	11000	198	0
Vänsterpartiet Södermalm	Vänsterpartiet Södermalm	376804565780243	Facebook	rd6	Last 6 days	8	1	54992	20000	1388	388
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	rd6	Last 6 days	13	1	54869	11880	245	64
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	rd6	Last 6 days	4	1	54830	14966	852	141
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd6	Last 6 days	5	1	54786	16666	674	66
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd6	Last 6 days	11	1	54740	16750	965	0
Andrea Palumbo MoVimento 5 Stelle	Andrea Palumbo	317575285586649	Facebook	rd6	Last 6 days	5	1	54709	10571	809	85
S-studenter	Jordas John Anton Ingvar	123266647715651	Facebook	rd6	Last 6 days	2	1	54283	10857	502	100
Inese Ikstena Eiropas Parlamenta deputāta kandidāte	Ikstena Inese	2214339072152669	Facebook	rd6	Last 6 days	4	1	54197	10600	277	0
Anneleen Van Bossuyt	N-VA	1375436739430055	Facebook	rd6	Last 6 days	2	1	54164	10833	581	100
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	rd6	Last 6 days	3	1	54164	13333	247	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rd6	Last 6 days	5	1	54138	12857	438	0
Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	rd6	Last 6 days	3	1	54080	10666	165	33
Veerle Baeyens	N-VA	1402339926704301	Facebook	rd6	Last 6 days	2	1	53998	10800	578	100
Liberalerna Örebro län	Liberalerna i Örebro län	388964421149126	Facebook	rd6	Last 6 days	5	1	53995	10000	610	120
Sandra Gómez		228752914179024	Facebook	rd6	Last 6 days	6	1	53995	14666	396	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd6	Last 6 days	16	1	53841	15000	404	64
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd6	Last 6 days	15	1	53821	13300	1151	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	rd6	Last 6 days	6	1	53661	14333	495	0
BirdLife Europe and Central Asia	BirdLife Europe and Central Asia	174656216277326	Facebook	rd6	Last 6 days	2	1	53570	10714	106	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	rd6	Last 6 days	3	1	53497	10500	647	100
Uniti per Sedico	Alessandro Buzzatti	682443385518643	Facebook	rd6	Last 6 days	2	1	53332	11666	132	0
Marie Christine Marghem	Marie Christine Marghem	341830209277848	Facebook	rd6	Last 6 days	2	1	53332	11666	132	0
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	rd6	Last 6 days	2	1	53331	10666	165	0
Νατάσσα Χρόνη		539347043239913	Facebook	rd6	Last 6 days	2	1	53331	10666	165	0
Graziano Frigeri Blog	Graziano Frigeri	102686153435265	Facebook	rd6	Last 6 days	3	1	53330	16666	264	0
Lars Klingbeil	Lars Klingbeil	355456486093	Facebook	rd6	Last 6 days	4	1	53330	10333	1197	499
Elena Vizzotto	Elena Vizzotto	464896850575483	Facebook	rd6	Last 6 days	4	1	53329	13666	363	0
Per Casier - Guardati Sindaco	Simona Guardati	1424962564426141	Facebook	rd6	Last 6 days	4	1	53329	13666	363	0
Δημήτρης Πετράκογλου - Υποψήφιος Δημοτικός Σύμβουλος Δήμου Πεντέλης	Δημητριος Πετρακογλου	2232424690155400	Facebook	rd6	Last 6 days	5	1	53328	10666	462	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rd6	Last 6 days	28	1	53183	10605	1883	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	rd6	Last 6 days	5	1	53001	10000	396	0
Reinhard Bütikofer	Reinhard Bütikofer	328884927228588	Facebook	rd6	Last 6 days	4	1	52996	10000	396	0
Mattia Mor	Mattia Mor	191521651334240	Facebook	rd6	Last 6 days	4	1	52996	10000	396	0
Alma Zadic	NR KLUB JETZT	1891626681100935	Facebook	rd6	Last 6 days	25	1	52975	7000	2475	0
Ciccio Rizzo	Francesco Rizzo	370093446404039	Facebook	rd6	Last 6 days	4	1	52662	10333	379	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	rd6	Last 6 days	5	1	52662	15208	404	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	rd6	Last 6 days	17	1	52555	11800	1620	0
Francesco Grazzini per Firenze	Francesco Grazzini 	591129664696979	Facebook	rd6	Last 6 days	2	1	52498	11250	123	0
Viviana Dal Cin	Paolo Menis	290866805146864	Facebook	rd6	Last 6 days	2	1	52498	11250	123	0
Damiano Baldini - Candidato Sindaco di Certaldo	Damiano Baldini	1895006077437267	Facebook	rd6	Last 6 days	3	1	51997	10000	297	0
TW-IN	SEBASTIAN JOSEPH 4 ST JOHN	1975276162525168	Facebook	rd6	Last 6 days	3	1	51997	10000	806	115
Gianluca Soluzioni Green	Gianluca Di Fazio	347976379124869	Facebook	rd6	Last 6 days	3	1	51997	10000	697	100
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	rd6	Last 6 days	5	1	51995	10000	475	0
Aranyos Gábor	Aranyos Gábor	959886460709292	Facebook	rd6	Last 6 days	9	1	51991	18999	86	19
André Liebscher Stadtratskandidat	Andre Liebscher	347337865863173	Facebook	rd6	Last 6 days	12	1	51988	10000	1187	0
Der Paritätische NRW	Der Paritätische NRW	310900198930707	Facebook	rd6	Last 6 days	3	1	51854	10000	282	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	rd6	Last 6 days	5	1	51853	10571	744	85
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	rd6	Last 6 days	2	1	51664	13333	181	0
Fridays For Future - Forlì	Fridays For Future Forlì	834339196918688	Facebook	rd6	Last 6 days	4	1	51663	12133	323	0
Wee2050 / Nee2015	Wee2050 / Nee2015	889354561125041	Facebook	rd6	Last 6 days	6	1	51662	20333	396	0
SMER - SD Topoľčany	SMER - SD	979387228785287	Facebook	rd6	Last 6 days	25	1	51485	14333	1455	0
Eurac Research	Eurac Research	257660925693	Facebook	rd6	Last 6 days	2	1	51426	12857	169	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	rd6	Last 6 days	3	1	51267	14920	199	57
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd6	Last 6 days	11	1	51256	11412	714	0
Matteo Franconi #corricon	Matteo Franconi 	396778714394242	Facebook	rd6	Last 6 days	11	1	51240	13250	915	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd6	Last 6 days	3	1	51178	10000	215	0
Mette Gjerskov - Socialdemokratiet	Mette Gjerskov - Socialdemokratiet	130494840642224	Facebook	rd6	Last 6 days	2	1	50998	10000	147	66
Zeleni Slovenije	Škof Nejc	259753617393616	Facebook	rd6	Last 6 days	2	1	50998	10000	598	99
Ką dirba europarlamentarai?		288367285442553	Facebook	rd6	Last 6 days	2	1	50998	10000	176	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	rd6	Last 6 days	2	1	50998	10000	598	100
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	rd6	Last 6 days	2	1	50998	10000	139	23
Petr Štěpánek	Zelení - Strana zelených	224430782640	Facebook	rd6	Last 6 days	2	1	50998	10000	42	19
Fridays For Future Torino - Italy	Luca Sardo	374899703056927	Facebook	rd6	Last 6 days	2	1	50998	10000	198	0
Villa Lessing	Villa Lessing - Liberale Stiftung Saar e.V.	124587084403413	Facebook	rd6	Last 6 days	2	1	50998	10000	198	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	rd6	Last 6 days	2	1	50998	10000	598	100
Anna Maria Costanza Rozzi	Giorgio Alessandro Bruni	298754967688214	Facebook	rd6	Last 6 days	2	1	50998	10000	198	0
Daniela Calderano		2320156088255183	Facebook	rd6	Last 6 days	2	1	50998	10000	198	0
Delphine De Valkeneer	Delphine Isabelle L De Valkeneer	609693995773726	Facebook	rd6	Last 6 days	2	1	50998	10000	598	100
Vlad Botoș	Uniunea Salvați România	404345336963581	Facebook	rd6	Last 6 days	2	1	50998	10000	230	105
Più Europa - Cagliari	Riccardo Lo Monaco	368003026980476	Facebook	rd6	Last 6 days	2	1	50997	9999	198	0
DIE LINKE. Köln	Peter Heumann	375398925813504	Facebook	rd6	Last 6 days	7	1	50993	22000	1093	100
Luigi Catalano	Luigi Catalano	1810735125895007	Facebook	rd6	Last 6 days	9	1	50991	15999	890	0
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd6	Last 6 days	10	1	50990	13000	1145	0
Marcin Sawicki	Marcin Sawicki	695659820502457	Facebook	rd6	Last 6 days	11	1	50989	10000	253	0
PS Mons-Borinage		132596773464688	Facebook	rd6	Last 6 days	2	1	50855	10000	583	100
Miljöpartiet de gröna i Helsingborg	Miljöpartiet de gröna i Helsingborg	106956499327992	Facebook	rd6	Last 6 days	5	1	50852	9571	470	88
Z. Kárpát Dániel	Jobbik Magyarországért Mozgalom	208726209161904	Facebook	rd6	Last 6 days	2	1	50831	10000	156	31
Galliera c'è - Silvia Guidolin Sindaco	Silvia Guidolin	2688685454538825	Facebook	rd6	Last 6 days	12	1	50823	10166	1006	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd6	Last 6 days	2	1	50798	10000	178	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	rd6	Last 6 days	9	1	50741	16000	866	0
Marcello Mezzasalma	Marcello Mezzasalma	2213168762276305	Facebook	rd6	Last 6 days	15	1	50653	9333	1320	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	rd6	Last 6 days	22	1	50652	15666	1389	0
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	rd6	Last 6 days	2	1	50498	10000	548	99
Stijn De Roo	De Roo Stijn Emiel E	251722678703408	Facebook	rd6	Last 6 days	4	1	50414	10083	589	83
Jeppe Bruus	Christensen Jeppe Bruus	340189926157676	Facebook	rd6	Last 6 days	2	1	50355	12321	674	164
Fridays For Future Münster	Fridays for Future	1212444868905059	Facebook	rd6	Last 6 days	4	1	50140	22885	358	42
Isolation Unissons-Nous	Raphael Meslati 	354266718547634	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
Knut Fleckenstein	SPD Hamburg	194900680538033	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Dietmar Köster, MEP	Dr. Dietmar Köster	374607046013682	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Andrea Grassetto, Vicesindaco in Pettorazza Grimani #FdI Rovigo	Andrea Grassetto	454168144686853	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Brexit - The Play	Thomas George Salinsky	962944977211240	Facebook	rd6	Last 6 days	1	1	49999	10000	114	0
Monica Luisa Macovei	MACOVEI MONICA-LUISA	130380413723811	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
CDU Chemnitz	Renzo Di Leo	425074144214888	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
George Ionescu	ETIS Design	582553551948127	Facebook	rd6	Last 6 days	1	1	49999	10000	104	21
Groen Lebbeke	Pollet Tim	579893498817499	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Simon Miklós országgyűlési képviselő	Dr. Simon Miklós	1792920094355738	Facebook	rd6	Last 6 days	1	1	49999	10000	15	3
Steve Vandenberghe	Vanderberghe Steve Louis W	405020113176546	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Momentum TizenX	Momentum Mozgalom	1992543104404776	Facebook	rd6	Last 6 days	1	1	49999	10000	154	30
Trasek ry	Trasek ry	384673691545854	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Lena Otto SPD	SPD Hamburg-Nord	273723356885700	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd6	Last 6 days	1	1	49999	10000	498	99
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Massimiliano Panero	Massimiliano Panero	399924110841613	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
The Trust Word - Romania	The TRUST Word News Group	640011536422545	Facebook	rd6	Last 6 days	1	1	49999	10000	20	0
Gianluca Daniele	Pasquale Incarnato	1561559094125855	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Freiheitliche Jugend Vorarlberg	Freiheitliche Jugend Vorarlberg	1562178404024823	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
Raf Terwingen	Raf Terwingen	421841541630421	Facebook	rd6	Last 6 days	1	1	49999	10000	498	99
Amir Atrous		386074905315512	Facebook	rd6	Last 6 days	1	1	49999	10000	99	0
Riccardo Magi	Maria Silvia De Marchi	463407240409640	Facebook	rd6	Last 6 days	1	1	49999	10000	499	100
