advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	rd6	Last 6 days	8	1	26066	5214	516	0
Yrkesdörren		1047016558650888	Facebook	rd6	Last 6 days	11	1	26056	5860	240	54
Bündnis 90 / Die Grünen Alzey-Worms	Bündnis 90/Die Grünen Rheinland-Pfalz	141951685994812	Facebook	rd6	Last 6 days	29	1	26000	2800	1466	0
Gustav Hemming	Centerpartiet	722853564439941	Facebook	rd6	Last 6 days	2	1	25998	5000	240	46
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	rd6	Last 6 days	2	1	25998	5000	148	0
Federico Gianassi	Federico Gianassi	411416352982060	Facebook	rd6	Last 6 days	6	1	25994	5000	594	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rd6	Last 6 days	5	1	25994	7999	495	0
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	rd6	Last 6 days	7	1	25993	5000	204	31
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	rd6	Last 6 days	10	1	25909	7333	279	44
Bündnis 90/ Die Grünen KV Biberach an der Riß	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	500419146648551	Facebook	rd6	Last 6 days	26	1	25829	3086	1336	0
In Comune - Fano	Simone Uguccioni	349745542257965	Facebook	rd6	Last 6 days	2	1	25665	4999	115	0
Liberala Studenter	Heimbrand Christoffer	118645251482192	Facebook	rd6	Last 6 days	18	1	25612	3375	111	0
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	rd6	Last 6 days	6	1	25565	7285	579	0
Centerpartiet Västernorrland	Sjolund Anne-Li Marie	2117823355168432	Facebook	rd6	Last 6 days	5	1	25531	6982	246	73
Bündnis 90/Die Grünen Mainz-Bingen	Bündnis 90/Die Grünen Rheinland-Pfalz	1414685082192525	Facebook	rd6	Last 6 days	28	1	25334	2800	1400	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	rd6	Last 6 days	4	1	25183	5680	245	0
Kevin Cauchi - Ghajnsielem	Kevin Cauchi	325758517614182	Facebook	rd6	Last 6 days	4	1	25168	12285	302	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	rd6	Last 6 days	1	1	24999	5000	49	0
Villy Søvndal	SF	8611462388	Facebook	rd6	Last 6 days	1	1	24999	5000	334	66
AXA		187891771259726	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Change.org	Change.org e.V.	530905320274921	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Republicans per Colau		1401293249973389	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Cervia ti Amo		393366784550346	Facebook	rd6	Last 6 days	1	1	24999	5000	49	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	rd6	Last 6 days	1	1	24999	5000	49	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	rd6	Last 6 days	1	1	24999	5000	49	0
Riho Terras		2217643278496367	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Eurac Research	Eurac Research	257660925693	Facebook	rd6	Last 6 days	1	1	24999	5000	49	0
SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	rd6	Last 6 days	1	1	24999	5000	249	50
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	rd6	Last 6 days	1	1	24999	12499	124	24
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	rd6	Last 6 days	2	1	24998	5000	138	0
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	rd6	Last 6 days	3	1	24997	11000	297	0
Sébastien Dewailly	Sébastien Dewailly	347034845930735	Facebook	rd6	Last 6 days	3	1	24997	11000	297	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rd6	Last 6 days	3	1	24997	11000	200	40
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	rd6	Last 6 days	3	1	24997	11000	97	42
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	rd6	Last 6 days	4	1	24996	9500	346	0
Podemos Móstoles	Podemos	215650701965432	Facebook	rd6	Last 6 days	3	1	24996	11000	297	0
Bündnis 90/ Die Grünen OV Böblingen	BÜNDNIS 90/DIE GRÜNEN Ortsverband Böblingen/Schönbuch	833146480032375	Facebook	rd6	Last 6 days	4	1	24996	7999	396	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd6	Last 6 days	4	1	24995	7999	458	0
Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	rd6	Last 6 days	8	1	24992	7000	792	0
KSV Graz	KSV Graz	268242501289	Facebook	rd6	Last 6 days	14	1	24904	3083	1245	0
Bart Smans, 17e plaats N-VA Vlaams Parlement	N-VA	800585406798122	Facebook	rd6	Last 6 days	17	1	24877	5193	1001	0
Yorkshire & the Humber Green Party	Yorkshire & the Humber Green Party	305531639643278	Facebook	rd6	Last 6 days	5	1	24829	10166	496	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	rd6	Last 6 days	14	1	24821	5900	1211	0
Perussuomalaiset r.p., Sannfinländarna r.p.		AR535217521389731840	Google	rd6	Last 6 days	9	1	24761	0	123	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	rd6	Last 6 days	4	1	24746	10749	371	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	rd6	Last 6 days	5	1	24709	10142	452	0
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	rd6	Last 6 days	12	1	24656	3666	239	26
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	rd6	Last 6 days	7	1	24573	8815	210	33
Penta Investments		1655338381438249	Facebook	rd6	Last 6 days	1	1	24489	12244	61	12
Bündnis 90/ Die Grünen Kreisverband Esslingen	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	148282971883063	Facebook	rd6	Last 6 days	21	1	24372	3133	1173	0
Ander Balázs	Országgyűlés Hivatala Jobbik Frakció	838631906208176	Facebook	rd6	Last 6 days	2	1	24165	7083	21	7
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	rd6	Last 6 days	21	1	24105	3066	1173	0
Suomen Sosialidemokraattinen Puolue - Finlands Socialdemokratiska  Parti r.p.		AR525570406367625216	Google	rd6	Last 6 days	5	1	24000	0	119	0
Liberální institut	Liberální institut	120343698070515	Facebook	rd6	Last 6 days	5	1	23996	7800	93	30
Antonio Mazzeo	Antonio Mazzeo	518342558190046	Facebook	rd6	Last 6 days	8	1	23991	4000	792	0
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	rd6	Last 6 days	10	1	23883	5636	292	68
Luisa Boos	Luisa Boos	46262733106	Facebook	rd6	Last 6 days	4	1	23820	4764	385	17
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	rd6	Last 6 days	24	1	23780	2733	1273	0
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	rd6	Last 6 days	2	1	23769	4753	237	47
Bjørn Brandenborg	Brandenborg Bjørn Bøje	253692938327792	Facebook	rd6	Last 6 days	4	1	23746	7750	250	50
Карлос Контрера	Войчин Мирчо	734105799990582	Facebook	rd6	Last 6 days	3	1	23644	4529	229	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	rd6	Last 6 days	20	1	23588	3133	1095	0
Lorin Parys	Nieuw-Vlaamse Alliantie	699243700236299	Facebook	rd6	Last 6 days	3	1	23568	10285	282	0
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	rd6	Last 6 days	12	1	23538	3000	1143	0
Touche pas à ma planète		2174582836142717	Facebook	rd6	Last 6 days	45	1	23533	3602	910	16
Jeroen Janssen - kandidaat Europarlementariër	Van Oosterbosch Benjamin	921841297985499	Facebook	rd6	Last 6 days	3	1	23498	8750	153	0
Carly Bailey	Bailey Carly	1761504887466495	Facebook	rd6	Last 6 days	13	1	23404	3002	1129	0
Socialdemokraterna Kungälv	Kungälvs Socialdemokratiska Arbetarekommun	241319269242484	Facebook	rd6	Last 6 days	13	1	23370	3257	178	20
Moderati	Giacomo  Portas	726634620770719	Facebook	rd6	Last 6 days	4	1	23330	10166	280	0
Centrodestra per cambiare con Pacetti sindaco	Manuel Gianfelici	292638348325601	Facebook	rd6	Last 6 days	6	1	23161	7333	478	0
Erik Miltiadis Edman		918665584992305	Facebook	rd6	Last 6 days	1	1	23076	4615	230	46
Le Nius		263368177127232	Facebook	rd6	Last 6 days	1	1	23076	4615	45	0
Tobias Hans	CDU Saar	54497594909	Facebook	rd6	Last 6 days	1	1	23076	4615	230	46
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	rd6	Last 6 days	7	1	23065	4214	615	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	rd6	Last 6 days	31	1	23064	1188	1814	0
Polska Fair Play Jolanta Milas	Olaf Szymon Skibiński	363474570925082	Facebook	rd6	Last 6 days	7	1	22993	4000	161	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	rd6	Last 6 days	13	1	22922	4766	1108	0
Arnold Cassola		453819464672968	Facebook	rd6	Last 6 days	1	1	22726	4545	45	0
Stanislav Polčák		532219183564760	Facebook	rd6	Last 6 days	1	1	22726	4545	17	8
Davide Bordoni		620239501415401	Facebook	rd6	Last 6 days	1	1	22726	4545	45	0
FDP Freiburg	FDP Freiburg	248464662413	Facebook	rd6	Last 6 days	3	1	22690	9038	225	15
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	rd6	Last 6 days	8	1	22684	5166	563	0
MSZP II. Kerület	MSZP II. kerület	180828571955861	Facebook	rd6	Last 6 days	3	1	22664	4333	67	13
Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	rd6	Last 6 days	3	1	22664	4333	84	7
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	rd6	Last 6 days	7	1	22637	7678	562	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	rd6	Last 6 days	17	1	22585	2000	56	0
GRÜNE Kreisverband Mayen-Koblenz	Bündnis 90/Die Grünen Rheinland-Pfalz	1658220697780168	Facebook	rd6	Last 6 days	29	1	22559	1752	1540	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	rd6	Last 6 days	8	1	22516	4504	445	0
Marco Tartari		355797865279557	Facebook	rd6	Last 6 days	2	1	22498	7500	123	0
Liberalerna Luleå	Liberalerna Luleå	588513591196975	Facebook	rd6	Last 6 days	6	1	22494	6500	170	30
Mauro Santoni	Mauro Santoni	2313274495628630	Facebook	rd6	Last 6 days	9	1	22491	3583	808	0
Alessandro Gaetani - Verbania Viva per Marchionini Sindaco	Alessandro Gaetani	2144362922279334	Facebook	rd6	Last 6 days	6	1	22448	6740	370	0
Kommunalwahl Monecke	Matthias Johannes Monecke	436544563779273	Facebook	rd6	Last 6 days	2	1	22427	4285	312	42
Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	rd6	Last 6 days	7	1	22358	5772	472	0
Spolu zvíťazíme - ako lepšie žiť	Puskar Peter	112242639386	Facebook	rd6	Last 6 days	5	1	22245	7250	420	0
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	rd6	Last 6 days	1	1	22221	4444	44	0
Reservix	Reservix GmbH	135158439833197	Facebook	rd6	Last 6 days	9	1	22194	4200	534	0
Grüne Kusel	Bündnis 90/Die Grünen Rheinland-Pfalz	407630392667824	Facebook	rd6	Last 6 days	22	1	22192	3085	976	0
Blågrön röra	Socialdemokraterna i Stockholm	349982678956955	Facebook	rd6	Last 6 days	3	1	22140	9571	128	47
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	rd6	Last 6 days	7	1	22120	4425	438	0
Akcja Demokracja		277892342334350	Facebook	rd6	Last 6 days	4	1	21996	9999	92	0
Brigitte Klintskov Jerkel	Jerkel Brigitte Klintskov	229347797233832	Facebook	rd6	Last 6 days	6	1	21994	4000	293	53
Brexit Party Manchester & Surrounding Areas	Emilio Maximillian Ray	2551399534879161	Facebook	rd6	Last 6 days	6	1	21994	4000	687	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd6	Last 6 days	10	1	21990	3000	990	0
Catherine Stocker SocDems	Stocker Catherine Anne	173573370153556	Facebook	rd6	Last 6 days	7	1	21972	7023	410	0
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	rd6	Last 6 days	5	1	21829	4166	363	0
LO-distriktet i Västsverige	LO-distriktet i Västsverige	213326548681872	Facebook	rd6	Last 6 days	6	1	21828	4166	269	72
Iacopo Melio		464256556936524	Facebook	rd6	Last 6 days	1	1	21739	10869	54	10
Nicola Beer		206866712830769	Facebook	rd6	Last 6 days	62	1	21702	5190	559	17
DIE LINKE. Kreisverband Herford	DIE LINKE. Kreisverband Herford	1433524006667098	Facebook	rd6	Last 6 days	2	1	21665	4333	132	0
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	rd6	Last 6 days	9	1	21524	4045	83	15
Thomas Drozda	SPÖ	665544580263664	Facebook	rd6	Last 6 days	5	1	21496	7300	326	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	rd6	Last 6 days	5	1	21495	7000	445	0
#4Future	Roberto Santoro	1163472343834916	Facebook	rd6	Last 6 days	6	1	21494	4000	544	0
Malmömoderaterna	Malmömoderaterna	126245644082634	Facebook	rd6	Last 6 days	7	1	21482	4011	198	37
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	rd6	Last 6 days	5	1	21454	6166	363	0
Ryszard Czarnecki	MPG Media	1612683762295014	Facebook	rd6	Last 6 days	1	1	21428	4285	49	9
Révolution du Sourire		162379237984384	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
Folkstyret	Ströberg Mikael	1243789685638222	Facebook	rd6	Last 6 days	1	1	21428	4285	39	19
Simone Stortini		1445086562452243	Facebook	rd6	Last 6 days	1	1	21428	4285	42	0
Porozumienie		205729959589595	Facebook	rd6	Last 6 days	2	1	21363	10272	29	4
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	rd6	Last 6 days	5	1	21360	7000	333	0
Svensk Tidskrift	Svensk Tidskrift	268608766607208	Facebook	rd6	Last 6 days	8	1	21357	3872	71	4
Miljöpartiet Västra Götaland	Miljöpartiet Västra Götaland	835842266433861	Facebook	rd6	Last 6 days	6	1	21328	4066	197	37
Centerpartiet i Skåne	Obrant Andreasson Ola Georg	109030109129243	Facebook	rd6	Last 6 days	5	1	21316	9285	234	95
Vänsterpartiet Skåne	Vänsterpartiet Skåne	111566022258925	Facebook	rd6	Last 6 days	7	1	21315	3964	113	15
Ripamonti Sindaco - Lega Usmate Velate	Francesca Capaccioli	425444267476044	Facebook	rd6	Last 6 days	9	1	21243	5500	651	0
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	rd6	Last 6 days	6	1	21137	5142	253	45
Junge Alternative Bayern		422992877827187	Facebook	rd6	Last 6 days	2	1	21109	7222	209	22
Goda Bálint Zsolt	Goda Bálint Zsolt	639817539387522	Facebook	rd6	Last 6 days	4	1	21108	7222	52	20
Christliche Krankenkasse - CKK	Mutualité chrétienne (MC)	1585925054768606	Facebook	rd6	Last 6 days	3	1	20997	9999	297	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	rd6	Last 6 days	3	1	20997	10000	297	0
UKIP Bishop Auckland	ALAN JOJ'Y BREEZE	185015221854196	Facebook	rd6	Last 6 days	4	1	20996	7000	458	0
Jobbik XIII. kerület	Jobbik Magyarországért Mozgalom	534847500023972	Facebook	rd6	Last 6 days	4	1	20996	7000	63	21
Lilian Marijnissen	SP	844559615710915	Facebook	rd6	Last 6 days	5	1	20995	4000	495	0
Moje Evropa	Moje Evropa	1701718886552103	Facebook	rd6	Last 6 days	4	1	20995	6999	46	7
Centerpartiet i Jämtlands län	Fallman Eva Kristina Jeanette	121396547892591	Facebook	rd6	Last 6 days	5	1	20995	4000	82	9
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	rd6	Last 6 days	4	1	20995	6999	396	0
Valérie Glatigny	MR	387721968487506	Facebook	rd6	Last 6 days	5	1	20995	4000	495	0
Kristdemokraterna Västerbotten	Kristdemokraterna Västerbotten	414156238684191	Facebook	rd6	Last 6 days	5	1	20995	4000	286	111
Anna Azzopardi	Ann Marie Azzopardi	380497969456408	Facebook	rd6	Last 6 days	5	1	20994	4000	495	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	rd6	Last 6 days	9	1	20991	3000	891	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	rd6	Last 6 days	9	1	20991	3000	891	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	rd6	Last 6 days	9	1	20991	3000	891	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	rd6	Last 6 days	17	1	20971	2250	1186	0
Cyril Brennan - People Before Profit		164750800796944	Facebook	rd6	Last 6 days	9	1	20956	5840	554	0
Antal Lóránt	Div ads	490181697757865	Facebook	rd6	Last 6 days	3	1	20880	7176	53	2
CDU-Fraktion Berlin		119192498110884	Facebook	rd6	Last 6 days	2	1	20832	4166	115	0
Arcigay Genova		617325368342701	Facebook	rd6	Last 6 days	1	1	20832	4166	41	0
Chroniques Du Golfe		2196850910357980	Facebook	rd6	Last 6 days	9	1	20815	4629	96	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	rd6	Last 6 days	20	1	20785	2486	1074	0
Insieme Per Magliano	Insieme per Magliano	817291631982195	Facebook	rd6	Last 6 days	20	1	20491	4950	886	0
Intersolar		124579277563150	Facebook	rd6	Last 6 days	1	1	20408	10204	50	10
GRÜNE Altona	GRÜNE Altona	123878004343494	Facebook	rd6	Last 6 days	7	1	20243	5500	643	0
Markus Hein	FPÖ Linz	624525897689879	Facebook	rd6	Last 6 days	24	1	20047	5975	615	0
CDU Hessen	CDU Hessen	217523541326	Facebook	rd6	Last 6 days	2	1	19999	3999	232	33
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	rd6	Last 6 days	1	1	19999	4000	39	0
Martin Maréchal - 6e Suppléant PS Bruxelles à la Chambre		372918879915830	Facebook	rd6	Last 6 days	1	1	19999	4000	39	0
Dino Preziosi - Candidato Sindaco di Avellino	SocialCom	842165899494811	Facebook	rd6	Last 6 days	1	1	19999	4000	39	0
Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	rd6	Last 6 days	1	1	19999	4000	39	0
Ecolo Beauvechain	Locale Ecolo de Beauvechain	489383807747688	Facebook	rd6	Last 6 days	1	1	19999	4000	199	40
Annabel Tavernier	Nieuw-Vlaamse Alliantie	329027807799398	Facebook	rd6	Last 6 days	1	1	19999	3999	199	40
Niclas Sjöskog		515822055510688	Facebook	rd6	Last 6 days	1	1	19999	3999	39	0
Σπήλιος Λιβανός		1306987025984296	Facebook	rd6	Last 6 days	2	1	19998	9999	198	0
Svenskt Näringsliv	Svenskt Näringsliv	90882504375	Facebook	rd6	Last 6 days	2	1	19998	9999	92	18
Norica Nicolai		121265151226126	Facebook	rd6	Last 6 days	2	1	19998	9999	41	0
Frédérique Ries		121508211203759	Facebook	rd6	Last 6 days	2	1	19998	9999	198	0
Sergio Panero • Candidato Sindaco di Bra	Sergio Panero	1196580340519958	Facebook	rd6	Last 6 days	2	1	19998	10000	198	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	rd6	Last 6 days	2	1	19998	10000	198	0
Pietro Fiocchi		877595239247631	Facebook	rd6	Last 6 days	2	1	19998	10000	198	0
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	rd6	Last 6 days	2	1	19998	9999	198	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Joanna Mucha	Joanna Mucha	308920973786	Facebook	rd6	Last 6 days	3	1	19997	7000	69	0
Fridays For Future Firenze	Lara Cioni 	1971775153129220	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Patricija Šulin		1541413339429015	Facebook	rd6	Last 6 days	3	1	19997	6999	297	0
Drobeta Online - Stiri din Mehedinti	Vasilan Pavel-Mihai	1133575306806915	Facebook	rd6	Last 6 days	3	1	19997	7000	146	21
Vänsterpartiet Malmö	Vänsterpartiet Malmö	170519996379	Facebook	rd6	Last 6 days	3	1	19997	6999	138	27
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Adelante Dos Hermanas	David Lopez Santos	1744554685654016	Facebook	rd6	Last 6 days	3	1	19997	6999	297	0
Andrea Tremaglia	Andrea Tremaglia	322495193464	Facebook	rd6	Last 6 days	3	1	19997	6999	297	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	rd6	Last 6 days	3	1	19997	7000	297	0
Alex Rowley MSP	Alex Rowley MSP	1463126643980071	Facebook	rd6	Last 6 days	4	1	19996	4000	458	0
Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Liberalerna i Karlstad	Liberalerna Karlstad	108881742481938	Facebook	rd6	Last 6 days	4	1	19996	4000	110	18
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Partidul Mișcarea Populară Huedin	Partidul Miscarea Populara	225050644925789	Facebook	rd6	Last 6 days	4	1	19996	4000	83	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Matjaž Nemec	Socialni demokrati (SD)	642148249206716	Facebook	rd6	Last 6 days	4	1	19996	4000	396	0
Cécile Vainsel	Cécile Vainsel	587081831694116	Facebook	rd6	Last 6 days	4	1	19995	4000	396	0
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	rd6	Last 6 days	7	1	19993	6000	693	0
KD Sigtuna	Makris Jessica Therese	2063183643940247	Facebook	rd6	Last 6 days	8	1	19992	3000	258	46
