advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	rd2	Last 2 days	13	1	240892	102198	593	172
Heléne Fritzon	Socialdemokraterna	767749640051136	Facebook	rd2	Last 2 days	22	1	240110	58309	1766	384
Partidul Mișcarea Populară Cluj-Napoca		2081882595470333	Facebook	rd2	Last 2 days	5	1	236361	118181	1451	353
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	rd2	Last 2 days	25	1	235324	77249	1382	209
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	rd2	Last 2 days	7	1	234995	65000	495	0
Greenpeace Belgium		73232790238	Facebook	rd2	Last 2 days	8	1	234992	56000	792	0
Labour South East	The Labour Party.	123817579216	Facebook	rd2	Last 2 days	2	1	233332	99999	3856	771
Friends of the Earth	Friends of the Earth	110861655604080	Facebook	rd2	Last 2 days	116	1	232991	48530	6945	186
Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	rd2	Last 2 days	14	1	232351	80628	1392	200
Στέλιος Κυμπουρόπουλος	Στέλιος Κυμπουρόπουλος	323456224972682	Facebook	rd2	Last 2 days	14	1	232045	63410	551	0
pametno.org	pametno.org	144815235686385	Facebook	rd2	Last 2 days	18	1	230801	94498	341	12
Κίνημα Σοσιαλδημοκρατών ΕΔΕΚ	EDEK	489124984493054	Facebook	rd2	Last 2 days	18	1	230322	55266	1034	0
Håll Sverige Rent	Håll Sverige Rent	236879092476	Facebook	rd2	Last 2 days	3	1	229998	107500	717	143
UNO-Flüchtlingshilfe		236934790401	Facebook	rd2	Last 2 days	49	1	229155	48571	3209	65
Enhedslisten	Enhedslisten	223040066022	Facebook	rd2	Last 2 days	24	1	227650	70333	1992	379
EU-kommissionen i Sverige		155824787799	Facebook	rd2	Last 2 days	21	1	225497	106556	1067	256
PSOE	PSOE	189318235003	Facebook	rd2	Last 2 days	7	1	225269	93596	476	166
TOP 09	TOP 09	90002267161	Facebook	rd2	Last 2 days	10	1	220969	89292	1036	206
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	rd2	Last 2 days	9	1	219439	73111	507	154
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	rd2	Last 2 days	11	1	218160	69500	600	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	rd2	Last 2 days	76	1	217639	65792	2067	271
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	rd2	Last 2 days	17	1	217062	54214	906	0
De Goede Zaak	DeGoedeZaak	264564577356897	Facebook	rd2	Last 2 days	6	1	216661	95333	895	100
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	rd2	Last 2 days	27	1	212815	47023	1388	0
EAJ-PNV	EAJ-PNV	26830001203	Facebook	rd2	Last 2 days	3	1	209998	105000	1098	500
Nicola Danti	Nicola Danti	241424056063716	Facebook	rd2	Last 2 days	9	1	207658	41333	1242	116
Βασίλης Μιχαλολιάκος	Βασίλης Μιχαλολιάκος	272375755124	Facebook	rd2	Last 2 days	13	1	206499	76710	706	84
Pavel Poc	Poc Pavel	202974613060409	Facebook	rd2	Last 2 days	13	1	205850	79486	409	123
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	rd2	Last 2 days	18	1	204156	52333	990	0
LSAP	Lëtzebuerger Sozialistesch Aarbechterpartei	47216059667	Facebook	rd2	Last 2 days	18	1	202405	47866	1077	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	rd2	Last 2 days	59	1	201032	45802	2508	0
Equipo Gabilondo	PSOE	2510416598973466	Facebook	rd2	Last 2 days	4	1	200570	85714	341	57
Antonio Limardi verdi europee		2282558408472006	Facebook	rd2	Last 2 days	1	1	199999	80000	399	200
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	rd2	Last 2 days	22	1	198448	42326	801	43
Partidul Mișcarea Populară	Partidul Mișcarea Populară	581911828514783	Facebook	rd2	Last 2 days	6	1	198330	74166	239	60
Μάκης Παπαδόπουλος - Ο Τόπος Της Ζωής Μας	Μάκης Παπαδόπουλος	1433780063507247	Facebook	rd2	Last 2 days	37	1	198312	63302	1197	13
Morten Dahlin	Morten Dahlin	577345799101307	Facebook	rd2	Last 2 days	117	1	197517	47194	738	186
Andrea Cozzolino	Andrea Cozzolino	1449151341981719	Facebook	rd2	Last 2 days	9	1	197327	38999	1043	106
38 Degrees	38 Degrees	200006375787	Facebook	rd2	Last 2 days	15	1	196703	65571	1668	121
Massimiliano Smeriglio	Massimiliano Smeriglio	182266801912488	Facebook	rd2	Last 2 days	15	1	196301	62119	1142	77
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	rd2	Last 2 days	19	1	195838	54536	724	12
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	rd2	Last 2 days	15	1	193624	75720	835	50
Eva Kaili	Eva Kaili	13721812367	Facebook	rd2	Last 2 days	10	1	192756	83272	762	129
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	rd2	Last 2 days	359	1	192253	4380	17315	0
Federica Sabbati	Federica Sabbati	834884563535291	Facebook	rd2	Last 2 days	3	1	191665	88333	431	66
Michela Giuffrida	Michela Giuffrida	656848937718109	Facebook	rd2	Last 2 days	12	1	191493	41000	693	0
1Europa	Peter Glawischnig	320389701908367	Facebook	rd2	Last 2 days	15	1	191357	54369	1260	168
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	rd2	Last 2 days	7	1	189265	77800	440	150
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	rd2	Last 2 days	19	1	188568	74571	711	242
Deputati PD	Deputati PD	104652392900508	Facebook	rd2	Last 2 days	6	1	188328	37666	462	0
Marco Zanni - Candidato Lega Circoscrizione NordOvest al Parlamento Europe	Marco Zanni	1441172666130044	Facebook	rd2	Last 2 days	5	1	187227	78614	558	119
Miroslav Žiak		396331590493376	Facebook	rd2	Last 2 days	29	1	185792	39107	2045	4
Adam Bielan	Adam Bielan	228951150597089	Facebook	rd2	Last 2 days	6	1	185128	82526	337	108
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	rd2	Last 2 days	41	1	184682	47657	1719	0
Keskerakond	Keskerakond	161252453921396	Facebook	rd2	Last 2 days	12	1	183567	61999	696	78
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	rd2	Last 2 days	14	1	183489	45500	1009	0
déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	rd2	Last 2 days	14	1	181567	36081	843	0
Лиляна Павлова	Лиляна Павлова	119576588238010	Facebook	rd2	Last 2 days	26	1	180453	54726	1040	0
LO Sverige		163820136238	Facebook	rd2	Last 2 days	2	1	179220	75324	1491	348
CD&V	CD&V	52997544531	Facebook	rd2	Last 2 days	45	1	178325	55365	1935	220
Werner Kogler	Die Grünen	133612666671985	Facebook	rd2	Last 2 days	5	1	178272	66226	1781	343
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	rd2	Last 2 days	23	1	177991	39047	838	0
Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	rd2	Last 2 days	27	1	177754	67714	1316	90
Malik Azmani	Malik Azmani	1734459723547461	Facebook	rd2	Last 2 days	48	1	177713	51661	2407	91
FORO Asturias	FORO Asturias	157783340940291	Facebook	rd2	Last 2 days	4	1	177617	79523	593	106
Alfahír	Alfahír Hírportál	525574220799452	Facebook	rd2	Last 2 days	5	1	176662	38333	546	118
George Kyrtsos - Γιώργος Κύρτσος	DigitalWise Agency 	1413834448867079	Facebook	rd2	Last 2 days	15	1	176657	46333	907	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	rd2	Last 2 days	84	1	176594	28333	7194	0
Massimiliano Santini	Massimiliano Ghelfi	389585871653842	Facebook	rd2	Last 2 days	8	1	176170	41235	617	0
Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	rd2	Last 2 days	5	1	175473	75595	1069	191
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	rd2	Last 2 days	5	1	174997	50000	297	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	rd2	Last 2 days	5	1	174997	55000	480	50
Christel Schaldemose	Christel Schaldemose	424159230945271	Facebook	rd2	Last 2 days	92	1	174064	45333	894	73
Più Europa		126662574668084	Facebook	rd2	Last 2 days	2	1	173332	86666	432	86
Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	rd2	Last 2 days	9	1	173327	64666	867	155
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	rd2	Last 2 days	13	1	172018	58509	834	227
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	rd2	Last 2 days	8	1	171992	37000	792	0
Sarah Wiener	Die Grünen	970529566390833	Facebook	rd2	Last 2 days	7	1	171901	42380	1401	275
Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	rd2	Last 2 days	17	1	171242	73308	632	0
Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	rd2	Last 2 days	18	1	171170	44542	1198	101
Cyrus Engerer	Cyrus Engerer	212468218793878	Facebook	rd2	Last 2 days	28	1	170986	42700	1306	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	rd2	Last 2 days	11	1	170662	52833	792	86
ODS - Občanská demokratická strana		30575632699	Facebook	rd2	Last 2 days	4	1	169830	73833	263	51
European Parliament Office in Malta	European Parliament Office in Malta	116353271736965	Facebook	rd2	Last 2 days	6	1	169662	44333	549	33
Ecolo	Ecolo	38296327361	Facebook	rd2	Last 2 days	28	1	169520	34849	1076	33
Renate Holzeisen	Team Köllensperger	840785932926956	Facebook	rd2	Last 2 days	12	1	169090	33685	605	25
Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	rd2	Last 2 days	52	1	169043	42752	2876	0
Kris Peeters	Kris Peeters	192181027566488	Facebook	rd2	Last 2 days	22	1	167389	67404	1361	62
UDU - Unione degli Universitari		174369149287564	Facebook	rd2	Last 2 days	1	1	166666	66666	33	0
Uniarea		413110028708018	Facebook	rd2	Last 2 days	2	1	166665	73333	132	0
Viorel Catarama	Dreapta Liberală - DL	795022763862618	Facebook	rd2	Last 2 days	4	1	166664	58333	251	112
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	rd2	Last 2 days	5	1	166663	33333	596	66
Csíkország	Csíkország	2229168487164126	Facebook	rd2	Last 2 days	16	1	166356	37472	109	2
Nicola Magi	Nicola Magi	329290881102446	Facebook	rd2	Last 2 days	3	1	165474	73095	129	0
Piratenpartei	Piratenpartei	149871337782	Facebook	rd2	Last 2 days	8	1	164335	55896	1688	317
Karol Karski	Komitet Wyborczy Prawa i Sprawiedliwości 	612725748801524	Facebook	rd2	Last 2 days	15	1	162923	53595	338	55
ADÑ	ADÑ	542028829571357	Facebook	rd2	Last 2 days	6	1	162695	52460	761	137
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	rd2	Last 2 days	14	1	162579	48192	909	97
Стефан Тафров	Стефан Тафров	233810563693016	Facebook	rd2	Last 2 days	5	1	161173	76190	497	90
Sylwia Spurek		1967695263556184	Facebook	rd2	Last 2 days	4	1	160664	75000	232	85
Krzysztof Hetman	Krzysztof Hetman	1607487699534202	Facebook	rd2	Last 2 days	13	1	159994	39999	246	31
Eugen Tomac	Partidul Mișcarea Populară	494469087244449	Facebook	rd2	Last 2 days	7	1	159259	48995	100	11
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	rd2	Last 2 days	69	1	158341	27688	3303	0
Πέτρος Κόκκαλης - Petros Kokkalis	Πέτρος Κόκκαλης - Petros Kokkalis	234040963454964	Facebook	rd2	Last 2 days	35	1	158303	37333	2970	0
Beata Mateusiak-Pielucha - Poseł na Sejm RP	Komitet Wyborczy Prawo i Sprawiedliwość	169112936501251	Facebook	rd2	Last 2 days	14	1	154805	48461	365	49
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	rd2	Last 2 days	7	1	154177	48090	124	8
Greenpeace Polska		32104614789	Facebook	rd2	Last 2 days	6	1	153328	62166	274	38
Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	rd2	Last 2 days	76	1	153292	30464	4013	0
Socialni demokrati (SD)	Socialni demokrati (SD)	12676777580	Facebook	rd2	Last 2 days	45	1	150805	31333	2788	0
ACNUR Comite español		94118672764	Facebook	rd2	Last 2 days	3	1	150356	60357	1434	285
Giancarlo Cerrelli	Giancarlo Cerrelli 	721617177928574	Facebook	rd2	Last 2 days	13	1	149788	41969	578	20
USR Vaslui	Uniunea Salvați România	526411640878009	Facebook	rd2	Last 2 days	22	1	149787	34959	299	31
Maggie De Block	Maggie De Block	1410219772556421	Facebook	rd2	Last 2 days	9	1	149470	35904	747	57
USR Maramureș	USR Maramureș	1750327845246533	Facebook	rd2	Last 2 days	6	1	149163	37333	312	78
Luciano Nobili	Luciano Nobili	406187203142799	Facebook	rd2	Last 2 days	9	1	149162	29833	429	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	rd2	Last 2 days	6	1	148664	61833	650	99
Women for Election	Women for Election	115885998520125	Facebook	rd2	Last 2 days	10	1	148331	65666	664	120
Robert Micallef for MEP	Robert James Bugeja	2123200014472283	Facebook	rd2	Last 2 days	6	1	148329	31666	413	16
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	rd2	Last 2 days	28	1	148115	36307	909	42
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	rd2	Last 2 days	8	1	147661	35833	986	124
Michael Briguglio	Michael Briguglio	1040577706078198	Facebook	rd2	Last 2 days	43	1	147179	36537	1543	0
Eiropas Parlaments Latvijā	Eiropas Parlaments Latvijā	380325297593	Facebook	rd2	Last 2 days	3	1	146855	57809	417	142
Søren Pape Poulsen	Søren Pape Poulsen	952334508116178	Facebook	rd2	Last 2 days	7	1	146245	32250	1332	293
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	rd2	Last 2 days	3	1	145474	69095	194	80
Dansk Folkeparti	Dansk Folkeparti	520449347983427	Facebook	rd2	Last 2 days	6	1	144996	34999	1539	388
Európai Parlament Tájékoztatási Irodája	Európai Parlament Tájékoztatási Irodája	126893087354793	Facebook	rd2	Last 2 days	27	1	144584	49065	108	33
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	rd2	Last 2 days	8	1	144506	40147	355	66
USR Constanța	Uniunea Salvați România filiala Constanta	698760586929790	Facebook	rd2	Last 2 days	6	1	143420	38484	424	80
sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	rd2	Last 2 days	6	1	143329	43666	612	50
Daniele Viotti		138574576313444	Facebook	rd2	Last 2 days	9	1	142090	29918	410	0
Partito del Socialismo Europeo	Partito del Socialismo Europeo	1891926127734235	Facebook	rd2	Last 2 days	4	1	141663	28333	547	66
Ebba Busch Thor	Kristdemokraterna	661702230515862	Facebook	rd2	Last 2 days	7	1	141614	36809	1198	250
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	rd2	Last 2 days	11	1	140989	28000	1489	100
Saco	Saco	133910158381	Facebook	rd2	Last 2 days	16	1	140828	31166	961	242
Greenpeace Romania		291132089193	Facebook	rd2	Last 2 days	2	1	139998	69999	153	70
Caio Mussolini		2393234914229651	Facebook	rd2	Last 2 days	4	1	139997	39999	430	33
Paul Bristow	Conservatives	293864561226540	Facebook	rd2	Last 2 days	280	1	139860	0	16038	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	rd2	Last 2 days	12	1	138899	27380	338	52
School Cuts	National Education Union	871798409656672	Facebook	rd2	Last 2 days	29	1	138883	24523	3069	162
Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	rd2	Last 2 days	15	1	138880	32777	172	0
Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	rd2	Last 2 days	45	1	138737	37839	1264	36
Paolo Borchia	Paolo Borchia	577383699442272	Facebook	rd2	Last 2 days	13	1	138392	40025	575	31
Mihai Goţiu	Uniunea Salvați România	602280189818804	Facebook	rd2	Last 2 days	5	1	136663	27333	202	36
Said till Europaparlamentet	Liberalernas riksorganisation	1509050235995572	Facebook	rd2	Last 2 days	8	1	136521	51929	1215	441
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	rd2	Last 2 days	10	1	136327	29666	822	66
Mon Homéo Mon Choix		1643185362449069	Facebook	rd2	Last 2 days	28	1	136083	53380	1246	263
Urmas Paet	Paet Urmas	223092011815453	Facebook	rd2	Last 2 days	12	1	135594	28527	599	33
déi Lénk	déi Lénk	120444648033670	Facebook	rd2	Last 2 days	12	1	135582	34269	594	34
ISPI - Istituto per gli studi di politica internazionale	ISPI - Istituto per gli studi di politica internazionale	171795872872353	Facebook	rd2	Last 2 days	6	1	134995	57000	495	20
Česká pirátská strana	Česká pirátská strana	109323929038	Facebook	rd2	Last 2 days	6	1	133886	37888	617	181
Δημήτρης Παπαδημούλης	Dimitrios Papadimoulis	528797520505550	Facebook	rd2	Last 2 days	2	1	133332	56666	565	100
Departamentul pentru Afaceri Interne PSD	Partidul Social Democrat	797044747344438	Facebook	rd2	Last 2 days	1	1	133332	66666	69	14
Departamentul pentru Educatie Nationala	 Partidul Social Democrat	2330908257186424	Facebook	rd2	Last 2 days	1	1	133332	66666	69	14
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	rd2	Last 2 days	4	1	133331	52380	379	57
Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	rd2	Last 2 days	3	1	133331	46666	464	66
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	rd2	Last 2 days	6	1	133330	26666	664	100
Videodrome		1773694896182795	Facebook	rd2	Last 2 days	11	1	133326	41166	676	0
Uppsala kommun	Uppsala kommun	104760926229060	Facebook	rd2	Last 2 days	28	1	132963	36285	669	237
Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	rd2	Last 2 days	8	1	132139	38749	960	157
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	rd2	Last 2 days	8	1	131142	32883	479	22
Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	rd2	Last 2 days	4	1	129998	54999	448	72
Simona Bonafè	Simona Bonafè	145437958954905	Facebook	rd2	Last 2 days	13	1	129337	31822	1120	83
Brando Benifei	Brando Benifei	291380024325396	Facebook	rd2	Last 2 days	13	1	128519	42371	855	50
Karolina Štelmokaitė	LVŽS	763068560724258	Facebook	rd2	Last 2 days	6	1	128495	25499	396	0
Cosette Chichirău	Uniunea Salvați România - USR	329619180721358	Facebook	rd2	Last 2 days	6	1	128331	35666	206	39
Michela Sciurpa	Michela Sciurpa tramite mandatario elettorale Gian Luca Laurenzi, nato a Perugia il 21.09.1964 LRNGLC64P21G478O con nomina ed accettazione depositata il data 09.04.2019 alla Corte d’Appello di Perugia	317033212339928	Facebook	rd2	Last 2 days	10	1	127852	33411	500	38
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	rd2	Last 2 days	42	1	127708	45518	362	117
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	rd2	Last 2 days	6	1	127662	54333	637	65
Deutsche Post	Deutsche Post	485303194814631	Facebook	rd2	Last 2 days	4	1	126663	43333	880	150
Theo Francken	Nieuw-Vlaamse Alliantie	483497581789280	Facebook	rd2	Last 2 days	5	1	126188	38095	645	109
Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	rd2	Last 2 days	6	1	126052	31777	335	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	rd2	Last 2 days	2	1	125396	58412	583	111
Bandić Milan 365 - Stranka rada i solidarnosti		350640391803012	Facebook	rd2	Last 2 days	1	1	124999	50000	111	22
Organizația de Tineret - PMP Cluj	Partidul Miscarea Populara	1707460365989111	Facebook	rd2	Last 2 days	3	1	124998	55000	262	115
Carmela Rescigno	Carmela Rescigno	434358993998139	Facebook	rd2	Last 2 days	7	1	124520	27761	366	0
Sara Skyttedal	Sara Skyttedal	249195615122371	Facebook	rd2	Last 2 days	12	1	124464	35643	936	282
Fianna Fáil	Fianna Fáil	222629035132	Facebook	rd2	Last 2 days	11	1	124061	38770	747	109
London Labour Party	The London Labour Party 	474613052643462	Facebook	rd2	Last 2 days	11	1	123997	34999	752	108
WWF-France	WWF-France	145392792632	Facebook	rd2	Last 2 days	14	1	123706	47619	1001	57
