advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	rd3	Last 3 days	5	1	28498	10500	229	16
Pia Olsen Dyhr	SF	49348971479	Facebook	rd3	Last 3 days	6	1	28495	8100	434	121
Tárnok Balázs	Tárnok Balázs	831444983872265	Facebook	rd3	Last 3 days	4	1	28428	6215	248	0
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	rd3	Last 3 days	9	1	28350	5701	87	10
Alfonso Fernández Mañueco		298038292814	Facebook	rd3	Last 3 days	2	1	28332	6666	282	50
Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	rd3	Last 3 days	5	1	28330	5666	293	0
Sebastian Kurz	Volkspartei	105151752909840	Facebook	rd3	Last 3 days	30	1	28230	7764	524	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	rd3	Last 3 days	24	1	28187	5733	884	0
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	rd3	Last 3 days	5	1	28175	5660	110	17
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	rd3	Last 3 days	9	1	28138	8133	148	35
Røde Kors		65929129383	Facebook	rd3	Last 3 days	8	1	28087	5533	209	53
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	rd3	Last 3 days	4	1	28074	11302	207	35
Labour Party	Labour Party	164027949687	Facebook	rd3	Last 3 days	2	1	27998	5600	308	50
Jaroslav Suchý	Lambert Vojtech	778460319203526	Facebook	rd3	Last 3 days	7	1	27992	7999	174	58
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	rd3	Last 3 days	3	1	27989	5598	88	8
CIWF Nederland	CIWF Nederland	117483088313381	Facebook	rd3	Last 3 days	28	1	27972	0	2772	0
Leonardo Ciaccio al Parlamento europeo	Roberto Enrique Briceno Garcia 	669384646828910	Facebook	rd3	Last 3 days	5	1	27945	6032	258	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	rd3	Last 3 days	3	1	27915	8583	156	0
Peoples Vote West Lancashire	Terence Leonard Brotheridge	679879869119530	Facebook	rd3	Last 3 days	22	1	27781	4145	1284	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	rd3	Last 3 days	2	1	27777	5555	143	22
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	rd3	Last 3 days	10	1	27741	6166	849	0
24Bottles		126060760828576	Facebook	rd3	Last 3 days	107	1	27649	5358	601	0
FDP Hamburg	FDP Hamburg	189184071108491	Facebook	rd3	Last 3 days	23	1	27628	3304	1427	0
Yannick Lahti		1779172592405294	Facebook	rd3	Last 3 days	3	1	27580	5516	164	0
Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	rd3	Last 3 days	2	1	27499	5500	69	11
Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	rd3	Last 3 days	2	1	27427	7285	101	0
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	rd3	Last 3 days	21	1	27407	5758	1305	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	rd3	Last 3 days	3	1	27319	5464	159	0
Greenpeace Magyarország		35634348348	Facebook	rd3	Last 3 days	4	1	27272	13636	18	0
Robert Farle	Robert Farle	1565754943752371	Facebook	rd3	Last 3 days	1	1	27272	13636	136	27
BDO Danmark		796368150399958	Facebook	rd3	Last 3 days	1	1	27272	13636	182	36
Schule ohne Rassismus - Schule mit Courage Bundeskoordination		244755398898581	Facebook	rd3	Last 3 days	7	1	27243	5250	618	0
Thuisverpleging		372390586890911	Facebook	rd3	Last 3 days	9	1	27197	10869	63	3
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	rd3	Last 3 days	4	1	27139	8428	311	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	rd3	Last 3 days	6	1	26994	8000	594	0
Silvio Magliano - Un amico in Comune, in Regione	RedHab	121968754543798	Facebook	rd3	Last 3 days	7	1	26992	5000	693	0
Kristdemokraterna Täby	Kristdemokraterna Täby	500140550093378	Facebook	rd3	Last 3 days	11	1	26908	7500	242	67
Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	rd3	Last 3 days	21	1	26837	4898	717	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	rd3	Last 3 days	3	1	26747	5000	222	0
Pravična trgovina Slovenija	Zavod za pravično trgovino, 3MUHE	526186704085625	Facebook	rd3	Last 3 days	56	1	26683	3300	1663	0
Vittoria Poggio in Europa	Vittoria Poggio	416919075572342	Facebook	rd3	Last 3 days	4	1	26678	8339	132	0
Rihards Kols	Rihards Kols	960297957323800	Facebook	rd3	Last 3 days	2	1	26665	8333	132	0
Timothy Rowies	Rowies Timothy	230172250986880	Facebook	rd3	Last 3 days	2	1	26665	8333	132	0
USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	rd3	Last 3 days	2	1	26665	8333	55	7
USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	rd3	Last 3 days	2	1	26665	8333	55	7
USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	rd3	Last 3 days	2	1	26665	8333	55	7
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	rd3	Last 3 days	4	1	26665	8333	132	0
Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	rd3	Last 3 days	2	1	26665	5333	82	0
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	rd3	Last 3 days	7	1	26660	9733	83	22
La Sinistra	La Sinistra	521547767869158	Facebook	rd3	Last 3 days	2	1	26499	5300	79	0
Liam Byrne	Liam Byrne MP	147894618876725	Facebook	rd3	Last 3 days	6	1	26495	9500	572	0
Elżbieta Zielińska	Komitet Wyborczy Wyborców KUKIZ15	513841568765040	Facebook	rd3	Last 3 days	2	1	26427	5285	72	9
DIE LINKE Lausitz	André Kaun	142810395919029	Facebook	rd3	Last 3 days	3	1	26427	5285	141	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	rd3	Last 3 days	8	1	26387	7928	489	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	rd3	Last 3 days	7	1	26320	4865	488	0
Joanna Skrzydlewska	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	274904002573727	Facebook	rd3	Last 3 days	2	1	26249	5625	14	0
Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	rd3	Last 3 days	2	1	26249	11250	28	0
Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	rd3	Last 3 days	2	1	26248	7500	111	0
Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	rd3	Last 3 days	2	1	26248	7500	111	0
Zachraňme lesy	Hnutí DUHA - Přátelé Země Česká republika	299124538476	Facebook	rd3	Last 3 days	4	1	26248	6375	36	11
Togetherband	Social Misfits Media	319730025448728	Facebook	rd3	Last 3 days	8	1	26246	5916	372	0
Loving Europe 2	Terence Brotheridge	999682533550783	Facebook	rd3	Last 3 days	23	1	26155	4493	938	0
Erik Tomáš	Erik Tomáš	256241975019809	Facebook	rd3	Last 3 days	4	1	26133	5977	249	0
La Cimade		176663393102	Facebook	rd3	Last 3 days	7	1	26081	12734	122	36
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	rd3	Last 3 days	2	1	25998	5000	148	0
Emma Staine	Vincenzo D'Angelo	1778551909117982	Facebook	rd3	Last 3 days	6	1	25998	7000	188	0
Wirtschaftskammer		125946327466544	Facebook	rd3	Last 3 days	5	1	25996	10999	396	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	rd3	Last 3 days	5	1	25996	12499	346	0
Gianluca Festa	Gianluca Festa	1414627525508278	Facebook	rd3	Last 3 days	5	1	25994	7999	495	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	rd3	Last 3 days	6	1	25993	5000	594	0
It’s Our City	It's Our City	332341263921598	Facebook	rd3	Last 3 days	48	1	25913	5638	1200	0
Sligo - Leitrim Fine Gael	Comiskey Laura	254734251316951	Facebook	rd3	Last 3 days	13	1	25856	4326	847	0
Erik Ciardi - en smålänning i Europa	Bengtsson Qvarnström Bert B Filip	228671011420851	Facebook	rd3	Last 3 days	3	1	25855	5000	239	46
Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	rd3	Last 3 days	5	1	25790	7432	244	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	rd3	Last 3 days	4	1	25744	5089	151	0
Stefano Passarini	Stefano Passarini	573828172688916	Facebook	rd3	Last 3 days	9	1	25660	8666	561	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	rd3	Last 3 days	4	1	25551	6321	159	0
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	rd3	Last 3 days	4	1	25497	7249	247	0
Anna Marro	Anna Marro	1107701216084060	Facebook	rd3	Last 3 days	5	1	25472	9095	372	0
Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	rd3	Last 3 days	2	1	25427	5000	91	0
Zoran Bahtijarević		2195720960680577	Facebook	rd3	Last 3 days	3	1	25397	12698	72	14
Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	rd3	Last 3 days	9	1	25387	5078	581	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	rd3	Last 3 days	18	1	25357	3452	1144	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	rd3	Last 3 days	7	1	25328	10166	142	7
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	rd3	Last 3 days	9	1	25327	6366	251	45
CDU Kreisverband Bad Dürkheim	CDU Kreisverband Bad Dürkheim	408203896670867	Facebook	rd3	Last 3 days	23	1	25244	6942	504	0
Ferramenta.PRO		261518624179683	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
PNL IASI	Future Innovation 	185088338177066	Facebook	rd3	Last 3 days	1	1	24999	5000	10	0
Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	rd3	Last 3 days	1	1	24999	5000	249	50
Astana Economic Forum		793343804090264	Facebook	rd3	Last 3 days	1	1	24999	5000	222	44
Fratelli d'Italia - Ruvo di Puglia		891392370902404	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	rd3	Last 3 days	1	1	24999	5000	15	7
Agnes Jongerius		764061133777036	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Fagulous	Fagulous	978208595574619	Facebook	rd3	Last 3 days	1	1	24999	5000	57	0
Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	rd3	Last 3 days	1	1	24999	5000	249	49
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	rd3	Last 3 days	1	1	24999	5000	249	49
Hanno Pevkur  #pevkur		1914863625428136	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Karsten Hønge	SF	1246666085407861	Facebook	rd3	Last 3 days	1	1	24999	5000	334	66
Консерваторъ	Oblakov Nikolay	1840027882991452	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Manuel Ghilardelli		1447931978808879	Facebook	rd3	Last 3 days	1	1	24999	12500	124	25
SPD Bergisch Gladbach	SPD Bergisch Gladbach	308431212560664	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Kresťanská únia		558882197954288	Facebook	rd3	Last 3 days	1	1	24999	12500	124	25
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Централна Избирателна Комисия		136255256529200	Facebook	rd3	Last 3 days	1	1	24999	5000	49	0
Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	rd3	Last 3 days	1	1	24999	5000	249	49
Animal Welfare Party	Animal Welfare Party	106824832045	Facebook	rd3	Last 3 days	3	1	24997	12500	286	0
Roberto Gualtieri	Roberto Gualtieri	659891870744756	Facebook	rd3	Last 3 days	3	1	24997	11000	297	0
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	rd3	Last 3 days	3	1	24997	11000	200	40
Anne Lawaetz Arhnung Adm. direktør i Landbrug & Fødevarer	Landbrug & Fødevarer	917531384985846	Facebook	rd3	Last 3 days	3	1	24997	11000	146	26
Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	rd3	Last 3 days	4	1	24996	8000	396	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd3	Last 3 days	4	1	24996	8000	396	0
West Midlands Labour	The Labour Party	1243222025739706	Facebook	rd3	Last 3 days	4	1	24995	7999	458	0
Sabina Obwiosło-Budzyń	KW Wiosna Roberta Biedronia 	371048117077022	Facebook	rd3	Last 3 days	8	1	24991	7000	184	0
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	rd3	Last 3 days	9	1	24933	4660	479	0
Alessandra Cappellari Candidata LEGA Circoscr. NordOvest Parlamento Europeo	Alessandra Cappellari	923643764466602	Facebook	rd3	Last 3 days	3	1	24884	7227	175	0
Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	rd3	Last 3 days	3	1	24855	4885	166	0
Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	rd3	Last 3 days	4	1	24850	5788	130	0
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	rd3	Last 3 days	8	1	24845	5770	128	14
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	rd3	Last 3 days	12	1	24748	5565	247	51
Krišjānis Feldmans	Jaunā konservatīvā partija	731540813660862	Facebook	rd3	Last 3 days	3	1	24747	4750	235	0
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	rd3	Last 3 days	6	1	24744	4750	569	0
SPD Ortsverein Leipzig Mitte	SPD Leipzig-Mitte	160822027305985	Facebook	rd3	Last 3 days	9	1	24744	4875	519	0
Benjamin Dalle	Benjamin Dalle	232597487340084	Facebook	rd3	Last 3 days	8	1	24711	5708	252	0
Mayor Kate Allsop - Manifesto and Election	Mayor Kate Allsop	320364355338661	Facebook	rd3	Last 3 days	4	1	24710	10358	189	36
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	rd3	Last 3 days	6	1	24662	5333	117	29
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	rd3	Last 3 days	12	1	24596	4720	439	0
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	rd3	Last 3 days	12	1	24593	7875	133	29
Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	rd3	Last 3 days	9	1	24593	4600	613	0
Skattebetalarnas Förening	Skattebetalarnas Förening	72832167834	Facebook	rd3	Last 3 days	4	1	24581	10416	158	72
Débat public sur le Pngmdr	Commission nationale du débat public	323422558353215	Facebook	rd3	Last 3 days	4	1	24501	10751	253	27
Casaggì - Destra identitaria	Marco Scatarzi	463315703828197	Facebook	rd3	Last 3 days	10	1	24367	6225	175	0
Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	rd3	Last 3 days	4	1	24255	11378	183	0
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	rd3	Last 3 days	14	1	24240	4333	292	42
EKO Greece		236635559684639	Facebook	rd3	Last 3 days	1	1	23999	12000	59	12
Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	rd3	Last 3 days	2	1	23927	4785	91	0
Daniele Vergini Candidato Sindaco M5S	Daniele Vergini	415104189237042	Facebook	rd3	Last 3 days	13	1	23925	4236	588	0
Luca Rossi per la Regione Piemonte	The Flag srl	1505721276316265	Facebook	rd3	Last 3 days	3	1	23807	5404	153	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	rd3	Last 3 days	2	1	23748	4750	136	0
Władysław Kozakiewicz	Michał Jerzy Szwarga	2035299806779540	Facebook	rd3	Last 3 days	4	1	23747	6035	75	4
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	rd3	Last 3 days	5	1	23728	6500	205	0
Kaspars Ģirģens “KPV LV”	Ģirģens Kaspars	773797506103713	Facebook	rd3	Last 3 days	5	1	23623	6675	163	0
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	rd3	Last 3 days	11	1	23582	5881	296	64
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	rd3	Last 3 days	2	1	23570	4714	84	0
FILMLADEN		117732630796	Facebook	rd3	Last 3 days	2	1	23570	4714	98	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	rd3	Last 3 days	8	1	23493	7000	643	0
Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	rd3	Last 3 days	6	1	23281	8059	397	0
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd3	Last 3 days	2	1	23213	4642	30	5
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	rd3	Last 3 days	5	1	23132	4227	373	0
Jānis Grasbergs	Jānis Grasbergs	329580341010027	Facebook	rd3	Last 3 days	1	1	23076	11538	115	23
USR Timiș		873737539404529	Facebook	rd3	Last 3 days	5	1	23014	9103	299	0
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	rd3	Last 3 days	6	1	22996	8457	379	0
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	rd3	Last 3 days	5	1	22996	8200	253	96
Danke, Freihandel.	VDMA	226651401514704	Facebook	rd3	Last 3 days	10	1	22990	6000	990	0
Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	rd3	Last 3 days	2	1	22916	9583	25	0
Apponyiho Juniáles	Praženec Mário	674126552985463	Facebook	rd3	Last 3 days	8	1	22829	6695	305	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	rd3	Last 3 days	3	1	22618	5809	78	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	rd3	Last 3 days	83	1	22573	2470	1450	0
Portal Poznan.pl	Portal Poznan.pl	491439407560076	Facebook	rd3	Last 3 days	2	1	22499	5625	87	17
Koen Daniëls	N-VA	711452742279820	Facebook	rd3	Last 3 days	2	1	22498	7500	223	25
Podemos Móstoles	Podemos	215650701965432	Facebook	rd3	Last 3 days	3	1	22497	9750	272	0
Edda Crosa · Il coraggio contro le paure	Partito Democratico della Valle d'Aosta	445365289602412	Facebook	rd3	Last 3 days	4	1	22497	9000	297	0
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	rd3	Last 3 days	5	1	22495	4500	300	60
Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	rd3	Last 3 days	6	1	22495	4500	207	41
Danuta Hübner	KKW Koalicja Europejska PO SLD PSL .N Zieloni	458440260940195	Facebook	rd3	Last 3 days	9	1	22491	3500	195	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	rd3	Last 3 days	8	1	22458	3392	713	33
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	rd3	Last 3 days	20	1	22322	1267	1709	0
Tanja Fajon	Socialni demokrati (SD)	73452413740	Facebook	rd3	Last 3 days	10	1	21990	3000	990	0
Jakab Péter	Országgyűlés Hivatala Jobbik Frakció	781150971947219	Facebook	rd3	Last 3 days	4	1	21899	7483	51	10
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	rd3	Last 3 days	14	1	21832	3031	804	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	rd3	Last 3 days	2	1	21665	4333	132	0
Remo Sernagiotto	Remo Sernagiotto	58158193107	Facebook	rd3	Last 3 days	2	1	21665	4333	132	0
USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	rd3	Last 3 days	2	1	21665	4333	55	7
USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	rd3	Last 3 days	2	1	21665	4333	55	7
USR Baneasa	Uniunea Salvați România filiala Constanța	1018805581657311	Facebook	rd3	Last 3 days	2	1	21665	4333	55	7
USR Rasova	Uniunea Salvați România filiala Constanța	1848769768505779	Facebook	rd3	Last 3 days	2	1	21665	4333	55	7
Giorgos Tsipras	Virality	264433650874916	Facebook	rd3	Last 3 days	2	1	21642	4285	63	0
Ангел Джамбазки	Войчин Мирчо	139581756144530	Facebook	rd3	Last 3 days	4	1	21487	6098	219	0
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	rd3	Last 3 days	2	1	21476	5113	64	0
Mia Tang	Mia Tang	358828094665364	Facebook	rd3	Last 3 days	11	1	21457	5285	322	57
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	rd3	Last 3 days	1	1	21428	4285	49	9
EURACTIV.sk		53798312370	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Mladí SPOLU	Mladí SPOLU	189835675075869	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Tomislav Stojak		442201595870855	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Coral Guardian	Coral Guardian	304678472936995	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Fratelli d'Italia - Biella	Davide Eugenio Zappalà	383185788438302	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Clarisse Höhle	FDP Düsseldorf	2204600819599675	Facebook	rd3	Last 3 days	1	1	21428	4285	213	42
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	rd3	Last 3 days	1	1	21428	4285	57	28
Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
Más Granada		157146727652737	Facebook	rd3	Last 3 days	1	1	21428	4285	42	0
