advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	recent_code_filter	recent_label_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PRÁVO A SPRAVODLIVOSŤ	Puskar Peter	233192996736186	Facebook	rd4	Last 4 days	5	1	87397	30813	359	44
Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	rd4	Last 4 days	4	1	87218	20444	341	0
Bavo De Mol	De Mol Bavo Johannes X	231465544211675	Facebook	rd4	Last 4 days	9	1	87137	22142	551	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	rd4	Last 4 days	19	1	86865	23793	1395	0
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	rd4	Last 4 days	3	1	86664	17333	231	0
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	rd4	Last 4 days	7	1	86384	19277	502	25
Miriam Dalli	Miriam Dalli	277980849002904	Facebook	rd4	Last 4 days	7	1	86329	20666	422	0
Francesco Mingiardi	Francesco Mingiardi	1556016234698562	Facebook	rd4	Last 4 days	17	1	86284	17884	1668	84
Malcolm Byrne	Malcolm Byrne Page	34812247970	Facebook	rd4	Last 4 days	5	1	86068	20214	338	0
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	rd4	Last 4 days	7	1	85971	22380	505	0
Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	rd4	Last 4 days	7	1	85881	17062	547	62
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	rd4	Last 4 days	33	1	85794	24198	632	164
Seamus Ryan	Ryan Seamus	380444175359380	Facebook	rd4	Last 4 days	6	1	85536	16908	426	0
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	rd4	Last 4 days	3	1	84997	20000	334	167
Marcin Walasek	Marcin Walasek	411040156345710	Facebook	rd4	Last 4 days	5	1	84995	26000	115	0
SPD Dresden	SPD Dresden	57318667478	Facebook	rd4	Last 4 days	80	1	84942	18617	2496	106
ActionAid Sweden	ActionAid Sweden	18880778360	Facebook	rd4	Last 4 days	9	1	84868	35871	747	306
ASA World	ASA Electrical LTD	211043423125695	Facebook	rd4	Last 4 days	4	1	84796	16800	366	0
Diakonia		42676805259	Facebook	rd4	Last 4 days	18	1	84592	23034	513	147
Dr. Fidelma Healy Eames Independent Candidate, EU elections	Healy Eames Fidelma	395965057626422	Facebook	rd4	Last 4 days	11	1	83989	16000	1089	0
StudentLife.com.cy	StudentLife.com.cy	219265161533109	Facebook	rd4	Last 4 days	7	1	83923	16285	459	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	rd4	Last 4 days	3	1	83568	16714	254	0
Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	rd4	Last 4 days	2	1	83331	16666	165	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	rd4	Last 4 days	2	1	83331	16666	165	0
Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	rd4	Last 4 days	2	1	83331	16666	271	100
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	rd4	Last 4 days	3	1	83331	16666	309	131
USR Prahova	USR Prahova	1385405838141456	Facebook	rd4	Last 4 days	2	1	83331	16666	174	35
Marinos Mousiouttas	Andreas Nikitaras	306684270037168	Facebook	rd4	Last 4 days	10	1	83324	17916	858	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	rd4	Last 4 days	11	1	82978	17055	561	0
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	rd4	Last 4 days	59	1	82941	6000	5841	0
Alfredo Posteraro	SocialCom	408876889953275	Facebook	rd4	Last 4 days	4	1	82806	30494	348	58
PNL Bihor	Future Innovation	788779771236776	Facebook	rd4	Last 4 days	8	1	81992	19000	166	0
Centerpartiet i Stockholms län	Centerpartiet i Stockholms län	154533721332462	Facebook	rd4	Last 4 days	4	1	81710	23265	649	129
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	rd4	Last 4 days	4	1	81663	19333	381	0
WeWorld Onlus		299584710061488	Facebook	rd4	Last 4 days	23	1	81421	34436	163	8
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	rd4	Last 4 days	8	1	81356	23397	884	99
Marius Pașcan - Partidul Mișcarea Populară Mureș	Partidul Mișcarea Populară	401741783276003	Facebook	rd4	Last 4 days	4	1	81247	19250	102	13
CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	rd4	Last 4 days	20	1	81198	17557	1563	0
VDMA	VDMA	123847634314850	Facebook	rd4	Last 4 days	6	1	81066	22214	852	100
Marco Grimaldi	Marco Grimaldi	619956731519414	Facebook	rd4	Last 4 days	5	1	80841	19000	321	0
Roselyn Borg Knight	Roselyn Borg	446487702156732	Facebook	rd4	Last 4 days	17	1	80799	24929	809	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	rd4	Last 4 days	5	1	80771	33609	425	76
Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	rd4	Last 4 days	5	1	80754	24878	1117	276
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	rd4	Last 4 days	7	1	80327	22666	627	0
Frank Psaila		458318884361628	Facebook	rd4	Last 4 days	14	1	80195	25841	1076	0
SAB - Stranka Alenke Bratušek		242210245976248	Facebook	rd4	Last 4 days	1	1	79999	40000	79	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	rd4	Last 4 days	1	1	79999	40000	399	80
Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	rd4	Last 4 days	1	1	79999	40000	83	42
România Politică		1719567741620517	Facebook	rd4	Last 4 days	1	1	79999	40000	41	8
Witold Stępień		885512231530945	Facebook	rd4	Last 4 days	1	1	79999	40000	465	93
Blue Balloon		189744034441356	Facebook	rd4	Last 4 days	1	1	79999	40000	41	8
Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	rd4	Last 4 days	1	1	79999	40000	61	12
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	rd4	Last 4 days	2	1	79998	16000	798	160
Ladislav Ilčić	Ladislav Ilčić	621823571235813	Facebook	rd4	Last 4 days	2	1	79998	16000	140	0
Silvia Sardone	Silvia Sardone	667483386685540	Facebook	rd4	Last 4 days	4	1	79996	22000	316	0
Pascal Smet	one.brussels	148221008918941	Facebook	rd4	Last 4 days	4	1	79995	25000	396	0
Slöseriombudsmannen	Skattebetalarna	408171019221426	Facebook	rd4	Last 4 days	6	1	79994	19000	240	46
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	rd4	Last 4 days	6	1	79994	19000	594	0
Τζώρτζια Κωνσταντίνου-Παναγιώτου / Georgia Constantinou-Panayiotou		270213387069072	Facebook	rd4	Last 4 days	8	1	79687	16253	176	0
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	rd4	Last 4 days	10	1	79662	19266	437	0
Andrzej Halicki	. KKW Koalicja Europejska PO PSL SLD .N Zieloni	370319116027	Facebook	rd4	Last 4 days	14	1	79491	20333	292	23
Gottfried Waldhäusl		627580790692097	Facebook	rd4	Last 4 days	18	1	79479	16539	495	6
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	rd4	Last 4 days	9	1	79066	16014	523	142
Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	rd4	Last 4 days	9	1	78868	19875	608	0
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	rd4	Last 4 days	23	1	78640	24228	804	146
Labour North West	the Labour Party	61950489543	Facebook	rd4	Last 4 days	2	1	78569	15714	907	181
Thomas Waitz		235816017203590	Facebook	rd4	Last 4 days	2	1	78569	15714	555	100
Botkyrka kommun	Botkyrka kommun	313066622056883	Facebook	rd4	Last 4 days	5	1	78329	15666	725	145
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	rd4	Last 4 days	4	1	76998	15400	205	100
Reformierakond	Reformierakond	80124492882	Facebook	rd4	Last 4 days	5	1	76996	14999	346	0
Adrian-Claudiu Prisnel		259825811088447	Facebook	rd4	Last 4 days	3	1	76665	15333	160	32
Menczer Tamás	Tamás Menczer	2074269302652716	Facebook	rd4	Last 4 days	3	1	76664	18333	221	44
USR Limanu	Uniunea Salvați România filiala Constanța	1955680077891740	Facebook	rd4	Last 4 days	4	1	76664	18333	160	28
Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	rd4	Last 4 days	4	1	76663	21333	443	33
Oxfam Great Britain	Oxfam GB	7214031395	Facebook	rd4	Last 4 days	21	1	76615	24918	1412	335
Kristof Calvo	Kristof Calvo	345099982367937	Facebook	rd4	Last 4 days	4	1	76307	16011	304	33
Mauro Parolini	Mauro Parolini 	179225584042	Facebook	rd4	Last 4 days	14	1	75989	21666	1023	0
Aura Salla		357502994332188	Facebook	rd4	Last 4 days	7	1	75798	22560	803	92
Freie Wähler Sindelfingen	Ingo Sika	404074052985552	Facebook	rd4	Last 4 days	11	1	75660	17833	630	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	rd4	Last 4 days	8	1	75492	17500	742	0
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	rd4	Last 4 days	10	1	75144	15496	662	0
Răcnetul Oamenilor Sătui		165452684079944	Facebook	rd4	Last 4 days	1	1	74999	37500	78	15
Zbigniew Kuźmiuk		286259248181285	Facebook	rd4	Last 4 days	2	1	74999	30000	116	23
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	rd4	Last 4 days	2	1	74999	37500	311	62
VluchtelingenWerk Nederland		107872495911431	Facebook	rd4	Last 4 days	3	1	74998	15000	148	0
Tomas Roggeman	N-VA	583612691972550	Facebook	rd4	Last 4 days	3	1	74997	15000	797	140
KDU Sverige	KDU Sverige	177549278946958	Facebook	rd4	Last 4 days	5	1	74997	18000	1064	212
Katarzyna Stachowicz - Radna Województwa Śląskiego	Katarzyna Karolina Stachowicz	355335447987852	Facebook	rd4	Last 4 days	4	1	74996	21000	185	23
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	rd4	Last 4 days	5	1	74995	19500	445	0
Povežimo se	Povežimo se	1212524292238625	Facebook	rd4	Last 4 days	6	1	74994	17400	514	0
Indítsuk Be Magyarországot Alapítvány	Indítsuk Be Magyarországot Alapítvány	422399638586608	Facebook	rd4	Last 4 days	4	1	74845	15469	252	50
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	rd4	Last 4 days	12	1	74549	15125	143	40
Groove Garden		369606119982	Facebook	rd4	Last 4 days	3	1	74330	14666	244	0
Peter Van Kemseke	Van Kemseke Peter Leo S	397455370285369	Facebook	rd4	Last 4 days	9	1	74325	21166	1009	66
Marina Kaljurand	Marina Kaljurand	651496914998204	Facebook	rd4	Last 4 days	9	1	74163	17633	557	0
Virginia Tiraboschi - Senatore della Repubblica Italiana	Redhab	855225931312085	Facebook	rd4	Last 4 days	4	1	74053	23956	280	30
Andrea Delmastro	Davide Eugenio Zappalà	74110200741	Facebook	rd4	Last 4 days	7	1	74009	14803	692	36
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	rd4	Last 4 days	19	1	73898	19386	771	14
Piet De Bruyn	Nieuw-Vlaamse Alliantie	152343835431692	Facebook	rd4	Last 4 days	4	1	73568	19214	264	0
Neville Seed MEP Candidate	Neville Seed	448870642552356	Facebook	rd4	Last 4 days	2	1	73332	24666	654	131
Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	rd4	Last 4 days	6	1	73328	17666	107	0
Liberalerna Värmland	Liberalerna Värmland	201659616523774	Facebook	rd4	Last 4 days	5	1	72995	17600	221	70
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	rd4	Last 4 days	9	1	72993	14190	504	0
Adnan Dibrani till Bryssel	Dibrani Adnan	1308296045984813	Facebook	rd4	Last 4 days	8	1	72992	14000	675	129
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	rd4	Last 4 days	36	1	72964	12000	3564	0
VOX España	Vox	467127060059387	Facebook	rd4	Last 4 days	1	1	72726	36363	181	36
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	rd4	Last 4 days	1	1	72726	36363	243	48
Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	rd4	Last 4 days	4	1	72496	14500	421	25
Bana Tibor	Országgyűlés Hivatala Jobbik Frakció	184890488198962	Facebook	rd4	Last 4 days	11	1	72473	25172	124	40
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	rd4	Last 4 days	6	1	72217	17444	840	100
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	rd4	Last 4 days	5	1	71995	19999	1294	200
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	rd4	Last 4 days	6	1	71994	17000	594	0
Arbeitgeberverband Gesamtmetall	Arbeitgeberverband Gesamtmetall	169367889785454	Facebook	rd4	Last 4 days	6	1	71994	17000	594	0
Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	rd4	Last 4 days	8	1	71993	16800	78	25
Social Democrats	Social Democrats	1012851375393300	Facebook	rd4	Last 4 days	4	1	71830	14166	239	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	rd4	Last 4 days	12	1	71789	17800	1088	0
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	rd4	Last 4 days	5	1	71472	14095	584	64
Henrik Wickström	Wickström 2019	448116415229902	Facebook	rd4	Last 4 days	34	1	71434	12508	2307	12
Gian Carlo Muzzarelli per Modena	Gian Carlo Muzzarelli per Modena	647691558631437	Facebook	rd4	Last 4 days	3	1	71426	35285	426	60
London Gov	the Greater London Authority	713179875369048	Facebook	rd4	Last 4 days	20	1	71359	26514	986	63
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	rd4	Last 4 days	4	1	71219	14244	479	44
Raluca Amariei	USR Sibiu	183087692172986	Facebook	rd4	Last 4 days	5	1	71133	26190	86	28
Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	rd4	Last 4 days	12	1	70910	18133	651	0
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	rd4	Last 4 days	5	1	70842	14000	422	50
Jan Cornillie		980619838787000	Facebook	rd4	Last 4 days	3	1	70664	19133	219	8
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	rd4	Last 4 days	10	1	70561	16714	1176	57
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	rd4	Last 4 days	3	1	70382	14076	228	0
Optimiste pour Bruxelles	Matias Jordi Rasero-Ramirez	570826640096148	Facebook	rd4	Last 4 days	6	1	70208	16682	443	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	rd4	Last 4 days	15	1	70100	18510	972	0
JW3	JW3	6587671199	Facebook	rd4	Last 4 days	2	1	70071	26917	759	149
Beatrice Brignone		454468194886964	Facebook	rd4	Last 4 days	2	1	69998	14000	298	40
Tobias Baudin	Kommunal	614939535271869	Facebook	rd4	Last 4 days	3	1	69997	20000	231	101
Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	rd4	Last 4 days	4	1	69996	17000	396	0
Sarah Weiser	SPD Münster	2205288519491183	Facebook	rd4	Last 4 days	10	1	69991	14500	841	0
Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	rd4	Last 4 days	92	1	69967	8583	1248	230
Britt Bager	Bager Britt	460055244123143	Facebook	rd4	Last 4 days	11	1	69957	33444	547	137
S&P Global		112495188784373	Facebook	rd4	Last 4 days	11	1	69818	26333	93	0
RSM MBA		110428762358678	Facebook	rd4	Last 4 days	3	1	69739	32889	269	53
PARDA Błażej Łukasz	Błażej Łukasz Parda	783039918472235	Facebook	rd4	Last 4 days	6	1	69512	14333	197	35
Marcia per la Vita		232716313488486	Facebook	rd4	Last 4 days	7	1	69253	15485	328	0
USR Gorj	Uniunea Salvați România	979274598853221	Facebook	rd4	Last 4 days	3	1	69164	15833	200	40
Merete Scheelsbeck		1477361382543402	Facebook	rd4	Last 4 days	4	1	69163	18833	925	252
Alberto Biancheri Sindaco	Alberto Biancheri - Mandatario elettorale Mauro Giancaterino	1465222783619463	Facebook	rd4	Last 4 days	4	1	68996	18299	326	0
Cindy Franssen.	Franssen Cindy	404939213355109	Facebook	rd4	Last 4 days	16	1	68984	11000	1584	0
Tomasz Jaskóła - Kukiz'15	Dariusz Witold Mierzwa	676871362347131	Facebook	rd4	Last 4 days	2	1	68749	28750	101	20
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	rd4	Last 4 days	11	1	68636	24640	571	87
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	rd4	Last 4 days	3	1	68570	31428	180	28
Mark Demesmaeker	Nieuw-Vlaamse Alliantie	397796871009992	Facebook	rd4	Last 4 days	4	1	68568	16714	304	0
Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	rd4	Last 4 days	5	1	68353	14670	161	0
SD Västra Götaland Västra	Sverigedemokraterna	655356351168366	Facebook	rd4	Last 4 days	6	1	68137	13428	297	87
Giorgio Magliocca Presidente della Provincia di Caserta	Giorgio Magliocca	1681022168583960	Facebook	rd4	Last 4 days	10	1	67741	12750	878	0
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	rd4	Last 4 days	5	1	67508	15502	722	111
Evelyn Regner	SPÖ	291746820967544	Facebook	rd4	Last 4 days	5	1	67496	16500	746	100
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	rd4	Last 4 days	62	1	67348	14695	2593	0
Abir till Bryssel	Nyberg Claes Otto	252516142116820	Facebook	rd4	Last 4 days	13	1	67199	16088	679	172
SPD POTSDAM	SPD Potsdam	123837087688700	Facebook	rd4	Last 4 days	4	1	67140	16428	440	57
Toitumisnõustaja Erik Orgu		592673214085550	Facebook	rd4	Last 4 days	7	1	67046	24761	284	38
UNRWA España		105664031745	Facebook	rd4	Last 4 days	17	1	66983	18000	1683	0
FDP Burgdorf-Uetze	FDP OV Burgdorf-Uetze	1931006000456181	Facebook	rd4	Last 4 days	67	1	66824	10077	3250	0
Chatham House	Chatham House	202798122688	Facebook	rd4	Last 4 days	1	1	66666	33333	384	77
Tomasz Latos		308684629246305	Facebook	rd4	Last 4 days	1	1	66666	33333	154	77
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	rd4	Last 4 days	1	1	66666	33333	66	0
SodaStream DK		384777156382	Facebook	rd4	Last 4 days	1	1	66666	33333	223	44
WWF Scotland	WWF Scotland	143664152344192	Facebook	rd4	Last 4 days	1	1	66666	26666	76	15
Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	rd4	Last 4 days	2	1	66666	33333	332	66
Sandra Kalniete	Sandra Kalniete	363128980541199	Facebook	rd4	Last 4 days	2	1	66665	13333	132	0
Theodore Douloumpekis		310648756200075	Facebook	rd4	Last 4 days	2	1	66665	13333	398	66
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	rd4	Last 4 days	2	1	66665	13333	132	0
Joris Nachtergaele		1530250217050555	Facebook	rd4	Last 4 days	2	1	66665	13333	132	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	rd4	Last 4 days	6	1	66617	15310	486	50
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	rd4	Last 4 days	5	1	66586	28201	47	0
Sveriges Kommunistiska Parti	Sveriges Kommunistiska Parti	133234606721672	Facebook	rd4	Last 4 days	8	1	66066	16428	796	175
You Vote EU Polska		1923072537771358	Facebook	rd4	Last 4 days	3	1	66021	26333	72	13
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	rd4	Last 4 days	4	1	65996	16000	396	0
FDP Saar - SaarLiberale	FDP Saar	189006054445407	Facebook	rd4	Last 4 days	4	1	65996	16000	796	100
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	rd4	Last 4 days	4	1	65996	16000	185	23
Simone Schmiedtbauer	Bauernbund	2423163447708524	Facebook	rd4	Last 4 days	5	1	65995	13000	495	0
Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	rd4	Last 4 days	9	1	65993	21500	660	0
Oxfordshire County Council	Oxfordshire County Council	134106130027796	Facebook	rd4	Last 4 days	3	1	65711	17857	294	0
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	rd4	Last 4 days	9	1	65439	13088	859	88
Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	rd4	Last 4 days	7	1	65327	19000	136	0
Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	rd4	Last 4 days	7	1	65245	26278	134	48
Theo Alkemade	Alkemade Theodoor C W M	298059754467115	Facebook	rd4	Last 4 days	7	1	65238	13888	729	44
Adequate Consulting	Adequate	965450110143851	Facebook	rd4	Last 4 days	7	1	65161	14433	498	0
Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	rd4	Last 4 days	8	1	65091	15259	630	64
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	rd4	Last 4 days	3	1	64997	16000	697	100
Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	rd4	Last 4 days	3	1	64997	13000	162	27
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	rd4	Last 4 days	3	1	64997	16000	297	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	rd4	Last 4 days	3	1	64997	16000	297	0
Pritty Kaur		413843202368855	Facebook	rd4	Last 4 days	3	1	64997	16000	297	0
Fille Unique	Sébastien Jean-Pierre Paul Henri Gourdon	268836617151334	Facebook	rd4	Last 4 days	3	1	64997	16000	297	0
Nova ljevica	Markovina Dragan	706769699498076	Facebook	rd4	Last 4 days	3	1	64997	15999	363	44
Socialdemokraterna i Eskilstuna	Socialdemokraterna i Eskilstuna 	272041890388	Facebook	rd4	Last 4 days	3	1	64997	16000	184	64
